i	token	is_section_start	gold	pred
83682	,	0		
83683	—	0		
83684	und	0		
83685	so	0		
83686	demonstrirte	0		
83687	der	0		
83688	britische	0		
83689	Philosoph	0	(mention_id=9937|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=9850|references=(entity=(entity_id=29|fullname=Lord Ormond|gender=m)))
83690	weiter	0		
83691	.	0		
83692	Wir	0	(mention_id=9938|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=9851|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83693	wiederholen	0		
83694	im	0		
83695	Salon	0		
83696	nicht	0		
83697	mehr	0		
83698	was	0		
83699	wir	0	(mention_id=9939|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=9852|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83700	schon	0		
83701	auf	0		
83702	dem	0		
83703	Wege	0		
83704	dahin	0		
83705	zu	0		
83706	bewundern	0		
83707	Gelegenheit	0		
83708	hatten	0		
83709	.	0		
83710	Zu	0		
83711	bedauern	0		
83712	fand	0		
83713	es	0		
83714	Moorfeld	0	(mention_id=9940|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9853|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83715	nur	0		
83716	,	0		
83717	daß	0		
83718	es	0		
83719	sich	0		
83720	auch	0		
83721	hier	0		
83722	wiederholte	0		
83723	.	0		
83724	Nach	0		
83725	der	0		
83726	tief-ernsten	0		
83727	Stimmung	0		
83728	,	0		
83729	welche	0		
83730	der	0		
83731	vorige	0		
83732	Gegenstand	0		
83733	angeregt	0		
83734	,	0		
83735	war	0		
83736	diese	0		
83737	Farce	0		
83738	doch	0		
83739	recht	0		
83740	unpassend	0		
83741	an	0		
83742	ihrem	0		
83743	Platze	0		
83744	.	0		
83745	Sie	0		
83746	wirkte	0		
83747	nicht	0		
83748	komisch	0		
83749	,	0		
83750	sie	0		
83751	war	0		
83752	nur	0		
83753	widerwärtig	0		
83754	.	0		
83755	Noch	0		
83756	mehr	0		
83757	.	0		
83758	Eine	0		
83759	Bewegung	0		
83760	im	0		
83761	Saale	0		
83762	erweckte	0		
83763	Moorfeld's	0	(mention_id=9941|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9854|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83764	Aufmerksamkeit	0		
83765	.	0		
83766	Drei	0		
83767	Damen	0	(mention_id=9942|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|borderline_reference=ID))	(mention_id=9855|references=(entity=(entity_id=159|fullname=die drei Damen|gender=u|specialcase_entity=group)))
83768	hatten	0		
83769	einen	0		
83770	Gang	0		
83771	durch	0		
83772	die	0		
83773	Gesellschaftszimmer	0		
83774	gemacht	0		
83775	—	0		
83776	ihr	0	(mention_id=9943|references=(entity=(entity_id=entity_0571|fullname=Damen|gender=f|specialcase_entity=group)))	(mention_id=9856|references=(entity=(entity_id=159|fullname=die drei Damen|gender=u|specialcase_entity=group)))
83777	Bild	0		
83778	traf	0		
83779	Moorfeld's	0	(mention_id=9944|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9857|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83780	Auge	0		
83781	nur	0		
83782	noch	0		
83783	wie	0		
83784	ein	0		
83785	Streiflicht	0		
83786	.	0		
83787	Die	0		
83788	mittlere	0	(mention_id=9945|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=9858|references=(entity=(entity_id=37|fullname=Mrs Bennet|gender=f)))
83789	der	0		
83790	drei	0		
83791	Frauen	0	(mention_id=9946|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|borderline_reference=ID))	(mention_id=9859|references=(entity=(entity_id=37|fullname=Mrs Bennet|gender=f)))
83792	war	0		
83793	Mrs.	0	(mention_id=9947|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=9860|references=(entity=(entity_id=37|fullname=Mrs Bennet|gender=f)))
83794	Bennet	0	(mention_id=9947|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=9860|references=(entity=(entity_id=37|fullname=Mrs Bennet|gender=f)))
83795	,	0		
83796	die	0		
83797	Hausfrau	0	(mention_id=9948|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=9861|references=(entity=(entity_id=37|fullname=Mrs Bennet|gender=f)))
83798	;	0		
83799	aber	0		
83800	Moorfeld	0	(mention_id=9949|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9862|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83801	verwunderte	0		
83802	sich	0	(mention_id=9950|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9863|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83803	,	0		
83804	daß	0		
83805	auch	0		
83806	eine	0	(mention_id=9951|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=9864|references=(entity=(entity_id=52|fullname=das blonde Mädchen|gender=f)))
83807	der	0		
83808	beiden	0		
83809	andern	0	(mention_id=9952|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|borderline_reference=ID),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=9865|references=(entity=(entity_id=157|fullname=die beiden anderen Damen|gender=u|specialcase_entity=group)))
83810	,	0		
83811	ein	0		
83812	blonder	0		
83813	Mädchenkopf	0	(mention_id=9953|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=9866|references=(entity=(entity_id=52|fullname=das blonde Mädchen|gender=f)))
83814	,	0		
83815	ihm	0	(mention_id=9954|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9867|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83816	nicht	0		
83817	unbekannt	0		
83818	schien	0		
83819	.	0		
83820	Wie	0		
83821	ein	0		
83822	Strahl	0		
83823	blitzte	0		
83824	es	0		
83825	auf	0		
83826	in	0		
83827	ihm	0	(mention_id=9955|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9868|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83828	,	0		
83829	wie	0		
83830	aus	0		
83831	einem	0		
83832	Traume	0		
83833	fuhr	0		
83834	er	0	(mention_id=9956|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9869|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83835	empor	0		
83836	,	0		
83837	er	0	(mention_id=9957|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9870|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83838	riß	0		
83839	sich	0	(mention_id=9958|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9871|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83840	von	0		
83841	dem	0		
83842	Engländer	0	(mention_id=9959|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=9872|references=(entity=(entity_id=29|fullname=Lord Ormond|gender=m)))
83843	los	0		
83844	,	0		
83845	er	0	(mention_id=9960|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9873|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83846	staunte	0		
83847	,	0		
83848	er	0	(mention_id=9961|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9874|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83849	drängte	0		
83850	der	0		
83851	Erscheinung	0		
83852	nach	0		
83853	,	0		
83854	welche	0		
83855	mit	0		
83856	den	0		
83857	reizenden	0		
83858	Bewegungen	0		
83859	eines	0		
83860	jugendlichen	0		
83861	Körpers	0		
83862	am	0		
83863	Arme	0		
83864	der	0		
83865	älteren	0		
83866	Dame	0	(mention_id=9962|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=9875|references=(entity=(entity_id=37|fullname=Mrs Bennet|gender=f)))
83867	und	0		
83868	unter	0		
83869	dem	0		
83870	Andrang	0		
83871	allseitiger	0		
83872	Huldigungen	0		
83873	sich	0		
83874	durch	0		
83875	die	0		
83876	Wogen	0		
83877	der	0		
83878	Gesellschaft	0	(mention_id=9963|references=(entity=(entity_id=entity_0519|fullname=Gesellschaft bei Bennet|gender=mf|specialcase_entity=group)))	
83879	wand	0		
83880	.	0		
83881	Er	0	(mention_id=9964|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9876|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83882	kam	0		
83883	zu	0		
83884	spät	0		
83885	.	0		
83886	Der	0		
83887	Engländer	0	(mention_id=9965|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=9877|references=(entity=(entity_id=29|fullname=Lord Ormond|gender=m)))
83888	hatte	0		
83889	im	0		
83890	Eifer	0		
83891	seiner	0	(mention_id=9966|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=9878|references=(entity=(entity_id=29|fullname=Lord Ormond|gender=m)))
83892	Dissertation	0		
83893	ihn	0	(mention_id=9967|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9879|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83894	wie	0		
83895	mit	0		
83896	Greifscheeren	0		
83897	fest	0		
83898	gehalten	0		
83899	.	0		
83900	Ja	0		
83901	,	0		
83902	zu	0		
83903	seinem	0	(mention_id=9968|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9880|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83904	Verdrusse	0		
83905	glaubte	0		
83906	Moorfeld	0	(mention_id=9969|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9881|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83907	sogar	0		
83908	zu	0		
83909	bemerken	0		
83910	,	0		
83911	daß	0		
83912	das	0		
83913	Blondköpfchen	0	(mention_id=9970|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	
83914	die	0		
83915	Zuhörergruppe	0	(mention_id=9971|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))	(mention_id=9882|references=(entity=(entity_id=151|fullname=die Zuhörergruppe|gender=u|specialcase_entity=group)))
83916	des	0		
83917	verrückten	0		
83918	Lords	0	(mention_id=9972|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=9883|references=(entity=(entity_id=29|fullname=Lord Ormond|gender=m)))
83919	mit	0		
83920	einem	0		
83921	fein-satyrischen	0		
83922	Lächeln	0		
83923	auf	0		
83924	den	0		
83925	Lippen	0		
83926	vorübergewandelt	0		
83927	.	0		
83928	Das	0		
83929	Ganze	0		
83930	war	0		
83931	das	0		
83932	Werk	0		
83933	eines	0		
83934	Augenblicks	0		
83935	.	0		
83936	Diese	0		
83937	Episode	0		
83938	riß	0		
83939	unsern	0	(mention_id=9973|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=9884|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83940	Freund	0	(mention_id=9974|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9885|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83941	aus	0		
83942	allem	0		
83943	Zusammenhang	0		
83944	mit	0		
83945	dem	0		
83946	Rout	0		
83947	.	0		
83948	Er	0	(mention_id=9975|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9886|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83949	stand	0		
83950	eine	0		
83951	Weile	0		
83952	lang	0		
83953	in	0		
83954	jener	0		
83955	tiefsten	0		
83956	Vereinsamung	0		
83957	,	0		
83958	welche	0		
83959	mit	0		
83960	Unrecht	0		
83961	Geistesabwesenheit	0		
83962	heißt	0		
83963	.	0		
83964	Sein	0	(mention_id=9976|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9887|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83965	Geist	0		
83966	war	0		
83967	von	0		
83968	der	0		
83969	Außenwelt	0		
83970	abwesend	0		
83971	,	0		
83972	wie	0		
83973	es	0		
83974	ein	0		
83975	Taucher	0	(mention_id=9977|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)|specialcase_reference=figurative))	(mention_id=9888|references=(entity=(entity_id=generic_0103|fullname=der Taucher im Allgemeinen|gender=u|specialcase_entity=generic)))
83976	von	0		
83977	der	0		
83978	Erde	0		
83979	ist	0		
83980	.	0		
83981	Er	0	(mention_id=9978|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9889|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83982	versenkte	0		
83983	sich	0		(mention_id=9890|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
83984	in	0		
83985	ein	0		
83986	Element	0		
83987	,	0		
83988	worin	0		
83989	keine	0		
83990	Gesellschaft	0		
83991	möglich	0		
83992	ist	0		
83993	.	0		
83994	Die	0		
83995	Damen	0	(mention_id=9979|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|borderline_reference=ID))	(mention_id=9891|references=(entity=(entity_id=159|fullname=die drei Damen|gender=u|specialcase_entity=group)))
83996	verschwanden	0		
83997	mehr	0		
83998	und	0		
83999	mehr	0		
84000	in	0		
84001	die	0		
84002	Tiefe	0		
84003	der	0		
84004	Säle	0		
84005	hinab	0		
84006	und	0		
84007	Moorfeld's	0	(mention_id=9980|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9892|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84008	Auge	0		
84009	folgte	0		
84010	noch	0		
84011	immer	0		
84012	,	0		
84013	gleichsam	0		
84014	wie	0		
84015	man	0		
84016	einen	0		
84017	Gegenstand	0		
84018	oft	0		
84019	in	0		
84020	perspectivischer	0		
84021	Entfernung	0		
84022	betrachtet	0		
84023	und	0		
84024	hofft	0		
84025	,	0		
84026	seines	0		
84027	Bildes	0		
84028	sich	0		
84029	deutlicher	0		
84030	zu	0		
84031	versichern	0		
84032	als	0		
84033	in	0		
84034	der	0		
84035	Nähe	0		
84036	.	0		
84037	In	0		
84038	diesem	0		
84039	Zustande	0		
84040	fand	0		
84041	ihn	0	(mention_id=9981|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9893|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84042	Mr.	0	(mention_id=9982|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9894|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84043	Bennet	0	(mention_id=9982|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9894|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84044	.	0		
84045	So	0		
84046	in	0		
84047	Gedanken	0		
84048	,	0		
84049	Sir	0	(mention_id=9983|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9895|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84050	?	0		
84051	Nicht	0		
84052	wahr	0		
84053	,	0		
84054	man	0		
84055	kann	0		
84056	recht	0		
84057	sich	0		
84058	selbst	0		
84059	leben	0		
84060	auf	0		
84061	einem	0		
84062	Rout	0		
84063	?	0		
84064	Aber	0		
84065	was	0		
84066	höre	0		
84067	ich	0	(mention_id=9984|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9896|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84068	!	0		
84069	General	0	(mention_id=9985|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9897|references=(entity=(entity_id=17|fullname=General Morton|gender=m)))
84070	Morton	0	(mention_id=9985|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))	(mention_id=9897|references=(entity=(entity_id=17|fullname=General Morton|gender=m)))
84071	aus	0		
84072	Virginien	0		
84073	sagt	0		
84074	mir	0	(mention_id=9986|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9898|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84075	soeben	0		
84076	,	0		
84077	Sie	0	(mention_id=9987|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9899|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84078	beabsichtigten	0		
84079	demnächst	0		
84080	eine	0		
84081	Ansiedlungsreise	0		
84082	an	0		
84083	den	0		
84084	Ohio	0		
84085	?	0		
84086	Ist	0		
84087	es	0		
84088	an	0		
84089	dem	0		
84090	?	0		
84091	Im	0		
84092	Schreck	0		
84093	darüber	0		
84094	ließ	0		
84095	ich	0	(mention_id=9988|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9900|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84096	den	0		
84097	Bischof	0	(mention_id=9989|references=(entity=(entity_id=entity_0528|fullname=Bischof Paxton|gender=m)))	(mention_id=9901|references=(entity=(entity_id=6|fullname=Bischof Paxton|gender=m)))
84098	Paxton	0	(mention_id=9989|references=(entity=(entity_id=entity_0528|fullname=Bischof Paxton|gender=m)))	(mention_id=9901|references=(entity=(entity_id=6|fullname=Bischof Paxton|gender=m)))
84099	stehen	0		
84100	,	0		
84101	der	0	(mention_id=9990|references=(entity=(entity_id=entity_0528|fullname=Bischof Paxton|gender=m)))	(mention_id=9902|references=(entity=(entity_id=6|fullname=Bischof Paxton|gender=m)))
84102	mich	0	(mention_id=9991|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9903|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84103	just	0		
84104	zum	0		
84105	Vertrauten	0	(mention_id=9992|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9904|references=(entity=(entity_id=6|fullname=Bischof Paxton|gender=m)))
84106	seiner	0	(mention_id=9993|references=(entity=(entity_id=entity_0528|fullname=Bischof Paxton|gender=m)))	(mention_id=9905|references=(entity=(entity_id=6|fullname=Bischof Paxton|gender=m)))
84107	Kirchenbedürfnisse	0		
84108	gemacht	0		
84109	hat	0		
84110	,	0		
84111	und	0		
84112	dem	0	(mention_id=9994|references=(entity=(entity_id=entity_0528|fullname=Bischof Paxton|gender=m)))	(mention_id=9906|references=(entity=(entity_id=6|fullname=Bischof Paxton|gender=m)))
84113	ich	0	(mention_id=9995|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9907|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84114	doch	0		
84115	artig	0		
84116	sein	0		
84117	muß	0		
84118	,	0		
84119	denn	0		
84120	der	0		
84121	Zelot	0	(mention_id=9996|references=(entity=(entity_id=entity_0528|fullname=Bischof Paxton|gender=m)))	
84122	hat	0		
84123	Einfluß	0		
84124	und	0		
84125	ich	0	(mention_id=9997|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9908|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84126	erwarte	0		
84127	jeden	0		
84128	Augenblick	0		
84129	eine	0		
84130	Ladung	0		
84131	Gipsabgüsse	0		
84132	—	0		
84133	nach	0		
84134	dem	0		
84135	Museo	0		
84136	Borbonico	0		
84137	!	0		
84138	Es	0		
84139	war	0		
84140	Moorfeld	0	(mention_id=9998|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9909|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84141	eigenthümlich	0		
84142	zu	0		
84143	Muthe	0		
84144	,	0		
84145	jetzt	0		
84146	an	0		
84147	sein	0	(mention_id=9999|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9910|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84148	Urwalds	0		
84149	Project	0		
84150	erinnert	0		
84151	zu	0		
84152	werden	0		
84153	.	0		
84154	Er	0	(mention_id=10000|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9911|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84155	erschrack	0		
84156	fast	0		
84157	.	0		
84158	Bennet	0	(mention_id=10001|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9912|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84159	fuhr	0		
84160	in	0		
84161	seiner	0	(mention_id=10002|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9913|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84162	affablen	0		
84163	Manier	0		
84164	fort	0		
84165	:	0		
84166	Freilich	0		
84167	gratulire	0		
84168	ich	0	(mention_id=10003|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9914|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84169	uns	0	(mention_id=10004|references=(entity=(entity_id=generic_3971|fullname=generic_0316|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9915|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84170	anderseits	0		
84171	wieder	0		
84172	,	0		
84173	daß	0		
84174	Sie	0	(mention_id=10005|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9916|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84175	ein	0		
84176	Bürger	0	(mention_id=10006|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9917|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84177	unsrer	0	(mention_id=10007|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=generic_3972|fullname=generic_0317|gender=u|specialcase_entity=generic)))	(mention_id=9918|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84178	Staaten	0		
84179	werden	0		
84180	wollen	0		
84181	.	0		
84182	Und	0		
84183	dürfte	0		
84184	ich	0	(mention_id=10008|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9919|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84185	dreinreden	0		
84186	,	0		
84187	so	0		
84188	würde	0		
84189	ich	0	(mention_id=10009|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9920|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84190	erinnern	0		
84191	,	0		
84192	daß	0		
84193	unser	0	(mention_id=10010|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9921|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84194	Hudson	0		
84195	hier	0		
84196	auch	0		
84197	ein	0		
84198	angenehmes	0		
84199	Flüßchen	0		
84200	ist	0		
84201	.	0		
84202	Seine	0		(mention_id=9922|references=(entity=(entity_id=67|fullname=der Hudson|gender=u|specialcase_entity=nonfact)))
84203	Naturschönheiten	0		
84204	—	0		
84205	Ich	0	(mention_id=10011|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9923|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84206	halte	0		
84207	die	0		
84208	Winter-Saison	0		
84209	vielleicht	0		
84210	in	0		
84211	Newyork	0		
84212	,	0		
84213	antwortete	0		
84214	Moorfeld	0	(mention_id=10012|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9924|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84215	.	0		
84216	Das	0		
84217	Wort	0		
84218	war	0		
84219	gesprochen	0		
84220	,	0		
84221	er	0	(mention_id=10013|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9925|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84222	wußte	0		
84223	nicht	0		
84224	wie	0		
84225	.	0		
84226	Doch	0		
84227	fühlte	0		
84228	er	0	(mention_id=10014|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9926|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84229	sein	0	(mention_id=10015|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9927|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84230	brennendes	0		
84231	Erröthen	0		
84232	darüber	0		
84233	.	0		
84234	Tant	0		
84235	mieux	0		
84236	!	0		
84237	tant	0		
84238	mieux	0		
84239	!	0		
84240	jubelte	0		
84241	Mr.	0	(mention_id=10016|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9928|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84242	Bennet	0	(mention_id=10016|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=9928|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84243	.	0		
84244	Moorfeld	0	(mention_id=10017|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9929|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84245	hörte	0		
84246	ihn	0	(mention_id=10018|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9930|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
84247	und	0		
84248	mußte	0		
84249	sich	0	(mention_id=10019|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9931|references=(entity=(entity_id=34|fullname=Moorfeld|gender=m)))
84250	zusammen	0		
84251	nehmen	0		
84252	,	0		
84253	ihn	0	(mention_id=10020|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=9932|references=(entity=(entity_id=5|fullname=Bennet|gender=m)))
