i	token	is_section_start	gold	pred
29871	flutete	0		
29872	voll	0		
29873	in	0		
29874	das	0		
29875	Gemach	0		
29876	und	0		
29877	überstrahlte	0		
29878	die	0		
29879	Kerzen	0		
29880	auf	0		
29881	dem	0		
29882	Kronleuchter	0		
29883	und	0		
29884	den	0		
29885	Kandelabern	0		
29886	,	0		
29887	und	0		
29888	diese	0		
29889	Strahlen	0		
29890	schimmerten	0		
29891	und	0		
29892	webten	0		
29893	auch	0		
29894	um	0		
29895	das	0		
29896	Paar	0	(mention_id=4260|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4258|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29897	vor	0		
29898	dem	0		
29899	Altare	0		
29900	.	0		
29901	Mild	0		
29902	und	0		
29903	klar	0		
29904	scholl	0		
29905	die	0		
29906	Stimme	0		
29907	des	0		
29908	Geistlichen	0	(mention_id=4261|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4259|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
29909	:	0		
29910	Im	0		
29911	Gotteshause	0		
29912	hätten	0		
29913	sie	0	(mention_id=4262|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4260|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29914	sich	0	(mention_id=4263|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4261|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29915	zum	0		
29916	ersten	0		
29917	Male	0		
29918	in	0		
29919	die	0		
29920	Augen	0		
29921	gesehen	0		
29922	,	0		
29923	sagte	0		
29924	er	0	(mention_id=4264|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4262|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
29925	,	0		
29926	sichtbarlich	0		
29927	habe	0		
29928	der	0		
29929	Herr	0	(mention_id=4265|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	(mention_id=4263|references=(entity=(entity_id=11|fullname=Gott|gender=m|specialcase_entity=nonfact)))
29930	sie	0	(mention_id=4266|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4264|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29931	zusammengeführt	0		
29932	,	0		
29933	und	0		
29934	was	0		
29935	der	0		
29936	Herr	0		(mention_id=4265|references=(entity=(entity_id=11|fullname=Gott|gender=m|specialcase_entity=nonfact)))
29937	so	0		
29938	geeinet	0		
29939	,	0		
29940	das	0		
29941	solle	0		
29942	der	0		
29943	Mensch	0	(mention_id=4267|references=(entity=(entity_id=generic_0070|fullname=Mensch|gender=u|specialcase_entity=generic)))	(mention_id=4266|references=(entity=(entity_id=generic_0004|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
29944	nicht	0		
29945	scheiden	0		
29946	.	0		
29947	Von	0		
29948	der	0		
29949	Liebe	0		
29950	sprach	0		
29951	er	0	(mention_id=4268|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4267|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
29952	,	0		
29953	die	0		
29954	alles	0		
29955	erduldet	0		
29956	,	0		
29957	erhoffet	0		
29958	und	0		
29959	erträgt	0		
29960	.	0		
29961	–	0		
29962	Trudchen	0	(mention_id=4269|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4268|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29963	hatte	0		
29964	sich	0	(mention_id=4270|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4269|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29965	den	0		
29966	Text	0		
29967	selbst	0		
29968	gewählt	0		
29969	.	0		
29970	Dann	0		
29971	wechselte	0		
29972	der	0		
29973	Geistliche	0	(mention_id=4271|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4270|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
29974	die	0		
29975	Ringe	0		
29976	.	0		
29977	Sie	0	(mention_id=4272|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4271|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29978	knieten	0		
29979	nieder	0		
29980	zum	0		
29981	Segen	0		
29982	,	0		
29983	und	0		
29984	nun	0		
29985	waren	0		
29986	sie	0	(mention_id=4273|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4272|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29987	Weib	0	(mention_id=4274|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4273|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
29988	und	0		
29989	Mann	0	(mention_id=4275|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4274|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29990	.	0		
29991	Sie	0	(mention_id=4276|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4275|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29992	traten	0		
29993	zur	0		
29994	Mutter	0	(mention_id=4277|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4276|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
29995	hinüber	0		
29996	.	0		
29997	Franz	0	(mention_id=4278|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4277|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29998	Linden	0	(mention_id=4278|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4277|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
29999	ging	0		
30000	es	0		
30001	wie	0		
30002	Trudchen	0	(mention_id=4279|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4278|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30003	vorhin	0		
30004	,	0		
30005	er	0	(mention_id=4280|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4279|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30006	sah	0		
30007	alles	0		
30008	anders	0		
30009	in	0		
30010	dieser	0		
30011	Stunde	0		
30012	.	0		
30013	Er	0	(mention_id=4281|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4280|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30014	streckte	0		
30015	die	0		
30016	Hand	0		
30017	aus	0		
30018	,	0		
30019	und	0		
30020	weil	0		
30021	er	0	(mention_id=4282|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4281|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30022	keine	0		
30023	Worte	0		
30024	fand	0		
30025	,	0		
30026	wollte	0		
30027	er	0	(mention_id=4283|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4282|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30028	mit	0		
30029	diesem	0		
30030	Händedruck	0		
30031	geloben	0		
30032	,	0		
30033	die	0		(mention_id=4283|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30034	ihm	0	(mention_id=4284|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4284|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30035	eben	0		
30036	Angetraute	0		(mention_id=4285|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30037	zu	0		
30038	schützen	0		
30039	,	0		
30040	zu	0		
30041	halten	0		
30042	wie	0		
30043	seinen	0	(mention_id=4285|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4286|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30044	Augapfel	0		
30045	,	0		
30046	sein	0	(mention_id=4286|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4287|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30047	Leben	0		
30048	lang	0		
30049	.	0		
30050	Aber	0		
30051	Frau	0	(mention_id=4287|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4288|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
30052	Baumhagen	0	(mention_id=4287|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4288|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
30053	küßte	0		
30054	die	0		
30055	junge	0		
30056	Frau	0	(mention_id=4288|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4289|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30057	zierlich	0		
30058	auf	0		
30059	die	0		
30060	Stirn	0		
30061	,	0		
30062	legte	0		
30063	einen	0		
30064	Moment	0		
30065	ebenso	0		
30066	zierlich	0		
30067	die	0		
30068	Finger	0		
30069	in	0		
30070	seine	0	(mention_id=4289|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4290|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30071	ausgestreckte	0		
30072	Rechte	0		
30073	und	0		
30074	wandte	0		
30075	sich	0	(mention_id=4290|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4291|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
30076	dann	0		
30077	zu	0		
30078	dem	0		
30079	Prediger	0	(mention_id=4291|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4292|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
30080	,	0		
30081	der	0	(mention_id=4292|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=4293|references=(entity=(entity_id=21|fullname=Prediger|gender=m)))
30082	ihr	0	(mention_id=4293|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=4294|references=(entity=(entity_id=9|fullname=Frau Baumhagen|gender=f)))
30083	glückwünschend	0		
30084	nahte	0		
30085	.	0		
30086	Das	0		
30087	junge	0		
30088	Paar	0	(mention_id=4294|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4295|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30089	sah	0		
30090	sich	0	(mention_id=4295|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4296|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30091	an	0		
30092	–	0		
30093	und	0		
30094	als	0		
30095	er	0	(mention_id=4296|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4297|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30096	in	0		
30097	ihre	0	(mention_id=4297|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4298|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30098	bangen	0		
30099	Augen	0		
30100	blickte	0		
30101	,	0		
30102	drückte	0		
30103	er	0		(mention_id=4299|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30104	den	0		
30105	Arm	0		
30106	fester	0		
30107	,	0		
30108	der	0		
30109	in	0		
30110	dem	0		
30111	seinigen	0	(mention_id=4298|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4300|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30112	lag	0		
30113	.	0		
30114	Und	0		
30115	da	0		
30116	wurde	0		
30117	sie	0	(mention_id=4299|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4301|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30118	ruhig	0		
30119	,	0		
30120	fast	0		
30121	heiter	0		
30122	.	0		
30123	Onkel	0	(mention_id=4300|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4302|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30124	Heinrich	0	(mention_id=4300|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4302|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30125	hatte	0		
30126	das	0		
30127	Hochzeitsdiner	0		
30128	angeordnet	0		
30129	.	0		
30130	Im	0		
30131	Eßzimmer	0		
30132	,	0		
30133	das	0		
30134	nach	0		
30135	Norden	0		
30136	gelegen	0		
30137	,	0		
30138	waren	0		
30139	die	0		
30140	Vorhänge	0		
30141	geschlossen	0		
30142	und	0		
30143	die	0		
30144	Lichter	0		
30145	angezündet	0		
30146	,	0		
30147	der	0		
30148	ganze	0		
30149	Silberschatz	0		
30150	des	0		
30151	Hauses	0		
30152	blitzte	0		
30153	und	0		
30154	funkelte	0		
30155	auf	0		
30156	der	0		
30157	Tafel	0		
30158	.	0		
30159	Der	0		
30160	alte	0		
30161	Herr	0	(mention_id=4301|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4303|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30162	verstand	0		
30163	es	0		
30164	.	0		
30165	Er	0	(mention_id=4302|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4304|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30166	hatte	0		
30167	in	0		
30168	der	0		
30169	letzten	0		
30170	Zeit	0		
30171	zwar	0		
30172	schlaflose	0		
30173	Nächte	0		
30174	darum	0		
30175	gehabt	0		
30176	,	0		
30177	aber	0		
30178	dafür	0		
30179	war	0		
30180	das	0		
30181	Menü	0		
30182	auch	0		
30183	raffiniert	0		
30184	,	0		
30185	wie	0		
30186	er	0	(mention_id=4303|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4305|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30187	sich	0	(mention_id=4304|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4306|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30188	ausdrückte	0		
30189	.	0		
30190	Schade	0		
30191	nur	0		
30192	,	0		
30193	daß	0		
30194	er	0	(mention_id=4305|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4307|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30195	,	0		
30196	die	0		
30197	Tante	0	(mention_id=4306|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	(mention_id=4308|references=(entity=(entity_id=24|fullname=Tante Stadträtin|gender=f)))
30198	Stadträtin	0	(mention_id=4306|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	(mention_id=4308|references=(entity=(entity_id=24|fullname=Tante Stadträtin|gender=f)))
30199	und	0		
30200	Artur	0	(mention_id=4307|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4309|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
30201	die	0		
30202	einzigen	0	(mention_id=4308|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4310|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=24|fullname=Tante Stadträtin|gender=f)),(entity=(entity_id=1|fullname=Artur|gender=m)))
30203	waren	0		
30204	,	0		
30205	die	0	(mention_id=4309|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=4311|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=24|fullname=Tante Stadträtin|gender=f)),(entity=(entity_id=1|fullname=Artur|gender=m)))
30206	es	0		
30207	zu	0		
30208	würdigen	0		
30209	verstanden	0		
30210	,	0		
30211	nach	0		
30212	seiner	0	(mention_id=4310|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4312|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30213	Meinung	0		
30214	.	0		
30215	Man	0		
30216	kam	0		
30217	doch	0		
30218	nicht	0		
30219	über	0		
30220	die	0		
30221	frostige	0		
30222	Stimmung	0		
30223	hinaus	0		
30224	.	0		
30225	Nicht	0		
30226	einmal	0		
30227	bei	0		
30228	Onkel	0	(mention_id=4311|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4313|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30229	Heinrichs	0	(mention_id=4311|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4313|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30230	Toast	0		
30231	,	0		
30232	nicht	0		
30233	einmal	0		
30234	beim	0		
30235	Sekt	0		
30236	.	0		
30237	Der	0		
30238	alte	0		
30239	Egoist	0	(mention_id=4312|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=4314|references=(entity=(entity_id=20|fullname=Onkel Heinrich|gender=m)))
30240	verzweifelte	0		
30241	fast	0		
30242	.	0		
30243	Als	0		
30244	man	0		(mention_id=4315|references=(entity=(entity_id=14|fullname=Hochzeitsgesellschaft|gender=mf|specialcase_entity=group)))
30245	sich	0	(mention_id=4313|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))	(mention_id=4316|references=(entity=(entity_id=14|fullname=Hochzeitsgesellschaft|gender=mf|specialcase_entity=group)))
30246	zum	0		
30247	Kaffee	0		
30248	erhob	0		
30249	,	0		
30250	suchte	0		
30251	Trudchen	0	(mention_id=4314|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4317|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30252	ihr	0	(mention_id=4315|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4318|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30253	Zimmer	0		
30254	auf	0		
30255	.	0		
30256	Nach	0		
30257	einer	0		
30258	Viertelstunde	0		
30259	trat	0		
30260	sie	0	(mention_id=4316|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4319|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30261	in	0		
30262	anderer	0		
30263	Toilette	0		
30264	in	0		
30265	den	0		
30266	Flur	0		
30267	.	0		
30268	Dort	0		
30269	stand	0		
30270	er	0	(mention_id=4317|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4320|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30271	,	0		
30272	ihrer	0	(mention_id=4318|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4321|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30273	wartend	0		
30274	.	0		
30275	Von	0		
30276	drinnen	0		
30277	scholl	0		
30278	nur	0		
30279	das	0		
30280	gedämpfte	0		
30281	Sprechen	0		
30282	der	0		
30283	Tischgesellschaft	0	(mention_id=4319|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))	(mention_id=4322|references=(entity=(entity_id=25|fullname=Tischgesellschaft|gender=mf|specialcase_entity=group)))
30284	heraus	0		
30285	,	0		
30286	hier	0		
30287	war	0		
30288	es	0		
30289	lautlos	0		
30290	still	0		
30291	.	0		
30292	Sie	0	(mention_id=4320|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4323|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30293	blickte	0		
30294	sich	0	(mention_id=4321|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4324|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30295	nochmal	0		
30296	um	0		
30297	und	0		
30298	nickte	0		
30299	der	0		
30300	alten	0		
30301	Dielenuhr	0		(mention_id=4325|references=(entity=(entity_id=5|fullname=Dielenuhr|gender=f|specialcase_entity=nonfact)))
30302	zu	0		
30303	.	0		
30304	»	0		
30305	Adieu	0		
30306	,	0		
30307	Sophie	0	(mention_id=4322|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))	(mention_id=4326|references=(entity=(entity_id=22|fullname=Sophie|gender=f)))
30308	!	0		
30309	«	0		
30310	sagte	0		
30311	sie	0	(mention_id=4323|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4327|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30312	dann	0		
30313	,	0		
30314	als	0		
30315	sie	0	(mention_id=4324|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4328|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30316	an	0		
30317	seinem	0	(mention_id=4325|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4329|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30318	Arm	0		
30319	die	0		
30320	Treppe	0		
30321	hinunterschritt	0		
30322	,	0		
30323	und	0		
30324	die	0		
30325	Alte	0	(mention_id=4326|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))	(mention_id=4330|references=(entity=(entity_id=22|fullname=Sophie|gender=f)))
30326	sich	0	(mention_id=4327|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))	(mention_id=4331|references=(entity=(entity_id=22|fullname=Sophie|gender=f)))
30327	plötzlich	0		
30328	weinend	0		
30329	über	0		
30330	das	0		
30331	Geländer	0		
30332	beugte	0		
30333	,	0		
30334	»	0		
30335	grüß	0		
30336	sie	0	(mention_id=4328|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))	(mention_id=4332|references=(entity=(entity_id=14|fullname=Hochzeitsgesellschaft|gender=mf|specialcase_entity=group)))
30337	alle	0		
30338	noch	0		
30339	tausendmal	0		
30340	!	0		
30341	«	0		
30342	Hellerleuchtete	0		
30343	Fenster	0		
30344	schimmerten	0		
30345	ihnen	0	(mention_id=4329|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4333|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)),(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30346	entgegen	0		
30347	,	0		
30348	als	0		
30349	Franz	0	(mention_id=4330|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4334|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30350	sie	0	(mention_id=4331|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4335|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30351	in	0		
30352	Niendorf	0		
30353	aus	0		
30354	dem	0		
30355	Wagen	0		
30356	hob	0		
30357	und	0		
30358	die	0		
30359	Stufen	0		
30360	hinaufführte	0		
30361	.	0		
30362	Wolkenverhangen	0		
30363	war	0		
30364	der	0		
30365	Himmel	0		
30366	und	0		
30367	wunderbar	0		
30368	weich	0		
30369	und	0		
30370	duftig	0		
30371	die	0		
30372	frühe	0		
30373	Lenzluft	0		
30374	.	0		
30375	»	0		
30376	Tritt	0		
30377	ein	0		
30378	!	0		
30379	«	0		
30380	bat	0		
30381	er	0	(mention_id=4332|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4336|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m)))
30382	und	0		
30383	öffnete	0		
30384	die	0		
30385	altersbraune	0		
30386	Haustür	0		
30387	.	0		
30388	»	0		
30389	Oh	0		
30390	,	0		
30391	so	0		
30392	viel	0		
30393	Rosen	0		
30394	!	0		
30395	«	0		
30396	kam	0		
30397	es	0		
30398	entzückt	0		
30399	von	0		
30400	ihren	0	(mention_id=4333|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4337|references=(entity=(entity_id=26|fullname=Trudchen|gender=f)))
30401	Lippen	0		
30402	.	0		
30403	–	0		
30404	Das	0		
30405	Geländer	0		
30406	der	0		
30407	Treppe	0		
30408	,	0		
30409	die	0		
30410	Türrahmen	0		
30411	,	0		
30412	die	0		
30413	Ketten	0		
30414	,	0		
30415	an	0		
30416	welchen	0		
30417	die	0		
30418	Lampe	0		
30419	hing	0		
30420	,	0		
30421	alles	0		
30422	war	0		
30423	verschwenderisch	0		
30424	mit	0		
30425	Rosen	0		
30426	geschmückt	0		
30427	,	0		
30428	und	0		
30429	bei	0		
30430	dem	0		
30431	matten	0		
30432	Lichte	0		
30433	glühten	0		
30434	und	0		
30435	leuchteten	0		
30436	sie	0		
30437	aus	0		
30438	dem	0		
30439	dunkeln	0		
30440	Grün	0		
30441	in	0		
30442	lebendiger	0		
30443	Pracht	0		
30444	.	0		
30445	Gute	0		
30446	Tante	0	(mention_id=4334|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=4338|references=(entity=(entity_id=23|fullname=Tante Rosa|gender=f)))
