i	token	is_section_start	gold	pred
76777	des	0		
76778	Hauses	0		
76779	,	0		
76780	hielt	0		
76781	,	0		
76782	wie	0		
76783	Moorfeld	0	(mention_id=9026|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8948|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76784	sehen	0		
76785	konnte	0		
76786	,	0		
76787	eine	0		
76788	solche	0		
76789	Gabe	0		
76790	zwischen	0		
76791	den	0		
76792	Fingern	0		
76793	.	0		
76794	Den	0		
76795	sich	0	(mention_id=9027|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8949|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)),(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76796	Entfernenden	0	(mention_id=9028|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8950|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)),(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76797	schloß	0		
76798	sich	0	(mention_id=9029|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	
76799	auch	0		
76800	die	0		
76801	Person	0	(mention_id=9030|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	
76802	des	0		
76803	Letztgenannten	0		(mention_id=8951|references=(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
76804	jetzt	0		
76805	wieder	0		
76806	an	0		
76807	.	0		
76808	Die	0		
76809	drei	0		
76810	Herren	0	(mention_id=9031|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8952|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)),(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
76811	traten	0		
76812	jetzt	0		
76813	in	0		
76814	eine	0		
76815	andere	0		
76816	Enfilade	0		
76817	von	0		
76818	Zimmern	0		
76819	über	0		
76820	,	0		
76821	als	0		
76822	durch	0		
76823	die	0		
76824	sie	0	(mention_id=9032|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8953|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)),(entity=(entity_id=85|fullname=Mr Bennet|gender=m)),(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
76825	gekommen	0		
76826	,	0		
76827	in	0		
76828	die	0		
76829	Gesellschaftssäle	0		
76830	.	0		
76831	Hier	0		
76832	waren	0		
76833	die	0		
76834	Gardinen	0		
76835	bereits	0		
76836	niedergelassen	0		
76837	,	0		
76838	die	0		
76839	Kronleuchter	0		
76840	angezündet	0		
76841	,	0		
76842	und	0		
76843	Alles	0		
76844	für	0		
76845	den	0		
76846	Empfang	0		
76847	der	0		
76848	abendlichen	0		
76849	Gäste	0	(mention_id=9033|references=(entity=(entity_id=entity_0618|fullname=abendliche Gäste|gender=u|specialcase_entity=group)))	(mention_id=8954|references=(entity=(entity_id=138|fullname=abendliche Gäste|gender=u|specialcase_entity=group)))
76850	in	0		
76851	Verfassung	0		
76852	.	0		
76853	Aber	0		
76854	Moorfeld	0	(mention_id=9034|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8955|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76855	that	0		
76856	seinem	0	(mention_id=9035|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8956|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76857	Wirthe	0	(mention_id=9036|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8957|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76858	die	0		
76859	Bitte	0		
76860	,	0		
76861	beziehentlich	0		
76862	Abbitte	0		(mention_id=8958|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76863	,	0		
76864	er	0	(mention_id=9037|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8959|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76865	möge	0		
76866	ihm	0	(mention_id=9038|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8960|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76867	erlauben	0		
76868	flugs	0		
76869	nach	0		
76870	Hause	0		
76871	zu	0		
76872	fahren	0		
76873	und	0		
76874	Toilette	0		
76875	zu	0		
76876	machen	0		
76877	,	0		
76878	er	0	(mention_id=9039|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8961|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76879	habe	0		
76880	sich	0	(mention_id=9040|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8962|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76881	dieses	0		
76882	Umstands	0		
76883	verhängnißvoller	0		
76884	Weise	0		
76885	keinen	0		
76886	Augenblick	0		
76887	früher	0		
76888	als	0		
76889	im	0		
76890	Boudoir	0		
76891	der	0		
76892	Hausfrau	0	(mention_id=9041|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=8963|references=(entity=(entity_id=86|fullname=Mrs Bennet|gender=f)))
76893	zu	0		
76894	erinnern	0		
76895	vermocht	0		
76896	,	0		
76897	dort	0		
76898	aber	0		
76899	zu	0		
76900	seiner	0	(mention_id=9042|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8964|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76901	großen	0		
76902	Verlegenheit	0		
76903	.	0		
76904	Herr	0	(mention_id=9043|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8965|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76905	Bennet	0	(mention_id=9043|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8965|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76906	lachte	0		
76907	und	0		
76908	sprach	0		
76909	von	0		
76910	poetischen	0		
76911	Charakterzügen	0		
76912	;	0		
76913	er	0	(mention_id=9044|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8966|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76914	ersuchte	0		
76915	übrigens	0		
76916	seinen	0	(mention_id=9045|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8967|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76917	Gast	0	(mention_id=9046|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8968|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76918	zu	0		
76919	bleiben	0		
76920	,	0		
76921	er	0	(mention_id=9047|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8969|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76922	sei	0		
76923	ja	0		
76924	nur	0		
76925	auf	0		
76926	einen	0		
76927	Rout	0		
76928	gekommen	0		
76929	.	0		
76930	Es	0		
76931	ist	0		
76932	dieses	0		
76933	eine	0		
76934	Gesellschaftsform	0		
76935	,	0		
76936	erklärte	0		
76937	er	0	(mention_id=9048|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8970|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
76938	auf	0		
76939	Moorfeld's	0	(mention_id=9049|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=8971|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)))
76940	freimüthige	0		
76941	Aeußerung	0		
76942	sie	0		
76943	nicht	0		
76944	zu	0		
76945	kennen	0		
76946	,	0		
76947	welche	0		
76948	vor	0		
76949	einigen	0		
76950	Jahren	0		
76951	von	0		
76952	England	0		
76953	ausgegangen	0		
76954	ist	0		
76955	,	0		
76956	und	0		
76957	in	0		
76958	Newyork	0		
76959	sich	0		
76960	schnell	0		
76961	eingebürgert	0		
76962	hat	0		
76963	.	0		
76964	Sie	0		
76965	empfiehlt	0		
76966	sich	0		
76967	See-	0	(mention_id=9050|references=(entity=(entity_id=generic_3608|fullname=See- und Handelsvölker|gender=u|specialcase_entity=generic)))	(mention_id=8972|references=(entity=(entity_id=109|fullname=See und Handelsvölker|gender=u|specialcase_entity=group)))
76968	und	0	(mention_id=9050|references=(entity=(entity_id=generic_3608|fullname=See- und Handelsvölker|gender=u|specialcase_entity=generic)))	
76969	Handelsvölkern	0	(mention_id=9050|references=(entity=(entity_id=generic_3608|fullname=See- und Handelsvölker|gender=u|specialcase_entity=generic)))	
76970	durch	0		
76971	eine	0		
76972	gewisse	0		
76973	demokratische	0		
76974	Saloperie	0		
76975	,	0		
76976	wie	0		
76977	sich	0		
76978	etwa	0		
76979	ein	0		
76980	bequemer	0		
76981	Sürtout	0		
76982	empfiehlt	0		
76983	,	0		
76984	der	0		
76985	für	0		
76986	jede	0		
76987	Gestalt	0		
76988	paßt	0		
76989	,	0		
76990	aber	0		
76991	freilich	0		
76992	keine	0		
76993	hervortreten	0		
76994	läßt	0		
76995	.	0		
76996	Man	0		
76997	könnte	0		
76998	den	0		
76999	Rout	0		
77000	fast	0		
77001	den	0		
77002	Clubb	0		
77003	nennen	0		
77004	,	0		
77005	in's	0		
77006	Privathaus	0		
77007	verlegt	0		
77008	.	0		
77009	Seine	0		
77010	wahre	0		
77011	Form	0		
77012	ist	0		
77013	eigentlich	0		
77014	die	0		
77015	Formlosigkeit	0		
77016	.	0		
77017	Der	0		
77018	Engländer	0	(mention_id=9051|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8973|references=(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
77019	setzte	0		
77020	hinzu	0		
77021	,	0		
77022	seines	0	(mention_id=9052|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8974|references=(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
77023	Wissens	0		
77024	seien	0		
77025	im	0		
77026	Westend	0		
77027	und	0		
77028	Downingstreet	0		
77029	die	0		
77030	ersten	0		
77031	Routs	0		
77032	in	0		
77033	der	0		
77034	sogenannten	0		
77035	Restaurations	0		
77036	Periode	0		
77037	gehalten	0		
77038	worden	0		
77039	,	0		
77040	in	0		
77041	jener	0		
77042	Zeit	0		
77043	der	0		
77044	politischen	0		
77045	Aufregung	0		
77046	,	0		
77047	wo	0		
77048	der	0		
77049	Ernst	0		
77050	des	0		
77051	Tagesgesprächs	0		
77052	angefangen	0		
77053	habe	0		
77054	,	0		
77055	der	0		
77056	Handhabung	0		
77057	der	0		
77058	Frauen	0	(mention_id=9053|references=(entity=(entity_id=generic_3609|fullname=englische Frauen|gender=u|specialcase_entity=generic)))	(mention_id=8975|references=(entity=(entity_id=generic_0063|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
77059	zu	0		
77060	entwachsen	0		
77061	,	0		
77062	und	0		
77063	die	0		
77064	Behandlung	0		
77065	von	0		
77066	Fragen	0		
77067	,	0		
77068	welche	0		
77069	fast	0		
77070	lauter	0		
77071	Lebensfragen	0		
77072	waren	0		
77073	,	0		
77074	den	0		
77075	leichteren	0		
77076	Conversationston	0		
77077	unmöglich	0		
77078	zu	0		
77079	machen	0		
77080	.	0		
77081	Der	0		
77082	Rout	0		
77083	sei	0		
77084	ganz	0		
77085	eigentlich	0		
77086	ein	0		
77087	Männer-Convent	0		
77088	.	0		
77089	Es	0		
77090	ist	0		
77091	seltsam	0		
77092	,	0		
77093	reflectirte	0		
77094	der	0		
77095	Engländer	0	(mention_id=9054|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8976|references=(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
77096	weiter	0		
77097	,	0		
77098	daß	0		
77099	hier	0		
77100	in	0		
77101	Amerika	0		
77102	,	0		
77103	wo	0		
77104	der	0		
77105	Cultus	0		
77106	der	0		
77107	Frauen	0	(mention_id=9055|references=(entity=(entity_id=generic_3610|fullname=Frauen in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=8977|references=(entity=(entity_id=generic_0064|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
77108	so	0		
77109	hoch	0		
77110	wie	0		
77111	in	0		
77112	keinem	0		
77113	Lande	0		
77114	der	0		
77115	Welt	0		
77116	getrieben	0		
77117	wird	0		
77118	,	0		
77119	der	0		
77120	Einfluß	0		
77121	der	0		
77122	Frauen	0	(mention_id=9056|references=(entity=(entity_id=generic_3611|fullname=Frauen in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=8978|references=(entity=(entity_id=generic_0065|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
77123	auf	0		
77124	die	0		
77125	öffentlichen	0		
77126	Formen	0		
77127	außer	0		
77128	allem	0		
77129	Verhältniß	0		
77130	gering	0		
77131	,	0		
77132	ja	0		
77133	eine	0		
77134	Tonangebung	0		
77135	des	0		
77136	weiblichen	0		
77137	Elements	0	(mention_id=9057|references=(entity=(entity_id=generic_3612|fullname=Frauen in Amerika|gender=u|specialcase_entity=generic)))	
77138	im	0		
77139	Grunde	0		
77140	gar	0		
77141	nicht	0		
77142	vorhanden	0		
77143	ist	0		
77144	.	0		
77145	Der	0		
77146	Typus	0		
77147	aller	0		
77148	Geselligkeit	0		
77149	ist	0		
77150	hier	0		
77151	ein	0		
77152	schroff	0		
77153	männlicher	0		
77154	;	0		
77155	der	0		
77156	Rout	0		
77157	herrschte	0		
77158	schon	0		
77159	längst	0		
77160	in	0		
77161	Amerika	0		
77162	,	0		
77163	eh'	0		
77164	ihm	0		
77165	England	0		
77166	den	0		
77167	Namen	0		
77168	lieh	0		
77169	.	0		
77170	Um	0		
77171	Bennet's	0	(mention_id=9058|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8979|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
77172	Lippen	0		
77173	spielte	0		
77174	ein	0		
77175	pikantes	0		
77176	Lächeln	0		
77177	bei	0		
77178	dieser	0		
77179	Bemerkung	0		
77180	,	0		
77181	nach	0		
77182	einer	0		
77183	Pause	0		
77184	nahm	0		
77185	er	0	(mention_id=9059|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8980|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
77186	das	0		
77187	Wort	0		
77188	.	0		
77189	Sie	0	(mention_id=9060|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8981|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)),(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
77190	sprechen	0		
77191	von	0		
77192	der	0		
77193	Abwesenheit	0		
77194	der	0		
77195	Frauen	0	(mention_id=9061|references=(entity=(entity_id=generic_3613|fullname=Frauen in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=8982|references=(entity=(entity_id=generic_0066|fullname=Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
77196	aus	0		
77197	unsern	0	(mention_id=9062|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8983|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
77198	geselligen	0		
77199	Zirkeln	0		
77200	,	0		
77201	sagte	0		
77202	,	0		
77203	er	0	(mention_id=9063|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8984|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
77204	—	0		
77205	meine	0	(mention_id=9064|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8985|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
77206	Herren	0	(mention_id=9065|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8986|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)),(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
77207	,	0		
77208	ich	0	(mention_id=9066|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=8987|references=(entity=(entity_id=85|fullname=Mr Bennet|gender=m)))
77209	will	0		
77210	Ihnen	0	(mention_id=9067|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=8988|references=(entity=(entity_id=83|fullname=Moorfeld|gender=m)),(entity=(entity_id=74|fullname=Lord Ormond|gender=m)))
77211	ein	0		
77212	Geschichtchen	0		
77213	erzählen	0		
77214	.	0		
77215	Es	0		
77216	war	0		
77217	bei	0		
77218	einer	0		
77219	der	0		
77220	glänzendsten	0		
77221	Matinées	0		
77222	des	0		
77223	vorigen	0		
77224	Präsidenten	0	(mention_id=9068|references=(entity=(entity_id=entity_0516|fullname=Präsident|gender=m)))	(mention_id=8989|references=(entity=(entity_id=102|fullname=Präsident|gender=m)))
77225	in	0		
77226	Washington	0		
77227	und	0		
77228	Mädchen	0	(mention_id=9069|references=(entity=(entity_id=entity_0526|fullname=Mädchen bei Matinee|gender=f|specialcase_entity=group)))	(mention_id=8990|references=(entity=(entity_id=87|fullname=Mädchen|gender=f|specialcase_entity=group)))
77229	und	0		
77230	Frauen	0	(mention_id=9070|references=(entity=(entity_id=entity_0523|fullname=Frauen bei Matinee|gender=f|specialcase_entity=group)))	(mention_id=8991|references=(entity=(entity_id=43|fullname=Frauen|gender=f|specialcase_entity=group)))
77231	die	0		
77232	wünschenswertheste	0		
77233	Menge	0	(mention_id=9071|references=(entity=(entity_id=entity_0526|fullname=Mädchen bei Matinee|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0523|fullname=Frauen bei Matinee|gender=f|specialcase_entity=group)))	
77234	anwesend	0		
77235	.	0		
77236	Sie	0	(mention_id=9072|references=(entity=(entity_id=entity_0526|fullname=Mädchen bei Matinee|gender=f|specialcase_entity=group)),(entity=(entity_id=entity_0523|fullname=Frauen bei Matinee|gender=f|specialcase_entity=group)))	(mention_id=8992|references=(entity=(entity_id=87|fullname=Mädchen|gender=f|specialcase_entity=group)),(entity=(entity_id=43|fullname=Frauen|gender=f|specialcase_entity=group)))
77237	waren	0		
77238	da	0		
77239	mit	0		
77240	ihren	0	(mention_id=9073|references=(entity=(entity_id=entity_0526|fullname=Mädchen bei Matinee|gender=f|specialcase_entity=group)))	(mention_id=8993|references=(entity=(entity_id=87|fullname=Mädchen|gender=f|specialcase_entity=group)),(entity=(entity_id=43|fullname=Frauen|gender=f|specialcase_entity=group)))
77241	Herren	0	(mention_id=9074|references=(entity=(entity_id=entity_0576|fullname=Brüder der Mädchen bei Matinee|gender=m|specialcase_entity=group)))	(mention_id=8994|references=(entity=(entity_id=62|fullname=Herren|gender=m|specialcase_entity=group)))
77242	Brüdern	0	(mention_id=9074|references=(entity=(entity_id=entity_0576|fullname=Brüder der Mädchen bei Matinee|gender=m|specialcase_entity=group)))	(mention_id=8995|references=(entity=(entity_id=18|fullname=Brüder|gender=m|specialcase_entity=group)))
77243	,	0		
77244	Vettern	0	(mention_id=9075|references=(entity=(entity_id=entity_0612|fullname=Vettern der Mädchen bei Matinee|gender=m|specialcase_entity=group)))	(mention_id=8996|references=(entity=(entity_id=126|fullname=Vettern|gender=m|specialcase_entity=group)))
77245	,	0		
77246	Ehegatten	0	(mention_id=9076|references=(entity=(entity_id=entity_0574|fullname=Ehegatten der Mädchen bei Matinee|gender=m|specialcase_entity=group)))	(mention_id=8997|references=(entity=(entity_id=34|fullname=Ehegatten|gender=m|specialcase_entity=group)))
77247	,	0		
77248	Senatoren	0	(mention_id=9077|references=(entity=(entity_id=entity_0607|fullname=Senatoren bei Matinee|gender=m|specialcase_entity=group)))	(mention_id=8998|references=(entity=(entity_id=110|fullname=Senatoren|gender=m|specialcase_entity=group)))
77249	,	0		
77250	Offizieren	0	(mention_id=9078|references=(entity=(entity_id=entity_0595|fullname=Offiziere bei Matinee|gender=m|specialcase_entity=group)))	(mention_id=8999|references=(entity=(entity_id=95|fullname=Offiziere|gender=m|specialcase_entity=group)))
77251	,	0		
77252	Staatsbeamten	0	(mention_id=9079|references=(entity=(entity_id=entity_0615|fullname=Staatsbeamte bei Matinee|gender=m|specialcase_entity=group)))	(mention_id=9000|references=(entity=(entity_id=113|fullname=Staatsbeamte|gender=m|specialcase_entity=group)))
77253	aller	0		
77254	Grade	0		
77255	und	0		
77256	Würden	0		
77257	.	0		
77258	Den	0		
77259	Reiz	0		
77260	der	0		
77261	Gesellschaft	0	(mention_id=9080|references=(entity=(entity_id=entity_0564|fullname=Gesellschaft bei Matinee|gender=u|members=entity_0513,entity_0526,entity_0566,entity_0574,entity_0576,entity_0595,entity_0607,entity_0612,entity_0615|all_members_given=False|specialcase_entity=group)))	
77262	erhöhte	0		
77263	ein	0		
77264	Indianer-Häuptling	0	(mention_id=9081|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)))	(mention_id=9001|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77265	,	0		
77266	eine	0		
77267	rothhäutige	0		
77268	Majestät	0	(mention_id=9082|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)))	(mention_id=9002|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77269	aus	0		
77270	dem	0		
77271	Westen	0		
77272	,	0		
77273	ein	0		
77274	wild-malerischer	0		
77275	Kriegsgott	0	(mention_id=9083|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)|specialcase_reference=figurative))	(mention_id=9003|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77276	.	0		
77277	Er	0	(mention_id=9084|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)))	(mention_id=9004|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77278	war	0		
77279	auch	0		
77280	der	0		
77281	Abgott	0	(mention_id=9085|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)))	(mention_id=9005|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77282	manch	0		
77283	schönen	0		
77284	Augenpaars	0	(mention_id=9086|references=(entity=(entity_id=entity_0629|fullname=manches Mädchen bei Matinee|gender=f|specialcase_entity=group)|specialcase_reference=part))	
77285	,	0		
77286	das	0		
77287	die	0		
77288	Salonfähigkeit	0		
77289	dieses	0		
77290	romantischen	0		
77291	Mitmenschen	0	(mention_id=9087|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)))	(mention_id=9006|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77292	gewiß	0		
77293	nicht	0		
77294	bezweifelte	0		
77295	.	0		
77296	All	0		
77297	men	0	(mention_id=9088|references=(entity=(entity_id=generic_3597|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))	
77298	are	0		
77299	equal	0		
77300	!	0		
77301	Der	0		
77302	Präsident	0	(mention_id=9089|references=(entity=(entity_id=entity_0516|fullname=Präsident|gender=m)))	(mention_id=9007|references=(entity=(entity_id=102|fullname=Präsident|gender=m)))
77303	führte	0		
77304	seine	0	(mention_id=9090|references=(entity=(entity_id=entity_0516|fullname=Präsident|gender=m)))	(mention_id=9008|references=(entity=(entity_id=102|fullname=Präsident|gender=m)))
77305	Gäste	0	(mention_id=9091|references=(entity=(entity_id=entity_0538|fullname=Gäste|gender=u|specialcase_entity=group)))	(mention_id=9009|references=(entity=(entity_id=87|fullname=Mädchen|gender=f|specialcase_entity=group)),(entity=(entity_id=43|fullname=Frauen|gender=f|specialcase_entity=group)),(entity=(entity_id=62|fullname=Herren|gender=m|specialcase_entity=group)),(entity=(entity_id=18|fullname=Brüder|gender=m|specialcase_entity=group)),(entity=(entity_id=126|fullname=Vettern|gender=m|specialcase_entity=group)),(entity=(entity_id=34|fullname=Ehegatten|gender=m|specialcase_entity=group)),(entity=(entity_id=110|fullname=Senatoren|gender=m|specialcase_entity=group)),(entity=(entity_id=95|fullname=Offiziere|gender=m|specialcase_entity=group)),(entity=(entity_id=113|fullname=Staatsbeamte|gender=m|specialcase_entity=group)),(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77306	in	0		
77307	den	0		
77308	Sälen	0		
77309	herum	0		
77310	und	0		
77311	ließ	0		
77312	sie	0	(mention_id=9092|references=(entity=(entity_id=entity_0538|fullname=Gäste|gender=u|specialcase_entity=group)))	(mention_id=9010|references=(entity=(entity_id=87|fullname=Mädchen|gender=f|specialcase_entity=group)),(entity=(entity_id=43|fullname=Frauen|gender=f|specialcase_entity=group)),(entity=(entity_id=62|fullname=Herren|gender=m|specialcase_entity=group)),(entity=(entity_id=18|fullname=Brüder|gender=m|specialcase_entity=group)),(entity=(entity_id=126|fullname=Vettern|gender=m|specialcase_entity=group)),(entity=(entity_id=34|fullname=Ehegatten|gender=m|specialcase_entity=group)),(entity=(entity_id=110|fullname=Senatoren|gender=m|specialcase_entity=group)),(entity=(entity_id=95|fullname=Offiziere|gender=m|specialcase_entity=group)),(entity=(entity_id=113|fullname=Staatsbeamte|gender=m|specialcase_entity=group)),(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77313	die	0		
77314	Sehenswürdigkeiten	0		
77315	seines	0	(mention_id=9093|references=(entity=(entity_id=entity_0516|fullname=Präsident|gender=m)))	(mention_id=9011|references=(entity=(entity_id=102|fullname=Präsident|gender=m)))
77316	Hauses	0		
77317	in	0		
77318	Augenschein	0		
77319	nehmen	0		
77320	.	0		
77321	Der	0		
77322	stolze	0		
77323	,	0		
77324	schwarze	0		
77325	Blick	0		
77326	des	0		
77327	Indianers	0	(mention_id=9094|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)))	(mention_id=9012|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77328	verfolgte	0		
77329	Alles	0		
77330	mit	0		
77331	lebhaftem	0		
77332	Antheil	0		
77333	;	0		
77334	jeder	0		
77335	Cigarren-Aschbecher	0		
77336	,	0		
77337	jedes	0		
77338	Feuerzeug-Etui	0		
77339	interessirte	0		
77340	ihn	0	(mention_id=9095|references=(entity=(entity_id=entity_0513|fullname=IndianerHäuptling|gender=m)))	(mention_id=9013|references=(entity=(entity_id=64|fullname=IndianerHäuptling|gender=m)))
77341	.	0		
77342	Endlich	0		
77343	ging's	0		
77344	in	0		
77345	den	0		
77346	Bildersaal	0		
77347	.	0		
77348	Hier	0		
77349	zeigte	0		
