i	token	is_section_start	gold	pred
40339	sie	0	(mention_id=6115|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0188|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))	(mention_id=6167|references=(entity=(entity_id=23|fullname=die Obrigkeit|gender=mf|specialcase_entity=group)))
40340	mit	0		
40341	blutigen	0		
40342	Köpfen	0		
40343	heim	0		
40344	.	0		
40345	Hol'	0		
40346	mich	0	(mention_id=6116|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6168|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40347	der	0		
40348	Deibel	0	(mention_id=6117|references=(entity=(entity_id=entity_0041|fullname=Teufel|gender=m|specialcase_entity=nonfact)))	(mention_id=6169|references=(entity=(entity_id=17|fullname=der Deibel|gender=m|specialcase_entity=nonfact)))
40349	,	0		
40350	Chrischtoph	0	(mention_id=6118|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6170|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40351	!	0		
40352	das	0		
40353	tun	0		
40354	wir	0	(mention_id=6119|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6171|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40355	.	0		
40356	«	0		
40357	Christoph	0	(mention_id=6120|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6172|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40358	schüttelte	0		
40359	am	0		
40360	Tische	0		
40361	das	0		
40362	schwer	0		
40363	auf	0		
40364	den	0		
40365	Arm	0		
40366	gestützte	0		
40367	Haupt	0		
40368	und	0		
40369	sprach	0		
40370	:	0		
40371	»	0		
40372	Dann	0		
40373	wären	0		
40374	wir	0	(mention_id=6121|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6173|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40375	Rebeller	0	(mention_id=6122|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6174|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40376	,	0		
40377	Lutz	0	(mention_id=6123|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6175|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40378	,	0		
40379	und	0		
40380	es	0		
40381	würde	0		
40382	unserer	0	(mention_id=6124|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6176|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40383	Stadt	0		
40384	übel	0		
40385	ergehen	0		
40386	.	0		
40387	«	0		
40388	»	0		
40389	Was	0		
40390	sagt	0		
40391	denn	0		
40392	dein	0	(mention_id=6125|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6177|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40393	alter	0		
40394	Freund	0	(mention_id=6126|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6178|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40395	,	0		
40396	der	0		
40397	Wachtenburger	0	(mention_id=6127|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6179|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40398	,	0		
40399	dazu	0		
40400	?	0		
40401	«	0		
40402	fragte	0		
40403	Lutz	0	(mention_id=6128|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6180|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40404	.	0		
40405	»	0		
40406	Er	0	(mention_id=6129|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6181|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40407	scheint	0		
40408	noch	0		
40409	nicht	0		
40410	zu	0		
40411	wissen	0		
40412	,	0		
40413	daß	0		
40414	Trudi	0	(mention_id=6130|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6182|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40415	eine	0		
40416	Zugewanderte	0	(mention_id=6131|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6183|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40417	ist	0		
40418	,	0		
40419	«	0		
40420	erwiderte	0		
40421	Christoph	0	(mention_id=6132|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6184|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40422	.	0		
40423	»	0		
40424	Neulich	0		
40425	war	0		
40426	er	0	(mention_id=6133|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6185|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40427	hier	0		
40428	und	0		
40429	wollte	0		
40430	sie	0	(mention_id=6134|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6186|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40431	sprechen	0		
40432	,	0		
40433	um	0		
40434	sie	0	(mention_id=6135|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6187|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40435	für	0		
40436	ihre	0	(mention_id=6136|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6188|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40437	hochherzige	0		
40438	Tat	0		
40439	bei	0		
40440	dem	0		
40441	Brande	0		
40442	zu	0		
40443	belobigen	0		
40444	,	0		
40445	war	0		
40446	sehr	0		
40447	aufgeräumt	0		
40448	und	0		
40449	sagte	0		
40450	kein	0		
40451	Wort	0		
40452	von	0		
40453	dem	0		
40454	,	0		
40455	was	0		
40456	mich	0	(mention_id=6137|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6189|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40457	wie	0		
40458	ein	0		
40459	Schreckgespenst	0		
40460	auf	0		
40461	Schritt	0		
40462	und	0		
40463	Tritt	0		
40464	verfolgt	0		
40465	.	0		
40466	Dieter	0	(mention_id=6138|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6190|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40467	würde	0		
40468	mir	0	(mention_id=6139|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6191|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40469	gewiß	0		
40470	gern	0		
40471	helfen	0		
40472	,	0		
40473	wenn	0		
40474	er	0	(mention_id=6140|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6192|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40475	könnte	0		
40476	,	0		
40477	aber	0		
40478	er	0	(mention_id=6141|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6193|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40479	kann	0		
40480	nicht	0		
40481	,	0		
40482	Lutz	0	(mention_id=6142|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6194|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40483	!	0		
40484	«	0		
40485	stieß	0		
40486	er	0	(mention_id=6143|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6195|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40487	,	0		
40488	sich	0	(mention_id=6144|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6196|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40489	vom	0		
40490	Sitz	0		
40491	erhebend	0		
40492	,	0		
40493	mißmutig	0		
40494	heraus	0		
40495	.	0		
40496	»	0		
40497	Er	0	(mention_id=6145|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6197|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40498	muß	0		
40499	als	0		
40500	Obervogt	0	(mention_id=6146|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=6198|references=(entity=(entity_id=4|fullname=Dieter|gender=m)))
40501	den	0		
40502	Befehlen	0		
40503	des	0		
40504	Pfalzgrafen	0	(mention_id=6147|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))	(mention_id=6199|references=(entity=(entity_id=20|fullname=der Pfalzgraf|gender=m)))
40505	ebenso	0		
40506	gehorchen	0		
40507	wie	0		
40508	wir	0	(mention_id=6148|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6200|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40509	es	0		
40510	müssen	0		
40511	.	0		
40512	«	0		
40513	»	0		
40514	Fällt	0		
40515	uns	0	(mention_id=6149|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6201|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40516	gar	0		
40517	nicht	0		
40518	ein	0		
40519	!	0		
40520	«	0		
40521	schrie	0		
40522	Lutz	0	(mention_id=6150|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6202|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40523	.	0		
40524	»	0		
40525	Befehlen	0		
40526	gehorchen	0		
40527	,	0		
40528	die	0		
40529	ein	0		
40530	so	0		
40531	liebes	0		
40532	,	0		
40533	braves	0		
40534	Mädel	0	(mention_id=6151|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6203|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40535	hörig	0		
40536	und	0		
40537	leibeigen	0		
40538	machen	0		
40539	?	0		
40540	fällt	0		
40541	uns	0	(mention_id=6152|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6204|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
40542	im	0		
40543	Traume	0		
40544	nicht	0		
40545	ein	0		
40546	!	0		
40547	Sei	0		
40548	ruhig	0		
40549	,	0		
40550	Chrischtoph	0	(mention_id=6153|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6205|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40551	!	0		
40552	sei	0		
40553	ganz	0		
40554	ruhig	0		
40555	!	0		
40556	wir	0		(mention_id=6206|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
40557	Wachenheimer	0	(mention_id=6154|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=6207|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
40558	lassen	0		
40559	dich	0	(mention_id=6155|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6208|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40560	nicht	0		
40561	im	0		
40562	Stich	0		
40563	.	0		
40564	«	0		
40565	»	0		
40566	Hab'	0		
40567	Dank	0		
40568	!	0		
40569	«	0		
40570	sagte	0		
40571	der	0		
40572	Bürgermeister	0	(mention_id=6156|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6209|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40573	nun	0		
40574	und	0		
40575	wandelte	0		
40576	sorgenvoll	0		
40577	und	0		
40578	erregt	0		
40579	wieder	0		
40580	auf	0		
40581	und	0		
40582	ab	0		
40583	.	0		
40584	Lutz	0	(mention_id=6157|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6210|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40585	Hebenstreit	0	(mention_id=6157|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6210|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40586	trat	0		
40587	ans	0		
40588	Fenster	0		
40589	und	0		
40590	glotzte	0		
40591	mit	0		
40592	grimmiger	0		
40593	Miene	0		
40594	in	0		
40595	den	0		
40596	Garten	0		
40597	.	0		
40598	Nach	0		
40599	einer	0		
40600	Weile	0		
40601	drehte	0		
40602	er	0	(mention_id=6158|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6211|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40603	sich	0	(mention_id=6159|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6212|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40604	um	0		
40605	und	0		
40606	fing	0		
40607	wieder	0		
40608	an	0		
40609	:	0		
40610	»	0		
40611	Nun	0		
40612	weiß	0		
40613	ich	0	(mention_id=6160|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6213|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40614	aber	0		
40615	immer	0		
40616	noch	0		
40617	nicht	0		
40618	,	0		
40619	was	0		
40620	Hammichel	0	(mention_id=6161|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6214|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40621	mit	0		
40622	der	0		
40623	ganzen	0		
40624	Sache	0		
40625	zu	0		
40626	tun	0		
40627	hat	0		
40628	.	0		
40629	«	0		
40630	»	0		
40631	Eigentlich	0		
40632	gar	0		
40633	nichts	0		
40634	,	0		
40635	«	0		
40636	erwiderte	0		
40637	Christoph	0	(mention_id=6162|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6215|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40638	.	0		
40639	»	0		
40640	Er	0	(mention_id=6163|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6216|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40641	mischt	0		
40642	sich	0	(mention_id=6164|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6217|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40643	nur	0		
40644	hinein	0		
40645	,	0		
40646	um	0		
40647	mich	0	(mention_id=6165|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6218|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40648	zu	0		
40649	drangsalieren	0		
40650	,	0		
40651	daß	0		
40652	ich	0	(mention_id=6166|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6219|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40653	mich	0	(mention_id=6167|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6220|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40654	aus	0		
40655	Angst	0		
40656	vor	0		
40657	dem	0		
40658	Wildfangrecht	0		
40659	in	0		
40660	einen	0		
40661	ehr-	0		
40662	und	0		
40663	gewissenlosen	0		
40664	Handel	0		
40665	mit	0		
40666	ihm	0	(mention_id=6168|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6221|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40667	einlassen	0		
40668	sollte	0		
40669	.	0		
40670	Um	0		
40671	Ostern	0		
40672	verlangte	0		
40673	er	0	(mention_id=6169|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6222|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40674	ein	0		
40675	Schweigegeld	0		
40676	von	0		
40677	mir	0	(mention_id=6170|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6223|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40678	,	0		
40679	und	0		
40680	jetzt	0		
40681	eben	0		
40682	hier	0		
40683	machte	0		
40684	er	0	(mention_id=6171|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6224|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40685	mir	0	(mention_id=6172|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6225|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40686	,	0		
40687	weil	0		
40688	die	0		
40689	Frist	0		
40690	für	0		
40691	Trudis	0	(mention_id=6173|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6226|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40692	Freiheit	0		
40693	bald	0		
40694	abgelaufen	0		
40695	ist	0		
40696	,	0		
40697	einen	0		
40698	so	0		
40699	unverschämten	0		
40700	Vorschlag	0		
40701	,	0		
40702	daß	0		
40703	ich	0	(mention_id=6174|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6227|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40704	darauf	0		
40705	keine	0		
40706	andere	0		
40707	Antwort	0		
40708	hatte	0		
40709	als	0		
40710	die	0		
40711	du	0	(mention_id=6175|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6228|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40712	mit	0		
40713	eigenen	0		
40714	Augen	0		
40715	gesehen	0		
40716	hast	0		
40717	.	0		
40718	Denke	0		
40719	dir	0	(mention_id=6176|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6229|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40720	,	0		
40721	der	0		
40722	alte	0		
40723	Schuft	0	(mention_id=6177|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6230|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40724	erbot	0		
40725	sich	0	(mention_id=6178|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6231|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40726	,	0		
40727	vor	0		
40728	Gericht	0		
40729	zu	0		
40730	beschwören	0		
40731	,	0		
40732	daß	0		
40733	unsere	0	(mention_id=6179|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=6232|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40734	Niftel	0	(mention_id=6180|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6233|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40735	keine	0		
40736	Fremde	0		
40737	,	0		
40738	sondern	0		
40739	eine	0		
40740	eingeborene	0		
40741	Pfälzerin	0	(mention_id=6181|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=6234|references=(entity=(entity_id=15|fullname=Trudi|gender=f)))
40742	wäre	0		
40743	.	0		
40744	Und	0		
40745	diesen	0		
40746	für	0		
40747	mich	0	(mention_id=6182|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6235|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40748	geleisteten	0		
40749	Meineid	0		
40750	sollte	0		
40751	ich	0	(mention_id=6183|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6236|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
40752	ihm	0	(mention_id=6184|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6237|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40753	natürlich	0		
40754	teuer	0		
40755	bezahlen	0		
40756	.	0		
40757	«	0		
40758	»	0		
40759	Was	0		
40760	?	0		
40761	nein	0		
40762	,	0		
40763	so	0		
40764	ein	0		
40765	Halunke	0	(mention_id=6185|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6238|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40766	,	0		
40767	so	0		
40768	ein	0		
40769	Galgenstrick	0		
40770	und	0		
40771	gottvergessener	0		
40772	Schurke	0	(mention_id=6186|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6239|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40773	!	0		
40774	das	0		
40775	Fell	0		
40776	bei	0		
40777	lebendigem	0		
40778	Leibe	0		
40779	über	0		
40780	die	0		
40781	Ohren	0		
40782	ziehen	0		
40783	sollte	0		
40784	man	0		
40785	ihm	0	(mention_id=6187|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6240|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40786	dafür	0		
40787	,	0		
40788	«	0		
40789	wetterte	0		
40790	Lutz	0	(mention_id=6188|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6241|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40791	fuchsteufelswild	0		
40792	.	0		
40793	»	0		
40794	Na	0		
40795	,	0		
40796	eine	0		
40797	kleine	0		
40798	Abschlagszahlung	0		
40799	hat	0		
40800	er	0	(mention_id=6189|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6242|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40801	ja	0		
40802	heut'	0		
40803	schon	0		
40804	gekriegt	0		
40805	,	0		
40806	und	0		
40807	nun	0		
40808	wird	0		
40809	das	0		
40810	elende	0		
40811	Knochengerippe	0	(mention_id=6190|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
40812	wenigstens	0		
40813	im	0		
40814	Gesicht	0		
40815	hübsch	0		
40816	rund	0		
40817	und	0		
40818	wohlgenährt	0		
40819	aussehen	0		
40820	mit	0		
40821	seinen	0	(mention_id=6191|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=6243|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
40822	zwei	0		
40823	dick	0		
40824	geschwollenen	0		
40825	Backen	0		
40826	,	0		
40827	denn	0		
40828	jeder	0	(mention_id=6192|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6244|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
40829	von	0		
40830	uns	0	(mention_id=6193|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6245|references=(entity=(entity_id=24|fullname=die Wachenheimer|gender=mf|specialcase_entity=group)))
40831	hat	0		
40832	ihn	0	(mention_id=6194|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
40833	auf	0		
40834	eine	0		
40835	andere	0	(mention_id=6195|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	
40836	gehauen	0		
40837	.	0		
40838	Ich	0	(mention_id=6196|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6246|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40839	bin	0		
40840	nämlich	0		
40841	auch	0		
40842	mit	0		
40843	meiner	0	(mention_id=6197|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6247|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40844	linken	0		
40845	Hand	0		
40846	ganz	0		
40847	leidlich	0		
40848	bei	0		
40849	Wege	0		
40850	,	0		
40851	«	0		
40852	fügte	0		
40853	er	0	(mention_id=6198|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=6248|references=(entity=(entity_id=12|fullname=Lutz Hebenstreit|gender=m)))
40854	lachend	0		
40855	hinzu	0		
40856	und	0		
40857	hielt	0		
40858	dem	0		
40859	Freunde	0	(mention_id=6199|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=6249|references=(entity=(entity_id=1|fullname=Christoph Armbruster|gender=m)))
