i	token	is_section_start	gold	pred
26012	Mann	0	(mention_id=3681|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3680|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26013	an	0		
26014	,	0		
26015	während	0		
26016	sie	0	(mention_id=3682|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3681|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26017	die	0		
26018	Klappe	0		
26019	des	0		
26020	Schreibtisches	0		
26021	herunterließ	0		
26022	und	0		
26023	Platz	0		
26024	daran	0		
26025	nahm	0		
26026	.	0		
26027	»	0		
26028	Wieviel	0		
26029	Zeit	0		
26030	gebrauchen	0		
26031	Sie	0	(mention_id=3683|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3682|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26032	,	0		
26033	um	0		
26034	Ihr	0	(mention_id=3684|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3683|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26035	Haus	0		
26036	so	0		
26037	instand	0		
26038	zu	0		
26039	setzen	0		
26040	,	0		
26041	daß	0		
26042	Gertrud	0	(mention_id=3685|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3684|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26043	dort	0		
26044	wohnen	0		
26045	kann	0		
26046	?	0		
26047	«	0		
26048	»	0		
26049	Nicht	0		
26050	lange	0		
26051	«	0		
26052	,	0		
26053	erwiderte	0		
26054	er	0	(mention_id=3686|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3685|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26055	.	0		
26056	»	0		
26057	Einige	0		
26058	Zimmer	0		
26059	sind	0		
26060	mit	0		
26061	neuen	0		
26062	Tapeten	0		
26063	zu	0		
26064	versehen	0		
26065	und	0		
26066	dergleichen	0		
26067	Kleinigkeiten	0		
26068	–	0		
26069	das	0		
26070	wäre	0		
26071	alles	0		
26072	.	0		
26073	«	0		
26074	»	0		
26075	Schön	0		
26076	!	0		
26077	Mir	0	(mention_id=3687|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3686|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26078	kann	0		
26079	es	0		
26080	recht	0		
26081	sein	0		
26082	«	0		
26083	,	0		
26084	erwiderte	0		
26085	sie	0	(mention_id=3688|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3687|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26086	kühl	0		
26087	,	0		
26088	»	0		
26089	so	0		
26090	haben	0		
26091	Sie	0	(mention_id=3689|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3688|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26092	die	0		
26093	Güte	0		
26094	,	0		
26095	morgen	0		
26096	Ihre	0	(mention_id=3690|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3689|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26097	Papiere	0		
26098	dem	0		
26099	Herrn	0	(mention_id=3691|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=3690|references=(entity=(entity_id=8|fullname=Herrn Oberprediger|gender=m)))
26100	Oberprediger	0	(mention_id=3691|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))	(mention_id=3690|references=(entity=(entity_id=8|fullname=Herrn Oberprediger|gender=m)))
26101	zuzusenden	0		
26102	und	0		
26103	das	0		
26104	Aufgebot	0		
26105	zu	0		
26106	bestellen	0		
26107	.	0		
26108	Ich	0	(mention_id=3692|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3691|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26109	reise	0		
26110	in	0		
26111	drei	0		
26112	Wochen	0		
26113	mit	0		
26114	meiner	0	(mention_id=3693|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3692|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26115	ältesten	0		
26116	Tochter	0	(mention_id=3694|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=3693|references=(entity=(entity_id=4|fullname=Frau Baumhagens älteste Tochter|gender=f)))
26117	nach	0		
26118	dem	0		
26119	Süden	0		
26120	und	0		
26121	wünsche	0		
26122	vorher	0		
26123	diese	0		
26124	–	0		
26125	diese	0		
26126	Angelegenheit	0		
26127	geordnet	0		
26128	zu	0		
26129	wissen	0		
26130	.	0		
26131	«	0		
26132	Linden	0	(mention_id=3695|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3694|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26133	verbeugte	0		
26134	sich	0	(mention_id=3696|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3695|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26135	.	0		
26136	»	0		
26137	Ich	0	(mention_id=3697|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3696|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26138	danke	0		
26139	Ihnen	0	(mention_id=3698|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3697|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26140	,	0		
26141	gnädige	0		
26142	Frau	0	(mention_id=3699|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3698|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26143	!	0		
26144	«	0		
26145	–	0		
26146	Gertrud	0	(mention_id=3700|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3699|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26147	stand	0		
26148	bleich	0		
26149	bis	0		
26150	in	0		
26151	die	0		
26152	Lippen	0		
26153	,	0		
26154	aber	0		
26155	sie	0	(mention_id=3701|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3700|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26156	sah	0		
26157	nicht	0		
26158	herüber	0		
26159	zu	0		
26160	ihm	0	(mention_id=3702|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3701|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26161	.	0		
26162	Er	0	(mention_id=3703|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3702|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26163	fühlte	0		
26164	nur	0		
26165	das	0		
26166	eine	0		
26167	deutlich	0		
26168	,	0		
26169	sie	0	(mention_id=3704|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3703|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26170	litt	0		
26171	furchtbar	0		
26172	durch	0		
26173	diese	0		
26174	Szene	0		
26175	,	0		
26176	um	0		
26177	seinetwillen	0	(mention_id=3705|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3704|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26178	.	0		
26179	»	0		
26180	Ich	0	(mention_id=3706|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3705|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26181	möchte	0		
26182	jetzt	0		
26183	noch	0		
26184	einiges	0		
26185	mit	0		
26186	meiner	0	(mention_id=3707|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3706|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26187	Tochter	0	(mention_id=3708|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3707|references=(entity=(entity_id=4|fullname=Frau Baumhagens älteste Tochter|gender=f)))
26188	besprechen	0		
26189	«	0		
26190	,	0		
26191	fuhr	0		
26192	Frau	0	(mention_id=3709|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3708|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26193	Baumhagen	0	(mention_id=3709|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3708|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26194	fort	0		
26195	.	0		
26196	»	0		
26197	Es	0		
26198	betrifft	0		
26199	die	0		
26200	Ausstattungsgelder	0		
26201	und	0		
26202	den	0		
26203	Ehekontrakt	0		
26204	.	0		
26205	«	0		
26206	Er	0	(mention_id=3710|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3709|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26207	war	0		
26208	sofort	0		
26209	zum	0		
26210	Gehen	0		
26211	bereit	0		
26212	und	0		
26213	küßte	0		
26214	die	0		
26215	Hand	0		
26216	seiner	0	(mention_id=3711|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3710|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26217	Braut	0	(mention_id=3712|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3711|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26218	und	0		
26219	sah	0		
26220	sie	0	(mention_id=3713|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3712|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26221	bittend	0		
26222	an	0		
26223	.	0		
26224	»	0		
26225	Bleibe	0		
26226	ruhig	0		
26227	«	0		
26228	,	0		
26229	flüsterte	0		
26230	er	0	(mention_id=3714|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3713|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26231	.	0		
26232	Trudchen	0	(mention_id=3715|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3714|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26233	aber	0		
26234	legte	0		
26235	hinter	0		
26236	dem	0		
26237	Rücken	0		
26238	der	0		
26239	Mutter	0	(mention_id=3716|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3715|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26240	die	0		
26241	Hand	0		
26242	auf	0		
26243	des	0		
26244	Bräutigams	0	(mention_id=3717|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3716|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26245	Mund	0		
26246	.	0		
26247	»	0		
26248	Ich	0	(mention_id=3718|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3717|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26249	will	0		
26250	keinen	0		
26251	Ehekontrakt	0		
26252	!	0		
26253	«	0		
26254	sagte	0		
26255	sie	0	(mention_id=3719|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3718|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26256	dabei	0		
26257	laut	0		
26258	.	0		
26259	»	0		
26260	So	0		
26261	lebt	0		
26262	ihr	0	(mention_id=3720|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3719|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26263	in	0		
26264	Gütergemeinschaft	0		
26265	?	0		
26266	«	0		
26267	klang	0		
26268	es	0		
26269	zurück	0		
26270	.	0		
26271	»	0		
26272	Das	0		
26273	ist	0		
26274	das	0		
26275	richtige	0		
26276	«	0		
26277	,	0		
26278	erwiderte	0		
26279	sie	0	(mention_id=3721|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3720|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26280	.	0		
26281	»	0		
26282	Wenn	0		
26283	ich	0	(mention_id=3722|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3721|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26284	mich	0	(mention_id=3723|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3722|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26285	selbst	0		
26286	gebe	0		
26287	,	0		
26288	werde	0		
26289	ich	0	(mention_id=3724|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3723|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26290	mein	0	(mention_id=3725|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3724|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26291	Geld	0		
26292	nicht	0		
26293	ausschließen	0		
26294	.	0		
26295	Es	0		
26296	käme	0		
26297	mir	0	(mention_id=3726|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3725|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26298	vor	0		
26299	wie	0		
26300	ein	0		
26301	Widerspruch	0		
26302	.	0		
26303	«	0		
26304	Frau	0	(mention_id=3727|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3726|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26305	Baumhagen	0	(mention_id=3727|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3726|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26306	zuckte	0		
26307	die	0		
26308	Schultern	0		
26309	und	0		
26310	wendete	0		
26311	sich	0	(mention_id=3728|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3727|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26312	um	0		
26313	.	0		
26314	Sie	0	(mention_id=3729|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3728|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26315	standen	0		
26316	dicht	0		
26317	aneinander	0		
26318	geschmiegt	0		
26319	,	0		
26320	die	0		
26321	beiden	0	(mention_id=3730|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3729|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26322	,	0		
26323	und	0		
26324	das	0		
26325	bittere	0		
26326	Wort	0		
26327	erstarb	0		
26328	ihr	0	(mention_id=3731|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3730|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26329	auf	0		
26330	den	0		
26331	Lippen	0		
26332	.	0		
26333	»	0		
26334	Dein	0	(mention_id=3732|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3731|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26335	Vormund	0	(mention_id=3733|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3732|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26336	mag	0		
26337	mit	0		
26338	dir	0	(mention_id=3734|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3733|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26339	darüber	0		
26340	reden	0		
26341	«	0		
26342	,	0		
26343	sagte	0		
26344	sie	0	(mention_id=3735|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3734|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26345	.	0		
26346	»	0		
26347	Wollen	0		
26348	Sie	0	(mention_id=3736|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3735|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26349	so	0		
26350	freundlich	0		
26351	sein	0		
26352	,	0		
26353	Linden	0	(mention_id=3737|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3736|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26354	,	0		
26355	und	0		
26356	meinen	0	(mention_id=3738|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3737|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26357	Schwager	0	(mention_id=3739|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3738|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26358	aufsuchen	0		
26359	?	0		
26360	Ich	0	(mention_id=3740|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3739|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
26361	möchte	0		
26362	mit	0		
26363	ihm	0	(mention_id=3741|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3740|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26364	sprechen	0		
26365	.	0		
26366	«	0		
26367	Er	0	(mention_id=3742|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3741|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26368	küßte	0		
26369	Trudchen	0	(mention_id=3743|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3742|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26370	auf	0		
26371	die	0		
26372	Stirn	0		
26373	und	0		
26374	nahm	0		
26375	seinen	0	(mention_id=3744|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3743|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26376	Hut	0		
26377	,	0		
26378	dann	0		
26379	ging	0		
26380	er	0	(mention_id=3745|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3744|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26381	.	0		
26382	Gott	0	(mention_id=3746|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
26383	sei	0		
26384	Dank	0		
26385	!	0		
26386	Er	0	(mention_id=3747|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3745|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26387	durfte	0		
26388	sie	0	(mention_id=3748|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3746|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26389	aus	0		
26390	dieser	0		
26391	Lieblosigkeit	0		
26392	bald	0		
26393	in	0		
26394	sein	0	(mention_id=3749|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3747|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26395	Haus	0		
26396	hinüberretten	0		
26397	,	0		
26398	das	0		
26399	arme	0		
26400	stolze	0		
26401	Mädchen	0	(mention_id=3750|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3748|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26402	,	0		
26403	das	0	(mention_id=3751|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3749|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26404	ihn	0	(mention_id=3752|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3750|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26405	so	0		
26406	liebhatte	0		
26407	.	0		
26408	Rasch	0		
26409	schritt	0		
26410	er	0	(mention_id=3753|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3751|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26411	über	0		
26412	den	0		
26413	Markt	0		
26414	.	0		
26415	Die	0		
26416	frische	0		
26417	Luft	0		
26418	tat	0		
26419	ihm	0	(mention_id=3754|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3752|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26420	wohl	0		
26421	.	0		
26422	Er	0	(mention_id=3755|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3753|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26423	war	0		
26424	im	0		
26425	innersten	0		
26426	Herzen	0		
26427	empört	0		
26428	,	0		
26429	daß	0		
26430	man	0		
26431	sie	0	(mention_id=3756|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3754|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26432	hatte	0		
26433	trennen	0		
26434	wollen	0		
26435	,	0		
26436	Meilen	0		
26437	und	0		
26438	aber	0		
26439	Meilen	0		
26440	zwischen	0		
26441	sie	0	(mention_id=3757|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3755|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26442	legen	0		
26443	.	0		
26444	Und	0		
26445	wie	0		
26446	leicht	0		
26447	ist	0		
26448	ein	0		
26449	Mißverständnis	0		
26450	angebahnt	0		
26451	,	0		
26452	wie	0		
26453	leicht	0		
26454	bei	0		
26455	dem	0		
26456	Charakter	0		
26457	dieses	0		
26458	Mädchens	0	(mention_id=3758|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3756|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26459	,	0		
26460	dem	0		(mention_id=3757|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
26461	ein	0		
26462	Schein	0		
26463	niedriger	0		
26464	Gesinnung	0		
26465	schon	0		
26466	genügen	0		
26467	würde	0		
26468	,	0		
26469	zu	0		
26470	trotzen	0		
26471	,	0		
26472	zu	0		
26473	hassen	0		
26474	,	0		
26475	zu	0		
26476	verachten	0		
26477	.	0		
26478	Wie	0		
26479	manches	0		
26480	Paar	0	(mention_id=3759|references=(entity=(entity_id=generic_0060|fullname=liebendes Paar|gender=u|specialcase_entity=generic)))	(mention_id=3758|references=(entity=(entity_id=generic_0003|fullname=Paare im Allgemeinen|gender=u|specialcase_entity=generic)))
26481	,	0		
26482	das	0	(mention_id=3760|references=(entity=(entity_id=generic_0061|fullname=liebendes Paar|gender=u|specialcase_entity=generic)))	(mention_id=3759|references=(entity=(entity_id=generic_0004|fullname=Paare im Allgemeinen|gender=u|specialcase_entity=generic)))
26483	sich	0	(mention_id=3761|references=(entity=(entity_id=generic_0062|fullname=liebendes Paar|gender=u|specialcase_entity=generic)))	(mention_id=3760|references=(entity=(entity_id=generic_0005|fullname=Paare im Allgemeinen|gender=u|specialcase_entity=generic)))
26484	von	0		
26485	Herzen	0		
26486	liebte	0		
26487	,	0		
26488	war	0		
26489	schon	0		
26490	auf	0		
26491	diese	0		
26492	Weise	0		
26493	für	0		
26494	immer	0		
26495	geschieden	0		
26496	worden	0		
26497	.	0		
26498	Er	0	(mention_id=3762|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3761|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26499	wagte	0		
26500	es	0		
26501	nicht	0		
26502	auszudenken	0		
26503	,	0		
26504	was	0		
26505	mit	0		
26506	ihm	0	(mention_id=3763|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3762|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26507	geworden	0		
26508	,	0		
26509	wenn	0		
26510	es	0		
26511	so	0		
26512	gekommen	0		
26513	wäre	0		
26514	.	0		
26515	»	0		
26516	Pst	0		
26517	!	0		
26518	pst	0		
26519	!	0		
26520	«	0		
26521	scholl	0		
26522	es	0		
26523	hinter	0		
26524	ihm	0	(mention_id=3764|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3763|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26525	,	0		
26526	und	0		
26527	als	0		
26528	er	0	(mention_id=3765|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3764|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26529	sich	0	(mention_id=3766|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3765|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26530	auf	0		
26531	dem	0		
26532	schlüpfrigen	0		
26533	Trottoir	0		
26534	umwandte	0		
26535	,	0		
26536	sah	0		
26537	er	0	(mention_id=3767|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3766|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
26538	Onkel	0	(mention_id=3768|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3767|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26539	Heinrich	0	(mention_id=3768|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3767|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26540	die	0		
26541	Stufen	0		
26542	der	0		
26543	Hoteltreppe	0		
26544	heruntersteigen	0		
26545	.	0		
26546	Er	0	(mention_id=3769|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3768|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26547	hatte	0		
26548	offenbar	0		
26549	diniert	0		
26550	,	0		
26551	und	0		
26552	sein	0	(mention_id=3770|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3769|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26553	joviales	0		
26554	Gesicht	0		
26555	bot	0		
26556	ein	0		
26557	wunderliches	0		
26558	Gemisch	0		
26559	von	0		
26560	Trauer	0		
26561	und	0		
26562	Behagen	0		
26563	.	0		
26564	»	0		
26565	Ich	0	(mention_id=3771|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3770|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
26566	habe	0		
26567	zu	0		
26568	Mittag	0		
26569	gespeist	0		
26570	,	0		
