i	token	is_section_start	gold	pred
18215	hatte	0		
18216	sich	0	(mention_id=1943|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1896|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18217	der	0		
18218	Wildheit	0		
18219	dieser	0		
18220	Scene	0		
18221	nicht	0		
18222	rein	0		
18223	zu	0		
18224	erfreuen	0		
18225	vermocht	0		
18226	.	0		
18227	Er	0	(mention_id=1944|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1897|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18228	hatte	0		
18229	den	0		
18230	gesunden	0		
18231	,	0		
18232	naiven	0		
18233	Kraftdrang	0		
18234	eines	0		
18235	Volkes	0	(mention_id=1945|references=(entity=(entity_id=generic_2596|fullname=amerikanisches Volk allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=1898|references=(entity=(entity_id=generic_0025|fullname=ein Volk im Allgemeinen|gender=u|specialcase_entity=generic)))
18236	,	0		
18237	das	0	(mention_id=1946|references=(entity=(entity_id=generic_2597|fullname=amerikanisches Volk allgemein 2|gender=u|specialcase_entity=generic)))	
18238	sich	0	(mention_id=1947|references=(entity=(entity_id=generic_2598|fullname=amerikanisches Volk allgemein 2|gender=u|specialcase_entity=generic)))	
18239	so	0		
18240	sprichwörtlich	0		
18241	das	0		
18242	jugendliche	0	(mention_id=1948|references=(entity=(entity_id=generic_2599|fullname=amerikanisches Volk allgemein 2|gender=u|specialcase_entity=generic)))	
18243	nennt	0		
18244	,	0		
18245	in	0		
18246	der	0		
18247	Balgerei	0		
18248	jener	0		
18249	Bursche	0	(mention_id=1949|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1899|references=(entity=(entity_id=48|fullname=die Bursche|gender=m|specialcase_entity=group)))
18250	doch	0		
18251	nicht	0		
18252	recht	0		
18253	durchempfunden	0		
18254	.	0		
18255	Er	0	(mention_id=1950|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1900|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18256	glaubte	0		
18257	,	0		
18258	jede	0		
18259	deutsche	0		
18260	Bauernschlacht	0		
18261	weise	0		
18262	mehr	0		
18263	robusten	0		
18264	Vandalismus	0		
18265	auf	0		
18266	;	0		
18267	in	0		
18268	dieser	0		
18269	Newyorker	0		
18270	Jugend	0	(mention_id=1951|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	
18271	läge	0		
18272	vielmehr	0		
18273	ein	0		
18274	gewisses	0		
18275	Etwas	0		
18276	,	0		
18277	das	0		
18278	gerade	0		
18279	das	0		
18280	Gegentheil	0		
18281	vermeinter	0		
18282	amerikanischer	0		
18283	Ursprünglichkeit	0		
18284	sei	0		
18285	:	0		
18286	nämlich	0		
18287	eine	0		
18288	reflectirte	0		
18289	,	0		
18290	theatralische	0		
18291	Frechheit	0		
18292	,	0		
18293	eine	0		
18294	Emotion	0		
18295	von	0		
18296	matten	0		
18297	und	0		
18298	früh	0		
18299	verbrauchten	0		
18300	Kräften	0		
18301	,	0		
18302	die	0		
18303	höchstens	0		
18304	an	0		
18305	der	0		
18306	Nachsicht	0		
18307	der	0		
18308	Polizei	0		
18309	zu	0		
18310	einem	0		
18311	Strohfeuer	0		
18312	aufprasselt	0		
18313	,	0		
18314	wie	0		
18315	es	0		
18316	den	0		
18317	Europäer	0	(mention_id=1952|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1901|references=(entity=(entity_id=generic_0005|fullname=ein Europäer im Allgemeinen|gender=u|specialcase_entity=generic)))
18318	vorübergehend	0		
18319	blendet	0		
18320	.	0		
18321	Kurz	0		
18322	die	0		
18323	Ahnung	0		
18324	beschlich	0		
18325	ihn	0	(mention_id=1953|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1902|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18326	,	0		
18327	ob	0		
18328	eine	0		
18329	amerikanische	0		
18330	Stadt	0		
18331	,	0		
18332	anstatt	0		
18333	die	0		
18334	potenzirten	0		
18335	,	0		
18336	nicht	0		
18337	vielmehr	0		
18338	die	0		
18339	blasirten	0		
18340	Elemente	0		
18341	des	0		
18342	Volkslebens	0		
18343	zur	0		
18344	Erscheinung	0		
18345	bringe	0		
18346	,	0		
18347	den	0		
18348	oberflächlichen	0		
18349	Schaum	0		
18350	einer	0		
18351	reinen	0		
18352	und	0		
18353	gesunden	0		
18354	Gährung	0		
18355	,	0		
18356	deren	0		
18357	Proceß	0		
18358	sich	0		
18359	auf	0		
18360	andern	0		
18361	Schauplätzen	0		
18362	vollziehe	0		
18363	.	0		
18364	Was	0		
18365	zweitens	0		
18366	das	0		
18367	Culturbild	0		
18368	von	0		
18369	Herrn	0	(mention_id=1954|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1903|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
18370	Staunton's	0	(mention_id=1954|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1903|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
18371	Familie	0	(mention_id=1955|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1904|references=(entity=(entity_id=12|fullname=Herr Stauntons Familie|gender=f|specialcase_entity=group)))
18372	betraf	0		
18373	,	0		
18374	so	0		
18375	gab	0		
18376	sich	0	(mention_id=1956|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1905|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18377	unser	0	(mention_id=1957|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=1906|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18378	Freund	0	(mention_id=1958|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1907|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18379	Mühe	0		
18380	,	0		
18381	mit	0		
18382	größter	0		
18383	Gewissenhaftigkeit	0		
18384	darüber	0		
18385	zu	0		
18386	urtheilen	0		
18387	,	0		
18388	oder	0		
18389	besser	0		
18390	eines	0		
18391	vorzeitigen	0		
18392	Urtheils	0		
18393	sich	0	(mention_id=1959|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1908|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18394	zu	0		
18395	enthalten	0		
18396	.	0		
18397	So	0		
18398	fremdartig	0		
18399	und	0		
18400	unerquicklich	0		
18401	zwischen	0		
18402	der	0		
18403	nationalen	0		
18404	Arroganz	0		
18405	des	0		
18406	Hausherrn	0	(mention_id=1960|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1909|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
18407	,	0		
18408	der	0		
18409	steifen	0		
18410	Würde	0		
18411	der	0		
18412	Hausfrau	0	(mention_id=1961|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))	(mention_id=1910|references=(entity=(entity_id=7|fullname=Frau Staunton|gender=f|specialcase_entity=group)))
18413	und	0		
18414	der	0		
18415	prätentiösen	0		
18416	Unnahbarkeit	0		
18417	der	0		
18418	Tochter	0	(mention_id=1962|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=1911|references=(entity=(entity_id=9|fullname=Fräulein Staunton|gender=f|specialcase_entity=group)))
18419	ihn	0	(mention_id=1963|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1912|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18420	die	0		
18421	ersten	0		
18422	Stunden	0		
18423	seines	0	(mention_id=1964|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1913|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18424	Aufenthaltes	0		
18425	anmutheten	0		
18426	,	0		
18427	so	0		
18428	erlaubte	0		
18429	ihm	0	(mention_id=1965|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1914|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18430	doch	0		
18431	die	0		
18432	Ehrfurcht	0		
18433	vor	0		
18434	allem	0		
18435	Menschlichen	0		
18436	noch	0		
18437	keine	0		
18438	Voreingenommenheit	0		
18439	gegen	0		
18440	diese	0		
18441	Personen	0	(mention_id=1966|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1915|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)),(entity=(entity_id=7|fullname=Frau Staunton|gender=f|specialcase_entity=group)),(entity=(entity_id=9|fullname=Fräulein Staunton|gender=f|specialcase_entity=group)))
18442	.	0		
18443	Selbst	0		
18444	die	0		
18445	Lebensfrage	0		
18446	„	0		
18447	unsers	0	(mention_id=1967|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))	(mention_id=1916|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18448	Daniel	0	(mention_id=1968|references=(entity=(entity_id=entity_0083|fullname=Daniel (evtl. Staunton)|gender=m)))	(mention_id=1917|references=(entity=(entity_id=3|fullname=Daniel|gender=m)))
18449	“	0		
18450	mochte	0		
18451	er	0	(mention_id=1969|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1918|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18452	,	0		
18453	nach	0		
18454	der	0		
18455	Auslegung	0		
18456	,	0		
18457	deren	0		
18458	sie	0		
18459	zur	0		
18460	Noth	0		
18461	fähig	0		
18462	war	0		
18463	,	0		
18464	auf	0		
18465	sich	0		(mention_id=1919|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18466	beruhen	0		
18467	lassen	0		
18468	.	0		
18469	Deßungeachtet	0		
18470	glaubte	0		
18471	er	0	(mention_id=1970|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1920|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18472	von	0		
18473	der	0		
18474	amerikanischen	0		
18475	Familie	0	(mention_id=1971|references=(entity=(entity_id=generic_2600|fullname=amerikanische Familie allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1921|references=(entity=(entity_id=68|fullname=die amerikanische Familie|gender=f|specialcase_entity=group)))
18476	so	0		
18477	wenig	0		
18478	wie	0		
18479	von	0		
18480	der	0		
18481	amerikanischen	0		
18482	Stadt	0		
18483	sich	0	(mention_id=1972|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1922|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18484	versprechen	0		
18485	zu	0		
18486	dürfen	0		
18487	.	0		
18488	Auch	0		
18489	hier	0		
18490	ahnte	0		
18491	er	0	(mention_id=1973|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1923|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18492	ein	0		
18493	dem	0		
18494	europäischen	0		
18495	entgegengesetztes	0		
18496	Verhältniß	0		
18497	.	0		
18498	In	0		
18499	Europa	0		
18500	betrachtet	0		
18501	der	0		
18502	Bürger	0	(mention_id=1974|references=(entity=(entity_id=generic_2601|fullname=Bürger in Europa allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1924|references=(entity=(entity_id=generic_0043|fullname=der Bürger im Allgemeinen|gender=u|specialcase_entity=generic)))
18503	seine	0	(mention_id=1975|references=(entity=(entity_id=generic_2602|fullname=Bürger in Europa allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1925|references=(entity=(entity_id=generic_0044|fullname=der Bürger im Allgemeinen|gender=u|specialcase_entity=generic)))
18504	Familie	0	(mention_id=1976|references=(entity=(entity_id=generic_2604|fullname=Familie eines Bürgers in Europa allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1926|references=(entity=(entity_id=51|fullname=die Familie des Bürgers|gender=f|specialcase_entity=group)))
18505	als	0		
18506	den	0		
18507	angebornen	0		
18508	und	0		
18509	natürlichen	0		
18510	Beirath	0		
18511	seiner	0	(mention_id=1977|references=(entity=(entity_id=generic_2603|fullname=Bürger in Europa allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1927|references=(entity=(entity_id=generic_0045|fullname=der Bürger im Allgemeinen|gender=u|specialcase_entity=generic)))
18512	Angelegenheiten	0		
18513	:	0		
18514	Europa's	0		
18515	Geschichte	0		
18516	wird	0		
18517	in	0		
18518	der	0		
18519	Familie	0	(mention_id=1978|references=(entity=(entity_id=generic_2605|fullname=Europäische Familien|gender=u|specialcase_entity=generic)))	
18520	gemacht	0		
18521	.	0		
18522	Anders	0		
18523	in	0		
18524	Amerika	0		
18525	.	0		
18526	Hier	0		
18527	wehte	0		
18528	innerhalb	0		
18529	der	0		
18530	vier	0		
18531	häuslichen	0		
18532	Wände	0		
18533	ein	0		
18534	so	0		
18535	kühler	0		
18536	Geist	0		
18537	,	0		
18538	daß	0		
18539	augenblicklich	0		
18540	errathen	0		
18541	wurde	0		
18542	,	0		
18543	die	0		
18544	eigentliche	0		
18545	Lebenswärme	0		
18546	der	0		
18547	bürgerlichen	0		
18548	Existenz	0		
18549	entbinde	0		
18550	sich	0		
18551	hier	0		
18552	auf	0		
18553	anderem	0		
18554	als	0		
18555	häuslichem	0		
18556	Schauplatze	0		
18557	.	0		
18558	Der	0		
18559	Mann	0	(mention_id=1979|references=(entity=(entity_id=generic_2606|fullname=amerikanischer Mann allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1928|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18560	gehörte	0		
18561	,	0		
18562	wie	0		
18563	in	0		
18564	den	0		
18565	alten	0		
18566	Staaten	0		
18567	,	0		
18568	der	0		
18569	Oeffentlichkeit	0		
18570	.	0		
18571	Dort	0		
18572	entfaltete	0		
18573	er	0	(mention_id=1980|references=(entity=(entity_id=generic_2607|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1929|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18574	die	0		
18575	Summe	0		
18576	seiner	0	(mention_id=1981|references=(entity=(entity_id=generic_2608|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1930|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18577	Eigenthümlichkeit	0		
18578	,	0		
18579	dort	0		
18580	zeichnete	0		
18581	er	0	(mention_id=1982|references=(entity=(entity_id=generic_2609|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1931|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18582	,	0		
18583	dort	0		
18584	individualisirte	0		
18585	er	0	(mention_id=1983|references=(entity=(entity_id=generic_2610|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1932|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18586	sich	0	(mention_id=1984|references=(entity=(entity_id=generic_2611|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1933|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18587	.	0		
18588	Zu	0		
18589	Hause	0		
18590	war	0		
18591	er	0	(mention_id=1985|references=(entity=(entity_id=generic_2612|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1934|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18592	nur	0		
18593	ein	0		
18594	Gattungscharakter	0	(mention_id=1986|references=(entity=(entity_id=generic_2613|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1935|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18595	—	0		
18596	ein	0		
18597	guter	0		
18598	Ehemann	0	(mention_id=1987|references=(entity=(entity_id=generic_2614|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1936|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18599	.	0		
18600	Was	0		
18601	er	0	(mention_id=1988|references=(entity=(entity_id=generic_2615|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1937|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18602	den	0		
18603	Mächten	0		
18604	des	0		
18605	Lebens	0		
18606	abgelistet	0		
18607	und	0		
18608	abgetrotzt	0		
18609	,	0		
18610	das	0		
18611	legte	0		
18612	er	0	(mention_id=1989|references=(entity=(entity_id=generic_2616|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1938|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18613	wie	0		
18614	eine	0		
18615	ritterliche	0		
18616	Beute	0		
18617	seinen	0	(mention_id=1990|references=(entity=(entity_id=generic_2617|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1939|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18618	Ladies	0	(mention_id=1991|references=(entity=(entity_id=generic_2629|fullname=Gattin eines Manns in alten Staaten allgemein|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_2634|fullname=Tocher eines Manns in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1940|references=(entity=(entity_id=55|fullname=die Ladies|gender=f|specialcase_entity=group)))
18619	zu	0		
18620	Füßen	0		
18621	,	0		
18622	der	0		
18623	Gattin	0	(mention_id=1992|references=(entity=(entity_id=generic_2630|fullname=Gattin eines Manns in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1941|references=(entity=(entity_id=52|fullname=die Gattin|gender=f|specialcase_entity=group)))
18624	und	0		
18625	Tochter	0	(mention_id=1993|references=(entity=(entity_id=entity_0104|fullname=Tochter eines Manns in alten Staaten allgemein|gender=f)))	(mention_id=1942|references=(entity=(entity_id=64|fullname=die Tochter|gender=f|specialcase_entity=group)))
18626	.	0		
18627	Ihnen	0	(mention_id=1994|references=(entity=(entity_id=generic_2631|fullname=Gattin eines Manns in alten Staaten allgemein|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0104|fullname=Tochter eines Manns in alten Staaten allgemein|gender=f)))	(mention_id=1943|references=(entity=(entity_id=52|fullname=die Gattin|gender=f|specialcase_entity=group)),(entity=(entity_id=64|fullname=die Tochter|gender=f|specialcase_entity=group)))
18628	kehrte	0		
18629	er	0	(mention_id=1995|references=(entity=(entity_id=generic_2618|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1944|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18630	die	0		
18631	Bildseite	0		
18632	seines	0	(mention_id=1996|references=(entity=(entity_id=generic_2619|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1945|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18633	irdischen	0		
18634	Webens	0		
18635	zu	0		
18636	;	0		
18637	das	0		
18638	Sausen	0		
18639	,	0		
18640	Schlagen	0		
18641	,	0		
18642	Rupfen	0		
18643	und	0		
18644	Treten	0		
18645	der	0		
18646	Webearbeit	0		
18647	blieb	0		
18648	ihnen	0	(mention_id=1997|references=(entity=(entity_id=generic_2632|fullname=Gattin eines Manns in alten Staaten allgemein|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0104|fullname=Tochter eines Manns in alten Staaten allgemein|gender=f)))	(mention_id=1946|references=(entity=(entity_id=52|fullname=die Gattin|gender=f|specialcase_entity=group)),(entity=(entity_id=64|fullname=die Tochter|gender=f|specialcase_entity=group)))
18649	abgewendet	0		
18650	.	0		
18651	Von	0		
18652	dem	0		
18653	gemüthlichen	0		
18654	deutschen	0		
18655	Stabreim	0		
18656	:	0		
18657	Wohl	0		
18658	und	0		
18659	Weh	0		
18660	,	0		
18661	Freud	0		
18662	und	0		
18663	Leid	0		
18664	—	0		
18665	theilte	0		
18666	er	0	(mention_id=1998|references=(entity=(entity_id=generic_2620|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1947|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18667	nur	0		
18668	Wohl	0		
18669	und	0		
18670	Freud	0		
18671	mit	0		
18672	ihnen	0		(mention_id=1948|references=(entity=(entity_id=52|fullname=die Gattin|gender=f|specialcase_entity=group)),(entity=(entity_id=64|fullname=die Tochter|gender=f|specialcase_entity=group)))
18673	,	0		
18674	die	0		
18675	andere	0		
18676	Hälfte	0		
18677	des	0		
18678	Reimes	0		
18679	verschluckte	0		
18680	er	0	(mention_id=1999|references=(entity=(entity_id=generic_2621|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1949|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18681	:	0		
18682	er	0	(mention_id=2000|references=(entity=(entity_id=generic_2622|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1950|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18683	hob	0		
18684	aber	0		
18685	Alles	0		
18686	auf	0		
18687	,	0		
18688	indem	0		
18689	er	0	(mention_id=2001|references=(entity=(entity_id=generic_2623|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1951|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18690	den	0		
18691	Gegensatz	0		
18692	aufhob	0		
18693	.	0		
18694	Seine	0	(mention_id=2002|references=(entity=(entity_id=generic_2624|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1952|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18695	weibliche	0		
18696	Familie	0	(mention_id=2003|references=(entity=(entity_id=generic_2633|fullname=Gattin eines Manns in alten Staaten allgemein|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0104|fullname=Tochter eines Manns in alten Staaten allgemein|gender=f)))	(mention_id=1953|references=(entity=(entity_id=79|fullname=die weibliche Familie des Mannes|gender=f|specialcase_entity=group)))
18697	vergötterte	0		
18698	er	0	(mention_id=2004|references=(entity=(entity_id=generic_2625|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1954|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18699	,	0		
18700	seine	0	(mention_id=2005|references=(entity=(entity_id=generic_2626|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1955|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18701	männliche	0	(mention_id=2006|references=(entity=(entity_id=generic_2635|fullname=männlicher Teil der Familie eines Mannes in alten Staaten|gender=u|specialcase_entity=generic)))	
18702	vergaß	0		
18703	er	0	(mention_id=2007|references=(entity=(entity_id=generic_2627|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1956|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18704	.	0		
18705	Den	0		
18706	Sohn	0	(mention_id=2008|references=(entity=(entity_id=generic_2636|fullname=Sohn eines Mannes in alten Staaten|gender=u|specialcase_entity=generic)))	(mention_id=1957|references=(entity=(entity_id=42|fullname=der Sohn|gender=m|specialcase_entity=group)))
18707	spülte	0		
18708	ihm	0	(mention_id=2009|references=(entity=(entity_id=generic_2628|fullname=Mann in alten Staaten allgemein|gender=u|specialcase_entity=generic)))	(mention_id=1958|references=(entity=(entity_id=39|fullname=der Mann|gender=m|specialcase_entity=group)))
18709	der	0		
18710	Strom	0		
18711	der	0		
18712	amerikanischen	0		
18713	Freiheit	0		
18714	schon	0		
18715	als	0		
18716	Knabe	0	(mention_id=2010|references=(entity=(entity_id=generic_2637|fullname=Sohn eines Mannes in alten Staaten|gender=u|specialcase_entity=generic)))	(mention_id=1959|references=(entity=(entity_id=42|fullname=der Sohn|gender=m|specialcase_entity=group)))
18717	hinweg	0		
18718	,	0		
18719	und	0		
18720	brachte	0		
18721	ihn	0	(mention_id=2011|references=(entity=(entity_id=generic_2638|fullname=Sohn eines Mannes in alten Staaten|gender=u|specialcase_entity=generic)))	(mention_id=1960|references=(entity=(entity_id=42|fullname=der Sohn|gender=m|specialcase_entity=group)))
18722	nie	0		
18723	wieder	0		
18724	,	0		
18725	oder	0		
18726	vielleicht	0		
18727	als	0		
18728	Associé	0	(mention_id=2012|references=(entity=(entity_id=generic_2639|fullname=Sohn eines Mannes in alten Staaten|gender=u|specialcase_entity=generic)))	(mention_id=1961|references=(entity=(entity_id=83|fullname=ein Associé|gender=m|specialcase_entity=group)))
18729	zurück	0		
18730	,	0		
18731	mit	0		
18732	dem	0	(mention_id=2013|references=(entity=(entity_id=generic_2640|fullname=Sohn eines Mannes in alten Staaten|gender=u|specialcase_entity=generic)))	(mention_id=1962|references=(entity=(entity_id=83|fullname=ein Associé|gender=m|specialcase_entity=group)))
18733	man	0		
18734	die	0		
18735	Dividende	0		
18736	—	0		
18737	nicht	0		
18738	der	0		
18739	väterlichen	0		
18740	Liebe	0		
18741	—	0		
18742	sondern	0		
18743	des	0		
18744	väterlichen	0		
18745	Geschäftes	0		
18746	abrechnet	0		
18747	.	0		
18748	Diese	0		
18749	Betrachtungen	0		
18750	waren	0		
18751	es	0		
18752	,	0		
18753	welche	0		
18754	Moorfeld	0	(mention_id=2014|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1963|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18755	,	0		
18756	nicht	0		
18757	so	0		
18758	wohl	0		
18759	machte	0		
18760	,	0		
18761	als	0		
18762	vielmehr	0		
18763	nicht	0		
18764	abhalten	0		
18765	konnte	0		
18766	von	0		
18767	sich	0	(mention_id=2015|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1964|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18768	.	0		
18769	Er	0	(mention_id=2016|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1965|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18770	streckte	0		
18771	wahrlich	0		
18772	die	0		
18773	Hand	0		
