i	token	is_section_start	gold	pred
43482	»	0		
43483	Freilich	0		
43484	«	0		
43485	,	0		
43486	sagte	0		
43487	Eduard	0	(mention_id=5770|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5821|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43488	,	0		
43489	»	0		
43490	hilft	0		
43491	das	0		
43492	Hin-	0		
43493	und	0		
43494	Widerdenken	0		
43495	,	0		
43496	das	0		
43497	Hin-	0		
43498	und	0		
43499	Widerreden	0		
43500	zu	0		
43501	nichts	0		
43502	;	0		
43503	doch	0		
43504	unter	0		
43505	diesem	0		
43506	Reden	0		
43507	bin	0		
43508	ich	0	(mention_id=5771|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5822|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43509	mich	0	(mention_id=5772|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5823|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43510	selbst	0		
43511	erst	0		
43512	gewahr	0		
43513	worden	0		
43514	,	0		
43515	habe	0		
43516	ich	0	(mention_id=5773|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5824|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43517	erst	0		
43518	entschieden	0		
43519	gefühlt	0		
43520	,	0		
43521	wozu	0		
43522	ich	0	(mention_id=5774|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5825|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43523	mich	0	(mention_id=5775|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5826|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43524	entschließen	0		
43525	sollte	0		
43526	,	0		
43527	wozu	0		
43528	ich	0	(mention_id=5776|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5827|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43529	entschlossen	0		
43530	bin	0		
43531	.	0		
43532	Ich	0	(mention_id=5777|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5828|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43533	sehe	0		
43534	mein	0	(mention_id=5778|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5829|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43535	gegenwärtiges	0		
43536	,	0		
43537	mein	0	(mention_id=5779|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5830|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43538	zukünftiges	0		
43539	Leben	0		
43540	vor	0		
43541	mir	0	(mention_id=5780|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5831|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43542	;	0		
43543	nur	0		
43544	zwischen	0		
43545	Elend	0		
43546	und	0		
43547	Genuß	0		
43548	habe	0		
43549	ich	0	(mention_id=5781|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5832|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43550	zu	0		
43551	wählen	0		
43552	.	0		
43553	Bewirken	0		
43554	Sie	0	(mention_id=5782|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5833|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43555	,	0		
43556	bester	0		
43557	Mann	0	(mention_id=5783|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5834|references=(entity=(entity_id=14|fullname=bester Mann|gender=m)))
43558	,	0		
43559	eine	0		
43560	Scheidung	0		
43561	,	0		
43562	die	0		
43563	so	0		
43564	notwendig	0		
43565	,	0		
43566	die	0		
43567	schon	0		
43568	geschehen	0		
43569	ist	0		
43570	;	0		
43571	schaffen	0		
43572	Sie	0	(mention_id=5784|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5835|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43573	mir	0	(mention_id=5785|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5836|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43574	Charlottens	0	(mention_id=5786|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5837|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43575	Einwilligung	0		
43576	!	0		
43577	Ich	0	(mention_id=5787|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5838|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43578	will	0		
43579	nicht	0		
43580	weiter	0		
43581	ausführen	0		
43582	,	0		
43583	warum	0		
43584	ich	0	(mention_id=5788|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5839|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43585	glaube	0		
43586	,	0		
43587	daß	0		
43588	sie	0		
43589	zu	0		
43590	erlangen	0		
43591	sein	0		
43592	wird	0		
43593	.	0		
43594	Gehen	0		
43595	Sie	0	(mention_id=5789|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5840|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43596	hin	0		
43597	,	0		
43598	lieber	0		
43599	Mann	0	(mention_id=5790|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5841|references=(entity=(entity_id=14|fullname=bester Mann|gender=m)))
43600	,	0		
43601	beruhigen	0		
43602	Sie	0	(mention_id=5791|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5842|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43603	uns	0	(mention_id=5792|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5843|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Ottilien|gender=f)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43604	alle	0		(mention_id=5844|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Ottilien|gender=f)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43605	,	0		
43606	machen	0		
43607	Sie	0	(mention_id=5793|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5845|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43608	uns	0	(mention_id=5794|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5846|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Ottilien|gender=f)),(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43609	glücklich	0		
43610	!	0		
43611	«	0		
43612	Mittler	0	(mention_id=5795|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5847|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43613	stockte	0		
43614	.	0		
43615	Eduard	0	(mention_id=5796|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5848|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43616	fuhr	0		
43617	fort	0		
43618	:	0		
43619	»	0		
43620	Mein	0	(mention_id=5797|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5849|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43621	Schicksal	0		
43622	und	0		
43623	Ottiliens	0	(mention_id=5798|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5850|references=(entity=(entity_id=12|fullname=Ottilien|gender=f)))
43624	ist	0		
43625	nicht	0		
43626	zu	0		
43627	trennen	0		
43628	,	0		
43629	und	0		
43630	wir	0	(mention_id=5799|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5851|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Ottilien|gender=f)))
43631	werden	0		
43632	nicht	0		
43633	zugrunde	0		
43634	gehen	0		
43635	.	0		
43636	Sehen	0		
43637	Sie	0	(mention_id=5800|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5852|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43638	dieses	0		
43639	Glas	0		
43640	!	0		
43641	Unsere	0	(mention_id=5801|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5853|references=(entity=(entity_id=5|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Ottilien|gender=f)))
43642	Namenszüge	0		
43643	sind	0		
43644	dareingeschnitten	0		
43645	.	0		
43646	Ein	0		
43647	fröhlich	0		
43648	Jubelnder	0		(mention_id=5854|references=(entity=(entity_id=generic_0030|fullname=ein fröhlich Jubelnder|gender=u|specialcase_entity=generic)))
43649	warf	0		
43650	es	0		
43651	in	0		
43652	die	0		
43653	Luft	0		
43654	;	0		
43655	niemand	0		
43656	sollte	0		
43657	mehr	0		
43658	daraus	0		
43659	trinken	0		
43660	,	0		
43661	auf	0		
43662	dem	0		
43663	felsigen	0		
43664	Boden	0		
43665	sollte	0		
43666	es	0		
43667	zerschellen	0		
43668	;	0		
43669	aber	0		
43670	es	0		
43671	ward	0		
43672	aufgefangen	0		
43673	.	0		
43674	Um	0		
43675	hohen	0		
43676	Preis	0		
43677	habe	0		
43678	ich	0	(mention_id=5802|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5855|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43679	es	0		
43680	wieder	0		
43681	eingehandelt	0		
43682	,	0		
43683	und	0		
43684	ich	0	(mention_id=5803|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5856|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43685	trinke	0		
43686	nun	0		
43687	täglich	0		
43688	daraus	0		
43689	,	0		
43690	um	0		
43691	mich	0	(mention_id=5804|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5857|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43692	täglich	0		
43693	zu	0		
43694	überzeugen	0		
43695	,	0		
43696	daß	0		
43697	alle	0		
43698	Verhältnisse	0		
43699	unzerstörlich	0		
43700	sind	0		
43701	,	0		
43702	die	0		
43703	das	0		
43704	Schicksal	0		
43705	beschlossen	0		
43706	hat	0		
43707	.	0		
43708	«	0		
43709	»	0		
43710	O	0		
43711	wehe	0		
43712	mir	0	(mention_id=5805|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5858|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43713	,	0		
43714	«	0		
43715	rief	0		
43716	Mittler	0	(mention_id=5806|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5859|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43717	,	0		
43718	»	0		
43719	was	0		
43720	muß	0		
43721	ich	0	(mention_id=5807|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5860|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43722	nicht	0		
43723	mit	0		
43724	meinen	0	(mention_id=5808|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5861|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43725	Freunden	0	(mention_id=5809|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=5862|references=(entity=(entity_id=43|fullname=meine Freunde|gender=u|specialcase_entity=group)))
43726	für	0		
43727	Geduld	0		
43728	haben	0		
43729	!	0		
43730	Nun	0		
43731	begegnet	0		
43732	mir	0	(mention_id=5810|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5863|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43733	noch	0		
43734	gar	0		
43735	der	0		
43736	Aberglaube	0		
43737	,	0		
43738	der	0		
43739	mir	0	(mention_id=5811|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5864|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43740	als	0		
43741	das	0		
43742	Schädlichste	0		
43743	,	0		
43744	was	0		
43745	bei	0		
43746	den	0		
43747	Menschen	0	(mention_id=5812|references=(entity=(entity_id=generic_0311|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5865|references=(entity=(entity_id=generic_0031|fullname=die Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
43748	einkehren	0		
43749	kann	0		
43750	,	0		
43751	verhaßt	0		
43752	bleibt	0		
43753	.	0		
43754	Wir	0	(mention_id=5813|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=generic_0312|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5866|references=(entity=(entity_id=47|fullname=wir|gender=mf)))
43755	spielen	0		
43756	mit	0		
43757	Voraussagungen	0		
43758	und	0		
43759	Träumen	0		
43760	und	0		
43761	machen	0		
43762	dadurch	0		
43763	das	0		
43764	alltägliche	0		
43765	Leben	0		
43766	bedeutend	0		
43767	.	0		
43768	Aber	0		
43769	wenn	0		
43770	das	0		
43771	Leben	0		
43772	nun	0		
43773	selbst	0		
43774	bedeutend	0		
43775	wird	0		
43776	,	0		
43777	wenn	0		
43778	alles	0		
43779	um	0		
43780	uns	0	(mention_id=5814|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=generic_0313|fullname=Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5867|references=(entity=(entity_id=47|fullname=wir|gender=mf)))
43781	sich	0		
43782	bewegt	0		
43783	und	0		
43784	braust	0		
43785	,	0		
43786	dann	0		
43787	wird	0		
43788	das	0		
43789	Gewitter	0		
43790	durch	0		
43791	jene	0		
43792	Gespenster	0		
43793	nur	0		
43794	noch	0		
43795	fürchterlicher	0		
43796	.	0		
43797	«	0		
43798	»	0		
43799	Lassen	0		
43800	Sie	0	(mention_id=5815|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5868|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43801	in	0		
43802	dieser	0		
43803	Ungewißheit	0		
43804	des	0		
43805	Lebens	0		
43806	,	0		
43807	«	0		
43808	rief	0		
43809	Eduard	0	(mention_id=5816|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5869|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43810	,	0		
43811	»	0		
43812	zwischen	0		
43813	diesem	0		
43814	Hoffen	0		
43815	und	0		
43816	Bangen	0		
43817	dem	0		
43818	bedürftigen	0		
43819	Herzen	0		
43820	doch	0		
43821	nur	0		
43822	eine	0		
43823	Art	0		
43824	von	0		
43825	Leitstern	0		
43826	,	0		
43827	nach	0		
43828	welchem	0		
43829	es	0		
43830	hinblicke	0		
43831	,	0		
43832	wenn	0		
43833	es	0		
43834	auch	0		
43835	nicht	0		
43836	darnach	0		
43837	steuern	0		
43838	kann	0		
43839	.	0		
43840	«	0		
43841	»	0		
43842	Ich	0	(mention_id=5817|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5870|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43843	ließe	0		
43844	mirs	0	(mention_id=5818|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5871|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43845	wohl	0		
43846	gefallen	0		
43847	,	0		
43848	«	0		
43849	versetzte	0		
43850	Mittler	0	(mention_id=5819|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5872|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43851	,	0		
43852	»	0		
43853	wenn	0		
43854	dabei	0		
43855	nur	0		
43856	einige	0		
43857	Konsequenz	0		
43858	zu	0		
43859	hoffen	0		
43860	wäre	0		
43861	,	0		
43862	aber	0		
43863	ich	0	(mention_id=5820|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5873|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43864	habe	0		
43865	immer	0		
43866	gefunden	0		
43867	:	0		
43868	auf	0		
43869	die	0		
43870	warnenden	0		
43871	Symptome	0		
43872	achtet	0		
43873	kein	0		
43874	Mensch	0		
43875	,	0		
43876	auf	0		
43877	die	0		
43878	schmeichelnden	0		
43879	und	0		
43880	versprechenden	0		
43881	allein	0		
43882	ist	0		
43883	die	0		
43884	Aufmerksamkeit	0		
43885	gerichtet	0		
43886	und	0		
43887	der	0		
43888	Glaube	0		
43889	für	0		
43890	sie	0		
43891	ganz	0		
43892	allein	0		
43893	lebendig	0		
43894	.	0		
43895	«	0		
43896	Da	0		
43897	sich	0	(mention_id=5821|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5874|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43898	nun	0		
43899	Mittler	0	(mention_id=5822|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5875|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43900	sogar	0		
43901	in	0		
43902	die	0		
43903	dunklen	0		
43904	Regionen	0		
43905	geführt	0		
43906	sah	0		
43907	,	0		
43908	in	0		
43909	denen	0		
43910	er	0	(mention_id=5823|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5876|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43911	sich	0	(mention_id=5824|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5877|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43912	immer	0		
43913	unbehaglicher	0		
43914	fühlte	0		
43915	,	0		
43916	je	0		
43917	länger	0		
43918	er	0	(mention_id=5825|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5878|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43919	darin	0		
43920	verweilte	0		
43921	,	0		
43922	so	0		
43923	nahm	0		
43924	er	0	(mention_id=5826|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5879|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43925	den	0		
43926	dringenden	0		
43927	Wunsch	0		
43928	Eduards	0	(mention_id=5827|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5880|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43929	,	0		
43930	der	0	(mention_id=5828|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
43931	ihn	0	(mention_id=5829|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5881|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43932	zu	0		
43933	Charlotten	0	(mention_id=5830|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5882|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43934	gehen	0		
43935	hieß	0		
43936	,	0		
43937	etwas	0		
43938	williger	0		
43939	auf	0		
43940	.	0		
43941	Denn	0		
43942	was	0		
43943	wollte	0		
43944	er	0	(mention_id=5831|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5883|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43945	überhaupt	0		
43946	Eduarden	0	(mention_id=5832|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5884|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
43947	in	0		
43948	diesem	0		
43949	Augenblicke	0		
43950	noch	0		
43951	entgegensetzen	0		
43952	?	0		
43953	Zeit	0		
43954	zu	0		
43955	gewinnen	0		
43956	,	0		
43957	zu	0		
43958	erforschen	0		
43959	,	0		
43960	wie	0		
43961	es	0		
43962	um	0		
43963	die	0		
43964	Frauen	0	(mention_id=5833|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5885|references=(entity=(entity_id=generic_0032|fullname=die Frauen im Allgemeinen|gender=u|specialcase_entity=generic)))
43965	stehe	0		
43966	,	0		
43967	das	0		
43968	war	0		
43969	es	0		
43970	,	0		
43971	was	0		
43972	ihm	0	(mention_id=5834|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5886|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43973	selbst	0		
43974	nach	0		
43975	seinen	0	(mention_id=5835|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5887|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43976	eignen	0		
43977	Gesinnungen	0		
43978	zu	0		
43979	tun	0		
43980	übrigblieb	0		
43981	.	0		
43982	Er	0	(mention_id=5836|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5888|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43983	eilte	0		
43984	zu	0		
43985	Charlotten	0	(mention_id=5837|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5889|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43986	,	0		
43987	die	0	(mention_id=5838|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5890|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43988	er	0	(mention_id=5839|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5891|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43989	wie	0		
43990	sonst	0		
43991	gefaßt	0		
43992	und	0		
43993	heiter	0		
43994	fand	0		
43995	.	0		
43996	Sie	0	(mention_id=5840|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5892|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
43997	unterrichtete	0		
43998	ihn	0	(mention_id=5841|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5893|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
43999	gern	0		
44000	von	0		
44001	allem	0		
44002	,	0		
44003	was	0		
44004	vorgefallen	0		
44005	war	0		
44006	;	0		
44007	denn	0		
44008	aus	0		
44009	Eduards	0	(mention_id=5842|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5894|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44010	Reden	0		
44011	konnte	0		
44012	er	0	(mention_id=5843|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5895|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44013	nur	0		
44014	die	0		
44015	Wirkung	0		
44016	abnehmen	0		
44017	.	0		
44018	Er	0	(mention_id=5844|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5896|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44019	trat	0		
44020	von	0		
44021	seiner	0	(mention_id=5845|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5897|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44022	Seite	0		
44023	behutsam	0		
44024	heran	0		
44025	,	0		
44026	konnte	0		
44027	es	0		
44028	aber	0		
44029	nicht	0		
44030	über	0		
44031	sich	0	(mention_id=5846|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5898|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44032	gewinnen	0		
44033	,	0		
44034	das	0		
44035	Wort	0		
44036	Scheidung	0		
44037	auch	0		
44038	nur	0		
44039	im	0		
44040	Vorbeigehn	0		
44041	auszusprechen	0		
44042	.	0		
44043	Wie	0		
44044	verwundert	0		
44045	,	0		
44046	erstaunt	0		
44047	und	0		
44048	,	0		
44049	nach	0		
44050	seiner	0	(mention_id=5847|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5899|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44051	Gesinnung	0		
44052	,	0		
44053	erheitert	0		
44054	war	0		
44055	er	0	(mention_id=5848|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5900|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44056	daher	0		
44057	,	0		
44058	als	0		
44059	Charlotte	0	(mention_id=5849|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5901|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44060	ihm	0	(mention_id=5850|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5902|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44061	in	0		
44062	Gefolg	0		
44063	so	0		
44064	manches	0		
44065	Unerfreulichen	0		
44066	endlich	0		
44067	sagte	0		
44068	:	0		
44069	»	0		
44070	Ich	0	(mention_id=5851|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5903|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44071	muß	0		
44072	glauben	0		
44073	,	0		
44074	ich	0	(mention_id=5852|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5904|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44075	muß	0		
44076	hoffen	0		
44077	,	0		
44078	daß	0		
44079	alles	0		
44080	sich	0		
44081	wieder	0		
44082	geben	0		
44083	,	0		
44084	daß	0		
44085	Eduard	0	(mention_id=5853|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5905|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44086	sich	0	(mention_id=5854|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5906|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44087	wieder	0		
44088	nähern	0		
44089	werde	0		
44090	.	0		
44091	Wie	0		
44092	kann	0		
44093	es	0		
44094	auch	0		
44095	wohl	0		
44096	anders	0		
44097	sein	0		
44098	,	0		
44099	da	0		
44100	Sie	0	(mention_id=5855|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5907|references=(entity=(entity_id=9|fullname=Mittler|gender=m)))
44101	mich	0	(mention_id=5856|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=5908|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44102	guter	0		
44103	Hoffnung	0		
44104	finden	0		
44105	.	0		
44106	«	0		
44107	»	0		
44108	Versteh	0		
44109	ich	0	(mention_id=5857|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=5909|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
