i	token	is_section_start	gold	pred
23643	Augen	0		
23644	von	0		
23645	Weinen	0		
23646	entzündet	0		
23647	,	0		
23648	und	0		
23649	aus	0		
23650	ihren	0	(mention_id=3838|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3848|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23651	Zügen	0		
23652	sprach	0		
23653	die	0		
23654	trostloseste	0		
23655	Schwermuth	0		
23656	.	0		
23657	Meine	0	(mention_id=3839|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3849|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23658	Bauern	0	(mention_id=3840|references=(entity=(entity_id=entity_0094|fullname=Gustavs Bauern|gender=u|specialcase_entity=group)))	(mention_id=3850|references=(entity=(entity_id=22|fullname=die Bauern|gender=u|specialcase_entity=group)))
23659	verehrten	0		
23660	sie	0	(mention_id=3841|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3851|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23661	wie	0		
23662	eine	0		
23663	wohlthätige	0		
23664	Gottheit	0	(mention_id=3842|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3852|references=(entity=(entity_id=generic_0090|fullname=eine wohlthätige Gottheit|gender=u|specialcase_entity=generic)))
23665	,	0		
23666	und	0		
23667	es	0		
23668	war	0		
23669	zum	0		
23670	Gesetz	0		
23671	bey	0		
23672	ihr	0	(mention_id=3843|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3853|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23673	geworden	0		
23674	jeden	0		
23675	Abend	0		
23676	einen	0		
23677	Gang	0		
23678	durch	0		
23679	das	0		
23680	Dorf	0		
23681	zu	0		
23682	machen	0		
23683	,	0		
23684	um	0		
23685	den	0		
23686	Bedürfnissen	0		
23687	dieser	0		
23688	guten	0		
23689	Leute	0	(mention_id=3844|references=(entity=(entity_id=entity_0094|fullname=Gustavs Bauern|gender=u|specialcase_entity=group)))	(mention_id=3854|references=(entity=(entity_id=22|fullname=die Bauern|gender=u|specialcase_entity=group)))
23690	augenblicklich	0		
23691	abzuhelfen	0		
23692	.	0		
23693	Vormahls	0		
23694	kehrte	0		
23695	sie	0	(mention_id=3845|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3855|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23696	mit	0		
23697	himmlischer	0		
23698	Heiterkeit	0		
23699	von	0		
23700	diesen	0		
23701	Spaziergängen	0		
23702	zurück	0		
23703	–	0		
23704	jetzt	0		
23705	ward	0		
23706	ihre	0	(mention_id=3846|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3856|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23707	Schwermuth	0		
23708	sichtbar	0		
23709	dadurch	0		
23710	vermehrt	0		
23711	.	0		
23712	O	0		
23713	Gott	0		
23714	!	0		
23715	was	0		
23716	sollt'	0		
23717	ich	0	(mention_id=3847|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3857|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23718	glauben	0		
23719	?	0		
23720	–	0		
23721	ich	0	(mention_id=3848|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3858|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23722	ahnete	0		
23723	mein	0	(mention_id=3849|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3859|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23724	Unglück	0		
23725	,	0		
23726	und	0		
23727	dennoch	0		
23728	suchte	0		
23729	ich	0	(mention_id=3850|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3860|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23730	mich	0	(mention_id=3851|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3861|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23731	immer	0		
23732	zu	0		
23733	täuschen	0		
23734	.	0		
23735	Aber	0		
23736	mein	0	(mention_id=3852|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3862|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23737	böser	0		
23738	Geist	0		
23739	verführte	0		
23740	mich	0	(mention_id=3853|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3863|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23741	endlich	0		
23742	ihr	0	(mention_id=3854|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3864|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23743	eines	0		
23744	Abends	0		
23745	unbemerkt	0		
23746	zu	0		
23747	folgen	0		
23748	.	0		
23749	Sie	0	(mention_id=3855|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3865|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23750	nahm	0		
23751	wie	0		
23752	gewöhnlich	0		
23753	den	0		
23754	Weg	0		
23755	zum	0		
23756	Dorfe	0		
23757	,	0		
23758	und	0		
23759	nachdem	0		
23760	sie	0	(mention_id=3856|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3866|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23761	sich	0	(mention_id=3857|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3867|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23762	kurze	0		
23763	Zeit	0		
23764	bey	0		
23765	einem	0		
23766	Greise	0	(mention_id=3858|references=(entity=(entity_id=entity_0095|fullname=Greis (der Marie segnet)|gender=m)))	(mention_id=3868|references=(entity=(entity_id=generic_0091|fullname=ein Greis|gender=u|specialcase_entity=generic)))
23767	,	0		
23768	der	0	(mention_id=3859|references=(entity=(entity_id=entity_0095|fullname=Greis (der Marie segnet)|gender=m)))	(mention_id=3869|references=(entity=(entity_id=generic_0092|fullname=ein Greis|gender=u|specialcase_entity=generic)))
23769	ihr	0	(mention_id=3860|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3870|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23770	laut	0		
23771	segnend	0		
23772	mit	0		
23773	den	0		
23774	Augen	0		
23775	folgte	0		
23776	,	0		
23777	verweilt	0		
23778	hatte	0		
23779	,	0		
23780	sah	0		
23781	ich	0	(mention_id=3861|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3871|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23782	sie	0	(mention_id=3862|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3872|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23783	in	0		
23784	ein	0		
23785	Hüttchen	0		
23786	treten	0		
23787	,	0		
23788	wo	0		
23789	ein	0		
23790	junges	0		
23791	Weib	0	(mention_id=3863|references=(entity=(entity_id=entity_0088|fullname=junges Weib|gender=f)))	(mention_id=3873|references=(entity=(entity_id=generic_0093|fullname=ein junges Weib|gender=u|specialcase_entity=generic)))
23792	sie	0	(mention_id=3864|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3874|references=(entity=(entity_id=generic_0094|fullname=ein junges Weib|gender=u|specialcase_entity=generic)))
23793	an	0		
23794	der	0		
23795	Thüre	0		
23796	empfing	0		
23797	.	0		
23798	Sie	0	(mention_id=3865|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)),(entity=(entity_id=entity_0088|fullname=junges Weib|gender=f)))	(mention_id=3875|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23799	gingen	0		
23800	in	0		
23801	das	0		
23802	Stübchen	0		
23803	,	0		
23804	dessen	0		
23805	niedrige	0		
23806	Fenster	0		
23807	mir	0	(mention_id=3866|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3876|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23808	nichts	0		
23809	von	0		
23810	dem	0		
23811	was	0		
23812	darinn	0		
23813	vorging	0		
23814	verbargen	0		
23815	.	0		
23816	Schon	0		
23817	brannte	0		
23818	das	0		
23819	dunkle	0		
23820	Lämpchen	0		
23821	auf	0		
23822	dem	0		
23823	altvätrischen	0		
23824	Tische	0		
23825	und	0		
23826	ein	0		
23827	Kind	0	(mention_id=3867|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3877|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23828	von	0		
23829	kaum	0		
23830	zwey	0		
23831	Jahren	0		
23832	,	0		
23833	stützte	0		
23834	das	0		
23835	Engelköpfchen	0		
23836	auf	0		
23837	den	0		
23838	Rand	0		
23839	desselben	0		
23840	,	0		
23841	und	0		
23842	sah	0		
23843	unverwand	0		
23844	in	0		
23845	die	0		
23846	Flammen	0		
23847	.	0		
23848	Marie	0	(mention_id=3868|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3878|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23849	trat	0		
23850	leise	0		
23851	ihm	0	(mention_id=3869|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3879|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23852	gegenüber	0		
23853	,	0		
23854	und	0		
23855	winkte	0		
23856	der	0		
23857	Mutter	0	(mention_id=3870|references=(entity=(entity_id=entity_0088|fullname=junges Weib|gender=f)))	(mention_id=3880|references=(entity=(entity_id=33|fullname=die Mutter des Kindes|gender=f)))
23858	sich	0	(mention_id=3871|references=(entity=(entity_id=entity_0088|fullname=junges Weib|gender=f)))	(mention_id=3881|references=(entity=(entity_id=33|fullname=die Mutter des Kindes|gender=f)))
23859	still	0		
23860	zu	0		
23861	verhalten	0		
23862	.	0		
23863	In	0		
23864	der	0		
23865	That	0		
23866	,	0		
23867	der	0		
23868	Anblick	0		
23869	hatte	0		
23870	etwas	0		
23871	unbeschreiblich	0		
23872	Anziehendes	0		
23873	.	0		
23874	Alle	0		
23875	Ahnungen	0		
23876	des	0		
23877	verwickelten	0		
23878	Erdenlebens	0		
23879	,	0		
23880	und	0		
23881	seiner	0		
23882	räthselhaften	0		
23883	Bestimmung	0		
23884	,	0		
23885	schienen	0		
23886	durch	0		
23887	die	0		
23888	Flammen	0		
23889	in	0		
23890	der	0		
23891	Seele	0		
23892	des	0		
23893	Kindes	0	(mention_id=3872|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3882|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23894	geweckt	0		
23895	zu	0		
23896	werden	0		
23897	,	0		
23898	und	0		
23899	ich	0	(mention_id=3873|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3883|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23900	selbst	0		
23901	vergaß	0		
23902	,	0		
23903	über	0		
23904	den	0		
23905	holdseligen	0		
23906	Knaben	0	(mention_id=3874|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3884|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23907	was	0		
23908	mich	0	(mention_id=3875|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3885|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23909	hier	0		
23910	her	0		
23911	geführt	0		
23912	hatte	0		
23913	.	0		
23914	Aber	0		
23915	ein	0		
23916	Laut	0		
23917	der	0		
23918	innigsten	0		
23919	Wehmuth	0		
23920	aus	0		
23921	Mariens	0	(mention_id=3876|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3886|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23922	Munde	0		
23923	erinnerte	0		
23924	mich	0	(mention_id=3877|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3887|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23925	daran	0		
23926	.	0		
23927	Mit	0		
23928	einer	0		
23929	Heftigkeit	0		
23930	,	0		
23931	die	0		
23932	ich	0	(mention_id=3878|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3888|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
23933	niemahls	0		
23934	an	0		
23935	ihr	0	(mention_id=3879|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3889|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23936	bemerkt	0		
23937	hatte	0		
23938	,	0		
23939	riß	0		
23940	sie	0	(mention_id=3880|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3890|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23941	das	0		
23942	Kind	0	(mention_id=3881|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3891|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23943	an	0		
23944	ihr	0	(mention_id=3882|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3892|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23945	Herz	0		
23946	,	0		
23947	und	0		
23948	bedeckte	0		
23949	es	0	(mention_id=3883|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3893|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23950	mit	0		
23951	Thränen	0		
23952	und	0		
23953	mit	0		
23954	zahllosen	0		
23955	Küssen	0		
23956	.	0		
23957	»	0		
23958	Ach	0		
23959	wenn	0		
23960	Sie	0	(mention_id=3884|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3894|references=(entity=(entity_id=generic_0095|fullname=ein junges Weib|gender=u|specialcase_entity=generic)))
23961	doch	0		
23962	auch	0		
23963	so	0		
23964	Eins	0		
23965	hätten	0		
23966	«	0		
23967	–	0		
23968	sagte	0		
23969	das	0		
23970	junge	0		
23971	Weib	0	(mention_id=3885|references=(entity=(entity_id=entity_0088|fullname=junges Weib|gender=f)))	(mention_id=3895|references=(entity=(entity_id=generic_0096|fullname=ein junges Weib|gender=u|specialcase_entity=generic)))
23972	;	0		
23973	und	0		
23974	winkte	0		
23975	dem	0		
23976	Knaben	0	(mention_id=3886|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3896|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23977	,	0		
23978	der	0	(mention_id=3887|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3897|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23979	sich	0	(mention_id=3888|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3898|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
23980	los	0		
23981	machen	0		
23982	wollte	0		
23983	,	0		
23984	zu	0		
23985	bleiben	0		
23986	.	0		
23987	»	0		
23988	Nimmermehr	0		
23989	!	0		
23990	nimmermehr	0		
23991	!	0		
23992	«	0		
23993	–	0		
23994	rief	0		
23995	Marie	0	(mention_id=3889|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3899|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
23996	laut	0		
23997	weinend	0		
23998	.	0		
23999	Der	0		
24000	Knabe	0	(mention_id=3890|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3900|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
24001	floh	0		
24002	in	0		
24003	die	0		
24004	Arme	0		
24005	seiner	0	(mention_id=3891|references=(entity=(entity_id=entity_0084|fullname=Knabe bei dem jungen Weib|gender=m|possible_identity_with=entity_0089)))	(mention_id=3901|references=(entity=(entity_id=50|fullname=ein Kind|gender=nb|specialcase_entity=nonfact)))
24006	Mutter	0	(mention_id=3892|references=(entity=(entity_id=entity_0088|fullname=junges Weib|gender=f)))	(mention_id=3902|references=(entity=(entity_id=33|fullname=die Mutter des Kindes|gender=f)))
24007	,	0		
24008	und	0		
24009	ich	0	(mention_id=3893|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3903|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
24010	in	0		
24011	den	0		
24012	nahen	0		
24013	Wald	0		
24014	;	0		
24015	als	0		
24016	wollte	0		
24017	ich	0	(mention_id=3894|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3904|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
24018	der	0		
24019	rächenden	0		
24020	Natur	0		
24021	entfliehen	0		
24022	.	0		
24023	–	0		
24024	Von	0		
24025	Heinrichs	0	(mention_id=3895|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3905|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24026	Hand	0		
24027	So	0		
24028	weit	0		
24029	schrieb	0		
24030	mein	0	(mention_id=3896|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3906|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
24031	unglücklicher	0		
24032	Freund	0	(mention_id=3897|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3907|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24033	;	0		
24034	als	0		
24035	eine	0		
24036	gefährliche	0		
24037	Krankheit	0		
24038	ihm	0	(mention_id=3898|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3908|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24039	auf	0		
24040	lange	0		
24041	Zeit	0		
24042	jede	0		
24043	Geistesanstrengung	0		
24044	unmöglich	0		
24045	machte	0		
24046	.	0		
24047	Zwar	0		
24048	fanden	0		
24049	wir	0	(mention_id=3899|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3909|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24050	noch	0		
24051	manche	0		
24052	abgerissene	0		
24053	Aufsätze	0		
24054	von	0		
24055	seiner	0	(mention_id=3900|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3910|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24056	Hand	0		
24057	;	0		
24058	welche	0		
24059	uns	0	(mention_id=3901|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3911|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24060	überzeugten	0		
24061	:	0		
24062	daß	0		
24063	er	0	(mention_id=3902|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3912|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24064	ein	0		
24065	sechstes	0		
24066	Buch	0		
24067	den	0		
24068	vorhergehenden	0		
24069	fünfen	0		
24070	habe	0		
24071	hinzufügen	0		
24072	wollen	0		
24073	.	0		
24074	Aber	0		
24075	theils	0		
24076	waren	0		
24077	sie	0		
24078	so	0		
24079	unleserlich	0		
24080	geschrieben	0		
24081	,	0		
24082	daß	0		
24083	es	0		
24084	unmöglich	0		
24085	schien	0		
24086	,	0		
24087	einen	0		
24088	vollständigen	0		
24089	Sinn	0		
24090	heraus	0		
24091	zu	0		
24092	bringen	0		
24093	;	0		
24094	theils	0		
24095	verrieth	0		
24096	das	0		
24097	Wenige	0		
24098	was	0		
24099	wir	0	(mention_id=3903|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3913|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24100	entziffern	0		
24101	konnten	0		
24102	,	0		
24103	eine	0		
24104	so	0		
24105	ungerechte	0		
24106	Strenge	0		
24107	gegen	0		
24108	sich	0	(mention_id=3904|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	
24109	selbst	0		
24110	:	0		
24111	daß	0		
24112	wir	0	(mention_id=3905|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3914|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24113	uns	0	(mention_id=3906|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3915|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24114	an	0		
24115	seiner	0	(mention_id=3907|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3916|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24116	Asche	0		
24117	versündigen	0		
24118	würden	0		
24119	,	0		
24120	wenn	0		
24121	wir	0	(mention_id=3908|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3917|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24122	es	0		
24123	mittheilen	0		
24124	wollten	0		
24125	.	0		
24126	Aber	0		
24127	wenn	0		
24128	er	0	(mention_id=3909|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3918|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24129	seine	0	(mention_id=3910|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3919|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24130	Verirrungen	0		
24131	schilderte	0		
24132	;	0		
24133	so	0		
24134	fordern	0		
24135	uns	0	(mention_id=3911|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3920|references=(entity=(entity_id=7|fullname=Ich|gender=nb)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24136	Dankbarkeit	0		
24137	und	0		
24138	Gerechtigkeit	0		
24139	auf	0		
24140	:	0		
24141	seine	0	(mention_id=3912|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3921|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24142	Rückkehr	0		
24143	zur	0		
24144	Tugend	0		
24145	,	0		
24146	und	0		
24147	seinen	0	(mention_id=3913|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3922|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24148	Edelmuth	0		
24149	nicht	0		
24150	zu	0		
24151	verschweigen	0		
24152	.	0		
24153	Wo	0		
24154	die	0		
24155	Wahrheit	0		
24156	so	0		
24157	schön	0		
24158	,	0		
24159	und	0		
24160	so	0		
24161	rührend	0		
24162	ist	0		
24163	,	0		
24164	da	0		
24165	kann	0		
24166	man	0		
24167	des	0		
24168	Schmuckes	0		
24169	entbehren	0		
24170	.	0		
24171	–	0		
24172	Dieser	0		
24173	Gedanke	0		
24174	giebt	0		
24175	mir	0	(mention_id=3914|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3923|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
24176	Muth	0		
24177	den	0		
24178	Faden	0		
24179	seiner	0	(mention_id=3915|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3924|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24180	Geschichte	0		
24181	wieder	0		
24182	aufzunehmen	0		
24183	.	0		
24184	Mariens	0	(mention_id=3916|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3925|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
24185	Geheimniß	0		
24186	war	0		
24187	verrathen	0		
24188	–	0		
24189	und	0		
24190	mein	0	(mention_id=3917|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3926|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
24191	unglücklicher	0		
24192	Freund	0	(mention_id=3918|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3927|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24193	trug	0		
24194	die	0		
24195	Hölle	0		
24196	in	0		
24197	seinen	0	(mention_id=3919|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3928|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24198	Busen	0		
24199	.	0		
24200	–	0		
24201	Er	0	(mention_id=3920|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3929|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
24202	hatte	0		
24203	in	0		
24204	Stunden	0		
24205	der	0		
24206	innigsten	0		
24207	Vertraulichkeit	0		
24208	meiner	0	(mention_id=3921|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3930|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
24209	Neigung	0		
24210	zu	0		
24211	ihr	0	(mention_id=3922|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3931|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
24212	erwähnt	0		
24213	,	0		
24214	und	0		
24215	wenn	0		
24216	Marie	0	(mention_id=3923|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))	(mention_id=3932|references=(entity=(entity_id=8|fullname=Marie|gender=f)))
24217	jetzt	0		
24218	bey	0		
24219	meinem	0	(mention_id=3924|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3933|references=(entity=(entity_id=7|fullname=Ich|gender=nb)))
24220	Namen	0		
24221	erröthete	0		
24222	;	0		
24223	so	0		
24224	gesellten	0		
24225	sich	0		
24226	alle	0		
24227	Qualen	0		
24228	der	0		
24229	Eifersucht	0		
24230	zu	0		
24231	den	0		
24232	Martern	0		
24233	der	0		
24234	Selbstverachtung	0		
24235	,	0		
24236	und	0		
24237	der	0		
24238	trostlosen	0		
24239	Verzweiflung	0		
24240	.	0		
24241	–	0		
