i	token	mention	gold
17843	erhabenen		
17844	Bildern		
17845	anzufüllen		
17846	.		
17847	Vergebens		
17848	war		
17849	mein	2809	(mention_id=2807|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17850	Rath		
17851	,		
17852	sich	2810	(mention_id=2808|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17853	dem		
17854	Einflusse		
17855	des		
17856	Clima's	2811	
17857	nicht		
17858	zu		
17859	widersetzen		
17860	–		
17861	vergebens		
17862	mein	2812	(mention_id=2809|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17863	Spott		
17864	,		
17865	da		
17866	mein	2813	(mention_id=2810|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17867	Rath		
17868	nichts		
17869	helfen		
17870	wollte		
17871	.		
17872	Er	2814	(mention_id=2811|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17873	wankte		
17874	nicht		
17875	in		
17876	seiner	2815	(mention_id=2812|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17877	unerbittlichen		
17878	Strenge		
17879	gegen		
17880	sich	2816	(mention_id=2813|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17881	selbst		
17882	.		
17883	»		
17884	Nein		
17885	!		
17886	«		
17887	rief		
17888	er	2817	(mention_id=2814|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17889	–		
17890	»		
17891	ich	2818	(mention_id=2815|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17892	kann		
17893	mein	2819	(mention_id=2816|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17894	edleres		
17895	Selbst		
17896	nicht		
17897	dem		
17898	unedleren		
17899	aufopfern		
17900	!		
17901	«		
17902	–		
17903	»		
17904	Edleres		
17905	!		
17906	unedleres		
17907	Selbst		
17908	!		
17909	«		
17910	–		
17911	wiederholte		
17912	ich	2820	(mention_id=2817|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17913	–		
17914	»		
17915	welche		
17916	verworrene		
17917	Begriffe		
17918	!		
17919	Ist		
17920	irgend		
17921	etwas		
17922	unedel		
17923	,		
17924	was		
17925	die		
17926	Natur		
17927	befiehlt		
17928	?		
17929	«		
17930	–		
17931	Er	2821	(mention_id=2818|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17932	.		
17933	Die		
17934	Natur		
17935	befiehlt		
17936	Ordnung		
17937	,		
17938	und		
17939	besieht		
17940	nur		
17941	durch		
17942	sie		
17943	.		
17944	Ich	2822	(mention_id=2819|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17945	handle		
17946	dieser		
17947	Ordnung		
17948	zuwider		
17949	,		
17950	wenn		
17951	ich	2823	(mention_id=2820|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17952	mich	2824	(mention_id=2821|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17953	zu		
17954	den		
17955	Thieren		
17956	erniedrige		
17957	.		
17958	Für		
17959	sie		
17960	mag		
17961	Sinnlichkeit		
17962	Zweck		
17963	seyn		
17964	–		
17965	für		
17966	mich	2825	(mention_id=2822|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17967	kann		
17968	sie		
17969	nie		
17970	etwas		
17971	Anderes		
17972	als		
17973	Mittel		
17974	werden		
17975	.		
17976	Ich	2826	(mention_id=2823|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
17977	.		
17978	Lauter		
17979	Extreme		
17980	!		
17981	–		
17982	Wer		
17983	sagt		
17984	dir	2827	(mention_id=2824|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17985	:		
17986	daß		
17987	du	2828	(mention_id=2825|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17988	dich	2829	(mention_id=2826|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
17989	zu		
17990	den		
17991	Thieren		
17992	erniedrigen		
17993	sollst		
17994	?		
17995	–		
17996	Liebe		
17997	die		
17998	Person	2830	(mention_id=2827|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))
17999	,		
18000	mit		
18001	der	2831	(mention_id=2828|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))
18002	du	2832	(mention_id=2829|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18003	dich	2833	(mention_id=2830|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18004	sinnlich		
18005	verbindest		
18006	,		
18007	so		
18008	ist		
18009	der		
18010	Unter		
18011	schied		
18012	,		
18013	der		
18014	dir	2834	(mention_id=2831|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18015	so		
18016	gewaltig		
18017	am		
18018	Herzen		
18019	liegt		
18020	,		
18021	erwiesen		
18022	.		
18023	Er	2835	(mention_id=2832|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18024	.		
18025	Lieben		
18026	!		
18027	–		
18028	Wie		
18029	kann		
18030	ich	2836	(mention_id=2833|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18031	sie	2837	(mention_id=2834|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))
18032	lieben		
18033	,		
18034	wenn		
18035	ich	2838	(mention_id=2835|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18036	sie	2839	(mention_id=2836|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))
18037	nicht		
18038	achte		
18039	!		
18040	–		
18041	Wie		
18042	kann		
18043	ich	2840	(mention_id=2837|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18044	sie	2841	(mention_id=2838|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))
18045	achten		
18046	und		
18047	lieben		
18048	und		
18049	sie	2842	(mention_id=2839|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))
18050	unglücklich		
18051	machen		
18052	wollen		
18053	?		
18054	–		
18055	Ich	2843	(mention_id=2840|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18056	.		
18057	Mache		
18058	sie	2844	(mention_id=2841|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))
18059	glücklich		
18060	!		
18061	das		
18062	hängt		
18063	ja		
18064	nur		
18065	von		
18066	dir	2845	(mention_id=2842|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18067	ab		
18068	.		
18069	Er	2846	(mention_id=2843|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18070	.		
18071	Wollte		
18072	Gott	2847	
18073	,		
18074	daß		
18075	es		
18076	so		
18077	wäre		
18078	!		
18079	aber		
18080	ich	2848	(mention_id=2844|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18081	kann		
18082	noch		
18083	nicht		
18084	heurathen		
18085	.		
18086	Ich	2849	(mention_id=2845|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18087	.		
18088	Also		
18089	für		
18090	das		
18091	liebliche		
18092	Ehestandsjoch		
18093	sparst		
18094	du	2850	(mention_id=2846|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18095	dich	2851	(mention_id=2847|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18096	,		
18097	opferst		
18098	die		
18099	schönsten		
18100	Jahre		
18101	des		
18102	Genusses		
18103	einer		
18104	Chimäre		
18105	auf		
18106	?		
18107	–		
18108	Er	2852	(mention_id=2848|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18109	.		
18110	Immerhin		
18111	!		
18112	mir	2853	(mention_id=2849|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18113	ist		
18114	diese		
18115	Chimäre		
18116	Wahrheit		
18117	!		
18118	Ich	2854	(mention_id=2850|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18119	.		
18120	Hm		
18121	!		
18122	–		
18123	Was		
18124	ist		
18125	Wahrheit		
18126	!		
18127	–		
18128	Er	2855	(mention_id=2851|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18129	.		
18130	Alles		
18131	,		
18132	was		
18133	den		
18134	Menschen	2856	(mention_id=2852|references=(entity=(entity_id=generic_0199|fullname=generic_0078|gender=u|specialcase_entity=generic)))
18135	veredelt		
18136	,		
18137	ist		
18138	menschliche		
18139	Wahrheit		
18140	.		
18141	»		
18142	Ich	2857	(mention_id=2853|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18143	bleibe		
18144	hier		
18145	!		
18146	«		
18147	–		
18148	rief		
18149	ich	2858	(mention_id=2854|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18150	ärgerlich		
18151	–		
18152	»		
18153	was		
18154	du	2859	(mention_id=2855|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18155	thun		
18156	willst		
18157	,		
18158	hängt		
18159	von		
18160	dir	2860	(mention_id=2856|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18161	ab		
18162	.		
18163	«		
18164	»		
18165	Was		
18166	ich	2861	(mention_id=2857|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18167	thun		
18168	will		
18169	«		
18170	–		
18171	antwortete		
18172	er	2862	(mention_id=2858|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18173	mit		
18174	Festigkeit		
18175	–		
18176	»		
18177	wirst		
18178	du	2863	(mention_id=2859|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18179	sehen		
18180	.		
18181	Ich	2864	(mention_id=2860|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18182	habe		
18183	deiner	2865	(mention_id=2861|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18184	Tante	2866	(mention_id=2862|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))
18185	versprochen		
18186	,		
18187	dich	2867	(mention_id=2863|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18188	nicht		
18189	zu		
18190	verlassen		
18191	.		
18192	Ich	2868	(mention_id=2864|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18193	halte		
18194	es		
18195	,		
18196	aber		
18197	ich	2869	(mention_id=2865|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18198	rette		
18199	mein	2870	(mention_id=2866|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18200	Herz		
18201	!		
18202	«		
18203	–		
18204	Zehntes		
18205	Kapitel		
18206	Der		
18207	edle		
18208	,		
18209	vortrefliche		
18210	Mensch	2871	(mention_id=2867|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18211	!		
18212	wie		
18213	rettete		
18214	er	2872	(mention_id=2868|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18215	es		
18216	!		
18217	–		
18218	Von		
18219	nun		
18220	an		
18221	sah		
18222	ich	2873	(mention_id=2869|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18223	ihn	2874	(mention_id=2870|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18224	nur		
18225	des		
18226	Morgens		
18227	.		
18228	Nachmittags		
18229	,		
18230	wenn		
18231	ich	2875	(mention_id=2871|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18232	nach		
18233	ihm	2876	(mention_id=2872|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18234	fragte		
18235	,		
18236	wußte		
18237	Niemand		
18238	,		
18239	wo		
18240	er	2877	(mention_id=2873|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18241	war		
18242	–		
18243	aber		
18244	des		
18245	Abends		
18246	kam		
18247	er	2878	(mention_id=2874|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18248	gewöhnlich		
18249	todtmüde		
18250	,		
18251	und		
18252	mit		
18253	Schweiß		
18254	bedeckt		
18255	wieder		
18256	zu		
18257	Hause		
18258	.		
18259	Seit		
18260	jenem		
18261	Streite		
18262	waren		
18263	wir	2879	(mention_id=2875|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18264	etwas		
18265	gespannt		
18266	,		
18267	und		
18268	ich	2880	(mention_id=2876|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18269	hatte		
18270	nicht		
18271	den		
18272	Muth		
18273	,		
18274	ihn	2881	(mention_id=2877|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18275	zu		
18276	fragen		
18277	:		
18278	wo		
18279	er	2882	(mention_id=2878|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18280	gewesen		
18281	sey		
18282	?		
18283	–		
18284	aber		
18285	die		
18286	Neugier		
18287	trieb		
18288	mich	2883	(mention_id=2879|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18289	,		
18290	ihm	2884	(mention_id=2880|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18291	eines		
18292	Tages		
18293	unbemerkt		
18294	zu		
18295	folgen		
18296	.		
18297	Wir	2885	(mention_id=2881|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18298	waren		
18299	schon		
18300	weit		
18301	von		
18302	der		
18303	Stadt		
18304	,		
18305	als		
18306	ich	2886	(mention_id=2882|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18307	ihm	2887	(mention_id=2883|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18308	zwey		
18309	halb		
18310	nackte		
18311	Kinder	2888	(mention_id=2884|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)))
18312	entgegenlaufen		
18313	sah		
18314	.		
18315	Sie	2889	(mention_id=2885|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)))
18316	schrien		
18317	laut		
18318	vor		
18319	Freuden		
18320	,		
18321	und		
18322	das		
18323	Eine	2890	(mention_id=2886|references=(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)))
18324	ruhte		
18325	nicht		
18326	,		
18327	bis		
18328	er	2891	(mention_id=2887|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18329	es	2892	
18330	auf		
18331	den		
18332	Arm		
18333	nahm		
18334	,		
18335	während		
18336	das		
18337	Andre	2893	(mention_id=2888|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)))
18338	sich	2894	
18339	an		
18340	seine	2895	(mention_id=2889|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18341	Kleider		
18342	hing		
18343	,		
18344	und		
18345	so		
18346	von		
18347	ihm	2896	(mention_id=2890|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18348	mit		
18349	fortgezogen		
18350	wurde		
18351	.		
18352	Sie	2897	(mention_id=2891|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)),(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18353	gingen		
18354	zu		
18355	einem		
18356	Hüttchen		
18357	,		
18358	wo		
18359	ihm	2898	(mention_id=2892|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18360	drey		
18361	andere		
18362	Kinder	2899	(mention_id=2893|references=(entity=(entity_id=entity_0069|fullname=Fünfter Enkel|gender=m)),(entity=(entity_id=entity_0068|fullname=Dritter Enkel|gender=m)),(entity=(entity_id=entity_0067|fullname=Vierter Enkel|gender=m)))
18363	entgegen		
18364	sprangen		
18365	,		
18366	und		
18367	ihn	2900	(mention_id=2894|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18368	laut		
18369	jubelnd		
18370	hinein		
18371	führten		
18372	.		
18373	Ich	2901	(mention_id=2895|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18374	war		
18375	zweifelhaft		
18376	,		
18377	ob		
18378	ich	2902	(mention_id=2896|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18379	ihm	2903	(mention_id=2897|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18380	folgen		
18381	sollte		
18382	,		
18383	als		
18384	er	2904	(mention_id=2898|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18385	aus		
18386	einer		
18387	andern		
18388	Thür		
18389	heraustrat		
18390	,		
18391	einen		
18392	Pflug		
18393	anspannte		
18394	,		
18395	und		
18396	auf		
18397	das		
18398	benachbarte		
18399	Feld		
18400	zog		
18401	.		
18402	Ich	2905	(mention_id=2899|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18403	hatte		
18404	mich	2906	(mention_id=2900|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18405	hinter		
18406	ein		
18407	Gebüsch		
18408	versteckt		
18409	,		
18410	und		
18411	sah		
18412	,		
18413	wie		
18414	er	2907	(mention_id=2901|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18415	das		
18416	Feld		
18417	sehr		
18418	ernsthaft		
18419	auf		
18420	und		
18421	ab		
18422	pflügte		
18423	.		
18424	Mit		
18425	jeder		
18426	Furche		
18427	,		
18428	die		
18429	er	2908	(mention_id=2902|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18430	zog		
18431	,		
18432	verschwand		
18433	eine		
18434	Falte		
18435	von		
18436	seiner	2909	(mention_id=2903|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18437	Stirn		
18438	,		
18439	und		
18440	wenn		
18441	er	2910	(mention_id=2904|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18442	nach		
18443	dem		
18444	Hüttchen		
18445	blickte		
18446	,		
18447	so		
18448	strahlte		
18449	sein	2911	(mention_id=2905|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18450	Gesicht		
18451	von		
18452	einer		
18453	beynahe		
18454	überirdischen		
18455	Heiterkeit		
18456	.		
18457	»		
18458	Ah		
18459	!		
18460	doch		
18461	wohl		
18462	eine		
18463	Liebschaft		
18464	,		
18465	«		
18466	–		
18467	dachte		
18468	ich	2912	(mention_id=2906|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18469	–		
18470	»		
18471	und		
18472	wahrscheinlich		
18473	eben		
18474	so		
18475	romantisch		
18476	,		
18477	wie		
18478	er	2913	(mention_id=2907|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18479	selbst		
18480	.		
18481	Das		
18482	muß		
18483	man		
18484	doch		
18485	ein		
18486	wenig		
18487	näher		
18488	betrachten		
18489	!		
18490	«		
18491	–		
18492	und		
18493	so		
18494	schlich		
18495	ich	2914	(mention_id=2908|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18496	unbemerkt		
18497	zu		
18498	dem		
18499	Hüttchen		
18500	.		
18501	Ich	2915	(mention_id=2909|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18502	fand		
18503	einen		
18504	abgezehrten		
18505	Greis	2916	(mention_id=2910|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18506	auf		
18507	einem		
18508	ziemlich		
18509	reinlichen		
18510	Lager		
18511	.		
18512	Er	2917	(mention_id=2911|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18513	erzählte		
18514	mir	2918	(mention_id=2912|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18515	:		
18516	daß		
18517	sein	2919	(mention_id=2913|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18518	Sohn	2920	(mention_id=2914|references=(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)))
18519	–		
18520	der		
18521	Vater	2921	(mention_id=2915|references=(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)))
18522	der		
18523	fünf		
18524	Kinder	2922	(mention_id=2916|references=(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)),(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0068|fullname=Dritter Enkel|gender=m)),(entity=(entity_id=entity_0067|fullname=Vierter Enkel|gender=m)),(entity=(entity_id=entity_0069|fullname=Fünfter Enkel|gender=m)))
18525	–		
18526	auf		
18527	einer		
18528	Reise		
18529	krank		
18530	geworden		
18531	,		
18532	und		
18533	daß		
18534	seine	2923	(mention_id=2917|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18535	Schwiegertochter	2924	(mention_id=2918|references=(entity=(entity_id=entity_0070|fullname=Schwiegertochter des Greises|gender=m)))
18536	ihrem	2925	(mention_id=2919|references=(entity=(entity_id=entity_0070|fullname=Schwiegertochter des Greises|gender=m)))
18537	Manne	2926	(mention_id=2920|references=(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)))
18538	sogleich		
18539	gefolgt		
18540	sey		
18541	,		
18542	um		
18543	seine	2927	(mention_id=2921|references=(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)))
18544	Pflege		
18545	zu		
18546	übernehmen		
18547	.		
18548	»		
18549	Jesus	2928	
18550	Maria	2928	
18551	!		
18552	«		
18553	–		
18554	rief		
18555	er	2929	(mention_id=2922|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18556	–		
18557	»		
18558	was		
18559	wäre		
18560	nun		
18561	aus		
18562	uns	2930	(mention_id=2923|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)),(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0068|fullname=Dritter Enkel|gender=m)),(entity=(entity_id=entity_0067|fullname=Vierter Enkel|gender=m)),(entity=(entity_id=entity_0069|fullname=Fünfter Enkel|gender=m)))
18563	geworden		
18564	,		
18565	wenn		
18566	Gott	2931	(mention_id=2924|references=(entity=(entity_id=entity_0076|fullname=Gott|gender=u)))
18567	uns	2932	(mention_id=2925|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)),(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0068|fullname=Dritter Enkel|gender=m)),(entity=(entity_id=entity_0067|fullname=Vierter Enkel|gender=m)),(entity=(entity_id=entity_0069|fullname=Fünfter Enkel|gender=m)))
18568	nicht		
18569	einen		
18570	Engel		(mention_id=2926|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)|specialcase_reference=figurative))
18571	gesandt		
18572	hätte		
18573	?		
18574	–		
18575	Ja		
18576	,		
18577	einen		
18578	Engel	2933	(mention_id=2927|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)|specialcase_reference=figurative))
18579	!		
18580	denn		
18581	er	2934	(mention_id=2928|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18582	ist		
18583	mehr		
18584	als		
18585	ein		
18586	Mensch	2935	(mention_id=2929|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18587	!		
18588	er	2936	(mention_id=2930|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18589	hat		
18590	übermenschliche		
18591	Kräfte		
18592	!		
18593	–		
18594	mich	2937	(mention_id=2931|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18595	trägt		
18596	er	2938	(mention_id=2932|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18597	wie		
18598	ein		
18599	Kind	2939	(mention_id=2933|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)|specialcase_reference=figurative))
18600	wohin		
18601	er	2940	(mention_id=2934|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18602	will		
18603	,		
18604	und		
18605	was		
18606	mein	2941	(mention_id=2935|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18607	Sohn	2942	(mention_id=2936|references=(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)))
18608	mit		
18609	mehrern		
18610	Arbeitern		(mention_id=2937|references=(entity=(entity_id=entity_0079|fullname=Arbeiter des Sohnes des Greises|gender=m|specialcase_entity=group)))
18611	nicht		
18612	bezwingen		
18613	konnte		
18614	,		
18615	das		
18616	ist		
18617	ihm	2943	(mention_id=2938|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18618	allein		
18619	wie		
18620	Kinderspiel		
18621	.		
18622	«		
18623	»		
18624	Sehen		
18625	Sie	2944	(mention_id=2939|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18626	!		
18627	sehen		
18628	Sie	2945	(mention_id=2940|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
18629	!		
18630	«		
18631	–		
18632	fuhr		
18633	er	2946	(mention_id=2941|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18634	fort		
18635	–		
18636	»		
18637	dort		
18638	geht		
18639	er	2947	(mention_id=2942|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18640	und		
18641	pflügt		
18642	unsern	2948	(mention_id=2943|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)),(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0068|fullname=Dritter Enkel|gender=m)),(entity=(entity_id=entity_0067|fullname=Vierter Enkel|gender=m)),(entity=(entity_id=entity_0069|fullname=Fünfter Enkel|gender=m)))
18643	Acker		
18644	.		
18645	Wenn		
18646	meine	2949	(mention_id=2944|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18647	Kinder	2950	(mention_id=2945|references=(entity=(entity_id=entity_0070|fullname=Schwiegertochter des Greises|gender=m)),(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)))
18648	nur		
18649	erst		
18650	wieder		
18651	zurück		
18652	sind		
18653	!		
18654	sie	2951	(mention_id=2946|references=(entity=(entity_id=entity_0065|fullname=Sohn des Greises|gender=m)),(entity=(entity_id=entity_0070|fullname=Schwiegertochter des Greises|gender=m)))
18655	werden		
18656	ihn	2952	(mention_id=2947|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
18657	anbeten		
18658	!		
18659	«		
18660	»		
18661	Ach		
18662	!		
18663	wie		
18664	mir	2953	(mention_id=2948|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18665	so		
18666	wohl		
18667	geworden		
18668	ist		
18669	,		
18670	daß		
18671	ich	2954	(mention_id=2949|references=(entity=(entity_id=entity_0061|fullname=Greis|gender=m)))
18672	es		
18673	doch		
18674	einen		
