i	token	mention	gold
59306	Courage		
59307	,		
59308	sie	6956	(mention_id=7063|references=(entity=(entity_id=entity_0413|fullname=Andere Überwinder der Romantik|gender=u|members=entity_0423,entity_0447|all_members_given=False|specialcase_entity=group)))
59309	entstellten		
59310	sich	6957	(mention_id=7064|references=(entity=(entity_id=entity_0413|fullname=Andere Überwinder der Romantik|gender=u|members=entity_0423,entity_0447|all_members_given=False|specialcase_entity=group)))
59311	wie		
59312	Hölderlin	6958	(mention_id=7065|references=(entity=(entity_id=entity_0423|fullname=Hölderlin|gender=m)))
59313	mit		
59314	einer		
59315	griechischen		
59316	,		
59317	oder		
59318	wie		
59319	Heinrich	6959	(mention_id=7066|references=(entity=(entity_id=entity_0447|fullname=Heinrich von Kleist|gender=m)))
59320	von	6959	(mention_id=7066|references=(entity=(entity_id=entity_0447|fullname=Heinrich von Kleist|gender=m)))
59321	Kleist	6959	(mention_id=7066|references=(entity=(entity_id=entity_0447|fullname=Heinrich von Kleist|gender=m)))
59322	mit		
59323	einer		
59324	romantischen		
59325	Fremdartigkeit		
59326	und		
59327	verdarben		
59328	die		
59329	wahre		
59330	Dissonanz		
59331	mit		
59332	einer		
59333	falschen		
59334	.		
59335	So		
59336	wurde		
59337	überall		
59338	der		
59339	Lüge		
59340	kein		
59341	Ende		
59342	.		
59343	In		
59344	diesem		
59345	Zustande		
59346	fand		
59347	ich	6960	(mention_id=7067|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59348	unsre	6961	(mention_id=7068|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
59349	poetische		
59350	Literatur		
59351	,		
59352	als		
59353	ich	6962	(mention_id=7069|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59354	zum		
59355	Bewußtsein		
59356	derselben		
59357	erwachte		
59358	,		
59359	und		
59360	darum		
59361	sagte		
59362	ich	6963	(mention_id=7070|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59363	:		
59364	sie		
59365	drückte		
59366	nicht		
59367	aus		
59368	,		
59369	was		
59370	sie		
59371	wollte		
59372	und		
59373	sollte		
59374	.		
59375	Ich	6964	(mention_id=7071|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59376	floh		
59377	.		
59378	Sollte		
59379	ich	6965	(mention_id=7072|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59380	meinen	6966	(mention_id=7073|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59381	Beruf		
59382	erfüllen		
59383	:		
59384	eine		
59385	moderne		
59386	Individualität		
59387	rein		
59388	auszudrücken		
59389	—		
59390	so		
59391	mußte		
59392	ich	6967	(mention_id=7074|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59393	das		
59394	manierirte		
59395	Deutschland		
59396	fliehen		
59397	,		
59398	wie		
59399	Byron	6968	(mention_id=7075|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
59400	das		
59401	verrottete		
59402	England		
59403	.		
59404	Warum		
59405	ich	6969	(mention_id=7076|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59406	eben		
59407	nach		
59408	Amerika		
59409	floh		
59410	,		
59411	das		
59412	allein		
59413	bliebe		
59414	mir	6970	(mention_id=7077|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59415	zu		
59416	erklären		
59417	noch		
59418	übrig		
59419	.		
59420	Es		
59421	ist		
59422	hier		
59423	von		
59424	den		
59425	ernstesten		
59426	Interessen		
59427	der		
59428	Menschheit	6971	(mention_id=7078|references=(entity=(entity_id=generic_3350|fullname=Menschheit allgemein 2|gender=u|specialcase_entity=generic)))
59429	die		
59430	Rede		
59431	.		
59432	Sie		(mention_id=7079|references=(entity=(entity_id=generic_3351|fullname=Menschheit allgemein 2|gender=u|specialcase_entity=generic)))
59433	dulden		
59434	keine		
59435	Frivolität		
59436	,		
59437	keine		
59438	Uebereilung		
59439	.		
59440	Man		
59441	erschießt		
59442	sich		
59443	nicht		
59444	,		
59445	weil		
59446	es		
59447	hübsch		
59448	knallt		
59449	und		
59450	ein		
59451	wenig		
59452	Lärm		
59453	macht		
59454	.		
59455	Lotte		(mention_id=7080|references=(entity=(entity_id=entity_0442|fullname=Lotte|gender=f)))
59456	kommt		
59457	darum		
59458	kein		
59459	einzigmal		
59460	weniger		
59461	in		
59462	die		
59463	Wochen		
59464	,		
59465	es		
59466	macht		
59467	keinen		
59468	bleibenden		
59469	Eindruck		
59470	.		
59471	Unsterblich		
59472	wird		
59473	man		
59474	nicht		
59475	damit		
59476	.		
59477	Unsterblich		
59478	ist		
59479	nur		
59480	das		
59481	Leben		
59482	,		
59483	nicht		
59484	der		
59485	Tod		
59486	.		
59487	Das		
59488	erkannten		
59489	Schiller	6972	(mention_id=7081|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)))
59490	und		
59491	Goethe	6973	(mention_id=7082|references=(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59492	,		
59493	als		
59494	sie	6974	(mention_id=7083|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59495	die		
59496	Partei		
59497	des		
59498	Todes		
59499	verließen		
59500	,		
59501	und		
59502	sich	6975	(mention_id=7084|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59503	für's		
59504	Leben		
59505	erklärten		
59506	.		
59507	Ihr	6976	(mention_id=7085|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59508	ewiges		
59509	Verdienst		
59510	bleibt		
59511	es		
59512	,		
59513	daß		
59514	sie	6977	(mention_id=7086|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59515	mit		
59516	Ernst		
59517	und		
59518	Würde		
59519	nach		
59520	dem		
59521	suchten		
59522	,		
59523	was		
59524	wir	6978	(mention_id=7087|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59525	heute		
59526	Weltordnung		
59527	nennen		
59528	.		
59529	Die		
59530	Beschränktheit		
59531	ihres	6979	(mention_id=7088|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59532	Zeitalters		
59533	bleibt		
59534	es		
59535	,		
59536	daß		
59537	sie	6980	(mention_id=7089|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59538	die		
59539	Weltordnung		
59540	nur		
59541	im		
59542	Reiche		
59543	des		
59544	Gedankens		
59545	zu		
59546	finden		
59547	vermochten		
59548	,		
59549	daß		
59550	sie	6981	(mention_id=7090|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59551	auf		
59552	eine		
59553	absolute		
59554	Trennung		
59555	von		
59556	Kunst		
59557	und		
59558	Leben		
59559	antrugen		
59560	,		
59561	und		
59562	die		
59563	Wirklichkeit		
59564	preisgaben		
59565	zu		
59566	Gunsten		
59567	„		
59568	des		
59569	schönen		
59570	Scheins		
59571	“		
59572	.		
59573	Aber		
59574	wenn		
59575	wir	6982	(mention_id=7091|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59576	ihren	6983	(mention_id=7092|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59577	Fund		
59578	nicht		
59579	annehmen		
59580	dürfen		
59581	,		
59582	so		
59583	müssen		
59584	wir	6984	(mention_id=7093|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59585	doch		
59586	von		
59587	ihnen	6985	(mention_id=7094|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59588	lernen		
59589	zu		
59590	suchen		
59591	.		
59592	Diese		
59593	Pflicht		
59594	bleibt		
59595	uns	6986	(mention_id=7095|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59596	.		
59597	Und		
59598	wer		
59599	möchte		
59600	verkennen		
59601	,		
59602	wie		
59603	sie		
59604	sehr		
59605	uns	6987	(mention_id=7096|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59606	heute		
59607	erleichtert		
59608	ist		
59609	,		
59610	wie		
59611	das		
59612	Gebiet		
59613	unsers	6988	(mention_id=7097|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59614	Suchens		
59615	heute		
59616	ein		
59617	weiteres		
59618	ist		
59619	?		
59620	Wenn		
59621	die		
59622	Lenze	6989	(mention_id=7098|references=(entity=(entity_id=entity_0415|fullname=Lenze|gender=u|specialcase_entity=group)))
59623	,		
59624	die		
59625	Hölderlin's	6990	(mention_id=7099|references=(entity=(entity_id=entity_0420|fullname=Hölderlins|gender=u|specialcase_entity=group)))
59626	,		
59627	die		
59628	Stürmer	6991	(mention_id=7100|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59629	und		(mention_id=7100|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59630	Dränger	6992	(mention_id=7100|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59631	alten		
59632	Styls		
59633	am		
59634	Leben		
59635	verzweifelten		
59636	,		
59637	so		
59638	war		
59639	es		
59640	das		
59641	Leben		
59642	ihres	6993	(mention_id=7101|references=(entity=(entity_id=entity_0415|fullname=Lenze|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0423|fullname=Hölderlin|gender=m)),(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59643	Schilda's	6994	
59644	mit		
59645	der		
59646	Thorsperre		
59647	um		
59648	acht		
59649	,		
59650	mit		
59651	dem		
59652	barschen		
59653	Bürgermeister	6995	(mention_id=7102|references=(entity=(entity_id=entity_0460|fullname=barscher Bürgermeister|gender=m)))
59654	und		
59655	dem		
59656	süßlichen		
59657	Stadtpfarrer	6996	(mention_id=7103|references=(entity=(entity_id=entity_0461|fullname=süßlicher Stadtpfarrer|gender=m)))
59658	.		
59659	Darin		
59660	gingen		
59661	sie	6997	(mention_id=7104|references=(entity=(entity_id=entity_0415|fullname=Lenze|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0420|fullname=Hölderlins|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59662	auf		
59663	und		
59664	unter		
59665	,		
59666	oder		
59667	sie	6998	(mention_id=7105|references=(entity=(entity_id=entity_0415|fullname=Lenze|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0420|fullname=Hölderlins|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59668	fanden		
59669	im		
59670	nächsten		
59671	Schöppenstedt		
59672	der		
59673	Neuheit		
59674	höchstens		
59675	so		
59676	viel		
59677	,		
59678	daß		
59679	der		
59680	Kirchthurm		
59681	rechts		
59682	stand		
59683	,		
59684	statt		
59685	links		
59686	,		
59687	und		
59688	daß		
59689	der		
59690	Mühlbach		
59691	nicht		
59692	Schleie		
59693	hatte		
59694	,		
59695	sondern		
59696	Gründlinge		
59697	.		
59698	Das		
59699	Deutschland		
59700	,		
59701	in		
59702	welchem		
59703	Werther's	6999	(mention_id=7106|references=(entity=(entity_id=entity_0418|fullname=Werther|gender=m)))
59704	Pistolenschuß		
59705	fiel		
59706	oder		
59707	Karl	7000	(mention_id=7107|references=(entity=(entity_id=entity_0425|fullname=Karl Moor|gender=m)))
59708	Moor	7000	(mention_id=7107|references=(entity=(entity_id=entity_0425|fullname=Karl Moor|gender=m)))
59709	Räuber		
59710	warb		
59711	,		
59712	—		
59713	und		
59714	das		
59715	Deutschland		
59716	von		
59717	heute		
59718	sind		
59719	doch		
59720	verschiedene		
59721	Weltordnungen		
59722	.		
59723	Es		
59724	lehrt		
59725	uns	7001	(mention_id=7108|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59726	,		
59727	daß		
59728	der		
59729	Unterschied		
59730	von		
59731	Ideal		
59732	und		
59733	Leben		
59734	kein		
59735	stehender		
59736	ist		
59737	,		
59738	sondern		
59739	ein		
59740	wandelbarer		
59741	.		
59742	Wir	7002	(mention_id=7109|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59743	sind		
59744	dem		
59745	Ideale		
59746	näher		
59747	gekommen		
59748	.		
59749	Das		
59750	ist		
59751	eine		
59752	große		
59753	Entdeckung		
59754	,		
59755	ein		
59756	wichtiger		
59757	Fortschritt		
59758	seit		
59759	Schiller's	7003	(mention_id=7110|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)))
59760	und		
59761	Goethe's	7004	(mention_id=7111|references=(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59762	Jugendtagen		
59763	.		
59764	Darum		
59765	—		
59766	und		
59767	nicht		
59768	weil		
59769	sie	7005	(mention_id=7112|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59770	griechisch		
59771	gelogen		
59772	haben		
59773	,		
59774	—		
59775	sind		
59776	uns	7006	(mention_id=7113|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59777	ihre	7007	(mention_id=7114|references=(entity=(entity_id=entity_0405|fullname=Schiller|gender=m)),(entity=(entity_id=entity_0406|fullname=Goethe|gender=m)))
59778	Jugendexcesse		
59779	nicht		
59780	mehr		
59781	so		
59782	leichthin		
59783	erlaubt		
59784	.		
59785	Man		
59786	muß		
59787	nicht		
59788	in		
59789	das		
59790	erlogene		
59791	Reich		
59792	der		
59793	Schatten		
59794	flüchten		
59795	,		
59796	man		
59797	kann		
59798	dem		
59799	Ideale		
59800	auf		
59801	Erden		
59802	näher		
59803	kommen		
59804	.		
59805	Diese		
59806	Wahrheit		
59807	zeichnet		
59808	den		
59809	Stürmern	7008	(mention_id=7115|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59810	und		(mention_id=7115|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59811	Drängern	7009	(mention_id=7115|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59812	von		
59813	heute		
59814	ihre	7010	(mention_id=7116|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59815	neue		
59816	Bahn		
59817	vor		
59818	.		
59819	Sie	7011	(mention_id=7117|references=(entity=(entity_id=entity_0410|fullname=Stürmer und Dränger von heute|gender=u|specialcase_entity=group)))
59820	wandern		
59821	.		
59822	Der		
59823	Poet	7012	(mention_id=7118|references=(entity=(entity_id=generic_3352|fullname=Poet|gender=u|specialcase_entity=generic)))
59824	wird		
59825	künftig		
59826	Tourist	7013	(mention_id=7119|references=(entity=(entity_id=generic_3353|fullname=Poet|gender=u|specialcase_entity=generic)))
59827	sein		
59828	.		
59829	Er	7014	(mention_id=7120|references=(entity=(entity_id=generic_3354|fullname=Poet|gender=u|specialcase_entity=generic)))
59830	sucht		
59831	das		
59832	Ideal		
59833	auf		
59834	Erden		
59835	,		
59836	oder		
59837	vielmehr		
59838	er	7015	(mention_id=7121|references=(entity=(entity_id=generic_3355|fullname=Poet|gender=u|specialcase_entity=generic)))
59839	lernt		
59840	die		
59841	Realität		
59842	gründlicher		
59843	kennen		
59844	,		
59845	eh		
59846	er	7016	(mention_id=7122|references=(entity=(entity_id=generic_3356|fullname=Poet|gender=u|specialcase_entity=generic)))
59847	sie		
59848	verdammt		
59849	und		
59850	zum		
59851	Recht		
59852	der		
59853	Verzweiflung		
59854	greift		
59855	.		
59856	—		
59857	Byron	7017	(mention_id=7123|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
59858	ging		
59859	nach		
59860	Griechenland		
59861	,		
59862	ich	7018	(mention_id=7124|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59863	nach		
59864	Amerika		
59865	.		
59866	Er	7019	(mention_id=7125|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
59867	besuchte		
59868	ein		
59869	absterbendes		
59870	Volk	7020	(mention_id=7126|references=(entity=(entity_id=generic_3357|fullname=griechisches Volk|gender=u|specialcase_entity=generic)))
59871	,		
59872	ich	7021	(mention_id=7127|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59873	ein		
59874	aufblühendes		(mention_id=7128|references=(entity=(entity_id=generic_3358|fullname=amerikanisches Volk|gender=u|specialcase_entity=generic)))
59875	.		
59876	Ich	7022	(mention_id=7129|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59877	glaube		
59878	den		
59879	bessern		
59880	Weg		
59881	gewählt		
59882	zu		
59883	haben		
59884	.		
59885	Mag		
59886	der		
59887	große		
59888	glänzende		
59889	Lord	7023	(mention_id=7130|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
59890	ein		
59891	beneidenswertheres		
59892	Aufsehen		
59893	erregen		
59894	als		
59895	ich	7024	(mention_id=7131|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59896	,		
59897	der		
59898	kleine		
59899	ungarische	7025	
59900	nemes		(mention_id=7132|references=(entity=(entity_id=generic_3359|fullname=ungarischer nemes ember|gender=u|specialcase_entity=generic)|borderline_reference=ID))
59901	ember	7026	(mention_id=7132|references=(entity=(entity_id=generic_3359|fullname=ungarischer nemes ember|gender=u|specialcase_entity=generic)|borderline_reference=ID))
59902	;		
59903	eins		
59904	habe		
59905	ich	7027	(mention_id=7133|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59906	vor		
59907	ihm	7028	(mention_id=7134|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
59908	voraus		
59909	:		
59910	ein		
59911	tieferes		
59912	Gewissen		
59913	.		
59914	Es		
59915	ist		
59916	mir	7029	(mention_id=7135|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59917	nicht		
59918	um		
59919	eine		
59920	vorübergehende		
59921	Emotion		
59922	,		
59923	um		
59924	eine		
59925	nationale		
59926	Rage		
59927	zu		
59928	thun		
59929	,		
59930	die		
59931	nach		
59932	dem		
59933	Friedensschluß		
59934	zusammenfällt		
59935	wie		
59936	ein		
59937	luftleerer		
59938	Schlauch		
59939	.		
59940	Nicht		
59941	wie		
59942	die		
59943	Menschheit	7030	(mention_id=7136|references=(entity=(entity_id=generic_3360|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
59944	ihre		(mention_id=7137|references=(entity=(entity_id=generic_3361|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
59945	Freiheit		
59946	erkämpft		
59947	,		
59948	sondern		
59949	wie		
59950	sie	7031	(mention_id=7138|references=(entity=(entity_id=generic_3362|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
59951	ihre		(mention_id=7139|references=(entity=(entity_id=generic_3363|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
59952	Freiheit		
59953	täglich		
59954	,		
59955	stündlich		
59956	,		
59957	in		
59958	Haus		
59959	,		
59960	Kirche		
59961	und		
59962	Schule		
59963	gebraucht		
59964	—		
59965	das		
59966	muß		
59967	mir	7032	(mention_id=7140|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59968	die		
59969	Menschheit	7033	(mention_id=7141|references=(entity=(entity_id=generic_3364|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
59970	auf		
59971	ihrem		(mention_id=7142|references=(entity=(entity_id=generic_3365|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
59972	Gipfel		
59973	zeigen		
59974	.		
59975	Darum		
59976	ging		
59977	ich	7034	(mention_id=7143|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
59978	nach		
59979	Amerika		
59980	.		
59981	Hier		
59982	sind		
59983	die		
59984	größten		
59985	Maßstäbe		
59986	,		
59987	die		
59988	weitesten		
59989	Perspectiven		
59990	,		
59991	hier		
59992	ist		
59993	das		
59994	Leben		
59995	eine		
59996	Wahrheit		
59997	,		
59998	und		
59999	die		
60000	Todten	7035	(mention_id=7144|references=(entity=(entity_id=generic_3369|fullname=Tote in Amerika|gender=u|specialcase_entity=generic)))
60001	werden		
60002	alle		
60003	begraben		
60004	,		
60005	nicht		
60006	blos		
60007	theilweise		
60008	,		
60009	wie		
60010	in		
60011	Europa		
60012	.		
60013	Hier		
60014	ist		
60015	die		
60016	Werkstätte		
60017	des		
60018	Ideals		
60019	.		
60020	Soll		
60021	ich	7036	(mention_id=7145|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60022	unsern	7037	(mention_id=7146|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
60023	Rationalisten	7038	(mention_id=7147|references=(entity=(entity_id=generic_3370|fullname=Rationalisten|gender=u|specialcase_entity=generic)))
60024	glauben		
60025	,		
60026	daß		
60027	die		
60028	Menschheit	7039	(mention_id=7148|references=(entity=(entity_id=generic_3366|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
60029	die		
60030	Gottheit	7040	(mention_id=7149|references=(entity=(entity_id=generic_3367|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
60031	ist		
60032	—		
60033	hier		
60034	mußte		
60035	sich's		
60036	zeigen		
60037	,		
60038	wo		
60039	mit		
60040	jeder		
60041	Erfindung		
60042	,		
60043	mit		
60044	jeder		
60045	neuentdeckten		
60046	Naturkraft		
60047	Gottheit		
60048	entbunden		
60049	wird		
60050	;		
60051	soll		
60052	ich	7041	(mention_id=7150|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60053	unsern	7042	(mention_id=7151|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60054	Liberalen	7043	(mention_id=7152|references=(entity=(entity_id=generic_3371|fullname=Liberale in Europa|gender=u|specialcase_entity=generic)))
60055	glauben		
60056	,		
60057	daß		
60058	der		
60059	Vernunftstaat		
60060	im		
60061	allgemeinen		
60062	Stimmrecht		
60063	liegt		
60064	,		
60065	und		
60066	die		
60067	geschichtliche		
60068	Gewohnheit		
60069	ein		
60070	Fluch		
60071	ist		
60072	—		
60073	hier		
60074	mußt'		
60075	ich's	7044	(mention_id=7153|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60076	erfahren		
60077	,		
60078	wo		
60079	ich	7045	(mention_id=7154|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60080	Gesetze		
60081	sehe		
60082	,		
60083	die		
60084	der		
60085	Millionär	7046	(mention_id=7155|references=(entity=(entity_id=generic_3372|fullname=Millionär|gender=u|specialcase_entity=generic)))
60086	und		
60087	der		
60088	Schuhputzer	7047	(mention_id=7156|references=(entity=(entity_id=generic_3374|fullname=Schuhputzer|gender=u|specialcase_entity=generic)))
60089	des		
60090	Millionärs		(mention_id=7157|references=(entity=(entity_id=generic_3373|fullname=Millionär|gender=u|specialcase_entity=generic)))
60091	gemeinsam		
60092	gemacht		
60093	haben		
60094	.		
60095	Hieher		
60096	bracht'		
60097	ich	7048	(mention_id=7158|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60098	den		
60099	Proceß		
60100	zwischen		
60101	Ideal		
60102	und		
60103	Wirklichkeit		
60104	,		
60105	die		
60106	Entscheidung		
60107	über		
60108	Leben		
60109	und		
60110	Tod		
60111	in		
60112	letzter		
60113	Instanz		
60114	.		
60115	Hier		
60116	ist		
60117	die		
60118	höchste		
60119	Appellation		
60120	in		
60121	göttlichen		
60122	und		
60123	menschlichen		
60124	Dingen		
60125	.		
60126	Mißlingt		
60127	auch		
60128	auf		
60129	diesem		
60130	Boden		
60131	der		
60132	Sühneversuch		
60133	unsrer		(mention_id=7159|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
60134	widerspruchsvollen		
60135	Geist-Stoff-Ehe		
60136	,		
60137	muß		
60138	ich	7049	(mention_id=7160|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60139	mich	7050	(mention_id=7161|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60140	scheiden		
60141	von		
60142	Menschheit		(mention_id=7162|references=(entity=(entity_id=generic_3368|fullname=Menschheit allgemein 3|gender=u|specialcase_entity=generic)))
60143	,		
60144	Gottheit		
60145	,		
60146	Glaube		
60147	und		
60148	Liebe		
60149	,		
60150	und		
60151	behält		
60152	der		
60153	teuflische		
60154	Geist		
60155	der		
60156	Verneinung		
60157	Recht		
60158	—		
60159	wohlan		
60160	,		
60161	dann		
60162	komm'		
60163	ich	7051	(mention_id=7163|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60164	zurück		
60165	nach		
60166	Europa		
60167	,		
60168	„		
60169	und		
60170	bin		
60171	gescheidter		
60172	als		
60173	alle		
60174	die		(mention_id=7164|references=(entity=(entity_id=generic_3375|fullname=Laffen|gender=u|specialcase_entity=generic)))
60175	Lassen		
60176	“		
60177	,		
60178	die		(mention_id=7165|references=(entity=(entity_id=generic_3376|fullname=Laffen|gender=u|specialcase_entity=generic)))
60179	die		
60180	Welt		
60181	zertrümmern		
60182	,		
60183	weil		
60184	ihr		(mention_id=7166|references=(entity=(entity_id=generic_3377|fullname=Laffen|gender=u|specialcase_entity=generic)))
60185	Röschen		(mention_id=7167|references=(entity=(entity_id=entity_0452|fullname=Röschen|gender=f)))
60186	heirathet		
60187	.		
60188	Dann		
60189	hab'		
60190	ich	7052	(mention_id=7168|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60191	mir	7053	(mention_id=7169|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60192	meine	7054	(mention_id=7170|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60193	Pistole		
60194	,		
60195	meinen	7055	(mention_id=7171|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60196	Wahnsinn		
60197	verdient		
60198	wie		
60199	ein		
60200	Mann	7056	(mention_id=7172|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60201	,		
60202	nicht		
60203	wie		
60204	ein		
60205	Knabe	7057	(mention_id=7173|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
60206	.		
60207	—		
60208	Hier		
60209	ließ		
