i	token	mention	gold
68193	Clay	8004	(mention_id=8138|references=(entity=(entity_id=entity_0472|fullname=Mr. Clay|gender=m)))
68194	oder		
68195	Mr.	8005	(mention_id=8139|references=(entity=(entity_id=entity_0473|fullname=Mr. Webster|gender=m)))
68196	Webster	8005	(mention_id=8139|references=(entity=(entity_id=entity_0473|fullname=Mr. Webster|gender=m)))
68197	,		
68198	worin		
68199	das		
68200	Geheimniß		
68201	ihrer	8006	(mention_id=8140|references=(entity=(entity_id=entity_0472|fullname=Mr. Clay|gender=m)),(entity=(entity_id=entity_0473|fullname=Mr. Webster|gender=m)))
68202	großen		
68203	âme		
68204	incomprise		
68205	,		
68206	der		
68207	Constitution		
68208	bestehe		
68209	,		
68210	so		
68211	werden		
68212	sie	8007	(mention_id=8141|references=(entity=(entity_id=entity_0472|fullname=Mr. Clay|gender=m)),(entity=(entity_id=entity_0473|fullname=Mr. Webster|gender=m)))
68213	wahrscheinlich		
68214	das		
68215	Privilegium		
68216	,		
68217	den		
68218	Handel		
68219	des		
68220	Landes		
68221	nach		
68222	Gutdünken		
68223	zu		
68224	besteuern		
68225	und		
68226	aus		
68227	den		
68228	Zolleinkünften		
68229	Straßen		
68230	und		
68231	Schulen		
68232	zu		
68233	bauen		
68234	,		
68235	dafür		
68236	ansehen		
68237	wollen		
68238	.		
68239	Man		
68240	richte		
68241	dieselbe		
68242	Frage		
68243	an		
68244	General	8008	(mention_id=8142|references=(entity=(entity_id=entity_0477|fullname=General Hayne|gender=m)))
68245	Hayne	8008	(mention_id=8142|references=(entity=(entity_id=entity_0477|fullname=General Hayne|gender=m)))
68246	und		
68247	Mr.	8009	(mention_id=8143|references=(entity=(entity_id=entity_0485|fullname=Mr. van Buren|gender=m)))
68248	van	8009	(mention_id=8143|references=(entity=(entity_id=entity_0485|fullname=Mr. van Buren|gender=m)))
68249	Buren	8009	(mention_id=8143|references=(entity=(entity_id=entity_0485|fullname=Mr. van Buren|gender=m)))
68250	und		
68251	sie	8010	(mention_id=8144|references=(entity=(entity_id=entity_0477|fullname=General Hayne|gender=m)),(entity=(entity_id=entity_0485|fullname=Mr. van Buren|gender=m)))
68252	werden		
68253	behaupten		
68254	,		
68255	dieses		
68256	Gewaltsystem		
68257	nach		
68258	der		
68259	einen		
68260	und		
68261	Protectionssystem		
68262	nach		
68263	der		
68264	andern		
68265	Seite		
68266	hin		
68267	sei		
68268	eine		
68269	Doctrine		
68270	der		
68271	beleidigendsten		
68272	Tendenz		
68273	und		
68274	gehe		
68275	aus		
68276	einer		
68277	nicht		
68278	zu		
68279	duldenden		
68280	Auslegung		
68281	der		
68282	Constitution		
68283	hervor		
68284	.		
68285	Dennoch		
68286	stimmen		
68287	alle	8011	(mention_id=8145|references=(entity=(entity_id=generic_3522|fullname=Liebhaber der amerikanischen Konstitution|gender=u|specialcase_entity=generic)))
68288	überein		
68289	,		
68290	daß		
68291	diese		
68292	Constitution		
68293	das		
68294	höchste		
68295	,		
68296	deutlichste		
68297	und		
68298	fehlerfreiste		
68299	Werk		
68300	aller		
68301	menschlichen		
68302	Gesetzgebungen		
68303	sei		
68304	.		
68305	Solche		
68306	Mißverständnisse		
68307	müssen		
68308	sich		
68309	offenbar		
68310	schwer		
68311	rächen		
68312	.		
68313	Nicht		
68314	nur		
68315	daß		
68316	die		
68317	Constitution		
68318	unter		
68319	diesen		
68320	Umständen		
68321	kein		
68322	Bollwerk		
68323	gegen		
68324	Anarchie		
68325	ist		
68326	,		
68327	so		
68328	scheint		
68329	sie		
68330	weit		
68331	eher		
68332	noch		
68333	ein		
68334	Saamen-		
68335	und		
68336	Treibhaus		
68337	derselben		
68338	.		
68339	Und		
68340	hier		
68341	berühren		
68342	wir		(mention_id=8146|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
68343	eine		
68344	andere		
68345	Seite		
68346	.		
68347	Es		
68348	wird		
68349	gar		
68350	nicht		
68351	des		
68352	socialen		
68353	Gährungsstoffes		
68354	bedürfen		
68355	,		
68356	um		
68357	das		
68358	,		
68359	was		
68360	sich		
68361	heute		
68362	Union		
68363	nennt		
68364	,		
68365	aufzulösen		
68366	;		
68367	politische		
68368	Ereignisse		
68369	können		
68370	den		
68371	Zerfall		
68372	schon		
68373	früher		
68374	herbeiführen		
68375	.		
68376	In		
68377	der		
68378	That		
68379	vergeht		
68380	kein		
68381	Jahrzehnt		
68382	,		
68383	daß		
68384	nicht		
68385	irgend		
68386	eine		
68387	politische		
68388	Krisis		
68389	die		
68390	Vitalität		
68391	der		
68392	Union		
68393	auf		
68394	eine		
68395	harte		
68396	Probe		
68397	stellt		
68398	.		
68399	Zur		
68400	Zeit		
68401	der		
68402	Hartforder		
68403	Convention		
68404	war		
68405	Onkel	8012	(mention_id=8147|references=(entity=(entity_id=entity_0478|fullname=Onkel Sam|gender=m)))
68406	Sam	8012	(mention_id=8147|references=(entity=(entity_id=entity_0478|fullname=Onkel Sam|gender=m)))
68407	nahe		
68408	daran		
68409	den		
68410	Geist		
68411	aufzugeben		
68412	;		
68413	vor		
68414	anderthalb		
68415	Jahren		
68416	litt		
68417	er	8013	(mention_id=8148|references=(entity=(entity_id=entity_0478|fullname=Onkel Sam|gender=m)))
68418	entsetzlich		
68419	am		
68420	Carolina-Fieber		
68421	.		
68422	Und		
68423	ist		
68424	von		
68425	letzterem		
68426	Krankenbette		
68427	nicht		
68428	das		
68429	tödtliche		
68430	Gift		
68431	der		
68432	Nulli		
68433	fications-Lehre		
68434	im		
68435	Leibe		
68436	zurückgeblieben		
68437	?		
68438	Kann		
68439	man		
68440	von		
68441	einer		
68442	Bundes		
68443	Einheit		
68444	sprechen		
68445	,		
68446	wo		
68447	jedes		
68448	einzelne		
68449	Bundesglied	8014	
68450	sich		
68451	das		
68452	Recht		
68453	zuschreibt		
68454	,		
68455	die		
68456	Beschlüsse		
68457	des		
68458	Ganzen		
68459	für		
68460	seinen		
68461	eigenen		
68462	Theil		
68463	unbefolgt		
68464	zu		
68465	lassen		
68466	?		
68467	Und		
68468	kann		
68469	man		
68470	von		
68471	der		
68472	Vortrefflichkeit		
68473	—		
68474	was		
68475	sag'		
68476	ich		(mention_id=8149|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
68477	?		
68478	—		
68479	nur		
68480	von		
68481	der		
68482	nothdürftigsten		
68483	Zulänglichkeit		
68484	einer		
68485	Constitution		
68486	sprechen		
68487	,		
68488	wenn		
68489	die		
68490	übrigen		
68491	Bundesglieder	8015	
68492	dem		
68493	renitenten		
68494	,		
68495	oder		
68496	wie		
68497	es		
68498	hier		
68499	heißt		
68500	,		
68501	dem		
68502	nullifizirenden		
68503	Mitglied	8016	
68504	die		
68505	Pflicht		
68506	des		
68507	Gehorsams		
68508	aus		
68509	dem		
68510	Wortlaut		
68511	dieser		
68512	Constitution		
68513	keineswegs		
68514	klar		
68515	und		
68516	unzweifelhaft		
68517	nachzuweisen		
68518	vermögen		
68519	?		
68520	Wären		
68521	die		
68522	Vereinigten		
68523	Staaten		
68524	eine		
68525	gleichartigere		
68526	Masse		
68527	,		
68528	so		
68529	könnte		
68530	man		
68531	diese		
68532	Lockerheit		
68533	ihres		
68534	Zusammenhangs		
68535	noch		
68536	ruhiger		
68537	ansehen		
68538	;		
68539	man		
68540	tröstete		
68541	sich		
68542	,		
68543	daß		
68544	die		
68545	Nothwendigkeit		
68546	selbst		
68547	die		
68548	Stelle		
68549	des		
68550	geschriebenen		
68551	Buchstabens		
68552	supplirt		
68553	.		
68554	Diese		
68555	Nothwendigkeit		
68556	aber		
68557	war		
68558	höchstens		
68559	in		
68560	den		
68561	dreizehn		
68562	Staaten		
68563	vorhanden		
68564	;		
68565	in		
68566	den		
68567	heutigen		
68568	sechsundzwanzig		
68569	dürfte		
68570	sie		
68571	wenig		
68572	mehr		
68573	zu		
68574	entdecken		
68575	und		
68576	bald		
68577	wird		
68578	sie		
68579	gänzlich		
68580	verschwunden		
68581	sein		
68582	.		
68583	Die		
68584	ungleichartige		
68585	Masse		
68586	wächst		
68587	täglich		
68588	über		
68589	die		
68590	gleichartige		
68591	hinaus		
68592	,		
68593	was		
68594	einst		
68595	Organismus		
68596	war		
68597	ist		
68598	jetzt		
68599	oder		
68600	demnächst		
68601	nur		
68602	noch		
68603	Aggregat		
68604	,		
68605	zusammengehalten		
68606	von		
68607	der		
68608	Einbildung		
68609	,		
68610	die		
68611	durch		
68612	die		
68613	alten		
68614	Traditionen		
68615	noch		
68616	genährt		
68617	wird		
68618	,		
68619	aber		
68620	verflüchtigt		
68621	von		
68622	dem		
68623	Augenblicke		
68624	an		
68625	,		
68626	wo		
68627	die		
68628	Interessen		
68629	stärker		
68630	sein		
68631	werden		
68632	,		
68633	als		
68634	die		
68635	Einbildung		
68636	.		
68637	Diese		
68638	Betrachtung		
68639	wird		
68640	Diejenigen	8017	(mention_id=8150|references=(entity=(entity_id=generic_3523|fullname=Diejenigen die USA vergrößern wollen|gender=u|specialcase_entity=generic)))
68641	aus		
68642	einem		
68643	süßen		
68644	Traume		
68645	wecken		
68646	,		
68647	welchen	8018	(mention_id=8151|references=(entity=(entity_id=generic_3524|fullname=Diejenigen die USA vergrößern wollen|gender=u|specialcase_entity=generic)))
68648	es		
68649	das		
68650	Herz		
68651	erhebt		
68652	,		
68653	so		
68654	oft		
68655	das		
68656	Sternbanner		
68657	mit		
68658	einem		
68659	neuen		
68660	Sterne		
68661	sich		
68662	bestickt		
68663	.		
68664	Denn		
68665	was		
68666	sie	8019	(mention_id=8152|references=(entity=(entity_id=generic_3525|fullname=Diejenigen die USA vergrößern wollen|gender=u|specialcase_entity=generic)))
68667	für		
68668	Macht-Zuwachs		
68669	halten		
68670	,		
68671	erscheint		
68672	jetzt		
68673	als		
68674	Beförderung		
68675	des		
68676	Zerfalls		
68677	.		
68678	Aber		
68679	sie	8020	(mention_id=8153|references=(entity=(entity_id=generic_3526|fullname=Diejenigen die USA vergrößern wollen|gender=u|specialcase_entity=generic)))
68680	mögen		
68681	sich's	8021	(mention_id=8154|references=(entity=(entity_id=generic_3527|fullname=Diejenigen die USA vergrößern wollen|gender=u|specialcase_entity=generic)))
68682	selbst		
68683	sagen		
68684	!		
68685	Welche		
68686	Verwandtschaft		
68687	ist		
68688	zwischen		
68689	dem		
68690	Franzosen	8022	(mention_id=8155|references=(entity=(entity_id=generic_3528|fullname=Franzose in New-Orleans|gender=u|specialcase_entity=generic)))
68691	in		
68692	New-Orleans		
68693	und		
68694	dem		
68695	Puritaner	8023	(mention_id=8156|references=(entity=(entity_id=generic_3529|fullname=Puritaner in Boston|gender=u|specialcase_entity=generic)))
68696	in		
68697	Boston		
68698	?		
68699	zwischen		
68700	dem		
68701	Palmenlande		
68702	Florida		
68703	und		
68704	den		
68705	Eisblöcken		
68706	in		
68707	Maine		
68708	und		
68709	Vermont		
68710	?		
68711	Ja		
68712	!		
68713	schon		
68714	die		
68715	geographische		
68716	Ausdehnung		
68717	der		
68718	Union		
68719	protestirt		
68720	gegen		
68721	die		
68722	Zusammengehörigkeit		
68723	ihrer	8024	
68724	Bundesglieder	8025	
68725	.		
68726	Wer		
68727	wird		
68728	auf		
68729	die		
68730	Dauer		
68731	Deputirte		(mention_id=8157|references=(entity=(entity_id=generic_3530|fullname=Deputierte|gender=u|specialcase_entity=generic)))
68732	von		
68733	Archangel	8026	
68734	nach		
68735	Madrid		
68736	schicken		
68737	?		
68738	Und		
68739	wenn		
68740	die		
68741	Union		
68742	,		
68743	wie		
68744	es		
68745	ihr		
68746	Project		
68747	ist		
68748	,		
68749	erst		
68750	den		
68751	stillen		
68752	Ocean		
68753	erreicht		
68754	haben		
68755	wird		
68756	—		
68757	was		
68758	dann		
68759	?		
68760	Dann		
68761	mag		
68762	sie		
68763	den		
68764	Regierungssitz		
68765	von		
68766	Washington		
68767	selbst		
68768	an		
68769	die		
68770	centralste		
68771	Stelle		
68772	,		
68773	nach		
68774	irgend		
68775	einem		
68776	bisher		
68777	noch		
68778	namenlosen		
68779	Sumpf		
68780	in		
68781	Nebraska		
68782	verlegen		
68783	,		
68784	sie		
68785	wird		
68786	eine		
68787	Rotation		
68788	um		
68789	diesen		
68790	Mittelpunkt		
68791	,		
68792	sie		
68793	wird		
68794	eine		
68795	Centripedal-Kraft		
68796	von		
68797	Maine		
68798	und		
68799	Californien		
68800	doch		
68801	nicht		
68802	erkünsteln		
68803	können		
68804	.		
68805	Die		
68806	Meridiane	8027	
68807	haben		
68808	auch		
68809	ein		
68810	Wort		
68811	dreinzureden		
68812	.		
68813	Man		
68814	sage		
68815	nicht		
68816	,		
68817	Petersburg		
68818	und		
68819	London		
68820	müssen		
68821	eben		
68822	so		
68823	riesige		
68824	Dimensionen		
68825	ihrer	8028	
68826	Regierungsgebiete		
68827	bezwingen		
68828	.		
68829	Rußland		
68830	centralisirt		
68831	durch		
68832	den		
68833	Despotismus		
68834	und		
68835	den		
68836	Schnee		
68837	,		
68838	England		
68839	colonisirt		
68840	für		
68841	den		
68842	Abfall		
68843	.		
68844	Und		
68845	wahrlich		
68846	,		
68847	Amerika		
68848	geht		
68849	diesen		
68850	beiden		
68851	Schicksalen		
68852	zugleich		
68853	entgegen		
68854	.		
68855	Mit		
68856	dem		
68857	Abfall		
68858	bedrohen		
68859	sich		
68860	Nord		
68861	und		
68862	Süd		
68863	schon		
68864	jetzt		
68865	,		
68866	ist		
68867	das		
68868	stille		
68869	Meer		
68870	erreicht		
68871	,		
68872	so		
68873	werden		
68874	sich		
68875	auch		
68876	Ost		
68877	und		
68878	West		
68879	damit		
68880	bedrohen		
68881	.		
68882	Der		
68883	Despotismus		
68884	wird		
68885	gleichfalls		
68886	seine		
68887	Entrepreneurs		(mention_id=8158|references=(entity=(entity_id=generic_3531|fullname=Entrepreneurs des Despotismus|gender=u|specialcase_entity=generic)))
68888	finden		
68889	.		
68890	Diese		
68891	letztere		
68892	Behauptung		
68893	könnte		
68894	die		
68895	kühnste		
68896	,		
68897	und		
68898	in		
68899	Bezug		
68900	auf		
68901	ein		
68902	so		
68903	großes		
68904	menschliches		
68905	Ideal		
68906	,		
68907	wie		
68908	Amerika's		
68909	Freiheit		
68910	,		
68911	wahrhaft		
68912	unsittlich		
68913	scheinen		
68914	.		
68915	In		
68916	der		
68917	That		
68918	wäre		
68919	sie		
68920	zu		
68921	unverantwortlich		
68922	,		
68923	als		
68924	Raisonnement		
68925	,		
68926	man		
68927	wird		
68928	sie		
68929	schon		
68930	als		
68931	Thatsache		
68932	gelten		
68933	lassen		
68934	müssen		
68935	.		
68936	Die		
68937	Anfänge		
68938	dieser		
68939	Thatsache		
68940	aber		
68941	sind		
68942	da		
68943	.		
68944	Denn		
68945	wenn		
68946	wir	8029	(mention_id=8159|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0465|fullname=Benthals Leser|gender=u|specialcase_entity=group)))
68947	die		
68948	Ungleichartigkeit		
68949	der		
68950	amerikanischen		
68951	Bestandtheile		
68952	nicht		
68953	nur		
68954	im		
68955	allgemeinen		
68956	betrachten		
68957	,		
68958	sondern		
68959	,		
68960	was		
68961	für		
68962	Republiken		
68963	ein		
68964	so		
68965	zarter		
68966	Punkt		
68967	ist		
68968	,		
68969	sie		
68970	speciell		
68971	als		
68972	Ungleichartigkeit		
68973	der		
68974	Machtverhältnisse		
68975	auf's		
68976	Einzelne		
68977	anwenden		
68978	,		
68979	so		
68980	finden		
68981	wir	8030	(mention_id=8160|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0465|fullname=Benthals Leser|gender=u|specialcase_entity=group)))
68982	die		
68983	Thatsache		
68984	,		
68985	daß		
68986	drei		
68987	große		
68988	westliche		
68989	Staaten		
68990	:		
68991	Newyork		
68992	,		
68993	Pennsilvanien		
68994	und		
68995	Virginien		
68996	,		
68997	in		
68998	Besitz		
68999	einer		
69000	Macht		
69001	sind		
69002	,		
69003	wodurch		
69004	sie		
69005	in		
69006	Wahrheit		
69007	an		
69008	der		
69009	Spitze		
69010	der		
69011	Sternbanner		
69012	Republik		
69013	stehen		
69014	,		
69015	allen		
69016	republikanischen		
69017	Gleichheitstiteln		
69018	ihrer	8031	
69019	Geschwister	8032	
69020	zum		
69021	Trotz		
69022	.		
69023	Diese		
69024	Macht		
69025	ist		
69026	freilich		
69027	kein		
69028	constitutionelles		
69029	Vorrecht		
69030	,		
69031	aber		
69032	sie		
69033	ist		
69034	das		
69035	natürliche		
69036	Vorrecht		
69037	des		
69038	Reichthums		
69039	,		
69040	der		
69041	Intelligenz		
69042	,		
69043	der		
69044	politischen		
69045	Erfahrung		
69046	,		
69047	kurz		
69048	,		
69049	materielle		
69050	und		
69051	moralische		
69052	Macht		
69053	.		
69054	So		
69055	sind		
69056	jene		
69057	Staaten		
69058	ein		
69059	Triumvirat	8033	
69060	,		
69061	das	8034	
69062	die		
69063	Angelegenheiten		
69064	der		
69065	Republik		
69066	nur		
69067	mit		
69068	einem		
69069	höflicher		
69070	betonten		
69071	:		
69072	Roma		
69073	locuta		
69074	est		
69075	Rom		
69076	hat		
69077	gesprochen		
69078	.		
69079	entscheidet		
69080	,		
69081	sie		
69082	sind		
69083	ein		
69084	politisches		
69085	Rund		
69086	für		
69087	sich		
69088	,		
69089	das		
69090	nöthigen		
69091	Falls		
69092	nicht		
69093	dem		
69094	Uebrigen		
69095	zu		
69096	folgen		
69097	braucht		
69098	,		
69099	wohl		
69100	aber		
69101	folgt		
69102	das		
69103	Uebrige		
69104	ihm		
69105	.		
69106	Was		
69107	fehlt		
69108	da		
69109	noch		
69110	zum		
69111	Begriffe		
69112	der		
69113	Oberherrschaft		
69114	oder		
69115	des		
69116	Despotismus		
69117	?		
69118	Wie		
69119	groß		
69120	ist		
69121	der		
69122	Unterschied		
69123	,		
69124	ob		
69125	der		
69126	Despot	8035	(mention_id=8161|references=(entity=(entity_id=generic_3532|fullname=Despot|gender=u|specialcase_entity=generic)))
69127	ein		
69128	Einzelner	8036	(mention_id=8162|references=(entity=(entity_id=generic_3533|fullname=Despot|gender=u|specialcase_entity=generic)))
69129	oder		
69130	eine		
69131	Provinz	8037	
69132	sei		
69133	,		
69134	ob		
69135	seine	8038	(mention_id=8163|references=(entity=(entity_id=generic_3534|fullname=Despot|gender=u|specialcase_entity=generic)))
69136	Autorität		
69137	mit		
69138	friedlicher		
69139	Instinctmäßigkeit		
69140	anerkannt		
69141	,		
69142	oder		
69143	unter		
69144	härterer		
69145	Nöthigung		
69146	erduldet		
69147	wird		
69148	?		
69149	Das		
69150	Fehlende		
69151	aber		
69152	kann		
69153	,		
69154	und		
69155	was		
69156	höchst		
69157	wahrscheinlich		
69158	ist		
69159	,		
69160	es		
69161	wird		
69162	im		
69163	Laufe		
69164	der		
69165	Zeiten		
69166	auch		
69167	noch		
69168	hinzutreten		
69169	.		
69170	Denn		
69171	wenn		
69172	die		
69173	sociale		
69174	Revolution		
69175	oder		
69176	der		
69177	politische		
69178	Zerfall		
69179	,		
69180	wovon		
69181	wir		(mention_id=8164|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69182	gesprochen		
69183	,		
69184	unter		
69185	einer		
69186	Reihe		
69187	von		
69188	Bürgerkriegen		
69189	nun		
69190	vor		
69191	sich		
69192	gehen		
69193	wird		
69194	,		
69195	so		
69196	werden		
69197	die		
69198	Generäle	8039	(mention_id=8165|references=(entity=(entity_id=generic_3535|fullname=Generäle potentieller Bürgerkriege|gender=u|specialcase_entity=generic)))
69199	dieser		
69200	Bürgerkriege		
69201	wohl		
69202	nicht		
69203	sämmtlich		
69204	Männer	8040	(mention_id=8166|references=(entity=(entity_id=generic_3536|fullname=Generäle potentieller Bürgerkriege|gender=u|specialcase_entity=generic)))
69205	von		
69206	Washington's		(mention_id=8167|references=(entity=(entity_id=entity_0082|fullname=George Washington|gender=m)))
69207	Tugend		
69208	oder		
69209	Mittelmäßigkeit		
69210	sein		
69211	.		
69212	Militär-Dictatur		
69213	war		
69214	immer		
69215	der		
69216	Steigbügel		
69217	zur		
69218	Monarchie		
69219	und		
69220	wie		
69221	die		
69222	genannten		
69223	Staaten		
69224	die		
69225	besitzreichsten		
69226	sind		
69227	,		
69228	diejenigen	8041	
69229	die		
69230	am		
69231	meisten		
69232	zu		
69233	verlieren		
69234	haben		
69235	,		
69236	so		
69237	wird		
69238	ihr	8042	
69239	stärkeres		
69240	Interesse		
69241	für		
69242	den		
69243	Frieden		
69244	sie	8043	
69245	auch		
69246	am		
69247	ehesten		
69248	geneigt		
69249	machen		
69250	,		
69251	abzuschließen		
69252	und		
69253	unter		
69254	irgend		
69255	einer		
69256	Form		
69257	,		
69258	ich	8044	(mention_id=8168|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69259	sage		
69260	unter		
69261	irgend		
69262	einer		
69263	ihr	8045	
69264	wichtiges		
69265	Güterleben		
69266	in		
69267	Sicherheit		
69268	zu		
69269	bringen		
69270	.		
69271	Vielleicht		
69272	,		
69273	daß		
69274	sogar		
69275	schon		
69276	die		
69277	erste		
69278	Panique		
69279	über		
69280	den		
69281	Bruch		
69282	der		
69283	Union		
69284	,		
69285	über		
69286	die		
69287	Entzauberung		
69288	ihres	8046	
69289	allmächtigen		
69290	Talismans		
69291	sie	8047	
69292	zur		
69293	Beute		
69294	des		
69295	Usurpators	8048	(mention_id=8169|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69296	macht		
69297	.		
69298	Derselbe	8049	(mention_id=8170|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69299	wird		
69300	ja		
69301	ohnedies		
69302	als		
69303	Republikaner	8050	(mention_id=8171|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69304	anfangen		
69305	;		
69306	er	8051	(mention_id=8172|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69307	wird		
69308	hier		
69309	Protector	8052	(mention_id=8173|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)|specialcase_reference=figurative))
69310	,		
69311	dort		
69312	Consul	8053	(mention_id=8174|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69313	,		
69314	am		
69315	dritten		
69316	Orte		
69317	Präsident	8054	(mention_id=8175|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69318	heißen		
69319	,		
69320	er	8055	(mention_id=8176|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69321	wird		
69322	hier		
69323	rascher		
69324	,		
69325	dort		
69326	langsamer		
69327	an		
69328	seiner	8056	(mention_id=8177|references=(entity=(entity_id=entity_0464|fullname=potentieller Usurpator|gender=u|specialcase_entity=nonfact)))
69329	Krone		
69330	schmieden		
69331	,		
69332	überall		
69333	aber		
69334	wird		
69335	sie	8057	
69336	fertig		
69337	werden		
69338	.		
69339	“		
69340	Hier		
69341	legte		
69342	Benthal	8058	(mention_id=8178|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69343	sein	8059	(mention_id=8179|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69344	Manuscript		
69345	nieder		
69346	und		
69347	sagte		
69348	:		
69349	An		
69350	diesem		
69351	Punkte		
69352	bin		
69353	ich	8060	(mention_id=8180|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69354	einstweilen		
69355	zu		
69356	Ende		
69357	mit		
69358	meiner	8061	(mention_id=8181|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69359	Lectüre		
69360	,		
69361	wenngleich		
69362	nicht		
69363	mit		
69364	dem		
69365	Aufsatze		
69366	selbst		
69367	.		
69368	Ich	8062	(mention_id=8182|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69369	werde		
69370	im		
69371	Folgenden		
69372	noch		
69373	der		
69374	Sclaven-Verhältnisse		
69375	gedenken		
69376	,		
69377	die		
69378	ich	8063	(mention_id=8183|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69379	bei		
69380	den		
69381	Schlagwörtern		
69382	Carolina		
69383	Fieber		
69384	und		
69385	Nullification		
69386	im		
69387	Contexte		
69388	noch		
69389	zur		
69390	Seite		
69391	liegen		
69392	ließ		
69393	.		
69394	Es		
69395	gebührte		
69396	diesem		
69397	Thema		
69398	eine		
69399	eigene		
69400	Ausführung		
69401	.		
69402	Es		
69403	ist		
69404	in		
69405	doppelter		
69406	Beziehung		
69407	verhängnißvoll		
69408	für		
69409	den		
69410	Bestand		
69411	der		
69412	Union		
69413	,		
69414	nämlich		
69415	erstens		
69416	als		
69417	religiös-humanistische		
69418	Frage		
69419	,		
69420	wobei		
69421	der		
69422	Norden		
69423	die		
69424	Bekämpfung		
69425	des		
69426	Südens		
69427	als		
69428	Gewissenssache		
69429	führt		
69430	;		
69431	dann		
69432	aber		
69433	auch		
69434	als		
69435	nationalökonomische		
69436	,		
69437	wobei		
69438	Sclaven-	8064	
69439	und		
69440	Nicht-Sclavenstaaten	8065	
69441	dadurch		
69442	feindlich		
69443	zusammentreffen		
69444	,		
69445	daß		
69446	jene	8066	
69447	für		
69448	den		
69449	Freihandel		
69450	,		
69451	diese		
69452	aber		
69453	für		
69454	den		
69455	Zolltarif		
69456	interessirt		
69457	sind		
69458	.		
69459	Ohne		
69460	das		
69461	Sallmann'sche	8067	(mention_id=8184|references=(entity=(entity_id=entity_0300|fullname=Herr Sallmann|gender=m)))
69462	Pamphlet		
69463	hätte		
69464	ich	8068	(mention_id=8185|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69465	diese		
69466	Schlußstelle		
69467	wahrscheinlich		
69468	heute		
69469	noch		
69470	ausgeführt		
69471	;		
69472	entschuldigen		
69473	Sie	8069	(mention_id=8186|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
69474	nun		
69475	,		
69476	daß		
69477	Sie	8070	(mention_id=8187|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
69478	ein		
69479	Bruchstück		
69480	gehört		
69481	haben		
69482	.		
69483	Bei		
69484	Gott		
69485	,		
69486	ein		
69487	Bruchstück		
69488	!		
69489	rief		
69490	Moorfeld	8071	(mention_id=8188|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
69491	unter		
69492	der		
69493	Last		
69494	des		
69495	Gehörten		
69496	—		
69497	Alles		
69498	geht		
69499	ja		
69500	hier		
69501	in		
69502	die		
69503	Brüche		
69504	!		
69505	Bei		
69506	diesem		
69507	Worte		
69508	wendete		
69509	sich	8072	(mention_id=8189|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
69510	Pauline	8073	(mention_id=8190|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
69511	an		
69512	Benthal	8074	(mention_id=8191|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69513	:		
69514	Hast		
69515	du	8075	(mention_id=8192|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
69516	nicht		
69517	etwas		
69518	zu		
69519	streng		
69520	geurtheilt		
69521	?		
69522	fragte		
69523	sie	8076	(mention_id=8193|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
69524	bescheiden		
69525	.		
