i	token	mention	gold
19589	selbst		
19590	hinüber		
19591	,		
19592	Fräulein	2642	(mention_id=2635|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19593	Trudchen	2642	(mention_id=2635|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19594	«		
19595	,		
19596	sagte		
19597	sie	2643	(mention_id=2636|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19598	,		
19599	»		
19600	und		
19601	wenn's		
19602	noch		
19603	schlechter		
19604	Wetter		
19605	wär'		
19606	,		
19607	und		
19608	wenn		
19609	ich	2644	(mention_id=2637|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19610	auch		
19611	mein	2645	(mention_id=2638|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19612	Reißen		
19613	davon		
19614	kriegte		
19615	.		
19616	Da		
19617	halte		
19618	ich	2646	(mention_id=2639|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19619	nun		
19620	zweier		
19621	Menschen	2647	(mention_id=2640|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19622	Schicksal		
19623	in		
19624	der		
19625	Hand		
19626	,		
19627	so		
19628	ein		
19629	kleines		
19630	Stückchen		
19631	Papier		
19632	.		
19633	Mög's		
19634	Glück		
19635	mit		
19636	mir	2648	(mention_id=2641|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19637	gehen		
19638	,		
19639	das		
19640	walte		
19641	Gott		(mention_id=2642|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
19642	,		
19643	Fräulein	2649	(mention_id=2643|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19644	!		
19645	«		
19646	Trudchen	2650	(mention_id=2644|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19647	drückte		
19648	ihr	2651	(mention_id=2645|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19649	die		
19650	Hand		
19651	und		
19652	trat		
19653	in		
19654	den		
19655	Erker		
19656	und		
19657	spähte		
19658	durch		
19659	die		
19660	Scheiben		
19661	,		
19662	wie		
19663	Sophie	2652	(mention_id=2646|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19664	über		
19665	den		
19666	Markt		
19667	schritt		
19668	.		
19669	Ihre	2653	(mention_id=2647|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19670	weiße		
19671	Schürze		
19672	flatterte		
19673	jetzt		
19674	unter		
19675	dem		
19676	Gaskandelaber		
19677	neben		
19678	der		
19679	Hökerfrau	2654	(mention_id=2648|references=(entity=(entity_id=entity_0076|fullname=Hökerfrau|gender=f)))
19680	und		
19681	nun		
19682	unter		
19683	der		
19684	Hauslaterne		
19685	des		
19686	Hotels		
19687	.		
19688	Wenn		
19689	doch		
19690	der		
19691	Alte	2655	(mention_id=2649|references=(entity=(entity_id=entity_0168|fullname=Kutscher|gender=m)))
19692	fahren		
19693	wollte		
19694	,		
19695	so		
19696	rasch		
19697	die		
19698	Pferde		
19699	laufen		
19700	können		
19701	!		
19702	Jetzt		
19703	dünkte		
19704	sie	2656	(mention_id=2650|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19705	jede		
19706	Minute		
19707	zu		
19708	lang		
19709	,		
19710	die		
19711	er	2657	(mention_id=2651|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19712	warten		
19713	sollte		
19714	.		
19715	Da		
19716	flatterte		
19717	wieder		
19718	die		
19719	weiße		
19720	Schürze		
19721	unter		
19722	der		
19723	Laterne		
19724	,		
19725	aber		
19726	es		
19727	ist		
19728	jemand		
19729	bei		
19730	ihr	2658	(mention_id=2652|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19731	.		
19732	Trudchen	2659	(mention_id=2653|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19733	legte		
19734	plötzlich		
19735	beide		
19736	Hände		
19737	auf		
19738	das		
19739	hochklopfende		
19740	Herz		
19741	.		
19742	»		
19743	Franz	2660	(mention_id=2654|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19744	!		
19745	«		
19746	stammelte		
19747	sie	2661	(mention_id=2655|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19748	,		
19749	und		
19750	ihre	2662	(mention_id=2656|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19751	Glieder		
19752	versagten		
19753	fast		
19754	den		
19755	Dienst		
19756	,		
19757	als		
19758	sie	2663	(mention_id=2657|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19759	sich	2664	(mention_id=2658|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19760	wenden		
19761	wollte		
19762	.		
19763	Er	2665	(mention_id=2659|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19764	selbst		
19765	hatte		
19766	gewartet		
19767	auf		
19768	Antwort		
19769	!		
19770	»		
19771	Das		
19772	ist		
19773	er	2666	(mention_id=2660|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19774	!		
19775	das		
19776	ist		
19777	er	2667	(mention_id=2661|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19778	!		
19779	Mein	2668	(mention_id=2662|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19780	Bräutigam	2669	(mention_id=2663|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19781	!		
19782	«		
19783	flüsterten		
19784	die		
19785	zitternden		
19786	Lippen		
19787	.		
19788	Die		
19789	ganze		
19790	überselige		
19791	weihevolle		
19792	Bedeutung		
19793	des		
19794	Wortes		
19795	überschauerte		
19796	sie	2670	(mention_id=2664|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19797	.		
19798	Und		
19799	leise		
19800	öffnete		
19801	Sophie	2671	(mention_id=2665|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19802	die		
19803	Tür		
19804	,		
19805	und		
19806	er	2672	(mention_id=2666|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19807	trat		
19808	über		
19809	die		
19810	Schwelle		
19811	der		
19812	zierlichen		
19813	Mädchenstube		
19814	.		
19815	Und		
19816	ebenso		
19817	leise		
19818	schloß		
19819	sie	2673	(mention_id=2667|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19820	die		
19821	Tür		
19822	wieder		
19823	hinter		
19824	ihm	2674	(mention_id=2668|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19825	.		
19826	Das		
19827	alte		
19828	treue		
19829	Mädchen	2675	(mention_id=2669|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19830	hatte		
19831	nur		
19832	noch		
19833	gesehen		
19834	,		
19835	wie		
19836	ihr	2676	(mention_id=2670|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19837	stolzes		
19838	Fräulein	2677	(mention_id=2671|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19839	sich	2678	(mention_id=2672|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19840	so		
19841	fest		
19842	in		
19843	seine	2679	(mention_id=2673|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19844	Arme		
19845	schmiegte		
19846	und		
19847	stumm		
19848	und		
19849	heiß		
19850	sich	2680	(mention_id=2674|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19851	küssen		
19852	ließ		
19853	.		
19854	»		
19855	Oh		
19856	,		
19857	aber		
19858	so		
19859	etwas		
19860	«		
19861	,		
19862	sagte		
19863	sie	2681	(mention_id=2675|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19864	lächelnd		
19865	,		
19866	»		
19867	ja		
19868	,		
19869	die		
19870	Liebe		
19871	,		
19872	die		
19873	Liebe		
19874	!		
19875	«		
19876	Dann		
19877	lenkte		
19878	sie	2682	(mention_id=2676|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19879	die		
19880	Schritte		
19881	nach		
19882	dem		
19883	Saal		
19884	,		
19885	aber		
19886	vor		
19887	der		
19888	Tür		
19889	wandte		
19890	sie	2683	(mention_id=2677|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19891	sich	2684	(mention_id=2678|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19892	kopfschüttelnd		
19893	wieder		
19894	um		
19895	.		
19896	Sie	2685	(mention_id=2679|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
19897	würden		
19898	alle		(mention_id=2680|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
19899	gleich		
19900	hinüberlaufen		
19901	,		
19902	und		
19903	diese		
19904	seligen		
19905	Minuten		
19906	wollte		
19907	sie	2686	(mention_id=2681|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19908	dem		
19909	Trudchen	2687	(mention_id=2682|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
19910	nicht		
19911	verkürzen		
19912	.		
19913	In		
19914	einer		
19915	Viertelstunde		
19916	war's		
19917	noch		
19918	Zeit		
19919	genug		
19920	,		
19921	daß		
19922	er	2688	(mention_id=2683|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19923	zur		
19924	»		
19925	Madam	2689	(mention_id=2684|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
19926	«		
19927	in		
19928	den		
19929	Saal		
19930	ging		
19931	.		
19932	Und		
19933	sie	2690	(mention_id=2685|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19934	machte		
19935	sich	2691	(mention_id=2686|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
19936	irgend		
19937	etwas		
19938	auf		
19939	dem		
19940	Korridor		
19941	zu		
19942	schaffen		
19943	,		
19944	um		
19945	rechtzeitig		
19946	bei		
19947	der		
19948	Hand		
19949	zu		
19950	sein		
19951	,		
19952	wenn		
19953	die		
19954	beiden	2692	(mention_id=2687|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19955	über		
19956	allem		
19957	,		
19958	was		
19959	sie	2693	(mention_id=2688|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19960	sich	2694	(mention_id=2689|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19961	zu		
19962	sagen		
19963	hatten		
19964	,		
19965	die		
19966	Mama	2695	(mention_id=2690|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
19967	vergessen		
19968	sollten		
19969	.		
19970	Nach		
19971	Mitternacht		
19972	erst		
19973	fuhr		
19974	Linden	2696	(mention_id=2691|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
19975	heim		
19976	.		
19977	Der		
19978	joviale		
19979	Onkel	2697	(mention_id=2692|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
19980	hatte		
19981	noch		
19982	in		
19983	aller		
19984	Eile		
19985	eine		
19986	kleine		
19987	Verlobungsfeier		
19988	zustande		
19989	gebracht		
19990	,		
19991	bei		
19992	der		
19993	er	2698	(mention_id=2693|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
19994	eine		
19995	längere		
19996	Rede		
19997	hielt		
19998	.		
19999	Nächstdem		
20000	hatte		
20001	Frau	2699	(mention_id=2694|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
20002	Jenny	2699	(mention_id=2694|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
20003	sich	2700	(mention_id=2695|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
20004	am		
20005	lustigsten		
20006	gezeigt		
20007	und		
20008	sogar		
20009	schelmisch		
20010	mit		
20011	dem		
20012	Herrn	2701	(mention_id=2696|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20013	Schwager	2701	(mention_id=2696|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20014	in		
20015	spe		
20016	angestoßen		
20017	.		
20018	Frau	2702	(mention_id=2697|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
20019	Baumhagen	2702	(mention_id=2697|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
20020	aber		
20021	war		
20022	,		
20023	nach		
20024	einer		
20025	halbstündigen		
20026	Unterredung		
20027	unter		
20028	vier		
20029	Augen		
20030	mit		
20031	dem		
20032	jungen		
20033	Manne	2703	(mention_id=2698|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20034	,		
20035	ernst		
20036	und		
20037	schweigend		
20038	geblieben		
20039	und		
20040	spielte		
20041	die		
20042	besorgte		
20043	Mutter	2704	(mention_id=2699|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
20044	bis		
20045	zu		
20046	Ende		
20047	.		
20048	Sie	2705	(mention_id=2700|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
20049	nippte		
20050	kaum		
20051	am		
20052	Champagnerkelch		
20053	,		
20054	als		
20055	das		
20056	Wohl		
20057	des		
20058	Brautpaares	2706	(mention_id=2701|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20059	getrunken		
20060	wurde		
20061	.		
20062	Franz	2707	(mention_id=2702|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20063	Linden	2707	(mention_id=2702|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20064	hatte		
20065	ihre	2708	(mention_id=2703|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
20066	Kälte		
20067	durchaus		
20068	nicht		
20069	als		
20070	Beleidigung		
20071	aufgefaßt		
20072	.		
20073	Sie	2709	(mention_id=2704|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
20074	kannte		
20075	ihn	2710	(mention_id=2705|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20076	so		
20077	wenig		
20078	,		
20079	und		
20080	er	2711	(mention_id=2706|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20081	war		
20082	da		
20083	wie		
20084	ein		
20085	hungriger		
20086	Wolf		
20087	eingedrungen		
20088	,		
20089	um		
20090	ihr	2712	(mention_id=2707|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
20091	Lämmlein		(mention_id=2708|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20092	zu		
20093	rauben		
20094	.		
20095	Es		
20096	müßte		
20097	eigentlich		
20098	schrecklich		
20099	sein		
20100	,		
20101	eine		
20102	Tochter	2713	(mention_id=2709|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20103	herzugeben		
20104	,		
20105	meinte		
20106	er	2714	(mention_id=2710|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20107	,		
20108	noch		
20109	dazu		
20110	eine	2715	(mention_id=2711|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20111	wie		
20112	Trudchen	2716	(mention_id=2712|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20113	,		
20114	sein	2717	(mention_id=2713|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20115	Trudchen	2718	(mention_id=2714|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20116	.		
20117	Er	2719	(mention_id=2715|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20118	war		
20119	weich		
20120	gestimmt		
20121	bis		
20122	zur		
20123	Rührung		
20124	.		
20125	Er	2720	(mention_id=2716|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20126	dachte		
20127	an		
20128	seine	2721	(mention_id=2717|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20129	alte		
20130	Mutter	2722	(mention_id=2718|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
20131	,		
20132	er	2723	(mention_id=2719|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20133	dachte		
20134	daran		
20135	,		
20136	wie		
20137	er	2724	(mention_id=2720|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20138	noch		
20139	vor		
20140	wenig		
20141	Wochen		
20142	so		
20143	düster		
20144	in		
20145	die		
20146	Zukunft		
20147	gesehen		
20148	hatte		
20149	und		
20150	wie		
20151	sie	2725	
20152	nun		
20153	so		
20154	sonnig		
20155	vor		
20156	ihm	2726	(mention_id=2721|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20157	lag		
20158	.		
20159	Und		
20160	diese		
20161	lachenden		
20162	Strahlen		
20163	gingen		
20164	aus		
20165	von		
20166	einem		
20167	Paar		
20168	blauer		
20169	Augen		
20170	in		
20171	einem		
20172	lieben		
20173	,		
20174	blassen		
20175	Mädchengesicht		(mention_id=2722|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)|specialcase_reference=part))
20176	.		
20177	Er	2727	(mention_id=2723|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20178	wußte		
20179	selbst		
20180	nicht		
20181	,		
20182	wie		
20183	schnell		
20184	es		
20185	gekommen		
20186	war		
20187	,		
20188	daß		
20189	er	2728	(mention_id=2724|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20190	ihr	2729	(mention_id=2725|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20191	von		
20192	seiner	2730	(mention_id=2726|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20193	Liebe		
20194	gesprochen		
20195	hatte		
20196	.		
20197	Er	2731	(mention_id=2727|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20198	sah		
20199	noch		
20200	das		
20201	erhellte		
20202	,		
20203	purpurrote		
20204	Gemach		
20205	gestern		
20206	abend		
20207	und		
20208	den		
20209	halbdämmerigen		
20210	Erkerraum		
20211	.		
20212	Dort		
20213	hatte		
20214	sie	2732	(mention_id=2728|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20215	in		
20216	dem		
20217	wunderbaren		
20218	Lichte		
20219	gestanden		
20220	,		
20221	das		
20222	Mondesstrahlen		
20223	und		
20224	Kerzenschein		
20225	gemeinsam		
20226	schufen		
20227	.		
20228	Im		
20229	Nebenzimmer		
20230	brannte		
20231	der		
20232	Weihnachtsbaum		
20233	,		
20234	und		
20235	das		
20236	Sprechen		
20237	und		
20238	Lachen		
20239	der		
20240	Gesellschaft	2733	(mention_id=2729|references=(entity=(entity_id=entity_0173|fullname=Weihnachtsgesellschaft|gender=u|specialcase_entity=group)))
20241	klang		
20242	herüber		
20243	.		
20244	Sie	2734	(mention_id=2730|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20245	hatte		
20246	sich	2735	(mention_id=2731|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20247	umgewandt		
20248	,		
20249	als		
20250	er	2736	(mention_id=2732|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20251	zur		
20252	ihr	2737	(mention_id=2733|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20253	getreten		
20254	war		
20255	,		
20256	und		
20257	auf		
20258	ihren	2738	(mention_id=2734|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20259	Wangen		
20260	hatte		
20261	er	2739	(mention_id=2735|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20262	Tränen		
20263	bemerkt		
20264	.		
20265	Aber		
20266	sie	2740	(mention_id=2736|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20267	lächelte		
20268	doch		
20269	,		
20270	als		
20271	sie	2741	(mention_id=2737|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20272	seine	2742	(mention_id=2738|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20273	Bestürzung		
20274	gewahrte		
20275	.		
20276	»		
20277	Ach		
20278	,		
20279	es		
20280	ist		
20281	nur		
20282	,		
20283	weil		
20284	mich	2743	(mention_id=2739|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20285	Weihnacht		
20286	immer		
20287	an		
20288	Papa	2744	(mention_id=2740|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
20289	erinnert		
20290	.		
20291	Gestern		
20292	war		
20293	er	2745	(mention_id=2741|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
20294	sieben		
20295	Jahre		
20296	tot		
20297	.		
20298	«		
20299	Ein		
20300	Wort		
20301	war		
20302	zum		
20303	andern		
20304	gekommen		
20305	,		
20306	und		
20307	endlich		
20308	fanden		
20309	sich		
20310	ihre	2746	(mention_id=2742|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20311	Hände		
20312	fest		
20313	ineinander		
20314	geschlungen		
20315	–		
20316	damals		
20317	in		
20318	der		
20319	Kirche		
20320	hätte		
20321	er	2747	(mention_id=2743|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20322	sie	2748	(mention_id=2744|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20323	am		
20324	liebsten		
20325	gleich		
20326	festgehalten		
20327	,		
20328	die		
20329	kleine		
20330	Hand		
20331	.		
20332	»		
20333	Wären		
20334	Sie	2749	(mention_id=2745|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20335	böse		
20336	gewesen		
20337	,		
20338	Gertrud	2750	(mention_id=2746|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20339	?		
20340	«		
20341	–		
20342	Und		
20343	sie	2751	(mention_id=2747|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20344	hatte		
20345	den		
20346	Kopf		
20347	geschüttelt		
20348	und		
20349	ihn	2752	(mention_id=2748|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20350	unter		
20351	Tränen		
20352	lächelnd		
20353	angesehen		
20354	,		
20355	vertrauend		
20356	und		
20357	lieb		
20358	,		
20359	das		
20360	schöne		
20361	,		
20362	stolze		
20363	Geschöpf	2753	(mention_id=2749|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20364	–		
20365	seine	2754	(mention_id=2750|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20366	Braut	2755	(mention_id=2751|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20367	,		
20368	bald		
20369	sein	2756	(mention_id=2752|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20370	Weib	2757	(mention_id=2753|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
20371	!		
20372	–		
20373	Er	2758	(mention_id=2754|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20374	fuhr		
20375	empor		
20376	aus		
20377	seinen	2759	(mention_id=2755|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20378	Träumen		
20379	.		
20380	Der		
20381	Wagen		
20382	hielt		
20383	auf		
20384	dem		
20385	Hofe		
20386	vor		
20387	der		
20388	Treppe		
20389	.		
20390	Dunkel		
20391	lag		
20392	das		
20393	Haus		
20394	da		
20395	;		
20396	nur		
20397	hinter		
20398	Tante	2760	(mention_id=2756|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
20399	Rosas	2760	(mention_id=2756|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
20400	Fenstern		
20401	brannte		
20402	noch		
20403	Licht		
20404	.		
20405	Er	2761	(mention_id=2757|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20406	ging		
20407	wie		
20408	im		
20409	Rausche		
20410	die		
20411	Stufen		
20412	hinan		
20413	und		
20414	trat		
20415	in		
20416	den		
20417	Gartensaal		
20418	.		
20419	Er	2762	(mention_id=2758|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20420	sah		
20421	sich	2763	(mention_id=2759|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20422	um		
20423	,		
20424	als		
20425	wäre		
20426	er	2764	(mention_id=2760|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20427	zum		
20428	ersten		
20429	Male		
20430	in		
20431	dem		
20432	einsamen		
20433	Zimmer		
20434	,		
20435	so		
20436	fremd		
20437	,		
20438	so		
20439	verändert		
20440	kam		
20441	es		
20442	ihm	2765	(mention_id=2761|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20443	vor		
20444	,		
20445	so		
20446	leer		
20447	und		
20448	kalt		
20449	.		
20450	Und		
20451	er	2766	(mention_id=2762|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20452	dachte		
20453	an		
20454	die		
20455	Zeit		
20456	,		
20457	da		
20458	er	2767	(mention_id=2763|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20459	hier		
20460	erwartet		
20461	würde		
20462	.		
20463	Es		
20464	ließ		
20465	sich		
20466	nicht		
20467	ausdenken		
20468	,		
20469	dieses		
20470	Glück		
20471	!		
20472	Da		
20473	drückte		
20474	sich		
20475	leise		
20476	die		
20477	Tür		
20478	hinter		
20479	ihm	2768	(mention_id=2764|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
20480	auf		
20481	,		
20482	und		
20483	als		
20484	er	2769	(mention_id=2765|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
