i	token	mention	gold
22007	sich	3546	(mention_id=3537|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22008	selbst		
22009	und		
22010	ich	3547	(mention_id=3538|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22011	hörte		
22012	Mariens	3548	(mention_id=3539|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22013	Namen		
22014	und		
22015	den		
22016	meinigen	3549	(mention_id=3540|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22017	.		
22018	Aber		
22019	was		
22020	war		
22021	das		
22022	,		
22023	was		
22024	er	3550	(mention_id=3541|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22025	mit		
22026	so		
22027	heißen		
22028	Küssen		
22029	und		
22030	mit		
22031	Thränen		
22032	bedeckte		
22033	?		
22034	jetzt		
22035	stand		
22036	er	3551	(mention_id=3542|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22037	am		
22038	Ende		
22039	des		
22040	Ganges		
22041	,		
22042	ich	3552	(mention_id=3543|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22043	dichte		
22044	hinter		
22045	ihm	3553	(mention_id=3544|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22046	.		
22047	–		
22048	Gott		
22049	!		
22050	es		
22051	war		
22052	Mariens	3554	(mention_id=3545|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22053	Bild		
22054	!		
22055	–		
22056	ein		
22057	lauter		
22058	Ruf		
22059	des		
22060	Schreckens		
22061	verrieth		
22062	mich	3555	(mention_id=3546|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22063	;		
22064	er	3556	(mention_id=3547|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22065	kehrte		
22066	sich	3557	(mention_id=3548|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22067	um		
22068	und		
22069	wir	3558	(mention_id=3549|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22070	verstummten		
22071	vor		
22072	einander		(mention_id=3550|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22073	.		
22074	»		
22075	Nimm		
22076	es		
22077	!		
22078	«		
22079	–		
22080	sagte		
22081	er	3559	(mention_id=3551|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22082	endlich		
22083	–		
22084	»		
22085	damit		
22086	keine		
22087	Erinnerung		
22088	mir	3560	(mention_id=3552|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22089	übrig		
22090	bleibe		
22091	!		
22092	»		
22093	Woher		
22094	?		
22095	–		
22096	stammelte		
22097	ich	3561	(mention_id=3553|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22098	,		
22099	und		
22100	die		
22101	Eifersucht		
22102	erwachte		
22103	mit		
22104	allen		
22105	ihren		
22106	Quaalen		
22107	.		
22108	Von		
22109	mir	3562	(mention_id=3554|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22110	selbst		
22111	–		
22112	antwortete		
22113	er	3563	(mention_id=3555|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22114	–		
22115	Ich	3564	(mention_id=3556|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22116	mahlte		
22117	es		
22118	in		
22119	Neapel		
22120	aus		
22121	der		
22122	Phantasie		
22123	,		
22124	als		
22125	mich	3565	(mention_id=3557|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22126	die		
22127	Sinnlichkeit		
22128	am		
22129	schrecklichsten		
22130	bestürmte		
22131	.		
22132	Es		
22133	hat		
22134	mich	3566	(mention_id=3558|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22135	gerettet		
22136	.		
22137	–		
22138	»		
22139	Verräther		(mention_id=3559|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22140	!		
22141	«		
22142	–		
22143	schrie		
22144	ich	3567	(mention_id=3560|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22145	wüthend		
22146	und		
22147	riß		
22148	ihm	3568	(mention_id=3561|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22149	das		
22150	Bildniß		
22151	aus		
22152	der		
22153	Hand		
22154	–		
22155	»		
22156	warum		
22157	nicht		
22158	auch		
22159	mich	3569	(mention_id=3562|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22160	?		
22161	ach		
22162	Schlange	3570	(mention_id=3563|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)|specialcase_reference=figurative))
22163	,		
22164	die	3571	
22165	ich	3572	(mention_id=3564|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22166	in		
22167	meinem	3573	(mention_id=3565|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22168	Busen		
22169	nährte		
22170	,		
22171	jetzt		
22172	kenne		
22173	ich	3574	(mention_id=3566|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22174	dich	3575	(mention_id=3567|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22175	!		
22176	und		
22177	wohl		
22178	mir	3576	(mention_id=3568|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22179	,		
22180	daß		
22181	ich	3577	(mention_id=3569|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22182	dich	3578	(mention_id=3570|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22183	kenne		
22184	,		
22185	ehe		
22186	du	3579	(mention_id=3571|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22187	das		
22188	Herz		
22189	noch		
22190	ganz		
22191	mir	3580	(mention_id=3572|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22192	zernagst		
22193	!		
22194	–		
22195	Geh		
22196	!		
22197	verlaß		
22198	mich	3581	(mention_id=3573|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22199	,		
22200	ich	3582	(mention_id=3574|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22201	werde		
22202	keine		
22203	Thräne		
22204	um		
22205	dich	3583	(mention_id=3575|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22206	weinen		
22207	!		
22208	O		
22209	der		
22210	unerhörten		
22211	Treulosigkeit		
22212	!		
22213	er	3584	(mention_id=3576|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22214	hatte		
22215	das		
22216	Mittel		
22217	,		
22218	mich	3585	(mention_id=3577|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22219	zu		
22220	retten		
22221	,		
22222	und		
22223	er	3586	(mention_id=3578|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22224	gebrauchte		
22225	es		
22226	nicht		
22227	!		
22228	–		
22229	Nur		
22230	einen		
22231	einzigen		
22232	Blick		
22233	auf		
22234	diese		
22235	himmlischen		
22236	Züge		
22237	,		
22238	und		
22239	ich	3587	(mention_id=3579|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22240	wäre		
22241	nie		
22242	bis		
22243	zum		
22244	Thiere		
22245	hinabgesunken		
22246	!		
22247	Aber		
22248	ich	3588	(mention_id=3580|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22249	sollte		
22250	sinken		
22251	!		
22252	ich	3589	(mention_id=3581|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22253	sollte		
22254	,		
22255	damit		
22256	er	3590	(mention_id=3582|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22257	allein		
22258	!		
22259	–		
22260	o		
22261	ich	3591	(mention_id=3583|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22262	darf		
22263	es		
22264	nicht		
22265	ausdenken		
22266	!		
22267	ich	3592	(mention_id=3584|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22268	darf		
22269	nicht		
22270	!		
22271	–		
22272	»		
22273	Unglücklicher	3593	(mention_id=3585|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22274	!		
22275	«		
22276	–		
22277	rief		
22278	er	3594	(mention_id=3586|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22279	–		
22280	als		
22281	ich	3595	(mention_id=3587|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22282	dies		
22283	Bild		
22284	mahlte		
22285	;		
22286	warst		
22287	du	3596	(mention_id=3588|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22288	schon		
22289	ohne		
22290	Rettung		
22291	verloren		
22292	.		
22293	Ich	3597	(mention_id=3589|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22294	gehe		
22295	!		
22296	mögest		
22297	du	3598	(mention_id=3590|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22298	dir	3599	(mention_id=3591|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22299	selbst		
22300	vergeben		
22301	,		
22302	so		
22303	wie		
22304	ich	3600	(mention_id=3592|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22305	dir	3601	(mention_id=3593|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22306	vergebe		
22307	.		
22308	Noch		
22309	war		
22310	ich	3602	(mention_id=3594|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22311	zweifelhaft		
22312	,		
22313	ob		
22314	ich	3603	(mention_id=3595|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22315	dich	3604	(mention_id=3596|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22316	verlassen		
22317	dürfte		
22318	;		
22319	aber		
22320	jetzt		
22321	bin		
22322	ich	3605	(mention_id=3597|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22323	es		
22324	nicht		
22325	mehr		
22326	.		
22327	Ich	3606	(mention_id=3598|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22328	habe		
22329	nur		
22330	gelobt		
22331	,		
22332	mich	3607	(mention_id=3599|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22333	nicht		
22334	von		
22335	dir	3608	(mention_id=3600|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22336	zu		
22337	trennen		
22338	,		
22339	bevor		
22340	du	3609	(mention_id=3601|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22341	es		
22342	selbst		
22343	verlangtest		
22344	.		
22345	Du	3610	(mention_id=3602|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22346	hast		
22347	es		
22348	verlangt		
22349	–		
22350	ich	3611	(mention_id=3603|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22351	bin		
22352	meines	3612	(mention_id=3604|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22353	Wortes		
22354	entbunden		
22355	.		
22356	«		
22357	Leb		
22358	wohl		
22359	!		
22360	genieße		
22361	ein		
22362	Glück		
22363	,		
22364	worauf		
22365	ich	3613	(mention_id=3605|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22366	um		
22367	deinetwillen	3614	(mention_id=3606|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22368	Verzicht		
22369	gethan		
22370	hatte		
22371	–		
22372	was		
22373	ich	3615	(mention_id=3607|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22374	dir	3616	(mention_id=3608|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22375	mit		
22376	der		
22377	Ruhe		
22378	meines	3617	(mention_id=3609|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22379	Lebens		
22380	erkauft		
22381	haben		
22382	würde		
22383	.		
22384	Leb		
22385	wohl		
22386	und		
22387	vergiß		
22388	mich	3618	(mention_id=3610|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22389	,		
22390	wenn		
22391	du	3619	(mention_id=3611|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22392	kannst		
22393	.		
22394	Siebentes		
22395	Kapitel		
22396	»		
22397	Vergiß		
22398	mich	3620	(mention_id=3612|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22399	,		
22400	wenn		
22401	du	3621	(mention_id=3613|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22402	kannst		
22403	–		
22404	der		
22405	Stolze	3622	(mention_id=3614|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22406	!		
22407	«		
22408	–		
22409	rief		
22410	ich	3623	(mention_id=3615|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22411	–		
22412	»		
22413	er	3624	(mention_id=3616|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22414	weiß		
22415	nur		
22416	zu		
22417	gut		
22418	was		
22419	er	3625	(mention_id=3617|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22420	mir	3626	(mention_id=3618|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22421	war		
22422	!		
22423	–		
22424	aber		
22425	bey		
22426	Gott		
22427	er	3627	(mention_id=3619|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22428	wird		
22429	sehen		
22430	,		
22431	daß		
22432	ich	3628	(mention_id=3620|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22433	ihn	3629	(mention_id=3621|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22434	entbehren		
22435	kann		
22436	!		
22437	–		
22438	Noch		
22439	ist		
22440	nicht		
22441	alles		
22442	verloren		
22443	!		
22444	noch		
22445	bin		
22446	ich	3630	(mention_id=3622|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22447	auch		
22448	ein		
22449	Mann	3631	(mention_id=3623|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22450	!		
22451	Fort		
22452	,		
22453	fort		
22454	!		
22455	hier		
22456	ist		
22457	doch		
22458	alles		
22459	todt		
22460	!		
22461	–		
22462	ohne		
22463	ihn	3632	(mention_id=3624|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22464	–		
22465	wollt		
22466	ich	3633	(mention_id=3625|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22467	sagen		
22468	–		
22469	ohne		
22470	Marie	3634	(mention_id=3626|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22471	«		
22472	–		
22473	setzte		
22474	ich	3635	(mention_id=3627|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22475	schnell		
22476	hinzu		
22477	.		
22478	–		
22479	Ich	3636	(mention_id=3628|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22480	will		
22481	hin		
22482	zu		
22483	ihr	3637	(mention_id=3629|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22484	!		
22485	ich	3638	(mention_id=3630|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22486	will		
22487	ihr	3639	(mention_id=3631|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22488	alles		
22489	bekennen		
22490	!		
22491	sie	3640	(mention_id=3632|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22492	wird		
22493	mich	3641	(mention_id=3633|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22494	nicht		
22495	verstoßen		
22496	!		
22497	sie	3642	(mention_id=3634|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22498	wird		
22499	mir	3643	(mention_id=3635|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22500	den		
22501	Muth		
22502	zum		
22503	Leben		
22504	wieder		
22505	geben		
22506	!		
22507	Ach		
22508	wie		
22509	war		
22510	ihr	3644	(mention_id=3636|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22511	ganzes		
22512	Wesen		
22513	so		
22514	weiblich		
22515	!		
22516	nur		
22517	bey		
22518	ihr	3645	(mention_id=3637|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22519	werde		
22520	ich	3646	(mention_id=3638|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22521	wahre		
22522	Duldung		
22523	finden		
22524	.		
22525	O		
22526	ich	3647	(mention_id=3639|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22527	Thor		(mention_id=3640|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22528	!		
22529	daß		
22530	ich	3648	(mention_id=3641|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22531	sie	3649	(mention_id=3642|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22532	bey		
22533	einem		
22534	Manne	3650	(mention_id=3643|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22535	,		
22536	bey		
22537	einem		
22538	eben		
22539	so		
22540	harten		
22541	und		
22542	unbiegsamen		
22543	Wesen		(mention_id=3644|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22544	als		
22545	ich	3651	(mention_id=3645|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22546	selbst		
22547	suchen		
22548	konnte		
22549	!		
22550	–		
22551	Ohne		
22552	Gewaltthätigkeit		
22553	–		
22554	sagt		
22555	er	3652	(mention_id=3646|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22556	–		
22557	war		
22558	ich	3653	(mention_id=3647|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22559	nicht		
22560	zu		
22561	retten		
22562	?		
22563	–		
22564	ach		
22565	sie	3654	(mention_id=3648|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22566	würde		
22567	mich	3655	(mention_id=3649|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22568	gerettet		
22569	haben		
22570	durch		
22571	die		
22572	Gewalt		
22573	der		
22574	Liebe		
22575	!		
22576	durch		
22577	eine		
22578	andere		
22579	Liebe		
22580	als		
22581	die		
22582	Seinige	3656	(mention_id=3650|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22583	,		
22584	erhaben		
22585	über		
22586	Vorwürfe		
22587	und		
22588	Beleidigungen		
22589	.		
22590	Aber		
22591	sein	3657	(mention_id=3651|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22592	Stolz		
22593	war		
22594	gekränkt		
22595	;		
22596	weil		
22597	ich	3658	(mention_id=3652|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22598	mich	3659	(mention_id=3653|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22599	einigemahl		
22600	vergeblich		
22601	bitten		
22602	ließ		
22603	,		
22604	weil		
22605	ich	3660	(mention_id=3654|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22606	hart		
22607	gegen		
22608	ihn	3661	(mention_id=3655|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22609	war		
22610	,		
22611	da		
22612	er	3662	(mention_id=3656|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22613	mich	3663	(mention_id=3657|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22614	zurückhalten		
22615	wollte		
22616	.		
22617	–		
22618	Nein		
22619	!		
22620	nur		
22621	in		
22622	einem		
22623	weiblichen		
22624	Herzen		
22625	wohnt		
22626	die		
22627	wahre		
22628	Liebe		
22629	!		
22630	–		
22631	der		
22632	Mann	3664	(mention_id=3658|references=(entity=(entity_id=generic_0238|fullname=generic_0117|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22633	liebt		
22634	nur		
22635	sich	3665	(mention_id=3659|references=(entity=(entity_id=generic_0239|fullname=generic_0118|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22636	selbst		
22637	.		
22638	«		
22639	Jetzt		
22640	verließ		
22641	ich	3666	(mention_id=3660|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22642	den		
22643	Garten		
22644	,		
22645	um		
22646	Befehle		
22647	zu		
22648	meiner	3667	(mention_id=3661|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22649	Abreise		
22650	zu		
22651	geben		
22652	.		
22653	Ich	3668	(mention_id=3662|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22654	fürchtete		
22655	Heinrich	3669	(mention_id=3663|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22656	zu		
22657	treffen		
22658	und		
22659	doch		
22660	überfiel		
22661	mich	3670	(mention_id=3664|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22662	eine		
22663	unaussprechliche		
22664	Traurigkeit		
22665	;		
22666	als		
22667	ich	3671	(mention_id=3665|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22668	die		
22669	Bedienten	3672	(mention_id=3666|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)))
22670	mit		
22671	seinen	3673	(mention_id=3667|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22672	Sachen		
22673	beschäftigt		
22674	sah		
22675	,		
22676	und		
22677	von		
22678	ihnen	3674	(mention_id=3668|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)))
22679	hörte		
22680	:		
22681	daß		
22682	er	3675	(mention_id=3669|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22683	selbst		
22684	schon		
22685	fort		
22686	sey		
22687	.		
22688	Ich	3676	(mention_id=3670|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22689	eilte		
22690	auf		
22691	sein	3677	(mention_id=3671|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22692	Zimmer		
22693	und		
22694	ward		
22695	mir	3678	(mention_id=3672|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22696	erst		
22697	hier		
22698	bewußt		
22699	:		
22700	daß		
22701	ich	3679	(mention_id=3673|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22702	noch		
22703	an		
22704	der		
22705	Aussage		
22706	der		
22707	Bedienten	3680	(mention_id=3674|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)))
22708	gezweifelt		
22709	hatte		
22710	.		
22711	»		
22712	Der		
22713	Grausame	3681	(mention_id=3675|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22714	!		
22715	«		
22716	–		
22717	rief		
22718	ich	3682	(mention_id=3676|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22719	–		
22720	»		
22721	so		
22722	konnte		
22723	er	3683	(mention_id=3677|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22724	mich	3684	(mention_id=3678|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22725	wirklich		
22726	verlassen		
22727	?		
22728	–		
22729	er	3685	(mention_id=3679|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
22730	hat		
22731	mich	3686	(mention_id=3680|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22732	niemahls		
22733	geliebt		
22734	!		
22735	wie		
22736	wäre		
22737	es		
22738	sonst		
22739	möglich		
22740	!		
22741	«		
22742	–		
22743	»		
22744	Wohlan		
22745	!		
22746	keine		
22747	Schwäche		
22748	mehr		
22749	!		
22750	in		
22751	Marien	3687	(mention_id=3681|references=(entity=(entity_id=entity_0003|fullname=Marie|gender=f)))
22752	finde		
22753	ich	3688	(mention_id=3682|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22754	alles		
22755	wieder		
22756	.		
22757	Achtes		
22758	Kapitel		
22759	Jetzt		
22760	dünkte		
22761	mich	3689	(mention_id=3683|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22762	Alles		
22763	den		
22764	Schneckengang		
22765	zu		
22766	gehen		
22767	.		
22768	Meine	3690	(mention_id=3684|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22769	Leute	3691	(mention_id=3685|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)))
22770	liefen		
22771	sich	3692	(mention_id=3686|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)))
22772	aus		
22773	den		
22774	Athem		
22775	,		
22776	und		
22777	doch		
22778	hatte		
22779	ich	3693	(mention_id=3687|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22780	sie	3694	(mention_id=3688|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)))
22781	nie		
22782	so		
22783	unerträglich		
22784	langsam		
22785	gefunden		
22786	.		
22787	Endlich		
22788	waren		
22789	sie	3695	(mention_id=3689|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)))
22790	zur		
22791	Abreise		
22792	bereit		
22793	,		
22794	und		
22795	mein	3696	(mention_id=3690|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22796	Wagen		
22797	flog		
22798	auf		
22799	den		
22800	Weg		
22801	nach		
22802	Berlin		
22803	.		
22804	Welche		
22805	Tage		
22806	!		
22807	welche		
22808	endlosen		
22809	Nächte		
22810	!		
22811	ehe		
22812	wir	3697	(mention_id=3691|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22813	die		
22814	geliebte		
22815	Stadt		
22816	erreichten		
22817	.		
22818	Wir	3698	(mention_id=3692|references=(entity=(entity_id=entity_0085|fullname=Bediente von Gustav|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22819	waren		
22820	noch		
22821	zehn		
22822	Meilen		
22823	davon		
22824	,		
22825	und		
22826	schon		
22827	wollte		
22828	mir	3699	(mention_id=3693|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22829	die		
22830	Brust		
22831	vor		
22832	Sehnsucht		
22833	und		
22834	Ungeduld		
22835	zerspringen		
22836	.		
22837	Ich	3700	(mention_id=3694|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22838	bat		
22839	,		
22840	ich	3701	(mention_id=3695|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22841	flehte		
22842	,		
22843	ich	3702	(mention_id=3696|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
22844	versprach		
22845	,		
22846	die		
22847	Pferde		
22848	stürzten		
22849	,		
