i	token	mention	gold
34250	ihm	5234	(mention_id=5180|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34251	gegenüber		
34252	.		
34253	Du	5235	(mention_id=5181|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34254	wirst		
34255	mich	5236	(mention_id=5182|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34256	schon		
34257	verstehen		
34258	,		
34259	was		
34260	ich	5237	(mention_id=5183|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34261	damit		
34262	sagen		
34263	will		
34264	.		
34265	«		
34266	Ammerie	5238	(mention_id=5184|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34267	nickte		
34268	stumm		
34269	und		
34270	drückte		
34271	leise		
34272	der		
34273	Freundin	5239	(mention_id=5185|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34274	Arm		
34275	.		
34276	»		
34277	Ich	5240	(mention_id=5186|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34278	wollte		
34279	,		
34280	es		
34281	fiele		
34282	mir	5241	(mention_id=5187|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34283	etwas		
34284	ein		
34285	,		
34286	wie		
34287	man		
34288	Franz	5242	(mention_id=5188|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34289	einmal		
34290	auf		
34291	die		
34292	Probe		
34293	stellen		
34294	könnte		
34295	,		
34296	«		
34297	hub		
34298	sie	5243	(mention_id=5189|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34299	bald		
34300	wieder		
34301	an		
34302	,		
34303	»		
34304	auf		
34305	eine		
34306	entscheidende		
34307	,		
34308	alle		
34309	Zweifel		
34310	lösende		
34311	Probe		
34312	,		
34313	der		
34314	er	5244	(mention_id=5190|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34315	nicht		
34316	ausweichen		
34317	könnte		
34318	und		
34319	bei		
34320	der		
34321	er	5245	(mention_id=5191|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34322	unzweideutig		
34323	Farbe		
34324	bekennen		
34325	müßte		
34326	.		
34327	«		
34328	Trudi	5246	(mention_id=5192|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34329	blieb		
34330	auf		
34331	dem		
34332	Flecke		
34333	stehen		
34334	,		
34335	sah		
34336	Ammerie	5247	(mention_id=5193|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34337	überrascht		
34338	an		
34339	und		
34340	sprach		
34341	:		
34342	»		
34343	Ja		
34344	!		
34345	–		
34346	das		
34347	ist		
34348	ein		
34349	guter		
34350	Vorschlag		
34351	.		
34352	Aber		
34353	,		
34354	«		
34355	fuhr		
34356	sie	5248	(mention_id=5194|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34357	nach		
34358	kurzer		
34359	Überlegung		
34360	fort		
34361	,		
34362	»		
34363	so		
34364	recht		
34365	will		
34366	mir	5249	(mention_id=5195|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34367	das		
34368	doch		
34369	nicht		
34370	gefallen		
34371	;		
34372	es		
34373	kommt		
34374	mir	5250	(mention_id=5196|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34375	unwürdig		
34376	und		
34377	nicht		
34378	ehrlich		
34379	vor		
34380	,		
34381	es		
34382	sieht		
34383	aus		
34384	,		
34385	als		
34386	wollten		
34387	wir	5251	(mention_id=5197|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34388	Franz	5252	(mention_id=5198|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34389	eine		
34390	Falle		
34391	stellen		
34392	,		
34393	und		
34394	überlisten		
34395	mag		
34396	ich	5253	(mention_id=5199|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34397	ihn	5254	(mention_id=5200|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34398	nicht		
34399	;		
34400	freiwillig		
34401	muß		
34402	er	5255	(mention_id=5201|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34403	sich	5256	(mention_id=5202|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34404	zu		
34405	dem		
34406	entschließen		
34407	,		
34408	was		
34409	ihm	5257	(mention_id=5203|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34410	sein	5258	(mention_id=5204|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
34411	Herz		
34412	gebietet		
34413	.		
34414	Ein		
34415	durch		
34416	einen		
34417	Überfall		
34418	,		
34419	einen		
34420	Handstreich		
34421	errungener		
34422	Sieg		
34423	hat		
34424	in		
34425	meinen	5259	(mention_id=5205|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34426	Augen		
34427	keinen		
34428	großen		
34429	Wert		
34430	.		
34431	Nein		
34432	,		
34433	nein		
34434	,		
34435	keine		
34436	Probe		
34437	!		
34438	Geduld		
34439	müssen		
34440	wir	5260	(mention_id=5206|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34441	haben		
34442	,		
34443	Ammerie	5261	(mention_id=5207|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34444	!		
34445	und		
34446	wenn		
34447	es		
34448	mit		
34449	der		
34450	Geduld		
34451	zu		
34452	Ende		
34453	geht		
34454	,		
34455	–		
34456	bei		
34457	mir	5262	(mention_id=5208|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34458	ist		
34459	es		
34460	schon		
34461	so		
34462	weit		
34463	–		
34464	so		
34465	bleibt		
34466	nichts		
34467	übrig		
34468	als		
34469	Entsagung		
34470	auf		
34471	Liebe		
34472	und		
34473	Liebesglück		
34474	,		
34475	«		
34476	schloß		
34477	Trudi	5263	(mention_id=5209|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34478	in		
34479	tiefer		
34480	,		
34481	innerer		
34482	Bewegung		
34483	.		
34484	Ammerie	5264	(mention_id=5210|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34485	wollte		
34486	darauf		
34487	noch		
34488	etwas		
34489	erwidern		
34490	,		
34491	aber		
34492	da		
34493	läutete		
34494	es		
34495	Mittag		
34496	auf		
34497	dem		
34498	Turme		
34499	.		
34500	»		
34501	Komm		
34502	!		
34503	«		
34504	sagte		
34505	Trudi	5265	(mention_id=5211|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34506	nun		
34507	in		
34508	ruhigem		
34509	Ton		
34510	,		
34511	»		
34512	dein	5266	(mention_id=5212|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
34513	lieber		
34514	Vater	5267	(mention_id=5213|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
34515	verlangt		
34516	Pünktlichkeit		
34517	von		
34518	uns	5268	(mention_id=5214|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34519	.		
34520	«		
34521	Sie	5269	(mention_id=5215|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
34522	verließen		
34523	den		
34524	Garten		
34525	und		
34526	schritten		
34527	dem		
34528	Hause		
34529	zu		
34530	.		
