i	token	mention	gold
154797	Quixotte	18002	(mention_id=18255|references=(entity=(entity_id=entity_0974|fullname=Don Quixotte|gender=m)))
154798	fühlt		
154799	sein	18003	(mention_id=18256|references=(entity=(entity_id=entity_0974|fullname=Don Quixotte|gender=m)))
154800	eigenstes		
154801	Wesen		
154802	sich	18004	(mention_id=18257|references=(entity=(entity_id=entity_0974|fullname=Don Quixotte|gender=m)))
154803	erklärt		
154804	und		
154805	enträthselt		
154806	im		
154807	Anschaun		
154808	seiner	18005	(mention_id=18258|references=(entity=(entity_id=entity_0974|fullname=Don Quixotte|gender=m)))
154809	romantischen		
154810	Vorbilder	18006	(mention_id=18259|references=(entity=(entity_id=entity_1023|fullname=Ritter in Ritterbüchern|gender=m|specialcase_entity=group)))
154811	.		
154812	So		
154813	sind		
154814	auch		
154815	dem		
154816	Amerikaner	18007	(mention_id=18260|references=(entity=(entity_id=generic_5432|fullname=generic_1777|gender=u|specialcase_entity=generic)))
154817	die		
154818	biblischen		
154819	Wunder		
154820	ganz		
154821	aus		
154822	der		
154823	Seele		
154824	gesprochen		
154825	.		
154826	Geht		
154827	er	18008	(mention_id=18261|references=(entity=(entity_id=generic_5433|fullname=generic_1778|gender=u|specialcase_entity=generic)))
154828	doch		
154829	allenthalben		
154830	darauf		
154831	aus		
154832	,		
154833	die		
154834	Natur		
154835	zu		
154836	überwinden		
154837	,		
154838	und		
154839	wo		
154840	wäre		
154841	sie		
154842	gründlicher		
154843	überwunden		
154844	als		
154845	im		
154846	Wunder		
154847	?		
154848	Meine	18009	(mention_id=18262|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
154849	Herren	18010	(mention_id=18263|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
154850	,		
154851	sehen		
154852	wir	18011	(mention_id=18264|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
154853	genauer		
154854	hin		
154855	,		
154856	es		
154857	herrscht		
154858	die		
154859	natürlichste		
154860	Wahlverwandtschaft		
154861	zwischen		
154862	den		
154863	neuamerikanischen		
154864	und		
154865	altjüdischen		
154866	Humbugern	18012	(mention_id=18265|references=(entity=(entity_id=generic_5434|fullname=generic_1779|gender=u|specialcase_entity=generic)))
154867	!		
154868	Sollte		
154869	der		
154870	künftige		
154871	Islam		
154872	dieses		
154873	Welttheils		
154874	nicht		
154875	überhaupt		
154876	Humbug		
154877	heißen		
154878	?		
154879	fragte		
154880	der		
154881	Doctor	18013	(mention_id=18266|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
154882	.		
154883	Wenigstens		
154884	,		
154885	antwortete		
154886	ich	18014	(mention_id=18267|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
154887	,		
154888	ist		
154889	dieser		
154890	Ausdruck		
154891	der		
154892	erschöpfendste		
154893	für		
154894	den		
154895	amerikanischen		
154896	Nationalgeist		
154897	;		
154898	und		
154899	um		
154900	den		
154901	Nationalgeist		
154902	handelt		
154903	es		
154904	sich		
154905	ja		
154906	in		
154907	der		
154908	neuen		
154909	Religion		
154910	,		
154911	von		
154912	ihm		
154913	sind		
154914	wir	18015	(mention_id=18268|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
154915	ja		
154916	ausgegangen		
154917	.		
154918	Das		
154919	ist's		
154920	,		
154921	was		
154922	die		
154923	kleinen		
154924	Secten-Humbuger	18016	(mention_id=18269|references=(entity=(entity_id=generic_5435|fullname=generic_1780|gender=u|specialcase_entity=generic)))
154925	reuissiren		
154926	läßt		
154927	:		
154928	daß		
154929	sie	18017	(mention_id=18270|references=(entity=(entity_id=generic_5436|fullname=generic_1781|gender=u|specialcase_entity=generic)))
154930	diesen		
154931	einen		
154932	Nerv		
154933	glücklich		
154934	berühren		
154935	.		
154936	Es		
154937	frägt		
154938	sich		
154939	dabei		
154940	gar		
154941	nicht		
154942	,		
154943	wie		
154944	überall		
154945	,		
154946	um		
154947	die		
154948	Authenticität		
154949	ihrer	18018	(mention_id=18271|references=(entity=(entity_id=generic_5437|fullname=generic_1782|gender=u|specialcase_entity=generic)))
154950	Wunder		
154951	;		
154952	ihr		(mention_id=18272|references=(entity=(entity_id=generic_5438|fullname=generic_1783|gender=u|specialcase_entity=generic)))
154953	Wunder		
154954	ist		
154955	,		
154956	die		
154957	Eigenthümlichkeit		
154958	des		
154959	Volksgeistes		
154960	zu		
154961	errathen		
154962	.		
154963	Nicht		
154964	die		
154965	Wahrheit		
154966	ist		
154967	glaubwürdig		
154968	,		
154969	sondern		
154970	dasjenige		
154971	Märchen		
154972	,		
154973	das		
154974	den		
154975	Märchengeschmack		
154976	am		
154977	besten		
154978	erräth		
154979	.		
154980	Tritt		
154981	nun		
154982	nach		
154983	diesen		
154984	kleinen		
154985	Humbugern	18019	(mention_id=18273|references=(entity=(entity_id=generic_5439|fullname=generic_1784|gender=u|specialcase_entity=generic)))
154986	ein		
154987	Groß-Humbuger		(mention_id=18274|references=(entity=(entity_id=generic_5440|fullname=generic_1785|gender=u|specialcase_entity=generic)))
154988	auf		
154989	,		
154990	der		(mention_id=18275|references=(entity=(entity_id=generic_5441|fullname=generic_1786|gender=u|specialcase_entity=generic)))
154991	nicht		
154992	einen		
154993	,		
154994	sondern		
154995	alle		
154996	Nerven		
154997	zugleich		
154998	berührt		
154999	,		
155000	die		
155001	ganze		
155002	Klaviatur		
155003	der		
155004	Volksgefühle		
155005	auf		
155006	einmal		
155007	spielt		
155008	,		
155009	so		
155010	ist		
155011	die		
155012	neue		
155013	Religion		
155014	fertig		
155015	,		
155016	die		
155017	Secten		
155018	münden		
155019	in		
155020	sie		
155021	wie		
155022	die		
155023	Nebenflüsse		
155024	in		
155025	den		
155026	Mississippi		
155027	.		
155028	Sie	18020	(mention_id=18276|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155029	haben		
155030	das		
155031	Wort		
155032	„		
155033	Islam		
155034	“		
155035	,		
155036	fuhr		
155037	ich	18021	(mention_id=18277|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155038	fort		
155039	,		
155040	glücklich		
155041	gebraucht		
155042	.		
155043	Der		
155044	Islam		
155045	ist		
155046	eine		
155047	Redaction		
155048	der		
155049	Bibel		
155050	und		
155051	des		
155052	Evangeliums		
155053	in		
155054	arabische		
155055	Formen		
155056	,		
155057	gestützt		
155058	auf		
155059	die		
155060	Ueberlieferungen		
155061	des		
155062	Volks	18022	(mention_id=18278|references=(entity=(entity_id=generic_5442|fullname=generic_1787|gender=u|specialcase_entity=generic)))
155063	und		
155064	die		
155065	Persönlichkeit		
155066	des		
155067	Propheten	18023	(mention_id=18279|references=(entity=(entity_id=entity_1005|fullname=Mahumed|gender=m)))
155068	.		
155069	Das		
155070	ungefähr		
155071	ist's		
155072	,		
155073	worauf		
155074	es		
155075	hier		
155076	ankommt		
155077	.		
155078	Bibel		
155079	und		
155080	Evangelium		
155081	werden		
155082	auch		
155083	dem		
155084	amerikanischen		
155085	Mahumed		(mention_id=18280|references=(entity=(entity_id=entity_1024|fullname=amerikanischer Mahumed|gender=m|specialcase_entity=nonfact)))
155086	die		
155087	Grundlage		
155088	liefern		
155089	:		
155090	wesentlich		
155091	wird		
155092	aber		
155093	immer		
155094	die		
155095	Umdichtung		
155096	in		
155097	amerikanische		
155098	Formen		
155099	,		
155100	die		
155101	Befriedigung		
155102	des		
155103	colossalen		
155104	amerikanischen		
155105	Nationalpathos		
155106	dabei		
155107	sein		
155108	.		
155109	Und		
155110	in		
155111	diesem		
155112	Sinne		
155113	werden		
155114	wir	18024	(mention_id=18281|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155115	die		
155116	hiesige		
155117	Zukunftsreligion		
155118	ohne		
155119	alle		
155120	Frivolität		
155121	Humbug		
155122	nennen		
155123	dürfen		
155124	.		
155125	Sie		
155126	wird		
155127	eine		
155128	Religion		
155129	des		
155130	Unternehmungsgeistes		
155131	,		
155132	der		
155133	Eroberung		
155134	,		
155135	eine		
155136	Religion		
155137	go		
155138	ahead		
155139	sein		
155140	.		
155141	Sie		
155142	wird		
155143	das		
155144	:		
155145	liebe		
155146	deinen		(mention_id=18282|references=(entity=(entity_id=generic_5443|fullname=generic_1788|gender=u|specialcase_entity=generic)))
155147	Nächsten	18025	(mention_id=18283|references=(entity=(entity_id=generic_5444|fullname=generic_1789|gender=u|specialcase_entity=generic)))
155148	wie		
155149	dich	18026	(mention_id=18284|references=(entity=(entity_id=generic_5445|fullname=generic_1790|gender=u|specialcase_entity=generic)))
155150	selbst		
155151	,		
155152	so		
155153	lange		
155154	nationalisiren		
155155	,		
155156	bis		
155157	ein		
155158	help		
155159	your		(mention_id=18285|references=(entity=(entity_id=generic_5446|fullname=generic_1791|gender=u|specialcase_entity=generic)))
155160	selp		
155161	!		
155162	daraus		
155163	wird		
155164	.		
155165	Kurz		
155166	,		
155167	sie		
155168	wird		
155169	national		
155170	sein		
155171	.		
155172	Dieses		
155173	Moment		
155174	darf		
155175	keiner		
155176	Religion		
155177	fehlen		
155178	,		
155179	vielmehr		
155180	ist		
155181	es		
155182	der		
155183	innerste		
155184	Kern		
155185	und		
155186	das		
155187	tiefste		
155188	Bedürfniß		
155189	einer		
155190	jeden		
155191	.		
155192	Die		
155193	Römer	18027	(mention_id=18286|references=(entity=(entity_id=generic_5447|fullname=generic_1792|gender=u|specialcase_entity=generic)))
155194	und		
155195	Griechen	18028	(mention_id=18287|references=(entity=(entity_id=generic_5448|fullname=generic_1793|gender=u|specialcase_entity=generic)))
155196	hatten		
155197	kein		
155198	Nationalgefühl		
155199	mehr		
155200	und		
155201	die		
155202	Germanen	18029	(mention_id=18288|references=(entity=(entity_id=generic_5449|fullname=generic_1794|gender=u|specialcase_entity=generic)))
155203	hatten's		
155204	noch		
155205	nicht		
155206	,		
155207	als		
155208	sie	18030	(mention_id=18289|references=(entity=(entity_id=generic_5450|fullname=generic_1795|gender=u|specialcase_entity=generic)))
155209	ihre	18031	(mention_id=18290|references=(entity=(entity_id=generic_5451|fullname=generic_1796|gender=u|specialcase_entity=generic)))
155210	heutige		
155211	Religion		
155212	annahmen		
155213	.		
155214	Hier		
155215	stehen		
155216	die		
155217	Sachen		
155218	anders		
155219	.		
155220	Es		
155221	ist		
155222	eigentlich		
155223	die		
155224	größte		
155225	Anomalie		
155226	,		
155227	daß		
155228	das		
155229	Volk	18032	(mention_id=18291|references=(entity=(entity_id=generic_5452|fullname=generic_1797|gender=u|specialcase_entity=generic)))
155230	nur		
155231	die		
155232	Stempelacte		
155233	und		
155234	nicht		
155235	auch		
155236	die		
155237	Religion		
155238	des		
155239	Mutterlandes		
155240	abwarf		
155241	.		
155242	In		
155243	seinen		(mention_id=18292|references=(entity=(entity_id=generic_5453|fullname=generic_1798|gender=u|specialcase_entity=generic)))
155244	Verhältnissen		
155245	kann		
155246	es	18033	(mention_id=18293|references=(entity=(entity_id=generic_5454|fullname=generic_1799|gender=u|specialcase_entity=generic)))
155247	gar		
155248	nichts		
155249	brauchen		
155250	von		
155251	Europa		
155252	.		
155253	Der		
155254	Grund		
155255	ist		
155256	einzig		
155257	,		
155258	daß		
155259	man		
155260	Religionen		
155261	nicht		
155262	so		
155263	schnell		
155264	macht		
155265	,		
155266	wie		
155267	Constitutionen		
155268	,		
155269	obwohl		
155270	man		
155271	auch		
155272	diese		
155273	mitunter		
155274	zu		
155275	schnell		
155276	macht		
155277	.		
155278	Aber		
155279	eben		
155280	darum		
155281	steht		
155282	der		
155283	Islam		
155284	Amerika's		
155285	noch		
155286	bevor		
155287	.		
155288	Bis		
155289	dahin		
155290	,		
155291	sagte		
155292	der		
155293	Doctor	18034	(mention_id=18294|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155294	,		
155295	müssen		
155296	wir	18035	(mention_id=18295|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155297	freilich		
155298	methodistische		
155299	Tobsucht		
155300	und		
155301	puritanische		
155302	Starrsucht		
155303	für		
155304	unser	18036	(mention_id=18296|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155305	liebes		
155306	altes		
155307	Christenthum		
155308	gelten		
155309	lassen		
155310	.		
155311	Unser	18037	(mention_id=18297|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155312	einer	18038	(mention_id=18298|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155313	steht		
155314	sich	18039	(mention_id=18299|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155315	am		
155316	besten		
155317	dabei		
155318	.		
155319	Man		
155320	wird		
155321	ordentlich		
155322	Doctor	18040	(mention_id=18300|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155323	der		
155324	Medicin		
155325	und		
155326	Theologie		
155327	zugleich		
155328	bei		
155329	diesen		
155330	christlichen		
155331	Suchten		
155332	.		
155333	So		
155334	unterhielten		
155335	wir	18041	(mention_id=18301|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155336	uns	18042	(mention_id=18302|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155337	,		
155338	indem		
155339	wir	18043	(mention_id=18303|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155340	über		
155341	dieses		
155342	Stück		
155343	amerikanische		
155344	Erde		
155345	ritten		
155346	.		
155347	Unsere	18044	(mention_id=18304|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155348	Zungen		
155349	lechzten		
155350	,		
155351	unsere	18045	(mention_id=18305|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155352	Pferde		
155353	suchten		
155354	ohne		
155355	alle		
155356	Anleitung		
155357	den		
155358	kurzen		
155359	Schatten		
155360	am		
155361	Wegsaum		
155362	.		
155363	Wir	18046	(mention_id=18306|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155364	waren		
155365	froh		
155366	,		
155367	das		
155368	Waldlager		
155369	zu		
155370	erreichen		
155371	.		
155372	Das		
155373	Geschrei		
155374	:		
155375	Jesus	18047	(mention_id=18307|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
155376	komm		
155377	herab		
155378	!		
155379	ertönte		
155380	noch		
155381	immer		
155382	.		
155383	Fast		
155384	zwei		
155385	Stunden		
155386	war		
155387	ich	18048	(mention_id=18308|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155388	abwesend		
155389	gewesen		
155390	.		
155391	Als		
155392	wir	18049	(mention_id=18309|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155393	unsere	18050	(mention_id=18310|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155394	Pferde		
155395	abgezäumt		
155396	hatten		
155397	und		
155398	in		
155399	die		
155400	Wagenburg		
155401	eintraten		
155402	,		
155403	fand		
155404	ich	18051	(mention_id=18311|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155405	Vieles		
155406	verändert		
155407	.		
155408	Die		
155409	ganze		
155410	Menschenwoge	18052	(mention_id=18312|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
155411	lag		
155412	nicht		
155413	mehr		
155414	breit		
155415	über		
155416	den		
155417	vorhandenen		
155418	Raum		
155419	ausgegossen		
155420	,		
155421	sondern		
155422	zugespitzt		
155423	wie		
155424	zur		
155425	Springflut		
155426	;		
155427	Alles	18053	(mention_id=18313|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
155428	culminirte		
155429	in		
155430	einem		
155431	dichtgedrängten		
155432	Kreis		
155433	.		
155434	Der		
155435	Kreis		
155436	war		
155437	inwendig		
155438	hohl		
155439	;		
155440	drinnen		
155441	erscholl		
155442	jetzt		
155443	die		
155444	Stimme		
155445	:		
155446	Jesus	18054	(mention_id=18314|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
155447	komm		
155448	herab		
155449	!		
155450	aber		
155451	die		
155452	umgebende		
155453	Menge	18055	(mention_id=18315|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
155454	verhielt		
155455	sich	18056	(mention_id=18316|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
155456	schweigend		
155457	.		
155458	Hoby	18057	(mention_id=18317|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155459	,		
155460	der		
155461	Straßenjunge	18058	(mention_id=18318|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155462	,		
155463	war		
155464	zum		
155465	Mittelpunkte		
155466	der		
155467	Andacht		
155468	geworden		
155469	.		
155470	—		
155471	Ich	18059	(mention_id=18319|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155472	merke		
155473	,		
155474	er	18060	(mention_id=18320|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155475	sitzt		
155476	auf		
155477	dem		
155478	„		
155479	Angststuhl		
155480	“		
155481	sagte		
155482	Doctor	18061	(mention_id=18321|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155483	Althof	18061	(mention_id=18321|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155484	—		
155485	bitte		
155486	,		
155487	Poll	18062	(mention_id=18322|references=(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155488	,		
155489	reichen		
155490	Sie	18063	(mention_id=18323|references=(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155491	mir	18064	(mention_id=18324|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155492	das		
155493	Besteck		
155494	,		
155495	wenn		
155496	ich	18065	(mention_id=18325|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155497	etwa		
155498	eine		
155499	Ader		
155500	schlagen		
155501	müßte		
155502	.		
155503	Erschrocken		
155504	machte		
155505	ich	18066	(mention_id=18326|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155506	Fragen		
155507	,		
155508	aber		
155509	Althof	18067	(mention_id=18327|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155510	antwortete		
155511	:		
155512	Wir	18068	(mention_id=18328|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155513	werden		
155514	sehen		
155515	,		
155516	mein	18069	(mention_id=18329|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155517	Herr	18070	(mention_id=18330|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
155518	.		
155519	Er	18071	(mention_id=18331|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)))
155520	und		
155521	der		
155522	studen		
155523	tische		
155524	Poll	18072	(mention_id=18332|references=(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155525	betrugen		
155526	sich	18073	(mention_id=18333|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155527	auf		
155528	einmal		
155529	knapp		
155530	und		
155531	gemessen		
155532	.		
155533	Unter		
155534	den		
155535	Amerikanern	18074	(mention_id=18334|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))
155536	nahmen		
155537	sie	18075	(mention_id=18335|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155538	ihre	18076	(mention_id=18336|references=(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155539	amerikanische		
155540	Miene		
155541	vor		
155542	.		
155543	Wir	18077	(mention_id=18337|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155544	drängten		
155545	uns	18078	(mention_id=18338|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0323|fullname=Arzt|gender=m)),(entity=(entity_id=entity_0302|fullname=Herr Poll|gender=m)))
155546	aus		
155547	der		
155548	Pheripherie		
155549	des		
155550	Menschenknäuels		
155551	muthig		
155552	ins		
155553	Centrum		
155554	durch		
155555	.		
155556	Die		
155557	Scene		
155558	hier		
155559	war		
155560	folgende		
155561	.		
155562	Hoby	18079	(mention_id=18339|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155563	saß		
155564	in		
155565	der		
155566	That		
155567	auf		
155568	einem		
155569	niedern		
155570	Stuhl		
155571	,		
155572	nach		
155573	der		
155574	vorigen		
155575	Aeußerung		
155576	,		
155577	dem		
155578	Angststuhl		
155579	.		
155580	Der		
155581	Prediger	18080	(mention_id=18340|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
155582	und		
155583	sein	18081	(mention_id=18341|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))
155584	Gehilfe	18082	(mention_id=18342|references=(entity=(entity_id=entity_0998|fullname=Gehilfe des Predigers|gender=m)))
155585	standen		
155586	ihm	18083	(mention_id=18343|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155587	links		
155588	und		
155589	rechts		
155590	zur		
155591	Seite		
155592	und		
155593	hielten		
155594	,		
155595	oder		
155596	vielmehr		
155597	rüttelten		
155598	und		
155599	schüttelten		
155600	ihn	18084	(mention_id=18344|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155601	wie		
155602	ein		
155603	Sieb		
155604	,		
155605	um		
155606	seine	18085	(mention_id=18345|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155607	wunderthätigen		
155608	Circulationen		
155609	zu		
155610	befördern		
155611	.		
155612	Er	18086	(mention_id=18346|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155613	lag		
155614	oder		
155615	streckte		
155616	sich	18087	(mention_id=18347|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155617	in		
155618	ihren	18088	(mention_id=18348|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)),(entity=(entity_id=entity_0998|fullname=Gehilfe des Predigers|gender=m)))
155619	Armen		
155620	,		
155621	und		
155622	that		
155623	,		
155624	zwischen		
155625	den		
155626	Ausrufungen		
155627	an		
155628	Jesu	18089	(mention_id=18349|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
155629	,		
155630	seine	18090	(mention_id=18350|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155631	Wiederbelebungsbeichte		
155632	.		
155633	Ich	18091	(mention_id=18351|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155634	habe		
155635	gestohlen		
155636	—		
155637	Jesus		(mention_id=18352|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
155638	komm		
155639	herab		
155640	!		
155641	ich	18092	(mention_id=18353|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155642	war		
155643	unzüchtig		
155644	—		
155645	Jesus	18093	(mention_id=18354|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
155646	komm		
155647	herab		
155648	!		
155649	—		
155650	ich	18094	(mention_id=18355|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155651	entweihte		
155652	den		
155653	Sabbath		
155654	—		
155655	Jesus	18095	(mention_id=18356|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
155656	komm		
155657	herab		
155658	!		
155659	u.		
155660	s.		
155661	w.		
155662	So		
155663	oft		
155664	er	18096	(mention_id=18357|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155665	eine		
155666	Sünde		
155667	nannte		
155668	,		
155669	stieß		
155670	er	18097	(mention_id=18358|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155671	heftig		
155672	mit		
155673	dem		
155674	Bein		
155675	,		
155676	gleichsam		
155677	unter		
155678	Fußtritten		
155679	sie		
155680	verabschiedend		
155681	;		
155682	bei		
155683	der		
155684	Formel		
155685	:		
155686	Jesus	18098	(mention_id=18359|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
155687	komm		
155688	herab		
155689	!		
155690	fuhr		
155691	er	18099	(mention_id=18360|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155692	dagegen		
155693	mit		
155694	der		
155695	Hand		
155696	in		
155697	die		
155698	Luft		
155699	,		
155700	wie		
155701	Macbeth	18100	(mention_id=18361|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
155702	der		
155703	nach		
155704	dem		
