i	token	mention	gold
64570	Fahrt		
64571	gar		
64572	nicht		
64573	recht		
64574	im		
64575	Magen		
64576	.		
64577	«		
64578	Und		
64579	Onkel	8938	(mention_id=8906|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64580	Heinrich	8938	(mention_id=8906|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64581	pustete		
64582	die		
64583	Treppe		
64584	hinan		
64585	und		
64586	faßte		
64587	die		
64588	Tür		
64589	.		
64590	Ja		
64591	,		
64592	du		
64593	barmherziger		
64594	Himmel		
64595	,		
64596	sah		
64597	er	8939	(mention_id=8907|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64598	denn		
64599	recht		
64600	?		
64601	Da		
64602	sitzt		
64603	Linden	8940	(mention_id=8908|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64604	,		
64605	den		
64606	Arm		
64607	in		
64608	der		
64609	Binde		
64610	,		
64611	und		
64612	neben		
64613	ihm	8941	(mention_id=8909|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64614	–		
64615	den		
64616	braunen		
64617	dicken		
64618	Haarknoten		
64619	sollte		
64620	er	8942	(mention_id=8910|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64621	doch		
64622	kennen		
64623	und		
64624	die		
64625	feine		
64626	Gestalt		(mention_id=8911|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64627	,		
64628	die		
64629	sich		
64630	herunterbiegt		
64631	und		
64632	ihm	8943	(mention_id=8912|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64633	das		
64634	Fleisch		
64635	zerschneidet		
64636	.		
64637	Nun		
64638	hebt		
64639	sie	8944	(mention_id=8913|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64640	den		
64641	Kopf		
64642	und		
64643	küßt		
64644	ihn		
64645	auf		
64646	die		
64647	Stirn		
64648	und		
64649	setzt		
64650	sich	8945	(mention_id=8914|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64651	wieder		
64652	still		
64653	auf		
64654	ihren	8946	(mention_id=8915|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64655	Platz		
64656	.		
64657	»		
64658	Himmelsakrament		
64659	!		
64660	Man		(mention_id=8916|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64661	soll		
64662	nur		
64663	einmal		
64664	fortreisen		
64665	–		
64666	!		
64667	«		
64668	Onkel	8947	(mention_id=8917|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64669	Heinrich	8947	(mention_id=8917|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64670	läßt		
64671	den		
64672	Drücker		
64673	fahren		
64674	.		
64675	Es		
64676	ist		
64677	ihm	8948	(mention_id=8918|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64678	wunderlich		
64679	zumute		
64680	,		
64681	er	8949	(mention_id=8919|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64682	ist		
64683	so		
64684	ungern		
64685	gerührt		
64686	,		
64687	und		
64688	er	8950	(mention_id=8920|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64689	stört		
64690	auch		
64691	nicht		
64692	gern		
64693	.		
64694	Er	8951	(mention_id=8921|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64695	möchte		
64696	sich	8952	(mention_id=8922|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64697	am		
64698	liebsten		
64699	aus		
64700	dem		
64701	Staube		
64702	machen		
64703	,		
64704	vielleicht		
64705	geht		
64706	es		
64707	noch		
64708	an		
64709	.		
64710	Aber		
64711	nein		
64712	.		
64713	Da		
64714	klinkt		
64715	Trudchen	8953	(mention_id=8923|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64716	die		
64717	Tür		
64718	auf		
64719	.		
64720	»		
64721	Onkel	8954	(mention_id=8924|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64722	Heinrich	8954	(mention_id=8924|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64723	!		
64724	«		
64725	sagt		
64726	sie	8955	(mention_id=8925|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64727	bittend		
64728	.		
64729	Und		
64730	er	8956	(mention_id=8926|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64731	kommt		
64732	herein		
64733	und		
64734	tut		
64735	gar		
64736	nicht		
64737	,		
64738	als		
64739	ob		
64740	es		
64741	hier		
64742	je		
64743	anders		
64744	gewesen		
64745	wäre		
64746	.		
64747	's		
64748	ist		
64749	der		
64750	pure		
64751	Egoismus		
64752	,		
64753	Gemütserregungen		
64754	bekommen		
64755	ihm	8957	(mention_id=8927|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64756	nicht		
64757	.		
64758	»		
64759	Ich	8958	(mention_id=8928|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64760	wollte		
64761	mal		
64762	nachfragen		
64763	bei		
64764	euch	8959	(mention_id=8929|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64765	.		
64766	Das		
64767	scheint		
64768	ja		
64769	ein		
64770	netter		
64771	Brand		
64772	gewesen		
64773	zu		
64774	sein		
64775	«		
64776	,		
64777	beginnt		
64778	er	8960	(mention_id=8930|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64779	.		
64780	»		
64781	Gottlob		(mention_id=8931|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
64782	!		
64783	–		
64784	kein		
64785	Mensch	8961	
64786	ist		
64787	verunglückt		
64788	«		
64789	,		
64790	sagt		
64791	nun		
64792	auch		
64793	Linden	8962	(mention_id=8932|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64794	,		
64795	»		
64796	kein		
64797	Vieh		
64798	verbrannt		
64799	,		
64800	die		
64801	Ernte		
64802	freilich		
64803	ist		
64804	völlig		
64805	hin		
64806	,		
64807	aber		
64808	dafür		
64809	ist		
64810	aus		
64811	der		
64812	Asche		
64813	etwas		
64814	anderes		
64815	neu		
64816	erstanden		
64817	!		
64818	«		
64819	Und		
64820	er	8963	(mention_id=8933|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64821	reicht		
64822	Trudchen	8964	(mention_id=8934|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64823	die		
64824	gesunde		
64825	Hand		
64826	.		
64827	»		
64828	O		
64829	la		
64830	la		
64831	!		
64832	«		
64833	murmelt		
64834	Onkel	8965	(mention_id=8935|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64835	Heinrich	8965	(mention_id=8935|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64836	und		
64837	nimmt		
64838	sich	8966	(mention_id=8936|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64839	hastig		
64840	Schinken		
64841	und		
64842	Butter		
64843	,		
64844	»		
64845	ich	8967	(mention_id=8937|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64846	sage		
64847	euch	8968	(mention_id=8938|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64848	,		
64849	Kinder	8969	(mention_id=8939|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64850	,		
64851	das		
64852	Reisen		
64853	ist		
64854	eigentlich		
64855	Strapaze		
64856	,		
64857	und		
64858	wenn		
64859	in		
64860	Helgoland		
64861	die		
64862	Hummern		
64863	nicht		
64864	wären		
64865	und		
64866	in		
64867	Hamburg		
64868	die		
64869	Aalsuppe		
64870	,		
64871	so		
64872	–		
64873	aber		
64874	Trudchen	8970	(mention_id=8940|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64875	,		
64876	du	8971	(mention_id=8941|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64877	lachst		
64878	ja		
64879	unter		
64880	Weinen		
64881	!		
64882	Na		
64883	ja		
64884	,		
64885	ich	8972	(mention_id=8942|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64886	bin		
64887	froh		
64888	,		
64889	wieder		
64890	daheim		
64891	zu		
64892	sein		
64893	.		
64894	Es		
64895	geht		
64896	doch		
64897	nichts		
64898	über		
64899	die		
64900	Heimat		
64901	;		
64902	und		
64903	wenn		
64904	ihr	8973	(mention_id=8943|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
64905	erlaubt		
64906	,		
64907	so		
64908	nehme		
64909	ich	8974	(mention_id=8944|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
64910	dies		
64911	Glas		
64912	mit		
64913	gutem		
64914	Portwein		
64915	und		
64916	leere		
64917	es		
64918	auf		
64919	euer	8975	(mention_id=8945|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64920	Wohl		
64921	und		
64922	eures	8976	(mention_id=8946|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
64923	Hauses		
64924	Frieden		
64925	!		
64926	«		
