i	token	mention	gold
50486	Herr	7850	(mention_id=7793|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50487	Reichsfreiherr	7850	(mention_id=7793|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50488	?		
50489	eins		
50490	,		
50491	zwei		
50492	,		
50493	drei		
50494	bin		
50495	ich	7851	(mention_id=7794|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50496	oben		
50497	.		
50498	«		
50499	»		
50500	In		
50501	Trab		
50502	und		
50503	Galopp		
50504	!		
50505	«		
50506	erwiderte		
50507	der		
50508	Freiherr	7852	(mention_id=7795|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50509	belustigt		
50510	und		
50511	half		
50512	ihr	7853	(mention_id=7796|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50513	,		
50514	wie		
50515	sie	7854	(mention_id=7797|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50516	sich	7855	(mention_id=7798|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50517	behend		
50518	in		
50519	den		
50520	Sattel		
50521	schwang		
50522	,		
50523	natürlich		
50524	quer		
50525	,		
50526	wie		
50527	Frauen		(mention_id=7799|references=(entity=(entity_id=generic_0255|fullname=Frauen|gender=u|specialcase_entity=generic)))
50528	reiten		
50529	.		
50530	Trudi	7856	(mention_id=7800|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50531	erschrak		
50532	über		
50533	die		
50534	Kühnheit		
50535	,		
50536	faßte		
50537	das		
50538	Pferd		
50539	am		
50540	Zügel		
50541	und		
50542	führte		
50543	es		
50544	,		
50545	obwohl		
50546	Ammerie	7857	(mention_id=7801|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50547	das		
50548	nicht		
50549	leiden		
50550	wollte		
50551	.		
50552	So		
50553	zogen		
50554	sie	7858	(mention_id=7802|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50555	,		
50556	auf		
50557	dem		
50558	Wege		
50559	dahin		
50560	einen		
50561	Bogen		
50562	über		
50563	den		
50564	Hof		
50565	machend		
50566	,		
50567	mit		
50568	dem		
50569	geduldigen		
50570	Tiere		
50571	dem		
50572	Stalle		
50573	zu		
50574	.		
50575	Da		
50576	erschien		
50577	Christoph	7859	(mention_id=7803|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50578	Armbruster	7859	(mention_id=7803|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50579	in		
50580	der		
50581	Haustür		
50582	,		
50583	übersah		
50584	mit		
50585	einem		
50586	Blicke		
50587	,		
50588	was		
50589	hier		
50590	vorging		
50591	,		
50592	wußte		
50593	aber		
50594	auch		
50595	sofort		
50596	,		
50597	was		
50598	ihm	7860	(mention_id=7804|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50599	nun		
50600	bevorstand		
50601	.		
50602	»		
50603	Aber		
50604	Mädchen	7861	(mention_id=7805|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50605	!		
50606	«		
50607	rief		
50608	er	7862	(mention_id=7806|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50609	.		
50610	»		
50611	Laß		
50612	sie	7863	(mention_id=7807|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50613	doch		
50614	!		
50615	«		
50616	lachte		
50617	der		
50618	Freiherr	7864	(mention_id=7808|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50619	,		
50620	»		
50621	mein	7865	(mention_id=7809|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50622	alter		
50623	Pascha	7866	
50624	geht		
50625	mit		
50626	deinem	7867	(mention_id=7810|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50627	Grashupf		(mention_id=7811|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50628	nicht		
50629	durch		
50630	.		
50631	«		
50632	Dann		
50633	reichten		
50634	sie	7868	(mention_id=7812|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50635	sich	7869	(mention_id=7813|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50636	die		
50637	Hände		
50638	.		
50639	Ammerie	7870	(mention_id=7814|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50640	sprang		
50641	vor		
50642	dem		
50643	Stalle		
50644	vom		
50645	Pferde		
50646	und		
50647	überließ		
50648	es		
50649	dem		
50650	nun		
50651	herzueilenden		
50652	Knechte	7871	(mention_id=7815|references=(entity=(entity_id=entity_0203|fullname=Knecht|gender=m)))
50653	.		
50654	Den		
50655	beiden		
50656	Mädchen	7872	(mention_id=7816|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50657	erteilte		
50658	Christoph	7873	(mention_id=7817|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50659	den		
50660	Auftrag		
50661	,		
50662	einen		
50663	Krug		
50664	Wachenheimer		
50665	Gerümpel		
50666	und		
50667	Gläser		
50668	in		
50669	seine	7874	(mention_id=7818|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50670	Stube		
50671	zu		
50672	schaffen		
50673	.		
50674	»		
50675	Aha		
50676	!		
50677	hast's		
50678	also		
50679	doch		
50680	nicht		
50681	vergessen		
50682	,		
50683	Chrischtoph	7875	(mention_id=7819|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50684	,		
50685	was		
50686	ich	7876	(mention_id=7820|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50687	dir	7877	(mention_id=7821|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50688	bei		
50689	meinem	7878	(mention_id=7822|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50690	vorigen		
50691	Besuche		
50692	sagte		
50693	,		
50694	als		
50695	du	7879	(mention_id=7823|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50696	mich	7880	(mention_id=7824|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50697	mit		
50698	meinem	7881	(mention_id=7825|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50699	pfälzer		
50700	›		
50701	Dorscht		
50702	‹		
50703	ungetränkt		
50704	abreiten		
50705	ließest		
50706	,		
50707	«		
50708	sprach		
50709	Herr	7882	(mention_id=7826|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50710	Dietrich	7882	(mention_id=7826|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50711	in		
50712	absichtlich		
50713	scherzhaftem		
50714	Tone		
50715	,		
50716	um		
50717	nicht		
50718	gleich		
50719	von		
50720	vornherein		
50721	die		
50722	trübklingende		
50723	Saite		
50724	anzuschlagen		
50725	.		
50726	»		
50727	Nun		
50728	,		
50729	ich	7883	(mention_id=7827|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50730	nehm's		
50731	mit		
50732	Dank		
50733	an		
50734	,		
50735	und		
50736	dein	7884	(mention_id=7828|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50737	köstliches		
50738	Gerümpel		
50739	kommt		
50740	mir	7885	(mention_id=7829|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50741	sehr		
50742	gelegen		
50743	;		
50744	es		
50745	weht		
50746	ein		
50747	trockner		
50748	Wind		
50749	,		
50750	der		
50751	einem		
50752	den		
50753	Staub		
50754	in		
50755	die		
50756	Kehle		
50757	treibt		
50758	.		
50759	–		
50760	Ein		
50761	schönes		
50762	Mädchen	7886	(mention_id=7830|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50763	,		
50764	deine	7887	(mention_id=7831|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50765	Niftel	7888	(mention_id=7832|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50766	!		
50767	hab'		
50768	ihr	7889	(mention_id=7833|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50769	schon		
50770	meine	7890	(mention_id=7834|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50771	Anerkennung		
50772	ausgesprochen		
50773	über		
50774	das		
50775	,		
50776	was		
50777	sie	7891	(mention_id=7835|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50778	getan		
50779	hat		
50780	,		
50781	«		
50782	fuhr		
50783	er	7892	(mention_id=7836|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50784	fort		
50785	,		
50786	während		
50787	ihn	7893	(mention_id=7837|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50788	der		
50789	Bürgermeister	7894	(mention_id=7838|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50790	ins		
50791	Haus		
50792	und		
50793	in		
50794	seine	7895	(mention_id=7839|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50795	Amtsstube		
50796	geleitete		
50797	.		
50798	»		
50799	Da		
50800	setz'		
50801	dich	7896	(mention_id=7840|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50802	in		
50803	meinen	7897	(mention_id=7841|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50804	Sorgenstuhl		
50805	,		
50806	«		
50807	sagte		
50808	Christoph	7898	(mention_id=7842|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50809	mit		
50810	gedämpfter		
50811	Stimme		
50812	,		
50813	denn		
50814	ihm	7899	(mention_id=7843|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50815	war		
50816	schwer		
50817	ums		
50818	Herz		
50819	.		
50820	»		
50821	Im		
50822	Sorgenstuhl		
50823	hab'		
50824	ich	7900	(mention_id=7844|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50825	heut'		
50826	auch		
50827	schon		
50828	gesessen		
50829	.		
50830	–		
50831	deinetwegen	7901	(mention_id=7845|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50832	,		
50833	«		
50834	erwiderte		
50835	der		
50836	Freiherr	7902	(mention_id=7846|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50837	,		
50838	dem	7903	(mention_id=7847|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50839	auch		
50840	nichts		
50841	weniger		
50842	als		
50843	leicht		
50844	zumute		
50845	war		
50846	,		
50847	und		
50848	sie	7904	(mention_id=7848|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50849	nahmen		
50850	einander	7905	(mention_id=7849|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50851	gegenüber		
50852	an		
50853	dem		
50854	großen		
50855	Schreibtische		
50856	Platz		
50857	.		
50858	Jetzt		
50859	brachten		
50860	die		
50861	Mädchen	7906	(mention_id=7850|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50862	den		
50863	Wein		
50864	,		
50865	und		
50866	Ammerie	7907	(mention_id=7851|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50867	schenkte		
50868	die		
50869	Gläser		
50870	voll		
50871	.		
50872	Der		
50873	Freiherr	7908	(mention_id=7852|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50874	redete		
50875	Trudi	7909	(mention_id=7853|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50876	wieder		
50877	an		
50878	:		
50879	»		
50880	Also		
50881	,		
50882	liebe		
50883	Trudi	7910	(mention_id=7854|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50884	,		
50885	gib		
50886	mir	7911	(mention_id=7855|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50887	noch		
50888	einmal		
50889	deine	7912	(mention_id=7856|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50890	Hand		
50891	,		
50892	die		
50893	so		
50894	tapfer		
50895	zuzugreifen		
50896	versteht		
50897	,		
50898	wo's		
50899	not		
50900	tut		
50901	.		
50902	Das		
50903	will		
50904	ich	7913	(mention_id=7857|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50905	dir	7914	(mention_id=7858|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50906	gedenken		
50907	,		
50908	und		
50909	wenn		
50910	ich	7915	(mention_id=7859|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50911	dir	7916	(mention_id=7860|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50912	mal		
50913	helfen		
50914	kann		
50915	,		
50916	soll's		
50917	gern		
50918	geschehen		
50919	;		
50920	kannst		
50921	auf		
50922	mich	7917	(mention_id=7861|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
50923	bauen		
50924	.		
50925	«		
50926	Tief		
50927	knicksend		
50928	dankte		
50929	Trudi	7918	(mention_id=7862|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50930	und		
50931	verließ		
50932	das		
50933	Zimmer		
50934	mit		
50935	Ammerie	7919	(mention_id=7863|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50936	,		
50937	die	7920	(mention_id=7864|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50938	ihr	7921	(mention_id=7865|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50939	draußen		
50940	zuflüsterte		
50941	:		
50942	»		
50943	Du	7922	(mention_id=7866|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50944	,		
50945	das		
50946	gibt		
50947	heut		
50948	trotz		
50949	Gerümpel		
50950	einen		
50951	Krach		
50952	zwischen		
50953	den		
50954	beiden	7923	(mention_id=7867|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50955	.		
50956	Hast		
50957	du	7924	(mention_id=7868|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50958	dir	7925	(mention_id=7869|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50959	ihre	7926	(mention_id=7870|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50960	Gesichter		
50961	angesehen		
50962	?		
50963	–		
50964	gräßlich		
50965	!		
50966	Woll'n		
50967	wir	7927	(mention_id=7871|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
50968	mal		
50969	ein		
50970	bißchen		
50971	horchen		
50972	?		
50973	«		
50974	»		
50975	Nein		
50976	,		
50977	gehorcht		
50978	wird		
50979	nicht		
50980	!		
50981	«		
50982	lehnte		
50983	Trudi	7928	(mention_id=7872|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
50984	ab		
50985	.		
50986	»		
50987	Sind		
50988	ja		
50989	gute		
50990	Freunde	7929	(mention_id=7873|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50991	;		
50992	was		
50993	sollte		
50994	sie	7930	(mention_id=7874|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
50995	denn		
50996	entzweien		
50997	?		
50998	«		
50999	–		
51000	Schweigend		
51001	tranken		
51002	die		
51003	beiden		
51004	Alten	7931	(mention_id=7875|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51005	sich	7932	(mention_id=7876|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51006	zu		
51007	und		
51008	stellten		
51009	schweigend		
51010	die		
51011	Gläser		
51012	nieder		
51013	.		
51014	»		
51015	Chrischtoph	7933	(mention_id=7877|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51016	,		
51017	«		
51018	begann		
51019	endlich		
51020	Herr	7934	(mention_id=7878|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51021	von	7934	(mention_id=7878|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51022	Remchingen	7934	(mention_id=7878|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51023	ernst		
51024	,		
51025	fast		
51026	feierlich		
51027	,		
51028	»		
51029	wir	7935	(mention_id=7879|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51030	sind		
51031	von		
51032	Kindesbeinen		
51033	an		
51034	zusammen		
51035	durchs		
51036	Leben		
51037	gewandert		
51038	,		
51039	und		
51040	unsere	7936	(mention_id=7880|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51041	Freundschaft		
51042	hat		
51043	in		
51044	Freud'		
51045	und		
51046	Leid		
51047	standgehalten		
51048	.		
51049	Drum		
51050	zweifle		
51051	auch		
51052	heut'		
51053	an		
51054	der		
51055	meinigen	7937	(mention_id=7881|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51056	nicht		
51057	,		
51058	wenn		
51059	ich	7938	(mention_id=7882|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51060	dir	7939	(mention_id=7883|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51061	ein		
51062	Wort		
51063	sagen		
51064	muß		
51065	,		
51066	das		
51067	,		
51068	falls		
51069	es		
51070	dir	7940	(mention_id=7884|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51071	nicht		
51072	völlig		
51073	fremd		
51074	ist		
51075	,		
51076	dich	7941	(mention_id=7885|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51077	ein		
51078	wenig		
51079	erschrecken		
51080	wird		
51081	.		
51082	Chrischtoph	7942	(mention_id=7886|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51083	,		
51084	das		
51085	Wildfangrecht		
51086	klopft		
51087	an		
51088	das		
51089	Tor		
51090	des		
51091	Abtshofes		
51092	.		
51093	«		
51094	»		
51095	Ich	7943	(mention_id=7887|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51096	weiß		
51097	es		
51098	,		
51099	Dieter	7944	(mention_id=7888|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51100	,		
51101	«		
51102	sprach		
51103	Christoph	7945	(mention_id=7889|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51104	.		
51105	»		
51106	Du	7946	(mention_id=7890|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51107	kommst		
51108	Trudis	7947	(mention_id=7891|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
51109	wegen		
51110	und		
51111	willst		
51112	sie	7948	(mention_id=7892|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
51113	hörig		
51114	machen		
51115	.		
51116	«		
51117	»		
51118	So		
51119	ist		
51120	es		
51121	.		
51122	Kennst		
51123	du	7949	(mention_id=7893|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51124	das		
51125	Wildfangrecht		
51126	?		
51127	«		
51128	»		
51129	Ja		
51130	!		
51131	vom		
51132	Schultheißen	7950	(mention_id=7894|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
51133	hab'		
51134	ich's	7951	(mention_id=7895|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51135	mir	7952	(mention_id=7896|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51136	erklären		
51137	lassen		
51138	.		
51139	Nun		
51140	rate		
51141	du	7953	(mention_id=7897|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51142	mir	7954	(mention_id=7898|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51143	,		
51144	wie		
51145	ich	7955	(mention_id=7899|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51146	mich	7956	(mention_id=7900|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51147	dagegen		
51148	verhalten		
51149	soll		
51150	.		
51151	«		
51152	»		
51153	Wüßt'		
51154	ich	7957	(mention_id=7901|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51155	nur		
51156	Rat		
51157	,		
51158	mein	7958	(mention_id=7902|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51159	Alter		(mention_id=7903|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51160	!		
51161	dann		
51162	wollt'		
51163	ich's	7959	
51164	wahrlich		
51165	nicht		
51166	daran		
51167	fehlen		
51168	lassen		
51169	,		
51170	«		
51171	versetzte		
51172	der		
51173	Freiherr	7960	(mention_id=7904|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51174	.		
51175	»		
51176	Du	7961	(mention_id=7905|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51177	hast		
51178	gehört		
51179	,		
51180	was		
51181	ich	7962	(mention_id=7906|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51182	eben		
51183	Trudi	7963	(mention_id=7907|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
51184	gesagt		
51185	habe		
51186	.		
51187	«		
51188	»		
51189	Gerade		
51190	aus		
51191	deinen	7964	(mention_id=7908|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51192	Worten		
51193	schöpft'		
51194	ich	7965	(mention_id=7909|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51195	die		
51196	Hoffnung		
51197	,		
51198	daß		
51199	du	7966	(mention_id=7910|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51200	das		
51201	Mädchen	7967	(mention_id=7911|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
51202	mit		
51203	der		
51204	Hörigkeit		
51205	verschonen		
51206	könntest		
51207	,		
51208	wenn		
51209	ich	7968	(mention_id=7912|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51210	–		
51211	wenn		
51212	ich	7969	(mention_id=7913|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51213	dich	7970	(mention_id=7914|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51214	darum		
51215	bitte		
51216	.		
51217	«		
51218	»		
51219	Bitten		
51220	,		
51221	Chrischtoph	7971	(mention_id=7915|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51222	!		
51223	Du	7972	(mention_id=7916|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
51224	mich	7973	(mention_id=7917|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51225	bitten		
51226	!		
51227	als		
51228	ob		
51229	ich	7974	(mention_id=7918|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51230	darauf		
51231	wartete		
51232	!		
51233	«		
51234	sprach		
51235	der		
51236	Freiherr	7975	(mention_id=7919|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51237	.		
51238	»		
51239	Ich	7976	(mention_id=7920|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51240	habe		
51241	den		
51242	Faut	7977	(mention_id=7921|references=(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
51243	bereits		
51244	angewiesen		
51245	,		
51246	vorläufig		
51247	noch		
51248	nicht		
51249	die		
51250	Hand		
51251	auf		
51252	Trudi	7978	(mention_id=7922|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
51253	zu		
51254	legen		
51255	.		
51256	Aber		
51257	der		
51258	Aufschub		
51259	nützt		
51260	nichts		
51261	,		
51262	dauernd		
51263	kann		
51264	ich's	7979	(mention_id=7923|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51265	nicht		
51266	hindern		
51267	.		
51268	«		
51269	»		
51270	Du	7980	(mention_id=7924|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
51271	könntest		
51272	nicht		
51273	verhindern		
51274	,		
51275	daß		
