i	token	mention	gold
185963	,		
185964	fragte		
185965	er	21766	(mention_id=22100|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
185966	,		
185967	wie		
185968	war		
185969	es		
185970	möglich		
185971	,		
185972	daß		
185973	ich	21767	(mention_id=22101|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
185974	das		
185975	Schicksal		
185976	in		
185977	so		
185978	schwerer		
185979	Schuld		
185980	gegen		
185981	Sie	21768	(mention_id=22102|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
185982	finden		
185983	konnte		
185984	?		
185985	Sprechen		
185986	Sie	21769	(mention_id=22103|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
185987	,		
185988	wie		
185989	hat		
185990	dieses		
185991	unselige		
185992	Land		
185993	an		
185994	Ihnen	21770	(mention_id=22104|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
185995	gefrevelt		
185996	?		
185997	Da	21771	(mention_id=22105|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
185998	Ponte	21771	(mention_id=22105|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
185999	schüttelte		
186000	nach		
186001	einer		
186002	Pause		
186003	das		
186004	Haupt		
186005	.		
186006	Er	21772	(mention_id=22106|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186007	zog		
186008	einen		
186009	seiner	21773	(mention_id=22107|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186010	obersten		
186011	Mantelkrägen		
186012	über		
186013	Kopf		
186014	und		
186015	Stirne		
186016	und		
186017	machte		
186018	sich	21774	(mention_id=22108|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186019	eine		
186020	Art		
186021	Lichtschirm		
186022	daraus		
186023	,		
186024	gleichsam		
186025	als		
186026	störte		
186027	der		
186028	ihn	21775	(mention_id=22109|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186029	bedeckende		
186030	Lampenschimmer		
186031	seine	21776	(mention_id=22110|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186032	Gedankenbildung		
186033	,		
186034	wie		
186035	er	21777	(mention_id=22111|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186036	den		
186037	Nerv		
186038	seines	21778	(mention_id=22112|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186039	Auges		
186040	belästigen		
186041	mochte		
186042	.		
186043	Aus		
186044	diesem		
186045	Dunkel		
186046	heraus		
186047	sprach		
186048	er	21779	(mention_id=22113|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186049	:		
186050	Warum		
186051	ich	21780	(mention_id=22114|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186052	in		
186053	einem		
186054	Lande		
186055	nicht		
186056	gedieh		
186057	,		
186058	das		
186059	für		
186060	die		
186061	Kunst		
186062	so		
186063	viele		
186064	Mittel		
186065	und		
186066	wohl		
186067	auch		
186068	guten		
186069	Willen		
186070	hat		
186071	,		
186072	—		
186073	ich	21781	(mention_id=22115|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186074	wüßte		
186075	äußere		
186076	Widerwärtigkeiten		
186077	vielleicht		
186078	kaum		
186079	zu		
186080	nennen		
186081	,		
186082	Signor	21782	(mention_id=22116|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186083	.		
186084	Aber		
186085	einen		
186086	Zug		
186087	will		
186088	ich	21783	(mention_id=22117|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186089	Ihnen	21784	(mention_id=22118|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186090	erzählen		
186091	,		
186092	von		
186093	welchem		
186094	Sie	21785	(mention_id=22119|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186095	selbst		
186096	sagen		
186097	sollen		
186098	,		
186099	ob		
186100	ich	21786	(mention_id=22120|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186101	ex		
186102	ungue		
186103	leonem		
186104	daran		
186105	erkennen		
186106	und		
186107	für		
186108	immer		
186109	zurückschrecken		
186110	durfte		
186111	.		
186112	Es		
186113	war		
186114	in		
186115	einer		
186116	der		
186117	besseren		
186118	Soireen		
186119	hiesiger		
186120	Stadt		
186121	,		
186122	wo		
186123	ich	21787	(mention_id=22121|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186124	als		
186125	neu		
186126	eingeführter		
186127	Fremdling	21788	(mention_id=22122|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186128	von		
186129	einer		
186130	jungen		
186131	Miß	21789	(mention_id=22123|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186132	die		
186133	Arie		
186134	Vedrai		
186135	carino		
186136	singen		
186137	hörte		
186138	.		
186139	Ha		
186140	,		
186141	dachte		
186142	ich	21790	(mention_id=22124|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186143	,		
186144	hier		
186145	ist		
186146	dein	21791	(mention_id=22125|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186147	Krug		
186148	am		
186149	rechten		
186150	Brunnen		
186151	,		
186152	Newyork		
186153	empfängt		
186154	dich	21792	(mention_id=22126|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186155	vortrefflich		
186156	.		
186157	Indeß		
186158	trug		
186159	das		
186160	arme		
186161	Mädchen	21793	(mention_id=22127|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186162	die		
186163	Arie		
186164	so		
186165	über		
186166	alle		
186167	Maßen		
186168	schleppend		
186169	und		
186170	seelenlos		
186171	vor		
186172	,		
186173	daß		
186174	man		
186175	mit		
186176	leichter		
186177	Mühe		
186178	mich	21794	(mention_id=22128|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186179	überredet		
186180	hätte		
186181	,		
186182	der		
186183	berühmte		
186184	Epimenides	21795	(mention_id=22129|references=(entity=(entity_id=entity_1196|fullname=Epimenides|gender=m)))
186185	,		
186186	der	21796	(mention_id=22130|references=(entity=(entity_id=entity_1196|fullname=Epimenides|gender=m)))
186187	neun		
186188	Jahre		
186189	geschlafen		
186190	haben		
186191	soll		
186192	,		
186193	sei		
186194	von		
186195	keinem		
186196	andern		
186197	als		
186198	diesem		
186199	Liede		
186200	eingesungen		
186201	worden		
186202	.		
186203	Ich	21797	(mention_id=22131|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186204	vermochte		
186205	natürlich		
186206	nicht		
186207	,		
186208	an		
186209	mich	21798	(mention_id=22132|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186210	zu		
186211	halten		
186212	.		
186213	Ich	21799	(mention_id=22133|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186214	schmuggelte		
186215	mich	21800	(mention_id=22134|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186216	auf		
186217	eine		
186218	gute		
186219	Art		
186220	ans		
186221	Clavier		
186222	,		
186223	wo		
186224	ein		
186225	Bouquet	21801	
186226	von		
186227	jungen		
186228	Damen	21802	(mention_id=22135|references=(entity=(entity_id=entity_1216|fullname=junge Damen|gender=f|specialcase_entity=group)))
186229	und		
186230	Herren	21803	(mention_id=22136|references=(entity=(entity_id=entity_1218|fullname=junge Herren|gender=m|specialcase_entity=group)))
186231	,		
186232	wie		
186233	ein		
186234	Nest		
186235	bunter		
186236	Papagaien		
186237	umhersaß		
186238	und		
186239	sich		
186240	nach		
186241	allen		
186242	Regeln		
186243	des		
186244	bon		
186245	ton's		
186246	langweilte		
186247	.		
186248	Ich	21804	(mention_id=22137|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186249	mischte		
186250	mich	21805	(mention_id=22138|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186251	ins		
186252	Gespräch		
186253	und		
186254	brachte		
186255	es		
186256	wirklich		
186257	dahin		
186258	,		
186259	daß		
186260	ich	21806	(mention_id=22139|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186261	die		
186262	junge		
186263	Sängerin	21807	(mention_id=22140|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186264	begleiten		
186265	durfte		
186266	.		
186267	Gleich		
186268	nach		
186269	den		
186270	ersten		
186271	Accorden		
186272	verlor		
186273	sie	21808	(mention_id=22141|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186274	den		
186275	Tact		
186276	.		
186277	Sie	21809	(mention_id=22142|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186278	wußte		
186279	sich	21810	(mention_id=22143|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186280	in		
186281	die		
186282	Art		
186283	,		
186284	wie		
186285	ich	21811	(mention_id=22144|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186286	declamirte		
186287	,		
186288	durchaus		
186289	nicht		
186290	zu		
186291	finden		
186292	.		
186293	Meine	21812	(mention_id=22145|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186294	verehrungswürdige		
186295	Lady	21813	(mention_id=22146|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186296	,		
186297	wendete		
186298	ich	21814	(mention_id=22147|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186299	mich	21815	(mention_id=22148|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186300	nun		
186301	zur		
186302	Erklärung		
186303	meines	21816	(mention_id=22149|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186304	Vortrags		
186305	an		
186306	sie	21817	(mention_id=22150|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186307	—		
186308	die		
186309	bezaubernde		
186310	Aisance	21818	
186311	,		
186312	womit		
186313	Sie	21819	(mention_id=22151|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186314	diese		
186315	Noten		
186316	singen		
186317	,		
186318	macht		
186319	mich	21820	(mention_id=22152|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186320	außerordentlich		
186321	begierig		
186322	die		
186323	erste		
186324	Arie		
186325	der		
186326	Zerlina	21821	(mention_id=22153|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186327	:		
186328	Batti		
186329	,		
186330	batti		
186331	,		
186332	o		
186333	bel		
186334	Masetto	21822	
186335	von		
186336	Ihnen	21823	(mention_id=22154|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))
186337	zu		
186338	hören		
186339	.		
186340	Dort		
186341	müßte		
186342	sie		
186343	von		
186344	ganz		
186345	unvergleichlicher		
186346	Wirkung		
186347	sein		
186348	.		
186349	Dort		
186350	nämlich		
186351	geht		
186352	Zerlina	21824	(mention_id=22155|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186353	damit		
186354	um		
186355	,		
186356	allerlei		
186357	überflüßige		
186358	Scrupel		
186359	ihres	21825	(mention_id=22156|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186360	Bräutigams	21826	(mention_id=22157|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))
186361	einzusingen		
186362	,		
186363	einzulullen		
186364	,		
186365	wenn		
186366	Sie	21827	
186367	wollen		
186368	;		
186369	ihr	21828	(mention_id=22158|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186370	Gesang		
186371	muß		
186372	sich		
186373	wie		
186374	lindes		
186375	Oel		
186376	,		
186377	wie		
186378	Mondlicht		
186379	auf		
186380	die		
186381	Nerven		
186382	legen		
186383	.		
186384	In		
186385	der		
186386	ersten		
186387	Arie		
186388	,		
186389	sprech'		
186390	ich	21829	(mention_id=22159|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186391	.		
186392	In		
186393	dieser		
186394	zweiten		
186395	dagegen		
186396	herrscht		
186397	jener		
186398	Charakter		
186399	nur		
186400	theilweise		
186401	,		
186402	theilweise		
186403	nicht		
186404	.		
186405	Beruhigen		
186406	will		
186407	sie	21830	(mention_id=22160|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186408	freilich		
186409	auch		
186410	diesmal		
186411	wieder		
186412	,		
186413	aber		
186414	sie	21831	(mention_id=22161|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186415	selbst		
186416	ist		
186417	nicht		
186418	mehr		
186419	ruhig		
186420	.		
186421	Sie	21832	(mention_id=22162|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186422	nimmt		
186423	ihren	21833	(mention_id=22163|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186424	Bräutigam	21834	(mention_id=22164|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))
186425	jetzt		
186426	offenbar		
186427	ernsthaft		
186428	,		
186429	der	21835	(mention_id=22165|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))
186430	früher		
186431	nahezu		
186432	ihr	21836	(mention_id=22166|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186433	Düpe	21837	(mention_id=22167|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))
186434	war		
186435	,		
186436	die		
186437	Stunden		
186438	erfüllter		
186439	Liebenssehnsucht		
186440	rücken		
186441	unaufhaltsam		
186442	näher		
186443	,		
186444	das		
186445	Abenteuer		
186446	mit		
186447	Don	21838	(mention_id=22168|references=(entity=(entity_id=entity_1206|fullname=Don Giovanni|gender=m)))
186448	Giovanni	21838	(mention_id=22168|references=(entity=(entity_id=entity_1206|fullname=Don Giovanni|gender=m)))
186449	selbst		
186450	,		
186451	obwohl		
186452	in		
186453	der		
186454	Spitze		
186455	gebrochen		
186456	,		
186457	muß		
186458	ihre	21839	(mention_id=22169|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))
186459	Phantasie		
186460	lebhaft		
186461	ergriffen		
186462	haben		
186463	:		
186464	—		
186465	so		
186466	weht		
186467	durch		
186468	dieses		
186469	ganze		
186470	Vedrai		
186471	carino		
186472	eine		
186473	Luft		
186474	des		
186475	Brautgemachs		
186476	,		
186477	möcht'		
186478	ich	21840	(mention_id=22170|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186479	sagen		
186480	,		
186481	und		
186482	das		
186483	:		
186484	sentillo		
186485	battere		
186486	steht		
186487	nicht		
186488	umsonst		
186489	da		
186490	.		
186491	Man		
186492	muß		
186493	das		
186494	Herz		
186495	wirklich		
186496	schlagen		
186497	hören		
186498	darin		
186499	.		
186500	In		
186501	meinem	21841	(mention_id=22171|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186502	Kunsteifer		
186503	merkt'		
186504	ich	21842	(mention_id=22172|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186505	nicht		
186506	,		
186507	daß		
186508	sämmtliche		
186509	Ladies	21843	(mention_id=22173|references=(entity=(entity_id=entity_1200|fullname=Ladies|gender=f|specialcase_entity=group)))
186510	sich	21844	(mention_id=22174|references=(entity=(entity_id=entity_1200|fullname=Ladies|gender=f|specialcase_entity=group)))
186511	die		
186512	Taschentücher		
186513	vor		
186514	die		
186515	Augen		
186516	hielten		
186517	.		
186518	Ein		
186519	junger		
186520	Affe	21845	(mention_id=22175|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186521	aber		
186522	,		
186523	der	21846	(mention_id=22176|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186524	sich	21847	(mention_id=22177|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186525	den		
186526	Musiklehrer	21848	(mention_id=22178|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186527	des		
186528	Hauses		
186529	nannte		
186530	,		
186531	übernahm		
186532	es		
186533	,		
186534	meine	21849	(mention_id=22179|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186535	Ansicht		
186536	„		
186537	shoking		
186538	”		
186539	zu		
186540	finden		
186541	.		
186542	Ich	21850	(mention_id=22180|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186543	suchte		
186544	vergebens		
186545	ein		
186546	Fünkchen		
186547	gesundes		
186548	Gefühl		
186549	in		
186550	ihm	21851	(mention_id=22181|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186551	anzublasen		
186552	,		
186553	und		
186554	da		
186555	er	21852	(mention_id=22182|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186556	fortfuhr		
186557	,		
186558	mich	21853	(mention_id=22183|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186559	durch		
186560	den		
186561	absurdesten		
186562	Widerspruch		
186563	aufs		
186564	Aeußerste		
186565	zu		
186566	treiben		
186567	,		
186568	so		
186569	rief		
186570	ich	21854	(mention_id=22184|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186571	zuletzt		
186572	:		
186573	Mein	21855	(mention_id=22185|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186574	Herr	21856	(mention_id=22186|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186575	,		
186576	wenn		
186577	ich	21857	(mention_id=22187|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186578	Ihnen	21858	(mention_id=22188|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))
186579	sage		
186580	,		
186581	daß		
186582	ich	21859	(mention_id=22189|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186583	selbst		
186584	der		
186585	Dichter	21860	(mention_id=22190|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186586	dieser		
186587	Verse		
186588	bin		
186589	,		
186590	daß		
186591	Mozart	21861	(mention_id=22191|references=(entity=(entity_id=entity_1176|fullname=Mozart|gender=m)))
186592	selbst		
186593	seine	21862	(mention_id=22192|references=(entity=(entity_id=entity_1176|fullname=Mozart|gender=m)))
186594	Musik		
186595	dazu		
186596	für		
186597	die		
186598	glücklichste		
186599	Inspiration		
186600	der		
186601	Liebe		
186602	erklärt		
186603	hat		
186604	,		
186605	so		
186606	habe		
186607	ich	21863	(mention_id=22193|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186608	vielleicht		
186609	einige		
186610	Auctorität		
186611	für		
186612	mich	21864	(mention_id=22194|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186613	.		
186614	In		
186615	diesem		
186616	Augenblick		
186617	aber		
186618	schritt		
186619	der		
186620	Hausherr	21865	(mention_id=22195|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))
186621	auf		
186622	mich	21866	(mention_id=22196|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186623	zu		
186624	,		
186625	ein		
186626	gelblederner		
186627	Herr	21867	(mention_id=22197|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))
186628	in		
186629	schwarzem		
186630	Frack		
186631	,		
186632	an		
186633	dem	21868	(mention_id=22198|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))
186634	nichts		
186635	Lebendiges		
186636	war		
186637	,		
186638	als		
186639	die		
186640	rothe		
186641	Nelke		
186642	,		
186643	die		
186644	er	21869	(mention_id=22199|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))
186645	im		
186646	Knopfloch		
186647	trug		
186648	,		
186649	der	21870	(mention_id=22200|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))
186650	näselte		
186651	mich	21871	(mention_id=22201|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186652	an		
186653	:		
186654	Mein	21872	(mention_id=22202|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))
186655	Herr	21873	(mention_id=22203|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186656	,		
186657	es		
186658	kümmert		
186659	uns	21874	(mention_id=22204|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)),(entity=(entity_id=generic_5826|fullname=generic_2171|gender=u|specialcase_entity=generic)))
186660	blutwenig		
186661	,		
186662	womit		
186663	Sie	21875	(mention_id=22205|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186664	und		
186665	Ihr	21876	(mention_id=22206|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186666	Mozart	21877	(mention_id=22207|references=(entity=(entity_id=entity_1176|fullname=Mozart|gender=m)))
186667	sich	21878	(mention_id=22208|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)),(entity=(entity_id=entity_1176|fullname=Mozart|gender=m)))
186668	in		
186669	Europa		
186670	Ihr	21879	
186671	Brod		
186672	verdient		
186673	.		
186674	Daraus		
186675	fließt		
186676	kein		
186677	Gesetz		
186678	für		
186679	uns	21880	(mention_id=22209|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)),(entity=(entity_id=generic_5827|fullname=generic_2172|gender=u|specialcase_entity=generic)))
186680	in		
186681	Amerika		
186682	,		
186683	die		
186684	Kunst		
186685	andres		
186686	zu		
186687	treiben		
186688	,		
186689	als		
186690	es		
186691	uns	21881	(mention_id=22210|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))
186692	beliebt		
186693	.		
186694	—		
186695	„		
186696	Sie	21882	(mention_id=22211|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186697	und		
186698	Ihr	21883	(mention_id=22212|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186699	Mozart	21884	(mention_id=22213|references=(entity=(entity_id=entity_1176|fullname=Mozart|gender=m)))
186700	ihr	21885	
186701	Brod		
186702	verdient		
186703	!		
186704	“		
186705	—		
186706	Hören		
186707	Sie	21886	(mention_id=22214|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186708	es		
186709	,		
186710	Signor	21887	(mention_id=22215|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186711	?		
186712	Von		
186713	diesem		
186714	Worte		
186715	war		
186716	mein	21888	(mention_id=22216|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186717	Nerv		
186718	für		
186719	immer		
186720	durchschnitten		
186721	.		
186722	Ich	21889	(mention_id=22217|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186723	trug		
186724	noch		
186725	ein		
186726	ansehnliches		
186727	Fascikel		
186728	Empfehlungsbriefe		
186729	bei		
186730	mir	21890	(mention_id=22218|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186731	,		
186732	aber		
186733	ich	21891	(mention_id=22219|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186734	fühlte		
186735	keinen		
186736	Halt		
186737	mehr		
186738	daran		
186739	.		
186740	Denn		
186741	was		
186742	in		
186743	einem		
186744	fremden		
186745	Lande		
186746	Muth		
186747	und		
186748	Vertrauen		
186749	,		
186750	sich		
186751	geltend		
186752	zu		
186753	machen		
186754	,		
186755	gibt		
186756	,		
186757	das		
186758	sind		
186759	nicht		
186760	einzelne		
186761	Fäden		
186762	,		
186763	es		
186764	ist		
186765	der		
186766	öffentliche		
186767	Geist		
186768	des		
186769	Ganzen		
186770	.		
186771	Mich	21892	(mention_id=22220|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186772	schauerte		
186773	die		
186774	scharfe		
186775	Luft		
186776	dieses		
186777	Landes		
186778	.		
186779	Ich	21893	(mention_id=22221|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186780	gab		
186781	es		
186782	auf		
186783	in		
186784	Amerika		
186785	als		
186786	Künstler	21894	(mention_id=22222|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186787	einen		
186788	Beruf		
186789	zu		
186790	suchen		
186791	.		
186792	Und		
186793	freilich		
186794	,		
186795	in		
186796	jedem		
186797	andern		
186798	Beruf		
186799	mußten		
186800	Sie	21895	(mention_id=22223|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186801	unglücklich		
186802	sein		
186803	!		
186804	sagte		
186805	Moorfeld	21896	(mention_id=22224|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
186806	mit		
186807	dem		
186808	überzeugtesten		
186809	Blick		
186810	auf		
186811	den		
186812	fein		
186813	organisirten		
186814	Italiener	21897	(mention_id=22225|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186815	.		
186816	Ich	21898	(mention_id=22226|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186817	wurde		
186818	Kaufmann	21899	(mention_id=22227|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186819	,		
186820	antwortete		
186821	da		(mention_id=22228|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186822	Ponte	21900	(mention_id=22228|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186823	.		
186824	Die		
186825	Musen	21901	
186826	drehten		
186827	Pfefferdüten		
186828	und		
186829	maßen		
186830	Schnittwaaren		
186831	ab		
186832	.		
186833	Ich	21902	(mention_id=22229|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186834	kann		
186835	nicht		
186836	sagen		
186837	,		
186838	daß		
186839	sie	21903	
186840	es		
186841	ungeschickt		
186842	thaten		
186843	.		
186844	Ich	21904	(mention_id=22230|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186845	prosperirte		
186846	im		
186847	Kleinen		
186848	,		
186849	und		
186850	versuchte		
186851	mich	21905	(mention_id=22231|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186852	bald		
186853	in		
186854	größeren		
186855	Unternehmungen		
186856	.		
186857	Auch		
186858	da		
186859	ging		
186860	Alles		
186861	herrlich		
186862	und		
186863	im		
186864	schönsten		
186865	Flor		
186866	,		
186867	so		
186868	lang		
186869	ich	21906	(mention_id=22232|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
186870	—		
186871	Credit		
186872	gab		
186873	.		
186874	Dann		
186875	aber		
186876	stürmten		
186877	Banquerotte		
186878	auf		
