i	token	mention	gold
35328	seine	3922	(mention_id=3969|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
35329	Mütze		
35330	gegen		
35331	den		
35332	Kronleuchter		
35333	,		
35334	das		
35335	übrige		
35336	Publikum	3923	(mention_id=3970|references=(entity=(entity_id=generic_2800|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35337	bleibt		
35338	aber		
35339	doch		
35340	verhältnißmäßig		
35341	ruhiger		
35342	als		
35343	bei		
35344	der		
35345	Schiffbruchs-Scene		
35346	.		
35347	Es		(mention_id=3971|references=(entity=(entity_id=generic_2801|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35348	ist		
35349	zwar		
35350	warm		
35351	und		
35352	befriedigt		
35353	,		
35354	der		
35355	Europäer	3924	(mention_id=3972|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
35356	sieht		
35357	aber		
35358	,		
35359	daß		
35360	es	3925	(mention_id=3973|references=(entity=(entity_id=generic_2802|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35361	nichts		
35362	Geringeres		
35363	erwartet		
35364	,		
35365	und		
35366	daß		
35367	diese		
35368	Monstre-Darstellungen		
35369	des		
35370	Volkslebens		
35371	die		
35372	gewohnten		
35373	Bühnengenüsse		
35374	des		
35375	Amerikaners	3926	(mention_id=3974|references=(entity=(entity_id=generic_2850|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))
35376	sind		
35377	.		
35378	Der		
35379	Prügel-		
35380	und		
35381	Walkmühlen-Prozeß		
35382	endet		
35383	zwar		
35384	mit		
35385	dem		
35386	Siege		
35387	der		
35388	Unschuld		
35389	,		
35390	aber		
35391	der		
35392	Sieg		
35393	ist		
35394	kein		
35395	vollständiger		
35396	.		
35397	Der		
35398	Sclavenhändler	3927	(mention_id=3975|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35399	ist		
35400	vertrieben		
35401	,		
35402	aber		
35403	er	3928	(mention_id=3976|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35404	schnaubt		
35405	Rache		
35406	.		
35407	Jane	3929	(mention_id=3977|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35408	Norwood	3929	(mention_id=3977|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35409	ist		
35410	gerettet		
35411	,		
35412	aber		
35413	während		
35414	der		
35415	Kapitän	3930	(mention_id=3978|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35416	sie	3931	(mention_id=3979|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35417	ehrlich		
35418	nach		
35419	Hause		
35420	führen		
35421	will		
35422	,		
35423	gedenkt		
35424	sie	3932	(mention_id=3980|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35425	sein	3933	(mention_id=3981|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35426	Schiffscadett	3934	(mention_id=3982|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35427	nun		
35428	erst		
35429	auf		
35430	eigene		
35431	Rechnung		
35432	zu		
35433	entführen		
35434	.		
35435	So		
35436	wechselt		
35437	sinniger		
35438	Weise		
35439	mit		
35440	der		
35441	Prügel-		
35442	eine		
35443	neue		
35444	Intriguen		
35445	Scene		
35446	.		
35447	Der		
35448	liebenswürdige		
35449	Benjamin	3935	(mention_id=3983|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35450	macht		
35451	sich	3936	(mention_id=3984|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35452	nicht		
35453	das		
35454	geringste		
35455	Gewissen		
35456	daraus		
35457	,		
35458	seinen	3937	(mention_id=3985|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35459	Herrn	3938	(mention_id=3986|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35460	der		
35461	Hafen-Polizei		
35462	zu		
35463	verrathen		
35464	und		
35465	ihn	3939	(mention_id=3987|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35466	am		
35467	Auslaufen		
35468	nach		
35469	Halifax		
35470	zu		
35471	verhindern		
35472	,		
35473	was		
35474	ihm	3940	(mention_id=3988|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35475	auch		
35476	vortrefflich		
35477	gelingt		
35478	,		
35479	da		
35480	ganz		
35481	New-Orleans		
35482	sclavenhändlerisch		
35483	gesinnt		
35484	und		
35485	auf		
35486	den		
35487	Kapitän	3941	(mention_id=3989|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35488	erbittert		
35489	ist		
35490	.		
35491	Dieser	3942	(mention_id=3990|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35492	hat		
35493	Noth		
35494	,		
35495	sich	3943	(mention_id=3991|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35496	mit		
35497	Jane	3944	(mention_id=3992|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35498	Norwood	3944	(mention_id=3992|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35499	auf		
35500	den		
35501	Landweg		
35502	durchzuschlagen		
35503	.		
35504	Das		
35505	eben		
35506	sucht		
35507	der		
35508	Cadett	3945	(mention_id=3993|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35509	zu		
35510	erreichen		
35511	,		
35512	denn		
35513	der		
35514	Landweg		
35515	verspricht		
35516	ihm	3946	(mention_id=3994|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35517	ungleich		
35518	günstigere		
35519	Chancen		
35520	für		
35521	seine	3947	(mention_id=3995|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35522	Jagd		
35523	auf		
35524	das		
35525	Mädchen	3948	(mention_id=3996|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35526	.		
35527	Ja		
35528	,		
35529	so		
35530	wenig		
35531	scrupulös		
35532	ist		
35533	der		
35534	holde		
35535	Jüngling	3949	(mention_id=3997|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35536	in		
35537	seinen	3950	(mention_id=3998|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35538	Mitteln		
35539	,		
35540	daß		
35541	er	3951	(mention_id=3999|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35542	unterwegs		
35543	nahe		
35544	daran		
35545	ist		
35546	,		
35547	sogar		
35548	mit		
35549	dem		
35550	Sclavenhändler	3952	(mention_id=4000|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35551	sich	3953	(mention_id=4001|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35552	wieder		
35553	zu		
35554	verbinden		
35555	;		
35556	denn		
35557	,		
35558	calculirt		
35559	er	3954	(mention_id=4002|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35560	,		
35561	es		
35562	wäre		
35563	doch		
35564	besser		
35565	,		
35566	daß		
35567	sie	3955	(mention_id=4003|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35568	in		
35569	New-Orleans		
35570	verkauft		
35571	würde		
35572	,		
35573	er	3956	(mention_id=4004|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35574	könnte		
35575	sie	3957	(mention_id=4005|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35576	ihrer	3958	(mention_id=4006|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))
35577	Herrschaft	3959	(mention_id=4007|references=(entity=(entity_id=entity_0295|fullname=potentielle Herrschaft von Jane Norwood|gender=u|specialcase_entity=nonfact)))
35578	dann		
35579	jedenfalls		
35580	mit		
35581	besserer		
35582	Muße		
35583	entführen		
35584	,		
35585	als		
35586	so		
35587	.		
35588	Moorfeld	3960	(mention_id=4008|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
35589	erwartete		
35590	an		
35591	dieser		
35592	Stelle		
35593	nichts		
35594	Anderes		
35595	,		
35596	als		
35597	ein		
35598	neues		
35599	Eier-		
35600	oder		
35601	vielmehr		
35602	Orangenschalen-Bombardement		
35603	,		
35604	aber		
35605	er	3961	(mention_id=4009|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
35606	verzichtete		
35607	sogleich		
35608	auf		
35609	jedes		
35610	Urtheil		
35611	über		
35612	die		
35613	sittlichen		
35614	Anschauungen		
35615	des		
35616	Hauses		
35617	,		
35618	denn		
35619	das		
35620	Publikum	3962	(mention_id=4010|references=(entity=(entity_id=generic_2803|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35621	applaudirt		
35622	vielmehr		
35623	und		
35624	ruft		
35625	theilnehmend		
35626	:		
35627	a		
35628	smart		
35629	fellow		
35630	!		
35631	Also		
35632	keine		
35633	gêne		
35634	einer		
35635	moralischen		
35636	Volksmeinung		
35637	,		
35638	nur		
35639	die		
35640	höhere		
35641	Rücksicht		
35642	auf		
35643	eine		
35644	ergiebige		
35645	Prügelernte		
35646	schien		
35647	den		
35648	Dichter	3963	(mention_id=4011|references=(entity=(entity_id=entity_0274|fullname=Dichter des Theaterstücks|gender=m)))
35649	geleitet		
35650	zu		
35651	haben		
35652	,		
35653	daß		
35654	er	3964	(mention_id=4012|references=(entity=(entity_id=entity_0274|fullname=Dichter des Theaterstücks|gender=m)))
35655	die		
35656	schmähliche		
35657	Allianz		
35658	nicht		
35659	doch		
35660	verwirklichte		
35661	.		
35662	Denn		
35663	während		
35664	Benjamin	3965	(mention_id=4013|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35665	Ridge	3965	(mention_id=4013|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35666	und		
35667	der		
35668	Sclavenhändler	3966	(mention_id=4014|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35669	,		
35670	der	3967	
35671	inzwischen		
35672	durch		
35673	einen		
35674	Bund		
35675	mit		
35676	den		
35677	Indianern	3968	(mention_id=4015|references=(entity=(entity_id=entity_0219|fullname=Angehörige des Indianerstammes im Theaterstück|gender=u|specialcase_entity=group)))
35678	mächtig		
35679	geworden		
35680	,		
35681	in		
35682	aller		
35683	Gemüthlichkeit		
35684	ihre	3969	(mention_id=4016|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)),(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35685	Compactaten		
35686	besprechen		
35687	,		
35688	ändert		
35689	sich		
35690	die		
35691	politische		
35692	Sachlage		
35693	.		
35694	Die		
35695	Handlung		
35696	spielt		
35697	ungefähr		
35698	in		
35699	dem		
35700	Winkel		
35701	zwischen		
35702	Mississippi		
35703	,		
35704	Tenessee		
35705	und		
35706	Alabama		
35707	.		
35708	Von		
35709	Kentucky		
35710	herüber		
35711	passirt		
35712	ein		
35713	Zug		
35714	von		
35715	Ansiedlern	3970	(mention_id=4017|references=(entity=(entity_id=entitiy_0259a|fullname=Ansiedler im Theaterstück|gender=u|specialcase_entity=group)))
35716	durch		
35717	,		
35718	welche	3971	(mention_id=4018|references=(entity=(entity_id=entitiy_0259a|fullname=Ansiedler im Theaterstück|gender=u|specialcase_entity=group)))
35719	nach		
35720	Texas		
35721	auswandern		
35722	,		
35723	—		
35724	wilde		
35725	,		
35726	gerüstete		
35727	Hinterwaldsgestalten		(mention_id=4019|references=(entity=(entity_id=entitiy_0259a|fullname=Ansiedler im Theaterstück|gender=u|specialcase_entity=group)))
35728	wobei		
35729	dem		
35730	lieben		
35731	Benjamin	3972	(mention_id=4020|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35732	das		
35733	Herz		
35734	im		
35735	Leibe		
35736	lacht		
35737	.		
35738	Schnell		
35739	verläßt		
35740	er	3973	(mention_id=4021|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35741	die		
35742	Parthie		
35743	des		
35744	Sclavenhändlers	3974	(mention_id=4022|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35745	,		
35746	der	3975	(mention_id=4023|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35747	ohnedies		
35748	nicht		
35749	„		
35750	gesund		
35751	“		
35752	wäre		
35753	,		
35754	und		
35755	sucht		
35756	das		
35757	Bündniß		
35758	dieser		
35759	neuen		
35760	Abenteuerer	3976	(mention_id=4024|references=(entity=(entity_id=entitiy_0259a|fullname=Ansiedler im Theaterstück|gender=u|specialcase_entity=group)))
35761	für		
35762	sein	3977	(mention_id=4025|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35763	Vorhaben		
35764	.		
35765	Nun		
35766	denke		
35767	man		
35768	!		
35769	Von		
35770	einer		
35771	Seite		
35772	der		
35773	Sclavenhändler	3978	(mention_id=4026|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
35774	mit		
35775	Black	3979	(mention_id=4027|references=(entity=(entity_id=entity_0190|fullname=Black Hamk|gender=m)))
35776	Hamk	3979	(mention_id=4027|references=(entity=(entity_id=entity_0190|fullname=Black Hamk|gender=m)))
35777	und		
35778	einem		
35779	aufgewiegelten		
35780	Indianer-Stamme		(mention_id=4028|references=(entity=(entity_id=entity_0219|fullname=Angehörige des Indianerstammes im Theaterstück|gender=u|specialcase_entity=group)))
35781	,		
35782	von		
35783	der		
35784	andern		
35785	Benjamin	3980	(mention_id=4029|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35786	Ridge	3980	(mention_id=4029|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))
35787	mit		
35788	den		
35789	wilden		
35790	Kentuckyern	3981	(mention_id=4030|references=(entity=(entity_id=entitiy_0259a|fullname=Ansiedler im Theaterstück|gender=u|specialcase_entity=group)))
35791	und		
35792	endlich		
35793	der		
35794	Kapitän	3982	(mention_id=4031|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35795	Drivvle	3982	(mention_id=4031|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35796	,		
35797	der	3983	(mention_id=4032|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35798	zu		
35799	seinem	3984	(mention_id=4033|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))
35800	Schutze		
35801	ein		
35802	paar		
35803	Compagnien		
35804	Alabamer		(mention_id=4034|references=(entity=(entity_id=entity_0270|fullname=Alabamer Landmiliz|gender=m|specialcase_entity=group)))
35805	Landmiliz		(mention_id=4034|references=(entity=(entity_id=entity_0270|fullname=Alabamer Landmiliz|gender=m|specialcase_entity=group)))
35806	requirirt		
35807	—		
35808	so		
35809	thürmen		
35810	sich		
35811	drei		
35812	Prügel-Gewitter		
35813	zugleich		
35814	am		
35815	Horizonte		
35816	auf		
35817	:		
35818	wen		
35819	sollten		
35820	nicht		
35821	Wonneschauer		
35822	schütteln		
35823	?		
35824	Viele		
35825	der		
35826	Zuschauer	3985	(mention_id=4035|references=(entity=(entity_id=generic_2804|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35827	sieht		
35828	man		
35829	ihre	3986	(mention_id=4036|references=(entity=(entity_id=generic_2805|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35830	Plätze		
35831	verlassen		
35832	,		
35833	um		
35834	im		
35835	benachbarten		
35836	„		
35837	bar		
35838	“		
35839	durch		
35840	ein		
35841	Glas		
35842	Rum		
35843	ihre	3987	(mention_id=4037|references=(entity=(entity_id=generic_2806|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35844	Nerven		
35845	für		
35846	den		
35847	bevorstehenden		
35848	Kunstgenuß		
35849	zu		
35850	stählen		
35851	.		
35852	Der		
35853	Sturm		
35854	bricht		
35855	los		
35856	.		
35857	Kentuckyer	3988	(mention_id=4038|references=(entity=(entity_id=entitiy_0259a|fullname=Ansiedler im Theaterstück|gender=u|specialcase_entity=group)))
35858	,		
35859	Indianer	3989	(mention_id=4039|references=(entity=(entity_id=entity_0219|fullname=Angehörige des Indianerstammes im Theaterstück|gender=u|specialcase_entity=group)))
35860	,		
35861	Alabamer	3990	(mention_id=4040|references=(entity=(entity_id=entity_0270|fullname=Alabamer Landmiliz|gender=m|specialcase_entity=group)))
35862	—		
35863	die		
35864	Parteien		(mention_id=4041|references=(entity=(entity_id=entity_0270|fullname=Alabamer Landmiliz|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0219|fullname=Angehörige des Indianerstammes im Theaterstück|gender=u|specialcase_entity=group)),(entity=(entity_id=entitiy_0259a|fullname=Ansiedler im Theaterstück|gender=u|specialcase_entity=group)))
35865	sind		
35866	so		
35867	gestellt		
35868	,		
35869	daß		
35870	Alle	3991	(mention_id=4042|references=(entity=(entity_id=entity_0261|fullname=Am Schlusskampf im Theaterstück Beteiligte|gender=m|members=entity_0189,entity_0190,entity_0212,entity_0219,entity_0221,entity_0270|all_members_given=False|specialcase_entity=group)))
35871	gegen		
35872	Alle	3992	(mention_id=4043|references=(entity=(entity_id=entity_0261|fullname=Am Schlusskampf im Theaterstück Beteiligte|gender=m|members=entity_0189,entity_0190,entity_0212,entity_0219,entity_0221,entity_0270|all_members_given=False|specialcase_entity=group)))
35873	kämpfen		
35874	.		
35875	Denn		
35876	nicht		
35877	Kampf		
35878	,		
35879	sondern		
35880	Chaos		
35881	soll		
35882	es		
35883	zugleich		
35884	sein		
35885	.		
35886	Nicht		
35887	Schläge		
35888	müssen		
35889	fallen		
35890	,		
35891	sondern		
35892	sie		
35893	müssen		
35894	auch		
35895	unversehens		
35896	fallen		
35897	,		
35898	Jeder	3993	(mention_id=4044|references=(entity=(entity_id=entity_0261|fullname=Am Schlusskampf im Theaterstück Beteiligte|gender=m|members=entity_0189,entity_0190,entity_0212,entity_0219,entity_0221,entity_0270|all_members_given=False|specialcase_entity=group)))
35899	muß		
35900	doppelt		
35901	angegriffen		
35902	werden		
35903	:		
35904	wie		
35905	er's	3994	(mention_id=4045|references=(entity=(entity_id=entity_0261|fullname=Am Schlusskampf im Theaterstück Beteiligte|gender=m|members=entity_0189,entity_0190,entity_0212,entity_0219,entity_0221,entity_0270|all_members_given=False|specialcase_entity=group)))
35906	erwartet		
35907	und		
35908	wie		
35909	er's	3995	(mention_id=4046|references=(entity=(entity_id=entity_0261|fullname=Am Schlusskampf im Theaterstück Beteiligte|gender=m|members=entity_0189,entity_0190,entity_0212,entity_0219,entity_0221,entity_0270|all_members_given=False|specialcase_entity=group)))
35910	nicht		
35911	erwartet		
35912	.		
35913	Das		
35914	gibt		
35915	Ueberraschung		
35916	und		
35917	Schadenfreude		
35918	,		
35919	das		
35920	belebt		
35921	das		
35922	allgemeine		
35923	Getümmel		
35924	mit		
35925	einer		
35926	Menge		
35927	interessanter		
35928	Detailzüge		
35929	.		
35930	Oder		
35931	was		
35932	kann		
35933	wonnevoller		
35934	sein		
35935	,		
35936	als		
35937	zu		
35938	sehen		
35939	,		
35940	wie		
35941	der		
35942	Schlagriemen		
35943	gegen		
35944	das		
35945	Bowiemesser		
35946	klatscht		
35947	,		
35948	während		
35949	die		
35950	Flinte		
35951	auf		
35952	den		
35953	Schlagriemen		
35954	anlegt		
35955	,		
35956	und		
35957	der		
35958	Stahldegen		
35959	rücklings		
35960	die		
35961	Flinte		
35962	anfällt		
35963	?		
35964	Solche		
35965	Gruppen	3996	(mention_id=4047|references=(entity=(entity_id=entity_0266|fullname=kämpfende Gruppen|gender=m|specialcase_entity=group)))
35966	führen		
35967	sich	3997	(mention_id=4048|references=(entity=(entity_id=entity_0266|fullname=kämpfende Gruppen|gender=m|specialcase_entity=group)))
35968	blitzgleich		
35969	dem		
35970	Zuschauer	3998	(mention_id=4049|references=(entity=(entity_id=generic_2807|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))
35971	vor		
35972	,		
35973	lösen		
35974	sich	3999	(mention_id=4050|references=(entity=(entity_id=entity_0266|fullname=kämpfende Gruppen|gender=m|specialcase_entity=group)))
35975	auf		
35976	,		
35977	arrangiren		
35978	sich	4000	(mention_id=4051|references=(entity=(entity_id=entity_0266|fullname=kämpfende Gruppen|gender=m|specialcase_entity=group)))
35979	wieder		
35980	,		
35981	Alles	4001	
35982	reißt		
35983	sich		
35984	im		
35985	Wirbel		
35986	einander		
35987	fort		
35988	,		
35989	die		
35990	ganze		
35991	Masse		
35992	ist		
35993	im		
35994	glühenden		
35995	Fluß		
35996	,		
35997	ein		
35998	Feuer		
35999	durchrast		
36000	diese		
36001	Action		
36002	,		
36003	das		
36004	gegen		
36005	deutsche		
36006	Theaterschlachten		
36007	absticht		
36008	,		
36009	wie		
36010	eine		
36011	Brandrakete		
36012	gegen		
36013	ein		
36014	fliegendes		
36015	Glühwürmchen		
36016	.		
36017	Das		
36018	Gemälde		
36019	fällt		
36020	freilich		
36021	aus		
36022	dem		
36023	Scheinbaren		
36024	in		
36025	die		
36026	baarste		
36027	Wirklichkeit		
36028	,		
36029	aber		
36030	wenn		
36031	die		
36032	dramatische		
36033	Kunst		
36034	hier		
36035	aufhört		
36036	,		
36037	so		
36038	wird		
36039	wenigstens		
36040	die		
36041	unglaubliche		
36042	Gymnastik		
36043	bewundert		
36044	,		
36045	womit		
36046	sich		
36047	der		
36048	Menschenknäuel		(mention_id=4052|references=(entity=(entity_id=entity_0261|fullname=Am Schlusskampf im Theaterstück Beteiligte|gender=m|members=entity_0189,entity_0190,entity_0212,entity_0219,entity_0221,entity_0270|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))
36049	wirklichen		
36050	Tödtungen		
36051	und		
36052	Verwundungen		
36053	entzieht		
36054	,		
36055	da		
36056	er		
36057	gleichwohl		
36058	einen		
36059	wirklichen		
36060	Kampf		
36061	aufführt		
36062	.		
36063	Auch		
36064	die		
36065	exactesten		
36066	Theaterproben		
36067	,		
36068	scheint's		
36069	,		
36070	können		
36071	ein		
36072	solches		
36073	Ensemble	4002	
36074	nicht		
36075	herstellen		
36076	,		
36077	und		
36078	wie		
36079	enorm		
36080	wären		
36081	die		
36082	Kosten		
36083	zahlreicher		
36084	Theaterproben		
36085	mit		
36086	so		
36087	zahlreichen		
36088	Comparsen		(mention_id=4053|references=(entity=(entity_id=entity_0269|fullname=zahlreiche Komparsen|gender=m|specialcase_entity=group)))
36089	?		
36090	Moorfeld	4003	(mention_id=4054|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36091	konnte		
36092	kaum		
36093	das		
36094	Austoben		
36095	des		
36096	ärgsten		
36097	Lärmes		
36098	erwarten		
36099	,		
36100	um		
36101	sich	4004	(mention_id=4055|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36102	mit		
36103	diesem		
36104	Bedenken		
36105	an		
36106	seinen	4005	(mention_id=4056|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36107	Nachbar	4006	(mention_id=4057|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36108	zu		
36109	wenden		
36110	.		
36111	Die		
36112	Bedenken		
36113	,		
36114	die		
36115	er	4007	(mention_id=4058|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36116	gegen		
36117	denselben	4008	(mention_id=4059|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36118	selbst		
36119	hatte		
36120	,		
36121	mußten		
36122	momentan		
36123	verstummen		
36124	davor		
36125	.		
36126	Zu		
36127	lösenswerth		
36128	schien		
36129	ihm	4009	(mention_id=4060|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36130	das		
36131	Räthsel		
36132	.		
36133	Der		
36134	Engländer	4010	(mention_id=4061|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36135	fuhr		
36136	wie		
36137	aus		
36138	dem		
36139	Traume		
36140	empor		
36141	und		
36142	fragte		
36143	den		
36144	Frager	4011	(mention_id=4062|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36145	naiv		
36146	:		
36147	Sind		
36148	Sie	4012	(mention_id=4063|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36149	dem		
36150	Stücke		
36151	gefolgt		
36152	?		
36153	Moorfeld	4013	(mention_id=4064|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36154	erstaunte		
36155	.		
36156	War		
36157	das		
36158	aristokratische		
36159	Gleichgiltigkeit		
36160	,		
36161	oder		
36162	—		
36163	die		
36164	Zerstreutheit		
36165	eines		
36166	Irren	4014	(mention_id=4065|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36167	?		
36168	Betreten		
36169	antwortete		
36170	er	4015	(mention_id=4066|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36171	:		
36172	daß		
36173	ihm	4016	(mention_id=4067|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36174	der		
36175	Verfolg		
36176	eines		
36177	Theaterstücks		
36178	allerdings		
36179	der		
36180	Zweck		
36181	des		
36182	Theaterbesuches		
36183	sei		
36184	.		
36185	Wahrscheinlich		
36186	sind		
36187	Sie	4017	(mention_id=4068|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36188	selbst		
36189	Dichter	4018	(mention_id=4069|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36190	?		
36191	gab		
36192	der		
36193	Engländer	4019	(mention_id=4070|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
36194	zurück		
36195	.		
36196	Wir	4020	(mention_id=4071|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
36197	wissen		
36198	nicht		
36199	,		
36200	ob		
36201	wir	4021	(mention_id=4072|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
36202	das		
36203	Erstaunen		
36204	Moorfeld's	4022	(mention_id=4073|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36205	in		
36206	diesem		
36207	Augenblicke		
36208	Bewunderung		
36209	nennen		
36210	dürfen		
36211	,		
36212	aber		
36213	mit		
36214	einem		
36215	Ausdrucke		
36216	,		
36217	der		
36218	sonst		
36219	viel		
36220	zusammengesetzter		
36221	zu		
36222	beschreiben		
36223	wäre		
36224	,		
36225	antwortete		
36226	er	4023	(mention_id=4074|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36227	:		
36228	Ich	4024	(mention_id=4075|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
36229	bin		
36230	nicht		
36231	dramatischer		
36232	Dichter.	4025	
36233	—		
36234	Also		
36235	doch		
36236	,		
36237	erwiederte		
36238	der		
36239	Engländer	4026	(mention_id=4076|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
