i	token	mention	gold
64066	Anziehung		
64067	ist		
64068	wechselseitig		
64069	.		
64070	Der		
64071	Graf	8429	(mention_id=8344|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
64072	empfand		
64073	eine		
64074	Neigung		
64075	für		
64076	Ottilien	8430	(mention_id=8345|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64077	,		
64078	daß		
64079	er	8431	(mention_id=8346|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
64080	sie	8432	(mention_id=8347|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64081	gern		
64082	als		
64083	seine	8433	(mention_id=8348|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
64084	Tochter	8434	(mention_id=8349|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64085	betrachtete		
64086	.		
64087	Auch		
64088	hier		
64089	war		
64090	sie	8435	(mention_id=8350|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64091	der		
64092	Baronesse	8436	(mention_id=8351|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
64093	zum		
64094	zweitenmal		
64095	und		
64096	mehr		
64097	als		
64098	das		
64099	erstemal		
64100	im		
64101	Wege		
64102	.		
64103	Wer		
64104	weiß		
64105	,		
64106	was		
64107	diese	8437	(mention_id=8352|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
64108	in		
64109	Zeiten		
64110	lebhafterer		
64111	Leidenschaft		
64112	gegen		
64113	sie	8438	(mention_id=8353|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64114	angestiftet		
64115	hätte		
64116	!		
64117	Jetzt		
64118	war		
64119	es		
64120	ihr	8439	(mention_id=8354|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
64121	genug		
64122	,		
64123	sie	8440	(mention_id=8355|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64124	durch		
64125	eine		
64126	Verheiratung		
64127	den		
64128	Ehefrauen	8441	(mention_id=8356|references=(entity=(entity_id=generic_0849|fullname=Ehefrauen|gender=u|specialcase_entity=generic)))
64129	unschädlicher		
64130	zu		
64131	machen		
64132	.		
64133	Sie	8442	(mention_id=8357|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
64134	regte		
64135	daher		
64136	den		
64137	Gehülfen	8443	(mention_id=8358|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64138	auf		
64139	eine		
64140	leise		
64141	,		
64142	doch		
64143	wirksame		
64144	Art		
64145	klüglich		
64146	an		
64147	,		
64148	daß		
64149	er	8444	(mention_id=8359|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64150	sich	8445	(mention_id=8360|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64151	zu		
64152	einer		
64153	kleinen		
64154	Exkursion		
64155	auf		
64156	das		
64157	Schloß		
64158	einrichten		
64159	und		
64160	seinen	8446	(mention_id=8361|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64161	Planen		
64162	und		
64163	Wünschen		
64164	,		
64165	von		
64166	denen		
64167	er	8447	(mention_id=8362|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64168	der		
64169	Dame	8448	(mention_id=8363|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
64170	kein		
64171	Geheimnis		
64172	gemacht		
64173	,		
64174	sich	8449	(mention_id=8364|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64175	ungesäumt		
64176	nähern		
64177	solle		
64178	.		
64179	Mit		
64180	vollkommener		
64181	Beistimmung		
64182	der		
64183	Vorsteherin	8450	(mention_id=8365|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))
64184	trat		
64185	er	8451	(mention_id=8366|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64186	daher		
64187	seine	8452	(mention_id=8367|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64188	Reise		
64189	an		
64190	und		
64191	hegte		
64192	in		
64193	seinem	8453	(mention_id=8368|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64194	Gemüte		
64195	die		
64196	besten		
64197	Hoffnungen		
64198	.		
64199	Er	8454	(mention_id=8369|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64200	weiß		
64201	,		
64202	Ottilie	8455	(mention_id=8370|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64203	ist		
64204	ihm	8456	(mention_id=8371|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64205	nicht		
64206	ungünstig		
64207	;		
64208	und		
64209	wenn		
64210	zwischen		
64211	ihnen	8457	(mention_id=8372|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64212	einiges		
64213	Mißverhältnis		
64214	des		
64215	Standes		
64216	war		
64217	,		
64218	so		
64219	glich		
64220	sich		
64221	dieses		
64222	gar		
64223	leicht		
64224	durch		
64225	die		
64226	Denkart		
64227	der		
64228	Zeit		
64229	aus		
64230	.		
64231	Auch		
64232	hatte		
64233	die		
64234	Baronesse	8458	(mention_id=8373|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
64235	ihn	8459	(mention_id=8374|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64236	wohl		
64237	fühlen		
64238	lassen		
64239	,		
64240	daß		
64241	Ottilie	8460	(mention_id=8375|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64242	immer		
64243	ein		
64244	armes		
64245	Mädchen	8461	(mention_id=8376|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64246	bleibe		
64247	.		
64248	Mit		
64249	einem		
64250	reichen		
64251	Hause	8462	
64252	verwandt		
64253	zu		
64254	sein		
64255	,		
64256	hieß		
64257	es		
64258	,		
64259	kann		
64260	niemanden		
64261	helfen		
64262	;		
64263	denn		
64264	man		
64265	würde		
64266	sich	8463	
64267	selbst		
64268	bei		
64269	dem		
64270	größten		
64271	Vermögen		
64272	ein		
64273	Gewissen		
64274	daraus		
64275	machen		
64276	,		
64277	denjenigen	8464	(mention_id=8377|references=(entity=(entity_id=generic_0850|fullname=Personen mit denen jemand nahe verwandt ist|gender=u|specialcase_entity=generic)))
64278	eine		
64279	ansehnliche		
64280	Summe		
64281	zu		
64282	entziehen		
64283	,		
64284	die	8465	(mention_id=8378|references=(entity=(entity_id=generic_0851|fullname=Personen mit denen jemand nahe verwandt ist|gender=u|specialcase_entity=generic)))
64285	dem		
64286	näheren		
64287	Grade		
64288	nach		
64289	ein		
64290	vollkommeneres		
64291	Recht		
64292	auf		
64293	ein		
64294	Besitztum		
64295	zu		
64296	haben		
64297	scheinen		
64298	.		
64299	Und		
64300	gewiß		
64301	bleibt		
64302	es		
64303	wunderbar		
64304	,		
64305	daß		
64306	der		
64307	Mensch	8466	(mention_id=8379|references=(entity=(entity_id=generic_0852|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))
64308	das		
64309	große		
64310	Vorrecht		
64311	,		
64312	nach		
64313	seinem	8467	(mention_id=8380|references=(entity=(entity_id=generic_0853|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))
64314	Tode		
64315	noch		
64316	über		
64317	seine	8468	(mention_id=8381|references=(entity=(entity_id=generic_0854|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))
64318	Habe		
64319	zu		
64320	disponieren		
64321	,		
64322	sehr		
64323	selten		
64324	zugunsten		
64325	seiner	8469	(mention_id=8382|references=(entity=(entity_id=generic_0855|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))
64326	Lieblinge	8470	(mention_id=8383|references=(entity=(entity_id=generic_0859|fullname=Lieblinge eines Menschen allgemein|gender=u|specialcase_entity=generic)))
64327	gebraucht		
64328	und		
64329	,		
64330	wie		
64331	es		
64332	scheint		
64333	,		
64334	aus		
64335	Achtung		
64336	für		
64337	das		
64338	Herkommen		
64339	nur		
64340	diejenigen	8471	(mention_id=8384|references=(entity=(entity_id=generic_0860|fullname=Erben eines Menschen|gender=u|specialcase_entity=generic)))
64341	begünstigt		
64342	,		
64343	die	8472	(mention_id=8385|references=(entity=(entity_id=generic_0861|fullname=Erben eines Menschen|gender=u|specialcase_entity=generic)))
64344	nach		
64345	ihm	8473	(mention_id=8386|references=(entity=(entity_id=generic_0856|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))
64346	sein	8474	(mention_id=8387|references=(entity=(entity_id=generic_0857|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))
64347	Vermögen		
64348	besitzen		
64349	würden		
64350	,		
64351	wenn		
64352	er	8475	(mention_id=8388|references=(entity=(entity_id=generic_0858|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))
64353	auch		
64354	selbst		
64355	keinen		
64356	Willen		
64357	hätte		
64358	.		
64359	Sein	8476	(mention_id=8389|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64360	Gefühl		
64361	setzte		
64362	ihn	8477	(mention_id=8390|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64363	auf		
64364	der		
64365	Reise		
64366	Ottilien	8478	(mention_id=8391|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64367	völlig		
64368	gleich		
64369	.		
64370	Eine		
64371	gute		
64372	Aufnahme		
64373	erhöhte		
64374	seine	8479	(mention_id=8392|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64375	Hoffnungen		
64376	.		
64377	Zwar		
64378	fand		
64379	er	8480	(mention_id=8393|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64380	gegen		
64381	sich	8481	(mention_id=8394|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64382	Ottilien	8482	(mention_id=8395|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64383	nicht		
64384	ganz		
64385	so		
64386	offen		
64387	wie		
64388	sonst		
64389	;		
64390	aber		
64391	sie	8483	(mention_id=8396|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64392	war		
64393	auch		
64394	erwachsener		
64395	,		
64396	gebildeter		
64397	und		
64398	,		
64399	wenn		
64400	man		
64401	will		
64402	,		
64403	im		
64404	allgemeinen		
64405	mitteilender		
64406	,		
64407	als		
64408	er	8484	(mention_id=8397|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64409	sie	8485	(mention_id=8398|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64410	gekannt		
64411	hatte		
64412	.		
64413	Vertraulich		
64414	ließ		
64415	man		
64416	ihn	8486	(mention_id=8399|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64417	in		
64418	manches		
64419	Einsicht		
64420	nehmen		
64421	,		
64422	was		
64423	sich		
64424	besonders		
64425	auf		
64426	sein	8487	(mention_id=8400|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64427	Fach		
64428	bezog		
64429	.		
64430	Doch		
64431	wenn		
64432	er	8488	(mention_id=8401|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64433	seinem	8489	(mention_id=8402|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64434	Zwecke		
64435	sich	8490	(mention_id=8403|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64436	nähern		
64437	wollte		
64438	,		
64439	so		
64440	hielt		
64441	ihn	8491	(mention_id=8404|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64442	immer		
64443	eine		
64444	gewisse		
64445	innere		
64446	Scheu		
64447	zurück		
64448	.		
64449	Einst		
64450	gab		
64451	ihm	8492	(mention_id=8405|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64452	jedoch		
64453	Charlotte	8493	(mention_id=8406|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64454	hierzu		
64455	Gelegenheit		
64456	,		
64457	indem		
64458	sie	8494	(mention_id=8407|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64459	in		
64460	Beisein		
64461	Ottiliens	8495	(mention_id=8408|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64462	zu		
64463	ihm	8496	(mention_id=8409|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64464	sagte		
64465	:		
64466	»		
64467	Nun		
64468	,		
64469	Sie	8497	(mention_id=8410|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64470	haben		
64471	alles		
64472	,		
64473	was		
64474	in		
64475	meinem	8498	(mention_id=8411|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64476	Kreise		
64477	heranwächst		
64478	,		
64479	so		
64480	ziemlich		
64481	geprüft		
64482	;		
64483	wie		
64484	finden		
64485	Sie	8499	(mention_id=8412|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64486	denn		
64487	Ottilien	8500	(mention_id=8413|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64488	?		
64489	Sie	8501	(mention_id=8414|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64490	dürfen		
64491	es		
64492	wohl		
64493	in		
64494	ihrer	8502	(mention_id=8415|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64495	Gegenwart		
64496	aussprechen		
64497	.		
64498	«		
64499	Der		
64500	Gehülfe	8503	(mention_id=8416|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64501	bezeichnete		
64502	hierauf		
64503	mit		
64504	sehr		
64505	viel		
64506	Einsicht		
64507	und		
64508	ruhigem		
64509	Ausdruck		
64510	,		
64511	wie		
64512	er	8504	(mention_id=8417|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64513	Ottilien	8505	(mention_id=8418|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64514	in		
64515	Absicht		
64516	eines		
64517	freieren		
64518	Betragens		
64519	,		
64520	einer		
64521	bequemeren		
64522	Mitteilung		
64523	,		
64524	eines		
64525	höheren		
64526	Blicks		
64527	in		
64528	die		
64529	weltlichen		
64530	Dinge		
64531	,		
64532	der		
64533	sich		
64534	mehr		
64535	in		
64536	ihren	8506	(mention_id=8419|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64537	Handlungen		
64538	als		
64539	in		
64540	ihren	8507	(mention_id=8420|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64541	Worten		
64542	betätige		
64543	,		
64544	sehr		
64545	zu		
64546	ihrem	8508	(mention_id=8421|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64547	Vorteil		
64548	verändert		
64549	finde		
64550	,		
64551	daß		
64552	er	8509	(mention_id=8422|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64553	aber		
64554	doch		
64555	glaube		
64556	,		
64557	es		
64558	könne		
64559	ihr	8510	(mention_id=8423|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64560	sehr		
64561	zum		
64562	Nutzen		
64563	gereichen		
64564	,		
64565	wenn		
64566	sie	8511	(mention_id=8424|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64567	auf		
64568	einige		
64569	Zeit		
64570	in		
64571	die		
64572	Pension		
64573	zurückkehre		
64574	,		
64575	um		
64576	das		
64577	in		
64578	einer		
64579	gewissen		
64580	Folge		
64581	gründlich		
64582	und		
64583	für		
64584	immer		
64585	sich	8512	(mention_id=8425|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64586	zuzueignen		
64587	,		
64588	was		
64589	die		
64590	Welt		
64591	nur		
64592	stückweise		
64593	und		
64594	eher		
64595	zur		
64596	Verwirrung		
64597	als		
64598	zur		
64599	Befriedigung		
64600	,		
64601	ja		
64602	manchmal		
64603	nur		
64604	allzuspät		
64605	überliefere		
64606	.		
64607	Er	8513	(mention_id=8426|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64608	wolle		
64609	darüber		
64610	nicht		
64611	weitläufig		
64612	sein		
64613	;		
64614	Ottilie	8514	(mention_id=8427|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64615	wisse		
64616	selbst		
64617	am		
64618	besten		
64619	,		
64620	aus		
64621	was		
64622	für		
64623	zusammenhängenden		
64624	Lehrvorträgen		
64625	sie	8515	(mention_id=8428|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64626	damals		
64627	herausgerissen		
64628	worden		
64629	.		
64630	Ottilie	8516	(mention_id=8429|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64631	konnte		
64632	das		
64633	nicht		
64634	leugnen		
64635	;		
64636	aber		
64637	sie	8517	(mention_id=8430|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64638	konnte		
64639	nicht		
64640	gestehen		
64641	,		
64642	was		
64643	sie	8518	(mention_id=8431|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64644	bei		
64645	diesen		
64646	Worten		
64647	empfand		
64648	,		
64649	weil		
64650	sie	8519	(mention_id=8432|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64651	sich	8520	(mention_id=8433|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64652	es		
64653	kaum		
64654	selbst		
64655	auszulegen		
64656	wußte		
64657	.		
64658	Es		
64659	schien		
64660	ihr	8521	(mention_id=8434|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64661	in		
64662	der		
64663	Welt		
64664	nichts		
64665	mehr		
64666	unzusammenhängend		
64667	,		
64668	wenn		
64669	sie	8522	(mention_id=8435|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64670	an		
64671	den		
64672	geliebten		
64673	Mann	8523	(mention_id=8436|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
64674	dachte		
64675	,		
64676	und		
64677	sie	8524	(mention_id=8437|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64678	begriff		
64679	nicht		
64680	,		
64681	wie		
64682	ohne		
64683	ihn	8525	(mention_id=8438|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
64684	noch		
64685	irgend		
64686	etwas		
64687	zusammenhängen		
64688	könne		
64689	.		
64690	Charlotte	8526	(mention_id=8439|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64691	beantwortete		
64692	den		
64693	Antrag		
64694	mit		
64695	kluger		
64696	Freundlichkeit		
64697	.		
64698	Sie	8527	(mention_id=8440|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64699	sagte		
64700	,		
64701	daß		
64702	sowohl		
64703	sie	8528	(mention_id=8441|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64704	als		
64705	Ottilie	8529	(mention_id=8442|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64706	eine		
64707	Rückkehr		
64708	nach		
64709	der		
64710	Pension		
64711	längst		
64712	gewünscht		
64713	hätten		
64714	.		
64715	In		
64716	dieser		
64717	Zeit		
64718	nur		
64719	sei		
64720	ihr	8530	(mention_id=8443|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64721	die		
64722	Gegenwart		
64723	einer		
64724	so		
64725	lieben		
64726	Freundin	8531	(mention_id=8444|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64727	und		
64728	Helferin	8532	(mention_id=8445|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64729	unentbehrlich		
64730	gewesen		
64731	;		
64732	doch		
64733	wolle		
64734	sie	8533	(mention_id=8446|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64735	in		
64736	der		
64737	Folge		
64738	nicht		
64739	hinderlich		
64740	sein		
64741	,		
64742	wenn		
64743	es		
64744	Ottiliens	8534	(mention_id=8447|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64745	Wunsch		
64746	bliebe		
64747	,		
64748	wieder		
64749	auf		
64750	so		
64751	lange		
64752	dorthin		
64753	zurückzukehren		
64754	,		
64755	bis		
64756	sie	8535	(mention_id=8448|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64757	das		
64758	Angefangene		
64759	geendet		
64760	und		
64761	das		
64762	Unterbrochene		
64763	sich	8536	(mention_id=8449|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64764	vollständig		
64765	zugeeignet		
64766	.		
64767	Der		
64768	Gehülfe	8537	(mention_id=8450|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64769	nahm		
64770	diese		
64771	Anerbietung		
64772	freudig		
64773	auf		
64774	;		
64775	Ottilie	8538	(mention_id=8451|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64776	durfte		
64777	nichts		
64778	dagegen		
64779	sagen		
64780	,		
64781	ob		
64782	es		
64783	ihr	8539	(mention_id=8452|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64784	gleich		
64785	vor		
64786	dem		
64787	Gedanken		
64788	schauderte		
64789	.		
64790	Charlotte	8540	(mention_id=8453|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64791	hingegen		
64792	dachte		
64793	Zeit		
64794	zu		
64795	gewinnen		
64796	;		
64797	sie	8541	(mention_id=8454|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64798	hoffte		
64799	,		
64800	Eduard	8542	(mention_id=8455|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
64801	sollte		
64802	sich	8543	(mention_id=8456|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
64803	erst		
64804	als		
64805	glücklicher		
64806	Vater	8544	(mention_id=8457|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
64807	wiederfinden		
64808	und		
64809	einfinden		
64810	,		
64811	dann		
64812	,		
64813	war		
64814	sie	8545	(mention_id=8458|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64815	überzeugt		
64816	,		
64817	würde		
64818	sich	8546	(mention_id=8459|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
64819	alles		
64820	geben		
64821	und		
64822	auch		
64823	für		
64824	Ottilien	8547	(mention_id=8460|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64825	auf		
64826	eine		
64827	oder		
64828	die		
64829	andere		
64830	Weise		
64831	gesorgt		
64832	werden		
64833	.		
64834	Nach		
64835	einem		
64836	bedeutenden		
64837	Gespräch		
64838	,		
64839	über		
64840	welches		
64841	alle		
64842	Teilnehmenden	8548	(mention_id=8461|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64843	nachzudenken		
64844	haben		
64845	,		
64846	pflegt		
64847	ein		
64848	gewisser		
64849	Stillstand		
64850	einzutreten		
64851	,		
64852	der		
64853	einer		
64854	allgemeinen		
64855	Verlegenheit		
64856	ähnlich		
64857	sieht		
64858	.		
64859	Man	8549	(mention_id=8462|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64860	ging		
64861	im		
64862	Saale		
64863	auf		
64864	und		
64865	ab		
64866	,		
64867	der		
64868	Gehülfe	8550	(mention_id=8463|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64869	blätterte		
64870	in		
64871	einigen		
64872	Büchern		
64873	und		
64874	kam		
64875	endlich		
64876	an		
64877	den		
64878	Folioband		
64879	,		
64880	der		
64881	noch		
64882	von		
64883	Lucianens	8551	(mention_id=8464|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
64884	Zeiten		
64885	her		
64886	liegengeblieben		
64887	war		
64888	.		
64889	Als		
64890	er	8552	(mention_id=8465|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64891	sah		
64892	,		
64893	daß		
64894	darin		
64895	nur		
64896	Affen		
64897	enthalten		
64898	waren		
64899	,		
64900	schlug		
64901	er	8553	(mention_id=8466|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64902	ihn		
64903	gleich		
64904	wieder		
64905	zu		
64906	.		
64907	Dieser		
64908	Vorfall		
64909	mag		
64910	jedoch		
64911	zu		
64912	einem		
64913	Gespräch		
64914	Anlaß		
64915	gegeben		
64916	haben		
64917	,		
64918	wovon		
64919	wir	8554	(mention_id=8467|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)))
64920	die		
64921	Spuren		
64922	in		
64923	Ottiliens	8555	(mention_id=8468|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64924	Tagebuch		
64925	finden		
64926	.		
64927	Aus		
64928	Ottiliens	8556	(mention_id=8469|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64929	Tagebuche		
64930	Wie		
64931	man		
64932	es		
64933	nur		
64934	über		
64935	das		
64936	Herz		
64937	bringen		
64938	kann		
64939	,		
64940	die		
64941	garstigen		
64942	Affen		
64943	so		
64944	sorgfältig		
64945	abzubilden		
64946	!		
64947	Man	8557	(mention_id=8470|references=(entity=(entity_id=generic_0862|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))
64948	erniedrigt		
64949	sich	8558	(mention_id=8471|references=(entity=(entity_id=generic_0863|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))
64950	schon		
64951	,		
64952	wenn		
64953	man		(mention_id=8472|references=(entity=(entity_id=generic_0864|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))
64954	sie		
64955	nur		
64956	als		
64957	Tiere		
64958	betrachtet		
64959	;		
64960	man		(mention_id=8473|references=(entity=(entity_id=generic_0865|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))
64961	wird		
64962	aber		
64963	wirklich		
64964	bösartiger		
64965	,		
64966	wenn		
64967	man	8559	(mention_id=8474|references=(entity=(entity_id=generic_0866|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))
64968	dem		
64969	Reize		
64970	folgt		
64971	,		
64972	bekannte		
64973	Menschen	8560	(mention_id=8475|references=(entity=(entity_id=generic_0868|fullname=bekannte Menschen|gender=u|specialcase_entity=generic)))
64974	unter		
64975	dieser		
64976	Maske		
64977	aufzusuchen		
64978	.		
64979	Es		
64980	gehört		
64981	durchaus		
64982	eine		
64983	gewisse		
64984	Verschrobenheit		
64985	dazu		
64986	,		
64987	um		
64988	sich	8561	(mention_id=8476|references=(entity=(entity_id=generic_0867|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))
64989	gern		
64990	mit		
64991	Karikaturen		
64992	und		
64993	Zerrbildern		
64994	abzugeben		
64995	.		
64996	Unserm	8562	(mention_id=8477|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
64997	guten		
64998	Gehülfen	8563	(mention_id=8478|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
64999	danke		
65000	ichs	8564	
65001	,		
65002	daß		
