i	token	mention	gold
62114	Armbruster	9781	(mention_id=9711|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62115	hatte		
62116	nun		
62117	einen		
62118	Feind	9782	(mention_id=9712|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62119	mehr		
62120	in		
62121	Wachenheim		
62122	.		
62123	Er	9783	(mention_id=9713|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62124	war		
62125	überzeugt		
62126	,		
62127	daß		
62128	dieser		
62129	erste		
62130	leicht		
62131	abgeschlagene		
62132	Angriff		
62133	auf		
62134	Trudis	9784	(mention_id=9714|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62135	Freiheit		
62136	nur		
62137	der		
62138	Anfang		
62139	gewesen		
62140	war		
62141	von		
62142	einem		
62143	vielleicht		
62144	hartnäckigen		
62145	Kampfe		
62146	,		
62147	der		
62148	ernster		
62149	zu		
62150	nehmen		
62151	war		
62152	als		
62153	die		
62154	Auflehnung		
62155	gegen		
62156	das		
62157	Wildfangrecht		
62158	.		
62159	Der		
62160	Meier	9785	(mention_id=9715|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62161	,		
62162	der	9786	(mention_id=9716|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62163	sicher		
62164	alles		
62165	aufbieten		
62166	würde		
62167	,		
62168	Trudi	9787	(mention_id=9717|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62169	zu		
62170	seiner	9788	(mention_id=9718|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62171	Leibeigenen	9789	(mention_id=9719|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62172	in		
62173	des		
62174	Wortes		
62175	schändlichster		
62176	Bedeutung		
62177	zu		
62178	machen		
62179	,		
62180	schien		
62181	ein		
62182	leidenschaftlicher		
62183	,		
62184	zügelloser		
62185	Mensch	9790	(mention_id=9720|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62186	zu		
62187	sein		
62188	,		
62189	und		
62190	Christoph	9791	(mention_id=9721|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62191	mußte		
62192	dessen	9792	(mention_id=9722|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62193	nächste		
62194	,		
62195	nicht		
62196	vorauszusehenden		
62197	Schritte		
62198	abwarten		
62199	,		
62200	eh'		
62201	er	9793	(mention_id=9723|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62202	Maßregeln		
62203	zu		
62204	ihrer		(mention_id=9724|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62205	Abwehr		
62206	treffen		
62207	konnte		
62208	.		
62209	Sollte		
62210	er	9794	(mention_id=9725|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62211	den		
62212	Schultheißen	9795	(mention_id=9726|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
62213	um		
62214	Rat		
62215	fragen		
62216	,		
62217	was		
62218	hier		
62219	zu		
62220	tun		
62221	sei		
62222	?		
62223	Davon		
62224	versprach		
62225	er	9796	(mention_id=9727|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62226	sich	9797	(mention_id=9728|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62227	wenig		
62228	.		
62229	Gottfried	9798	(mention_id=9729|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
62230	Bofinger	9798	(mention_id=9729|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
62231	hatte		
62232	das		
62233	Recht		
62234	des		
62235	nachjagenden		
62236	Herrn	9799	(mention_id=9730|references=(entity=(entity_id=entity_0056|fullname=Abt von Bronnbach|gender=m)))
62237	als		
62238	unanfechtbar		
62239	anerkannt		
62240	,		
62241	konnte		
62242	also		
62243	nicht		
62244	dagegen		
62245	einschreiten		
62246	.		
62247	Oder		
62248	sollte		
62249	er	9800	(mention_id=9731|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62250	,		
62251	um		
62252	Macht		
62253	wider		
62254	Macht		
62255	ins		
62256	Feld		
62257	zu		
62258	führen		
62259	,		
62260	den		
62261	Reichsfreiherrn	9801	(mention_id=9732|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62262	um		
62263	seinen	9802	(mention_id=9733|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62264	Schutz		
62265	angehen		
62266	?		
62267	Ja		
62268	,		
62269	wenn		
62270	Dietrich	9803	(mention_id=9734|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62271	von	9803	(mention_id=9734|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62272	Remchingen	9803	(mention_id=9734|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62273	dazu		
62274	geneigt		
62275	und		
62276	auch		
62277	dazu		
62278	befugt		
62279	wäre		
62280	!		
62281	An		
62282	dem		
62283	guten		
62284	Willen		
62285	des		
62286	alten		
62287	Freundes	9804	(mention_id=9735|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62288	zweifelte		
62289	er	9805	(mention_id=9736|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62290	nicht		
62291	,		
62292	aber		
62293	er	9806	(mention_id=9737|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62294	wußte		
62295	,		
62296	daß		
62297	Dieter	9807	(mention_id=9738|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62298	in		
62299	allen		
62300	Dingen		
62301	unparteiisch		
62302	und		
62303	gewissenhaft		
62304	war		
62305	und		
62306	sich	9808	(mention_id=9739|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62307	bei		
62308	seinen	9809	(mention_id=9740|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62309	Amtshandlungen		
62310	nicht		
62311	durch		
62312	Gefühlsregungen		
62313	bestimmen		
62314	ließ		
62315	.		
62316	Während		
62317	er	9810	(mention_id=9741|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62318	diese		
62319	und		
62320	noch		
62321	andere		
62322	Entschlüsse		
62323	sorgenvoll		
62324	bei		
62325	sich	9811	(mention_id=9742|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62326	erwog		
62327	,		
62328	erschienen		
62329	nach		
62330	und		
62331	nach		
62332	seine	9812	(mention_id=9743|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62333	sämtlichen		
62334	auf		
62335	dem		
62336	Abtshofe		
62337	hausenden		
62338	Familienglieder	9813	(mention_id=9744|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
62339	bei		
62340	ihm	9814	(mention_id=9745|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62341	,		
62342	um		
62343	zu		
62344	erfahren		
62345	,		
62346	was		
62347	der		
62348	Bronnbacher	9815	(mention_id=9746|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62349	von		
62350	ihm	9816	(mention_id=9747|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62351	gewollt		
62352	und		
62353	welche		
62354	Zumutungen		
62355	er	9817	(mention_id=9748|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62356	in		
62357	bezug		
62358	auf		
62359	Trudi	9818	(mention_id=9749|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62360	an		
62361	ihn	9819	(mention_id=9750|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62362	gestellt		
62363	hätte		
62364	.		
62365	Anfangs		
62366	wich		
62367	er	9820	(mention_id=9751|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62368	ihren	9821	(mention_id=9752|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
62369	sich		
62370	überstürzenden		
62371	Fragen		
62372	aus		
62373	und		
62374	gab		
62375	ihnen	9822	(mention_id=9753|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
62376	nur		
62377	widerstrebend		
62378	und		
62379	andeutungsweise		
62380	Auskunft		
62381	.		
62382	Als		
62383	aber		
62384	zuletzt		
62385	auch		
62386	Trudi	9823	(mention_id=9754|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62387	und		
62388	Ammerie	9824	(mention_id=9755|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
62389	mit		
62390	angsterfüllten		
62391	Gesichtern		
62392	bei		
62393	ihm	9825	(mention_id=9756|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62394	eintraten		
62395	,		
62396	brachte		
62397	er	9826	(mention_id=9757|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62398	es		
62399	nicht		
62400	mehr		
62401	über		
62402	sich	9827	(mention_id=9758|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62403	,		
62404	den		
62405	Seinigen	9828	(mention_id=9759|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
62406	die		
62407	Wahrheit		
62408	vorzuenthalten		
62409	und		
62410	erstattete		
62411	ihnen	9829	(mention_id=9760|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
62412	fast		
62413	wortgetreuen		
62414	Bericht		
62415	.		
62416	Der		
62417	Eindruck		
62418	,		
62419	den		
62420	dieser	9830	
62421	auf		
62422	sie	9831	(mention_id=9761|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
62423	machte		
62424	,		
62425	war		
62426	ein		
62427	sehr		
62428	verschiedener		
62429	.		
62430	Peter	9832	(mention_id=9762|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
62431	geriet		
62432	über		
62433	die		
62434	Frechheit		
62435	des		
62436	Meiers	9833	(mention_id=9763|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62437	in		
62438	Wut		
62439	und		
62440	wollte		
62441	nicht		
62442	mehr		
62443	ohne		
62444	hagebüchenen		
62445	Stock		
62446	ausgehen		
62447	,		
62448	um		
62449	den		
62450	Friedensstörer	9834	(mention_id=9764|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62451	bei		
62452	Gelegenheit		
62453	mores		
62454	lehren		
62455	zu		
62456	können		
62457	.		
62458	Elsbeth	9835	(mention_id=9765|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
62459	war		
62460	voll		
62461	Mitleid		
62462	mit		
62463	Trudi	9836	(mention_id=9766|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62464	und		
62465	bangte		
62466	sich	9837	(mention_id=9767|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
62467	um		
62468	ihren	9838	(mention_id=9768|references=(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
62469	Mann	9839	(mention_id=9769|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62470	,		
62471	daß		
62472	er	9840	(mention_id=9770|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62473	sich	9841	(mention_id=9771|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62474	in		
62475	einen		
62476	Streit		
62477	mit		
62478	dem		
62479	bewaffneten		
62480	Fremden	9842	(mention_id=9772|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62481	einlassen		
62482	wollte		
62483	Ammerie	9843	(mention_id=9773|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
62484	aber		
62485	stimmte		
62486	ihrem	9844	(mention_id=9774|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
62487	Bruder	9845	(mention_id=9775|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
62488	lebhaft		
62489	zu		
62490	,		
62491	daß		
62492	Knüppel		
62493	aus		
62494	dem		
62495	Sack		
62496	die		
62497	richtigste		
62498	und		
62499	verständlichste		
62500	Antwort		
62501	auf		
62502	Ebendorffers	9846	(mention_id=9776|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62503	unverschämte		
62504	Forderung		
62505	wäre		
62506	.		
62507	Trudi	9847	(mention_id=9777|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62508	saß		
62509	abseits		
62510	,		
62511	in		
62512	stiller		
62513	Verzweiflung		
62514	über		
62515	das		
62516	neuerdings		
62517	auf		
62518	sie	9848	(mention_id=9778|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62519	heranstürmende		
62520	Schicksal		
62521	,		
62522	das		
62523	ihr	9849	(mention_id=9779|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62524	grauenvoller		
62525	war		
62526	als		
62527	das		
62528	,		
62529	die		
62530	Hörige	9850	(mention_id=9780|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62531	des		
62532	Reichsfreiherrn	9851	(mention_id=9781|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
62533	zu		
62534	werden		
62535	.		
62536	Nur		
62537	in		
62538	der		
62539	eiligen		
62540	Flucht		
62541	mit		
62542	Franz	9852	(mention_id=9782|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
62543	sah		
62544	sie	9853	(mention_id=9783|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62545	noch		
62546	eine		
62547	Möglichkeit		
62548	zur		
62549	Rettung		
62550	.		
62551	Die		
62552	einzige		(mention_id=9784|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62553	,		
62554	die	9854	(mention_id=9785|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62555	außer		
62556	dem		
62557	Bürgermeister	9855	(mention_id=9786|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62558	ihre	9856	(mention_id=9787|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62559	Besonnenheit		
62560	bewahrte		
62561	,		
62562	war		
62563	Madlen	9857	(mention_id=9788|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62564	.		
62565	Sie	9858	(mention_id=9789|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62566	wußte		
62567	,		
62568	daß		
62569	Christoph	9859	(mention_id=9790|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62570	dem		
62571	frevelhaften		
62572	Begehren		
62573	des		
62574	Meiers	9860	(mention_id=9791|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62575	einen		
62576	unbeugsamen		
62577	Widerstand		
62578	entgegensetzen		
62579	würde		
62580	und		
62581	hegte		
62582	wie		
62583	in		
62584	allen		
62585	Lebenslagen		
62586	so		
62587	auch		
62588	in		
62589	dieser		
62590	ein		
62591	unerschütterliches		
62592	Vertrauen		
62593	zu		
62594	ihm	9861	(mention_id=9792|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62595	.		
62596	Sie	9862	(mention_id=9793|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62597	hatte		
62598	bis		
62599	jetzt		
62600	geschwiegen		
62601	,		
62602	ging		
62603	aber		
62604	nun		
62605	zu		
62606	Trudi	9863	(mention_id=9794|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62607	,		
62608	nahm		
62609	,		
62610	sich	9864	(mention_id=9795|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62611	neben		
62612	sie	9865	(mention_id=9796|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62613	setzend		
62614	,		
62615	deren	9866	(mention_id=9797|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62616	Rechte		
62617	in		
62618	ihre	9867	(mention_id=9798|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62619	beiden		
62620	Hände		
62621	und		
62622	sprach		
62623	ruhig		
62624	und		
62625	mild		
62626	:		
62627	»		
62628	Fürchte		
62629	dich	9868	(mention_id=9799|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62630	nicht		
62631	,		
62632	mein	9869	(mention_id=9800|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62633	liebes		
62634	Kind	9870	(mention_id=9801|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62635	!		
62636	das		
62637	kann		
62638	Gott		(mention_id=9802|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
62639	nicht		
62640	wollen		
62641	,		
62642	daß		
62643	du	9871	(mention_id=9803|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62644	in		
62645	die		
62646	Gewalt		
62647	dieses		
62648	niederträchtigen		
62649	Menschen	9872	(mention_id=9804|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
62650	fällst		
62651	.		
62652	Onkel	9873	(mention_id=9805|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62653	Chrischtoph	9873	(mention_id=9805|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62654	ist		
62655	Bürgermeister	9874	(mention_id=9806|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62656	dieser		
62657	Stadt		
62658	und		
62659	steht		
62660	mit		
62661	seiner	9875	(mention_id=9807|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62662	Kraft		
62663	und		
62664	seinem	9876	(mention_id=9808|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62665	eisernen		
62666	Willen		
62667	nicht		
62668	einsam		
62669	und		
62670	allein		
62671	.		
62672	Er	9877	(mention_id=9809|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62673	hat		
62674	Freunde	9878	(mention_id=9810|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
62675	um		
62676	sich	9879	(mention_id=9811|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62677	,		
62678	die	9880	(mention_id=9812|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
62679	ihm	9881	(mention_id=9813|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62680	helfen		
62681	werden		
62682	,		
62683	dich	9882	(mention_id=9814|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62684	zu		
62685	beschützen		
62686	und		
62687	in		
62688	Not		
62689	und		
62690	Gefahr		
62691	zu		
62692	verteidigen		
62693	.		
62694	Du	9883	(mention_id=9815|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62695	wirst		
62696	von		
62697	uns	9884	(mention_id=9816|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
62698	nicht		
62699	verraten		
62700	und		
62701	verkauft		
62702	werden		
62703	.		
62704	Das		
62705	sage		
62706	ich	9885	(mention_id=9817|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62707	dir	9886	(mention_id=9818|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62708	,		
62709	deine	9887	(mention_id=9819|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62710	jetzige		
62711	Mutter	9888	(mention_id=9820|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62712	,		
62713	die	9889	(mention_id=9821|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62714	du	9890	(mention_id=9822|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62715	in		
62716	guten		
62717	und		
62718	bösen		
62719	Stunden		
62720	stets		
62721	an		
62722	deiner	9891	(mention_id=9823|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62723	Seite		
62724	haben		
62725	wirst		
62726	.		
62727	Chrischtoph	9892	(mention_id=9824|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62728	,		
62729	was		
62730	sagst		
62731	du	9893	(mention_id=9825|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62732	?		
62733	«		
62734	Christoph	9894	(mention_id=9826|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62735	kam		
62736	zu		
62737	Trudi	9895	(mention_id=9827|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62738	heran		
62739	und		
62740	sprach		
62741	:		
62742	»		
62743	Solange		
62744	ich	9896	(mention_id=9828|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62745	lebe		
62746	,		
62747	Trudi	9897	(mention_id=9829|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62748	,		
62749	sollst		
62750	du	9898	(mention_id=9830|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62751	niemals		
62752	gegen		
62753	deinen	9899	(mention_id=9831|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62754	Wunsch		
62755	und		
62756	Willen		
62757	von		
62758	meinem	9900	(mention_id=9832|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62759	Hofe		
62760	gehen		
62761	.		
62762	«		
62763	Sie	9901	(mention_id=9833|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
62764	sah		
62765	mit		
62766	einem		
62767	innig		
62768	dankbaren		
62769	Blick		
62770	zu		
62771	ihm	9902	(mention_id=9834|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62772	auf		
62773	,		
62774	war		
62775	aber		
62776	keines		
62777	Wortes		
62778	fähig		
62779	.		
62780	»		
62781	Nun		
62782	wieder		
62783	an		
62784	die		
62785	Arbeit		
62786	,		
62787	Kinder	9903	(mention_id=9835|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
62788	!		
62789	«		
62790	gebot		
62791	Madlen	9904	(mention_id=9836|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62792	mit		
62793	hausmütterlicher		
62794	Würde		
62795	und		
62796	Entschiedenheit		
62797	.		
62798	»		
62799	Und		
62800	wenn		
62801	du	9905	(mention_id=9837|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62802	mich	9906	(mention_id=9838|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62803	brauchst		
62804	,		
62805	Chrischtoph	9907	(mention_id=9839|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62806	,		
62807	so		
62808	rufe		
62809	deine	9908	(mention_id=9840|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
62810	Frau	9909	(mention_id=9841|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
62811	!		
62812	«		
