i	token	mention	gold
55428	sie	7870	(mention_id=7849|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55429	atemlos		
55430	hervor		
55431	,		
55432	und		
55433	zwei		
55434	angstvolle		
55435	Augen		
55436	suchten		
55437	in		
55438	den		
55439	seinen	7871	(mention_id=7850|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55440	zu		
55441	lesen		
55442	.		
55443	»		
55444	Na		
55445	,		
55446	komm		
55447	!		
55448	«		
55449	Der		
55450	alte		
55451	Herr	7872	(mention_id=7851|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55452	faßte		
55453	sie	7873	(mention_id=7852|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55454	an		
55455	der		
55456	Hand		
55457	,		
55458	»		
55459	gehen		
55460	wir	7874	(mention_id=7853|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55461	den		
55462	Weg		
55463	vollends		
55464	hinauf		
55465	.		
55466	Es		
55467	tut		
55468	mir	7875	(mention_id=7854|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55469	wohl		
55470	,		
55471	der		
55472	Schlag		
55473	könnte		
55474	mich	7876	(mention_id=7855|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55475	sonst		
55476	beim		
55477	Stillstehen		
55478	treffen		
55479	.		
55480	Kurz		
55481	und		
55482	gut		
55483	,		
55484	Kind	7877	(mention_id=7856|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55485	,		
55486	er	7878	(mention_id=7857|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55487	will		
55488	nicht		
55489	.		
55490	«		
55491	»		
55492	Onkel	7879	(mention_id=7858|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55493	,		
55494	was		
55495	hast		
55496	du	7880	(mention_id=7859|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55497	getan		
55498	?		
55499	«		
55500	rief		
55501	Trudchen	7881	(mention_id=7860|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55502	,		
55503	und		
55504	die		
55505	Röte		
55506	der		
55507	Scham		
55508	stieg		
55509	ihr	7882	(mention_id=7861|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55510	ins		
55511	Gesicht		
55512	.		
55513	»		
55514	Du	7883	(mention_id=7862|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55515	bist		
55516	bei		
55517	ihm	7884	(mention_id=7863|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55518	gewesen		
55519	?		
55520	«		
55521	»		
55522	Ja		
55523	,		
55524	ich	7885	(mention_id=7864|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55525	habe		
55526	gesagt		
55527	:		
55528	›		
55529	Geh		
55530	und		
55531	bitte		
55532	ihr	7886	(mention_id=7865|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55533	ab		
55534	,		
55535	dann		
55536	ist		
55537	alles		
55538	gut		
55539	–		
55540	die		
55541	Weiber	7887	(mention_id=7866|references=(entity=(entity_id=generic_0125|fullname=Weiber|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55542	sind		
55543	mal		
55544	so		
55545	.		
55546	‹		
55547	Und		
55548	er	7888	(mention_id=7867|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55549	–		
55550	«		
55551	Sie	7889	(mention_id=7868|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55552	faßte		
55553	mit		
55554	der		
55555	Hand		
55556	nach		
55557	dem		
55558	Herzen		
55559	.		
55560	»		
55561	Onkel	7890	(mention_id=7869|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55562	!		
55563	«		
55564	stammelte		
55565	sie	7891	(mention_id=7870|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55566	.		
55567	»		
55568	Und		
55569	er	7892	(mention_id=7871|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55570	sagte		
55571	:		
55572	›		
55573	Nein		
55574	!		
55575	Es		
55576	hieße		
55577	eine		
55578	Schuld		
55579	bekennen		
55580	,		
55581	die		
55582	er	7893	(mention_id=7872|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55583	nicht		
55584	begangen		
55585	habe		
55586	.		
55587	‹		
55588	So		
55589	,		
55590	mein	7894	(mention_id=7873|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55591	Kind	7895	(mention_id=7874|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55592	.		
55593	Ich	7896	(mention_id=7875|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55594	habe		
55595	mich	7897	(mention_id=7876|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55596	da		
55597	mal		
55598	wieder		
55599	als		
55600	Friedensengel	7898	(mention_id=7877|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)|specialcase_reference=figurative))
55601	aufspielen		
55602	wollen		
55603	,		
55604	aber		
55605	–		
55606	bis		
55607	hierher		
55608	und		
55609	nicht		
55610	weiter		
55611	.		
55612	Jetzt		
55613	helft		
55614	euch	7899	(mention_id=7878|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55615	allein		
55616	.		
55617	Der		
55618	Ärger		
55619	schadet		
55620	mir	7900	(mention_id=7879|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55621	allemal		
55622	,		
55623	du	7901	(mention_id=7880|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55624	weißt'		
55625	s.		
55626	Ich	7902	(mention_id=7881|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55627	habe		
55628	nun		
55629	wieder		
55630	genug		
55631	auf		
55632	vier		
55633	Wochen		
55634	.		
55635	Adieu		
55636	,		
55637	Trudchen	7903	(mention_id=7882|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55638	.		
55639	«		
55640	»		
55641	Adieu		
55642	,		
55643	Onkel	7904	(mention_id=7883|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55644	,		
55645	ich	7905	(mention_id=7884|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55646	danke		
55647	dir	7906	(mention_id=7885|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55648	.		
55649	«		
55650	Er	7907	(mention_id=7886|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55651	war		
55652	schon		
55653	ein		
55654	paar		
55655	Schritte		
55656	gegangen		
55657	,		
55658	da		
55659	sah		
55660	der		
55661	alte		
55662	Egoist	7908	(mention_id=7887|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55663	sich	7909	(mention_id=7888|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55664	noch		
55665	einmal		
55666	um		
55667	.		
55668	Sie	7910	(mention_id=7889|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55669	lehnte		
55670	an		
55671	dem		
55672	Stamm		
55673	einer		
55674	Buche		
55675	,		
55676	wie		
55677	gebrochen		
55678	,		
55679	die		
55680	Blicke		
55681	zur		
55682	Erde		
55683	gesenkt		
55684	,		
55685	ein		
55686	unheimliches		
55687	Lächeln		
55688	um		
55689	den		
55690	Mund		
55691	.		
55692	»		
55693	Ei		
55694	du		(mention_id=7890|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55695	Grundgütiger	7911	(mention_id=7891|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
55696	!		
55697	«		
55698	stammelte		
55699	er	7912	(mention_id=7892|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55700	,		
55701	nahm		
55702	den		
55703	Hut		
55704	von		
55705	der		
55706	heißen		
55707	Stirn		
55708	und		
55709	ging		
55710	mit		
55711	schwerem		
55712	Herzen		
55713	noch		
55714	einmal		
55715	zu		
55716	ihr	7913	(mention_id=7893|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55717	.		
55718	»		
55719	Na		
55720	,		
55721	nun		
55722	den		
55723	Kopf		
55724	hoch		
55725	«		
55726	,		
55727	sprach		
55728	er	7914	(mention_id=7894|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55729	freundlicher		
55730	.		
55731	»		
55732	Da		
55733	drüben		
55734	in		
55735	Niendorf		
55736	macht		
55737	der		
55738	kleine		
55739	,		
55740	schwarze		
55741	Satan		(mention_id=7895|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)|specialcase_reference=figurative))
55742	eine		
55743	Erdbeerbowle		
55744	,		
55745	der		
55746	Amtsrichter	7915	(mention_id=7896|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
55747	will		
55748	abreisen		
55749	.		
55750	Wie		
55751	wär's		
55752	,		
55753	Trudchen	7916	(mention_id=7897|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55754	,		
55755	wollen		
55756	wir	7917	(mention_id=7898|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55757	mittrinken		
55758	?		
55759	Komm		
55760	,		
55761	komm		
55762	,		
55763	ich	7918	(mention_id=7899|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55764	bringe		
55765	dich	7919	(mention_id=7900|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55766	hinüber		
55767	!		
55768	Siehst		
55769	du	7920	(mention_id=7901|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55770	,		
55771	wir	7921	(mention_id=7902|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55772	treten		
55773	hinein		
55774	in		
55775	den		
55776	Saal		
55777	,		
55778	ganz		
55779	leise		
55780	–		
55781	ich	7922	(mention_id=7903|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55782	will		
55783	nicht		
55784	der		
55785	Egoist	7923	(mention_id=7904|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55786	sein		
55787	,		
55788	der	7924	(mention_id=7905|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55789	ich	7925	(mention_id=7906|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55790	bin		
55791	,		
55792	wenn		
55793	ihr	7926	(mention_id=7907|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55794	euch	7927	(mention_id=7908|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55795	nicht		
55796	eins		
55797	–		
55798	zwei		
55799	–		
55800	drei		
55801	in		
55802	den		
55803	Armen		
55804	habt		
55805	,		
55806	du	7928	(mention_id=7909|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55807	rufst		
55808	:		
55809	›		
55810	Franz	7929	(mention_id=7910|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55811	!		
55812	‹		
55813	er	7930	(mention_id=7911|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
55814	:		
55815	›		
55816	Trudchen	7931	(mention_id=7912|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55817	!		
55818	‹		
55819	und		
55820	alles		
55821	ist		
55822	vergessen		
55823	.		
55824	–		
55825	Trudchen	7932	(mention_id=7913|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55826	,		
55827	alte		
55828	kleine		
55829	Trude	7933	(mention_id=7914|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55830	,		
55831	sei		
55832	vernünftig		
55833	!		
55834	Ist		
55835	das		
55836	Leben		
55837	denn		
55838	gar		
55839	so		
55840	herrlich		
55841	,		
55842	daß		
55843	man		
55844	sich	7934	
55845	die		
55846	paar		
55847	goldenen		
55848	Tage		
55849	der		
55850	Jugend		
55851	und		
55852	der		
55853	Freude		
55854	noch		
55855	mutwillig		
55856	verkümmern		
55857	muß		
55858	?		
55859	Komm		
55860	,		
55861	komm		
55862	,		
55863	folge		
55864	mir	7935	(mention_id=7915|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55865	dies		
55866	eine		
55867	einzige		
55868	Mal		
55869	!		
55870	«		
55871	Er	7936	(mention_id=7916|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
55872	hatte		
55873	sie	7937	(mention_id=7917|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55874	an		
55875	das		
55876	feine		
55877	Handgelenk		
55878	gefaßt		
55879	;		
55880	aber		
55881	hastig		
55882	wand		
55883	sie	7938	(mention_id=7918|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55884	sich	7939	(mention_id=7919|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55885	los		
55886	,		
55887	eine		
55888	förmliche		
55889	Erstarrung		
55890	lag		
55891	über		
55892	ihrem	7940	(mention_id=7920|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55893	Antlitz		
55894	.		
55895	»		
55896	Nein		
55897	,		
55898	nein		
55899	,		
55900	das		
55901	ist		
55902	vorbei		
55903	«		
55904	,		
55905	sagte		
55906	sie	7941	(mention_id=7921|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
55907	laut		
55908	und		
55909	hart		
55910	.		
