i	token	mention	gold
43752	du	6731	(mention_id=6673|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43753	auf		
43754	jeden		
43755	Fall		
43756	,		
43757	ob		
43758	sie	6732	(mention_id=6674|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43759	nun		
43760	als		
43761	Leibeigene	6733	(mention_id=6675|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43762	auf		
43763	die		
43764	Wachtenburg		
43765	muß		
43766	oder		
43767	vorher		
43768	die		
43769	Flucht		
43770	ergreift		
43771	.		
43772	«		
43773	»		
43774	Ja		
43775	,		
43776	du	6734	(mention_id=6676|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43777	hast		
43778	recht		
43779	,		
43780	Hammichel	6735	(mention_id=6677|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43781	!		
43782	ich	6736	(mention_id=6678|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43783	werde		
43784	sie	6737	(mention_id=6679|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43785	los		
43786	,		
43787	so		
43788	oder		
43789	so		
43790	,		
43791	sie	6738	(mention_id=6680|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
43792	kann		
43793	mir	6739	(mention_id=6681|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43794	den		
43795	Weg		
43796	zu		
43797	meiner	6740	(mention_id=6682|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43798	Versöhnung		
43799	mit		
43800	Franz	6741	(mention_id=6683|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
43801	nicht		
43802	mehr		
43803	versperren		
43804	,		
43805	«		
43806	frohlockte		
43807	Jakobine	6742	(mention_id=6684|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43808	.		
43809	»		
43810	Siehst		
43811	du	6743	(mention_id=6685|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43812	,		
43813	das		
43814	ist's		
43815	,		
43816	was		
43817	ich	6744	(mention_id=6686|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43818	dir	6745	(mention_id=6687|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43819	zu		
43820	wissen		
43821	geben		
43822	wollte		
43823	,		
43824	wozu		
43825	ich	6746	(mention_id=6688|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43826	dich	6747	(mention_id=6689|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43827	durch		
43828	Kaschper		(mention_id=6690|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
43829	hier		
43830	an		
43831	den		
43832	Zaun		
43833	bestellen		
43834	ließ		
43835	,		
43836	«		
43837	sprach		
43838	Hammichel	6748	(mention_id=6691|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43839	.		
43840	»		
43841	Der		
43842	Junge	6749	(mention_id=6692|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
43843	hat		
43844	das		
43845	sehr		
43846	pfiffig		
43847	angefangen		
43848	,		
43849	«		
43850	sagte		
43851	Jakobine	6750	(mention_id=6693|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43852	,		
43853	»		
43854	ich	6751	(mention_id=6694|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43855	werde		
43856	ihm	6752	(mention_id=6695|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
43857	nächstens		
43858	einmal		
43859	was		
43860	dafür		
43861	zugute		
43862	tun		
43863	.		
43864	«		
43865	»		
43866	Dem		
43867	Jungen	6753	(mention_id=6696|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
43868	?		
43869	das		
43870	hast		
43871	du	6754	(mention_id=6697|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43872	gar		
43873	nicht		
43874	nötig		
43875	,		
43876	«		
43877	winkte		
43878	Hammichel	6755	(mention_id=6698|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43879	ab		
43880	.		
43881	»		
43882	Aber		
43883	meine	6756	(mention_id=6699|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43884	sieben		
43885	Gulden		
43886	vergiß		
43887	nicht		
43888	,		
43889	die		
43890	ich	6757	(mention_id=6700|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43891	noch		
43892	von		
43893	dir	6758	(mention_id=6701|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43894	kriege		
43895	!		
43896	«		
43897	»		
43898	Sieben		
43899	?		
43900	woher		
43901	denn		
43902	sieben		
43903	?		
43904	«		
43905	fragte		
43906	sie	6759	(mention_id=6702|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43907	im		
43908	Abgehen		
43909	,		
43910	schon		
43911	einige		
43912	Schritte		
43913	vom		
43914	Zaun		
43915	entfernt		
43916	.		
43917	»		
43918	O		
43919	es		
43920	dürfen		
43921	auch		
43922	zehn		
43923	sein		
43924	,		
43925	Jakobinchen	6760	(mention_id=6703|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43926	!		
43927	«		
43928	rief		
43929	ihr	6761	(mention_id=6704|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43930	der		
43931	alte		
43932	Spitzbube	6762	(mention_id=6705|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43933	nach		
43934	.		
43935	–		
43936	»		
43937	Nun		
43938	geht		
43939	der		
43940	Tanz		
43941	los		
43942	,		
43943	«		
43944	kicherte		
43945	er	6763	(mention_id=6706|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43946	auf		
43947	dem		
43948	Heimwege		
43949	.		
43950	»		
43951	Die		
43952	Jakobine	6764	(mention_id=6707|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43953	kann		
43954	nicht		
43955	lange		
43956	schweigen		
43957	,		
43958	und		
43959	das		
43960	soll		
43961	sie	6765	(mention_id=6708|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43962	auch		
43963	nicht		
43964	;		
43965	ich	6766	(mention_id=6709|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
43966	hör'		
43967	es		
43968	und		
43969	seh'		
43970	es		
43971	,		
43972	wie		
43973	sie	6767	(mention_id=6710|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
43974	dem		
43975	Junker	6768	(mention_id=6711|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43976	die		
43977	Neuigkeit		
43978	im		
43979	Dunkeln		
43980	beibringt		
43981	;		
43982	na		
43983	,		
43984	wohl		
43985	bekomm's		
43986	!		
43987	Jung	6769	(mention_id=6712|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43988	Ulrich	6769	(mention_id=6712|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43989	spitzt		
43990	sich	6770	(mention_id=6713|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
43991	dann		
43992	nicht		
43993	schlecht		
43994	auf		
43995	das		
43996	hübsche		
43997	,		
43998	appetitliche		
43999	Schätzchen	6771	(mention_id=6714|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
44000	,		
44001	als		
44002	hätt'		
44003	er's	6772	
44004	schon		
44005	in		
44006	den		
44007	Armen		
44008	oben		
44009	auf		
44010	der		
44011	Burg		
44012	.		
44013	Der		
44014	Bürgermeister	6773	(mention_id=6715|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
44015	aber		
44016	ist		
44017	als		
44018	Hüter	6774	(mention_id=6716|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
44019	und		
44020	Hehler	6775	(mention_id=6717|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
44021	eines		
44022	Wildfangs	6776	(mention_id=6718|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
44023	ein		
44024	geschlagener		
44025	Mann	6777	(mention_id=6719|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
44026	und		
44027	muß		
44028	Amt		
44029	und		
44030	Würden		
44031	niederlegen		
44032	.		
44033	Das		
44034	wird		
44035	einen		
44036	Spektakel		
44037	geben		
44038	,		
44039	wie		
44040	ihn		
44041	die		
44042	lieben		
44043	Wachenheimer	6778	(mention_id=6720|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
44044	seit		
44045	Menschengedenken		
44046	nicht		
44047	erlebt		
44048	haben		
44049	,		
44050	«		
44051	schloß		
44052	er	6779	(mention_id=6721|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
44053	sein	6780	(mention_id=6722|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
44054	Selbstgespräch		
44055	und		
44056	ließ		
44057	spielend		
44058	seine	6781	(mention_id=6723|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
44059	siebzehn		
44060	Silberlinge		
44061	so		
44062	lustig		
44063	in		
44064	der		
44065	Tasche		
44066	klimpern		
44067	,		
44068	daß		
44069	ihm	6782	(mention_id=6724|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
44070	das		
44071	Herz		
44072	im		
44073	Leibe		
44074	dabei		
44075	lachte		
44076	.		
