i	token	mention	gold
181656	sie	21237	(mention_id=21577|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181657	scheine		
181658	auch		
181659	nur		
181660	zum		
181661	„		
181662	Leidwesen		
181663	“		
181664	geschaffen		
181665	,		
181666	seine	21238	(mention_id=21578|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181667	Freuden		
181668	theile		
181669	sie	21239	(mention_id=21579|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
181670	wenig		
181671	.		
181672	Uebrigens		
181673	standen		
181674	diese		
181675	Freuden		
181676	selbst		
181677	noch		
181678	hinter		
181679	manchem		
181680	Meilenstein		
181681	.		
181682	Wovon		
181683	Theodor	21240	(mention_id=21580|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181684	depensirte		
181685	,		
181686	das		
181687	scheint		
181688	nur		
181689	ein		
181690	glänzendes		
181691	,		
181692	oder		
181693	vielmehr		
181694	lockendes		
181695	Handgeld		
181696	gewesen		
181697	zu		
181698	sein		
181699	.		
181700	Der		
181701	Abschluß		
181702	des		
181703	eigentlichen		
181704	Engagements		
181705	ließ		
181706	auf		
181707	sich		
181708	warten		
181709	.		
181710	Es		
181711	ist		
181712	das		
181713	ein		
181714	dunkler		
181715	,		
181716	labyrinthischer		
181717	Handel		
181718	,		
181719	den		
181720	eine		
181721	Frau	21241	(mention_id=21581|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=generic_5792|fullname=generic_2137|gender=u|specialcase_entity=generic)))
181722	schwer		
181723	durchdringt		
181724	,		
181725	wohl		
181726	auch		
181727	nicht		
181728	durchdringen		
181729	will		
181730	.		
181731	Ich	21242	(mention_id=21582|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181732	habe		
181733	mich	21243	(mention_id=21583|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181734	nie		
181735	in		
181736	die		
181737	Karten		
181738	gemischt		
181739	.		
181740	Wenn		
181741	es		
181742	indeß		
181743	erlaubt		
181744	ist		
181745	,		
181746	aus		
181747	Gerüchten		
181748	,		
181749	Winken		
181750	,		
181751	Andeutungen		
181752	und		
181753	dergleichen		
181754	Halbheiten		
181755	ein		
181756	Urtheil		
181757	zu		
181758	bilden		
181759	,		
181760	so		
181761	dürfte		
181762	auf		
181763	Herrn	21244	(mention_id=21584|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181764	Staunton's	21244	(mention_id=21584|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181765	Charakter		
181766	und		
181767	bürgerliche		
181768	Stellung		
181769	ein		
181770	Schein		
181771	von		
181772	Zweideutigkeit		
181773	fallen		
181774	.		
181775	Dieser		
181776	Herr	21245	(mention_id=21585|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181777	,		
181778	wie		
181779	man		
181780	sagen		
181781	will		
181782	,		
181783	hat		
181784	sich	21246	(mention_id=21586|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181785	von		
181786	verschiedenen		
181787	Geschäften		
181788	mit		
181789	wiederholten		
181790	Bankrotten		
181791	zurückgezogen		
181792	,		
181793	was		
181794	freilich		
181795	in		
181796	Amerika		
181797	anders		
181798	,		
181799	als		
181800	bei		
181801	uns	21247	(mention_id=21587|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5793|fullname=generic_2138|gender=u|specialcase_entity=generic)))
181802	beurtheilt		
181803	werden		
181804	wag		
181805	.		
181806	Das		
181807	hiesige		
181808	Creditsystem		
181809	,		
181810	und		
181811	der		
181812	volksthümliche		
181813	Geist		
181814	des		
181815	kühnen		
181816	Wagens		
181817	mögen		
181818	dafür		
181819	Maßstäbe		
181820	haben		
181821	,		
181822	welche		
181823	nicht		
181824	die		
181825	unsrigen	21248	(mention_id=21588|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5794|fullname=generic_2139|gender=u|specialcase_entity=generic)))
181826	sind		
181827	;		
181828	ich	21249	(mention_id=21589|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181829	will		
181830	darüber		
181831	nicht		
181832	absprechen		
181833	.		
181834	Auch		
181835	will		
181836	ich	21250	(mention_id=21590|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
181837	nicht		
181838	entscheiden		
181839	,		
181840	ob		
181841	er	21251	(mention_id=21591|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181842	den		
181843	Versuch		
181844	,		
181845	ein		
181846	fashionables		
181847	Boardinghouse		
181848	erst		
181849	im		
181850	Kleinen		
181851	,		
181852	dann		
181853	im		
181854	großartigeren		
181855	Style		
181856	zu		
181857	halten		
181858	,		
181859	direct		
181860	zu		
181861	dem		
181862	Zwecke		
181863	unternommen		
181864	hat		
181865	,		
181866	um		
181867	reichere		
181868	Auswanderer	21252	(mention_id=21592|references=(entity=(entity_id=generic_5795|fullname=generic_2140|gender=u|specialcase_entity=generic)))
181869	,		
181870	welche	21253	(mention_id=21593|references=(entity=(entity_id=generic_5796|fullname=generic_2141|gender=u|specialcase_entity=generic)))
181871	er	21254	(mention_id=21594|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181872	in		
181873	Europa		
181874	selbst		
181875	schon		
181876	anzuködern		
181877	wußte		
181878	,		
181879	den		
181880	Händen		
181881	einer		
181882	mystisch-organisirten		
181883	Landspeculation		
181884	zu		
181885	überantworten		
181886	.		
181887	Unzweifelhaft		
181888	dürfte		
181889	nur		
181890	sein		
181891	,		
181892	daß		
181893	er	21255	(mention_id=21595|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181894	in		
181895	seinem	21256	(mention_id=21596|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181896	Geschäfte		
181897	mit		
181898	Theodor	21257	(mention_id=21597|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181899	wirklich		
181900	oder		
181901	auch		
181902	wirklich		
181903	nur		
181904	als		
181905	Makler	21258	(mention_id=21598|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181906	einer		
181907	großen		
181908	hinter		
181909	ihm	21259	(mention_id=21599|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181910	stehenden		
181911	Actiengesellschaft		
181912	handelte		
181913	.		
181914	Er	21260	(mention_id=21600|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181915	scheint		
181916	aber		
181917	außer		
181918	den		
181919	Zwecken		
181920	dieser		
181921	Gesellschaft		
181922	noch		
181923	gewisse		
181924	ihm	21261	(mention_id=21601|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181925	allein		
181926	eigene		
181927	verfolgt		
181928	zu		
181929	haben		
181930	;		
181931	wenigstens		
181932	leuchtete		
181933	aus		
181934	all		
181935	seinen	21262	(mention_id=21602|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181936	verworrenen		
181937	Manövres		
181938	der		
181939	Eine		
181940	Grundgedanke		
181941	durch		
181942	:		
181943	Theodor'	21263	(mention_id=21603|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181944	in		
181945	seiner	21264	(mention_id=21604|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181946	Hand		
181947	zu		
181948	behalten		
181949	.		
181950	Er	21265	(mention_id=21605|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181951	brachte		
181952	den		
181953	jungen		
181954	Mann	21266	(mention_id=21606|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181955	nie		
181956	unmittelbar		
181957	in		
181958	Verbindung		
181959	mit		
181960	den		
181961	Leitern	21267	(mention_id=21607|references=(entity=(entity_id=entity_1172|fullname=Leiter der Gesellschaft|gender=m|specialcase_entity=group)))
181962	der		
181963	Gesellschaft		
181964	,		
181965	er	21268	(mention_id=21608|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
181966	ließ		
181967	sein	21269	(mention_id=21609|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181968	Engagement		
181969	selbst		
181970	eine		
181971	Reihe		
181972	von		
181973	verschiedenen		
181974	Chancen		
181975	durchlaufen		
181976	,		
181977	heute		
181978	streckte		
181979	ein		
181980	unermeßliches		
181981	Capital		
181982	sichtlich		
181983	und		
181984	greiflich		
181985	seine	21270	
181986	goldgefüllte		
181987	Hand		
181988	nach		
181989	Theodor	21271	(mention_id=21610|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
181990	aus		
181991	und		
181992	morgen		
181993	war		
181994	Alles		
181995	wieder		
181996	so		
181997	schattenhaft		
181998	,		
181999	so		
182000	entlegen		
182001	,		
182002	daß		
182003	die		
182004	Hoffnung		
182005	auf		
182006	immer		
182007	Abschied		
182008	zu		
182009	nehmen		
182010	schien		
182011	.		
182012	Ich	21272	(mention_id=21611|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182013	kann		
182014	diese		
182015	Vorgänge		
182016	unmöglich		
182017	bestimmter		
182018	schildern		
182019	,		
182020	als		
182021	sie		
182022	mir	21273	(mention_id=21612|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182023	selbst		
182024	erschienen		
182025	,		
182026	und		
182027	Sie	21274	(mention_id=21613|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182028	sehen		
182029	wohl		
182030	,		
182031	ihr		
182032	Licht		
182033	war		
182034	trübe		
182035	genug		
182036	.		
182037	Herr	21275	(mention_id=21614|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
182038	Staunton	21275	(mention_id=21614|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
182039	bediente		
182040	sich	21276	(mention_id=21615|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
182041	ohne		
182042	Zweifel		
182043	gegen		
182044	Theodor	21277	(mention_id=21616|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182045	des		
182046	Vorgebens		
182047	,		
182048	und		
182049	wer		
182050	sagt		
182051	mir	21278	(mention_id=21617|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182052	,		
182053	ob		
182054	und		
182055	wieweit		
182056	dieser	21279	(mention_id=21618|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182057	es		
182058	nicht		
182059	gegen		
182060	uns	21280	(mention_id=21619|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182061	gethan		
182062	?		
182063	Augenscheinlich		
182064	aber		
182065	war		
182066	es		
182067	allerdings		
182068	,		
182069	daß		
182070	Theodor	21281	(mention_id=21620|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182071	selbst		
182072	zwischen		
182073	Hoffnung		
182074	und		
182075	Täuschung		
182076	unendlich		
182077	herumgetrieben		
182078	wurde		
182079	,		
182080	daß		
182081	er	21282	(mention_id=21621|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182082	Tantalusqualen		
182083	litt		
182084	,		
182085	daß		
182086	man		(mention_id=21622|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
182087	ihn	21283	(mention_id=21623|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182088	wie		
182089	einen		
182090	Schweißhund		
182091	an		
182092	der		
182093	Leine		
182094	gehen		
182095	ließ		
182096	,		
182097	daß		
182098	ein		
182099	unerbittlicher		
182100	Rechner	21284	(mention_id=21624|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
182101	es		
182102	darauf		
182103	abgesehen		
182104	hatte		
182105	,		
182106	ihn	21285	(mention_id=21625|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182107	durch		
182108	und		
182109	durch		
182110	moralisch		
182111	mürbe		
182112	zu		
182113	machen		
182114	,		
182115	ehe		
182116	er	21286	(mention_id=21626|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182117	den		
182118	vorhabenden		
182119	Zwecken		
182120	zugeführt		
182121	wurde		
182122	.		
182123	All		
182124	seine	21287	(mention_id=21627|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182125	Leidenschaften		
182126	waren		
182127	aufgeregt		
182128	und		
182129	keine		
182130	einzige		
182131	befriedigt		
182132	;		
182133	es		
182134	griff		
182135	wirklich		
182136	seinen	21288	(mention_id=21628|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182137	Körper		
182138	an		
182139	;		
182140	er	21289	(mention_id=21629|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182141	sah		
182142	oft		
182143	recht		
182144	elend		
182145	aus		
182146	.		
182147	In		
182148	solch		
182149	einem		
182150	Augenblick		
182151	fragte		
182152	ihn	21290	(mention_id=21630|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182153	Pauline	21291	(mention_id=21631|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182154	einmal		
182155	:		
182156	ob		
182157	er	21292	(mention_id=21632|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182158	schon		
182159	Briefe		
182160	aus		
182161	den		
182162	Urwäldern		
182163	Ohio's		
182164	habe		
182165	?		
182166	Ich	21293	(mention_id=21633|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182167	verstand		
182168	diese		
182169	Frage		
182170	wohl		
182171	und		
182172	auch		
182173	Theodor	21294	(mention_id=21634|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182174	hat		
182175	die		
182176	Erinnerung		
182177	an		
182178	das		
182179	stille		
182180	Naturleben		
182181	mitten		
182182	aus		
182183	seinen	21295	(mention_id=21635|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182184	städtischen		
182185	Geschäftsfoltern		
182186	heraus		
182187	keineswegs		
182188	mißverstanden		
182189	.		
182190	Deßungeachtet		
182191	gab		
182192	er	21296	(mention_id=21636|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182193	ihr	21297	(mention_id=21637|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182194	als		
182195	Antwort		
182196	zurück		
182197	:		
182198	Frägst		
182199	du	21298	(mention_id=21638|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182200	des		
182201	Urwalds		
182202	,		
182203	oder		
182204	des		
182205	Doctors	21299	(mention_id=21639|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182206	wegen		
182207	so		
182208	?		
182209	Sie	21300	(mention_id=21640|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182210	hören		
182211	es		
182212	!		
182213	Das		
182214	geschah		
182215	in		
182216	meiner	21301	(mention_id=21641|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182217	Gegenwart		
182218	.		
182219	Pauline	21302	(mention_id=21642|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182220	erblaßte		
182221	,		
182222	stand		
182223	auf		
182224	,		
182225	ging		
182226	in		
182227	das		
182228	Nebenzimmer		
182229	und		
182230	weinte		
182231	den		
182232	ganzen		
182233	Abend		
182234	darin		
182235	.		
182236	Auch		
182237	ich	21303	(mention_id=21643|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182238	gerieth		
182239	außer		
182240	Fassung		
182241	diesmal		
182242	.		
182243	Ich	21304	(mention_id=21644|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182244	bin		
182245	sonst		
182246	geneigt		
182247	,		
182248	manche		
182249	Ungezogenheit		
182250	,		
182251	manche		
182252	Laune		
182253	dem		
182254	Geschlechte		(mention_id=21645|references=(entity=(entity_id=generic_5797|fullname=generic_2142|gender=u|specialcase_entity=generic)))
182255	nachzusehen		
182256	,		
182257	das		
182258	,		
182259	wenn		
182260	es		
182261	nicht		
182262	das		
182263	starke		
182264	,		
182265	doch		
182266	gewiß		
182267	das		
182268	freie		
182269	ist		
182270	:		
182271	aber		
182272	diese		
182273	niedrige		
182274	Bosheit		
182275	empörte		
182276	mich	21305	(mention_id=21646|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182277	.		
182278	Ich	21306	(mention_id=21647|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182279	ließ		
182280	dem		
182281	Menschen	21307	(mention_id=21648|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182282	eine		
182283	ernsthafte		
182284	Rüge		
182285	angedeihen		
182286	.		
182287	Es		
182288	ist		
182289	wahr		
182290	,		
182291	das		
182292	Mädchen	21308	(mention_id=21649|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182293	ist		
182294	eine		
182295	etwas		
182296	schwere		
182297	Natur		
182298	,		
182299	sie	21309	(mention_id=21650|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182300	artet		
182301	viel		
182302	ihrem	21310	(mention_id=21651|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182303	Vater	21311	(mention_id=21652|references=(entity=(entity_id=entity_0419|fullname=verstorbener Herr v. Milden|gender=m)))
182304	nach		
182305	.		
182306	Es		
182307	mochte		
182308	nicht		
182309	ganz		
182310	gewählt		
182311	sein		
182312	,		
182313	daß		
182314	sie	21312	(mention_id=21653|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182315	einem		
182316	Manne	21313	(mention_id=21654|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182317	,		
182318	der	21314	(mention_id=21655|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182319	mit		
182320	vollen		
182321	Segeln		
182322	dem		
182323	high		
182324	life		
182325	zuzufliegen		
182326	meint		
182327	,		
182328	zu		
182329	verstehen		
182330	gibt		
182331	,		
182332	sie	21315	(mention_id=21656|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182333	sehe		
182334	die		
182335	rauhe		
182336	Farmersaxt		
182337	lieber		
182338	in		
182339	seiner	21316	(mention_id=21657|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182340	Faust		
182341	.		
182342	Es		
182343	ist		
182344	wahr		
182345	,		
182346	sie	21317	(mention_id=21658|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182347	hat		
182348	die		
182349	ganze		
182350	Wendung		
182351	seines	21318	(mention_id=21659|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182352	Geschicks		
182353	mehr		
182354	mit		
182355	einem		
182356	stillen		
182357	ahnungsvollen		
182358	Grauen		
182359	,		
182360	als		
182361	mit		
182362	lachendem		
182363	Mitgenuß		
182364	angesehen		
182365	.		
182366	Aber		
182367	wenn		
182368	sie	21319	(mention_id=21660|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182369	keinen		
182370	Begriff		
182371	davon		
182372	hat		
182373	,		
182374	daß		
182375	das		
182376	Weib	21320	(mention_id=21661|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=generic_5798|fullname=generic_2143|gender=u|specialcase_entity=generic)))
182377	,		
182378	unbeschadet		
182379	seiner	21321	(mention_id=21662|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=generic_5799|fullname=generic_2144|gender=u|specialcase_entity=generic)))
182380	tiefen		
182381	und		
182382	wahren		
182383	Empfindungen		
182384	scheinen		
182385	muß		
182386	:		
182387	so		
182388	kannte		
182389	Theodor	21322	(mention_id=21663|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182390	längst		
182391	ihr	21323	(mention_id=21664|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182392	Naturell		
182393	,		
182394	und		
182395	hat		
182396	sie	21324	(mention_id=21665|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182397	,		
182398	eben		
182399	so		
182400	wie		
182401	sie	21325	(mention_id=21666|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182402	ist		
182403	,		
182404	gewählt		
182405	,		
182406	geschätzt		
182407	,		
182408	vergöttert		
182409	.		
182410	Sie	21326	(mention_id=21667|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182411	ist		
182412	unverfälscht		
182413	wie		
182414	die		
182415	Elemente		
182416	!		
182417	war		
182418	sein	21327	(mention_id=21668|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182419	Lieblingsausdruck		
182420	.		
182421	Und		
182422	er	21328	(mention_id=21669|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182423	hatte		
182424	Recht		
182425	damit		
182426	.		
182427	Das		
182428	Mädchen	21329	(mention_id=21670|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182429	ist		
182430	eine		
182431	strenge		
182432	,		
182433	geradlinige		
182434	Weiblichkeit	21330	(mention_id=21671|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182435	.		
182436	Sie	21331	(mention_id=21672|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182437	ist		
182438	wie		
182439	eine		
182440	Fackel		
182441	,		
182442	sie		(mention_id=21673|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182443	flammt		
182444	in		
182445	jeder		
182446	Richtung		
182447	nach		
182448	oben		
182449	.		
182450	Theodor's	21332	(mention_id=21674|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182451	Wort		
182452	,		
182453	überall		
182454	sonst		
182455	ein		
182456	eifersüchtelnder		
182457	Scherz		
182458	,		
182459	war		
182460	hier		
182461	eine		
182462	freche		
182463	Entheiligung		
182464	.		
182465	Auch		
182466	erkannte		
182467	er	21333	(mention_id=21675|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182468	sein	21334	(mention_id=21676|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182469	Unrecht		
182470	und		
182471	that		
182472	mir	21335	(mention_id=21677|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182473	reuige		
182474	Abbitte		
182475	.		
182476	Aber		
182477	solche		
182478	Aeußerungen		
182479	kehrten		
182480	öfter		
182481	,		
182482	es		
182483	schien		
182484	seine	21336	(mention_id=21678|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182485	Absicht		
182486	,		
182487	Zwietracht		
182488	zu		
182489	säen		
182490	.		
182491	Er	21337	(mention_id=21679|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182492	beträgt		
182493	sich	21338	(mention_id=21680|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182494	fortwährend		
182495	herrisch		
182496	,		
182497	launenhaft		
182498	,		
182499	nachlässig		
182500	,		
182501	oder		
182502	noch		
182503	ärger		
182504	gnädig		
182505	und		
182506	prahlerisch		
182507	und		
182508	meint		
182509	mit		
182510	irgend		
182511	einem		
182512	goldenen		
182513	Gehängsel		
182514	ganze		
182515	Reihen		
182516	von		
182517	Kränkungen		
182518	gut		
182519	zu		
182520	machen		
182521	.		
182522	Auch		
182523	bleibt		
182524	er	21339	(mention_id=21681|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182525	wiederholt		
182526	weg		
182527	.		
182528	Eben		
182529	jetzt		
182530	haben		
182531	wir	21340	(mention_id=21682|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
182532	ihn	21341	(mention_id=21683|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182533	länger		
182534	als		
182535	je		
182536	,		
182537	eine		
182538	volle		
182539	Woche		
182540	lang		
182541	,		
182542	nicht		
182543	gesehen		
182544	.		
182545	Er	21342	(mention_id=21684|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182546	ist		
182547	aber		
182548	weder		
182549	verreist		
182550	,		
182551	noch		
182552	gestorben		
182553	,		
182554	denn		
182555	andere		
182556	Leute	21343	(mention_id=21685|references=(entity=(entity_id=entity_1170|fullname=andere Leute|gender=u|specialcase_entity=group)))
182557	haben		
182558	ihn	21344	(mention_id=21686|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182559	gesehen		
182560	.		
182561	—		
182562	Das		
182563	ist		
182564	Benthal	21345	(mention_id=21687|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
182565	von		
182566	heute		
182567	,		
182568	—		
182569	schloß		
182570	Frau	21346	(mention_id=21688|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182571	v.	21346	(mention_id=21688|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182572	Milden	21346	(mention_id=21688|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182573	aufstehend		
182574	.		
182575	Als		
182576	Moorfeld	21347	(mention_id=21689|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182577	sprechen		
182578	wollte		
182579	,		
182580	fiel		
182581	ihm	21348	(mention_id=21690|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182582	die		
182583	sensible		
182584	Frau	21349	(mention_id=21691|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182585	rasch		
182586	ins		
182587	Wort		
182588	:		
182589	Ich	21350	(mention_id=21692|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182590	bitte		
182591	,		
182592	sagen		
182593	Sie	21351	(mention_id=21693|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182594	mir	21352	(mention_id=21694|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182595	nichts		
182596	zum		
182597	Troste		
182598	.		
182599	Ich	21353	(mention_id=21695|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182600	danke		
182601	vorweg		
182602	für		
182603	Ihre	21354	(mention_id=21696|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
182604	gute		
182605	Meinung		
182606	.		
182607	Ich	21355	(mention_id=21697|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182608	weiß		
182609	,		
182610	was		
182611	ich	21356	(mention_id=21698|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182612	zu		
182613	denken		
182614	habe		
182615	.		
182616	Ich	21357	(mention_id=21699|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
182617	weiß		
182618	,		
182619	daß		
