i	token	mention	gold
24360	ich	3102	(mention_id=3055|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24361	einmal		
24362	ruhen		
24363	und		
24364	mir	3103	(mention_id=3056|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24365	wohltun		
24366	will		
24367	!		
24368	Aber		
24369	warum		
24370	gehe		
24371	ich	3104	(mention_id=3057|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24372	aus		
24373	meinem	3105	(mention_id=3058|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24374	Charakter		
24375	heraus		
24376	!		
24377	Ich	3106	(mention_id=3059|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24378	hätte		
24379	nicht		
24380	kommen		
24381	sollen		
24382	,		
24383	und		
24384	nun		
24385	werd		
24386	ich	3107	(mention_id=3060|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24387	vertrieben		
24388	.		
24389	Denn		
24390	mit		
24391	jenen	3108	(mention_id=3061|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24392	will		
24393	ich	3109	(mention_id=3062|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24394	nicht		
24395	unter		
24396	einem		
24397	Dache		
24398	bleiben		
24399	;		
24400	und		
24401	nehmt		
24402	euch	3110	(mention_id=3063|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
24403	in		
24404	acht		
24405	:		
24406	sie	3111	(mention_id=3064|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24407	bringen		
24408	nichts		
24409	als		
24410	Unheil		
24411	!		
24412	Ihr	3112	(mention_id=3065|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
24413	Wesen		
24414	ist		
24415	wie		
24416	ein		
24417	Sauerteig		
24418	,		
24419	der		
24420	seine		
24421	Ansteckung		
24422	fortpflanzt		
24423	.		
24424	«		
24425	Man		(mention_id=3066|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
24426	suchte		
24427	ihn	3113	(mention_id=3067|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24428	zu		
24429	begütigen		
24430	,		
24431	aber		
24432	vergebens		
24433	.		
24434	»		
24435	Wer	3114	(mention_id=3068|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24436	mir	3115	(mention_id=3069|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24437	den		
24438	Ehstand		
24439	angreift		
24440	,		
24441	«		
24442	rief		
24443	er	3116	(mention_id=3070|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24444	aus		
24445	,		
24446	»		
24447	wer	3117	(mention_id=3071|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24448	mir	3118	(mention_id=3072|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24449	durch		
24450	Wort		
24451	,		
24452	ja		
24453	durch		
24454	Tat		
24455	diesen		
24456	Grund		
24457	aller		
24458	sittlichen		
24459	Gesellschaft		
24460	untergräbt		
24461	,		
24462	der	3119	(mention_id=3073|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
24463	hat		
24464	es		
24465	mit		
24466	mir	3120	(mention_id=3074|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24467	zu		
24468	tun		
24469	;		
24470	oder		
24471	wenn		
24472	ich	3121	(mention_id=3075|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24473	sein	3122	(mention_id=3076|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24474	nicht		
24475	Herr	3123	(mention_id=3077|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24476	werden		
24477	kann		
24478	,		
24479	habe		
24480	ich	3124	(mention_id=3078|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24481	nichts		
24482	mit		
24483	ihm	3125	(mention_id=3079|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
24484	zu		
24485	tun		
24486	.		
24487	Die		
24488	Ehe		
24489	ist		
24490	der		
24491	Anfang		
24492	und		
24493	der		
24494	Gipfel		
24495	aller		
24496	Kultur		
24497	.		
24498	Sie		
24499	macht		
24500	den		
24501	Rohen	3126	(mention_id=3080|references=(entity=(entity_id=generic_0207|fullname=Roher Mensch|gender=u|specialcase_entity=generic)))
24502	mild		
24503	,		
24504	und		
24505	der		
24506	Gebildetste	3127	(mention_id=3081|references=(entity=(entity_id=generic_0208|fullname=Gebildetster Mensch|gender=u|specialcase_entity=generic)))
24507	hat		
24508	keine		
24509	bessere		
24510	Gelegenheit		
24511	,		
24512	seine	3128	(mention_id=3082|references=(entity=(entity_id=generic_0209|fullname=Gebildetster Mensch|gender=u|specialcase_entity=generic)))
24513	Milde		
24514	zu		
24515	beweisen		
24516	.		
24517	Unauflöslich		
24518	muß		
24519	sie		
24520	sein		
24521	;		
24522	denn		
24523	sie		
24524	bringt		
24525	so		
24526	vieles		
24527	Glück		
24528	,		
24529	daß		
24530	alles		
24531	einzelne		
24532	Unglück		
24533	dagegen		
24534	gar		
24535	nicht		
24536	zu		
24537	rechnen		
24538	ist		
24539	.		
24540	Und		
24541	was		
24542	will		
24543	man		
24544	von		
24545	Unglück		
24546	reden		
24547	?		
24548	Ungeduld		
24549	ist		
24550	es		
24551	,		
24552	die		
24553	den		
24554	Menschen	3129	(mention_id=3083|references=(entity=(entity_id=generic_0210|fullname=Mensch|gender=u|specialcase_entity=generic)))
24555	von		
24556	Zeit		
24557	zu		
24558	Zeit		
24559	anfällt		
24560	,		
24561	und		
24562	dann		
24563	beliebt		
24564	er	3130	(mention_id=3084|references=(entity=(entity_id=generic_0211|fullname=Mensch|gender=u|specialcase_entity=generic)))
24565	sich	3131	(mention_id=3085|references=(entity=(entity_id=generic_0212|fullname=Mensch|gender=u|specialcase_entity=generic)))
24566	unglücklich		
24567	zu		
24568	finden		
24569	.		
24570	Lasse		
24571	man		
24572	den		
24573	Augenblick		
24574	vorübergehen		
24575	,		
24576	und		
24577	man		
24578	wird		
24579	sich	3132	
24580	glücklich		
24581	preisen		
24582	,		
24583	daß		
24584	ein		
24585	so		
24586	lange		
24587	Bestandenes		
24588	noch		
24589	besteht		
24590	.		
24591	Sich	3133	
24592	zu		
24593	trennen		
24594	gibts		
24595	gar		
24596	keinen		
24597	hinlänglichen		
24598	Grund		
24599	.		
24600	Der		
24601	menschliche		
24602	Zustand		
24603	ist		
24604	so		
24605	hoch		
24606	in		
24607	Leiden		
24608	und		
24609	Freuden		
24610	gesetzt		
24611	,		
24612	daß		
24613	gar		
24614	nicht		
24615	berechnet		
24616	werden		
24617	kann		
24618	,		
24619	was		
24620	ein		
24621	Paar		
24622	Gatten	3134	(mention_id=3086|references=(entity=(entity_id=generic_0213|fullname=Gatten|gender=u|specialcase_entity=generic)))
24623	einander	3135	
24624	schuldig		
24625	werden		
24626	.		
24627	Es		
24628	ist		
24629	eine		
24630	unendliche		
24631	Schuld		
24632	,		
24633	die		
24634	nur		
24635	durch		
24636	die		
24637	Ewigkeit		
24638	abgetragen		
24639	werden		
24640	kann		
24641	.		
24642	Unbequem		
24643	mag		
24644	es		
24645	manchmal		
24646	sein		
24647	,		
24648	das		
24649	glaub		
24650	ich	3136	(mention_id=3087|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24651	wohl		
24652	,		
24653	und		
24654	das		
24655	ist		
24656	eben		
24657	recht		
24658	.		
24659	Sind		
24660	wir	3137	(mention_id=3088|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24661	nicht		
24662	auch		
24663	mit		
24664	dem		
24665	Gewissen		
24666	verheiratet		
24667	,		
24668	das		
24669	wir	3138	(mention_id=3089|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24670	oft		
24671	gerne		
24672	los		
24673	sein		
24674	möchten		
24675	,		
24676	weil		
24677	es		
24678	unbequemer		
24679	ist		
24680	,		
24681	als		
24682	uns	3139	(mention_id=3090|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24683	je		
24684	ein		
24685	Mann	3140	(mention_id=3091|references=(entity=(entity_id=generic_0214|fullname=Ehemann|gender=u|specialcase_entity=generic)))
24686	oder		
24687	eine		
24688	Frau	3141	(mention_id=3092|references=(entity=(entity_id=generic_0215|fullname=Ehefrau|gender=u|specialcase_entity=generic)))
24689	werden		
24690	könnte		
24691	?		
24692	«		
24693	So		
24694	sprach		
24695	er	3142	(mention_id=3093|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24696	lebhaft		
24697	und		
24698	hätte		
24699	wohl		
24700	noch		
24701	lange		
24702	fortgesprochen		
24703	,		
24704	wenn		
24705	nicht		
24706	blasende		
24707	Postillons		
24708	die		
24709	Ankunft		
24710	der		
24711	Herrschaften	3143	(mention_id=3094|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24712	verkündigt		
24713	hätten		
24714	,		
24715	welche	3144	(mention_id=3095|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24716	wie		
24717	abgemessen		
24718	von		
24719	beiden		
24720	Seiten		
24721	zu		
24722	gleicher		
24723	Zeit		
24724	in		
24725	den		
24726	Schloßhof		
24727	hereinfuhren		
24728	.		
24729	Als		
24730	ihnen	3145	(mention_id=3096|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
24731	die		
24732	Hausgenossen	3146	(mention_id=3097|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
24733	entgegeneilten		
24734	,		
24735	versteckte		
24736	sich	3147	(mention_id=3098|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24737	Mittler	3148	(mention_id=3099|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24738	,		
24739	ließ		
24740	sich	3149	(mention_id=3100|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
24741	das		
24742	Pferd		
24743	an		
24744	den		
24745	Gasthof		
24746	bringen		
24747	und		
24748	ritt		
24749	verdrießlich		
24750	davon		
24751	.		
