i	token	mention	gold
196870	Moorfeld	23278	(mention_id=23599|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196871	zu		
196872	spät		
196873	.		
196874	Vor		
196875	den		
196876	unaufhörlichen		
196877	Schlägen		
196878	der		
196879	letzten		
196880	Stunden		
196881	war		
196882	das		
196883	Schattenbild		
196884	dieses		
196885	Unglücklichen	23279	(mention_id=23600|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
196886	in		
196887	seiner	23280	(mention_id=23601|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196888	zernichteten		
196889	Seele		
196890	zurückgetreten		
196891	.		
196892	Indem		
196893	wir	23281	(mention_id=23602|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
196894	diesen		
196895	Bericht		
196896	schreiben		
196897	,		
196898	wird		
196899	dem		
196900	Andenken		
196901	Metastasio's	23282	(mention_id=23603|references=(entity=(entity_id=entity_1209|fullname=Metastasio|gender=m)))
196902	in		
196903	Wien		
196904	ein		
196905	Denkmal		
196906	gesetzt		
196907	.		
196908	Der		
196909	Dichter	23283	(mention_id=23604|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))
196910	des		
196911	Don	23284	
196912	Juan	23284	
196913	starb		
196914	in		
196915	Newyork		
196916	in		
196917	einem		
196918	Hospitale		
196919	.		
196920	—		
196921	Wir	23285	(mention_id=23605|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
196922	begleiten		
196923	nun		
196924	unsern	23286	(mention_id=23606|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
196925	Helden	23287	(mention_id=23607|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196926	auf		
196927	seinem	23288	(mention_id=23608|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196928	letzten		
196929	Gange		
196930	in		
196931	Amerika		
196932	.		
196933	Er	23289	(mention_id=23609|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196934	eilt		
196935	von		
196936	dem		
196937	Gesandtschaftshotel		
196938	in		
196939	der		
196940	Whitehallstreet		
196941	nach		
196942	der		
196943	Statestreet		
196944	,		
196945	schneidet		
196946	die		
196947	Nordseite		
196948	der		
196949	Battery		
196950	und		
196951	lenkt		
196952	nach		
196953	einer		
196954	kurzen		
196955	Strecke		
196956	in		
196957	der		
196958	Washingtonstreet		
196959	der		
196960	Weststreet		
196961	zu		
196962	,		
196963	dem		
196964	Landungsplatz		
196965	der		
196966	Bremer-		
196967	,		
196968	Hamburger-		
196969	und		
196970	Havrer-Schiffe		
196971	.		
196972	Als		
196973	er	23290	(mention_id=23610|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196974	über		
196975	die		
196976	Battery		
196977	ging		
196978	,		
196979	bot		
196980	ihm	23291	(mention_id=23611|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196981	ein		
196982	grausiger		
196983	Anblick		
196984	den		
196985	letzten		
196986	Abschiedsgruß		
196987	.		
196988	Schon		
196989	aus		
196990	der		
196991	Ferne		
196992	sah		
196993	er	23292	(mention_id=23612|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
196994	an		
196995	einem		
196996	Baume		
196997	des		
196998	Parks		
196999	die		
197000	langgestreckte		
197001	Gestalt		
197002	eines		
197003	Menschen	23293	(mention_id=23613|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))
197004	hängen		
197005	.		
197006	Er	23294	(mention_id=23614|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197007	vermuthete		
197008	,		
197009	jener		
197010	Unglückliche	23295	(mention_id=23615|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))
197011	sei's		
197012	,		
197013	den	23296	(mention_id=23616|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))
197014	er	23297	(mention_id=23617|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197015	zuvor		
197016	über		
197017	den		
197018	Broadway		
197019	herab		
197020	verfolgen		
197021	gesehen		
197022	.		
197023	Als		
197024	er	23298	(mention_id=23618|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197025	näher		
197026	kam		
197027	,		
197028	erkannte		
197029	er	23299	(mention_id=23619|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197030	in		
197031	der		
197032	Leiche		(mention_id=23620|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))
197033	eine		
197034	Gestalt	23300	(mention_id=23621|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))
197035	aus		
197036	Kleindeutschland		
197037	.		
197038	Es		
197039	war		
197040	der		
197041	Schriftsetzer	23301	(mention_id=23622|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))
197042	Henning	23301	(mention_id=23622|references=(entity=(entity_id=entity_0299|fullname=Herr Henning|gender=m)))
197043	.		
197044	—		
197045	Im		
197046	Geleite		
197047	aller		
197048	Furien		
197049	erreichte		
197050	Moorfeld	23302	(mention_id=23623|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197051	den		
197052	Landungsplatz		
197053	.		
197054	Endlich		
197055	schaukelt		
197056	ihn	23303	(mention_id=23624|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197057	die		
197058	Jolle	23304	
197059	,		
197060	die		
197061	ihn	23305	(mention_id=23625|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197062	an		
197063	Bord		
197064	des		
197065	Riego		
197066	bringt		
197067	.		
197068	Endlich		
197069	besteigt		
197070	er	23306	(mention_id=23626|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197071	die		
197072	Bretter		
197073	,		
197074	die		
197075	in		
197076	einem		
197077	andern		
197078	Sinne		
197079	die		
197080	Welt		
197081	bedeuten		
197082	,		
197083	denn		
197084	sie		
197085	führen		
197086	gleich		
197087	dem		
197088	Ideale		
197089	erlösend		
197090	von		
197091	Zone		
197092	zu		
197093	Zone		
197094	,		
197095	und		
197096	nur		
197097	durch		
197098	die		
197099	Schifffahrt		
197100	lernt		
197101	die		
197102	Menschheit	23307	(mention_id=23627|references=(entity=(entity_id=generic_5926|fullname=generic_2271|gender=u|specialcase_entity=generic)))
197103	ihr	23308	(mention_id=23628|references=(entity=(entity_id=generic_5927|fullname=generic_2272|gender=u|specialcase_entity=generic)))
197104	eigenes		
197105	Ich		
197106	kennen		
197107	.		
197108	Die		
197109	öffentliche		
197110	Unordnung		
197111	hatte		
197112	die		
197113	Einschiffung		
197114	vieler		
197115	Passagiere	23309	(mention_id=23629|references=(entity=(entity_id=entity_1271|fullname=Passagiere|gender=u|specialcase_entity=group)))
197116	verspätet		
197117	und		
197118	auch		
197119	Moorfeld	23310	(mention_id=23630|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197120	ließ		
197121	noch		
197122	vom		
197123	Schiffe		
197124	aus		
197125	sein	23311	(mention_id=23631|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197126	Reisegut		
197127	abholen		
197128	.		
197129	Alle		
197130	übrigen		
197131	Vorgänge		
197132	waren		
197133	für		
197134	ihn	23312	(mention_id=23632|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197135	die		
197136	Phantasmagorie		
197137	eines		
197138	Traumes		
197139	.		
197140	Er	23313	(mention_id=23633|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197141	hörte		
197142	die		
197143	Passagiere	23314	(mention_id=23634|references=(entity=(entity_id=entity_1271|fullname=Passagiere|gender=u|specialcase_entity=group)))
197144	in		
197145	den		
197146	mannigfachsten		
197147	Sprachen		
197148	,		
197149	Ansichten		
197150	und		
197151	Parteinahmen		
197152	die		
197153	Schandthat		
197154	dieses		
197155	Tages		
197156	besprechen		
197157	,		
197158	er	23315	(mention_id=23635|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197159	hörte		
197160	das		
197161	Prasseln		
197162	des		
197163	Stadttumults		
197164	aus		
197165	der		
197166	Ferne		
197167	,		
197168	und		
197169	unterschied		
197170	namentlich		
197171	einen		
197172	Augenblick		
197173	,		
197174	in		
197175	welchem		
197176	ein		
197177	starkes		
197178	,		
197179	heftiges		
197180	Gewehrfeuer		
197181	lauter		
197182	als		
197183	je		
197184	aufloderte		
197185	,		
197186	was		
197187	ohne		
197188	Zweifel		
197189	die		
197190	Ankunft		
197191	der		
197192	Philadelphia-Schützen	23316	(mention_id=23636|references=(entity=(entity_id=entity_1258|fullname=Philadelphia Schützencompagnie|gender=m|specialcase_entity=group)))
197193	bedeutete		
197194	:		
197195	er	23317	(mention_id=23637|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197196	sah		
197197	und		
197198	hörte		
197199	und		
197200	—		
197201	sehnte		
197202	sich	23318	(mention_id=23638|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
197203	nach		
197204	der		
197205	Alles		
197206	verschlingenden		
197207	Betäubung		
197208	der		
197209	Seekrankheit		
197210	.		
197211	Nach		
197212	einer		
197213	dumpfdurchharrten		
197214	Stunde		
197215	fing		
197216	die		
197217	Maschine		
197218	zu		
197219	arbeiten		
197220	an		
197221	,		
197222	das		
197223	Boot		
197224	setzte		
197225	sich		
197226	in		
197227	Bewegung		
197228	—		
197229	hinaus		
197230	ging'		
197231	s.		
197232	Mit		
197233	jeder		
197234	Achsenumdrehung		
197235	des		
197236	Rades		
197237	verlor		
197238	die		
197239	Stadtansicht		
197240	Newyorks		
197241	an		
197242	Bestimmtheit		
197243	der		
197244	Umrisse		
197245	.		
197246	Die		
197247	Luft		
197248	war		
197249	grau		
197250	und		
197251	nebelschwer		
197252	und		
197253	tauchte		
197254	schlammfarbig		
197255	,		
197256	wie		
197257	in		
197258	die		
197259	Hefe		
197260	eines		
197261	Lethe		
197262	,		
197263	das		
197264	verschwindende		
197265	Stadtbild		
197266	ein		
197267	.		
197268	Zuletzt		
197269	blieb		
197270	nur		
197271	noch		
197272	die		
197273	Rauchsäule		
197274	von		
197275	Kleindeutschland		
197276	übrig		
197277	,		
197278	die		
197279	von		
197280	der		
197281	bleiernen		
197282	Luft		
197283	nach		
197284	unten		
197285	und		
197286	in		
197287	die		
197288	Breite		
197289	gedrückt		
197290	,		
197291	als		
197292	ein		
197293	trüber		
197294	,		
197295	häßlicher		
197296	Klecks		
197297	zwischen		
197298	Himmel		
197299	und		
197300	Erde		
197301	hing		
197302	.		
197303	Es		
197304	war		
197305	in		
197306	der		
197307	Nähe		
197308	der		
197309	Narrows		
197310	,		
197311	wo		
197312	ein		
197313	ankommendes		
197314	Auswandererschiff		
197315	am		
197316	Riego		
197317	vorbeidampfte		
197318	.		
197319	Das		
197320	dichtgedrängte		
197321	Verdeck		
197322	erblickte		
197323	diese		
197324	Rauchspur		
197325	des		
197326	eingeäscherten		
197327	Kleindeutschlands		
197328	,		
197329	hundert		
197330	Hände		
197331	wiesen		
197332	sich's		
197333	einander		
197334	als		
197335	das		
197336	erste		
197337	Zeichen		
197338	Newyork's	23319	
197339	und		
197340	aus		
197341	hundert		
197342	deutschen		
197343	Kehlen		
197344	donnerte		
197345	der		
197346	Jubelruf		
197347	in		
197348	die		
197349	Luft		
197350	:		
197351	„		
197352	Vivat		
197353	das		
197354	freie		
197355	Amerika		
197356	!		
197357	“		
