i	token	mention	gold
6706	,		
6707	das		
6708	Bett		
6709	!		
6710	Ich	655	(mention_id=664|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6711	wohne		
6712	also		
6713	,		
6714	so		
6715	zu		
6716	sagen		
6717	,		
6718	Nachts		
6719	eigentlich		
6720	im		
6721	Bette		
6722	?		
6723	—		
6724	Ja		
6725	.		
6726	—		
6727	Ich	656	(mention_id=665|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6728	bin		
6729	ein		
6730	närrischer		
6731	Kauz	657	(mention_id=666|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6732	!		
6733	Zuvor		
6734	wollt'		
6735	ich	658	(mention_id=667|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6736	mein	659	(mention_id=668|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6737	Haus		
6738	rund		
6739	,		
6740	anstatt		
6741	im		
6742	länglichen		
6743	Viereck		
6744	haben		
6745	,		
6746	aber		
6747	ich	660	(mention_id=669|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6748	lasse		
6749	nicht		
6750	ab		
6751	.		
6752	Ich	661	(mention_id=670|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6753	möchte		
6754	jetzt		
6755	auch		
6756	ein		
6757	rundes		
6758	Bett		
6759	,		
6760	ein		
6761	kugelrundes		
6762	Bett		
6763	;		
6764	was		
6765	?		
6766	Die		
6767	ganze		
6768	Schulstube	662	(mention_id=671|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))
6769	lachte		
6770	.		
6771	Mr.	663	(mention_id=672|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6772	Mockingbird	663	(mention_id=672|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6773	fuhr		
6774	fort		
6775	:		
6776	Eure	664	(mention_id=673|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
6777	Heiterkeit		
6778	ist		
6779	euer	665	(mention_id=674|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
6780	Urtheil		
6781	.		
6782	Ihr	666	(mention_id=675|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
6783	gebt		
6784	mir	667	(mention_id=676|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6785	zu		
6786	verstehen		
6787	,		
6788	ein		
6789	rundes		
6790	Bett		
6791	wäre		
6792	blanker		
6793	Unsinn		
6794	.		
6795	Ein		
6796	rundes		
6797	Bett		
6798	taugte		
6799	nicht		
6800	für		
6801	die		
6802	menschliche		
6803	Figur		
6804	,		
6805	das		
6806	länglich-viereckige		
6807	Bett		
6808	wäre		
6809	gerade		
6810	recht		
6811	so		
6812	.		
6813	Meint		
6814	ihr	668	(mention_id=677|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
6815	das		
6816	?		
6817	—		
6818	Ja		
6819	,		
6820	ja		
6821	!		
6822	—		
6823	Meinen		
6824	ist		
6825	gut		
6826	,		
6827	aber		
6828	beweisen		
6829	ist		
6830	besser		
6831	.		
6832	Wie		
6833	könnt		
6834	ihr	669	(mention_id=678|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
6835	mir's	670	
6836	beweisen		
6837	?		
6838	Nun		
6839	,		
6840	Vance	671	(mention_id=679|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6841	!	671	
6842	he	671	
6843	!		
6844	du	672	(mention_id=680|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6845	kanzelst		
6846	ja		
6847	gerne		
6848	;		
6849	würdest		
6850	du	673	(mention_id=681|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6851	den		
6852	Beweis		
6853	wohl		
6854	finden		
6855	?		
6856	Komm		
6857	,		
6858	wir	674	(mention_id=682|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)),(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6859	wollen		
6860	ihn		
6861	mit		
6862	einander		(mention_id=683|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)),(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6863	suchen		
6864	;		
6865	zwei	675	
6866	richten		
6867	immer		
6868	mehr		
6869	,		
6870	als		
6871	Eins		
6872	.		
6873	Der		
6874	Lehrer	676	(mention_id=684|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6875	nahm		
6876	den		
6877	Knaben	677	(mention_id=685|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6878	aus		
6879	der		
6880	Bank		
6881	und		
6882	stellte		
6883	ihn	678	(mention_id=686|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6884	mit		
6885	dem		
6886	Rücken		
6887	gegen		
6888	die		
6889	Wand		
6890	.		
6891	Dann		
6892	fing		
6893	er	679	(mention_id=687|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6894	an		
6895	,		
6896	dicht		
6897	an		
6898	seinem	680	(mention_id=688|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6899	Körper		
6900	zwei		
6901	senkrechte		
6902	und		
6903	quer		
6904	über		
6905	seinem	681	(mention_id=689|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6906	Kopfe		
6907	eine		
6908	kürzere		
6909	horizontale		
6910	Linie		
6911	zu		
6912	ziehen		
6913	.		
6914	Hierauf		
6915	ließ		
6916	er	682	(mention_id=690|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6917	ihn	683	(mention_id=691|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
6918	wieder		
6919	abtreten		
6920	,		
6921	und		
6922	wendete		
6923	sich	684	(mention_id=692|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6924	gegen		
6925	die		
6926	übrige		
6927	Schule		
6928	mit		
6929	den		
6930	Worten		
6931	:		
6932	Was		
6933	für		
6934	eine		
6935	Figur		
6936	bilden		
6937	diese		
6938	drei		
6939	Linien		
6940	an		
6941	der		
6942	Wand		
6943	?		
6944	—		
6945	Ein		
6946	Viereck		
6947	.		
6948	Ein		
6949	längliches		
6950	Viereck		
6951	!		
6952	—		
6953	Aha		
6954	!		
6955	der		
6956	Mensch	685	(mention_id=693|references=(entity=(entity_id=generic_2391|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
6957	ist		
6958	also		
6959	,		
6960	wenn		
6961	man		
6962	ihn	686	(mention_id=694|references=(entity=(entity_id=generic_2392|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
6963	nicht		
6964	auf's		
6965	genaueste		
6966	abzeichnet		
6967	,		
6968	sondern		
6969	nur		
6970	grobhin		
6971	,		
6972	mit		
6973	drei		
6974	Strichen		
6975	.		
6976	.		
6977	.		
6978	was		
6979	ist		
6980	da		
6981	der		
6982	Mensch	687	(mention_id=695|references=(entity=(entity_id=generic_2393|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
6983	?		
6984	—		
6985	Ein		
6986	längliches		
6987	Viereck		
6988	.		
6989	—		
6990	O		
6991	,		
6992	nun		
6993	weiß		
6994	ich	688	(mention_id=696|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
6995	Bescheid		
6996	!		
6997	Gesetzt		
6998	,		
6999	ich	689	(mention_id=697|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7000	müßte		
7001	unsern	690	
7002	Freund	691	(mention_id=698|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7003	Vance	691	(mention_id=698|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7004	verpacken		
7005	,		
7006	wie		
7007	eine		
7008	Waare		
7009	,		
7010	welche		
7011	Form		
7012	müßte		
7013	seine	692	(mention_id=699|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7014	Kiste		
7015	bekommen		
7016	?		
7017	—		
7018	Es		
7019	müßte		
7020	ein		
7021	längliches		
7022	Viereck		
7023	sein		
7024	.		
7025	—		
7026	Richtig		
7027	,		
7028	dort		
7029	steht		
7030	ja		
7031	das		
7032	Maß		
7033	an		
7034	der		
7035	Wand		
7036	!		
7037	Nun		
7038	verpackt		
7039	sich	693	(mention_id=700|references=(entity=(entity_id=generic_2394|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7040	aber		
7041	der		
7042	Mensch	694	(mention_id=701|references=(entity=(entity_id=generic_2395|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7043	wirklich		
7044	,		
7045	und		
7046	zwar		
7047	Nachts		
7048	,		
7049	wenn		
7050	er	695	(mention_id=702|references=(entity=(entity_id=generic_2396|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7051	schläft		
7052	.		
7053	Seine	696	(mention_id=703|references=(entity=(entity_id=generic_2397|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7054	Kiste		
7055	ist		
7056	dann		
7057	das		
7058	Bett		
7059	.		
7060	Das		
7061	Bett		
7062	hat		
7063	daher		
7064	am		
7065	passendsten		
7066	.		
7067	.		
7068	.		
7069	welche		
7070	Form		
7071	?		
7072	—		
7073	Die		
7074	länglich-viereckige		
7075	.		
7076	—		
7077	Und		
7078	ist		
7079	im		
7080	Grunde		
7081	das		
7082	Zimmer		
7083	nicht		
7084	eine		
7085	große		
7086	Kiste		
7087	,		
7088	worin		
7089	man		
7090	Betten		
7091	einpackt		
7092	?		
7093	Und		
7094	das		
7095	Haus		
7096	eine		
7097	große		
7098	Kiste		
7099	,		
7100	worin		
7101	man		
7102	Zimmer		
7103	einpackt		
7104	?		
7105	Seht		
7106	,		
7107	um		
7108	wie		
7109	viel		
7110	klüger		
7111	sind		
7112	wir	697	(mention_id=704|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)),(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7113	jetzt		
7114	,		
7115	als		
7116	zuvor		
7117	!		
7118	Das		
7119	Haus		
7120	muß		
7121	ein		
7122	längliches		
7123	Viereck		
7124	sein		
7125	,		
7126	des		
7127	Zimmers		
7128	wegen		
7129	,		
7130	das		
7131	Zimmer		
7132	des		
7133	Bettes		
7134	wegen		
7135	,		
7136	und		
7137	das		
7138	Bett		
7139	des		
7140	Menschen	698	(mention_id=705|references=(entity=(entity_id=generic_2398|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7141	wegen		
7142	,		
7143	weil		
7144	dieser	699	(mention_id=706|references=(entity=(entity_id=generic_2399|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7145	selbst		
7146	,		
7147	wie		
7148	uns	700	(mention_id=707|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)),(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7149	jene		
7150	Figur		
7151	an		
7152	der		
7153	Wand		
7154	beweist		
7155	,		
7156	ein		
7157	längliches		
7158	Viereck		
7159	ist		
7160	.		
7161	Die		
7162	Kinder	701	(mention_id=708|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7163	zeigten		
7164	sich	702	(mention_id=709|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7165	sehr		
7166	interessirt		
7167	,		
7168	namentlich		
7169	fiel		
7170	der		
7171	Knabe	703	(mention_id=710|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7172	Vance	704	(mention_id=710|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7173	dem		
7174	Meister	705	(mention_id=711|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7175	fast		
7176	ins		
7177	Wort		
7178	:		
7179	Jetzt		
7180	weiß		
7181	ich	706	(mention_id=712|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7182	auch		
7183	,		
7184	rief		
7185	er	707	(mention_id=713|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7186	,		
7187	warum		
7188	alle		
7189	übrigen		
7190	Möbel		
7191	des		
7192	Zimmers		
7193	viereckig		
7194	sind		
7195	;		
7196	die		
7197	Tische		
7198	,		
7199	die		
7200	Bänke		
7201	,		
7202	die		
7203	Bilder		
7204	,		
7205	die		
7206	Schränke		
7207	,		
7208	die		
7209	Koffer		
7210	—		
7211	Und		
7212	selbst		
7213	das		
7214	noch		
7215	,		
7216	was		
7217	man		
7218	in		
7219	Schrank		
7220	und		
7221	Koffer		
7222	packt		
7223	,		
7224	die		
7225	Bücher		
7226	z.		
7227	B.		
7228	,		
7229	ergänzte		
7230	der		
7231	Meister	708	(mention_id=714|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7232	.		
7233	Ja		
7234	,		
7235	was		
7236	soll		
7237	ich	709	(mention_id=715|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7238	sagen		
7239	!		
7240	werden		
7241	in		
7242	die		
7243	Bücher		
7244	nicht		
7245	wieder		
7246	die		
7247	Buchstaben		
7248	verpackt		
7249	?		
7250	Hier		
7251	hast		
7252	du	710	(mention_id=716|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7253	ein		
7254	feines		
7255	Stift		
7256	,		
7257	Vance	711	(mention_id=717|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7258	.		
7259	Zieh'		
7260	um		
7261	den		
7262	Buchstaben		
7263	e		
7264	dieselben		
7265	Striche		
7266	,		
7267	die		
7268	ich	712	(mention_id=718|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7269	zuvor		
7270	um		
7271	dich	713	(mention_id=719|references=(entity=(entity_id=entity_0009|fullname=Vance|gender=m)))
7272	gezogen		
7273	.		
7274	.		
7275	.		
7276	was		
7277	für		
7278	eine		
7279	Figur		
7280	bilden		
7281	diese		
7282	Striche		
7283	?		
7284	—		
7285	Ein		
7286	längliches		
7287	Viereck		
7288	;		
7289	Meister	714	(mention_id=720|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7290	,		
7291	Meister	715	(mention_id=721|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7292	,		
7293	mit		
7294	dem		
7295	n		
7296	geht's		
7297	noch		
7298	leichter		
7299	!		
7300	—		
7301	Sehr		
7302	wahr		
7303	,		
7304	das		
7305	n		
7306	ist		
7307	ja		
7308	auch		
7309	der		
7310	Musterbuchstabe		
7311	.		
7312	Nun		
7313	bitt'		
7314	ich	716	(mention_id=722|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7315	euch	717	(mention_id=723|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7316	!		
7317	Blickt		
7318	einmal		
7319	auf-		
7320	und		
7321	abwärts		
7322	auf		
7323	das		
7324	,		
7325	was		
7326	wir	718	(mention_id=724|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)),(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7327	jetzt		
7328	gelernt		
7329	haben		
7330	!		
7331	Ein		
7332	Buchstabe		
7333	und		
7334	ein		
7335	Haus		
7336	haben		
7337	die		
7338	nämliche		
7339	Figur		
7340	und		
7341	aus		
7342	der		
7343	nämlichen		
7344	Ursache		
7345	!		
7346	Die		
7347	Ursache		
7348	steht		
7349	dort		
7350	an		
7351	der		
7352	Wand		
7353	.		
7354	Der		
7355	Mensch	719	(mention_id=725|references=(entity=(entity_id=generic_2400|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7356	ist		
7357	ein		
7358	längliches		
7359	Viereck		
7360	und		
7361	darnach		
7362	richten		
7363	sich		
7364	all		
7365	seine		(mention_id=726|references=(entity=(entity_id=generic_2401|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))
7366	Formen		
7367	!		
7368	Dieses		
7369	Probestück		
7370	machte		
7371	augenscheinlich		
7372	Eindruck		
7373	auf		
7374	seinen	720	
7375	Zeugen	721	(mention_id=727|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
7376	.		
7377	Im		
7378	Verlaufe		
7379	desselben		
7380	hatte		
7381	die		
7382	Miene		
7383	des		
7384	fremden		
7385	Doctors	722	(mention_id=728|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
7386	einen		
7387	ungleich		
7388	höheren		
7389	Ausdruck		
7390	angenommen		
7391	,		
7392	als		
7393	womit		
7394	er	723	(mention_id=729|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
7395	die		
7396	Schwelle		
7397	des		
7398	schulmeisternden		
7399	Zwiebelhändlers	724	(mention_id=730|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7400	überschritten		
7401	.		
7402	Er	725	(mention_id=731|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
7403	bezeugte		
7404	dem		
7405	Mr.	726	(mention_id=732|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7406	Mockingbird	726	(mention_id=732|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7407	jetzt		
7408	seine	727	(mention_id=733|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
7409	ganze		
7410	Anerkennung		
7411	.		
7412	Ja		
7413	,		
7414	es		
7415	ist		
7416	nicht		
7417	deutsche		
7418	Metaphysik		
7419	,		
7420	antwortete		
7421	dieser	728	(mention_id=734|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7422	trocken		
7423	.		
7424	Und		
7425	zu		
7426	seiner	729	(mention_id=735|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7427	Schule		
7428	gewendet		
7429	,		
7430	fuhr		
7431	er	730	(mention_id=736|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7432	sogleich		
7433	wieder		
7434	fort		
7435	:		
7436	Wer	731	(mention_id=737|references=(entity=(entity_id=entity_0049|fullname=Knabe der fertig gegessen hat|gender=m|specialcase_entity=nonfact)))
7437	fertig		
7438	ist		
7439	mit		
7440	dem		
7441	Essen		
7442	und		
7443	gute		
7444	Lust		
7445	hat		
7446	,		
7447	der	732	(mention_id=738|references=(entity=(entity_id=entity_0049|fullname=Knabe der fertig gegessen hat|gender=m|specialcase_entity=nonfact)))
7448	lese		
7449	uns	733	(mention_id=739|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)),(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7450	auch		
7451	ein		
7452	Kapitel		
7453	.		
7454	Dabei		
7455	findet		
7456	sich		
7457	wohl		
7458	Stoff		
7459	zu		
7460	weiterer		
7461	Unterhaltung		
7462	.		
7463	Viele		
7464	Schüler	734	(mention_id=740|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7465	schlugen		
7466	zugleich		
7467	ihre	735	(mention_id=741|references=(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7468	Bücher		
7469	auf		
7470	.		
7471	Der		
7472	Meister	736	(mention_id=742|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7473	mußte		
7474	eine		
7475	Wahl		
7476	treffen		
7477	und		
7478	bezeichnete		
7479	einen	737	(mention_id=743|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
7480	der		
7481	erwachseneren	738	
7482	Knaben	739	(mention_id=744|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
7483	,		
7484	dem	740	(mention_id=745|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
7485	er	741	(mention_id=746|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))
7486	zurief		
7487	:		
7488	Hoby	742	(mention_id=747|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
7489	,		
7490	lies		
7491	uns	743	(mention_id=748|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)),(entity=(entity_id=entity_0003|fullname=Knaben in der Schule von Mockingbird|gender=m|members=entity_0009|all_members_given=False|specialcase_entity=group)))
7492	den		
7493	Rath		
7494	an		
7495	„		
7496	junge		
7497	Gewerbsleute	744	(mention_id=749|references=(entity=(entity_id=generic_2402|fullname=junge Gewerbsleute|gender=u|specialcase_entity=generic)))
7498	”		
7499	.		
7500	Der		
7501	Aufgeforderte	745	(mention_id=750|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
7502	fing		
7503	mit		
7504	einer		
7505	muntern		
7506	,		
7507	verständigen		
7508	Stimme		
7509	aus		
7510	seinem	746	(mention_id=751|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
7511	Büchlein		
7512	also		
7513	zu		
7514	lesen		
7515	an		
7516	:		
7517	„		
7518	Bedenke		
7519	,		
7520	daß		
7521	die		
7522	Zeit		
7523	Geld		
7524	ist		
7525	;		
7526	wer	747	(mention_id=752|references=(entity=(entity_id=generic_2403|fullname=Jemand der täglich zehn Schillinge durch seine Arbeit erwerben könnte|gender=u|specialcase_entity=generic)))
7527	täglich		
7528	zehn		
7529	Schillinge		
7530	durch		
7531	seine	748	(mention_id=753|references=(entity=(entity_id=generic_2404|fullname=Jemand der täglich zehn Schillinge durch seine Arbeit erwerben könnte|gender=u|specialcase_entity=generic)))
7532	Arbeit		
7533	erwerben		
7534	könnte		
7535	und		
7536	den		
7537	halben		
7538	Tag		
7539	spazieren		
7540	geht		
7541	,		
7542	oder		
7543	auf		
7544	seinem	749	(mention_id=754|references=(entity=(entity_id=generic_2405|fullname=Jemand der täglich zehn Schillinge durch seine Arbeit erwerben könnte|gender=u|specialcase_entity=generic)))
7545	Zimmer		
7546	faullenzt		
7547	,		
7548	der	750	(mention_id=755|references=(entity=(entity_id=generic_2406|fullname=Jemand der täglich zehn Schillinge durch seine Arbeit erwerben könnte|gender=u|specialcase_entity=generic)))
7549	darf		
7550	,		
7551	auch		
7552	wenn		
7553	er	751	(mention_id=756|references=(entity=(entity_id=generic_2407|fullname=Jemand der täglich zehn Schillinge durch seine Arbeit erwerben könnte|gender=u|specialcase_entity=generic)))
7554	nur		
7555	sechs		
7556	Pence		
7557	für		
7558	sein	752	(mention_id=757|references=(entity=(entity_id=generic_2408|fullname=Jemand der täglich zehn Schillinge durch seine Arbeit erwerben könnte|gender=u|specialcase_entity=generic)))
7559	Vergnügen		
7560	ausgibt		
7561	,		
7562	nicht		
7563	dies		
7564	allein		
7565	berechnen		
7566	;		
7567	er	753	(mention_id=758|references=(entity=(entity_id=generic_2409|fullname=Jemand der täglich zehn Schillinge durch seine Arbeit erwerben könnte|gender=u|specialcase_entity=generic)))
7568	hat		
7569	nebendem		
7570	noch		
7571	fünf		
7572	Schilling		
7573	ausgegeben		
7574	,		
7575	oder		
7576	vielmehr		
7577	weggeworfen		
7578	.		
7579	„		
7580	Bedenke		
7581	,		
7582	daß		
7583	Credit		
7584	Geld		
7585	ist		
7586	;		
7587	läßt		
7588	Jemand	754	(mention_id=759|references=(entity=(entity_id=generic_2410|fullname=Jemand der sein Geld bei Sprecher stehen lässt|gender=u|specialcase_entity=generic)))
7589	sein	755	(mention_id=759|references=(entity=(entity_id=generic_2410|fullname=Jemand der sein Geld bei Sprecher stehen lässt|gender=u|specialcase_entity=generic)))
7590	Geld		
7591	,		
7592	nachdem		
7593	es		
7594	zahlbar		
7595	ist		
7596	,		
7597	bei		
7598	mir	756	(mention_id=760|references=(entity=(entity_id=entity_0032|fullname=Sprecher des Textes von Franklin|gender=u|possible_identity_with=entity_0021)))
7599	stehen		
7600	,		
7601	so		
7602	schenkt		
7603	er	757	(mention_id=761|references=(entity=(entity_id=generic_2411|fullname=Jemand der sein Geld bei Sprecher stehen lässt|gender=u|specialcase_entity=generic)))
7604	mir	758	(mention_id=762|references=(entity=(entity_id=entity_0032|fullname=Sprecher des Textes von Franklin|gender=u|possible_identity_with=entity_0021)))
7605	die		
7606	Interessen		
7607	,		
7608	oder		
7609	so		
7610	viel		
7611	als		
7612	ich	759	(mention_id=763|references=(entity=(entity_id=entity_0032|fullname=Sprecher des Textes von Franklin|gender=u|possible_identity_with=entity_0021)))
7613	während		
7614	dieser		
7615	Zeit		
7616	damit		
7617	anfangen		
7618	kann		
7619	.		
7620	Dies		
7621	beläuft		
7622	sich		
7623	auf		
7624	eine		
7625	beträchtliche		
7626	Summe		
7627	,		
7628	wenn		
7629	ein		
7630	Mann	760	(mention_id=764|references=(entity=(entity_id=generic_2412|fullname=ein Mann der guten Credit hat|gender=u|specialcase_entity=generic)))
7631	guten		
7632	und		
7633	großen		
7634	Credit		
7635	hat		
7636	und		
7637	guten		
7638	Gebrauch		
7639	davon		
7640	macht		
7641	.		
7642	„		
7643	Bedenke		
7644	,		
7645	daß		
7646	Geld		
7647	hinsichtlich		
7648	seiner		
7649	Fortpflanzung		
7650	sehr		
7651	fruchtbarer		
7652	Natur		
7653	ist		
7654	.		
7655	Geld		
7656	kann		
7657	Geld		
7658	erzeugen		
7659	und		
7660	die		
7661	Sprößlinge		
7662	können		
7663	noch		
7664	mehr		
7665	erzeugen		
7666	u.		
7667	s.		
7668	w.		
7669	Fünf		
7670	Schillinge		
7671	umgetrieben		
7672	sind		
7673	sechs		
7674	,		
7675	wieder		
7676	umgetrieben		
7677	sieben		
7678	Schilling		
7679	3		
7680	Pence		
7681	u.		
7682	s.		
7683	w.		
7684	bis		
7685	hundert		
7686	Pfd.		
7687	Sterl		
7688	.		
7689	Je		
7690	mehr		
7691	davon		
7692	vorhanden		
7693	ist		
7694	,		
7695	desto		
7696	mehr		
7697	erzeugt		
7698	das		
7699	Geld		
7700	beim		
7701	Umtreiben		
7702	,		
7703	so		
7704	daß		
7705	der		
7706	Nutzen		
7707	höher		
7708	und		
7709	höher		
7710	steigt		
7711	.		
7712	Wer	761	(mention_id=765|references=(entity=(entity_id=generic_2413|fullname=Jemand der ein Mutterschwein tötet|gender=u|specialcase_entity=generic)))
7713	ein		
7714	Mutterschwein		
7715	tödtet		
7716	,		
7717	vernichtet		
7718	dessen		
7719	ganze		
7720	Nachkommenschaft		
7721	bis		
7722	ins		
7723	tausend		
