i	token	mention	gold
13167	unglücklich		
13168	machen		
13169	?		
13170	Die		
13171	Gräf	2073	(mention_id=2069|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13172	.		
13173	Nun		
13174	!		
13175	nun		
13176	!		
13177	macht		
13178	mir	2074	(mention_id=2070|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13179	den		
13180	Kopf		
13181	nicht		
13182	zu		
13183	warm		
13184	!		
13185	sonst		
13186	könnt		
13187	ihr's	2075	(mention_id=2071|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)),(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13188	noch		
13189	erleben		
13190	,		
13191	daß		
13192	ich	2076	(mention_id=2072|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13193	euch	2077	(mention_id=2073|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13194	zusammenkuppeln		
13195	lasse		
13196	!		
13197	wenn		
13198	ihr's	2078	(mention_id=2074|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)),(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13199	denn		
13200	schlechterdings		
13201	nicht		
13202	besser		
13203	haben		
13204	wollt		
13205	.		
13206	Aber		
13207	das		
13208	sage		
13209	ich	2079	(mention_id=2075|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13210	euch	2080	(mention_id=2076|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13211	!		
13212	kommt		
13213	mir	2081	(mention_id=2077|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13214	nachher		
13215	nicht		
13216	mit		
13217	Klagen		
13218	!		
13219	–		
13220	»		
13221	Nimmermehr		
13222	!		
13223	nimmermehr		
13224	Mylady	2082	(mention_id=2078|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13225	!		
13226	«		
13227	–		
13228	rief		
13229	Robert	2083	(mention_id=2079|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13230	,		
13231	und		
13232	küßte		
13233	ihr	2084	(mention_id=2080|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13234	mit		
13235	Inbrunst		
13236	die		
13237	Hand		
13238	.		
13239	Milly	2085	(mention_id=2081|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13240	hatte		
13241	gehorcht		
13242	,		
13243	und		
13244	stürzte		
13245	sich	2086	(mention_id=2082|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13246	jetzt		
13247	auf		
13248	die		
13249	andre		
13250	Hand		
13251	ihrer	2087	(mention_id=2083|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13252	Gebietherin	2088	(mention_id=2084|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13253	.		
13254	»		
13255	Schon		
13256	gut		
13257	!		
13258	schon		
13259	gut		
13260	!		
13261	«		
13262	–		
13263	sagte		
13264	die		
13265	Gräfin	2089	(mention_id=2085|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13266	–		
13267	»		
13268	eßt		
13269	mich	2090	(mention_id=2086|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13270	nur		
13271	nicht		
13272	ganz		
13273	auf		
13274	!		
13275	Jetzt		
13276	geht		
13277	an		
13278	Eure	2091	(mention_id=2087|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13279	Arbeit		
13280	,		
13281	und		
13282	daß		
13283	ich	2092	(mention_id=2088|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13284	euch	2093	(mention_id=2089|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13285	heute		
13286	nicht		
13287	wieder		
13288	zusammen		
13289	erblicke		
13290	!		
13291	Siebentes		
13292	Kapitel		
13293	»		
13294	Aber		
13295	das		
13296	war		
13297	doch		
13298	hart		
13299	!		
13300	liebe		
13301	Gräfin	2094	(mention_id=2090|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13302	!		
13303	«		
13304	–		
13305	sagte		
13306	ich	2095	(mention_id=2091|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13307	,		
13308	als		
13309	Milly	2096	(mention_id=2092|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13310	und		
13311	Robert	2097	(mention_id=2093|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13312	uns	2098	(mention_id=2094|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13313	verlassen		
13314	hatten		
13315	.		
13316	–		
13317	»		
13318	Nichts		
13319	weniger		
13320	!		
13321	«		
13322	–		
13323	antwortete		
13324	sie	2099	(mention_id=2095|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13325	–		
13326	»		
13327	hätte		
13328	ich	2100	(mention_id=2096|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13329	nicht		
13330	aus		
13331	allen		
13332	Kräften		
13333	dagegen		
13334	gearbeitet		
13335	,		
13336	so		
13337	wären		
13338	sie	2101	(mention_id=2097|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13339	seit		
13340	zwey		
13341	Jahren		
13342	verheurathet		
13343	,		
13344	und		
13345	einander	2102	(mention_id=2098|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13346	schon		
13347	so		
13348	überdrüßig		
13349	,		
13350	daß		
13351	sie	2103	(mention_id=2099|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13352	sich	2104	(mention_id=2100|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13353	kaum		
13354	mehr		
13355	sehen		
13356	möchten		
13357	.		
13358	«		
13359	»		
13360	Dieß		
13361	ist		
13362	die		
13363	schönste		
13364	Zeit		
13365	ihres	2105	(mention_id=2101|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13366	Lebens		
13367	.		
13368	Ich	2106	(mention_id=2102|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13369	habe		
13370	sie		
13371	so		
13372	viel		
13373	als		
13374	möglich		
13375	zu		
13376	verlängern		
13377	gesucht		
13378	;		
13379	aber		
13380	die		
13381	kleine		
13382	Gans	2107	(mention_id=2103|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13383	hat		
13384	mich	2108	(mention_id=2104|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13385	den		
13386	ganzen		
13387	Tag		
13388	mit		
13389	ihrem	2109	(mention_id=2105|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13390	Geschnatter		
13391	verfolgt		
13392	.		
13393	Sie	2110	(mention_id=2106|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13394	meynt		
13395	:		
13396	daß		
13397	wenn		
13398	ich	2111	(mention_id=2107|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13399	nur		
13400	erst		
13401	einmal		
13402	ordentlich		
13403	liebe		
13404	,		
13405	ich	2112	(mention_id=2108|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13406	ganz		
13407	anders		
13408	von		
13409	der		
13410	Ehe		
13411	denken		
13412	,		
13413	und		
13414	minder		
13415	streng		
13416	gegen		
13417	Robert	2113	(mention_id=2109|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))
13418	seyn		
13419	würde		
13420	.		
13421	«		
13422	Ich	2114	(mention_id=2110|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13423	.		
13424	Sollte		
13425	sie	2115	(mention_id=2111|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13426	so		
13427	ganz		
13428	unrecht		
13429	haben		
13430	?		
13431	liebe		
13432	Gräfin	2116	(mention_id=2112|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13433	.		
13434	–		
13435	Sie	2117	(mention_id=2113|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13436	.		
13437	Ach		
13438	wie		
13439	kann		
13440	ich	2118	(mention_id=2114|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13441	denn		
13442	das		
13443	wissen		
13444	!		
13445	ich	2119	(mention_id=2115|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13446	habe		
13447	ja		
13448	niemals		
13449	ordentlich		
13450	geliebt		
13451	.		
13452	Ich	2120	(mention_id=2116|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13453	.		
13454	Niemals		
13455	!		
13456	–		
13457	Sie	2121	(mention_id=2117|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13458	.		
13459	Nun		
13460	ja		
13461	!		
13462	manchmal		
13463	kam		
13464	es		
13465	mir	2122	(mention_id=2118|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13466	freilich		
13467	so		
13468	vor		
13469	,		
13470	aber		
13471	in		
13472	kurzer		
13473	Zeit		
13474	sah		
13475	ich	2123	(mention_id=2119|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13476	,		
13477	daß		
13478	ich	2124	(mention_id=2120|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13479	mich	2125	(mention_id=2121|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13480	geirrt		
13481	hatte		
13482	.		
13483	Sie	2126	(mention_id=2122|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13484	schwieg		
13485	,		
13486	und		
13487	ich	2127	(mention_id=2123|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13488	war		
13489	zu		
13490	empfindlich		
13491	,		
13492	um		
13493	antworten		
13494	zu		
13495	können		
13496	.		
13497	»		
13498	Mit		
13499	Ihnen	2128	(mention_id=2124|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13500	«		
13501	–		
13502	hub		
13503	sie	2129	(mention_id=2125|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13504	endlich		
13505	wieder		
13506	an		
13507	–		
13508	»		
13509	dünkt		
13510	es		
13511	mich	2130	(mention_id=2126|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13512	nun		
13513	freilich		
13514	etwas		
13515	Anderes		
13516	;		
13517	aber		
13518	eine		
13519	Heurath		
13520	möchte		
13521	ich	2131	(mention_id=2127|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13522	doch		
13523	um		
13524	alles		
13525	in		
13526	der		
13527	Welt		
13528	nicht		
13529	darauf		
13530	wagen		
13531	!		
13532	–		
13533	Ich	2132	(mention_id=2128|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13534	.		
13535	Und		
13536	das		
13537	sagen		
13538	Sie	2133	(mention_id=2129|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13539	mir	2134	(mention_id=2130|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13540	so		
13541	ohne		
13542	alle		
13543	Schonung		
13544	!		
13545	–		
13546	Sie	2135	(mention_id=2131|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13547	.		
13548	Warum		
13549	nicht		
13550	?		
13551	–		
13552	Möchten		
13553	Sie	2136	(mention_id=2132|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13554	lieber		
13555	,		
13556	daß		
13557	ich	2137	(mention_id=2133|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13558	Sie	2138	(mention_id=2134|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13559	betröge		
13560	?		
13561	–		
13562	Ich	2139	(mention_id=2135|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13563	.		
13564	Um		
13565	des		
13566	Himmels		
13567	Willen		
13568	nicht		
13569	!		
13570	Sie	2140	(mention_id=2136|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13571	.		
13572	Nun		
13573	sehen		
13574	Sie	2141	(mention_id=2137|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13575	wohl		
13576	!		
13577	–		
13578	Glauben		
13579	Sie	2142	(mention_id=2138|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13580	mir	2143	(mention_id=2139|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13581	!		
13582	überlassen		
13583	Sie	2144	(mention_id=2140|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13584	das		
13585	alles		
13586	der		
13587	Zeit		
13588	.		
13589	Nur		
13590	sie		
13591	kann		
13592	uns	2145	(mention_id=2141|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13593	lehren		
13594	,		
13595	wie		
13596	viel		
13597	wir	2146	(mention_id=2142|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13598	uns	2147	(mention_id=2143|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13599	werden		
13600	können		
13601	.		
13602	»		
13603	Aber		
13604	mit		
13605	dem		
13606	Grafen	2148	(mention_id=2144|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))
13607	«		
13608	–		
13609	sagte		
13610	ich	2149	(mention_id=2145|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13611	ziemlich		
13612	unmuthig		
13613	–		
13614	»		
13615	waren		
13616	Sie	2150	(mention_id=2146|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13617	nicht		
13618	so		
13619	vorsichtig		
13620	.		
13621	«		
13622	–		
13623	»		
13624	Nein		
13625	,		
13626	wahrhaftig		
13627	nicht		
13628	!		
13629	«		
13630	–		
13631	antwortete		
13632	sie	2151	(mention_id=2147|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13633	–		
13634	»		
13635	aber		
13636	ich	2152	(mention_id=2148|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13637	war		
13638	ein		
13639	Kind	2153	(mention_id=2149|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13640	,		
13641	und		
13642	mein	2154	(mention_id=2150|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13643	Vater	2155	(mention_id=2151|references=(entity=(entity_id=entity_0047|fullname=Vater der Gräfin B.|gender=m)))
13644	,		
13645	ein		
13646	westindischer		
13647	Pflanzer	2156	(mention_id=2152|references=(entity=(entity_id=entity_0047|fullname=Vater der Gräfin B.|gender=m)))
13648	,		
13649	glaubte		
13650	mich	2157	(mention_id=2153|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13651	und		
13652	sein	2158	(mention_id=2154|references=(entity=(entity_id=entity_0047|fullname=Vater der Gräfin B.|gender=m)))
13653	ungeheures		
13654	Vermögen		
13655	keinen		
13656	bessern		
13657	Händen		
13658	anvertrauen		
13659	zu		
13660	können		
13661	.		
13662	Aber		
13663	die		
13664	Trennung		
13665	von		
13666	mir	2159	(mention_id=2155|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13667	kostete		
13668	ihm	2160	(mention_id=2156|references=(entity=(entity_id=entity_0047|fullname=Vater der Gräfin B.|gender=m)))
13669	das		
13670	Leben		
13671	;		
13672	während		
13673	ich	2161	(mention_id=2157|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13674	von		
13675	nichts		
13676	als		
13677	von		
13678	Bällen		
13679	,		
13680	Assembleen		
13681	und		
13682	neuen		
13683	Moden		
13684	träumte		
13685	,		
13686	und		
13687	die		
13688	Reise		
13689	nach		
13690	England		
13691	so		
13692	leicht		
13693	wie		
13694	eine		
13695	Spatzierfahrt		
13696	machte		
13697	.		
13698	«		
13699	Jetzt		
13700	meldete		
13701	Milly	2162	(mention_id=2158|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))
13702	einen		
13703	sehr		
13704	vornehmen		
13705	Besuch		(mention_id=2159|references=(entity=(entity_id=entity_0048|fullname=sehr vornehmer Besuch|gender=u|borderline_entity=group)))
13706	,		
13707	und		
13708	ich	2163	(mention_id=2160|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13709	war		
13710	froh		
13711	,		
13712	unter		
13713	diesem		
13714	Vorwande		
13715	mich	2164	(mention_id=2161|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13716	entfernen		
13717	,		
13718	und		
13719	meine	2165	(mention_id=2162|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13720	üble		
13721	Laune		
13722	den		
13723	Augen		
13724	der		
13725	Gräfin	2166	(mention_id=2163|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13726	entziehen		
13727	zu		
13728	können		
13729	.		
13730	Achtes		
13731	Kapitel		
13732	»		
13733	Wie		
13734	ist		
13735	es		
13736	denn		
13737	?		
13738	«		
13739	dachte		
13740	ich	2167	(mention_id=2164|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13741	,		
13742	als		
13743	ich	2168	(mention_id=2165|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13744	zu		
13745	Hause		
13746	kam		
13747	–		
13748	»		
13749	liebst		
13750	du	2169	(mention_id=2166|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13751	dieses		
13752	sonderbare		
13753	Wesen	2170	(mention_id=2167|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13754	?		
13755	oder		
13756	liebst		
13757	du	2171	(mention_id=2168|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13758	es	2172	(mention_id=2169|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13759	nicht		
13760	?		
13761	–		
13762	Willst		
13763	du	2173	(mention_id=2170|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13764	dich	2174	(mention_id=2171|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13765	der		
13766	Gefahr		
13767	aussetzen		
13768	,		
13769	wie		
13770	ihre	2175	(mention_id=2172|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13771	Vögel		
13772	und		
13773	Hühner		
13774	verabschiedet		
13775	zu		
13776	werden		
13777	,		
13778	oder		
13779	kannst		
13780	du	2176	(mention_id=2173|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13781	dir	2177	(mention_id=2174|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13782	mit		
13783	Hannibals	2178	
13784	glücklichem		
13785	Schicksale		
13786	schmeicheln		
13787	?		
13788	«		
13789	–		
13790	»		
13791	Poßierlich		
13792	!		
13793	«		
13794	–		
13795	rief		
13796	ich	2179	(mention_id=2175|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13797	lachend		
13798	–		
13799	»		
13800	Hannibals	2180	
13801	Nebenbuhler	2181	(mention_id=2176|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13802	!		
13803	–		
13804	müssen		
13805	doch		
13806	sehen		
13807	:		
13808	ob		
13809	wir	2182	(mention_id=2177|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13810	ihm	2183	
13811	den		
13812	Rang		
13813	abgewinnen		
13814	können		
13815	!		
13816	«		
13817	Jetzt		
13818	erwachte		
13819	meine	2184	(mention_id=2178|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13820	Eitelkeit		
13821	,		
13822	und		
13823	nun		
13824	dachte		
13825	ich	2185	(mention_id=2179|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13826	nicht		
13827	mehr		
13828	daran		
13829	,		
13830	mir	2186	(mention_id=2180|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13831	Rechenschaft		
13832	von		
13833	meinen	2187	(mention_id=2181|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13834	Empfindungen		
13835	zu		
13836	geben		
13837	.		
13838	Meine	2188	(mention_id=2182|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13839	Besuche		
13840	bey		
13841	der		
13842	Gräfin	2189	(mention_id=2183|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13843	wurden		
13844	häufiger		
13845	,		
13846	und		
13847	mit		
13848	jedem		
13849	fühlte		
13850	ich	2190	(mention_id=2184|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13851	mein	2191	(mention_id=2185|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13852	Herz		
13853	,		
13854	oder		
13855	vielmehr		
13856	meine	2192	(mention_id=2186|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13857	Sinnlichkeit		
13858	,		
13859	mehr		
13860	angezogen		
13861	.		
13862	Sie	2193	(mention_id=2187|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13863	war		
13864	zu		
13865	lebhaft		
13866	,		
13867	und		
13868	ich	2194	(mention_id=2188|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13869	zu		
13870	jung		
13871	,		
13872	als		
13873	daß		
13874	wir	2195	(mention_id=2189|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13875	nicht		
13876	bald		
13877	alle		
13878	mögliche		
13879	Arten		
13880	,		
13881	uns	2196	(mention_id=2190|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13882	unsre	2197	(mention_id=2191|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13883	sogenannte		
13884	Liebe		
13885	zu		
13886	beweisen		
13887	,		
13888	versucht		
13889	haben		
13890	sollten		
13891	.		
13892	Muß		
13893	ich	2198	(mention_id=2192|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13894	der		
13895	Neuheit		
13896	des		
13897	Vergnügens		
13898	,		
13899	der		
13900	Jugendkraft		
13901	meines	2199	(mention_id=2193|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13902	Körpers		
13903	,		
13904	oder		
13905	der		
13906	reizenden		
13907	Zauberin	2200	(mention_id=2194|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13908	allein		
13909	,		
13910	den		
13911	unaussprechlichen		
13912	Wonnetaumel		
13913	danken		
13914	,		
13915	in		
13916	den		
13917	ich	2201	(mention_id=2195|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13918	versank		
13919	?		
13920	–		
13921	ich	2202	(mention_id=2196|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13922	weiß		
13923	es		
13924	nicht		
13925	!		
13926	–		
13927	aber		
13928	,		
13929	mit		
13930	einer		
13931	Art		
13932	von		
13933	Dankbarkeit		
13934	bekenne		
13935	ich	2203	(mention_id=2197|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13936	noch		
13937	jetzt		
13938	:		
13939	daß		
13940	ich	2204	(mention_id=2198|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13941	den		
13942	höchsten		
13943	sinnlichen		
13944	Genuß		
13945	nur		
13946	in		
13947	ihren	2205	(mention_id=2199|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
13948	Armen		
13949	gefunden		
13950	habe		
13951	.		
13952	Alles		
13953	um		
13954	mich	2206	(mention_id=2200|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13955	her		
13956	war		
13957	verwandelt		
13958	!		
13959	–		
13960	es		
13961	war		
13962	eine		
13963	andere		
13964	Sonne		
13965	,		
13966	die		
13967	mir	2207	(mention_id=2201|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13968	jetzt		
13969	leuchtete		
13970	!		
13971	–		
13972	es		
13973	war		
13974	eine		
13975	andere		
13976	Luft		
13977	,		
13978	die		
13979	meine	2208	(mention_id=2202|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
13980	Brust		
13981	belebte		
13982	!		
13983	–		
13984	so		
13985	hatten		
13986	die		
13987	Blumen		
13988	niemals		
13989	geduftet		
13990	!		
13991	–		
13992	so		
13993	hatten		
13994	die		
13995	Vögel		
13996	niemals		
13997	gesungen		
13998	!		
13999	–		
14000	ach		
14001	!		
14002	und		
14003	die		
14004	Nacht		
14005	!		
14006	–		
14007	sie		
14008	war		
14009	zu		
14010	kurz		
14011	–		
14012	aber		
14013	wie		
14014	beseligend		
14015	war		
14016	sie		
14017	!		
14018	–		
14019	Doch		
14020	bald		
14021	hatte		
14022	ich	2209	(mention_id=2203|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14023	keinen		
14024	Sinn		
14025	mehr		
14026	für		
14027	das		
14028	,		
14029	was		
14030	mich	2210	(mention_id=2204|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14031	umgab		
14032	.		
14033	Nur		
14034	durch		
14035	Amalia	2211	(mention_id=2205|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14036	dacht		
14037	ich	2212	(mention_id=2206|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14038	,		
14039	empfand		
14040	ich	2213	(mention_id=2207|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14041	–		
14042	nur		
14043	in		
14044	ihr	2214	(mention_id=2208|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14045	,		
14046	nur		
14047	mit		
14048	ihr	2215	(mention_id=2209|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
14049	wollt		
14050	ich	2216	(mention_id=2210|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14051	leben		
14052	–		
14053	alles		
14054	Andre		
14055	war		
14056	todt		
14057	für		
14058	mich	2217	(mention_id=2211|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14059	.		
14060	Meine	2218	(mention_id=2212|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
