i	token	mention	gold
191186	Sterblichen	22515	(mention_id=22834|references=(entity=(entity_id=generic_5878|fullname=generic_2223|gender=u|specialcase_entity=generic)))
191187	nur		
191188	Alles		
191189	für		
191190	Arbeit		
191191	verkaufen		
191192	“		
191193	,		
191194	—		
191195	das		
191196	ist		
191197	schon		
191198	etwas		
191199	,		
191200	mein	22516	(mention_id=22835|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191201	Herr	22517	(mention_id=22836|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
191202	!		
191203	cela		
191204	commence		
191205	à		
191206	compter		
191207	!		
191208	Aber		
191209	was		
191210	soll		
191211	ich	22518	(mention_id=22837|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191212	sagen		
191213	,		
191214	was		
191215	soll		
191216	ich	22519	(mention_id=22838|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191217	als		
191218	Frau	22520	(mention_id=22839|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191219	sagen		
191220	,		
191221	wenn		
191222	diese		
191223	dämonische		
191224	Begeisterung		
191225	selbst		
191226	das		
191227	Opfer		
191228	der		
191229	Schicklichkeit		
191230	,		
191231	des		
191232	Anstandes		
191233	,		
191234	des		
191235	weiblichen		
191236	Schamgefühls		
191237	nicht		
191238	für		
191239	zu		
191240	groß		
191241	hält		
191242	,		
191243	um		
191244	es		
191245	ohne		
191246	Weiteres		
191247	zu		
191248	fordern		
191249	?		
191250	Jenny	22521	(mention_id=22840|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191251	,		
191252	meine	22522	(mention_id=22841|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191253	älteste	22523	(mention_id=22842|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191254	,		
191255	modellirt		
191256	.		
191257	Die		
191258	Diana	22524	(mention_id=22843|references=(entity=(entity_id=entity_1233|fullname=Diana|gender=f)))
191259	im		
191260	Trumeau		
191261	unsers	22525	(mention_id=22844|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
191262	Parlours		
191263	ist		
191264	von		
191265	ihr	22526	(mention_id=22845|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191266	.		
191267	Aber		
191268	nicht		
191269	Dilletantin	22527	(mention_id=22846|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191270	soll		
191271	sie	22528	(mention_id=22847|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191272	bleiben		
191273	,		
191274	sie	22529	(mention_id=22848|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191275	soll		
191276	wetteifern		
191277	mit		
191278	Künstlern	22530	(mention_id=22849|references=(entity=(entity_id=generic_5879|fullname=generic_2224|gender=u|specialcase_entity=generic)))
191279	,		
191280	welchen	22531	(mention_id=22850|references=(entity=(entity_id=generic_5880|fullname=generic_2225|gender=u|specialcase_entity=generic)))
191281	das		
191282	Studium		
191283	der		
191284	Antike		
191285	,		
191286	welchen	22532	(mention_id=22851|references=(entity=(entity_id=generic_5881|fullname=generic_2226|gender=u|specialcase_entity=generic)))
191287	der		
191288	Anblick		
191289	der		
191290	unmittelbaren		
191291	Natur		
191292	zu		
191293	Gebote		
191294	steht		
191295	.		
191296	Und		
191297	wir	22533	(mention_id=22852|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
191298	leben		
191299	in		
191300	Puritaner		
191301	Staaten		
191302	,		
191303	mein	22534	(mention_id=22853|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191304	Herr	22535	(mention_id=22854|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
191305	!		
191306	O		
191307	,		
191308	lassen		
191309	Sie	22536	(mention_id=22855|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
191310	mich	22537	(mention_id=22856|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191311	schweigen		
191312	!		
191313	Von		
191314	welchen		
191315	Stürmen		
191316	,		
191317	von		
191318	welchem		
191319	Thränenmeere		
191320	rede		
191321	ich	22538	(mention_id=22857|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191322	da		
191323	!		
191324	Papa	22539	(mention_id=22858|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191325	,		
191326	sie	22540	(mention_id=22859|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191327	werden		
191328	mit		
191329	Steinen		
191330	nach		
191331	mir	22541	(mention_id=22860|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191332	werfen		
191333	!		
191334	jammerte		
191335	das		
191336	verzweifelnde		
191337	Mädchen	22542	(mention_id=22861|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191338	.		
191339	Laß		
191340	sie	22543	(mention_id=22862|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191341	werfen		
191342	,		
191343	mein	22544	(mention_id=22863|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191344	Kind	22545	(mention_id=22864|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191345	,		
191346	aber		
191347	die		
191348	letzten		
191349	Steine		
191350	werden		
191351	Edelsteine		
191352	sein		
191353	!		
191354	antwortete		
191355	der		
191356	Papa	22546	(mention_id=22865|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191357	.		
191358	Ja		
191359	,		
191360	das		
191361	ist		
191362	ein		
191363	griechischer		
191364	Gott	22547	
191365	in		
191366	einen		
191367	Yankee		(mention_id=22866|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191368	gefahren		
191369	!		
191370	rief		
191371	Mrs.	22548	(mention_id=22867|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191372	Bennet	22548	(mention_id=22867|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191373	mit		
191374	Bitterkeit		
191375	und		
191376	Bewunderung		
191377	zugleich		
191378	.		
191379	Jede		
191380	Ader		
191381	voll		
191382	Poesie		
191383	—		
191384	aber		
191385	diese		
191386	Gewaltthätigkeit		
191387	gegen		
191388	das		
191389	Leben		
191390	,		
191391	diese		
191392	Nichtachtung		
191393	der		
191394	Natur		
191395	,		
191396	dieser		
191397	grausame		
191398	,		
191399	unerbittliche		
191400	Vertilgungstrieb		
191401	gegen		
191402	Alles		
191403	was		
191404	frei		
191405	wachsen		
191406	,		
191407	was		
191408	sein		
191409	eigener		
191410	Zweck		
191411	auf		
191412	seiner		
191413	eigenen		
191414	Bodenspanne		
191415	sein		
191416	will		
191417	,		
191418	—		
191419	das		
191420	ist		
191421	Culturtrieb		
191422	in		
191423	amerikanischem		
191424	Styl		
191425	!		
191426	Absolute		
191427	Unfähigkeit		
191428	zu		
191429	schonen		
191430	und		
191431	zu		
191432	lieben		
191433	—		
191434	neunziggradiger		
191435	Egoismus		
191436	!		
191437	Und		
191438	doch		
191439	—		
191440	dieses		
191441	Ich		(mention_id=22868|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191442	,		
191443	welch		
191444	ein		
191445	schönes		
191446	,		
191447	herrliches		
191448	ist		
191449	es		
191450	!		
191451	Er	22549	(mention_id=22869|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191452	macht		
191453	unglücklich		
191454	,		
191455	nur		
191456	weil		
191457	er	22550	(mention_id=22870|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191458	die		
191459	Welt		
191460	für		
191461	unglücklich		
191462	hält		
191463	,		
191464	die		
191465	nicht		
191466	seines	22551	(mention_id=22871|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191467	Sinnes		
191468	ist		
191469	.		
191470	Auch		
191471	war		
191472	ich	22552	(mention_id=22872|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191473	weit		
191474	entfernt		
191475	,		
191476	und		
191477	war		
191478	er	22553	(mention_id=22873|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191479	lange		
191480	,		
191481	mich	22554	(mention_id=22874|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191482	selbst		
191483	und		
191484	meine	22555	(mention_id=22875|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191485	Kinder	22556	(mention_id=22876|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191486	für		
191487	berechtigt		
191488	zu		
191489	halten		
191490	neben		
191491	ihm	22557	(mention_id=22877|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191492	.		
191493	Es		
191494	ist		
191495	was		
191496	Ueberzeugendes		
191497	,		
191498	Hinreißendes		
191499	in		
191500	seinem	22558	(mention_id=22878|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191501	Temperamente		
191502	,		
191503	etwas		
191504	Fascinirendes		
191505	,		
191506	das		
191507	in		
191508	That		
191509	und		
191510	Willen		
191511	den		
191512	Widerstand		
191513	irre		
191514	macht		
191515	.		
191516	Man		
191517	fühlt		
191518	sich	22559	
191519	beschämt		
191520	von		
191521	solcher		
191522	Größe		
191523	,		
191524	man		(mention_id=22879|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=generic_5882|fullname=generic_2227|gender=u|specialcase_entity=generic)))
191525	glaubt		
191526	immer		
191527	von		
191528	Neuem		
191529	,		
191530	daß		
191531	sie		
191532	möglich		
191533	ist		
191534	.		
191535	Erst		
191536	als		
191537	ich	22560	(mention_id=22880|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191538	die		
191539	bleichen		
191540	Wangen		
191541	,		
191542	die		
191543	erloschenen		
191544	Augen		
191545	,		
191546	die		
191547	schleichenden		
191548	Pulse		
191549	,		
191550	die		
191551	kränkelnde		
191552	Zartheit		
191553	und		
191554	Durchsichtigkeit		
191555	von		
191556	den		
191557	jugendlichen		
191558	Gestalten		
191559	meiner	22561	(mention_id=22881|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191560	armen		
191561	Kleinen	22562	(mention_id=22882|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191562	mit		
191563	keinem		
191564	Vorwand		
191565	hinwegleugnen		
191566	,		
191567	mit		
191568	keiner		
191569	Geduld		
191570	zu		
191571	Ende		
191572	warten		
191573	konnte		
191574	,		
191575	fing		
191576	ich	22563	(mention_id=22883|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191577	an		
191578	,		
191579	die		
191580	Erstlingseinwürfe		
191581	meiner	22564	(mention_id=22884|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191582	Mutterangst		
191583	zu		
191584	stammeln		
191585	.		
191586	Ah		
191587	,		
191588	Bennet	22565	(mention_id=22885|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191589	belehrte		
191590	mich	22566	(mention_id=22886|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191591	eines		
191592	Besseren		
191593	!		
191594	„		
191595	Das		
191596	ist		
191597	die		
191598	Flamme		
191599	des		
191600	Genies		(mention_id=22887|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191601	,		
191602	welche		
191603	die		
191604	Materie		
191605	aufzehrt		
191606	;		
191607	man		
191608	muß		
191609	ihr		
191610	Luft		
191611	schaffen		
191612	!		
191613	“		
191614	und		
191615	nun		
191616	kamen		
191617	Bücher		
191618	zu		
191619	den		
191620	Büchern		
191621	,		
191622	und		
191623	Lehrer	22567	(mention_id=22888|references=(entity=(entity_id=entity_1226|fullname=Lehrer|gender=m|specialcase_entity=group)))
191624	zu		
191625	den		
191626	Lehrern	22568	(mention_id=22889|references=(entity=(entity_id=entity_1226|fullname=Lehrer|gender=m|specialcase_entity=group)))
191627	,		
191628	und		
191629	Aufgaben		
191630	zu		
191631	den		
191632	Arbeiten		
191633	,		
191634	und		
191635	Luft		
191636	wurde		
191637	geschafft		
191638	,		
191639	daß		
191640	uns	22569	(mention_id=22890|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191641	der		
191642	Athem		
191643	stockte		
191644	!		
191645	Das		
191646	ist		
191647	unser	22570	(mention_id=22891|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
191648	Familienleben		
191649	,		
191650	mein	22571	(mention_id=22892|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191651	Herr	22572	(mention_id=22893|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
191652	.		
191653	In		
191654	Unterwerfung		
191655	zu		
191656	Grunde		
191657	zu		
191658	gehen		
191659	,		
191660	oder		
191661	uns	22573	(mention_id=22894|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191662	zu		
191663	retten		
191664	—		
191665	durch		
191666	Rebellion		
191667	,		
191668	diese		
191669	traurige		
191670	Wahl		
191671	bleibt		
191672	uns	22574	(mention_id=22895|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191673	allein		
191674	.		
191675	Die		
191676	Kinder	22575	(mention_id=22896|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191677	nähern		
191678	sich	22576	(mention_id=22897|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191679	dem		
191680	Einen	22577	
191681	oder		
191682	dem		
191683	Andern	22578	
191684	,		
191685	je		
191686	nach		
191687	der		
191688	Verschiedenheit		
191689	ihrer	22579	(mention_id=22898|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191690	Inclinationen		
191691	.		
191692	Mein	22580	(mention_id=22899|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191693	Sohn	22581	(mention_id=22900|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191694	Edgar	22581	(mention_id=22900|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191695	empörte		
191696	sich	22582	(mention_id=22901|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191697	zuerst		
191698	.		
191699	Als		
191700	ein		
191701	Knabe	22583	(mention_id=22902|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191702	von		
191703	eilf		
191704	Jahren		
191705	lief		
191706	er	22584	(mention_id=22903|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191707	in		
191708	die		
191709	Kriegsschule		
191710	nach		
191711	West-Point		
191712	,		
191713	und		
191714	keine		
191715	Macht		
191716	der		
191717	Welt		
191718	wäre		
191719	im		
191720	Stande		
191721	gewesen		
191722	ihn	22585	(mention_id=22904|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191723	zurückzuführen		
191724	.		
191725	Dort		
191726	studirt		
191727	er	22586	(mention_id=22905|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191728	nun		
191729	,		
191730	—		
191731	mein	22587	(mention_id=22906|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191732	mütterliches		
191733	Auge		
191734	entbehrt		
191735	seinen	22588	(mention_id=22907|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191736	Anblick		
191737	.		
191738	Erst		
191739	seit		
191740	Kurzem		
191741	sehen		
191742	wir	22589	(mention_id=22908|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191743	uns	22590	(mention_id=22909|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191744	öfter		
191745	;		
191746	lange		
191747	hießen		
191748	meine	22591	(mention_id=22910|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191749	Besuche		
191750	Conspiration		
191751	!		
191752	Der		
191753	Meißel		
191754	,		
191755	der		
191756	ihm	22592	(mention_id=22911|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))
191757	bestimmt		
191758	war		
191759	,		
191760	ging		
191761	auf		
191762	Jenny	22593	(mention_id=22912|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191763	,		
191764	meine	22594	(mention_id=22913|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191765	zweite		
191766	Tochter	22595	(mention_id=22914|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191767	über		
191768	.		
191769	Die	22596	(mention_id=22915|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))
191770	duldet		
191771	,		
191772	so		
191773	weit		
191774	sich		
191775	dulden		
191776	läßt		
191777	.		
191778	Charakterfester		
191779	wieder		
191780	ist		
191781	mein	22597	(mention_id=22916|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191782	viertes		
191783	Kind	22598	(mention_id=22917|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191784	,		
191785	Cöleste	22599	(mention_id=22918|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191786	.		
191787	Ihre	22600	(mention_id=22919|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191788	Specialität		
191789	ist		
191790	die		
191791	Poesie		
191792	.		
191793	Die		
191794	Entscheidung		
191795	dafür		
191796	dadirt		
191797	von		
191798	einem		
191799	Zufalle		
191800	.		
191801	Wir	22601	(mention_id=22920|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
191802	erwarteten		
191803	den		
191804	Papa	22602	(mention_id=22921|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191805	von		
191806	seiner	22603	(mention_id=22922|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191807	zweiten		
191808	europäischen		
191809	Reise		
191810	zurück		
191811	,		
191812	es		
191813	war		
191814	im		
191815	Jahre		
191816	zweiundzwanzig		
191817	.		
191818	Cölestine	22604	(mention_id=22923|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191819	stand		
191820	im		
191821	siebenten		
191822	Jahre		
191823	.		
191824	Ma	22605	(mention_id=22924|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191825	,		
191826	sagte		
191827	sie	22606	(mention_id=22925|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191828	,		
191829	ich	22607	(mention_id=22926|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191830	will		
191831	den		
191832	Pa	22608	(mention_id=22927|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191833	mit		
191834	einem		
191835	Gedichte		
191836	empfangen		
191837	.		
191838	In		
191839	der		
191840	That		
191841	schrieb		
191842	das		
191843	Kind	22609	(mention_id=22928|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191844	in		
191845	diesem		
191846	Alter		
191847	ein		
191848	paar		
191849	französische		
191850	Strophen		
191851	,		
191852	an		
191853	denen		
191854	ich	22610	(mention_id=22929|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
191855	wenig		
191856	oder		
191857	nichts		
191858	zu		
191859	corrigiren		
191860	fand		
191861	.		
191862	Bennet	22611	(mention_id=22930|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191863	aber		
191864	kam		
191865	direct		
191866	von		
191867	Genua		
191868	,		
191869	von		
191870	der		
191871	poetischen		
191872	Hofhaltung		
191873	Lord	22612	(mention_id=22931|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
191874	Byron'	22612	(mention_id=22931|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
191875	s.	22612	(mention_id=22931|references=(entity=(entity_id=entity_0216|fullname=Byron|gender=m)))
191876	In		
191877	welchem		
191878	Zustand		
191879	seiner	22613	(mention_id=22932|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191880	Imagination		
191881	,		
191882	mögen		
191883	Sie	22614	(mention_id=22933|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
191884	selbst		
191885	denken		
191886	.		
191887	So		
191888	trat		
191889	ihm	22615	(mention_id=22934|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191890	nun		
191891	ein		
191892	kleines		
191893	,		
191894	stammelndes		
191895	Kind	22616	(mention_id=22935|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191896	an		
191897	der		
191898	Schwelle		
191899	seines	22617	(mention_id=22936|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191900	Hauses		
191901	entgegen		
191902	,		
191903	mit		
191904	einem		
191905	Orangeblüthenzweig		
191906	in		
191907	der		
191908	Hand		
191909	,		
191910	mit		
191911	dem		
191912	Wohllaut		
191913	selbstgedichteter		
191914	Verse		
191915	auf		
191916	den		
191917	Lippen		
191918	—		
191919	verhängnißvoller		
191920	Eindruck		
191921	!		
191922	Wer	22618	(mention_id=22937|references=(entity=(entity_id=generic_5883|fullname=generic_2228|gender=u|specialcase_entity=generic)))
191923	dieses		
191924	Kind	22619	(mention_id=22938|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191925	nicht		
191926	für		
191927	den		
191928	ersten		
191929	Genius	22620	(mention_id=22939|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191930	seiner	22621	(mention_id=22940|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191931	Zeit		
191932	hielt		
191933	,		
191934	der	22622	(mention_id=22941|references=(entity=(entity_id=generic_5884|fullname=generic_2229|gender=u|specialcase_entity=generic)))
191935	verlor		
191936	seinen	22623	(mention_id=22942|references=(entity=(entity_id=generic_5885|fullname=generic_2230|gender=u|specialcase_entity=generic)))
191937	Anspruch		
191938	auf		
191939	Bildung		
191940	.		
191941	Bennet	22624	(mention_id=22943|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191942	war		
191943	außer		
191944	sich	22625	(mention_id=22944|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
191945	.		
191946	Auf		
191947	,		
191948	auf		
191949	,		
191950	Bücher		
191951	!		
191952	Lehrer	22626	(mention_id=22945|references=(entity=(entity_id=entity_1226|fullname=Lehrer|gender=m|specialcase_entity=group)))
191953	!		
191954	Studirlampen		
191955	!		
191956	welche		
191957	Vaterpflichten		
191958	sind		
191959	hier		
191960	zu		
191961	erfüllen		
191962	!		
191963	Schlaf		
191964	,		
191965	Spiel		
191966	,		
191967	Erholung		
191968	,		
191969	—		
191970	gemeine		
191971	Einreden		
191972	!		
191973	Der	22627	(mention_id=22946|references=(entity=(entity_id=generic_5886|fullname=generic_2231|gender=u|specialcase_entity=generic)))
191974	versteht		
191975	den		
191976	Genius	22628	(mention_id=22947|references=(entity=(entity_id=generic_5887|fullname=generic_2232|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191977	schlecht		
191978	,		
191979	der	22629	(mention_id=22948|references=(entity=(entity_id=generic_5888|fullname=generic_2233|gender=u|specialcase_entity=generic)))
191980	nicht		
191981	weiß		
191982	,		
191983	daß		
191984	er	22630	(mention_id=22949|references=(entity=(entity_id=generic_5889|fullname=generic_2234|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
191985	an		
191986	sich	22631	(mention_id=22950|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=generic_5890|fullname=generic_2235|gender=u|specialcase_entity=generic)))
191987	selbst		
191988	sich	22632	(mention_id=22951|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=generic_5891|fullname=generic_2236|gender=u|specialcase_entity=generic)))
191989	erholt		
191990	.		
191991	Es		
191992	gibt		
191993	nur		
191994	Eine		
191995	Erholung		
191996	von		
191997	der		
191998	Arbeit		
191999	,		
192000	—		
192001	die		
192002	Arbeit		
192003	!		
192004	Nun		
192005	ist		
192006	aber		
192007	Cöleste	22633	(mention_id=22952|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192008	eigen		
192009	geartet		
192010	.		
192011	Die		
192012	ganze		
192013	Wucht		
192014	der		
192015	väterlichen		
192016	Erziehungstyrannei		
192017	drückte		
192018	auf		
192019	sie	22634	(mention_id=22953|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192020	überwiegend		
192021	,		
192022	und		
192023	doch		
192024	war		
192025	sie	22635	(mention_id=22954|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192026	es		
192027	zugleich		
192028	,		
192029	die	22636	(mention_id=22955|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192030	am		
192031	wenigsten		
192032	klagte		
192033	.		
192034	Sie	22637	(mention_id=22956|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192035	hatte		
192036	Ehrgeiz		
192037	.		
192038	Was		
192039	immer		
192040	ihr	22638	(mention_id=22957|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192041	auferlegt		
192042	wurde		
192043	,		
192044	sie	22639	(mention_id=22958|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192045	verrichtete		
192046	es		
192047	nicht		
192048	nur		
192049	,		
192050	sie	22640	(mention_id=22959|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192051	that		
192052	noch		
192053	drüber		
192054	.		
192055	Sie	22641	(mention_id=22960|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192056	rivalisirte		
