i	token	mention	gold
44493	sie	5971	(mention_id=5919|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44494	als		
44495	eine		
44496	Geliebte	5972	(mention_id=5920|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44497	,		
44498	als		
44499	eine		
44500	Braut	5973	(mention_id=5921|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44501	in		
44502	die		
44503	Arme		
44504	schlossest		
44505	.		
44506	Laß		
44507	uns	5974	(mention_id=5922|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44508	in		
44509	dieser		
44510	seltsamen		
44511	Zufälligkeit		
44512	eine		
44513	Fügung		
44514	des		
44515	Himmels		
44516	verehren		
44517	,		
44518	die		
44519	für		
44520	ein		
44521	neues		
44522	Band		
44523	unserer	5975	(mention_id=5923|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44524	Verhältnisse		
44525	gesorgt		
44526	hat		
44527	in		
44528	dem		
44529	Augenblick		
44530	,		
44531	da		
44532	das		
44533	Glück		
44534	unseres	5976	(mention_id=5924|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44535	Lebens		
44536	auseinanderzufallen		
44537	und		
44538	zu		
44539	verschwinden		
44540	droht		
44541	.		
44542	«		
44543	Was		
44544	von		
44545	dem		
44546	Augenblick		
44547	an		
44548	in		
44549	der		
44550	Seele		
44551	Eduards	5977	(mention_id=5925|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44552	vorging		
44553	,		
44554	würde		
44555	schwer		
44556	zu		
44557	schildern		
44558	sein		
44559	.		
44560	In		
44561	einem		
44562	solchen		
44563	Gedränge		
44564	treten		
44565	zuletzt		
44566	alte		
44567	Gewohnheiten		
44568	,		
44569	alte		
44570	Neigungen		
44571	wieder		
44572	hervor		
44573	,		
44574	um		
44575	die		
44576	Zeit		
44577	zu		
44578	töten		
44579	und		
44580	den		
44581	Lebensraum		
44582	auszufüllen		
44583	.		
44584	Jagd		
44585	und		
44586	Krieg		
44587	sind		
44588	eine		
44589	solche		
44590	für		
44591	den		
44592	Edelmann	5978	(mention_id=5926|references=(entity=(entity_id=generic_0315|fullname=Edelmann|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44593	immer		
44594	bereite		
44595	Aushülfe		
44596	.		
44597	Eduard	5979	(mention_id=5927|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44598	sehnte		
44599	sich	5980	(mention_id=5928|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44600	nach		
44601	äußerer		
44602	Gefahr		
44603	,		
44604	um		
44605	der		
44606	innerlichen		
44607	das		
44608	Gleichgewicht		
44609	zu		
44610	halten		
44611	.		
44612	Er	5981	(mention_id=5929|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44613	sehnte		
44614	sich	5982	(mention_id=5930|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44615	nach		
44616	dem		
44617	Untergang		
44618	,		
44619	weil		
44620	ihm	5983	(mention_id=5931|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44621	das		
44622	Dasein		
44623	unerträglich		
44624	zu		
44625	werden		
44626	drohte		
44627	;		
44628	ja		
44629	es		
44630	war		
44631	ihm	5984	(mention_id=5932|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44632	ein		
44633	Trost		
44634	zu		
44635	denken		
44636	,		
44637	daß		
44638	er	5985	(mention_id=5933|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44639	nicht		
44640	mehr		
44641	sein		
44642	werde		
44643	und		
44644	eben		
44645	dadurch		
44646	seine	5986	(mention_id=5934|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44647	Geliebten	5987	(mention_id=5935|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44648	,		
44649	seine	5988	(mention_id=5936|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44650	Freunde	5989	(mention_id=5937|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
44651	glücklich		
44652	machen		
44653	könne		
44654	.		
44655	Niemand		
44656	stellte		
44657	seinem	5990	(mention_id=5938|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44658	Willen		
44659	ein		
44660	Hindernis		
44661	entgegen		
44662	,		
44663	da		
44664	er	5991	(mention_id=5939|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44665	seinen	5992	(mention_id=5940|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44666	Entschluß		
44667	verheimlichte		
44668	.		
44669	Mit		
44670	allen		
44671	Förmlichkeiten		
44672	setzte		
44673	er	5993	(mention_id=5941|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44674	sein	5994	(mention_id=5942|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44675	Testament		
44676	auf		
44677	;		
44678	es		
44679	war		
44680	ihm	5995	(mention_id=5943|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44681	eine		
44682	süße		
44683	Empfindung		
44684	,		
44685	Ottilien	5996	(mention_id=5944|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44686	das		
44687	Gut		
44688	vermachen		
44689	zu		
44690	können		
44691	.		
44692	Für		
44693	Charlotten	5997	(mention_id=5945|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44694	,		
44695	für		
44696	das		
44697	Ungeborne	5998	(mention_id=5946|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))
44698	,		
44699	für		
44700	den		
44701	Hauptmann	5999	(mention_id=5947|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
44702	,		
44703	für		
44704	seine	6000	(mention_id=5948|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44705	Dienerschaft	6001	(mention_id=5949|references=(entity=(entity_id=entity_0198|fullname=Eduards Dienerschaft|gender=u|specialcase_entity=group)))
44706	war		
44707	gesorgt		
44708	.		
44709	Der		
44710	wieder		
44711	ausgebrochene		
44712	Krieg		
44713	begünstigte		
44714	sein	6002	(mention_id=5950|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44715	Vorhaben		
44716	.		
44717	Militärische		
44718	Halbheiten		
44719	hatten		
44720	ihm	6003	(mention_id=5951|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44721	in		
44722	seiner	6004	(mention_id=5952|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44723	Jugend		
44724	viel		
44725	zu		
44726	schaffen		
44727	gemacht		
44728	;		
44729	er	6005	(mention_id=5953|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44730	hatte		
44731	deswegen		
44732	den		
44733	Dienst		
44734	verlassen		
44735	.		
44736	Nun		
44737	war		
44738	es		
44739	ihm	6006	(mention_id=5954|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44740	eine		
44741	herrliche		
44742	Empfindung		
44743	,		
44744	mit		
44745	einem		
44746	Feldherrn	6007	(mention_id=5955|references=(entity=(entity_id=entity_0193|fullname=Feldherr|gender=m)))
44747	zu		
44748	ziehen		
44749	,		
44750	von		
44751	dem	6008	(mention_id=5956|references=(entity=(entity_id=entity_0193|fullname=Feldherr|gender=m)))
44752	er	6009	(mention_id=5957|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44753	sich	6010	(mention_id=5958|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44754	sagen		
44755	konnte		
44756	:		
44757	unter		
44758	seiner	6011	(mention_id=5959|references=(entity=(entity_id=entity_0193|fullname=Feldherr|gender=m)))
44759	Anführung		
44760	ist		
44761	der		
44762	Tod		
44763	wahrscheinlich		
44764	und		
44765	der		
44766	Sieg		
44767	gewiß		
44768	.		
44769	Ottilie	6012	(mention_id=5960|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44770	,		
44771	nachdem		
44772	auch		
44773	ihr	6013	(mention_id=5961|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44774	Charlottens	6014	(mention_id=5962|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
44775	Geheimnis		
44776	bekannt		
44777	geworden		
44778	,		
44779	betroffen		
44780	wie		
44781	Eduard	6015	(mention_id=5963|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
44782	,		
44783	und		
44784	mehr		
44785	,		
44786	ging		
44787	in		
44788	sich	6016	(mention_id=5964|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44789	zurück		
44790	.		
44791	Sie	6017	(mention_id=5965|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44792	hatte		
44793	nichts		
44794	weiter		
44795	zu		
44796	sagen		
44797	.		
44798	Hoffen		
44799	konnte		
44800	sie	6018	(mention_id=5966|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44801	nicht		
44802	,		
44803	und		
44804	wünschen		
44805	durfte		
44806	sie	6019	(mention_id=5967|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44807	nicht		
44808	.		
44809	Einen		
44810	Blick		
44811	jedoch		
44812	in		
44813	ihr	6020	(mention_id=5968|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44814	Inneres		
44815	gewährt		
44816	uns	6021	(mention_id=5969|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0195|fullname=Leser|gender=u)))
44817	ihr	6022	(mention_id=5970|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
44818	Tagebuch		
44819	,		
44820	aus		
44821	dem		
44822	wir	6023	(mention_id=5971|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0195|fullname=Leser|gender=u)))
44823	einiges		
44824	mitzuteilen		
44825	gedenken		
44826	.		
44827	Zweiter		
44828	Teil		
