i	token	mention	gold
73361	von	11638	(mention_id=11577|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
73362	Bronnbach	11638	(mention_id=11577|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
73363	,		
73364	um		
73365	sie	11639	(mention_id=11578|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73366	gewaltsam		
73367	zu		
73368	entführen		
73369	und		
73370	zur		
73371	Sklavin	11640	(mention_id=11579|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73372	seiner	11641	(mention_id=11580|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
73373	sündhaften		
73374	Begierde		
73375	zu		
73376	machen		
73377	,		
73378	aus		
73379	welcher		
73380	Gefahr		
73381	sie	11642	(mention_id=11581|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73382	Gott		(mention_id=11582|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
73383	sei		
73384	Dank		
73385	!		
73386	unsere	11643	(mention_id=11583|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73387	wackeren		
73388	Jungen	11644	(mention_id=11584|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
73389	gerettet		
73390	haben		
73391	.		
73392	Das		
73393	alles		
73394	ist		
73395	ihr	11645	(mention_id=11585|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73396	hier		
73397	in		
73398	unserer	11646	(mention_id=11586|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
73399	Stadt		
73400	widerfahren		
73401	,		
73402	die		
73403	ihr	11647	(mention_id=11587|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73404	,		
73405	statt		
73406	sie	11648	(mention_id=11588|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73407	dem		
73408	Wildfangrecht		
73409	preiszugeben		
73410	,		
73411	nach		
73412	altem		
73413	,		
73414	geheiligtem		
73415	Brauch		
73416	Gastrecht		
73417	zu		
73418	gewähren		
73419	hat		
73420	.		
73421	Ich	11649	(mention_id=11589|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73422	frage		
73423	euch	11650	(mention_id=11590|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73424	,		
73425	ob		
73426	wir	11651	(mention_id=11591|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73427	dem		
73428	armen		
73429	Mädchen	11652	(mention_id=11592|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73430	für		
73431	das		
73432	in		
73433	unseren	11653	(mention_id=11593|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73434	Ringmauern		
73435	erlittene		
73436	Ungemach		
73437	nicht		
73438	eine		
73439	Genugtuung		
73440	,		
73441	ich	11654	(mention_id=11594|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73442	möchte		
73443	sagen		
73444	eine		
73445	Ehrenerklärung		
73446	schuldig		
73447	sind		
73448	.		
73449	Wie		
73450	wäre		
73451	es		
73452	nun		
73453	,		
73454	wenn		
73455	ihr	11655	(mention_id=11595|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))
73456	euch	11656	(mention_id=11596|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))
73457	alle		
73458	zusammentätet		
73459	und		
73460	in		
73461	einer		
73462	öffentlichen		
73463	Versammlung		
73464	der		
73465	ganzen		
73466	Bürgerschaft	11657	(mention_id=11597|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
73467	einmütig		
73468	beschlösset		
73469	:		
73470	die		
73471	Trudi	11658	(mention_id=11598|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73472	soll		
73473	nicht		
73474	hörig		
73475	werden		
73476	,		
73477	sondern		
73478	frei		
73479	soll		
73480	sie	11659	(mention_id=11599|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73481	werden		
73482	,		
73483	und		
73484	unser	11660	(mention_id=11600|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
73485	Obervogt	11661	(mention_id=11601|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73486	,		
73487	Reichsfreiherr	11662	(mention_id=11602|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73488	von	11662	(mention_id=11602|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73489	Remchingen	11662	(mention_id=11602|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73490	,		
73491	soll		
73492	sie	11663	(mention_id=11603|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73493	vom		
73494	Wildfangrecht		
73495	für		
73496	alle		
73497	Zeiten		
73498	los-		
73499	und		
73500	ledigsprechen		
73501	?		
73502	Das		
73503	ist		
73504	meine	11664	(mention_id=11604|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73505	Meinung		
73506	;		
73507	was		
73508	sagt		
73509	ihr	11665	(mention_id=11605|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73510	dazu		
73511	?		
73512	«		
73513	Sie	11666	(mention_id=11606|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73514	hatten		
73515	ihr	11667	(mention_id=11607|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73516	ohne		
73517	Unterbrechung		
73518	zugehört		
73519	und		
73520	saßen		
73521	,		
73522	als		
73523	sie	11668	(mention_id=11608|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73524	geendet		
73525	,		
73526	vor		
73527	Überraschung		
73528	und		
73529	Staunen		
73530	sprachlos		
73531	ihr	11669	(mention_id=11609|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73532	gegenüber		
73533	.		
73534	Lutz	11670	(mention_id=11610|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73535	fand		
73536	zuerst		
73537	Worte		
73538	.		
73539	Er	11671	(mention_id=11611|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73540	donnerte		
73541	seine	11672	(mention_id=11612|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73542	schwere		
73543	Böttcherfaust		
73544	auf		
73545	den		
73546	Tisch		
73547	und		
73548	schrie		
73549	:		
73550	»		
73551	Hol		
73552	mich	11673	(mention_id=11613|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73553	der		
73554	Deibel	11674	(mention_id=11614|references=(entity=(entity_id=entity_0041|fullname=Teufel|gender=m|specialcase_entity=nonfact)))
73555	,		
73556	Agnete	11675	(mention_id=11615|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73557	!		
73558	das		
73559	ist		
73560	ein		
73561	Vorschlag		
73562	,		
73563	der		
73564	Hand		
73565	und		
73566	Fuß		
73567	hat		
73568	.		
73569	So		
73570	geht's		
73571	,		
73572	so		
73573	machen		
73574	wir'	11676	(mention_id=11616|references=(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73575	s.	11676	
73576	«		
73577	»		
73578	Ja		
73579	!		
73580	«		
73581	rief		
73582	auch		
73583	Florian	11677	(mention_id=11617|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73584	,		
73585	»		
73586	du	11678	(mention_id=11618|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73587	hast		
73588	den		
73589	Nagel		
73590	auf		
73591	den		
73592	Kopf		
73593	getroffen		
73594	,		
73595	Frau	11679	(mention_id=11619|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73596	!		
73597	Ich	11680	(mention_id=11620|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73598	bin		
73599	mit		
73600	allem		
73601	,		
73602	was		
73603	du	11681	(mention_id=11621|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73604	gesagt		
73605	hast		
73606	,		
73607	vollkommen		
73608	einverstanden		
73609	,		
73610	nur		
73611	eine		
73612	einzige		
73613	Abänderung		
73614	ist		
73615	nötig		
73616	.		
73617	Nicht		
73618	in		
73619	einer		
73620	öffentlichen		
73621	Versammlung		
73622	,		
73623	wo		
73624	jeder		
73625	Aufsässige	11682	(mention_id=11622|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
73626	und		
73627	jeder		
73628	Hansnarr	11683	(mention_id=11623|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
73629	uns	11684	(mention_id=11624|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73630	dreinreden		
73631	und		
73632	den		
73633	Plan		
73634	verderben		
73635	kann		
73636	,		
73637	sondern		
73638	von		
73639	Amts		
73640	wegen		
73641	muß		
73642	das		
73643	geschehen		
73644	,		
73645	muß		
73646	im		
73647	Gemeinderat	11685	
73648	beantragt		
73649	,		
73650	von		
73651	ihm	11686	
73652	genehmigt		
73653	und		
73654	zur		
73655	Ausführung		
73656	gebracht		
73657	werden		
73658	,		
73659	und		
73660	ich	11687	(mention_id=11625|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73661	selber		
73662	werde		
73663	den		
73664	Antrag		
73665	in		
73666	der		
73667	Sitzung		
73668	stellen		
73669	.		
73670	«		
73671	»		
73672	Und		
73673	ich	11688	(mention_id=11626|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73674	,		
73675	«		
73676	schloß		
73677	sich	11689	(mention_id=11627|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73678	ihm	11690	(mention_id=11628|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73679	Lutz	11691	(mention_id=11629|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73680	an		
73681	,		
73682	»		
73683	ich	11692	(mention_id=11630|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73684	setze		
73685	Himmel		
73686	und		
73687	Hölle		
73688	in		
73689	Bewegung		
73690	,		
73691	laufe		
73692	bei		
73693	den		
73694	hochwohlweisen		
73695	Vätern	11693	(mention_id=11631|references=(entity=(entity_id=entity_0232|fullname=Gemeinderat|gender=m|specialcase_entity=group)))
73696	der		
73697	Stadt		
73698	herum		
73699	und		
73700	knete		
73701	sie	11694	(mention_id=11632|references=(entity=(entity_id=entity_0232|fullname=Gemeinderat|gender=m|specialcase_entity=group)))
73702	so		
73703	windelweich		
73704	,		
73705	daß		
73706	sie	11695	(mention_id=11633|references=(entity=(entity_id=entity_0232|fullname=Gemeinderat|gender=m|specialcase_entity=group)))
73707	mir	11696	(mention_id=11634|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73708	auf		
73709	Seel'		
73710	und		
73711	Seligkeit		
73712	geloben		
73713	müssen		
73714	,		
73715	dem		
73716	Antrag		
73717	bedingungslos		
73718	zuzustimmen		
73719	.		
73720	«		
73721	»		
73722	Ich	11697	(mention_id=11635|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73723	bin		
73724	auch		
73725	bereit		
73726	,		
73727	«		
73728	fuhr		
73729	Gersbacher	11698	(mention_id=11636|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73730	fort		
73731	,		
73732	»		
73733	mit		
73734	noch		
73735	einem		
73736	andern		(mention_id=11637|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73737	,		
73738	am		
73739	liebsten		
73740	mit		
73741	dir	11699	(mention_id=11638|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73742	,		
73743	Lutz	11700	(mention_id=11639|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73744	,		
73745	dem		
73746	Reichsfreiherrn	11701	(mention_id=11640|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73747	das		
73748	Gesuch		
73749	vorzutragen		
73750	,		
73751	und		
73752	hoffe		
73753	,		
73754	daß		
73755	er	11702	(mention_id=11641|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73756	uns	11703	(mention_id=11642|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73757	damit		
73758	nicht		
73759	abweisen		
73760	wird		
73761	,		
73762	obwohl		
73763	wir	11704	(mention_id=11643|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73764	seiner	11705	(mention_id=11644|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73765	Willfährigkeit		
73766	keineswegs		
73767	sicher		
73768	sein		
73769	dürfen		
73770	.		
73771	«		
73772	»		
73773	Gewiß		
73774	dürfen		
73775	wir	11706	(mention_id=11645|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73776	das		
73777	,		
73778	«		
73779	sagte		
73780	Lutz	11707	(mention_id=11646|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73781	,		
73782	»		
73783	und		
73784	nun		
73785	gehen		
73786	wir	11708	(mention_id=11647|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73787	doch		
73788	zu		
73789	Chrischtoph	11709	(mention_id=11648|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73790	,		
73791	heute		
73792	noch		
73793	,		
73794	und		
73795	teilen		
73796	ihm	11710	(mention_id=11649|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73797	mit		
73798	,		
73799	was		
73800	Agnete	11711	(mention_id=11650|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73801	zu		
73802	seinem	11712	(mention_id=11651|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73803	Heil		
73804	ersonnen		
73805	hat		
73806	.		
73807	«		
73808	»		
73809	Ja		
73810	,		
73811	das		
73812	wollen		
73813	wir	11713	(mention_id=11652|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73814	,		
73815	und		
73816	wie		
73817	wird		
73818	er	11714	(mention_id=11653|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73819	sich	11715	(mention_id=11654|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73820	freuen		
73821	,		
73822	wenn		
73823	wir	11716	(mention_id=11655|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73824	mit		
73825	der		
73826	Botschaft		
73827	kommen		
73828	!		
73829	«		
73830	sprach		
73831	Florian	11717	(mention_id=11656|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73832	.		
73833	»		
73834	Und		
73835	wie		
73836	werden		
73837	sich	11718	
73838	die		
73839	Hammichel'schen	11719	(mention_id=11657|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
73840	fuchsen		
73841	,		
73842	wenn		
73843	sie	11720	(mention_id=11658|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
73844	sehen		
73845	,		
73846	daß		
73847	ihre	11721	(mention_id=11659|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
73848	niederträchtigen		
73849	Machenschaften		
73850	elend		
73851	zu		
73852	schanden		
73853	werden		
73854	!		
73855	«		
73856	fügte		
73857	Lutz	11722	(mention_id=11660|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73858	,		
73859	sich	11723	(mention_id=11661|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73860	vor		
73861	Vergnügen		
73862	die		
73863	Hände		
73864	reibend		
73865	,		
73866	hinzu		
73867	.		
73868	»		
73869	O		
73870	wenn		
73871	es		
73872	glückte		
73873	!		
73874	«		
73875	flüsterte		
73876	Agnete	11724	(mention_id=11662|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73877	.		
73878	»		
73879	Denkt		
73880	nur		
73881	an		
73882	Franz	11725	(mention_id=11663|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
73883	und		
73884	Trudi	11726	(mention_id=11664|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73885	!		
73886	«		
73887	»		
73888	Ja		
73889	,		
73890	Franz	11727	(mention_id=11665|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
73891	und		
73892	Trudi	11728	(mention_id=11666|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73893	!		
73894	«		
73895	wiederholte		
73896	Lutz	11729	(mention_id=11667|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
73897	.		
73898	»		
73899	Und		
73900	Eure	11730	(mention_id=11668|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73901	Erfindung		
73902	,		
73903	Euer	11731	(mention_id=11669|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73904	Werk		
73905	ist		
73906	es		
73907	,		
73908	Agnete	11732	(mention_id=11670|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73909	!		
73910	Welch		
73911	eine		
73912	köstliche		
73913	Morgengabe		
73914	bringt		
73915	Ihr	11733	(mention_id=11671|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73916	damit		
73917	Eurer	11734	(mention_id=11672|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
73918	künftigen		
73919	Schwiegertochter	11735	(mention_id=11673|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73920	dar		
73921	,		
73922	ihre	11736	(mention_id=11674|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73923	Freiheit		
73924	!		
73925	«		
73926	–		
73927	Im		
73928	Abtshofe		
73929	ward		
73930	allerdings		
73931	eitel		
73932	Glück		
73933	und		
73934	Freude		
73935	über		
73936	die		
73937	Nachricht		
73938	.		
73939	Christoph	11737	(mention_id=11675|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73940	dankte		
73941	den		
73942	Freunden	11738	(mention_id=11676|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73943	mit		
73944	bewegten		
73945	Worten		
73946	für		
73947	das		
73948	,		
73949	was		
73950	sie	11739	(mention_id=11677|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
73951	ihm	11740	(mention_id=11678|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73952	und		
73953	Trudi	11741	(mention_id=11679|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73954	zuliebe		
73955	tun		
73956	wollten		
73957	und		
73958	womit		
73959	just		
73960	das		
73961	erzielt		
73962	wurde		
73963	,		
73964	was		
73965	ihm	11742	(mention_id=11680|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73966	der		
73967	Reichsfreiherr	11743	(mention_id=11681|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73968	im		
73969	Vertrauen		
73970	geraten		
73971	hatte		
73972	,		
73973	ein		
73974	entschlossenes		
73975	Eintreten		
73976	für		
73977	Trudi	11744	(mention_id=11682|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
73978	seitens		
73979	der		
73980	sich		
73981	ihrer	11745	
73982	Macht		
73983	bewußten		
73984	Gemeinde	11746	(mention_id=11683|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
73985	.		
73986	Aber		
73987	daß		
73988	Remchingen	11747	(mention_id=11684|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
73989	ihm	11748	(mention_id=11685|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
73990	schon		
73991	vor		
73992	Wochen		
73993	einen		
73994	darauf		
73995	hinausgehenden		
73996	Wink		
73997	gegeben		
73998	hatte		
73999	,		
74000	verschwieg		
74001	er	11749	(mention_id=11686|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74002	.		
74003	Gleich		
74004	am		
74005	nächsten		
74006	Tage		
74007	machte		
74008	sich	11750	(mention_id=11687|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74009	Lutz	11751	(mention_id=11688|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
74010	auf		
74011	die		
74012	Beine		
74013	zu		
74014	den		
74015	einzelnen		
74016	Mitgliedern	11752	(mention_id=11689|references=(entity=(entity_id=entity_0232|fullname=Gemeinderat|gender=m|specialcase_entity=group)))
74017	der		
74018	städtischen		
74019	Körperschaft		
74020	,		
74021	um		
74022	sie	11753	(mention_id=11690|references=(entity=(entity_id=entity_0232|fullname=Gemeinderat|gender=m|specialcase_entity=group)))
74023	von		
74024	der		
74025	zu		
74026	erwartenden		
74027	Vorlage		
74028	in		
74029	Kenntnis		
74030	zu		
74031	setzen		
74032	und		
74033	für		
74034	deren		
74035	Bewilligung		
74036	zu		
74037	werben		
74038	.		
74039	Nun		
74040	brannte		
74041	es		
74042	in		
74043	Wachenheim		
74044	an		
74045	allen		
74046	Ecken		
74047	und		
74048	Enden		
74049	.		
74050	Die		
74051	Feinde	11754	(mention_id=11691|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
74052	des		
74053	Bürgermeisters	11755	(mention_id=11692|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
74054	gebärdeten		
74055	sich	11756	(mention_id=11693|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
74056	wie		
74057	Tobsüchtige	11757	(mention_id=11694|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
74058	und		
74059	arbeiteten		
74060	mit		
74061	besten		
74062	Kräften		
74063	,		
74064	den		
74065	beabsichtigten		
74066	Antrag		
74067	schon		
74068	vor		
74069	seiner		
74070	Beratung		
74071	zu		
74072	Falle		
74073	zu		
74074	bringen		
74075	.		
74076	Bald		
74077	darauf		
74078	fand		
74079	die		
74080	entscheidende		
74081	Sitzung		
74082	statt		
74083	,		
74084	und		
74085	es		
74086	entspann		
74087	sich		
74088	in		
74089	ihr		
74090	ein		
74091	heißer		
74092	Kampf		
74093	für		
74094	und		
74095	wider		
74096	die		
74097	Maßnahme		
74098	,		
74099	zum		
74100	Zwecke		
74101	der		
74102	»		
74103	durchaus		
74104	ungerechtfertigten		
74105	Begünstigung		
74106	einer		
74107	Fremden	11758	(mention_id=11695|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
74108	«		
74109	,		
74110	wie		
74111	sich	11759	(mention_id=11696|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
74112	die		
74113	Gegner	11760	(mention_id=11697|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
74114	gehässig		
74115	ausdrückten		
74116	,		
74117	die		
74118	Hilfe		
74119	des		
