i	token	mention	gold
49211	Fräulein	6994	(mention_id=6976|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49212	Adelheid	6994	(mention_id=6976|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49213	schüchtern		
49214	.		
49215	Abermals		
49216	eine		
49217	stumme		
49218	Verbeugung		
49219	von		
49220	seiner	6995	(mention_id=6977|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49221	Seite		
49222	,		
49223	und		
49224	dann		
49225	war		
49226	er	6996	(mention_id=6978|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49227	mit		
49228	großen		
49229	Schritten		
49230	aus		
49231	der		
49232	Tür		
49233	.		
49234	Auch		
49235	das		
49236	noch		
49237	!		
49238	Hastig		
49239	lief		
49240	er	6997	(mention_id=6979|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49241	die		
49242	Freitreppe		
49243	hinab		
49244	in		
49245	den		
49246	Garten		
49247	.		
49248	Er	6998	(mention_id=6980|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49249	zog		
49250	noch		
49251	einmal		
49252	den		
49253	Brief		
49254	aus		
49255	der		
49256	Tasche		
49257	,		
49258	den		
49259	er	6999	(mention_id=6981|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49260	heut		
49261	morgen		
49262	auf		
49263	der		
49264	Platte		
49265	seines	7000	(mention_id=6982|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49266	Schreibtisches		
49267	gefunden		
49268	hatte		
49269	,		
49270	und		
49271	las		
49272	ihn		
49273	durch		
49274	.		
49275	Es		
49276	waren		
49277	nicht		
49278	die		
49279	sonst		
49280	so		
49281	zierlichen		
49282	Buchstaben		
49283	.		
49284	Hart		
49285	und		
49286	fest		
49287	und		
49288	groß		
49289	standen		
49290	sie		
49291	dort		
49292	,		
49293	und		
49294	doch		
49295	unsicher		
49296	wie		
49297	in		
49298	zitternder		
49299	Erregung		
49300	geschrieben		
49301	.		
49302	Das		
49303	Blut		
49304	schoß		
49305	ihm	7001	(mention_id=6983|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49306	siedend		
49307	zum		
49308	Herzen		
49309	.		
49310	»		
49311	Es		
49312	wird		
49313	sich		
49314	schon		
49315	finden		
49316	!		
49317	«		
49318	Er	7002	(mention_id=6984|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49319	steckte		
49320	das		
49321	Schreiben		
49322	wieder		
49323	ein		
49324	und		
49325	nahm		
49326	ein		
49327	anderes		
49328	aus		
49329	der		
49330	Brieftasche		
49331	,		
49332	das		
49333	vor		
49334	einer		
49335	halben		
49336	Stunde		
49337	ein		
49338	Eilbote	7003	(mention_id=6985|references=(entity=(entity_id=entity_0280|fullname=Eilbote|gender=m)))
49339	gebracht		
49340	.		
49341	»		
49342	Ich	7004	(mention_id=6986|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49343	komme		
49344	soeben		
49345	von		
49346	Wolff	7005	(mention_id=6987|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49347	,		
49348	mit		
49349	dem	7006	(mention_id=6988|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49350	ich	7007	(mention_id=6989|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49351	ein		
49352	Arrangement		
49353	Ihrer	7008	(mention_id=6990|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49354	fatalen		
49355	Angelegenheit		
49356	beabsichtigte		
49357	.		
49358	Der		
49359	Biedermann	7009	(mention_id=6991|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49360	ist		
49361	leider		
49362	seit		
49363	gestern		
49364	am		
49365	Typhus		
49366	erkrankt		
49367	und		
49368	es		
49369	ist		
49370	augenblicklich		
49371	nicht		
49372	mit		
49373	ihm	7010	(mention_id=6992|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49374	zu		
49375	verhandeln		
49376	.		
49377	Ich	7011	(mention_id=6993|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49378	kann		
49379	nur		
49380	bedauern		
49381	,		
49382	daß		
49383	Sie	7012	(mention_id=6994|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49384	gerade		
49385	an		
49386	diesen	7013	(mention_id=6995|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49387	geraten		
49388	sind		
49389	,		
49390	und		
49391	verstehe		
49392	nicht		
49393	,		
49394	warum		
49395	Sie	7014	(mention_id=6996|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49396	ihn	7015	(mention_id=6997|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49397	nicht		
49398	befriedigt		
49399	haben		
49400	.		
49401	Sobald		
49402	der		
49403	Gentleman	7016	(mention_id=6998|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49404	wieder		
49405	au		
49406	fait		
49407	ist		
49408	,		
49409	werde		
49410	ich	7017	(mention_id=6999|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49411	mir	7018	(mention_id=7000|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49412	erlauben		
49413	,		
49414	im		
49415	Interesse		
49416	meiner	7019	(mention_id=7001|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49417	Familie	7020	(mention_id=7002|references=(entity=(entity_id=entity_0281|fullname=Familie von Onkel Heinrich|gender=u)))
49418	und		
49419	vor		
49420	allem		
49421	meiner	7021	(mention_id=7003|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49422	Nichte	7022	(mention_id=7004|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49423	stillschweigend		
49424	zu		
49425	handeln		
49426	,		
49427	und		
49428	bitte		
49429	Sie	7023	(mention_id=7005|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49430	,		
49431	nicht		
49432	durch		
49433	ein		
49434	Vorgehen		
49435	Ihrerseits	7024	(mention_id=7006|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49436	die		
49437	Sache		
49438	zu		
49439	verschlimmern		
49440	.		
49441	Sie	7025	(mention_id=7007|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49442	haben		
49443	Rücksichten		
49444	zu		
49445	nehmen		
49446	!		
49447	Ich	7026	(mention_id=7008|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49448	darf		
49449	wohl		
49450	,		
49451	als		
49452	alter		
49453	Mann	7027	(mention_id=7009|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49454	,		
49455	Ihnen	7028	(mention_id=7010|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49456	einen		
49457	Rat		
49458	geben		
49459	?		
49460	Ich	7029	(mention_id=7011|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49461	beurteile		
49462	diese		
49463	Angelegenheit		
49464	sehr		
49465	tolerant		
49466	,		
49467	aber		
49468	eine		
49469	Frau	7030	(mention_id=7012|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49470	denkt		
49471	anders		
49472	darüber		
49473	.		
49474	Gestehen		
49475	Sie	7031	(mention_id=7013|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49476	doch		
49477	offen		
49478	dem		
49479	kleinen		
49480	beleidigten		
49481	Weibe	7032	(mention_id=7014|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49482	die		
49483	Wahrheit		
49484	,		
49485	bei		
49486	ihrem	7033	(mention_id=7015|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49487	Charakter		
49488	das		
49489	einzige		
49490	,		
49491	das		
49492	sie	7034	(mention_id=7016|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49493	wieder		
49494	versöhnen		
49495	könnte		
49496	.		
49497	Ich	7035	(mention_id=7017|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
49498	will		
49499	gern		
49500	,		
49501	schon		
49502	aus		
49503	naheliegenden		
49504	Gründen		
49505	,		
49506	das		
49507	möglichste		
49508	tun		
49509	,		
49510	um		
49511	ihr	7036	(mention_id=7018|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49512	die		
49513	ganze		
49514	dumme		
49515	Geschichte		
49516	im		
49517	mildesten		
49518	Lichte		
49519	hinzustellen		
49520	.		
49521	«		
49522	»		
49523	Rücksichten		
49524	!		
49525	«		
49526	murmelte		
49527	er	7037	(mention_id=7019|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49528	,		
49529	»		
49530	Rücksichten		
49531	auf		
49532	die		
49533	Familie	7038	(mention_id=7020|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))
49534	!		
49535	«		
49536	Dann		
49537	lachte		
49538	er	7039	(mention_id=7021|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49539	auf		
49540	und		
49541	ging		
49542	schneller		
49543	in		
49544	den		
49545	sinkenden		
49546	Abend		
49547	hinein		
49548	.		
49549	Was		
49550	sollte		
49551	er	7040	(mention_id=7022|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49552	zu		
49553	Hause		
49554	,		
49555	in		
49556	den		
49557	leeren		
49558	Zimmern		
49559	,		
49560	an		
49561	dem		
49562	unwirtlichen		
49563	Tisch		
49564	und		
49565	mit		
49566	dem		
49567	Herzen		
49568	voller		
49569	Groll		
49570	?		
49571	Kindischer		
49572	,		
49573	alberner		
49574	Eigensinn		
49575	war		
49576	es		
49577	von		
49578	ihr	7041	(mention_id=7023|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49579	.		
49580	Und		
49581	kein		
49582	Vertrauen		
49583	!		
49584	Womit		
49585	hatte		
49586	er	7042	(mention_id=7024|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49587	verdient		
49588	,		
49589	daß		
49590	sie	7043	(mention_id=7025|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49591	sofort		
49592	den		
49593	Stab		
49594	über		
49595	ihn	7044	(mention_id=7026|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49596	brach		
49597	,		
49598	ohne		
49599	ihn	7045	
49600	zu		
49601	hören		
49602	?		
49603	Nun		
49604	,		
49605	sie	7046	(mention_id=7027|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49606	würde		
49607	austrotzen		
49608	,		
49609	sie	7047	(mention_id=7028|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49610	würde		
49611	wiederkommen		
49612	,		
49613	aber		
49614	–		
49615	der		
49616	Zauber		
49617	war		
49618	gebrochen		
49619	,		
49620	der		
49621	Duft		
49622	,		
49623	der		
49624	Farbenschmelz		
49625	war		
49626	dahin		
49627	!		
49628	Sein	7048	(mention_id=7029|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49629	Recht		
49630	mußte		
49631	er	7049	(mention_id=7030|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49632	haben		
49633	,		
49634	ohne		
49635	Rücksichten		
49636	auf		
49637	die		
49638	Familie	7050	(mention_id=7031|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))
49639	Baumhagen	7050	(mention_id=7031|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))
49640	,		
49641	auf		
49642	sie	7051	(mention_id=7032|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49643	,		
49644	der	7052	(mention_id=7033|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49645	er	7053	(mention_id=7034|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49646	die		
49647	Hände		
49648	unter		
49649	die		
49650	Füße		
49651	gebreitet		
49652	hatte		
49653	in		
49654	treuer		
49655	,		
49656	ehrlicher		
49657	Liebe		
49658	.		
49659	Weher		
49660	hätte		
49661	sie	7054	(mention_id=7035|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49662	ihm	7055	(mention_id=7036|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49663	nicht		
49664	tun		
49665	können		
49666	,		
49667	weher		
49668	nicht		
49669	,		
49670	als		
49671	daß		
49672	sie	7056	(mention_id=7037|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49673	dem		
49674	Schurken	7057	(mention_id=7038|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
49675	mehr		
49676	geglaubt		
49677	hatte		
49678	als		
49679	ihm	7058	(mention_id=7039|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49680	,		
49681	sie	7059	(mention_id=7040|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49682	,		
49683	die	7060	(mention_id=7041|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49684	sonst		
49685	so		
49686	besonnen		
49687	war		
49688	.		
49689	–		
49690	Besonnen		
49691	?		
49692	Er	7061	(mention_id=7042|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49693	sah		
49694	noch		
49695	ihre	7062	(mention_id=7043|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49696	Augen		
49697	vor		
49698	sich	7063	(mention_id=7044|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49699	,		
49700	die		
49701	Augen		
49702	,		
49703	in		
49704	denen		
49705	tief		
49706	die		
49707	Leidenschaft		
49708	glimmte		
49709	.		
49710	Er	7064	(mention_id=7045|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49711	hatte		
49712	sie	7065	(mention_id=7046|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49713	mehr		
49714	als		
49715	einmal		
49716	im		
49717	Zorn		
49718	blitzen		
49719	sehen		
49720	.		
49721	Er	7066	(mention_id=7047|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49722	hörte		
49723	ihr	7067	(mention_id=7048|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49724	erschütterndes		
49725	Schluchzen		
49726	,		
49727	ihre	7068	(mention_id=7049|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49728	vor		
49729	Bewegung		
49730	tonlose		
49731	Stimme		
49732	,		
49733	als		
49734	sie	7069	(mention_id=7050|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49735	von		
49736	dem		
49737	Vater	7070	(mention_id=7051|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
49738	sprach		
49739	.		
49740	Er	7071	(mention_id=7052|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49741	sah		
49742	sie	7072	(mention_id=7053|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49743	,		
49744	wie		
49745	sie	7073	(mention_id=7054|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49746	am		
49747	Hochzeitsabend		
49748	droben		
49749	seine	7074	(mention_id=7055|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49750	Hände		
49751	stürmisch		
49752	an		
49753	die		
49754	Lippen		
49755	preßte		
49756	,		
49757	eine		
49758	stumme		
49759	,		
49760	beredte		
49761	Unterwerfung		
49762	,		
49763	ein		
49764	Dank		
49765	für		
49766	den		
49767	Zufluchtsort		
49768	an		
49769	seiner	7075	(mention_id=7056|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49770	Brust		
49771	.		
49772	Und		
49773	nun		
49774	?		
49775	Sie		
49776	war		
49777	verraucht		
49778	,		
49779	diese		
49780	leidenschaftliche		
49781	Liebe		
49782	,		
49783	unterlegen		
49784	der		
49785	ersten		
49786	Prüfung		
49787	!		
49788	Es		
49789	dämmerte		
49790	schon		
49791	,		
49792	als		
49793	er	7076	(mention_id=7057|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49794	von		
49795	seinem	7077	(mention_id=7058|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49796	Gange		
49797	zurückkehrte		
49798	.		
49799	Johanne	7078	(mention_id=7059|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
49800	war		
49801	fort		
49802	.		
49803	Das		
49804	Stubenmädchen	7079	(mention_id=7060|references=(entity=(entity_id=entity_0279|fullname=Stubenmädchen|gender=f)))
49805	,		
49806	das	7080	(mention_id=7061|references=(entity=(entity_id=entity_0279|fullname=Stubenmädchen|gender=f)))
49807	er	7081	(mention_id=7062|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49808	auf		
49809	dem		
49810	Korridor		
49811	traf		
49812	,		
49813	erzählte		
49814	,		
49815	sie	7082	(mention_id=7063|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
49816	habe		
49817	ihr	7083	(mention_id=7064|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
49818	Kind	7084	(mention_id=7065|references=(entity=(entity_id=entity_0014|fullname=Täufling|gender=m)))
49819	mitgenommen		
49820	und		
49821	einen		
49822	Koffer		
49823	voll		
49824	Kleider		
49825	und		
49826	Wäsche		
49827	,		
49828	auch		
49829	die		
49830	Bücher		
49831	,		
49832	die		
49833	die		
49834	gnädige		
49835	Frau	7085	(mention_id=7066|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49836	gestern		
49837	zugeschickt		
49838	bekommen		
49839	hatte		
49840	.		
49841	Er	7086	(mention_id=7067|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49842	trat		
49843	in		
49844	ihr	7087	(mention_id=7068|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49845	Zimmer		
49846	.		
49847	Der		
49848	süße		
49849	Veilchenduft		
49850	,		
49851	den		
49852	sie	7088	(mention_id=7069|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49853	so		
49854	liebte		
49855	,		
49856	hauchte		
49857	ihn	7089	(mention_id=7070|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49858	an		
49859	,		
49860	die		
49861	Decke		
49862	der		
49863	Chaiselongue		
49864	lag		
49865	noch		
49866	so		
49867	,		
49868	wie		
49869	sie	7090	(mention_id=7071|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
49870	sie		
49871	beim		
49872	Aufstehen		
49873	heute		
49874	abgeworfen		
49875	hatte		
49876	.		
49877	Er	7091	(mention_id=7072|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49878	hielt		
49879	es		
49880	nicht		
49881	aus		
49882	,		
49883	die		
49884	Sehnsucht		
49885	packte		
49886	ihn	7092	(mention_id=7073|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49887	zu		
49888	gewaltsam		
49889	und		
49890	drohte		
49891	ihn	7093	(mention_id=7074|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49892	weich		
49893	zu		
49894	machen		
49895	.		
49896	Er	7094	(mention_id=7075|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49897	ging		
49898	wieder		
49899	hinunter		
49900	in		
49901	den		
49902	Gartensaal		
49903	.		
49904	Unwillkürlich		
49905	behielt		
49906	er	7095	(mention_id=7076|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
49907	die		
49908	halbgeöffnete		
49909	Tür		
49910	in		
49911	der		
49912	Hand		
49913	–		
49914	da		
49915	saß		
49916	der		
49917	Amtsrichter	7096	(mention_id=7077|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
49918	am		
49919	Tische		
49920	,		
49921	bestaubt		
49922	,		
49923	unordentlich		
49924	von		
49925	der		
49926	Brockentour		
49927	,		
49928	und		
49929	seelenvergnügt		
49930	.		
49931	Aber		
49932	–		
49933	wie		
49934	kam		
49935	diese		
49936	Fremde	7097	(mention_id=7078|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49937	dazu		
49938	,		
49939	hier		
49940	zu		
49941	schalten		
49942	?		
49943	Das		
49944	frische		
49945	,		
49946	brünette		
49947	Mädchen	7098	(mention_id=7079|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49948	deckte		
49949	den		
49950	Tisch		
49951	.		
49952	Sie	7099	(mention_id=7080|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49953	hatte		
49954	über		
49955	das		
49956	dunkle		
49957	Kleidchen		
49958	eine		
49959	weiße		
49960	Schürze		
49961	gebunden		
49962	,		
49963	der		
49964	Latz		
49965	schmiegte		
49966	sich		
49967	ohne		
49968	Falten		
49969	an		
49970	die		
49971	volle		
49972	Brust		
49973	.		
49974	Sie	7100	(mention_id=7081|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
49975	schob		
49976	eben		
49977	mit		
49978	den		
49979	runden		
49980	Armen		
49981	,		
49982	die		
49983	aus		
49984	den		
49985	halblangen		
49986	Ärmeln		
49987	blickten		
49988	,		
49989	eine		
49990	Platte		
49991	mit		
49992	kaltem		
49993	Fleisch		
49994	auf		
49995	des		
49996	Amtsrichters	7101	(mention_id=7082|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
49997	Platz		
49998	und		
49999	setzte		
50000	die		
50001	Bierflasche		
50002	neben		
50003	das		
50004	Kuvert		
50005	.		
50006	Und		
50007	sie	7102	(mention_id=7083|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
50008	lachte		
50009	den		
50010	kleinen		
50011	,		
50012	wegemüden		
50013	Freund	7103	(mention_id=7084|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
50014	dabei		
50015	an		
50016	,		
50017	daß		
50018	alle		
50019	ihre	7104	(mention_id=7085|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
50020	weißen		
50021	Zähne		
50022	durch		
50023	die		
50024	Lippen		
50025	blitzten		
50026	.		
50027	Auch		
50028	das		
50029	noch		
50030	,		
50031	um		
50032	die		
50033	Gemütlichkeit		
50034	vollkommen		
50035	zu		
50036	machen		
50037	!		
50038	Mochte		
50039	essen		
50040	,		
50041	wer	7105	
50042	da		
50043	wollte		
50044	!		
50045	Und		
50046	nun		
50047	saß		
50048	er	7106	(mention_id=7086|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50049	oben		
50050	in		
50051	seinem	7107	(mention_id=7087|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50052	Zimmer		
50053	,		
50054	in		
50055	der		
50056	Sofaecke		
50057	.		
50058	Draußen		
50059	dämmerte		
50060	die		
50061	Frühlingsnacht		
50062	,		
50063	und		
50064	eine		
50065	Mädchenstimme		
50066	sang		
50067	um		
50068	die		
50069	Wette		
50070	mit		
50071	den		
50072	Nachtigallen		
50073	dort		
50074	unten		
50075	.		
50076	Das		
50077	mußte		
50078	die		
50079	kleine		
50080	,		
50081	schwarze		
50082	Adelheid	7108	(mention_id=7088|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
50083	sein		
50084	.		
50085	Zuletzt		
50086	scholl		
50087	es		
50088	nur		
50089	noch		
50090	verhallend		
50091	aus		
50092	der		
50093	Tiefe		
50094	des		
50095	Gartens		
50096	herauf		
50097	.		
50098	Er	7109	(mention_id=7089|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50099	fuhr		
50100	erst		
50101	empor		
50102	,		
50103	als		
50104	der		
50105	Amtsrichter	7110	(mention_id=7090|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
50106	vor		
50107	ihm	7111	(mention_id=7091|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50108	stand		
50109	.		
50110	»		
50111	Nun		
50112	möchte		
50113	ich	7112	(mention_id=7092|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
50114	aber		
50115	wahrhaftig		
50116	wissen		
50117	,		
50118	Franz	7113	(mention_id=7093|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50119	,		
50120	bist		
50121	du	7114	(mention_id=7094|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50122	verhext		
50123	,		
50124	oder		
50125	ich	7115	(mention_id=7095|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
50126	?		
50127	Was		
50128	ist		
50129	denn		
50130	los		
50131	?		
50132	Wo		
50133	ist		
50134	Madame	7116	(mention_id=7096|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
50135	?		
50136	Die		
50137	kleine		
50138	Schwarze	7117	(mention_id=7097|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
50139	da		
50140	unten		
50141	,		
50142	die		(mention_id=7098|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
50143	wie		
50144	vom		
50145	Himmel		
50146	gefallen		
50147	scheint		
50148	,		
50149	sagte		
50150	:		
50151	›		
50152	Fort		
50153	!		
50154	‹		
50155	–		
50156	Fort		
50157	?		
50158	Was		
50159	heißt		
50160	das		
50161	?		
50162	«		
50163	»		
50164	Fort		
50165	!		
50166	«		
50167	wiederholte		
50168	Franz	7118	(mention_id=7099|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50169	Linden	7118	(mention_id=7099|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
50170	.		
50171	Es		
50172	klang		
50173	so		
50174	wunderlich		
50175	,		
50176	daß		
50177	der		
50178	Freund	7119	(mention_id=7100|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
50179	stutzig		
50180	wurde		
50181	.		
50182	»		
50183	Es		
50184	ist		
50185	etwas		
50186	passiert		
50187	,		
50188	Franz.	7120	
50189	Die		
50190	Alte	7121	(mention_id=7101|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
50191	,		
50192	die		
50193	Schwiegermama	7122	(mention_id=7102|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
50194	hat's		
50195	angerichtet		
50196	.		
50197	Oh		
50198	,		
50199	diese		
