i	token	mention	gold
49342	.		
49343	Aber		
49344	wenn		
49345	auch		
49346	dem		
49347	Bautischler	5678	(mention_id=5768|references=(entity=(entity_id=generic_3081|fullname=Bautischler allgemein|gender=u|specialcase_entity=generic)))
49348	Arbeit		
49349	fehlt		
49350	?		
49351	fragte		
49352	der		
49353	phälzische		
49354	Schreiner	5679	(mention_id=5769|references=(entity=(entity_id=entity_0303|fullname=Schreiner|gender=m)))
49355	.		
49356	So		
49357	hat		
49358	sie		
49359	der		
49360	Zimmermann	5680	(mention_id=5770|references=(entity=(entity_id=generic_3082|fullname=Zimmermann allgemein|gender=u|specialcase_entity=generic)))
49361	,		
49362	war		
49363	Benthal's	5681	(mention_id=5771|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49364	Antwort		
49365	.		
49366	Und		
49367	wenn		
49368	der		
49369	Zimmermann	5682	(mention_id=5772|references=(entity=(entity_id=generic_3083|fullname=Zimmermann allgemein|gender=u|specialcase_entity=generic)))
49370	feiert		
49371	?		
49372	erhob		
49373	sich		
49374	ein		
49375	tiefbrauner		
49376	Kopf		
49377	mit		
49378	dem		
49379	länglich-scharfen		
49380	Profil		
49381	des		
49382	Oberfranken		(mention_id=5773|references=(entity=(entity_id=entity_0332|fullname=Oberfranke|gender=m)))
49383	.		
49384	Was		
49385	!		
49386	der		
49387	Zimmermann	5683	(mention_id=5774|references=(entity=(entity_id=generic_3084|fullname=Zimmermann allgemein|gender=u|specialcase_entity=generic)))
49388	feiert		
49389	?		
49390	rief		
49391	Benthal	5684	(mention_id=5775|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49392	;		
49393	hier		
49394	,		
49395	wo		
49396	jede		
49397	Sommerstunde		
49398	ein		
49399	Haus		
49400	ausbrütet		
49401	,		
49402	jeder		
49403	Tag		
49404	der		
49405	Geburtstag		
49406	einer		
49407	Straße		
49408	ist		
49409	?		
49410	Nicht		
49411	möglich		
49412	!		
49413	Dann		
49414	lüg'		
49415	ich	5685	(mention_id=5776|references=(entity=(entity_id=entity_0332|fullname=Oberfranke|gender=m)))
49416	,		
49417	sagte		
49418	der		
49419	Franke	5686	(mention_id=5777|references=(entity=(entity_id=entity_0332|fullname=Oberfranke|gender=m)))
49420	kurz		
49421	.		
49422	Benthal	5687	(mention_id=5778|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49423	hielt		
49424	einen		
49425	Augenblick		
49426	inne		
49427	,		
49428	hierauf		
49429	erwiederte		
49430	er	5688	(mention_id=5779|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49431	:		
49432	Sie	5689	(mention_id=5780|references=(entity=(entity_id=entity_0332|fullname=Oberfranke|gender=m)))
49433	mögen		
49434	Recht		
49435	haben		
49436	.		
49437	Newyork		
49438	liegt		
49439	an		
49440	der		
49441	Front		
49442	von		
49443	Amerika		
49444	,		
49445	es		
49446	hat		
49447	den		
49448	stärksten		
49449	Anprall		
49450	der		
49451	Einwanderung		
49452	auszuhalten		
49453	.		
49454	Ich	5690	(mention_id=5781|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49455	gebe		
49456	die		
49457	Localconcurrenz		
49458	zu		
49459	.		
49460	Aber		
49461	,		
49462	ist		
49463	Newyork		
49464	die		
49465	Union		
49466	?		
49467	Wo		
49468	bleibt		
49469	das		
49470	weltgroße		
49471	Hinterland		
49472	?		
49473	Gibt's		
49474	nicht		
49475	für		
49476	tausende		
49477	von		
49478	Ackern		
49479	Jahr		
49480	aus		
49481	Jahr		
49482	ein		
49483	Fenzen		
49484	zu		
49485	machen		
49486	,		
49487	ist		
49488	Pennsylvanien		
49489	nicht		
49490	bedeckt		
49491	mit		
49492	Sägemühlen		
49493	,		
49494	die		
49495	Alles		
49496	beschäftigen		
49497	,		
49498	was		
49499	seine		
49500	Holzart		
49501	führt		
49502	?		
49503	Reisegeld		
49504	!		
49505	rief		
49506	der		
49507	Zimmermann	5691	(mention_id=5782|references=(entity=(entity_id=entity_0332|fullname=Oberfranke|gender=m)))
49508	,		
49509	und		
49510	das		
49511	Wort		
49512	traf		
49513	in		
49514	seiner		
49515	baaren		
49516	Bestimmtheit		
49517	so		
49518	schlagend		
49519	die		
49520	einfache		
49521	Situation		
49522	vieler		
49523	Andern	5692	(mention_id=5783|references=(entity=(entity_id=entity_0337|fullname=viele Gäste 2|gender=m|specialcase_entity=group)))
49524	,		
49525	daß		
49526	man		
49527	es		
49528	augenblicklich		
49529	nachhallen		
49530	hörte		
49531	:		
49532	Reisegeld		
49533	!		
49534	ja		
49535	,		
49536	Reisegeld		
49537	!		
49538	Reisegeld		
49539	ist		
49540	immer		
49541	zu		
49542	haben		
49543	,		
49544	antwortete		
49545	Benthal	5693	(mention_id=5784|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49546	;		
49547	wer	5694	(mention_id=5785|references=(entity=(entity_id=generic_3085|fullname=Wer Reisegeld entschieden sucht|gender=u|specialcase_entity=generic)))
49548	es		
49549	so		
49550	entschieden		
49551	sucht		
49552	,		
49553	wie		
49554	ich	5695	(mention_id=5786|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49555	es		
49556	hier		
49557	äußern		
49558	höre		
49559	,		
49560	der	5696	(mention_id=5787|references=(entity=(entity_id=generic_3086|fullname=Wer Reisegeld entschieden sucht|gender=u|specialcase_entity=generic)))
49561	findet		
49562	es		
49563	am		
49564	Hafenkrahn		
49565	,		
49566	bei		
49567	den		
49568	Eisenbahnen		
49569	,		
49570	beim		
49571	Canalgraben		
49572	,		
49573	im		
49574	Arsenal		
49575	auf		
49576	Brooklyn		
49577	,		
49578	mit		
49579	der		
49580	Handkarre		
49581	,		
49582	mit		
49583	der		
49584	Schaufel		
49585	—		
49586	wo		
49587	und		
49588	wie		
49589	Sie	5697	(mention_id=5788|references=(entity=(entity_id=entity_0337|fullname=viele Gäste 2|gender=m|specialcase_entity=group)))
49590	wollen		
49591	!		
49592	Ich	5698	(mention_id=5789|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49593	wüßte		
49594	keine		
49595	Sorte		
49596	öffentlicher		
49597	Arbeiten		
49598	,		
49599	welche		
49600	nicht		
49601	Taglöhner	5699	(mention_id=5790|references=(entity=(entity_id=generic_3087|fullname=Taglöhner|gender=u|specialcase_entity=generic)))
49602	beschäftigte		
49603	,		
49604	so		
49605	viel		
49606	sich		
49607	deren		(mention_id=5791|references=(entity=(entity_id=generic_3088|fullname=Taglöhner|gender=u|specialcase_entity=generic)))
49608	melden		
49609	.		
49610	Das		
49611	Wort		
49612	Taglöhner	5700	
49613	machte		
49614	einen		
49615	aufregenden		
49616	Eindruck		
49617	auf		
49618	die		
49619	deutschen		
49620	Handwerker	5701	(mention_id=5792|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49621	.		
49622	Einige	5702	(mention_id=5793|references=(entity=(entity_id=entity_0396|fullname=einige Gäste 3|gender=m|specialcase_entity=group)))
49623	fuhren		
49624	wild		
49625	durch		
49626	einander	5703	
49627	,		
49628	Andere	5704	(mention_id=5794|references=(entity=(entity_id=entity_0395|fullname=einige Gäste 4|gender=m|specialcase_entity=group)))
49629	scharrten		
49630	mit		
49631	den		
49632	Füßen		
49633	,		
49634	Manche	5705	(mention_id=5795|references=(entity=(entity_id=entity_0358|fullname=einige Gäste 5|gender=m|specialcase_entity=group)))
49635	schrieen		
49636	laut		
49637	auf		
49638	und		
49639	schickten		
49640	sich	5706	(mention_id=5796|references=(entity=(entity_id=entity_0358|fullname=einige Gäste 5|gender=m|specialcase_entity=group)))
49641	zum		
49642	Weinen		
49643	an		
49644	bei		
49645	der		
49646	Nennung		
49647	eines		
49648	Wortes		
49649	,		
49650	das		
49651	ohne		
49652	alle		
49653	Illusion		
49654	eine		
49655	desperate		
49656	Lage		
49657	bezeichnete		
49658	.		
49659	Ein		
49660	Schmerzensausruf		
49661	nach		
49662	Deutschland		
49663	erscholl		
49664	,		
49665	und		
49666	Einer	5707	(mention_id=5797|references=(entity=(entity_id=entity_0381|fullname=Ein Gast|gender=m)))
49667	nahm		
49668	dem		
49669	Andern	5708	(mention_id=5798|references=(entity=(entity_id=entity_0376|fullname=Anderer Gast|gender=m)))
49670	das		
49671	Wort		
49672	der		
49673	Rückkehr		
49674	vom		
49675	Munde		
49676	.		
49677	Benthal	5709	(mention_id=5799|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49678	ließ		
49679	all		
49680	diese		
49681	Aeußerungen		
49682	eine		
49683	Zeitlang		
49684	ruhig		
49685	gewähren		
49686	,		
49687	dann		
49688	ergriff		
49689	er	5710	(mention_id=5800|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49690	wieder		
49691	das		
49692	Wort		
49693	und		
49694	sagte		
49695	,		
49696	als		
49697	ob		
49698	es		
49699	nichts		
49700	Besonderes		
49701	wäre		
49702	:		
49703	Was		
49704	die		
49705	Rückkehr		
49706	nach		
49707	Deutschland		
49708	betrifft		
49709	,		
49710	so		
49711	habe		
49712	ich	5711	(mention_id=5801|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49713	eine		
49714	Notiz		
49715	darüber		
49716	,		
49717	welche		
49718	von		
49719	den		
49720	Schiffsrhedern	5712	(mention_id=5802|references=(entity=(entity_id=generic_3090|fullname=Schiffsrheder|gender=u|specialcase_entity=generic)))
49721	,		
49722	wie		
49723	es		
49724	scheint		
49725	,		
49726	in		
49727	tiefstes		
49728	Dunkel		
49729	gehüllt		
49730	wird		
49731	,		
49732	denn		
49733	es		
49734	wäre		
49735	sonst		
49736	befremdend		
49737	,		
49738	daß		
49739	sie		
49740	nicht		
49741	allgemeiner		
49742	benutzt		
49743	wird		
49744	.		
49745	Es		
49746	besteht		
49747	nämlich		
49748	ein		
49749	Gesetz		
49750	,		
49751	welches		
49752	jeden		
49753	Schiffseigenthümer	5713	(mention_id=5803|references=(entity=(entity_id=generic_3091|fullname=Schiffseigentümer|gender=u|specialcase_entity=generic)))
49754	verpflichtet		
49755	,		
49756	den		
49757	Auswanderer	5714	(mention_id=5804|references=(entity=(entity_id=generic_3092|fullname=jeder Auswanderer|gender=u|specialcase_entity=generic)))
49758	,		
49759	der	5715	(mention_id=5805|references=(entity=(entity_id=generic_3093|fullname=jeder Auswanderer|gender=u|specialcase_entity=generic)))
49760	binnen		
49761	Jahr		
49762	und		
49763	Tag		
49764	keinen		
49765	Erwerb		
49766	hier		
49767	gefunden		
49768	,		
49769	an		
49770	den		
49771	Hafenplatz		
49772	,		
49773	von		
49774	dem		
49775	er	5716	(mention_id=5806|references=(entity=(entity_id=generic_3094|fullname=jeder Auswanderer|gender=u|specialcase_entity=generic)))
49776	gekommen		
49777	,		
49778	wieder		
49779	zurückzuführen		
49780	,		
49781	und		
49782	zwar		
49783	unentgeltlich		
49784	.		
49785	Diejenigen		(mention_id=5807|references=(entity=(entity_id=generic_3095|fullname=Auswanderer in größter Not|gender=u|specialcase_entity=generic)))
49786	nun		
49787	,		
49788	welche	5717	(mention_id=5808|references=(entity=(entity_id=generic_3096|fullname=Auswanderer in größter Not|gender=u|specialcase_entity=generic)))
49789	im		
49790	äußersten		
49791	Falle		
49792	—		
49793	Hier		
49794	wurden		
49795	die		
49796	Worte		
49797	des		
49798	Sprechers	5718	(mention_id=5809|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49799	unhörbar		
49800	,		
49801	denn		
49802	die		
49803	ganze		
49804	Versammlung	5719	(mention_id=5810|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49805	war		
49806	wie		
49807	elektrisirt		
49808	bei		
49809	dieser		
49810	Mittheilung		
49811	.		
49812	Alles	5720	(mention_id=5811|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49813	sprang		
49814	von		
49815	den		
49816	Stühlen		
49817	auf		
49818	,		
49819	als		
49820	sollte		
49821	es		(mention_id=5812|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49822	stehenden		
49823	Fußes		
49824	nach		
49825	Deutschland		
49826	zurückgehen		
49827	.		
49828	Der		
49829	Zustand		
49830	jedes		
49831	Einzelnen	5721	(mention_id=5813|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49832	schien		
49833	mit		
49834	Einemmale		
49835	kopfüber		
49836	gestürzt		
49837	,		
49838	jede		
49839	Sachlage		
49840	in		
49841	ihr		
49842	Gegentheil		
49843	verwandelt		
49844	,		
49845	jeder		
49846	gefaßte		
49847	Entschluß		
49848	unhaltbar		
49849	,		
49850	und		
49851	nur		
49852	der		
49853	eine		
49854	Gedanke		
49855	lebensfähig		
49856	:		
49857	Rückkehr		
49858	nach		
49859	Deutschland		
49860	.		
49861	Wie		
49862	ein		
49863	ausfliegender		
49864	Bienenschwarm		
49865	entstand		
49866	plötzlich		
49867	eine		
49868	äußerst		
49869	lebhafte		
49870	,		
49871	ja		
49872	tumultuarische		
49873	Debatte		
49874	in		
49875	der		
49876	Gaststube		
49877	,		
49878	und		
49879	ihr		
49880	Inhalt		
49881	war		
49882	—		
49883	wenn		
49884	in		
49885	dem		
49886	allgemeinen		
49887	Durcheinander		
49888	überhaupt		
49889	sich		
49890	ein		
49891	Inhalt		
49892	verfolgen		
49893	ließ		
49894	—		
49895	daß		
49896	Jeder	5722	(mention_id=5814|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49897	dem		
49898	Andern	5723	(mention_id=5815|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49899	zu		
49900	beweisen		
49901	suchte		
49902	,		
49903	sein	5724	(mention_id=5816|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49904	Erwerb		
49905	sei		
49906	unzulänglich		
49907	,		
49908	war		
49909	es		
49910	nie		
49911	anders		
49912	,		
49913	und		
49914	werde		
49915	es		
49916	nie		
49917	anders		
49918	sein		
49919	;		
49920	kurz		
49921	,		
49922	er	5725	(mention_id=5817|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49923	sei		
49924	im		
49925	vollsten		
49926	Rechte		
49927	,		
49928	jenes		
49929	Gesetz		
49930	zu		
49931	seinen	5726	(mention_id=5818|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49932	Gunsten		
49933	in		
49934	Anspruch		
49935	zu		
49936	nehmen		
49937	.		
49938	Dazwischen		
49939	wurde		
49940	mit		
49941	glühenden		
49942	Farben		
49943	das		
49944	Leben		
49945	in		
49946	Deutschland		
49947	geschildert		
49948	,		
49949	es		
49950	stellte		
49951	sich		
49952	sonnenklar		
49953	heraus		
49954	,		
49955	daß		
49956	man		(mention_id=5819|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49957	zu		
49958	Hause		
49959	das		
49960	Beste		
49961	verlassen		
49962	und		
49963	das		
49964	Schlimmste		
49965	dafür		
49966	eingetauscht		
49967	,		
49968	man		(mention_id=5820|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
49969	könne		
49970	nicht		
49971	schnell		
49972	genug		
49973	den		
49974	Fehler		
49975	gut		
49976	machen		
49977	;		
49978	ja		
49979	,		
49980	die		
49981	hitzigsten		
49982	Köpfe		(mention_id=5821|references=(entity=(entity_id=entity_0400|fullname=hitzigste Köpfe unter den Gästen|gender=m|specialcase_entity=group)|specialcase_reference=figurative))
49983	ließen		
49984	sogar		
49985	den		
49986	Vorwurf		
49987	hören		
49988	,		
49989	daß		
49990	Benthal	5727	(mention_id=5822|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49991	diese		
49992	Nachricht		
49993	all'		
49994	seinen	5728	(mention_id=5823|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
49995	übrigen	5729	
49996	nicht		
49997	gleich		
49998	vorausgeschickt		
49999	,		
50000	sie		
50001	sei		
50002	ja		
50003	mehr		
50004	werth		
50005	,		
50006	als		
50007	das		
50008	ganze		
50009	Amerika		
50010	.		
50011	Benthal	5730	(mention_id=5824|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50012	versuchte		
50013	ein		
50014	paar		
50015	Mal		
50016	zu		
50017	Worte		
50018	zu		
50019	kommen		
50020	,		
50021	aber		
50022	vergebens		
50023	:		
50024	er	5731	(mention_id=5825|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50025	wurde		
50026	der		
50027	Aufregung		
50028	nicht		
50029	mächtig		
50030	.		
50031	Mit		
50032	schwülem		
50033	Aufathmen		
50034	griff		
50035	er	5732	(mention_id=5826|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50036	sich	5733	(mention_id=5827|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50037	an		
50038	die		
50039	Stirne		
50040	,		
50041	that		
50042	einen		
50043	Zug		
50044	aus		
50045	seinem	5734	(mention_id=5828|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50046	Glase		
50047	,		
50048	und		
50049	sah		
50050	über		
50051	das		
50052	ordnungslose		
50053	Element		
50054	dahin		
50055	,		
50056	mit		
50057	einem		
50058	Blicke		
50059	,		
50060	der		
50061	halb		
50062	dem		
50063	verachtenden		
50064	,		
50065	halb		
50066	dem		
50067	erbarmenden		
50068	Mitleid		
50069	angehörte		
50070	.		
50071	Endlich		
50072	gewann		
50073	das		
50074	Erbarmen		
50075	die		
50076	Oberhand		
50077	,		
50078	er	5735	(mention_id=5829|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50079	sprang		
50080	auf		
50081	,		
50082	und		
50083	griff		
50084	mit		
50085	folgender		
50086	Ansprache		
50087	muthig		
50088	an		
50089	sein	5736	(mention_id=5830|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50090	Steuer		
50091	.		
50092	Meine	5737	(mention_id=5831|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50093	Herren	5738	(mention_id=5832|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50094	,		
50095	rief		
50096	er	5739	(mention_id=5833|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50097	,		
50098	da		
50099	Sie	5740	(mention_id=5834|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50100	sämmtlich		
50101	nach		
50102	Deutschland		
50103	zurückkehren		
50104	,		
50105	so		
50106	erlauben		
50107	Sie	5741	(mention_id=5835|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50108	mir	5742	(mention_id=5836|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50109	ein		
50110	Wort		
50111	des		
50112	Abschiedes		
50113	,		
50114	denn		
50115	wir	5743	(mention_id=5837|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50116	sehen		
50117	uns	5744	(mention_id=5838|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50118	in		
50119	diesem		
50120	Falle		
50121	wahrscheinlich		
50122	zum		
50123	letzten		
50124	Male		
50125	heute		
50126	.		
50127	Nach		
50128	diesen		
50129	Worten		
50130	wiederholte		
50131	er	5745	(mention_id=5839|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50132	einen		
50133	Zug		
50134	aus		
50135	seinem	5746	(mention_id=5840|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50136	Glase		
50137	,		
50138	aber		
50139	wenn		
50140	je		
50141	eine		
50142	Kunstpause		
50143	wirkte		
50144	,		
50145	so		
50146	that		
50147	es		
50148	diese		
50149	.		
50150	Es		
50151	wurde		
50152	plötzlich		
50153	stille		
50154	,		
50155	man		(mention_id=5841|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50156	sah		
50157	sich	5747	(mention_id=5842|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50158	mit		
50159	langen		
50160	Gesichtern		
50161	an		
50162	,		
50163	einige	5748	(mention_id=5843|references=(entity=(entity_id=entity_0380|fullname=Einige Gäste 6|gender=m|specialcase_entity=group)))
50164	fingen		
50165	zu		
50166	lachen		
50167	an		
50168	.		
50169	Diesen		
50170	Moment		
50171	ergriff		
50172	Benthal	5749	(mention_id=5844|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50173	,		
50174	er	5750	(mention_id=5845|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50175	setzte		
50176	sein	5751	(mention_id=5846|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50177	Glas		
50178	ab		
50179	,		
50180	und		
50181	lächelte		
50182	mit		
50183	.		
50184	Dann		
50185	fuhr		
50186	er	5752	(mention_id=5847|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50187	fort		
50188	:		
50189	Ich	5753	(mention_id=5848|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50190	muß		
50191	nothwendig		
50192	lächeln		
50193	,		
50194	wenn		
50195	ich	5754	(mention_id=5849|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50196	mir	5755	(mention_id=5850|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
50197	vorstelle		
50198	,		
50199	wie		
50200	Sie	5756	(mention_id=5851|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50201	selbst		
50202	nach		
50203	fünf		
50204	oder		
50205	zehn		
50206	Jahren		
50207	an		
50208	diesen		
50209	Augenblick		
50210	zurückdenken		
50211	werden		
50212	.		
50213	Sie	5757	(mention_id=5852|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50214	führen		
50215	dann		
50216	Ihre	5758	(mention_id=5853|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50217	großen		
50218	Firmen		
50219	auf		
50220	dem		
50221	Bowery		
50222	,		
50223	haben		
50224	Häuser		
50225	oder		
50226	ganze		
50227	Straßen		
50228	gebaut		
50229	,		
50230	befahren		
50231	durch		
50232	Ihre	5759	(mention_id=5854|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50233	Actien		
50234	den		
50235	obern		
50236	See		
50237	oder		
50238	den		
50239	mexikanischen		
50240	Meerbusen		
50241	,		
50242	sind		
50243	Schul-	5760	(mention_id=5855|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50244	und		(mention_id=5855|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50245	Kirchenvorstände	5761	(mention_id=5855|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50246	,		
50247	Stadträthe	5762	(mention_id=5856|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50248	,		
50249	vielleicht		
50250	Deputirte	5763	(mention_id=5857|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50251	und		
50252	Gouverneure	5764	(mention_id=5858|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50253	geworden		
50254	,		
50255	—		
50256	denn		
50257	das		
50258	ist		
50259	die		
50260	Carrière		
50261	des		
50262	Deutschen	5765	(mention_id=5859|references=(entity=(entity_id=generic_3097|fullname=Deutscher allgemein 7|gender=u|specialcase_entity=generic)))
50263	:		
50264	mit		
50265	der		
50266	Thräne		
50267	im		
50268	Auge		
50269	fängt		
50270	er	5766	(mention_id=5860|references=(entity=(entity_id=generic_3098|fullname=Deutscher allgemein 7|gender=u|specialcase_entity=generic)))
50271	an		
50272	,		
50273	und		
50274	mit		
50275	der		
50276	Million		
50277	endet		
50278	er	5767	(mention_id=5861|references=(entity=(entity_id=generic_3099|fullname=Deutscher allgemein 7|gender=u|specialcase_entity=generic)))
50279	.		
50280	Seiner	5768	(mention_id=5862|references=(entity=(entity_id=generic_3100|fullname=Deutscher allgemein 7|gender=u|specialcase_entity=generic)))
50281	weinerlichen		
50282	und		
50283	verschließenen		
50284	Gestalt		
50285	läuft		
50286	heute		
50287	der		
50288	Straßenjunge	5769	(mention_id=5863|references=(entity=(entity_id=generic_3102|fullname=Straßenjunge|gender=u|specialcase_entity=generic)))
50289	nach		
50290	mit		
50291	dem		
50292	Spottrufe		
50293	:		
50294	„		
50295	ein		
50296	Dutchman	5770	(mention_id=5864|references=(entity=(entity_id=generic_3101|fullname=Deutscher allgemein 7|gender=u|specialcase_entity=generic)))
50297	!		
50298	“		
50299	und		
50300	nach		
50301	zehn		
50302	Jahren		
50303	complimentirt		
50304	sich	5771	(mention_id=5865|references=(entity=(entity_id=generic_3103|fullname=Straßenjunge|gender=u|specialcase_entity=generic)))
50305	derselbe		
50306	Straßenjunge	5772	(mention_id=5866|references=(entity=(entity_id=generic_3104|fullname=Straßenjunge|gender=u|specialcase_entity=generic)))
50307	mit		
50308	einer		
50309	Candidatenliste		
50310	durch		
50311	Ihren	5773	(mention_id=5867|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))
50312	Clubb		
50313	,		
50314	und		
50315	spricht		
50316	:		
50317	„		
50318	Die		
