i	token	mention	gold
24061	und		
24062	im		
24063	Hause		
24064	zu		
24065	haben		
24066	.		
24067	Das		
24068	kann		
24069	ich	3633	(mention_id=3592|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24070	Euch	3634	(mention_id=3593|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24071	nachfühlen		
24072	,		
24073	Christoph	3635	(mention_id=3594|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24074	,		
24075	aber		
24076	wartet		
24077	doch		
24078	,		
24079	bis		
24080	von		
24081	der		
24082	Obervogtei	3636	
24083	in		
24084	Sachen		
24085	des		
24086	Wildfangrechtes		
24087	etwas		
24088	gegen		
24089	Euch	3637	(mention_id=3595|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24090	unternommen		
24091	wird		
24092	.		
24093	Dann		
24094	wollen		
24095	wir	3638	(mention_id=3596|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24096	ratschlagen		
24097	,		
24098	was		
24099	sich		
24100	tun		
24101	läßt		
24102	,		
24103	seine		
24104	empfindlichsten		
24105	Härten		
24106	nach		
24107	Möglichkeit		
24108	abzuschwächen		
24109	.		
24110	«		
24111	Darauf		
24112	hielt		
24113	der		
24114	Bürgermeister	3639	(mention_id=3597|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24115	mit		
24116	seiner	3640	(mention_id=3598|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24117	Mitteilung		
24118	von		
24119	Trudis	3641	(mention_id=3599|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24120	Liebe		
24121	zurück		
24122	und		
24123	klärte		
24124	den		
24125	Freund	3642	(mention_id=3600|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24126	über		
24127	dessen	3643	(mention_id=3601|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24128	Irrtum		
24129	,		
24130	was		
24131	da		
24132	noch		
24133	anderweitig		
24134	in		
24135	Betracht		
24136	käme		
24137	,		
24138	nicht		
24139	auf		
24140	.		
24141	Er	3644	(mention_id=3602|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24142	selber		
24143	hatte		
24144	an		
24145	das		
24146	mißliche		
24147	Verhältnis		
24148	,		
24149	eine		
24150	Hörige	3645	(mention_id=3603|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24151	in		
24152	der		
24153	Familie	3646	(mention_id=3604|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
24154	zu		
24155	haben		
24156	,		
24157	noch		
24158	gar		
24159	nicht		
24160	gedacht		
24161	.		
24162	Jetzt		
24163	fiel		
24164	ihm	3647	(mention_id=3605|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24165	auch		
24166	das		
24167	noch		
24168	beklemmend		
24169	auf		
24170	die		
24171	Seele		
24172	,		
24173	aber		
24174	er	3648	(mention_id=3606|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24175	unterdrückte		
24176	dieses		
24177	ihn	3649	(mention_id=3607|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24178	persönlich		
24179	Kränkende		
24180	und		
24181	schwieg		
24182	.		
24183	Die		
24184	beiden		
24185	Alten	3650	(mention_id=3608|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24186	schüttelten		
24187	sich	3651	(mention_id=3609|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24188	treulich		
24189	die		
24190	Hände		
24191	und		
24192	sprachen		
24193	weiter		
24194	kein		
24195	Wort		
24196	mehr		
24197	.		
24198	Christoph	3652	(mention_id=3610|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24199	Armbruster	3652	(mention_id=3610|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24200	schied		
24201	mit		
24202	schwerem		
24203	Herzen		
24204	von		
24205	Gottfried	3653	(mention_id=3611|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24206	Bofinger	3653	(mention_id=3611|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
24207	und		
24208	wandelte		
24209	langsam		
24210	dem		
24211	Abtshofe		
24212	zu		
24213	mit		
24214	dem		
24215	Vorsatze		
24216	,		
24217	den		
24218	Seinigen	3654	(mention_id=3612|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
24219	die		
24220	Schreckensbotschaft		
24221	vorläufig		
24222	noch		
24223	zu		
24224	verhehlen		
24225	,		
24226	aber		
24227	auch		
24228	mit		
24229	dem		
24230	festen		
24231	Entschlusse		
24232	,		
24233	den		
24234	Kampf		
24235	gegen		
24236	das		
24237	Ungeheuer		
24238	Wildfangrecht		
24239	bis		
24240	zum		
24241	äußersten		
24242	durchzufechten		
24243	,		
24244	mochte		
24245	für		
24246	ihn	3655	(mention_id=3613|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24247	daraus		
24248	entstehen		
24249	,		
24250	was		
24251	wolle		
24252	.		
24253	Zu		
24254	Hause		
24255	in		
24256	der		
24257	Pergola		
24258	fand		
24259	er	3656	(mention_id=3614|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24260	Trudi	3657	(mention_id=3615|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24261	.		
24262	Vor		
24263	sich	3658	(mention_id=3616|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24264	auf		
24265	dem		
24266	Tische		
24267	hatte		
24268	sie	3659	(mention_id=3617|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24269	ein		
24270	Häuflein		
24271	Veilchen		
24272	,		
24273	die		
24274	sie	3660	(mention_id=3618|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24275	zu		
24276	einem		
24277	Sträußchen		
24278	zu		
24279	binden		
24280	im		
24281	Begriff		
24282	war		
24283	.		
24284	»		
24285	Sieh		
24286	da		
24287	!		
24288	Veilchen		
24289	hast		
24290	du	3661	(mention_id=3619|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24291	?		
24292	«		
24293	sprach		
24294	er	3662	(mention_id=3620|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24295	,		
24296	sich	3663	(mention_id=3621|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24297	zu		
24298	ihr	3664	(mention_id=3622|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24299	setzend		
24300	.		
24301	»		
24302	Jawohl		
24303	,		
24304	Onkel	3665	(mention_id=3623|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24305	!		
24306	die		
24307	ersten		
24308	,		
24309	die		
24310	ich	3666	(mention_id=3624|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24311	im		
24312	Garten		
24313	entdeckte		
24314	.		
24315	Sie		
24316	standen		
24317	geduckt		
24318	und		
24319	geschützt		
24320	,		
24321	unter		
24322	einem		
24323	Strauche		
24324	;		
24325	da		
24326	hab		
24327	ich	3667	(mention_id=3625|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24328	sie		
24329	gepflückt		
24330	,		
24331	um		
24332	ein		
24333	Sträußchen		
24334	draus		
24335	zu		
24336	machen		
24337	.		
24338	«		
24339	»		
24340	Für		
24341	wen		
24342	denn		
24343	,		
24344	Trudi	3668	(mention_id=3626|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24345	?		
24346	«		
24347	»		
24348	Für		
24349	wen		
24350	?		
24351	für		
24352	Base	3669	(mention_id=3627|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
24353	Madlen	3669	(mention_id=3627|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
24354	natürlich		
24355	,		
24356	«		
24357	erwiderte		
24358	sie	3670	(mention_id=3628|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24359	,		
24360	ohne		
24361	von		
24362	ihrer	3671	(mention_id=3629|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24363	zierlichen		
24364	Arbeit		
24365	abzulassen		
24366	.		
24367	»		
24368	Soso		
24369	!		
24370	für		
24371	Base	3672	(mention_id=3630|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
24372	Madlen	3672	(mention_id=3630|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
24373	,		
24374	«		
24375	sagte		
24376	er	3673	(mention_id=3631|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24377	mit		
24378	einem		
24379	so		
24380	eigenen		
24381	Ton		
24382	,		
24383	daß		
24384	sie	3674	(mention_id=3632|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24385	überrascht		
24386	zu		
24387	ihm	3675	(mention_id=3633|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24388	aufblickte		
24389	.		
24390	»		
24391	Bist		
24392	selber		
24393	ein		
24394	liebliches		
24395	Veilchen		(mention_id=3634|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)|specialcase_reference=figurative))
24396	,		
24397	du	3676	(mention_id=3635|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24398	mit		
24399	deinen	3677	(mention_id=3636|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24400	dunkelblauen		
24401	Augen		
24402	.		
24403	«		
24404	»		
24405	Geduckt		
24406	und		
24407	geschützt		
24408	unter		
24409	eurem	3678	(mention_id=3637|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
24410	schirmenden		
24411	Dache		
24412	wie		
24413	die		
24414	Veilchen		
24415	unterm		
24416	Strauch		
24417	,		
24418	«		
24419	sprach		
24420	sie	3679	(mention_id=3638|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24421	schelmisch		
24422	.		
24423	»		
24424	Wenn		
24425	du's	3680	(mention_id=3639|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24426	so		
24427	meinst		
24428	,		
24429	laß		
24430	ich's	3681	(mention_id=3640|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24431	gelten		
24432	.		
24433	«		
24434	»		
24435	Gib		
24436	mir	3682	(mention_id=3641|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24437	ein		
24438	einziges		
24439	davon		
24440	ab		
24441	,		
24442	«		
24443	bat		
24444	er	3683	(mention_id=3642|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24445	.		
24446	»		
24447	Gern		
24448	,		
24449	Onkel	3684	(mention_id=3643|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24450	,		
24451	hier		
24452	!		
24453	«		
24454	Er	3685	(mention_id=3644|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24455	steckte		
24456	es		
24457	sich	3686	(mention_id=3645|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24458	an		
24459	die		
24460	Brust		
24461	und		
24462	sagte		
24463	:		
24464	»		
24465	Es		
24466	ist		
24467	lange		
24468	her		
24469	,		
24470	daß		
24471	ich	3687	(mention_id=3646|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24472	eine		
24473	Blume		
24474	am		
24475	Wams		
24476	getragen		
24477	habe		
24478	.		
24479	Das		
24480	ziemt		
24481	der		
24482	Jugend		
24483	,		
24484	die		
24485	seh		
24486	ich	3688	(mention_id=3647|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24487	gern		
24488	mit		
24489	Kränzen		
24490	und		
24491	Blumen		
24492	geschmückt		
24493	.		
24494	Warum		
24495	niemals		
24496	dich		(mention_id=3648|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24497	?		
24498	«		
24499	»		
24500	Wie		
24501	darf		
24502	ich	3689	(mention_id=3649|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24503	denn		
24504	?		
24505	sie		
24506	blühn		
24507	doch		
24508	nicht		
24509	für		
24510	mich	3690	(mention_id=3650|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24511	,		
24512	die		
24513	hier		
24514	wachsen		
24515	.		
24516	«		
24517	»		
24518	Ei		
24519	freilich		
24520	tun		
24521	sie		
24522	das		
24523	;		
24524	nimm		
24525	sie		
24526	,		
24527	wo		
24528	du	3691	(mention_id=3651|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24529	sie		
24530	findest		
24531	,		
24532	derweilen		
24533	du	3692	(mention_id=3652|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24534	jung		
24535	bist		
24536	.		
24537	Später		
24538	hat		
24539	man		
24540	nicht		
24541	oft		
24542	Anlaß		
24543	,		
24544	mit		
24545	Rosen		
24546	zu		
24547	stolzieren		
24548	,		
24549	da		
24550	sind		
24551	die		
24552	Dornen		
24553	reichlicher		
24554	im		
24555	Leben		
24556	,		
24557	«		
24558	sprach		
24559	er	3693	(mention_id=3653|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24560	träumerisch		
24561	.		
24562	»		
24563	Wenn		
24564	du's	3694	
24565	erlaubst		
24566	,		
24567	Onkel	3695	(mention_id=3654|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24568	,		
24569	sollst		
24570	du	3696	(mention_id=3655|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24571	mich	3697	(mention_id=3656|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24572	von		
24573	jetzt		
24574	an		
24575	öfter		
24576	mit		
24577	Blumen		
24578	staffiert		
24579	sehen		
24580	.		
24581	Grund		
24582	genug		
24583	hab		
24584	ich	3698	(mention_id=3657|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24585	dazu		
24586	.		
24587	Sitz'		
24588	ich	3699	(mention_id=3658|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24589	doch		
24590	hier		
24591	bei		
24592	euch	3700	(mention_id=3659|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
24593	freudig		
24594	und		
24595	glücklich		
24596	wie		
24597	der		
24598	Vogel		
24599	im		
24600	Hanfsamen		
24601	,		
24602	«		
24603	sagte		
24604	sie	3701	(mention_id=3660|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24605	mit		
24606	einem		
24607	Blick		
24608	voll		
24609	hellem		
24610	Sonnenglanz		
24611	.		
24612	»		
24613	Freudig		
24614	und		
24615	glücklich		
24616	!		
24617	«		
24618	wiederholte		
24619	Christoph	3702	(mention_id=3661|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24620	leise		
24621	,		
24622	schmerzbewegt		
24623	und		
24624	erhob		
24625	sich	3703	(mention_id=3662|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24626	,		
24627	um		
24628	hinein		
24629	zu		
24630	gehen		
24631	.		
24632	Es		
24633	schnitt		
24634	ihm	3704	(mention_id=3663|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24635	ins		
24636	Herz		
24637	,		
24638	wie		
24639	Trudi	3705	(mention_id=3664|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24640	hier		
24641	so		
24642	heimselig		
24643	,		
24644	fröhlich		
24645	und		
24646	arglos		
24647	den		
24648	Faden		
24649	um		
24650	ihr	3706	(mention_id=3665|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24651	Sträußchen		
24652	wand		
24653	,		
24654	während		
24655	er	3707	(mention_id=3666|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24656	seit		
24657	einer		
24658	Stunde		
24659	wußte		
24660	,		
24661	welche		
24662	tief		
24663	eindringenden		
24664	Dornen		
24665	ihrer		(mention_id=3667|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
24666	warteten		
24667	.		
24668	Dann		
24669	saß		
24670	er	3708	(mention_id=3668|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24671	in		
24672	seiner	3709	(mention_id=3669|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24673	Stube		
24674	am		
24675	Schreibtisch		
24676	,		
24677	starrte		
24678	finster		
24679	vor		
24680	sich	3710	(mention_id=3670|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
24681	hin		
24682	und		
24683	trommelte		
24684	.		
