i	token	mention	gold
19513	sie	2917	(mention_id=2880|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19514	,		
19515	die		(mention_id=2881|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19516	in		
19517	ihrem	2918	(mention_id=2882|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19518	ganzen		
19519	Wesen		
19520	so		
19521	Bescheidene	2919	(mention_id=2883|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19522	und		
19523	doch		
19524	so		
19525	Sichere		(mention_id=2884|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19526	,		
19527	von		
19528	ihm	2920	(mention_id=2885|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19529	hielt		
19530	,		
19531	war		
19532	ihm	2921	(mention_id=2886|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19533	noch		
19534	verborgen		
19535	,		
19536	nur		
19537	daß		
19538	sie	2922	(mention_id=2887|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19539	ihm	2923	(mention_id=2888|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19540	freundschaftlich		
19541	zugetan		
19542	wäre		
19543	,		
19544	nahm		
19545	er	2924	(mention_id=2889|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19546	für		
19547	gewiß		
19548	an		
19549	,		
19550	und		
19551	Junker	2925	(mention_id=2890|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19552	Ulrichs	2925	(mention_id=2890|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
19553	dreistes		
19554	Werben		
19555	um		
19556	ihre	2926	(mention_id=2891|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19557	Gunst		
19558	machte		
19559	ihm	2927	(mention_id=2892|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19560	keine		
19561	Sorge		
19562	.		
19563	In		
19564	Trudi	2928	(mention_id=2893|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19565	regten		
19566	sich		
19567	ihr	2929	(mention_id=2894|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19568	bisher		
19569	völlig		
19570	unbekannte		
19571	Empfindungen		
19572	.		
19573	Bei		
19574	dem		
19575	heimlichen		
19576	Tanzunterricht		
19577	hatte		
19578	Franz	2930	(mention_id=2895|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19579	ihr	2931	(mention_id=2896|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19580	noch		
19581	deutlicher		
19582	als		
19583	in		
19584	den		
19585	Spinnstuben		
19586	gezeigt		
19587	,		
19588	daß		
19589	er	2932	(mention_id=2897|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19590	sie	2933	(mention_id=2898|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19591	gern		
19592	,		
19593	sehr		
19594	gern		
19595	hatte		
19596	,		
19597	und		
19598	sie	2934	(mention_id=2899|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19599	selber		
19600	fühlte		
19601	sich	2935	(mention_id=2900|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19602	von		
19603	einer		
19604	tiefen		
19605	Neigung		
19606	zu		
19607	ihm	2936	(mention_id=2901|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19608	ergriffen		
19609	,		
19610	gegen		
19611	die		
19612	sie	2937	(mention_id=2902|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19613	jedoch		
19614	ehrlich		
19615	anzukämpfen		
19616	suchte		
19617	.		
19618	Denn		
19619	sie	2938	(mention_id=2903|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19620	konnte		
19621	und		
19622	wollte		
19623	noch		
19624	nicht		
19625	daran		
19626	glauben		
19627	,		
19628	daß		
19629	ihr	2939	(mention_id=2904|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19630	,		
19631	der		
19632	Habe-	2940	(mention_id=2905|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19633	und		(mention_id=2905|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19634	Heimatlosen	2941	(mention_id=2905|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19635	,		
19636	das		
19637	Glück		
19638	zuteil		
19639	werden		
19640	sollte		
19641	,		
19642	von		
19643	einem		
19644	Manne	2942	(mention_id=2906|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19645	wie		
19646	Franz	2943	(mention_id=2907|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19647	Gersbacher	2943	(mention_id=2907|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19648	geliebt		
19649	und		
19650	begehrt		
19651	zu		
19652	werden		
19653	.		
19654	Wie		
19655	etwas		
19656	Unmögliches		
19657	dünkte		
19658	sie	2944	(mention_id=2908|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19659	das		
19660	.		
19661	Und		
19662	zu		
19663	diesem		
19664	Zweifel		
19665	gesellte		
19666	sich		
19667	noch		
19668	eine		
19669	andere		
19670	Betrachtung		
19671	,		
19672	die		
19673	sie	2945	(mention_id=2909|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19674	warnte		
19675	und		
19676	ängstigte		
19677	.		
19678	In		
19679	jedem		
19680	Winter		
19681	haben		
19682	die		
19683	Burschen	2946	(mention_id=2910|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
19684	und		
19685	Mädchen	2947	(mention_id=2911|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
19686	hier		
19687	eine		
19688	neue		
19689	Liebschaft		
19690	,		
19691	hatte		
19692	ihr	2948	(mention_id=2912|references=(entity=(entity_id=generic_0171|fullname=Mädchen|gender=u|specialcase_entity=generic)))
19693	Ammerie	2949	(mention_id=2913|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
19694	gesagt		
19695	.		
19696	Wie		
19697	,		
19698	wenn		
19699	das		
19700	mit		
19701	Franz	2950	(mention_id=2914|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19702	auch		
19703	so		
19704	käme		
19705	,		
19706	daß		
19707	er	2951	(mention_id=2915|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19708	eine		
19709	Zeitlang		
19710	mit		
19711	ihr	2952	(mention_id=2916|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19712	tändeln		
19713	und		
19714	kosen		
19715	wollte		
19716	und		
19717	vor		
19718	Ablauf		
19719	eines		
19720	Jahres		
19721	ihrer	2953	(mention_id=2917|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19722	überdrüssig		
19723	würde		
19724	?		
19725	Das		
19726	ertrüge		
19727	sie	2954	(mention_id=2918|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19728	nicht		
19729	.		
19730	Zwar		
19731	traute		
19732	sie	2955	(mention_id=2919|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19733	gerade		
19734	ihm	2956	(mention_id=2920|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19735	solche		
19736	Flatterhaftigkeit		
19737	nicht		
19738	zu		
19739	,		
19740	aber		
19741	wer		
19742	oder		
19743	was		
19744	bürgte		
19745	ihr	2957	(mention_id=2921|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19746	dafür		
19747	,		
19748	daß		
19749	er	2958	(mention_id=2922|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19750	allein		
19751	von		
19752	dem		
19753	Brauch		
19754	abwich		
19755	und		
19756	beständiger		
19757	war		
19758	als		
19759	alle		
19760	anderen	2959	(mention_id=2923|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=generic_0172|fullname=Mädchen|gender=u|specialcase_entity=generic)))
19761	?		
19762	Wie		
19763	glücklich		
19764	war		
19765	sie	2960	(mention_id=2924|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19766	,		
19767	wenn		
19768	sie	2961	(mention_id=2925|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19769	beim		
19770	Tanz		
19771	in		
19772	seinem	2962	(mention_id=2926|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19773	Arme		
19774	dahinflog		
19775	,		
19776	von		
19777	ihm	2963	(mention_id=2927|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19778	geführt		
19779	und		
19780	gehalten		
19781	,		
19782	so		
19783	nahe		
19784	,		
19785	daß		
19786	sie	2964	(mention_id=2928|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19787	den		
19788	Hauch		
19789	seines	2965	(mention_id=2929|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19790	Atems		
19791	in		
19792	ihrem	2966	(mention_id=2930|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19793	davon		
19794	erzitternden		
19795	Haare		
19796	spürte		
19797	,		
19798	oder		
19799	wenn		
19800	er	2967	(mention_id=2931|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19801	ihr	2968	(mention_id=2932|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19802	so		
19803	tief		
19804	und		
19805	innig		
19806	in		
19807	die		
19808	Augen		
19809	sah		
19810	,		
19811	als		
19812	wollte		
19813	er	2969	(mention_id=2933|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19814	mit		
19815	dem		
19816	Blicke		
19817	seine	2970	(mention_id=2934|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19818	Seele		
19819	in		
19820	die		
19821	ihre	2971	(mention_id=2935|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19822	tauchen		
19823	!		
19824	War		
19825	das		
19826	nicht		
19827	Liebe		
19828	?		
19829	Wenn		
19830	sie	2972	(mention_id=2936|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19831	sich	2973	(mention_id=2937|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19832	das		
19833	alles		
19834	überlegte		
19835	und		
19836	durchdachte		
19837	,		
19838	dann		
19839	preßte		
19840	sie	2974	(mention_id=2938|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19841	die		
19842	Hand		
19843	auf		
19844	die		
19845	wogende		
19846	Brust		
19847	:		
19848	schweig		
19849	still		
19850	,		
19851	du	2975	
19852	da		
19853	drinnen		
19854	!		
19855	–		
19856	Die		
19857	Wintermonate		
19858	gingen		
19859	dahin		
19860	,		
19861	die		
19862	Tage		
19863	wurden		
19864	länger		
19865	und		
19866	mit		
19867	dem		
19868	beginnenden		
19869	Frühjahr		
19870	gab		
19871	es		
19872	wieder		
19873	Arbeit		
19874	in		
19875	den		
19876	Wingerten		
19877	.		
19878	Die		
19879	Spinnstuben		
19880	wurden		
19881	nicht		
19882	mehr		
19883	so		
19884	regelmäßig		
19885	abgehalten		
19886	wie		
19887	bisher		
19888	,		
19889	denn		
19890	fast		
19891	aller		
19892	Flachs		
19893	war		
19894	aufgesponnen		
19895	,		
19896	und		
19897	das		
19898	Garn		
19899	lag		
19900	,		
19901	zu		
19902	Strähnen		
19903	gebunden		
19904	,		
19905	in		
19906	den		
19907	Truhen		
19908	,		
19909	zum		
19910	Verweben		
19911	bereit		
19912	.		
19913	Nur		
19914	eine		
19915	Kunkel		
19916	,		
19917	kaum		
19918	halb		
19919	voll		
19920	,		
19921	mußte		
19922	man		
19923	sich		
19924	für		
19925	die		
19926	letzte		
19927	Spinnstube		
19928	,		
19929	die		
19930	stets		
19931	beim		
19932	Bürgermeister	2976	(mention_id=2939|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
19933	auf		
19934	dem		
19935	Abtshofe		
19936	stattfand		
19937	,		
19938	noch		
19939	aufbewahren		
19940	.		
19941	Trotzdem		
19942	wurde		
19943	über		
19944	Franz	2977	(mention_id=2940|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19945	und		
19946	Trudi	2978	(mention_id=2941|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19947	unablässig		
19948	geklatscht		
19949	und		
19950	gezischelt		
19951	.		
19952	Daß		
19953	der		
19954	Gersbachersohn	2979	(mention_id=2942|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
19955	mit		
19956	der		
19957	Steineckertochter	2980	(mention_id=2943|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
19958	in		
19959	Verspruch		
19960	war		
19961	oder		
19962	dieser	2981	
19963	doch		
19964	endlich		
19965	bald		
19966	zu		
19967	erwarten		
19968	war		
19969	,		
19970	dagegen		
19971	hatte		
19972	niemand		
19973	etwas		
19974	einzuwenden		
19975	,		
19976	denn		
19977	beide	2982	(mention_id=2944|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19978	waren		
19979	Wachenheimer	2983	
19980	Kinder	2984	(mention_id=2945|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19981	,		
19982	und		
19983	ihre	2985	(mention_id=2946|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
19984	bevorstehende		
19985	Verbindung		
19986	wurde		
19987	als		
19988	etwas		
19989	betrachtet		
19990	,		
19991	das		
19992	ganz		
19993	in		
19994	der		
19995	Ordnung		
19996	war		
19997	.		
19998	Daß		
19999	sich	2986	(mention_id=2947|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20000	Franz	2987	(mention_id=2948|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20001	aber		
20002	allem		
20003	Anschein		
20004	nach		
20005	eine		
20006	Zugewanderte	2988	(mention_id=2949|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20007	,		
20008	die	2989	(mention_id=2950|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20009	nicht		
20010	einmal		
20011	eine		
20012	Pfälzerin	2990	(mention_id=2951|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20013	war		
20014	,		
20015	nehmen		
20016	wollte		
20017	,		
20018	das		
20019	war		
20020	nicht		
20021	in		
20022	der		
20023	Ordnung		
20024	,		
20025	das		
20026	empörte		
20027	die		
20028	Wachenheimer	2991	
20029	Mädchen	2992	(mention_id=2952|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20030	,		
20031	die	2993	(mention_id=2953|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20032	ihn	2994	(mention_id=2954|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20033	,		
20034	obschon		
20035	die		
20036	meisten	2995	(mention_id=2955|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20037	ihn	2996	(mention_id=2956|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20038	am		
20039	liebsten		
20040	selber		
20041	zum		
20042	Manne	2997	(mention_id=2957|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20043	gehabt		
20044	hätten		
20045	,		
20046	wohl		
20047	jeder		
20048	Einheimischen	2998	(mention_id=2958|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20049	,		
20050	aber		
20051	nicht		
20052	einer		
20053	Fremden	2999	(mention_id=2959|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20054	gönnten		
20055	.		
20056	Nun		
20057	hatten		
20058	sie	3000	(mention_id=2960|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20059	plötzlich		
20060	dieses		
20061	und		
20062	jenes		
20063	an		
20064	ihr	3001	(mention_id=2961|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20065	auszusetzen		
20066	,		
20067	häkelten		
20068	und		
20069	mäkelten		
20070	an		
20071	ihr	3002	(mention_id=2962|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20072	herum		
20073	,		
20074	und		
20075	die		
20076	neidischsten	3003	(mention_id=2963|references=(entity=(entity_id=entity_0161|fullname=Neidische Mädchen|gender=f|specialcase_entity=group)))
20077	unter		
20078	ihnen	3004	(mention_id=2964|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20079	zogen		
20080	auch		
20081	am		
20082	gehässigsten		
20083	über		
20084	sie	3005	(mention_id=2965|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20085	her		
20086	.		
20087	Andere	3006	(mention_id=2966|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20088	jedoch		
20089	verteidigten		
20090	sie	3007	(mention_id=2967|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20091	und		
20092	suchten		
20093	ihre	3008	(mention_id=2968|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20094	guten		
20095	Eigenschaften		
20096	in		
20097	das		
20098	hellste		
20099	Licht		
20100	zu		
20101	stellen		
20102	.		
20103	So		
20104	entstanden		
20105	Parteien		
20106	,		
20107	erst		
20108	unter		
20109	den		
20110	Mädchen	3009	(mention_id=2969|references=(entity=(entity_id=generic_0173|fullname=Mädchen|gender=u|specialcase_entity=generic)))
20111	und		
20112	dann		
20113	auch		
20114	unter		
20115	den		
20116	Burschen	3010	(mention_id=2970|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
20117	,		
20118	denn		
20119	auch		
20120	unter		
20121	ihnen	3011	(mention_id=2971|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
20122	gab		
20123	es		
20124	einige	3012	(mention_id=2972|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
20125	,		
20126	die	3013	(mention_id=2973|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
20127	Franz	3014	(mention_id=2974|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20128	grollten		
20129	,		
20130	weil		
20131	er	3015	(mention_id=2975|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20132	Trudi	3016	(mention_id=2976|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20133	so		
20134	für		
20135	sich	3017	(mention_id=2977|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20136	in		
20137	Anspruch		
20138	nahm		
20139	,		
20140	daß		
20141	sie	3018	(mention_id=2978|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20142	für		
20143	alle		
20144	übrigen	3019	(mention_id=2979|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
20145	fast		
20146	unnahbar		
20147	wurde		
20148	.		
20149	Franz	3020	(mention_id=2980|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
20150	und		
20151	Trudi	3021	(mention_id=2981|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20152	hörten		
20153	nichts		
20154	von		
20155	dem		
20156	Geschwätz		
20157	oder		
20158	kehrten		
20159	sich	3022	(mention_id=2982|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20160	nicht		
20161	daran		
20162	.		
20163	Zwischen		
20164	ihnen	3023	(mention_id=2983|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20165	schwebte		
20166	etwas		
20167	Unausgesprochenes		
20168	,		
20169	keusch		
20170	Verschleiertes		
20171	,		
20172	was		
20173	sie	3024	(mention_id=2984|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20174	wie		
20175	ein		
20176	segenspendender		
20177	Zauber		
20178	nah		
20179	und		
20180	fern		
20181	umwob		
20182	.		
20183	Das		
20184	wußten		
20185	sie	3025	(mention_id=2985|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20186	beide	3026	(mention_id=2986|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20187	,		
20188	das		
20189	sagte		
20190	ihnen	3027	(mention_id=2987|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20191	jeder		
20192	Blick		
20193	und		
20194	jeder		
20195	Handdruck		
20196	,		
20197	die		
20198	sie	3028	(mention_id=2988|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20199	untereinander		
20200	tauschten		
20201	.		
20202	Jeden	3029	(mention_id=2989|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20203	verlangte		
20204	danach		
20205	,		
20206	ach		
20207	!		
20208	nur		
20209	ein		
20210	kleines		
20211	Zeichen		
20212	der		
20213	Liebe		
20214	geben		
20215	oder		
20216	empfangen		
20217	zu		
20218	dürfen		
20219	,		
20220	aber		
20221	keiner		
20222	wagte		
20223	sich	3030	
20224	damit		
20225	hervor		
20226	in		
20227	der		
20228	Unsicherheit		
20229	,		
20230	wie		
20231	der		
20232	andere	3031	(mention_id=2990|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20233	eine		
20234	Berührung		
20235	des		
20236	tief		
20237	und		
20238	scheu		
20239	in		
20240	ihm	3032	(mention_id=2991|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20241	Verschlossenen		
20242	aufnehmen		
20243	würde		
20244	.		
20245	Es		
20246	war		
20247	ein		
20248	teils		
20249	wonniger		
20250	,		
20251	teils		
20252	qualvoller		
20253	Zustand		
20254	,		
20255	das		
20256	,		
20257	was		
20258	in		
20259	jedem	3033	(mention_id=2992|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20260	drängte		
20261	und		
20262	stürmte		
20263	,		
20264	gewaltsam		
20265	zurückhalten		
20266	und		
20267	eindämmen		
20268	zu		
20269	müssen		
20270	und		
20271	mit		
20272	all		
20273	der		
20274	Sehnsucht		
20275	im		
20276	Herzen		
20277	sich		(mention_id=2993|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20278	keine		
20279	Andeutung		
20280	darüber		
20281	entschlüpfen		
20282	zu		
20283	lassen		
20284	.		
20285	Aber		
20286	in		
20287	dem		
20288	Geheimnis		
20289	lag		
20290	für		
20291	beide	3034	(mention_id=2994|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20292	etwas		
20293	so		
20294	Beseligendes		
20295	,		
20296	daß		
20297	sie	3035	(mention_id=2995|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20298	sich	3036	(mention_id=2996|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20299	dieses		
20300	stille		
20301	Hoffen		
20302	und		
20303	Wünschen		
20304	mit		
20305	keinem		
20306	lauten		
20307	Worte		
20308	enthüllen		
20309	und		
20310	entweihen		
20311	wollten		
20312	.		
20313	In		
20314	Trudis	3037	(mention_id=2997|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20315	Brust		
20316	aber		
20317	wohnte		
20318	ein		
20319	Glück		
20320	ohne		
20321	Maß		
20322	und		
20323	ohne		
20324	Ziel		
20325	,		
20326	das		
20327	all		
20328	ihr	3038	(mention_id=2998|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20329	Fühlen		
20330	und		
20331	Denken		
20332	füllte		
20333	und		
20334	ihrem	3039	(mention_id=2999|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
20335	Dasein		
20336	einen		
20337	neuen		
20338	,		
20339	nie		
20340	geahnten		
20341	Inhalt		
20342	gab		
20343	.		
20344	–		
20345	Endlich		
20346	kam		
20347	der		
20348	Kehraus		
20349	,		
20350	die		
20351	letzte		
20352	der		
20353	Spinnstuben		
20354	,		
20355	die		
20356	bei		
20357	Armbrusters	3040	(mention_id=3000|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
20358	den		
20359	Schluß		
20360	dieser		
20361	Winterfreuden		
20362	machen		
20363	sollte		
20364	.		
20365	Gesponnen		
20366	wurde		
20367	nicht		
20368	viel		
20369	mehr		
20370	dabei		
20371	und		
20372	,		
20373	obwohl		
20374	genug		
20375	Mädchen	3041	(mention_id=3001|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))
20376	und		
20377	Burschen	3042	(mention_id=3002|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
20378	erschienen		
20379	waren		
20380	,		
20381	auch		
20382	nicht		
20383	getanzt		
20384	,		
20385	weil		
20386	kein		
20387	Spielmann	3043	
20388	da		
20389	war		
20390	,		
20391	denn		
20392	von		
