i	token	mention	gold
26897	ha		
26898	,		
26899	's		
26900	ist		
26901	eine		
26902	geborene		
26903	Diplomatin	3826	(mention_id=3828|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
26904	.		
26905	Nun		
26906	,		
26907	ich	3827	(mention_id=3829|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26908	komme		
26909	,		
26910	lassen		
26911	Sie	3828	(mention_id=3830|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26912	uns	3829	(mention_id=3831|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26913	nur		
26914	einen		
26915	kleinen		
26916	Umweg		
26917	machen		
26918	,		
26919	mir	3830	(mention_id=3832|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26920	tut		
26921	die		
26922	frische		
26923	Luft		
26924	gut		
26925	.		
26926	Aber		
26927	es		
26928	freut		
26929	mich	3831	(mention_id=3833|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
26930	von		
26931	Herzen		
26932	.		
26933	Also		
26934	in		
26935	drei		
26936	Wochen		
26937	?		
26938	«		
26939	Die		
26940	Herren	3832	(mention_id=3834|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26941	gingen		
26942	stumm		
26943	nebeneinander		
26944	durch		
26945	das		
26946	Schneegestöber		
26947	.		
26948	In		
26949	den		
26950	Straßen		
26951	war		
26952	es		
26953	trotz		
26954	des		
26955	lebhaften		
26956	Verkehrs		
26957	merkwürdig		
26958	still		
26959	,		
26960	Menschen	3833	(mention_id=3835|references=(entity=(entity_id=entity_0197|fullname=Menschen auf den Straßen (Beerdigung)|gender=u|specialcase_entity=group)))
26961	und		
26962	Wagen		
26963	schienen		
26964	auf		
26965	der		
26966	weißen		
26967	Decke		
26968	förmlich		
26969	zu		
26970	schweben		
26971	.		
26972	Die		
26973	Luft		
26974	war		
26975	mild		
26976	,		
26977	wie		
26978	nach		
26979	Frühjahr		
26980	duftend		
26981	,		
26982	und		
26983	Franz	3834	(mention_id=3836|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26984	Linden	3834	(mention_id=3836|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26985	dachte		
26986	an		
26987	sein	3835	(mention_id=3837|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26988	Daheim		
26989	und		
26990	an		
26991	das		
26992	kleine		
26993	Zimmer		
26994	neben		
26995	dem		
26996	seinigen	3836	(mention_id=3838|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
26997	,		
26998	das		
26999	nun		
27000	nicht		
27001	lange		
27002	mehr		
27003	unbewohnt		
27004	bleiben		
27005	würde		
27006	.		
27007	»		
27008	Ganz		
27009	ergebenster		
27010	Diener	3837	(mention_id=3839|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27011	!		
27012	«		
27013	sagte		
27014	da		
27015	eine		
27016	Stimme		
27017	,		
27018	und		
27019	an		
27020	ihnen	3838	(mention_id=3840|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27021	vorüber		
27022	schob		
27023	sich	3839	(mention_id=3841|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27024	ein		
27025	kleines		
27026	Männchen	3840	(mention_id=3842|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27027	,		
27028	den		
27029	Hut		
27030	schwebend		
27031	über		
27032	den		
27033	kahlen		
27034	Scheitel		
27035	haltend		
27036	,		
27037	eitel		
27038	Freundlichkeit		
27039	das		
27040	spitze		
27041	Gesicht		
27042	.		
27043	Linden	3841	(mention_id=3843|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27044	grüßte		
27045	.		
27046	Onkel	3842	(mention_id=3844|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27047	Heinrich	3842	(mention_id=3844|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27048	berührte		
27049	nachlässig		
27050	den		
27051	Rand		
27052	seines	3843	(mention_id=3845|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27053	Hutes		
27054	.		
27055	»		
27056	Woher		
27057	kennen		
27058	Sie	3844	(mention_id=3846|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27059	denn		
27060	diesen		
27061	Monsieur	3845	(mention_id=3847|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27062	Wolff	3845	(mention_id=3847|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27063	?		
27064	«		
27065	fragte		
27066	er	3846	(mention_id=3848|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27067	,		
27068	dem		
27069	Dahineilenden	3847	
27070	nachblickend		
27071	,		
27072	der	3848	(mention_id=3849|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27073	sich	3849	(mention_id=3850|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27074	unglaublich		
27075	behende		
27076	durch		
27077	die		
27078	Menschen	3850	(mention_id=3851|references=(entity=(entity_id=entity_0197|fullname=Menschen auf den Straßen (Beerdigung)|gender=u|specialcase_entity=group)))
27079	wand		
27080	.		
27081	»		
27082	Sehen		
27083	Sie	3851	(mention_id=3852|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27084	,		
27085	Linden	3852	(mention_id=3853|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27086	,		
27087	der	3853	(mention_id=3854|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27088	ist		
27089	auch		
27090	so		
27091	einer	3854	(mention_id=3855|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27092	,		
27093	der	3855	(mention_id=3856|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27094	,		
27095	treffe		
27096	ich	3856	(mention_id=3857|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27097	ihn	3857	(mention_id=3858|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27098	vor		
27099	Tische		
27100	,		
27101	mir	3858	(mention_id=3859|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27102	den		
27103	Appetit		
27104	beinahe		
27105	verderben		
27106	kann		
27107	.		
27108	«		
27109	»		
27110	Ich	3859	(mention_id=3860|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27111	stehe		
27112	oder		
27113	stand		
27114	vielmehr		
27115	mit		
27116	ihm	3860	(mention_id=3861|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27117	in		
27118	Geschäftsverbindung		
27119	durch		
27120	meinen	3861	(mention_id=3862|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27121	alten		
27122	Onkel	3862	(mention_id=3863|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))
27123	.		
27124	Er	3863	(mention_id=3864|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))
27125	hatte		
27126	Geld		
27127	von		
27128	ihm	3864	(mention_id=3865|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27129	auf		
27130	Niendorf		
27131	«		
27132	,		
27133	erklärte		
27134	Linden	3865	(mention_id=3866|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27135	.		
27136	»		
27137	Von		
27138	diesem		
27139	Krawattenfabrikanten	3866	(mention_id=3867|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
27140	?		
27141	Der		
27142	Alte	3867	(mention_id=3868|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))
27143	ist		
27144	wohl		
27145	unklug		
27146	gewesen		
27147	!		
27148	«		
27149	Linden	3868	(mention_id=3869|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27150	erwiderte		
27151	nichts		
27152	.		
27153	Sie	3869	(mention_id=3870|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27154	waren		
27155	eben		
27156	in		
27157	eine		
27158	stille		
27159	Seitenstraße		
27160	eingebogen		
27161	.		
27162	»		
27163	Steht		
27164	das		
27165	Geld		
27166	noch		
27167	darauf		
27168	?		
27169	«		
27170	fragte		
27171	Herr	3870	(mention_id=3871|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27172	Baumhagen	3870	(mention_id=3871|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27173	.		
27174	»		
27175	Nein		
27176	,		
27177	die		
27178	Schwester	3871	(mention_id=3872|references=(entity=(entity_id=entity_0142|fullname=Schwester des Amtsrichters|gender=f)))
27179	meines	3872	(mention_id=3873|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27180	Freundes	3873	(mention_id=3874|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
27181	hat		
27182	die		
27183	Hypothek		
27184	übernommen		
27185	.		
27186	«		
27187	»		
27188	So		
27189	!		
27190	–		
27191	Warum		
27192	haben		
27193	Sie	3874	(mention_id=3875|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27194	es		
27195	mir	3875	(mention_id=3876|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27196	nicht		
27197	gesagt		
27198	?		
27199	Sie	3876	(mention_id=3877|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27200	hätten		
27201	überdies		
27202	von		
27203	Trudchens	3877	(mention_id=3878|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27204	Geld		
27205	–		
27206	«		
27207	Franz	3878	(mention_id=3879|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27208	Linden	3878	(mention_id=3879|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27209	machte		
27210	eine		
27211	abwehrende		
27212	Bewegung		
27213	mit		
27214	der		
27215	Hand		
27216	.		
27217	»		
27218	Na		
27219	–		
27220	ich	3879	(mention_id=3880|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27221	hab's		
27222	dem		
27223	Kinde	3880	(mention_id=3881|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27224	versprochen		
27225	.		
27226	Sie	3881	(mention_id=3882|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27227	hatte		
27228	mich	3882	(mention_id=3883|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27229	beauftragt		
27230	,		
27231	Ihnen	3883	(mention_id=3884|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27232	ein		
27233	Kapital		
27234	zur		
27235	Verfügung		
27236	zu		
27237	stellen		
27238	«		
27239	,		
27240	erläuterte		
27241	der		
27242	alte		
27243	Herr	3884	(mention_id=3885|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27244	.		
27245	»		
27246	Ich	3885	(mention_id=3886|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27247	danke		
27248	!		
27249	«		
27250	erwiderte		
27251	Linden	3886	(mention_id=3887|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27252	kurz		
27253	;		
27254	»		
27255	in		
27256	meine	3887	(mention_id=3888|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27257	Brautschaft		
27258	mag		
27259	ich	3888	(mention_id=3889|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27260	keine		
27261	Geldgeschichten		
27262	hineinspielen		
27263	lassen		
27264	.		
27265	«		
27266	»		
27267	Und		
27268	der		
27269	Bau		
27270	in		
27271	Niendorf		
27272	?		
27273	«		
27274	»		
27275	Trudchen	3889	(mention_id=3890|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27276	weiß		
27277	,		
27278	daß		
27279	kein		
27280	Feenpalast		
27281	sie	3890	(mention_id=3891|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27282	erwartet		
27283	.		
27284	Es		
27285	läßt		
27286	sich		
27287	übrigens		
27288	ganz		
27289	gemütlich		
27290	dort		
27291	wohnen		
27292	in		
27293	den		
27294	alten		
27295	Zimmern		
27296	,		
27297	wenn		
27298	sie		
27299	auch		
27300	niedrig		
27301	sind		
27302	und		
27303	klein		
27304	.		
27305	–		
27306	Einen		
27307	Gartensaal		
27308	habe		
27309	ich	3891	(mention_id=3892|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27310	,		
27311	der		
27312	sehr		
27313	hübsch		
27314	ist		
27315	.		
27316	Und		
27317	das		
27318	,		
27319	was		
27320	vor		
27321	den		
27322	Fenstern		
27323	liegt		
27324	,		
27325	findet		
27326	man		
27327	so		
27328	bald		
27329	nicht		
27330	wieder		
27331	,		
27332	und		
27333	reist		
27334	man		
27335	noch		
27336	so		
27337	weit		
27338	.		
27339	«		
27340	»		
27341	Ei		
27342	,		
27343	das		
27344	Kind	3892	(mention_id=3893|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27345	ist		
27346	schon		
27347	zufrieden		
27348	,		
27349	freilich		
27350	!		
27351	«		
27352	stimmte		
27353	Herr	3893	(mention_id=3894|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27354	Baumhagen	3893	(mention_id=3894|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27355	bei		
27356	,		
27357	»		
27358	aber		
27359	Serenissima	3894	(mention_id=3895|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27360	?		
27361	«		
27362	»		
27363	Es		
27364	ist		
27365	mir	3895	(mention_id=3896|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27366	immer		
27367	noch		
27368	lieber		
27369	,		
27370	sie	3896	(mention_id=3897|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27371	sagt		
27372	:		
27373	›		
27374	Mein	3897	(mention_id=3898|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27375	Kind	3898	(mention_id=3899|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27376	ist		
27377	in		
27378	ein		
27379	altes		
27380	Bauernhaus		
27381	gezogen		
27382	‹		
27383	,		
27384	als		
27385	:		
27386	›		
27387	Wir	3899	(mention_id=3900|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27388	haben		
27389	erst		
27390	bauen		
27391	müssen		
27392	‹		
27393	«		
27394	,		
27395	bemerkte		
27396	Linden	3900	(mention_id=3901|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27397	trocken		
27398	.		
27399	Der		
27400	alte		
27401	Herr	3901	(mention_id=3902|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27402	lachte		
27403	vergnügt		
27404	in		
27405	sich	3902	(mention_id=3903|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27406	hinein		
27407	.		
27408	»		
27409	Ja		
27410	,		
27411	ja		
27412	,		
27413	so		
27414	spricht		
27415	sie	3903	(mention_id=3904|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27416	,		
27417	so		
27418	macht		
27419	sie'	3904	(mention_id=3905|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27420	s.	3904	(mention_id=3905|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27421	Und		
27422	verreisen		
27423	will		
27424	sie	3905	(mention_id=3906|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27425	–		
27426	's		
27427	ist		
27428	wunderbar		
27429	.		
27430	Meine	3906	(mention_id=3907|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27431	liebe		
27432	selige		
27433	Mutter	3907	(mention_id=3908|references=(entity=(entity_id=entity_0200|fullname=Onkel Heinrichs Mutter|gender=f)))
27434	suchte		
27435	Trost		
27436	in		
27437	der		
27438	Arbeit		
27439	,		
27440	als		
27441	mein	3908	(mention_id=3909|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27442	Vater	3909	(mention_id=3910|references=(entity=(entity_id=entity_0199|fullname=Onkel Heinrichs Vater|gender=m)))
27443	starb		
27444	–		
27445	das		
27446	war		
27447	noch		
27448	die		
27449	gute		
27450	alte		
27451	Sitte		
27452	;		
27453	die		
27454	Heutigen	3910	
27455	reisen		
27456	.		
27457	Dem		
27458	armen		
27459	Ding	3911	(mention_id=3911|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
27460	,		
27461	der		
27462	Jenny	3912	(mention_id=3912|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
27463	tät's		
27464	besser		
27465	,		
27466	sie	3913	(mention_id=3913|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
27467	trauerte		
27468	recht		
27469	tief		
27470	innerlich		
27471	in		
27472	der		
27473	Stille		
27474	.		
27475	Nein		
27476	,		
27477	da		
27478	wird		
27479	sie	3914	(mention_id=3914|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
27480	hinausgerissen		
27481	,		
27482	damit		
27483	das		
27484	Pfeifen		
27485	der		
27486	Lokomotive		
27487	ihr	3915	(mention_id=3915|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
27488	die		
27489	letzte		
27490	Erinnerung		
27491	an		
27492	die		
27493	Stimme		
27494	des		
27495	Kleinen	3916	(mention_id=3916|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
27496	übertönt		
27497	.		
27498	Linden	3917	(mention_id=3917|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27499	!		
27500	«		
27501	der		
27502	alte		
27503	Herr	3918	(mention_id=3918|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27504	blieb		
27505	stehen		
27506	und		
27507	legte		
27508	die		
27509	Hand		
27510	auf		
27511	seine	3919	(mention_id=3919|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27512	Schulter		
27513	,		
27514	»		
27515	die		
27516	Trudchen	3920	(mention_id=3920|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27517	ist		
27518	anders		
27519	,		
27520	Sie	3921	(mention_id=3921|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27521	können's		
27522	glauben		
27523	!		
27524	Sie	3922	(mention_id=3922|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27525	ginge		
27526	nicht		
27527	fort		
27528	von		
27529	dem		
27530	kleinen		
27531	Grabe		
27532	da		
27533	draußen		
27534	,		
27535	jetzt		
27536	nicht		
27537	!		
27538	Sie	3923	(mention_id=3923|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27539	hat		
27540	auch		
27541	ihre	3924	(mention_id=3924|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27542	Fehler		
27543	,		
27544	das		
27545	Kind	3925	(mention_id=3925|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27546	,		
27547	aber		
27548	–		
27549	hier		
27550	drinnen		
27551	«		
27552	,		
27553	er	3926	(mention_id=3926|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27554	zeigte		
27555	auf		
27556	seine	3927	(mention_id=3927|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27557	Brust		
27558	,		
27559	»		
27560	–		
27561	da		
27562	ist's		
27563	richtig		
27564	bei		
27565	ihr	3928	(mention_id=3928|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27566	.		
27567	Wollte		
27568	Gott		
27569	,		
27570	daß		
27571	sie	3929	(mention_id=3929|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27572	recht		
27573	glücklich		
27574	würde		
27575	bei		
27576	Ihnen	3930	(mention_id=3930|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27577	,		
27578	in		
27579	dem		
27580	alten		
27581	Neste		
27582	.		
27583	Sie	3931	(mention_id=3931|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27584	hat's		
27585	verdient		
27586	,		
27587	schon		
27588	um		
27589	ihre	3932	(mention_id=3932|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27590	Jugend		
27591	–		
27592	um		
27593	ihren	3933	
27594	Vater	3934	(mention_id=3933|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
27595	.		
27596	«		
27597	Franz	3935	(mention_id=3934|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27598	nickte		
27599	,		
27600	er	3936	(mention_id=3935|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27601	wußte		
27602	es		
27603	ja		
27604	so		
27605	genau		
27606	,		
27607	was		
27608	der		
27609	alte		
27610	Egoist	3937	(mention_id=3936|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27611	ihm	3938	(mention_id=3937|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27612	da		
27613	erzählte		
27614	.		
27615	»		
27616	Na		
27617	,		
27618	nun		
27619	kommen		
27620	Sie	3939	(mention_id=3938|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27621	aber		
27622	«		
27623	,		
27624	fuhr		
27625	Onkel	3940	(mention_id=3939|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27626	Heinrich	3940	(mention_id=3939|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27627	fort		
27628	,		
27629	»		
27630	meine	3941	(mention_id=3940|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27631	Schwägerin	3942	(mention_id=3941|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27632	wird		
27633	mich	3943	(mention_id=3942|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27634	sprechen		
27635	wollen		
27636	wegen		
27637	der		
27638	Hochzeit		
27639	.		
27640	«		
27641	»		
27642	Ich	3944	(mention_id=3943|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27643	denke		
27644	,		
27645	wegen		
27646	des		
27647	Ehekontraktes		
27648	«		
27649	,		
27650	meinte		
27651	Franz	3945	(mention_id=3944|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27652	Linden	3945	(mention_id=3944|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27653	,		
27654	»		
27655	und		
27656	da		
27657	wollte		
27658	ich	3946	(mention_id=3945|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27659	Sie	3947	(mention_id=3946|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27660	bitten		
27661	,		
27662	auch		
27663	Gertrud	3948	(mention_id=3947|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27664	zu		
27665	bestimmen		
27666	,		
27667	daß		
27668	sie	3949	(mention_id=3948|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27669	sich	3950	(mention_id=3949|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27670	den		
27671	Wünschen		
27672	ihrer	3951	(mention_id=3950|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27673	Mutter	3952	(mention_id=3951|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
27674	fügt		
27675	.		
27676	Es		
27677	ist		
27678	mir	3953	(mention_id=3952|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27679	lieber		
27680	so		
27681	.		
27682	«		
27683	»		
27684	Hm		
27685	!		
27686	«		
27687	der		
27688	alte		
27689	Herr	3954	(mention_id=3953|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27690	räusperte		
27691	sich	3955	(mention_id=3954|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27692	.		
27693	»		
27694	Ich	3956	(mention_id=3955|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27695	füge		
27696	mich	3957	(mention_id=3956|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27697	,		
27698	du	3958	(mention_id=3957|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27699	fügst		
27700	dich	3959	(mention_id=3958|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
27701	,		
27702	er	3960	(mention_id=3959|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27703	fügt		
27704	sich	3961	(mention_id=3960|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27705	,		
27706	sie	3962	(mention_id=3961|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27707	–		
27708	fügt		
27709	sich	3963	(mention_id=3962|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27710	nicht		
27711	!		
27712	's		(mention_id=3963|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27713	ist		
27714	ein		
27715	Trotzkopf	3964	(mention_id=3964|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)|specialcase_reference=figurative))
27716	–		
27717	pardon		
27718	!		
27719	–		
27720	Na		
27721	,		
27722	bange		
27723	machen		
27724	gilt		
27725	nicht		
27726	–		
27727	das		
27728	hat		
27729	sie	3965	(mention_id=3965|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
27730	von		
27731	meinem	3966	(mention_id=3966|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
27732	Bruder	3967	(mention_id=3967|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
27733	.		
27734	Er	3968	(mention_id=3968|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
27735	war		
27736	ein		
27737	praktischer		
27738	,		
27739	ein		
27740	tüchtiger		
27741	Kaufmann	3969	(mention_id=3969|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))
27742	,		
27743	aber		
