i	token	mention	gold
9054	ihn	1295	(mention_id=1276|references=(entity=(entity_id=generic_0060|fullname=Personen die sich aus Liebhaberei mit Gartenkunst beschäftigen|gender=u|specialcase_entity=generic)))
9055	für		
9056	meinesgleichen	1296	(mention_id=1277|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9057	erkläre		
9058	.		
9059	Euer	1297	(mention_id=1278|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9060	Gnaden	1297	(mention_id=1278|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9061	bessere		
9062	Einsicht		
9063	,		
9064	tiefere		
9065	Menschen-		
9066	und		
9067	Weltkenntnis		
9068	wird		
9069	aus		
9070	meinen	1298	(mention_id=1279|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9071	beschränkten		
9072	,		
9073	wohlgemeinten		
9074	Worten		
9075	das		
9076	Beste		
9077	nehmen		
9078	.		
9079	Sie	1299	(mention_id=1280|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9080	werden		
9081	sich	1300	(mention_id=1281|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9082	überzeugen		
9083	,		
9084	daß		
9085	auch		
9086	an		
9087	diesem		
9088	Kinde	1301	(mention_id=1282|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9089	viel		
9090	Freude		
9091	zu		
9092	hoffen		
9093	ist		
9094	.		
9095	Ich	1302	(mention_id=1283|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9096	empfehle		
9097	mich	1303	(mention_id=1284|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9098	zu		
9099	Gnaden	1304	
9100	und		
9101	bitte		
9102	um		
9103	die		
9104	Erlaubnis		
9105	,		
9106	wieder		
9107	zu		
9108	schreiben		
9109	,		
9110	sobald		
9111	ich	1305	(mention_id=1285|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9112	glaube		
9113	,		
9114	daß		
9115	mein	1306	(mention_id=1286|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9116	Brief		
9117	etwas		
9118	Bedeutendes		
9119	und		
9120	Angenehmes		
9121	enthalten		
9122	werde		
9123	.		
9124	«		
9125	Charlotte	1307	(mention_id=1287|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9126	freute		
9127	sich	1308	(mention_id=1288|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9128	über		
9129	dieses		
9130	Blatt		
9131	.		
9132	Sein		
9133	Inhalt		
9134	traf		
9135	ganz		
9136	nahe		
9137	mit		
9138	den		
9139	Vorstellungen		
9140	zusammen		
9141	,		
9142	welche		
9143	sie	1309	(mention_id=1289|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9144	von		
9145	Ottilien	1310	(mention_id=1290|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9146	hegte		
9147	;		
9148	dabei		
9149	konnte		
9150	sie	1311	(mention_id=1291|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9151	sich	1312	(mention_id=1292|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9152	eines		
9153	Lächelns		
9154	nicht		
9155	enthalten		
9156	,		
9157	indem		
9158	der		
9159	Anteil		
9160	des		
9161	Lehrers	1313	(mention_id=1293|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9162	herzlicher		
9163	zu		
9164	sein		
9165	schien		
9166	,		
9167	als		
9168	ihn		(mention_id=1294|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9169	die		
9170	Einsicht		
9171	in		
9172	die		
9173	Tugenden		
9174	eines		
9175	Zöglings	1314	(mention_id=1295|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9176	hervorzubringen		
9177	pflegt		
9178	.		
9179	Bei		
9180	ihrer	1315	(mention_id=1296|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9181	ruhigen		
9182	,		
9183	vorurteilsfreien		
9184	Denkweise		
9185	ließ		
9186	sie	1316	(mention_id=1297|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9187	auch		
9188	ein		
9189	solches		
9190	Verhältnis		
9191	,		
9192	wie		
9193	so		
9194	viele		
9195	andre	1317	
9196	,		
9197	vor		
9198	sich	1318	(mention_id=1298|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9199	liegen		
9200	;		
9201	die		
9202	Teilnahme		
9203	des		
9204	verständigen		
9205	Mannes	1319	(mention_id=1299|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))
9206	an		
9207	Ottilien	1320	(mention_id=1300|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
9208	hielt		
9209	sie	1321	(mention_id=1301|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9210	wert		
9211	;		
9212	denn		
9213	sie	1322	(mention_id=1302|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9214	hatte		
9215	in		
9216	ihrem	1323	(mention_id=1303|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
9217	Leben		
9218	genugsam		
9219	einsehen		
9220	gelernt		
9221	,		
9222	wie		
9223	hoch		
9224	jede		
9225	wahre		
9226	Neigung		
9227	zu		
9228	schätzen		
9229	sei		
9230	in		
9231	einer		
9232	Welt		
9233	,		
9234	wo		
9235	Gleichgültigkeit		
9236	und		
9237	Abneigung		
9238	eigentlich		
9239	recht		
9240	zu		
9241	Hause		
9242	sind		
9243	.		
