i	token	mention	gold
11512	Dienstboten	1194	(mention_id=1209|references=(entity=(entity_id=generic_2504|fullname=Dienstboten (allgemein)|gender=u|specialcase_entity=generic)))
11513	denken		
11514	.		
11515	Moorfeld	1195	(mention_id=1210|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11516	bezeugte		
11517	sich	1196	(mention_id=1211|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11518	den		
11519	Leiden		
11520	der		
11521	Damen	1197	(mention_id=1212|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11522	so		
11523	theilnehmend		
11524	,		
11525	als		
11526	es		
11527	mit		
11528	einem		
11529	leisen		
11530	Zug		
11531	von		
11532	Ironie		
11533	im		
11534	Herzen		
11535	möglich		
11536	war		
11537	,		
11538	und		
11539	machte		
11540	namentlich		
11541	auf		
11542	den		
11543	Umstand		
11544	aufmerksam		
11545	,		
11546	daß		
11547	er	1198	(mention_id=1213|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11548	die		
11549	fragliche		
11550	Frauensperson	1199	(mention_id=1214|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11551	über		
11552	Büchern		
11553	und		
11554	Landkarten		
11555	gefunden		
11556	,		
11557	d.		
11558	h.		
11559	in		
11560	einer		
11561	Beschäftigung		
11562	,		
11563	welche		
11564	in		
11565	Europa		
11566	zweifellos		
11567	die		
11568	gebildete		
11569	Haustochter	1200	(mention_id=1215|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)),(entity=(entity_id=generic_2505|fullname=gebildete Haustochter in Europa|gender=u|specialcase_entity=generic)))
11570	bezeichnet		
11571	hätte		
11572	.		
11573	Ach		
11574	,		
11575	in		
11576	Europa		
11577	!		
11578	fiel		
11579	Herr	1201	(mention_id=1216|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11580	Staunton	1201	(mention_id=1216|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11581	mit		
11582	unbedachter		
11583	Geringschätzung		
11584	dazwischen		
11585	;		
11586	—		
11587	im		
11588	alten		
11589	Land		
11590	fühlt		
11591	sich		
11592	selbst		
11593	der		
11594	höchst		
11595	Beamtete	1202	(mention_id=1217|references=(entity=(entity_id=generic_2506|fullname=höchster Beamteter (allgemein)|gender=u|specialcase_entity=generic)))
11596	als		
11597	ein		
11598	Diener	1203	(mention_id=1218|references=(entity=(entity_id=generic_2507|fullname=höchster Beamteter (allgemein)|gender=u|specialcase_entity=generic)))
11599	,		
11600	bei		
11601	uns	1204	
11602	möchte		
11603	der		
11604	niedrigste		
11605	Dienst		
11606	gern		
11607	für		
11608	ein		
11609	Amt		
11610	gelten		
11611	.		
11612	Die		
11613	weiße		
11614	Race		(mention_id=1219|references=(entity=(entity_id=generic_2508|fullname=weiße Menschen|gender=u|specialcase_entity=generic)))
11615	dient		
11616	überhaupt		
11617	nicht		
11618	hier		
11619	.		
11620	Darum		
11621	ließ		
11622	ich	1205	(mention_id=1220|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11623	Ihnen	1206	(mention_id=1221|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11624	ja		
11625	auch		
11626	durch		
11627	unsern	1207	(mention_id=1222|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11628	Agenten	1208	(mention_id=1223|references=(entity=(entity_id=entity_0089|fullname=Agent von Herrn Staunton|gender=m)))
11629	den		
11630	Rath		
11631	geben		
11632	,		
11633	sich	1209	(mention_id=1224|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11634	keinen		
11635	Bedienten	1210	(mention_id=1225|references=(entity=(entity_id=generic_2509|fullname=Bedienter (allgemein)|gender=u|specialcase_entity=generic)))
11636	mitzunehmen		
11637	,		
11638	wie		
11639	es		
11640	Ihre	1211	(mention_id=1226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11641	Absicht		
11642	war		
11643	.		
11644	Er	1212	(mention_id=1227|references=(entity=(entity_id=generic_2510|fullname=Bedienter (allgemein)|gender=u|specialcase_entity=generic)))
11645	hätte		
11646	Sie	1213	(mention_id=1228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11647	in		
11648	den		
11649	ersten		
11650	Wochen		
11651	verlassen		
11652	.		
11653	Unsre	1214	(mention_id=1229|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11654	Hariet		(mention_id=1230|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11655	betreffend		
11656	,		
11657	so		
11658	bereitet		
11659	sie	1215	(mention_id=1231|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11660	sich	1216	(mention_id=1232|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11661	auf		
11662	ein		
11663	Schulamt		
11664	vor		
11665	,		
11666	von		
11667	dem		
11668	Umstand		
11669	gewinnend		
11670	,		
11671	daß		
11672	man		
11673	neuerer		
11674	Zeit		
11675	die		
11676	Volksschulen		
11677	gerne		
11678	mit		
11679	weiblichen		
11680	Lehrkräften	1217	(mention_id=1233|references=(entity=(entity_id=generic_2511|fullname=weibliche Lehrkräfte|gender=u|specialcase_entity=generic)))
11681	besetzt		
11682	.		
11683	Sie	1218	(mention_id=1234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11684	sahen		
11685	sie	1219	(mention_id=1235|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11686	in		
11687	einer		
11688	dieser		
11689	Selbstvorbereitungs-Stunden		
11690	,		
11691	deren		
11692	sie	1220	(mention_id=1236|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11693	sich	1221	(mention_id=1237|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11694	täglich		
11695	ein		
11696	Paar	1222	
11697	ausbedungen		
11698	hat		
11699	.		
11700	Die		
11701	Sache		
11702	hat		
11703	ihre		
11704	Unbequemlichkeiten		
11705	für		
11706	die		
11707	weibliche		
11708	Herrschaft		(mention_id=1238|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11709	,		
11710	aber		
11711	dem		
11712	Mädchen	1223	(mention_id=1239|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11713	kann		
11714	ich	1224	(mention_id=1240|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
11715	ihr	1225	(mention_id=1241|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11716	Streben		
11717	nicht		
11718	übel		
11719	nehmen		
11720	.		
11721	Ist		
11722	sie	1226	(mention_id=1242|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11723	doch		
11724	eine		
11725	freie		
11726	Amerika	1227	(mention_id=1243|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11727	nerin	1227	(mention_id=1243|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11728	,		
11729	eine		
11730	reine		
11731	Native	1228	(mention_id=1244|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11732	,		
11733	sie	1229	(mention_id=1245|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
11734	will		
11735	vorwärts		
11736	!		
11737	Moorfeld	1230	(mention_id=1246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11738	versagte		
11739	dieser		
11740	Mittheilung		
11741	seinen	1231	(mention_id=1247|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11742	Beifall		
11743	nicht		
11744	und		
11745	fügte		
11746	hinzu		
11747	,		
11748	er	1232	(mention_id=1248|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11749	zweifle		
11750	nicht		
11751	,		
11752	daß		
11753	die		
11754	Ehre		
11755	Europa's	1233	
11756	und		
11757	Amerika's		
11758	in		
11759	allen		
11760	Punkten		
11761	einander		
11762	verstehen		
11763	würden		
11764	.		
11765	Herrn	1234	
11766	Staunton's	1234	
11767	Abfälligkeit		
11768	gegen		
11769	das		
11770	erstere		
11771	nöthigte		
11772	ihm	1235	(mention_id=1249|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11773	die		
11774	gelinde		
11775	Rüge		
11776	ab		
11777	.		
11778	Die		
11779	Gesellschaft	1236	(mention_id=1250|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11780	setzte		
11781	sich	1237	(mention_id=1251|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11782	zu		
11783	Tische		
11784	.		
11785	Der		
11786	junge		
11787	Fremde	1238	(mention_id=1252|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11788	glaubte		
11789	noch		
11790	immer		
11791	einen		
11792	beleidigten		
11793	Zug		
11794	in		
11795	Sarah's	1239	
11796	Mienen		
11797	zu		
11798	finden		
11799	,		
11800	und		
11801	nahm		
11802	sich	1240	(mention_id=1253|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11803	die		
11804	Mühe		
11805	,		
11806	denselben		
11807	zu		
11808	bannen		
11809	.		
11810	Er	1241	(mention_id=1254|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11811	erwies		
11812	dem		
11813	Mädchen	1242	(mention_id=1255|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11814	alle		
11815	Aufmerksamkeit		
11816	,		
11817	sowohl		
11818	die		
11819	sie	1243	(mention_id=1256|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11820	fordern		
11821	konnte		
11822	,		
11823	als		
11824	die		
11825	ein		
11826	junger		
11827	geistreicher		
11828	Mann	1244	(mention_id=1257|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_2512|fullname=junger geistreicher Mann|gender=u|specialcase_entity=generic)))
11829	freiwillig		
11830	gegen		
11831	ihr	1245	(mention_id=1258|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11832	Geschlecht		(mention_id=1259|references=(entity=(entity_id=generic_2513|fullname=weibliches Geschlecht allgemein|gender=u|specialcase_entity=generic)))
11833	verschenkt		
11834	.		
11835	Er	1246	(mention_id=1260|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11836	war		
11837	aber		
11838	nicht		
11839	glücklich		
11840	.		
11841	Das		
11842	Gefühl		
11843	der		
11844	Kränkung		
11845	lag		
11846	wie		
11847	ein		
11848	interessanter		
11849	Thau		
11850	auf		
11851	dieser		
11852	abgeblühten		
11853	Blume		(mention_id=1261|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)|specialcase_reference=figurative))
11854	und		
11855	kein		
11856	Sonnenpfeil		
11857	Apollo's	1247	
11858	war		
11859	im		
11860	Stande		
11861	ihn		
11862	hinwegzuglühen		
11863	.		
11864	Er	1248	(mention_id=1262|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11865	gerieth		
11866	endlich		
11867	auf		
11868	den		
11869	Gedanken		
11870	,		
11871	daß		
11872	dieser		
11873	Thau		
11874	—		
11875	gemalt		
11876	sei		
11877	und		
11878	gab		
11879	seine	1249	(mention_id=1263|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11880	wohlmeinende		
11881	Bemühungen		
11882	auf		
11883	,		
11884	eh'		
11885	er	1250	(mention_id=1264|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11886	der		
11887	Versuchung		
11888	erlag		
11889	,		
11890	in		
11891	eine		
11892	feine		
11893	Satyre	1251	
11894	umzuschlagen		
11895	und		
11896	der		
11897	unbescheidenen		
11898	Spröden		(mention_id=1265|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11899	für		
11900	das		
11901	fingirte		
11902	Weh		
11903	ein		
11904	kleines		
11905	ächtes		
11906	Thränchen		
11907	abzupeinigen		
11908	.		
11909	Bis		
11910	hieher		
11911	hatte		
11912	Moorfeld	1252	(mention_id=1266|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11913	dem		
11914	Tische		
11915	noch		
11916	keine		
11917	Aufmerksamkeit		
11918	geschenkt		
11919	,		
11920	deßungeachtet		
11921	wandte		
11922	er	1253	(mention_id=1267|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11923	sich	1254	(mention_id=1268|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11924	jetzt		
11925	an		
11926	die		
11927	Hausfrau	1255	(mention_id=1269|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11928	und		
11929	machte		
11930	ihr	1256	(mention_id=1270|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11931	ein		
11932	Compliment		
11933	darüber		
11934	.		
11935	Als		
11936	er	1257	(mention_id=1271|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11937	sah		
11938	,		
11939	daß		
11940	die		
11941	Phrase		
11942	eindrucklos		
11943	abprallte		
11944	,		
11945	schrieb		
11946	er	1258	(mention_id=1272|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11947	es		
11948	seiner	1259	(mention_id=1273|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
11949	Aussprache		
11950	zu		
11951	und		
11952	wiederholte		
11953	eine		
11954	der		
11955	schönsten		
11956	englischen		
11957	Artigkeiten		
11958	mit		
11959	der		
11960	correctesten		
11961	Deutlichkeit		
11962	.		
11963	Der		
11964	Eindruck		
11965	erfolgte		
11966	nun		
11967	zwar		
11968	,		
11969	er		
11970	war		
11971	aber		
11972	womöglich		
11973	entgegengesetzt		
11974	.		
11975	Die		
11976	geschmeichelte		
11977	Hausfrau	1260	(mention_id=1274|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11978	sah		
11979	in		
11980	diesem		
11981	Augenblicke		
11982	fast		
11983	so		
11984	beleidigt		
11985	aus		
11986	,		
11987	wie		
11988	ihre	1261	(mention_id=1275|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11989	Tochter	1262	(mention_id=1276|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11990	Sarah	1263	(mention_id=1277|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
11991	:		
11992	sie	1264	(mention_id=1278|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
11993	blickte		
11994	kalt		
11995	und		
11996	stolz		
11997	nieder		
11998	,		
11999	und		
12000	warf		
12001	irgend		
12002	ein		
12003	Wort		
12004	hin		
12005	,		
12006	das		
12007	Moorfeld	1265	(mention_id=1279|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12008	seinerseits		(mention_id=1280|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12009	nicht		
12010	verstand		
12011	.		
12012	Herr	1266	(mention_id=1281|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12013	Staunton	1266	(mention_id=1281|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12014	legte		
12015	sich	1267	(mention_id=1282|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12016	in's		
12017	Mittel		
12018	,		
12019	indem		
12020	er	1268	(mention_id=1283|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12021	halb		
12022	gegen		
12023	seine	1269	(mention_id=1284|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12024	Frau	1270	(mention_id=1285|references=(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
12025	,		
12026	halb		
12027	gegen		
12028	Moorfeld	1271	(mention_id=1286|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12029	gewendet		
12030	,		
12031	ersterer	1272	(mention_id=1287|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12032	auseinandersetzte		
12033	,		
12034	der		
12035	sehr		
12036	verehrte		
12037	Gast	1273	(mention_id=1288|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12038	habe		
12039	eine		
12040	dankenswerthe		
12041	Meinung		
12042	geäußert		
12043	,		
12044	welche		
12045	blos		
12046	in		
12047	der		
12048	Voraussetzung		
12049	irrig		
12050	sei		
12051	,		
12052	daß		
12053	eine		
12054	amerikanische		
12055	Lady	1274	(mention_id=1289|references=(entity=(entity_id=generic_2514|fullname=amerikanische Lady|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
12056	sich	1275	(mention_id=1290|references=(entity=(entity_id=generic_2515|fullname=amerikanische Lady|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))
12057	in		
12058	der		
12059	Küche		
12060	beschäftige		
12061	.		
12062	Unsere		(mention_id=1291|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12063	freie		
12064	und		
12065	aufgeklärte		
12066	Nation		(mention_id=1292|references=(entity=(entity_id=generic_2516|fullname=amerikanische Nation|gender=u|specialcase_entity=generic)))
12067	,		
12068	fuhr		
12069	er	1276	(mention_id=1293|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12070	fort		
12071	,		
12072	findet		
12073	einen		
12074	ihrer		(mention_id=1294|references=(entity=(entity_id=generic_2517|fullname=amerikanische Nation|gender=u|specialcase_entity=generic)))
12075	schönsten		
12076	Vorzüge		
12077	vor		
12078	den		
12079	übrigen		
12080	Völkern	1277	(mention_id=1295|references=(entity=(entity_id=generic_2518|fullname=Völker (allgemein)|gender=u|specialcase_entity=generic)))
12081	der		
12082	Erde		
12083	in		
12084	dem		
12085	Bewußtsein		
12086	,		
12087	den		
12088	Frauen	1278	(mention_id=1296|references=(entity=(entity_id=generic_2519|fullname=Frauen (allgemein)|gender=u|specialcase_entity=generic)))
12089	eine		
12090	Stellung		
12091	eingeräumt		
12092	zu		
12093	haben		
12094	,		
12095	welche		
12096	diesen		
12097	zarten		
12098	Blumen		
12099	der		
12100	Menschheit		(mention_id=1297|references=(entity=(entity_id=generic_2520|fullname=Menschheit (allgemein)|gender=u|specialcase_entity=generic)))
12101	allein		
12102	als		
12103	die		
12104	natürliche		
12105	und		
12106	berechtigte		
12107	zukommt		
12108	.		
12109	Kein		
12110	amerikanischer		
12111	Bürger	1279	(mention_id=1298|references=(entity=(entity_id=generic_2523|fullname=amerikanischer Bürger|gender=u|specialcase_entity=generic)))
12112	,		
12113	der	1280	(mention_id=1299|references=(entity=(entity_id=generic_2524|fullname=amerikanischer Bürger|gender=u|specialcase_entity=generic)))
12114	sich	1281	(mention_id=1300|references=(entity=(entity_id=generic_2525|fullname=amerikanischer Bürger|gender=u|specialcase_entity=generic)))
12115	nicht		
12116	auf		
12117	der		
12118	Höhe		
12119	,		
12120	sondern		
12121	nur		
12122	auf		
12123	dem		
12124	Niveau		
12125	der		
12126	öffentlichen		
12127	Meinung		
12128	seines	1282	(mention_id=1301|references=(entity=(entity_id=generic_2526|fullname=amerikanischer Bürger|gender=u|specialcase_entity=generic)))
12129	Landes		
12130	behaupten		
12131	will		
12132	u.		
12133	s.		
12134	w.		
12135	—		
12136	Moorfeld	1283	(mention_id=1302|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12137	bedurfte		
12138	nicht		
12139	vieler		
12140	Geduld		
12141	,		
12142	die		
12143	langathmige		
12144	Pomp-Phrase		
12145	zu		
12146	Ende		
12147	zu		
12148	hören		
12149	.		
12150	Es		
12151	war		
12152	ihm	1284	(mention_id=1303|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12153	ein		
12154	Genuß		
12155	höherer		
12156	Schauerlichkeit		
12157	,		
12158	den		
12159	alten		
12160	kosmetisch		
12161	zusammengehaltenen		
12162	Mann	1285	(mention_id=1304|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))
12163	über		
12164	die		
12165	Blumen		
12166	der		
12167	Menschheit		(mention_id=1305|references=(entity=(entity_id=generic_2521|fullname=Menschheit (allgemein)|gender=u|specialcase_entity=generic)))
12168	peroriren		
12169	zu		
12170	lassen		
12171	.		
12172	Inzwischen		
12173	hatte		
12174	er	1286	(mention_id=1306|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12175	angefangen		
12176	mit		
12177	mehr		
12178	Bedacht		
12179	sein	1287	(mention_id=1307|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12180	erstes		
12181	amerikanisches		
12182	dejeuner		
12183	zu		
12184	würdigen		
12185	.		
12186	Als		
12187	ein		
12188	Fremder	1288	(mention_id=1308|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12189	,		
12190	der	1289	(mention_id=1309|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12191	in		
12192	dem		
12193	Neuen		
12194	zugleich		
12195	das		
12196	Charakteristische		
12197	zu		
12198	belauschen		
12199	die		
12200	Neigung		
12201	hat		
12202	,		
12203	blieb		
12204	die		
12205	culinarische		
12206	Physiognomie		
12207	der		
12208	neuen		
12209	Welt		
12210	nicht		
12211	der		
12212	letzte		
12213	Gegenstand		
12214	seines	1290	(mention_id=1310|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12215	Interesses		
12216	.		
12217	Die		
12218	Stimmung		
12219	,		
12220	womit		
12221	der		
12222	Gentleman	1291	(mention_id=1311|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12223	seinen	1292	(mention_id=1312|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12224	Beobachtungen		
12225	auf		
12226	diesem		
12227	Gebiete		
12228	nachgeht		
12229	,		
12230	hatte		
12231	bisher		
12232	etwas		
12233	verschämt		
12234	Humoristisches		
12235	,		
12236	an		
12237	den		
12238	Liberalismus		
12239	der		
12240	mittelalterlichen		
12241	Hofnarren		(mention_id=1313|references=(entity=(entity_id=generic_2527|fullname=Hofnarren (allgemein)|gender=u|specialcase_entity=generic)))
12242	und		
12243	Kirchenkomödien		
12244	Erinnerndes		
12245	;		
12246	wenn		
12247	die		
12248	fortschreitende		
12249	Naturwissenschaft		
12250	das		
12251	Geheimniß		
12252	vom		
12253	Stoffwechsel		
12254	in		
12255	den		
12256	feinsten		
12257	materialistischen		
12258	Ausspitzungen		
12259	ergriffen		
12260	haben		
12261	wird		
12262	,		
12263	so		
12264	wird		
12265	sich		
12266	unser	1293	(mention_id=1314|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
12267	versteckter		
12268	Ernst		
12269	für		
12270	diese		
12271	Angelegenheit		
12272	vielleicht		
12273	offener		
12274	an's		
12275	Tageslicht		
12276	wagen		
12277	,		
12278	ungefähr		
12279	wie		
12280	heute		
12281	schon		
12282	das		
12283	Theekochen		
12284	z.		
12285	B.		
12286	ein		
12287	Obligat-Studium		
12288	an		
12289	den		
12290	japanischen		
12291	Universitäten		
12292	ist		
12293	.		
12294	Damals		
12295	ragte		
12296	aber		
12297	die		
12298	Küche		
12299	noch		
12300	wenig		
12301	in		
12302	die		
12303	Chemie		
12304	und		
12305	durch		
12306	diese		
12307	in		
12308	die		
12309	Philosophie		
12310	herein		
12311	,		
12312	unser	1294	(mention_id=1315|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
12313	Held	1295	(mention_id=1316|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12314	wagte		
12315	also		
12316	erst		
12317	,		
12318	sich	1296	(mention_id=1317|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12319	seiner	1297	(mention_id=1318|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12320	Neugierde		
12321	für		
12322	Amerika's		
12323	Tisch		
12324	zu		
12325	überlassen		
12326	,		
12327	als		
12328	er	1298	(mention_id=1319|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12329	die		
12330	Tischgäste	1299	(mention_id=1320|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
12331	selbst		
12332	,		
12333	der		
12334	Reihe		
12335	nach		
12336	ziemlich		
12337	ungenießbar		
12338	erprobt		
12339	hatte		
12340	.		
12341	Zuerst		
12342	fiel		
12343	ihm	1300	(mention_id=1321|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12344	schon		
12345	die		
12346	amerikanische		
12347	Sitte		
12348	des		
12349	Servirens		
12350	auf		
12351	.		
12352	Die		
12353	Tafeldeckung		
12354	war		
12355	hier		
12356	kein		
12357	europäisches		
12358	Hintereinander		
12359	,		
12360	sondern		
12361	ein		
12362	Nebeneinander		
12363	.		
12364	Sämmtliche		
12365	Gerichte		
12366	standen		
12367	gleichzeitig		
12368	auf		
12369	dem		
12370	Tische		
12371	.		
12372	Erkannte		
12373	der		
12374	Fremde	1301	(mention_id=1322|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
12375	das		
12376	Handelsvolk	1302	(mention_id=1323|references=(entity=(entity_id=generic_2528|fullname=Handelsvolk (allgemein)|gender=u|specialcase_entity=generic)))
12377	darin		
12378	,		
12379	das	1303	(mention_id=1324|references=(entity=(entity_id=generic_2529|fullname=Handelsvolk (allgemein)|gender=u|specialcase_entity=generic)))
12380	die		
12381	Zeit		
12382	spart		
12383	?		
12384	Oder		
12385	die		
12386	gleichmachende		
12387	Republik		
12388	,		
12389	die		
12390	keine		
12391	Rangordnung		
12392	duldet		
12393	?		
12394	In		
12395	beiden		
12396	Fällen		
12397	hatte		
12398	der		
12399	Anblick		
12400	eines		
12401	solchen		
12402	Eßtisches		
12403	etwas		
12404	Fremdartiges		
12405	,		
12406	ja		
12407	wahrhaft		
12408	Ueberwältigendes		
12409	,		
12410	Brüskes		
12411	.		
12412	Die		
12413	Phantasie		
12414	sah		
12415	all		
12416	ihre		
12417	Perspectiven		
12418	abgeschnitten		
12419	,		
12420	sie		
12421	wurde		
12422	genöthigt		
12423	,		
12424	das		
12425	ganze		
12426	Gebiet		
12427	ihrer		
12428	Genüsse		
12429	auf		
