i	token	mention	gold
53290	zuletzt		
53291	ein		
53292	freudeloses		
53293	Herumsitzen		
53294	und		
53295	Wiederaufjagen		
53296	einer		
53297	schon		
53298	gesunkenen		
53299	Lust		
53300	dauerten		
53301	diesmal		
53302	,		
53303	wie		
53304	sonst		
53305	auch		
53306	,		
53307	weit		
53308	über		
53309	Mitternacht		
53310	.		
53311	Denn		
53312	schon		
53313	hatte		
53314	sich	6997	(mention_id=6949|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53315	Luciane	6998	(mention_id=6950|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))
53316	gewöhnt		
53317	,		
53318	morgens		
53319	nicht		
53320	aus		
53321	dem		
53322	Bette		
53323	und		
53324	abends		
53325	nicht		
53326	ins		
53327	Bette		
53328	gelangen		
53329	zu		
53330	können		
53331	.		
53332	Um		
53333	diese		
53334	Zeit		
53335	finden		
53336	sich		
53337	in		
53338	Ottiliens	6999	(mention_id=6951|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53339	Tagebuch		
53340	Ereignisse		
53341	seltner		
53342	angemerkt		
53343	,		
53344	dagegen		
53345	häufiger		
53346	auf		
53347	das		
53348	Leben		
53349	bezügliche		
53350	und		
53351	vom		
53352	Leben		
53353	abgezogene		
53354	Maximen		
53355	und		
53356	Sentenzen		
53357	.		
53358	Weil		
53359	aber		
53360	die		
53361	meisten		
53362	derselben		
53363	wohl		
53364	nicht		
53365	durch		
53366	ihre	7000	(mention_id=6952|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53367	eigene		
53368	Reflexion		
53369	entstanden		
53370	sein		
53371	können		
53372	,		
53373	so		
53374	ist		
53375	es		
53376	wahrscheinlich		
53377	,		
53378	daß		
53379	man		
53380	ihr	7001	(mention_id=6953|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53381	irgendeinen		
53382	Heft		
53383	mitgeteilt		
53384	,		
53385	aus		
53386	dem		
53387	sie	7002	(mention_id=6954|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53388	sich	7003	(mention_id=6955|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53389	,		
53390	was		
53391	ihr	7004	(mention_id=6956|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53392	gemütlich		
53393	war		
53394	,		
53395	ausgeschrieben		
53396	.		
53397	Manches		
53398	Eigene		
53399	von		
53400	innigerem		
53401	Bezug		
53402	wird		
53403	an		
53404	dem		
53405	roten		
53406	Faden		
53407	wohl		
53408	zu		
53409	erkennen		
53410	sein		
53411	.		
53412	Aus		
53413	Ottiliens	7005	(mention_id=6957|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53414	Tagebuche		
53415	Wir	7006	(mention_id=6958|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0540|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
53416	blicken		
53417	so		
53418	gern		
53419	in		
53420	die		
53421	Zukunft		
53422	,		
53423	weil		
53424	wir	7007	(mention_id=6959|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0541|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
53425	das		
53426	Ungefähre		
53427	,		
53428	was		
53429	sich		
53430	in		
53431	ihr		
53432	hin		
53433	und		
53434	her		
53435	bewegt		
53436	,		
53437	durch		
53438	stille		
53439	Wünsche		
53440	so		
53441	gern		
53442	zu		
53443	unsern	7008	(mention_id=6960|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0542|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
53444	Gunsten		
53445	heranleiten		
53446	möchten		
53447	.		
53448	Wir	7009	(mention_id=6961|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0543|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
53449	befinden		
53450	uns	7010	(mention_id=6962|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0544|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
53451	nicht		
53452	leicht		
53453	in		
53454	großer		
53455	Gesellschaft		(mention_id=6963|references=(entity=(entity_id=generic_0547|fullname=Menschen in Gesellschaft|gender=u|specialcase_entity=generic)))
53456	,		
53457	ohne		
53458	zu		
53459	denken		
53460	,		
53461	der		
53462	Zufall		
53463	,		
53464	der		
53465	so		
53466	viele		(mention_id=6964|references=(entity=(entity_id=generic_0548|fullname=Menschen in Gesellschaft|gender=u|specialcase_entity=generic)))
53467	zusammenbringt		
53468	,		
53469	solle		
53470	uns	7011	(mention_id=6965|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0545|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
53471	auch		
53472	unsre	7012	(mention_id=6966|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0546|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
53473	Freunde	7013	(mention_id=6967|references=(entity=(entity_id=generic_0549|fullname=Freunde|gender=u|specialcase_entity=generic)))
53474	herbeiführen		
53475	.		
53476	Man	7014	(mention_id=6968|references=(entity=(entity_id=generic_0550|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53477	mag		
53478	noch		
53479	so		
53480	eingezogen		
53481	leben		
53482	,		
53483	so		
53484	wird		
53485	man	7015	(mention_id=6969|references=(entity=(entity_id=generic_0551|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53486	,		
53487	ehe		
53488	man	7016	(mention_id=6970|references=(entity=(entity_id=generic_0552|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53489	sichs	7017	
53490	versieht		
53491	,		
53492	ein		
53493	Schuldner	7018	(mention_id=6971|references=(entity=(entity_id=generic_0553|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53494	oder		
53495	ein		
53496	Gläubiger	7019	(mention_id=6972|references=(entity=(entity_id=generic_0559|fullname=Gläubiger|gender=u|specialcase_entity=generic)))
53497	.		
53498	Begegnet		
53499	uns	7020	(mention_id=6973|references=(entity=(entity_id=generic_0554|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53500	jemand	7021	(mention_id=6974|references=(entity=(entity_id=generic_0560|fullname=jemand der uns Dank schuldet|gender=u|specialcase_entity=generic)))
53501	,		
53502	der	7022	(mention_id=6975|references=(entity=(entity_id=generic_0561|fullname=jemand der uns Dank schuldet|gender=u|specialcase_entity=generic)))
53503	uns	7023	(mention_id=6976|references=(entity=(entity_id=generic_0555|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53504	Dank		
53505	schuldig		
53506	ist		
53507	,		
53508	gleich		
53509	fällt		
53510	es		
53511	uns	7024	(mention_id=6977|references=(entity=(entity_id=generic_0556|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53512	ein		
53513	.		
53514	Wie		
53515	oft		
53516	können		
53517	wir	7025	(mention_id=6978|references=(entity=(entity_id=generic_0557|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53518	jemand	7026	(mention_id=6979|references=(entity=(entity_id=generic_0562|fullname=Jemand dem wir Dank schulden|gender=u|specialcase_entity=generic)))
53519	begegnen		
53520	,		
53521	dem	7027	
53522	wir	7028	(mention_id=6980|references=(entity=(entity_id=generic_0558|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))
53523	Dank		
53524	schuldig		
53525	sind		
53526	,		
53527	ohne		
53528	daran		
53529	zu		
53530	denken		
53531	!		
53532	Sich		
53533	mitzuteilen		
53534	ist		
53535	Natur		
53536	;		
53537	Mitgeteiltes		
53538	aufzunehmen		
53539	,		
53540	wie		
53541	es		
53542	gegeben		
53543	wird		
53544	,		
53545	ist		
53546	Bildung		
53547	.		
53548	Niemand		
53549	würde		
53550	viel		
53551	in		
53552	Gesellschaften		
53553	sprechen		
53554	,		
53555	wenn		
53556	er	7029	
53557	sich	7030	(mention_id=6981|references=(entity=(entity_id=generic_0563|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))
53558	bewußt		
53559	wäre		
53560	,		
53561	wie		
53562	oft		
53563	er	7031	(mention_id=6982|references=(entity=(entity_id=generic_0564|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))
53564	die		
53565	andern	7032	
53566	mißversteht		
53567	.		
53568	Man		(mention_id=6983|references=(entity=(entity_id=generic_0565|fullname=Menschen allgemein 5|gender=u|specialcase_entity=generic)))
53569	verändert		
53570	fremde		
53571	Reden		
53572	beim		
53573	Wiederholen		
53574	wohl		
53575	nur		
53576	darum		
53577	so		
53578	sehr		
53579	,		
53580	weil		
53581	man		(mention_id=6984|references=(entity=(entity_id=generic_0566|fullname=Menschen allgemein 5|gender=u|specialcase_entity=generic)))
53582	sie		
53583	nicht		
53584	verstanden		
53585	hat		
53586	.		
53587	Wer	7033	(mention_id=6985|references=(entity=(entity_id=generic_0567|fullname=Jemand der vor andern lange spricht|gender=u|specialcase_entity=generic)))
53588	vor		
53589	andern	7034	(mention_id=6986|references=(entity=(entity_id=generic_0568|fullname=Zuhörer von jemand|gender=u|specialcase_entity=generic)))
53590	lange		
53591	allein		
53592	spricht		
53593	,		
53594	ohne		
53595	den		
53596	Zuhörern	7035	(mention_id=6987|references=(entity=(entity_id=generic_0569|fullname=Zuhörer von jemand|gender=u|specialcase_entity=generic)))
53597	zu		
53598	schmeicheln		
53599	,		
53600	erregt		
53601	Widerwillen		
53602	.		
53603	Jedes		
53604	ausgesprochene		
53605	Wort		
53606	erregt		
53607	den		
53608	Gegensinn		
53609	.		
53610	Widerspruch		
53611	und		
53612	Schmeichelei		
53613	machen		
53614	beide	7036	
53615	ein		
53616	schlechtes		
53617	Gespräch		
53618	.		
53619	Die		
53620	angenehmsten		
53621	Gesellschaften		(mention_id=6988|references=(entity=(entity_id=generic_0570|fullname=angenehmste Gesellschaften|gender=u|specialcase_entity=generic)))
53622	sind		
53623	die		
53624	,		
53625	in		
53626	welchen		
53627	eine		
53628	heitere		
53629	Ehrerbietung		
53630	der		
53631	Glieder	7037	
53632	gegeneinander		
53633	obwaltet		
53634	.		
53635	Durch		
53636	nichts		
53637	bezeichnen		
53638	die		
53639	Menschen	7038	(mention_id=6989|references=(entity=(entity_id=generic_0571|fullname=Menschen allgemein 6|gender=u|specialcase_entity=generic)))
53640	mehr		
53641	ihren	7039	(mention_id=6990|references=(entity=(entity_id=generic_0572|fullname=Menschen allgemein 6|gender=u|specialcase_entity=generic)))
53642	Charakter		
53643	als		
53644	durch		
53645	das		
53646	,		
53647	was		
53648	sie	7040	(mention_id=6991|references=(entity=(entity_id=generic_0573|fullname=Menschen allgemein 6|gender=u|specialcase_entity=generic)))
53649	lächerlich		
53650	finden		
53651	.		
53652	Das		
53653	Lächerliche		
53654	entspringt		
53655	aus		
53656	einem		
53657	sittlichen		
53658	Kontrast		
53659	,		
53660	der		
53661	auf		
53662	eine		
53663	unschädliche		
53664	Weise		
53665	für		
53666	die		
53667	Sinne		
53668	in		
53669	Verbindung		
53670	gebracht		
53671	wird		
53672	.		
53673	Der		
53674	sinnliche		
53675	Mensch	7041	(mention_id=6992|references=(entity=(entity_id=generic_0574|fullname=der sinnliche Mensch|gender=u|specialcase_entity=generic)))
53676	lacht		
53677	oft		
53678	,		
53679	wo		
53680	nichts		
53681	zu		
53682	lachen		
53683	ist		
53684	.		
53685	Was		
53686	ihn	7042	(mention_id=6993|references=(entity=(entity_id=generic_0575|fullname=der sinnliche Mensch|gender=u|specialcase_entity=generic)))
53687	auch		
53688	anregt		
53689	,		
53690	sein	7043	(mention_id=6994|references=(entity=(entity_id=generic_0576|fullname=der sinnliche Mensch|gender=u|specialcase_entity=generic)))
53691	inneres		
53692	Behagen		
53693	kommt		
53694	zum		
53695	Vorschein		
53696	.		
53697	Der		
53698	Verständige	7044	(mention_id=6995|references=(entity=(entity_id=generic_0577|fullname=Verständiger|gender=u|specialcase_entity=generic)))
53699	findet		
53700	fast		
53701	alles		
53702	lächerlich		
53703	,		
53704	der		
53705	Vernünftige	7045	(mention_id=6996|references=(entity=(entity_id=generic_0578|fullname=Vernünftiger|gender=u|specialcase_entity=generic)))
53706	fast		
53707	nichts		
53708	.		
53709	Einem		
53710	bejahrten		
53711	Manne	7046	(mention_id=6997|references=(entity=(entity_id=entity_0229|fullname=bejahrter Mann|gender=m)))
53712	verdachte		
53713	man		
53714	,		
53715	daß		
53716	er	7047	(mention_id=6998|references=(entity=(entity_id=entity_0229|fullname=bejahrter Mann|gender=m)))
53717	sich	7048	(mention_id=6999|references=(entity=(entity_id=entity_0229|fullname=bejahrter Mann|gender=m)))
53718	noch		
53719	um		
53720	junge		
53721	Frauenzimmer	7049	(mention_id=7000|references=(entity=(entity_id=entity_0256|fullname=junges Frauenzimmer|gender=f)))
53722	bemühte		
53723	.		
53724	»		
53725	Es		
53726	ist		
53727	das		
53728	einzige		
53729	Mittel		
53730	,		
53731	«		
53732	versetzte		
53733	er	7050	(mention_id=7001|references=(entity=(entity_id=entity_0229|fullname=bejahrter Mann|gender=m)))
53734	,		
53735	»		
53736	sich	7051	(mention_id=7002|references=(entity=(entity_id=entity_0229|fullname=bejahrter Mann|gender=m)))
53737	zu		
53738	verjüngen		
53739	,		
53740	und		
53741	das		
53742	will		
53743	doch		
53744	jedermann	7052	
53745	.		
53746	«		
53747	Man	7053	(mention_id=7003|references=(entity=(entity_id=generic_0579|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53748	läßt		
53749	sich	7054	(mention_id=7004|references=(entity=(entity_id=generic_0580|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53750	seine	7055	(mention_id=7005|references=(entity=(entity_id=generic_0581|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53751	Mängel		
53752	vorhalten		
53753	,		
53754	man	7056	(mention_id=7006|references=(entity=(entity_id=generic_0582|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53755	läßt		
53756	sich	7057	(mention_id=7007|references=(entity=(entity_id=generic_0583|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53757	strafen		
53758	,		
53759	man	7058	(mention_id=7008|references=(entity=(entity_id=generic_0584|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53760	leidet		
53761	manches		
53762	um		
53763	ihrer		
53764	willen		
53765	mit		
53766	Geduld		
53767	;		
53768	aber		
53769	ungeduldig		
53770	wird		
53771	man	7059	(mention_id=7009|references=(entity=(entity_id=generic_0585|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53772	,		
53773	wenn		
53774	man	7060	(mention_id=7010|references=(entity=(entity_id=generic_0586|fullname=Menschen allgemein 7|gender=u|specialcase_entity=generic)))
53775	sie		
53776	ablegen		
53777	soll		
53778	.		
53779	Gewisse		
53780	Mängel		
53781	sind		
53782	notwendig		
53783	zum		
53784	Dasein		
53785	des		
53786	einzelnen	7061	(mention_id=7011|references=(entity=(entity_id=generic_0587|fullname=Einzelner|gender=u|specialcase_entity=generic)))
53787	.		
53788	Es		
53789	würde		
53790	uns	7062	(mention_id=7012|references=(entity=(entity_id=generic_0588|fullname=Menschen allgemein 8|gender=u|specialcase_entity=generic)))
53791	unangenehm		
53792	sein		
53793	,		
53794	wenn		
53795	alte		
53796	Freunde	7063	(mention_id=7013|references=(entity=(entity_id=generic_0589|fullname=alte Freunde|gender=u|specialcase_entity=generic)))
53797	gewisse		
53798	Eigenheiten		
53799	ablegten		
53800	.		
53801	Man		
53802	sagt		
53803	:		
53804	»		
53805	Er	7064	
53806	stirbt		
53807	bald		
53808	«		
53809	,		
53810	wenn		
53811	einer	7065	(mention_id=7014|references=(entity=(entity_id=generic_0590|fullname=eine Person die etwas gegen ihre Art und Weise tut|gender=u|specialcase_entity=generic)))
53812	etwas		
53813	gegen		
53814	seine	7066	(mention_id=7015|references=(entity=(entity_id=generic_0591|fullname=eine Person die etwas gegen ihre Art und Weise tut|gender=u|specialcase_entity=generic)))
53815	Art		
53816	und		
53817	Weise		
53818	tut		
53819	.		
53820	Was		
53821	für		
53822	Mängel		
53823	dürfen		
53824	wir	7067	(mention_id=7016|references=(entity=(entity_id=generic_0592|fullname=Menschen allgemein 9|gender=u|specialcase_entity=generic)))
53825	behalten		
53826	,		
53827	ja		
53828	an		
53829	uns	7068	(mention_id=7017|references=(entity=(entity_id=generic_0593|fullname=Menschen allgemein 9|gender=u|specialcase_entity=generic)))
53830	kultivieren		
53831	?		
53832	Solche		
53833	,		
53834	die		
53835	den		
53836	andern	7069	
53837	eher		
53838	schmeicheln		
53839	als		
53840	sie	7070	
53841	verletzen		
53842	.		
53843	Die		
53844	Leidenschaften		
53845	sind		
53846	Mängel		
53847	oder		
53848	Tugenden		
53849	,		
53850	nur		
53851	gesteigerte		
53852	.		
53853	Unsre	7071	(mention_id=7018|references=(entity=(entity_id=generic_0594|fullname=Menschen allgemein 10|gender=u|specialcase_entity=generic)))
53854	Leidenschaften		
53855	sind		
53856	wahre		
53857	Phönixe		
53858	.		
53859	Wie		
53860	der		
53861	alte		
53862	verbrennt		
53863	,		
53864	steigt		
53865	der		
53866	neue		
53867	sogleich		
53868	wieder		
53869	aus		
53870	der		
53871	Asche		
53872	hervor		
53873	.		
53874	Große		
53875	Leidenschaften		
53876	sind		
53877	Krankheiten		
53878	ohne		
53879	Hoffnung		
53880	.		
53881	Was		
53882	sie		
53883	heilen		
53884	könnte		
53885	,		
53886	macht		
53887	sie		
53888	erst		
53889	recht		
53890	gefährlich		
53891	.		
53892	Die		
53893	Leidenschaft		
53894	erhöht		
53895	und		
53896	mildert		
53897	sich		
53898	durchs		
53899	Bekennen		
53900	.		
53901	In		
53902	nichts		
53903	wäre		
53904	die		
53905	Mittelstraße		
53906	vielleicht		
53907	wünschenswerter		
53908	als		
53909	im		
53910	Vertrauen		
53911	und		
53912	Verschweigen		
53913	gegen		
53914	die	7072	(mention_id=7019|references=(entity=(entity_id=generic_0595|fullname=Personen die wir lieben|gender=u|specialcase_entity=generic)))
53915	,		
53916	die	7073	(mention_id=7020|references=(entity=(entity_id=generic_0596|fullname=Personen die wir lieben|gender=u|specialcase_entity=generic)))
53917	wir	7074	(mention_id=7021|references=(entity=(entity_id=generic_0597|fullname=Menschen allgemein 11|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
53918	lieben		
53919	.		
