i	token	mention	gold
17878	Personen	2360	(mention_id=2306|references=(entity=(entity_id=generic_0172|fullname=Personen die den gleichen Schritt halten|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|specialcase_reference=figurative))
17879	,		
17880	die	2361	(mention_id=2307|references=(entity=(entity_id=generic_0173|fullname=Personen die den gleichen Schritt halten|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|specialcase_reference=figurative),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|specialcase_reference=figurative))
17881	gleichen		
17882	Schritt		
17883	halten		
17884	,		
17885	müssen		
17886	sich	2362	(mention_id=2308|references=(entity=(entity_id=generic_0174|fullname=Personen die den gleichen Schritt halten|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|specialcase_reference=figurative),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)|specialcase_reference=figurative))
17887	unentbehrlich		
17888	werden		
17889	,		
17890	ein		
17891	wechselseitiges		
17892	Wohlwollen		
17893	muß		
17894	notwendig		
17895	daraus		
17896	entspringen		
17897	,		
17898	und		
17899	daß		
17900	Charlotte	2363	(mention_id=2309|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17901	dem		
17902	Hauptmann	2364	(mention_id=2310|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17903	,		
17904	seitdem		
17905	sie	2365	(mention_id=2311|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17906	ihn	2366	(mention_id=2312|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17907	näher		
17908	kennengelernt		
17909	,		
17910	wirklich		
17911	wohlwollte		
17912	,		
17913	davon		
17914	war		
17915	ein		
17916	sicherer		
17917	Beweis		
17918	,		
17919	daß		
17920	sie	2367	(mention_id=2313|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17921	ihn	2368	(mention_id=2314|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17922	einen		
17923	schönen		
17924	Ruheplatz		
17925	,		
17926	den		
17927	sie	2369	(mention_id=2315|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17928	bei		
17929	ihren	2370	(mention_id=2316|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
17930	ersten		
17931	Anlagen		
17932	besonders		
17933	ausgesucht		
17934	und		
17935	verziert		
17936	hatte		
17937	,		
17938	der		
17939	aber		
17940	seinem	2371	(mention_id=2317|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
17941	Plane		
17942	entgegenstand		
17943	,		
17944	ganz		
17945	gelassen		
17946	zerstören		
17947	ließ		
17948	,		
17949	ohne		
17950	auch		
17951	nur		
17952	die		
17953	mindeste		
17954	unangenehme		
17955	Empfindung		
17956	dabei		
17957	zu		
17958	haben		
17959	.		
