i	token	mention	gold
116289	gelingen		
116290	,		
116291	seiner	13536	(mention_id=13725|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116292	Milchkuh		
116293	habhaft		
116294	zu		
116295	werden		
116296	,		
116297	da		
116298	das		
116299	Vieh		
116300	halbwild		
116301	hier		
116302	im		
116303	Freien		
116304	weidet		
116305	.		
116306	Ich	13537	(mention_id=13726|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116307	konnte		
116308	es		
116309	nicht		
116310	über		
116311	mich	13538	(mention_id=13727|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116312	bringen		
116313	,		
116314	die		
116315	Aermste	13539	
116316	einsam		
116317	zu		
116318	lassen		
116319	,		
116320	obwohl		
116321	sie	13540	(mention_id=13728|references=(entity=(entity_id=entity_0699|fullname=Fieberkranke|gender=f)))
116322	es		
116323	wahrscheinlich		
116324	tagelang		
116325	ist		
116326	.		
116327	Ich	13541	(mention_id=13729|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116328	suchte		
116329	mir	13542	(mention_id=13730|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116330	die		
116331	Zeit		
116332	zu		
116333	vertreiben		
116334	.		
116335	Einen		
116336	meiner	13543	(mention_id=13731|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116337	ersten		
116338	Blicke		
116339	in		
116340	der		
116341	Hütte		
116342	hatte		
116343	ein		
116344	Bücherregal		
116345	auf		
116346	sich		
116347	gezogen		
116348	;		
116349	das		
116350	musterte		
116351	ich	13544	(mention_id=13732|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116352	jetzt		
116353	.		
116354	Ich	13545	(mention_id=13733|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116355	fand		
116356	eine		
116357	schöne		
116358	juristische		
116359	Literatur		
116360	aufgestellt		
116361	,		
116362	dazwischen		
116363	deutsche		
116364	und		
116365	englische		
116366	Classiker	13546	
116367	,		
116368	Chateaubriand's		(mention_id=13734|references=(entity=(entity_id=entity_0754|fullname=Chateaubriand|gender=m)))
116369	Natchez		
116370	,		
116371	Duden's		(mention_id=13735|references=(entity=(entity_id=entity_0237|fullname=Duden|gender=m)))
116372	Missouri		
116373	und		
116374	ähnliche		
116375	Phantasiewerke		
116376	über		
116377	Amerika		
116378	.		
116379	Alles		
116380	von		
116381	dickem		
116382	Staub		
116383	überzogen		
116384	.		
116385	An		
116386	der		
116387	Wand		
116388	hing		
116389	eine		
116390	Flöte		
116391	,		
116392	deren		
116393	Mundloch		
116394	das		
116395	Kunstwerk		
116396	einer		
116397	Spinne		
116398	ausfüllte		
116399	.		
116400	Die		
116401	Tinte		
116402	im		
116403	Tintenfaß		
116404	war		
116405	vertrocknet		
116406	und		
116407	hatte		
116408	sich		
116409	in		
116410	dürre		
116411	Krusten		
116412	gespalten		
116413	.		
116414	Neben		
116415	diesen		
116416	Betrachtungen		
116417	griff		
116418	ich	13547	(mention_id=13736|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116419	wieder		
116420	zum		
116421	Krug		
116422	und		
116423	ging		
116424	hinaus		
116425	,		
116426	ihn		
116427	von		
116428	neuem		
116429	zu		
116430	füllen		
116431	.		
116432	Ich	13548	(mention_id=13737|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116433	entdeckte		
116434	jetzt		
116435	einen		
116436	Pfad		
116437	,		
116438	dessen		
116439	Steigung		
116440	verhältnißmäßig		
116441	merklich		
116442	war		
116443	und		
116444	der		
116445	eine		
116446	Art		
116447	Aussicht		
116448	versprach		
116449	.		
116450	Ich	13549	(mention_id=13738|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116451	machte		
116452	ein		
116453	paar		
116454	hundert		
116455	Schritte		
116456	darauf		
116457	vorwärts		
116458	und		
116459	übersah		
116460	bald		
116461	das		
116462	Terrain		
116463	.		
116464	Der		
116465	Bluff		
116466	war		
116467	eine		
116468	Erderhebung		
116469	wie		
116470	etwa		
116471	der		
116472	Kreuzberg		
116473	bei		
116474	Berlin		
116475	oder		
116476	das		
116477	Laaer-Wäldchen		
116478	bei		
116479	Wien		
116480	,		
116481	oder		
116482	der		
116483	Röderberg		
116484	bei		
116485	Frankfurt		
116486	:		
116487	von		
116488	mehreren		
116489	Seiten		
116490	vollkommene		
116491	und		
116492	wie		
116493	es		
116494	schien		
116495	sterile		
116496	Ebene		
116497	,		
116498	nach		
116499	einer		
116500	aber		
116501	hügeliger		
116502	Abhang		
116503	,		
116504	wo		
116505	die		
116506	Quellwasser		
116507	absickern		
116508	mochten		
116509	;		
116510	in		
116511	dieser		
116512	Richtung		
116513	war		
116514	auch		
116515	Feldanbau		
116516	und		
116517	etwas		
116518	Wald		
116519	.		
116520	Ein		
116521	Mann	13550	(mention_id=13739|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116522	kam		
116523	von		
116524	dort		
116525	herauf		
116526	,		
116527	—		
116528	es		
116529	war		
116530	der		
116531	Mann	13551	(mention_id=13740|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116532	!		
116533	Ich	13552	(mention_id=13741|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116534	erkannte		
116535	ihn	13553	(mention_id=13742|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116536	am		
116537	Milcheimer		
116538	,		
116539	den		
116540	er	13554	(mention_id=13743|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116541	bei		
116542	sich	13555	(mention_id=13744|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116543	hatte		
116544	,		
116545	und		
116546	der		
116547	leider		
116548	!		
116549	leer		
116550	war		
116551	.		
116552	Die		
116553	Kuh		
116554	würde		
116555	nun		
116556	vor		
116557	Abend		
116558	nicht		
116559	zu		
116560	Hofe		
116561	kommen		
116562	,		
116563	sagte		
116564	er	13556	(mention_id=13745|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116565	.		
116566	Wir	13557	(mention_id=13746|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116567	maßen		
116568	uns	13558	(mention_id=13747|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116569	übrigens		
116570	mit		
116571	unerquicklichen		
116572	Blicken		
116573	.		
116574	Er	13559	(mention_id=13748|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116575	mich	13560	(mention_id=13749|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116576	mit		
116577	Mißtrauen		
116578	und		
116579	einer		
116580	störrischen		
116581	Menschenscheu		
116582	,		
116583	ich	13561	(mention_id=13750|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116584	ihn	13562	(mention_id=13751|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116585	mit		
116586	einem		
116587	Ausdruck		
116588	von		
116589	Mitleid		
116590	und		
116591	Enttäuschung		
116592	,		
116593	der		
116594	vielleicht		
116595	nicht		
116596	ganz		
116597	schmeichelhaft		
116598	war		
116599	.		
116600	„		
116601	Der		
116602	blühendste		
116603	und		
116604	geistvollste		
116605	Studiosus	13563	(mention_id=13752|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116606	“		
116607	war		
116608	ein		
116609	gelbes		
116610	Gerippe		(mention_id=13753|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)|specialcase_reference=figurative,part))
116611	,		
116612	den	13564	
116613	das		
116614	Fieber		
116615	durch		
116616	und		
116617	durch		
116618	entfleischt		
116619	hatte		
116620	,		
116621	physisch		
116622	und		
116623	moralisch		
116624	aufgezehrt		
116625	.		
116626	Ich	13565	(mention_id=13754|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116627	sprach		
116628	von		
116629	Europa		
116630	,		
116631	er	13566	(mention_id=13755|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116632	war		
116633	still		
116634	;		
116635	ich	13567	(mention_id=13756|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116636	sprach		
116637	von		
116638	Amerika		
116639	,		
116640	er	13568	(mention_id=13757|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116641	war		
116642	stumm		
116643	;		
116644	ich	13569	(mention_id=13758|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116645	sprach		
116646	von		
116647	den		
116648	Wissenschaften		
116649	,		
116650	er	13570	(mention_id=13759|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116651	schwieg		
116652	;		
116653	ich	13571	(mention_id=13760|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116654	sprach		
116655	von		
116656	der		
116657	Landwirthschaft		
116658	,		
116659	er	13572	(mention_id=13761|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116660	antwortete		
116661	nicht		
116662	.		
116663	Ich	13573	(mention_id=13762|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116664	glaubte		
116665	endlich		
116666	sein	13574	(mention_id=13763|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116667	Herz		
116668	besser		
116669	zu		
116670	treffen		
116671	und		
116672	sprach		
116673	mit		
116674	menschlichem		
116675	und		
116676	ärztlichem		
116677	Antheil		
116678	von		
116679	der		
116680	Krankheit		
116681	seiner	13575	(mention_id=13764|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116682	Frau	13576	(mention_id=13765|references=(entity=(entity_id=entity_0699|fullname=Fieberkranke|gender=f)))
116683	zu		
116684	ihm	13577	(mention_id=13766|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116685	;		
116686	er	13578	(mention_id=13767|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116687	unterbrach		
116688	mich	13579	(mention_id=13768|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116689	trocken		
116690	:		
116691	Das		
116692	Fieber		
116693	müssen		
116694	wir	13580	(mention_id=13769|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116695	Alle	13581	
116696	durchmachen		
116697	;		
116698	—		
116699	Sie	13582	(mention_id=13770|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116700	werden		
116701	auch		
116702	nicht		
116703	verschont		
116704	bleiben		
116705	,		
116706	setzte		
116707	er	13583	(mention_id=13771|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116708	hinzu		
116709	und		
116710	sein	13584	(mention_id=13772|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116711	Blick		
116712	fiel		
116713	mit		
116714	einem		
116715	Ausdruck		
116716	von		
116717	Neid		
116718	auf		
116719	meine	13585	(mention_id=13773|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116720	Gestalt		
116721	.		
116722	Mein	13586	(mention_id=13774|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116723	Anerbieten		
116724	,		
116725	womit		
116726	ich	13587	(mention_id=13775|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116727	ihm	13588	(mention_id=13776|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116728	dienen		
116729	könne		
116730	,		
116731	nahm		
116732	er	13589	(mention_id=13777|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116733	übrigens		
116734	ohne		
116735	Umstände		
116736	an		
116737	;		
116738	ich	13590	(mention_id=13778|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116739	möge		
116740	ihm	13591	(mention_id=13779|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116741	von		
116742	Pittsburg		
116743	ein		
116744	paar		
116745	Pfund		
116746	Pulver		
116747	und		
116748	Schrot		
116749	schicken		
116750	,		
116751	er	13592	(mention_id=13780|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116752	verschieße		
116753	leider		
116754	viel		
116755	und		
116756	treffe		
116757	wenig		
116758	,		
116759	die		
116760	Hand		
116761	zittere		
116762	ihm	13593	(mention_id=13781|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116763	noch		
116764	.		
116765	An		
116766	letztere		
116767	Bemerkung		
116768	suchte		
116769	ich	13594	(mention_id=13782|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116770	wieder		
116771	theilnehmend		
116772	anzuknüpfen		
116773	,		
116774	er	13595	(mention_id=13783|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116775	ließ		
116776	sich	13596	(mention_id=13784|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116777	aber		
116778	außer		
116779	dem		
116780	Nützlichkeitspunkt		
116781	in		
116782	nichts		
116783	weiter		
116784	ein		
116785	,		
116786	und		
116787	war		
116788	stumm		
116789	wie		
116790	zuvor		
116791	.		
116792	Ich	13597	(mention_id=13785|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116793	fühlte		
116794	,		
116795	wie		
116796	ich	13598	(mention_id=13786|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116797	ihm	13599	(mention_id=13787|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116798	zur		
116799	Last		
116800	fiel		
116801	,		
116802	und		
116803	nur		
116804	um		
116805	der		
116806	Frau	13600	(mention_id=13788|references=(entity=(entity_id=entity_0699|fullname=Fieberkranke|gender=f)))
116807	Lebewohl		
116808	zu		
116809	sagen		
116810	,		
116811	begleitete		
116812	ich	13601	(mention_id=13789|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116813	ihn	13602	(mention_id=13790|references=(entity=(entity_id=entity_0695|fullname=Mann der Fieberkranken|gender=m)))
116814	bis		
116815	an		
116816	die		
116817	Hütte		
116818	zurück		
116819	.		
116820	Die		
116821	Frau	13603	(mention_id=13791|references=(entity=(entity_id=entity_0699|fullname=Fieberkranke|gender=f)))
116822	war		
116823	aber		
116824	eingeschlummert		
116825	.		
116826	Ich	13604	(mention_id=13792|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116827	brauchte		
116828	mit		
116829	meinem	13605	(mention_id=13793|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116830	Abzuge		
116831	entsetzlich		
116832	wenig		
116833	Umstände		
116834	zu		
116835	machen		
116836	.		
116837	Ich	13606	(mention_id=13794|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116838	schied		
116839	aus		
116840	diesem		
116841	Farm		
116842	wie		
116843	man		(mention_id=13795|references=(entity=(entity_id=generic_4787|fullname=generic_1132|gender=u|specialcase_entity=generic)))
116844	sich		
116845	mit		
116846	gebildeten		
116847	Aegyptiern		(mention_id=13796|references=(entity=(entity_id=generic_4788|fullname=generic_1133|gender=u|specialcase_entity=generic)))
116848	begrüßt		
116849	,		
116850	—		
116851	wenn		
116852	sie		(mention_id=13797|references=(entity=(entity_id=generic_4789|fullname=generic_1134|gender=u|specialcase_entity=generic)))
116853	Mumien		(mention_id=13798|references=(entity=(entity_id=generic_4790|fullname=generic_1135|gender=u|specialcase_entity=generic)))
116854	sind		
116855	und		
116856	in		
116857	den		
116858	Hypogäen		
116859	liegen		
116860	.		
116861	Das		
116862	ist		
116863	das		
116864	Land		
116865	,		
116866	in		
116867	welchem		
116868	Niemand		
116869	zu		
116870	Grunde		
116871	geht		
116872	,		
116873	wenn		
116874	er	13607	
116875	arbeiten		
116876	kann		
116877	!		
116878	Richtig		
116879	,		
116880	gewiß		
116881	;		
116882	denn		
116883	von		
116884	den		
116885	zu		
116886	Grundegegangenen		
116887	braucht		
116888	man		(mention_id=13799|references=(entity=(entity_id=generic_4791|fullname=generic_1136|gender=u|specialcase_entity=generic)))
116889	blos		
116890	zu		
116891	sagen		
116892	,		
116893	sie	13608	(mention_id=13800|references=(entity=(entity_id=generic_4792|fullname=generic_1137|gender=u|specialcase_entity=generic)))
116894	konnten		
116895	nicht		
116896	arbeiten		
116897	.		
116898	Vom		
116899	Fieber		
116900	braucht		
116901	man		(mention_id=13801|references=(entity=(entity_id=generic_4793|fullname=generic_1138|gender=u|specialcase_entity=generic)))
116902	nichts		
116903	zu		
116904	sagen		
116905	.		
116906	O		
116907	,		
116908	Herr	13609	(mention_id=13802|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))
116909	,		
116910	schick'		
116911	uns	13610	(mention_id=13803|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4794|fullname=generic_1139|gender=u|specialcase_entity=generic)))
116912	alle		
116913	Jahre		
116914	eine		
116915	Pest		
116916	,		
116917	und		
116918	nimm		
116919	dafür		
116920	eins		
116921	unsrer	13611	
116922	Vorurtheile		
116923	von		
116924	uns	13612	(mention_id=13804|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4795|fullname=generic_1140|gender=u|specialcase_entity=generic)))
116925	.		
116926	—		
116927	Amerika		
116928	ist		
116929	ein		
116930	Vorurtheil		
116931	.		
116932	Pittsburg		
116933	.		
116934	—		
116935	Endlich		
116936	bin		
116937	ich	13613	(mention_id=13805|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116938	hier		
116939	angekommen		
116940	.		
116941	Pittsburg		
116942	ist		
116943	mit		
116944	Philadelphia		
116945	und		
116946	Harrisburg		
116947	die		
116948	dritte		
116949	Hauptstadt		
116950	Pennsylvaniens		
116951	.		
116952	Sie		
116953	gefällt		
116954	mir	13614	(mention_id=13806|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116955	so		
116956	wenig		
116957	wie		
116958	die		
116959	beiden		
116960	andern		
116961	.		
116962	Philadelphia		
116963	,		
116964	ein		
116965	aalglattes		
116966	Ouäckernest		
116967	,		
116968	Harrisburg		
116969	,		
116970	eine		
116971	Motte		
116972	und		
116973	Runzel		
116974	aus		
116975	dem		
116976	vorigen		
116977	Jahr		
116978	hundert		
116979	,		
116980	Pittsburg		
116981	brauch'		
116982	ich	13615	(mention_id=13807|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
116983	nicht		
116984	weiter		
116985	anzuschwärzen		
116986	,		
116987	es		
116988	ist		
116989	schon		
116990	so		
116991	schwarz		
116992	genug		
116993	.		
116994	Pittsburg		
116995	ist		
116996	eigentlich		
116997	keine		
116998	Stadt		
116999	,		
117000	sondern		
117001	eine		
117002	große		
117003	bituminöse		
117004	Steinkohle		
117005	,		
117006	welche		
117007	Jahr		
117008	aus		
117009	,		
117010	Jahr		
117011	ein		
117012	entsetzlich		
117013	dampft		
117014	und		
117015	stinkt		
117016	,		
117017	die		
117018	Luft		
117019	verpestet		
117020	und		
117021	die		
117022	Geldbeutel		
117023	füllt		
117024	.		
117025	Letzteres		
117026	entschädigt		
117027	denn		
117028	in		
117029	bekannter		
117030	Weise		
117031	den		
117032	Yankee		(mention_id=13808|references=(entity=(entity_id=generic_4796|fullname=generic_1141|gender=u|specialcase_entity=generic)))
117033	für		
117034	alles		
117035	Andere		
117036	.		
117037	Die		
117038	große		
117039	und		
117040	volkreiche		
117041	Stadt		
117042	hat		
117043	keine		
117044	einzige		
117045	Promenade		
117046	,		
117047	auf		
117048	der		
117049	man		(mention_id=13809|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4797|fullname=generic_1142|gender=u|specialcase_entity=generic)))
117050	den		
117051	Kohlenruß		
117052	ein		
117053	wenig		
117054	von		
117055	sich		
117056	schütteln		
117057	könnte		
117058	,		
117059	was		
117060	doch		
117061	so		
117062	sehr		
117063	Bedürfniß		
117064	ist		
117065	.		
117066	Diese		
117067	Gartenlosigkeit		
117068	scheint		
117069	überhaupt		
117070	ein		
117071	Grundzug		
117072	amerikanischer		
117073	Städte		
117074	,		
117075	selbst		
117076	Neuyork		
117077	verdankt		
117078	sein		
117079	Hoboken		
117080	den		
117081	Holländern	13616	(mention_id=13810|references=(entity=(entity_id=generic_4798|fullname=generic_1143|gender=u|specialcase_entity=generic)))
117082	.		
117083	Ich	13617	(mention_id=13811|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117084	werde		
117085	mich	13618	(mention_id=13812|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117086	in		
117087	diesem		
117088	Rauch-		
117089	und		
117090	Schmauchschlott		
117091	auch		
117092	nicht		
117093	länger		
117094	verweilen		
117095	,		
117096	als		
117097	nöthig		
117098	ist		
117099	,		
117100	um		
117101	Verschiedenes		
117102	ein-		
117103	und		
117104	nachzukaufen		
117105	,		
117106	dann		
117107	geht's		
117108	an		
117109	den		
117110	Ufern		
117111	des		
117112	Ohio		
117113	weiter		
117114	.		
117115	Der		
117116	Ohio		
117117	entsteht		
117118	hier		
117119	;		
117120	die		
117121	Vereinigung		
117122	des		
117123	Alleghany		
117124	und		
117125	Monongahela		
117126	bilden		
117127	ihn		
117128	.		
117129	Der		
117130	Alleghany		
117131	ist		
117132	klar		
117133	und		
117134	hell		
117135	,		
117136	der		
117137	Monongahela		
117138	trüb		
117139	und		
117140	schlammig		
117141	—		
117142	nehm'		
117143	ich	13619	(mention_id=13813|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117144	den		
117145	Ohio		
117146	für		
117147	ein		
117148	Bild		
117149	meiner	13620	(mention_id=13814|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117150	Ansiedlung		
117151	,		
117152	oder		
117153	vielmehr		
117154	des		
117155	menschlichen		
117156	Lebens		
117157	überhaupt		
117158	?		
117159	Eine		
117160	Mischung		
117161	des		
117162	Heitern		
117163	und		
117164	Trüben		
117165	,		
117166	des		
117167	Lichten		
117168	und		
117169	Dunklen		
117170	,		
117171	welches		
117172	die		
117173	ewigen		
117174	Gegensätze		
117175	unsrer	13621	(mention_id=13815|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4799|fullname=generic_1144|gender=u|specialcase_entity=generic)))
117176	Schicksale		
117177	sind		
117178	?		
117179	Wie		
117180	Gott		
117181	will		
117182	!		
117183	Ich	13622	(mention_id=13816|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117184	entziehe		
117185	mich	13623	(mention_id=13817|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117186	dieser		
117187	Mischung		
117188	nicht		
117189	,		
117190	liebe		
117191	sie		
117192	aber		
117193	freilich		
117194	am		
117195	meisten		
117196	in		
117197	dem		
117198	,		
117199	was		
117200	wir	13624	(mention_id=13818|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4800|fullname=generic_1145|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
117201	bei		
117202	uns	13625	(mention_id=13819|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_4801|fullname=generic_1146|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
117203	„		
117204	einen		
117205	Melange		
117206	“		
117207	nennen		
117208	,		
117209	da		
117210	nämlich		
117211	das		
117212	lichte		
117213	Element		
117214	fette		
117215	Sahne		
117216	,		
117217	das		
117218	dunkle		
117219	kräftiger		
117220	Mokka-Kaffee		
117221	ist		
117222	.		
117223	Solche		
117224	Schicksalstassen		
117225	schlürfe		
117226	ich	13626	(mention_id=13820|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117227	gerne		
117228	.		
117229	Dazu		
117230	eine		
117231	brave		
117232	Pfeife		
117233	echt		
117234	Türkischen		
117235	,		
117236	einen		
117237	guten		
117238	Freund	13627	(mention_id=13821|references=(entity=(entity_id=generic_4802|fullname=generic_1147|gender=u|specialcase_entity=generic)))
117239	,		
117240	dem	13628	(mention_id=13822|references=(entity=(entity_id=generic_4803|fullname=generic_1148|gender=u|specialcase_entity=generic)))
117241	man		
117242	ein		
117243	gutes		
117244	Gedicht		
117245	vorliest		
117246	,		
117247	und		
117248	muß		
117249	es		
117250	sein		
117251	,		
117252	irgend		
117253	ein		
117254	„		
117255	süßes		
117256	Schnäbelchen		
117257	“		
117258	für		
117259	die		
117260	schwächste		
117261	Seite		
117262	des		
117263	mensch		
117264	lichen		
117265	Herzens		
117266	,		
117267	—		
117268	sufficit		
117269	!		
117270	Gott		
117271	,		
117272	was		
117273	man		
117274	bescheiden		
117275	ist		
117276	!		
117277	und		
117278	doch		
117279	handeln		
117280	sie		(mention_id=13823|references=(entity=(entity_id=generic_4804|fullname=generic_1149|gender=u|specialcase_entity=generic)))
117281	Einen		
117282	noch		
117283	herab		
117284	und		
117285	das		
117286	Leben		
117287	wird		
117288	dem		
117289	Mindestfordernden		
117290	zugeschlagen		
117291	.		
117292	Meine	13629	(mention_id=13824|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117293	Sachen		
117294	,		
117295	die		
117296	ich	13630	(mention_id=13825|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117297	nach		
117298	Pittsburg		
117299	adressirt		
117300	hatte		
117301	,		
117302	sind		
117303	angekommen		
117304	;		
117305	ich	13631	(mention_id=13826|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117306	packte		
117307	vor		
117308	allem		
117309	meine	13632	(mention_id=13827|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117310	Violine		
117311	aus		
117312	und		
117313	spielte		
117314	mir	13633	(mention_id=13828|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117315	steirische		
117316	Ländler		
117317	vor		
117318	.		
117319	Gott		
117320	weiß		
117321	,		
117322	es		
117323	ist		
117324	auch		
117325	höchste		
117326	Zeit		
117327	,		
117328	daß		
117329	ich	13634	(mention_id=13829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117330	mir	13635	(mention_id=13830|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
117331	ein		
117332	bischen		
117333	Humor		
117334	an's		
117335	Bein		
117336	zeche		
117337	;		
117338	so		
117339	eben		
117340	laufe		
