i	token	mention	gold
77472	Freiherr	12274	
77473	die		
77474	Kette		
77475	um		
77476	den		
77477	Hals		
77478	geschlungen		
77479	hatte		
77480	,		
77481	küßte		
77482	sie	12275	
77483	ihm	12276	
77484	stumm		
77485	die		
77486	Hand		
77487	,		
77488	obwohl		
77489	er's	12277	
77490	ihr	12278	
77491	wehren		
77492	wollte		
77493	.		
77494	In		
77495	diesem		
77496	Augenblicke		
77497	begann		
77498	von		
77499	zwei		
77500	Glocken		
77501	auf		
77502	dem		
77503	Turme		
77504	ein		
77505	frohes		
77506	Festgeläut		
77507	,		
77508	und		
77509	nun		
77510	brach		
77511	die		
77512	Volksmenge	12279	
77513	in		
77514	brausende		
77515	Jubelrufe		
77516	aus		
77517	:		
77518	Heil		
77519	dem		
77520	Reichsfreiherrn	12280	
77521	von	12280	
77522	Remchingen		
77523	!		
77524	Heil		
77525	Trudi	12281	
77526	!		
77527	Heil		
77528	unserm	12282	
77529	Bürgermeister	12283	
77530	!		
77531	Trudi	12284	
77532	begab		
77533	sich	12285	
77534	auf		
77535	ihren	12286	
77536	Platz		
77537	zurück		
77538	.		
77539	Frei		
77540	,		
77541	frei		
77542	!		
77543	o		
77544	mein		
77545	Gott		
77546	,		
77547	ich	12287	
77548	danke		
77549	dir	12288	
77550	!		
77551	Mehr		
77552	konnte		
77553	sie	12289	
77554	jetzt		
77555	nicht		
77556	denken		
77557	;		
77558	es		
77559	summte		
77560	und		
77561	sauste		
77562	ihr	12290	
77563	in		
77564	den		
77565	Ohren		
77566	,		
77567	und		
77568	sie	12291	
77569	wußte		
77570	sich	12292	
77571	nun		
77572	vor		
77573	den		
77574	auf		
77575	sie	12293	
77576	zustürmenden		
77577	Männern	12294	
77578	und		
77579	Frauen	12295	
77580	,		
77581	Burschen	12296	
77582	und		
77583	Mädchen	12297	
77584	,		
77585	die	12298	
77586	sie	12299	
77587	beglückwünschen		
77588	wollten		
77589	,		
77590	kaum		
77591	zu		
77592	retten		
77593	.		
77594	Fast		
77595	zuletzt		
77596	kam		
77597	einer	12300	
77598	,		
77599	der	12301	
77600	sprach		
77601	kein		
77602	Wort		
77603	,		
77604	aber		
77605	er	12302	
77606	hielt		
77607	Trudis	12303	
77608	Hand		
77609	länger		
77610	in		
77611	der		
77612	seinen	12304	
77613	und		
77614	blickte		
77615	ihr	12305	
77616	inniger		
77617	in		
77618	die		
77619	Augen		
77620	als		
77621	alle		
77622	die		
77623	anderen	12306	
77624	.		
77625	Das		
77626	war		
77627	Franz	12307	
77628	Gersbacher	12307	
77629	.		
77630	Zu		
77631	Hause		
77632	auf		
77633	dem		
77634	Abtshofe		
77635	empfingen		
77636	die		
77637	Freie	12308	
77638	liebende		
77639	Arme		
77640	,		
77641	und		
77642	jedem	12309	
77643	der		
77644	gleich		
77645	ihr	12310	
77646	mächtig		
77647	Bewegten	12311	
77648	bot		
77649	sie	12312	
77650	in		
77651	überquellender		
77652	Dankbarkeit		
77653	die		
77654	Lippen		
77655	dar		
77656	,		
77657	sogar		
77658	Schneckenkaschper	12313	
77659	,		
77660	der	12314	
77661	nicht		
77662	wußte		
77663	,		
77664	wie		
77665	ihm	12315	
77666	geschah		
77667	und		
77668	womit		
77669	er	12316	
77670	diese		
77671	feenhafte		
77672	Gunst		
77673	verdient		
77674	hatte		
77675	.		
77676	Aber		
77677	dann		
77678	gab		
77679	es		
77680	kein		
77681	müssiges		
77682	Ausruhen		
77683	;		
77684	nun		
77685	mußte		
77686	das		
77687	Mahl		
77688	gerüstet		
77689	werden		
77690	,		
77691	mit		
77692	dem		
77693	der		
77694	Bürgermeister	12317	
77695	aus		
77696	Anlaß		
77697	des		
77698	freudevollen		
77699	Ereignisses		
77700	seine	12318	
77701	nächsten		
77702	Freunde	12319	
77703	heute		
77704	bewirten		
77705	wollte		
77706	,		
77707	den		
77708	Freiherrn	12320	
77709	,		
77710	die		
77711	Gersbachers	12321	
77712	,		
77713	Lutz	12322	
77714	Hebenstreit	12322	
77715	,		
77716	den		
77717	angesehenen		
77718	Vorsteher	12323	
77719	der		
77720	Winzergilde	12324	
77721	Berthold	12325	
77722	Breitinger	12325	
77723	mit		
77724	Frau	12326	
77725	und		
77726	Tochter	12327	
77727	,		
77728	Armbrusters	12328	
77729	Tochter	12329	
77730	und		
77731	Schwiegersohn	12330	
77732	,		
77733	die	12331	
77734	aus		
77735	Neustadt		
77736	herübergekommen		
77737	waren		
77738	,		
77739	und		
77740	noch		
77741	sechs		
77742	oder		
77743	acht		
77744	andere	12332	
77745	.		
77746	Der		
77747	Schultheiß	12333	
77748	hatte		
77749	die		
77750	Einladung		
77751	dankend		
77752	abgelehnt		
77753	,		
77754	weil		
77755	er	12334	
77756	aus		
77757	gesundheitlichen		
77758	Gründen		
77759	alle		
77760	Schmausereien		
77761	mied		
77762	,		
77763	bei		
77764	denen		
77765	es		
77766	der		
77767	überaus		
77768	freigebigen		
77769	pfälzischen		
77770	Gastlichkeit		
77771	gemäß		
77772	ihm	12335	
77773	zu		
77774	hoch		
77775	herging		
77776	.		
77777	Zur		
77778	festgesetzten		
77779	Abendstunde		
77780	fand		
77781	sich		
77782	die		
77783	Gesellschaft	12336	
77784	in		
77785	Christophs	12337	
77786	Schreibstube		
77787	ein		
77788	und		
77789	begab		
77790	sich	12338	
77791	,		
77792	als		
77793	sie	12339	
77794	vollzählig		
77795	beisammen		
77796	war		
77797	,		
77798	in		
77799	die		
77800	geräumige		
77801	Wohnstube		
77802	,		
77803	wo		
77804	von		
77805	Trudi	12340	
77806	und		
77807	Ammerie	12341	
77808	an		
77809	zwei		
77810	gedeckten		
77811	Tischen		
77812	jedem	12342	
77813	der		
77814	ihm	12343	
77815	zugedachte		
77816	Platz		
77817	angewiesen		
77818	wurde		
77819	.		
77820	Der		
77821	Freiherr	12344	
77822	saß		
77823	neben		
77824	der		
77825	Frau	12345	
77826	Bürgermeisterin	12345	
77827	,		
77828	Franz	12346	
77829	neben		
77830	Trudi	12347	
77831	,		
77832	und		
77833	diesen	12348	
77834	beiden	12349	
77835	war		
77836	so		
77837	selig		
77838	zu		
77839	Sinn		
77840	,		
77841	als		
77842	wäre		
77843	dies		
77844	schon		
77845	ihre	12350	
77846	Hochzeitstafel		
77847	.		
77848	Auch		
77849	Schneckenkaschper	12351	
77850	durfte		
77851	nicht		
77852	fehlen		
77853	und		
77854	hatte		
77855	seinen	12352	
77856	Platz		
77857	an		
77858	Ammeries	12353	
77859	Seite		
77860	.		
77861	Nach		
77862	dem		
77863	ersten		
77864	Gange		
77865	erhob		
77866	sich	12354	
77867	der		
77868	Freiherr	12355	
77869	und		
77870	hielt		
77871	mit		
77872	dem		
77873	ganzen		
77874	Gewicht		
77875	seiner	12356	
77876	würdevollen		
77877	und		
77878	vornehmen		
77879	Persönlichkeit		
77880	an		
77881	die		
77882	Tischgenossen	12357	
77883	eine		
77884	inhaltreiche		
77885	Ansprache		
77886	zu		
77887	Ehren		
77888	Trudis	12358	
77889	.		
77890	Er	12359	
77891	pries		
77892	und		
77893	feierte		
77894	sie	12360	
77895	für		
77896	das		
77897	,		
77898	was		
77899	sie	12361	
77900	getan		
77901	und		
77902	was		
77903	sie	12362	
77904	gelitten		
77905	hatte		
77906	,		
77907	mit		
77908	von		
77909	Herzen		
77910	kommenden		
77911	und		
77912	zu		
77913	Herzen		
77914	gehenden		
77915	Worten		
77916	und		
77917	versicherte		
77918	,		
77919	es		
77920	würde		
77921	ihm	12363	
77922	zeitlebens		
77923	eine		
77924	liebe		
77925	Erinnerung		
77926	bleiben		
77927	,		
77928	daß		
77929	es		
77930	ihm	12364	
77931	vergönnt		
77932	gewesen		
77933	wäre		
77934	,		
77935	die		
77936	von		
77937	allen		
77938	hochgeschätzte		
77939	Niftel		
77940	seines	12365	
77941	Freundes	12366	
77942	Armbruster	12366	
77943	vom		
77944	Wildfangrechte		
77945	zu		
77946	lösen		
77947	.		
77948	Daran		
77949	knüpfte		
77950	er	12367	
77951	die		
77952	besten		
77953	Wünsche		
77954	für		
77955	eine		
77956	glückliche		
77957	Zukunft		
77958	der		
77959	nunmehr		
77960	freien		
77961	Pfälzerin	12368	
77962	,		
77963	die	12369	
77964	der		
77965	allmächtige		
77966	Gott	12370	
77967	auch		
77968	ferner		
77969	in		
77970	seinen	12371	
77971	gnädigen		
77972	Schutz		
77973	nehmen		
77974	möchte		
77975	.		
77976	Bald		
77977	darauf		
77978	antwortete		
77979	Christoph	12372	
77980	seinem	12373	
77981	ritterlichen		
77982	Freunde	12374	
77983	und		
77984	dankte		
77985	ihm	12375	
77986	warm		
77987	für		
77988	seine	12376	
77989	großmütige		
77990	Hilfe		
77991	,		
77992	ohne		
77993	welche		
77994	die		
77995	Befreiung		
77996	Trudis	12377	
77997	nie		
77998	und		
77999	nimmer		
78000	erreicht		
78001	worden		
78002	wäre		
78003	und		
78004	sie	12378	
78005	jetzt		
78006	nicht		
78007	so		
78008	fröhlich		
78009	hier		
78010	beieinander		
78011	säßen		
78012	.		
78013	Er	12379	
78014	schloß		
78015	unter		
78016	der		
78017	begeisterten		
78018	Zustimmung		
78019	aller		
78020	Anwesenden	12380	
78021	mit		
78022	dem		
78023	Wunsche		
78024	,		
78025	daß		
78026	der		
78027	Reichsfreiherr	12381	
78028	noch		
78029	lange		
78030	Jahre		
78031	der		
78032	unter		
78033	seiner	12382	
78034	gerechten		
78035	und		
78036	milden		
78037	Verwaltung		
78038	blühenden		
78039	Pfalz		
78040	als		
78041	Obervogt	12383	
78042	vorstehen		
78043	möge		
78044	,		
78045	sich	12384	
78046	selber		
78047	zur		
78048	Ehre		
78049	und		
78050	dem		
78051	Lande		
78052	zum		
78053	Segen		
78054	.		
78055	Die		
78056	Unterhaltung		
78057	der		
78058	Gäste	12385	
78059	floß		
78060	langsam		
78061	dahin		
78062	und		
78063	schwirrte		
78064	immer		
78065	lustiger		
78066	von		
78067	einem	12386	
78068	zum		
78069	andern	12387	
78070	.		
78071	Zu		
78072	Agnete	12388	
78073	sprach		
78074	Madlen	12389	
78075	:		
78076	»		
78077	Wenn		
78078	ich	12390	
78079	dem		
78080	Gefühl		
78081	des		
78082	Neides		
78083	zugänglich		
78084	wäre		
78085	,		
78086	so		
78087	würde		
78088	ich	12391	
78089	dich	12392	
78090	darum		
78091	beneiden		
78092	,		
78093	daß		
78094	du	12393	
78095	den		
78096	klugen		
78097	Gedanken		
78098	gehabt		
78099	hast		
78100	und		
78101	nicht		
78102	ich	12394	
78103	,		
78104	die		
78105	Gemeinde	12395	
78106	für		
78107	Trudis	12396	
78108	Befreiung		
78109	aufzurütteln		
78110	.		
78111	«		
78112	»		
78113	Er		
78114	ist		
78115	mir	12397	
78116	wie		
78117	von		
78118	oben		
78119	herab		
78120	eingegeben		
78121	worden		
78122	,		
78123	Madlen	12398	
78124	,		
78125	«		
78126	erwiderte		
78127	Agnete	12399	
78128	.		
78129	»		
78130	Aber		
78131	als		
78132	Verdienst		
78133	will		
78134	ich's	12400	
78135	mir	12401	
78136	nicht		
78137	anrechnen		
78138	;		
78139	es		
78140	wäre		
78141	wohl		
78142	auch		
78143	ein		
78144	anderer	12402	
78145	noch		
78146	darauf		
78147	gekommen		
78148	.		
78149	«		
78150	Das		
78151	hatte		
78152	Florian	12403	
78153	Gersbacher	12403	
78154	gehört		
78155	und		
78156	bemerkte		
78157	dazu		
78158	:		
78159	»		
78160	Jedenfalls		
78161	ist's		
78162	mir	12404	
78163	eine		
78164	besondere		
78165	Freude		
78166	,		
78167	daß		
78168	der		
78169	gute		
78170	Gedanke		
78171	gerade		
78172	in		
78173	dem		
78174	Hause		
78175	geboren		
78176	ist		
78177	,		
78178	in		
78179	das		
78180	Trudi	12405	
78181	nun		
78182	bald		
78183	mit		
78184	dem		
78185	Brautkranz		
78186	im		
78187	Haar		
78188	als		
78189	unsere	12406	
78190	liebe		
78191	Tochter	12407	
78192	einziehen		
78193	wird		
78194	.		
78195	«		
78196	Da		
78197	hob		
78198	Christoph	12408	
78199	Armbruster	12408	
78200	sein	12409	
78201	Glas		
78202	und		
78203	trank		
78204	seinem	12410	
78205	Freunde	12411	
78206	Dietrich	12411	
78207	von	12411	
78208	Remchingen	12411	
78209	lächelnd		
78210	zu		
78211	,		
78212	als		
78213	wollte		
78214	er	12412	
78215	sagen		
78216	:		
78217	wir	12413	
78218	beide	12414	
78219	wissen		
78220	am		
78221	besten		
78222	,		
78223	wer	12415	
78224	diesen		
78225	Gedanken		
78226	zuerst		
78227	gehabt		
78228	hat		
78229	.		
78230	Zu		
78231	dem		
78232	ihm	12416	
78233	gegenübersitzenden		
78234	Lutz	12417	
78235	sprach		
78236	Franz	12418	
78237	:		
78238	»		
78239	Na		
78240	,		
78241	Lutz	12419	
78242	Hebenstreit	12419	
78243	,		
78244	wo		
78245	ist		
78246	nun		
78247	das		
78248	Unheil		
78249	,		
78250	das		
78251	Ihr	12420	
78252	Trudi	12421	
78253	nach		
78254	dem		
78255	Weinverschütten		
78256	hier		
78257	einst		
78258	prophezeitet		
78259	?		
78260	«		
78261	»		
78262	Ist's		
78263	etwa		
78264	nicht		
78265	eingetroffen		
78266	?		
78267	«		
78268	fragte		
78269	Lutz	12422	
78270	zurück		
78271	.		
78272	»		
78273	Zweimal		
78274	hast		
78275	du	12423	
78276	Trudi	12424	
78277	davor		
78278	bewahrt		
78279	.		
78280	Erst		
78281	hast		
78282	du	12425	
78283	sie	12426	
78284	aus		
78285	Flammen		
78286	und		
78287	Rauch		
78288	und		
78289	dann		
78290	aus		
78291	den		
78292	Klauen		
78293	ihres	12427	
78294	nichtswürdigen		
78295	Entführers	12428	
78296	retten		
78297	müssen		
78298	.		
78299	«		
78300	»		
78301	Ja		
78302	,		
78303	das		
78304	hat		
78305	er	12429	
78306	getan		
78307	,		
78308	aber		
78309	ich	12430	
78310	schenke		
78311	Euch	12431	
78312	keinen		
78313	Wein		
78314	wieder		
78315	ein		
78316	,		
78317	Meister	12432	
78318	Hebenstreit	12432	
78319	,		
78320	«		
78321	mischte		
78322	sich	12433	
78323	Trudi	12434	
78324	in		
78325	das		
78326	Gespräch		
78327	.		
78328	»		
78329	So		
78330	stoße		
78331	wenigstens		
78332	mit		
78333	mir	12435	
78334	an		
78335	zum		
78336	Zeichen		
78337	,		
78338	daß		
78339	du	12436	
78340	mir	12437	
78341	nicht		
78342	mehr		
78343	böse		
78344	bist		
78345	,		
78346	«		
78347	erwiderte		
78348	Lutz	12438	
78349	.		
78350	Trudi	12439	
78351	tat		
78352	es		
78353	und		
78354	reichte		
78355	ihm	12440	
78356	über		
78357	den		
78358	Tisch		
78359	hin		
78360	die		
78361	Hand		
78362	mit		
78363	den		
78364	Worten		
78365	:		
78366	»		
78367	Das		
78368	bin		
78369	ich	12441	
78370	nie		
78371	gewesen		
78372	.		
78373	«		
78374	»		
78375	Ich	12442	
78376	stoße		
78377	mit		
78378	an		
78379	,		
78380	Lutz	12443	
78381	,		
78382	«		
78383	sprach		
78384	Franz	12444	
78385	,		
78386	»		
78387	aber		
78388	jetzt		
78389	auf		
78390	einen		
78391	guten		
78392	Herbst		
78393	.		
78394	Am		
78395	nächsten		
78396	Montag		
78397	beginnt		
78398	die		
78399	Lese		
78400	,		
78401	und		
78402	bei		
78403	der		
78404	vorjährigen		
78405	in		
78406	unserem	12445	
78407	Wingert		
78408	war's		
78409	,		
78410	daß		
78411	ich	12446	
78412	mit		
78413	Trudi	12447	
78414	Freundschaft		
78415	machte		
78416	,		
78417	–		
78418	«		
78419	»		
78420	Die		
78421	mit		
78422	der		
78423	nicht		
78424	zustande		
78425	gekommenen		
78426	Wein-		
78427	und		
78428	Kußprobe		
78429	anfing		
78430	,		
78431	«		
78432	flocht		
78433	Ammerie	12448	
78434	lachend		
78435	ein		
78436	.		
78437	»		
78438	Und		
78439	dann		
78440	in		
78441	den		
78442	Spinnstuben		
78443	bald		
78444	zur		
78445	brennenden		
78446	Liebe		
78447	wurde		
78448	,		
78449	«		
78450	schloß		
78451	den		
78452	Satz		
78453	neckisch		
78454	Gustel	12449	
78455	Breitinger	12449	
78456	.		
78457	Bis		
78458	zu		
78459	später		
78460	Stunde		
78461	blieb		
78462	man		
78463	traulich		
78464	beisammen		
78465	,		
78466	doch		
78467	gab		
78468	es		
78469	hie		
78470	und		
78471	da		
78472	schon		
78473	Lücken		
78474	an		
78475	den		
78476	Tischen		
78477	.		
78478	Einige	12450	
78479	der		
78480	Gäste	12451	
78481	hatten		
78482	sich	12452	
78483	erhoben		
78484	und		
78485	standen		
78486	plaudernd		
78487	umher		
78488	,		
78489	so		
78490	daß		
78491	es		
78492	unbemerkt		
78493	blieb		
78494	,		
78495	wer	12453	
78496	etwa		
78497	fehlte		
78498	und		
78499	sich	12454	
78500	schon		
78501	wegbegeben		
78502	hatte		
78503	.		
78504	Trudi	12455	
78505	trat		
78506	auf		
78507	den		
78508	Freiherrn	12456	
78509	zu		
78510	und		
78511	begann		
78512	mit		
78513	feucht		
78514	schimmernden		
78515	Augen		
78516	:		
78517	»		
78518	Ich	12457	
78519	konnte		
78520	Euer	12458	
78521	Gnaden	12458	
78522	noch		
78523	mit		
78524	keinem		
78525	Worte		
78526	danken		
78527	für		
78528	das		
78529	,		
78530	was		
78531	Sie	12459	
78532	für		
78533	mich	12460	
78534	getan		
78535	haben		
78536	.		
78537	Heut'		
78538	vormittag		
78539	war		
78540	ich	12461	
78541	dazu		
78542	nicht		
78543	imstande		
78544	,		
78545	aber		
78546	jetzt		
78547	muß		
78548	es		
78549	mir	12462	
78550	endlich		
78551	aus		
78552	dem		
78553	Herzen		
78554	heraus		
78555	:		
78556	ich	12463	
78557	verdank'		
78558	Euer	12464	
78559	Gnaden	12464	
78560	das		
78561	größte		
78562	Glück		
78563	meines	12465	
78564	Lebens		
78565	.		
78566	«		
78567	Remchingen	12466	
78568	nahm		
78569	ihre	12467	
78570	Hand		
78571	und		
78572	sprach		
78573	:		
78574	»		
78575	Liebe		
78576	Trudi	12468	
78577	,		
78578	glücklich		
78579	machen		
78580	ist		
78581	wohl		
78582	ebenso		
78583	schön		
78584	wie		
78585	glücklich		
78586	sein		
78587	,		
78588	das		
78589	fühl'		
78590	ich	12469	
78591	heute		
78592	.		
78593	Dort		
78594	steht		
78595	dein	12470	
78596	Liebster	12471	
78597	,		
78598	«		
78599	fuhr		
78600	er	12472	
78601	fort		
78602	,		
78603	Franz	12473	
78604	heranwinkend		
78605	,		
78606	»		
78607	ihr	12474	
78608	habt		
78609	in		
78610	Leid		
78611	und		
78612	Not		
78613	zusammengehalten		
78614	;		
78615	tut		
78616	es		
78617	auch		
78618	im		
78619	Glücke		
78620	!		
78621	«		
78622	»		
78623	Das		
78624	werden		
78625	sie	12475	
78626	,		
78627	Dieter	12476	
78628	!		
78629	«		
78630	sagte		
78631	hinter		
78632	ihm	12477	
78633	Christoph	12478	
78634	Armbruster	12478	
78635	,		
78636	»		
78637	ich	12479	
78638	bürge		
78639	für		
78640	beide	12480	
78641	.		
78642	«		
78643	»		
78644	Und		
78645	nun		
78646	und		
78647	nimmer		
78648	werden		
78649	wir	12481	
78650	Euer	12482	
78651	Gnaden	12482	
78652	Beistand		
78653	und		
78654	Güte		
78655	vergessen		
78656	;		
78657	das		
78658	gelob'		
78659	ich	12483	
78660	für		
78661	mich	12484	
78662	und		
78663	meinen	12485	
78664	lieben		
78665	Wildfang	12486	
78666	hier		
78667	,		
78668	«		
78669	fügte		
78670	Franz	12487	
78671	hinzu		
78672	,		
78673	den		
78674	Arm		
78675	um		
78676	Trudi	12488	
78677	schlingend		
78678	.		
78679	Nun		
78680	sprach		
78681	der		
78682	Freiherr	12489	
78683	leise		
78684	zum		
78685	Freunde	12490	
78686	:		
78687	»		
78688	Ich	12491	
78689	will		
78690	fort		
78691	,		
78692	Chrischtoph	12492	
78693	,		
78694	aber		
78695	ganz		
78696	heimlich		
78697	,		
78698	–		
78699	gute		
78700	Nacht		
78701	!		
78702	«		
78703	Und		
78704	nachdem		
78705	er	12493	
78706	Schneckenkaschper	12494	
78707	den		
78708	Auftrag		
78709	gegeben		
78710	hatte		
78711	,		
78712	ihm	12495	
78713	sein	12496	
78714	Pferd		
78715	satteln		
78716	und		
78717	vorführen		
78718	zu		
78719	lassen		
78720	,		
78721	stahl		
78722	er	12497	
78723	sich	12498	
78724	aus		
78725	der		
78726	Gesellschaft	12499	
78727	weg		
78728	.		
78729	Während		
78730	er	12500	
78731	nun		
78732	wartend		
78733	auf		
78734	dem		
78735	dunklen		
78736	Hofe		
78737	stand		
78738	,		
78739	im		
78740	Herzen		
78741	froh		
78742	über		
78743	das		
78744	Vollbrachte		
78745	,		
78746	hörte		
78747	er	12501	
78748	jemand		
78749	hinter		
78750	dem		
78751	großen		
78752	Nußbaum		
78753	sagen		
78754	:		
78755	»		
78756	Du	12502	
78757	wolltest		
78758	ja		
78759	zählen		
78760	;		
78761	wieviel		
78762	sind's		
78763	denn		
78764	bis		
78765	jetzt		
78766	geworden		
78767	?		
78768	«		
78769	Darauf		
78770	antwortete		
78771	eine		
78772	weibliche		
78773	Stimme		
78774	:		
78775	»		
78776	Ach		
78777	,		
78778	Steffen	12503	
78779	,		
78780	viel		
78781	zu		
78782	viele		
78783	,		
78784	als		
78785	daß		
78786	ich	12504	
78787	sie		
78788	hätte		
78789	zählen		
78790	können		
78791	.		
78792	«		
78793	Dietrich	12505	
78794	von	12505	
78795	Remchingen	12505	
78796	lächelte		
78797	still		
78798	und		
78799	brauchte		
78800	sich	12506	
78801	den		
78802	Kopf		
78803	nicht		
78804	zu		
78805	zerbrechen		
78806	,		
78807	wem		
78808	wohl		
78809	diese		
78810	zweite		
78811	Stimme		
78812	angehören		
78813	mochte		
78814	.		
