i	token	mention	gold
176991	.		
176992	Der		
176993	Bube	20592	(mention_id=20923|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176994	warf		
176995	seine	20593	(mention_id=20924|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
176996	ausgelöschten		
176997	Augen		
176998	auf		
176999	das		
177000	wackere		
177001	Schwabenmädchen	20594	(mention_id=20925|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177002	,		
177003	und		
177004	gab		
177005	sich	20595	(mention_id=20926|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
177006	offenbar		
177007	die		
177008	ohnmächtige		
177009	Mühe		
177010	,		
177011	eine		
177012	Begierde		
177013	zu		
177014	empfinden		
177015	.		
177016	Es		
177017	ist		
177018	gut		
177019	,		
177020	sagte		
177021	er	20596	(mention_id=20927|references=(entity=(entity_id=entity_1128|fullname=Sprecher der jungen Amerikaner|gender=m)))
177022	sanft		
177023	,		
177024	wir	20597	(mention_id=20928|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177025	werden		
177026	ein		
177027	Glas		
177028	Mintjuleb		
177029	nehmen		
177030	.		
177031	Die		
177032	Loafers	20598	(mention_id=20929|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177033	schwenkten		
177034	hierauf		
177035	von		
177036	der		
177037	Schenkbude		
177038	ab		
177039	,		
177040	wobei		
177041	sie	20599	(mention_id=20930|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177042	Mann		(mention_id=20931|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177043	für		
177044	Mann		(mention_id=20932|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177045	ihre	20600	(mention_id=20933|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177046	verdächtigen		
177047	Blicke		
177048	auf		
177049	Moorfeld	20601	(mention_id=20934|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177050	wiederholten		
177051	,		
177052	dann		
177053	setzten		
177054	sie	20602	(mention_id=20935|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177055	sich	20603	(mention_id=20936|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177056	still		
177057	an		
177058	einen		
177059	Tisch		
177060	.		
177061	Bleiben		
177062	Sie	20604	(mention_id=20937|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177063	hier		
177064	!		
177065	bat		
177066	der		
177067	deutsche		
177068	Kaiser	20605	(mention_id=20938|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177069	noch		
177070	einmal		
177071	.		
177072	Moorfeld	20606	(mention_id=20939|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177073	begriff		
177074	von		
177075	Alledem		
177076	nichts		
177077	.		
177078	Mechanisch		
177079	nahm		
177080	er	20607	(mention_id=20940|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177081	den		
177082	Loafers	20608	(mention_id=20941|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177083	gegenüber		
177084	Platz		
177085	,		
177086	welche	20609	(mention_id=20942|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177087	fortfuhren		
177088	ihn	20610	(mention_id=20943|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177089	zu		
177090	fixiren		
177091	.		
177092	Er	20611	(mention_id=20944|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177093	saß		
177094	auf		
177095	Nadeln		
177096	.		
177097	Seine	20612	(mention_id=20945|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177098	Gedanken		
177099	waren		
177100	bei		
177101	Benthal	20613	(mention_id=20946|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
177102	.		
177103	Was		
177104	er	20614	(mention_id=20947|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177105	gehört		
177106	oder		
177107	nicht		
177108	gehört		
177109	,		
177110	erfüllte		
177111	ihn	20615	(mention_id=20948|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177112	mit		
177113	einem		
177114	dumpfen		
177115	,		
177116	unbestimmten		
177117	Kummer		
177118	.		
177119	Die		
177120	Brust		
177121	war		
177122	ihm	20616	(mention_id=20949|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177123	zum		
177124	Zerspringen		
177125	voll		
177126	von		
177127	Unglücksgedanken		
177128	.		
177129	Die		
177130	Loafers	20617	(mention_id=20950|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177131	zischelten		
177132	indeß		
177133	berathend		
177134	hin		
177135	und		
177136	her		
177137	,		
177138	während		
177139	sie	20618	(mention_id=20951|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177140	mit		
177141	ihren	20619	(mention_id=20952|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177142	Schnitzmessern		
177143	eifrig		
177144	die		
177145	Stühle		
177146	unter		
177147	sich	20620	(mention_id=20953|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177148	bearbeiteten		
177149	.		
177150	Einmal		
177151	hörte		
177152	sie	20621	(mention_id=20954|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177153	Moorfeld	20622	(mention_id=20955|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177154	im		
177155	schlechten		
177156	Französisch		
177157	sagen		
177158	:		
177159	Der		
177160	Gaul	20623	(mention_id=20956|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177161	sieht		
177162	verflucht		
177163	widermäulig		
177164	,		
177165	und		
177166	was		
177167	die		
177168	Hauptsache		
177169	ist		
177170	,		
177171	so		
177172	ein		
177173	Kerl	20624	(mention_id=20957|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5684|fullname=generic_2029|gender=u|specialcase_entity=generic)))
177174	wird		
177175	einer		
177176	ganzen		
177177	Schafheerde	20625	(mention_id=20958|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)),(entity=(entity_id=generic_5685|fullname=generic_2030|gender=u|specialcase_entity=generic)))
177178	zum		
177179	Anführer	20626	(mention_id=20959|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5686|fullname=generic_2031|gender=u|specialcase_entity=generic)))
177180	—		
177181	wobei		
177182	sie	20627	(mention_id=20960|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177183	verächtlich		
177184	auf		
177185	die		
177186	friedsamen		
177187	Deutschen	20628	(mention_id=20961|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)))
177188	um		
177189	sich	20629	(mention_id=20962|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)))
177190	wiesen		
177191	.		
177192	Hierauf		
177193	zog		
177194	Einer	20630	(mention_id=20963|references=(entity=(entity_id=entity_1139|fullname=einer der jungen Amerikaner|gender=m)))
177195	von		
177196	ihnen	20631	(mention_id=20964|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177197	seinen	20632	(mention_id=20965|references=(entity=(entity_id=entity_1139|fullname=einer der jungen Amerikaner|gender=m)))
177198	Revolver		
177199	und		
177200	fing		
177201	bedeutsam		
177202	damit		
177203	zu		
177204	spielen		
177205	an		
177206	,		
177207	indem		
177208	er	20633	(mention_id=20966|references=(entity=(entity_id=entity_1139|fullname=einer der jungen Amerikaner|gender=m)))
177209	verstohlen		
177210	aber		
177211	scharf		
177212	nach		
177213	Moorfeld	20634	(mention_id=20967|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177214	hinüberschielte		
177215	.		
177216	Moorfeld	20635	(mention_id=20968|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177217	zog		
177218	ein		
177219	paar		
177220	Sackpistolen		
177221	—		
177222	schon		
177223	längst		
177224	seine	20636	(mention_id=20969|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177225	ständigen		
177226	Begleiter		
177227	in		
177228	Amerika		
177229	—		
177230	und		
177231	begehrte		
177232	von		
177233	des		
177234	Wirthes	20637	(mention_id=20970|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177235	Vronele		(mention_id=20971|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177236	ein		
177237	ledernes		
177238	Läppchen		
177239	,		
177240	um		
177241	sie		
177242	zu		
177243	putzen		
177244	.		
177245	Er	20638	(mention_id=20972|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177246	beschäftigte		
177247	sich	20639	(mention_id=20973|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177248	anscheinend		
177249	sehr		
177250	harmlos		
177251	damit		
177252	.		
177253	Die		
177254	Loafers	20640	(mention_id=20974|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177255	blickten		
177256	einander	20641	(mention_id=20975|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177257	an		
177258	,		
177259	nickten		
177260	sich	20642	(mention_id=20976|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177261	zu		
177262	,		
177263	dann		
177264	standen		
177265	sie	20643	(mention_id=20977|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177266	auf		
177267	und		
177268	gingen		
177269	sittsam		
177270	zur		
177271	Thür		
177272	hinaus		
177273	.		
177274	Der		
177275	deutsche		
177276	Kaiser	20644	(mention_id=20978|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177277	fühlte		
177278	sich	20645	(mention_id=20979|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177279	sehr		
177280	glücklich		
177281	über		
177282	die		
177283	abgewendete		
177284	Gefahr		
177285	.		
177286	Er	20646	(mention_id=20980|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177287	liebkoste		
177288	Moorfeld's	20647	(mention_id=20981|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177289	Pistolen		
177290	fast		
177291	wie		
177292	lebendige		
177293	Wesen		
177294	.		
177295	Bronele	20648	(mention_id=20982|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177296	dagegen		
177297	erzählte		
177298	ihm	20649	(mention_id=20983|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177299	:		
177300	Diese		
177301	„		
177302	Herrenbuben	20650	(mention_id=20984|references=(entity=(entity_id=entity_1127|fullname=junge Amerikaner|gender=m|members=entity_1128,entity_1169|all_members_given=True|specialcase_entity=group)))
177303	“		
177304	seien		
177305	nun		
177306	schon		
177307	zum		
177308	drittenmal		
177309	da		
177310	,		
177311	und		
177312	es		
177313	wäre		
177314	schändlich		
177315	!		
177316	Das		
177317	hätte		
177318	sie	20651	(mention_id=20985|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177319	in		
177320	Deutschland		
177321	wissen		
177322	sollen		
177323	!		
177324	Vorige		
177325	Woche		
177326	wäre		
177327	die		
177328	Geschichte		
177329	passirt		
177330	,		
177331	da		
177332	ging		
177333	ein		
177334	Mädchen	20652	(mention_id=20986|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177335	,		
177336	dem	20653	(mention_id=20987|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177337	man		
177338	von		
177339	eheher		
177340	eine		
177341	üble		
177342	Aufführung		
177343	nachredet		
177344	,		
177345	über		
177346	den		
177347	Bowery		
177348	.		
177349	Einer	20654	(mention_id=20988|references=(entity=(entity_id=entity_1134|fullname=einer der ehemaligen Freier des Mädchens|gender=m|possible_identity_with=entity_0097)))
177350	ihrer	20655	(mention_id=20989|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177351	vorigen		
177352	Bekannten	20656	(mention_id=20990|references=(entity=(entity_id=entity_1152|fullname=Freier des Mädchens|gender=m|specialcase_entity=group)))
177353	begegnete		
177354	ihr	20657	(mention_id=20991|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177355	und		
177356	wurde		
177357	dreist		
177358	.		
177359	Das		
177360	Mädchen	20658	(mention_id=20992|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177361	aber		
177362	war		
177363	längst		
177364	wieder		
177365	auf		
177366	guten		
177367	Wegen		
177368	,		
177369	hatte		
177370	ein		
177371	ehrliches		
177372	Verhältniß		
177373	mit		
177374	einem		
177375	deutschen		
177376	Maurer	20659	(mention_id=20993|references=(entity=(entity_id=entity_1135|fullname=deutscher Maurer|gender=m)))
177377	,		
177378	der	20660	(mention_id=20994|references=(entity=(entity_id=entity_1135|fullname=deutscher Maurer|gender=m)))
177379	sie	20661	(mention_id=20995|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177380	heirathen		
177381	wollte		
177382	,		
177383	dann		
177384	sollt's		
177385	nach		
177386	Cincinnati		
177387	gehen		
177388	,		
177389	weit		
177390	weg		
177391	von		
177392	Newyork		
177393	,		
177394	wo		
177395	auch		
177396	gute		
177397	Arbeit		
177398	auf		
177399	die		
177400	Maurerei		
177401	ist		
177402	.		
177403	Das		
177404	Mädchen	20662	(mention_id=20996|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177405	erwehrte		
177406	sich	20663	(mention_id=20997|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177407	darum		
177408	ihres	20664	(mention_id=20998|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177409	Verfolgers	20665	(mention_id=20999|references=(entity=(entity_id=entity_1134|fullname=einer der ehemaligen Freier des Mädchens|gender=m|possible_identity_with=entity_0097)))
177410	,		
177411	und		
177412	da		
177413	Alles		
177414	nichts		
177415	helfen		
177416	wollte		
177417	,		
177418	flüchtete		
177419	sie	20666	(mention_id=21000|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177420	in		
177421	einen		
177422	deutschen		
177423	Bierkeller		
177424	auf		
177425	den		
177426	Bowery		
177427	.		
177428	Der		
177429	Strolch	20667	(mention_id=21001|references=(entity=(entity_id=entity_1134|fullname=einer der ehemaligen Freier des Mädchens|gender=m|possible_identity_with=entity_0097)))
177430	verfolgte		
177431	sie	20668	(mention_id=21002|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))
177432	auch		
177433	in		
177434	den		
177435	Keller		
177436	,		
177437	bekam		
177438	Streit		
177439	mit		
177440	den		
177441	Deutschen	20669	(mention_id=21003|references=(entity=(entity_id=entity_1151|fullname=Deutsche im Bierkeller|gender=u|specialcase_entity=group)))
177442	und		
177443	erstach		
177444	Einen	20670	(mention_id=21004|references=(entity=(entity_id=entity_1164|fullname=einer der Deutschen im Bierkeller|gender=m)))
177445	.		
177446	Das		
177447	sei		
177448	aber		
177449	noch		
177450	nicht		
177451	Alles		
177452	.		
177453	Jetzt		
177454	komm's		
177455	erst		
177456	.		
177457	Die		
177458	Amerikaner	20671	(mention_id=21005|references=(entity=(entity_id=entity_1155|fullname=Amerikaner in NY|gender=u|specialcase_entity=group)))
177459	—		
177460	man		(mention_id=21006|references=(entity=(entity_id=generic_5687|fullname=generic_2032|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177461	könnte		
177462	sich's		(mention_id=21007|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=generic_5688|fullname=generic_2033|gender=u|specialcase_entity=generic)))
177463	nicht		
177464	einbilden		
177465	!		
177466	—		
177467	schrien		
177468	Zeter		
177469	über		
177470	den		
177471	deutschen		
177472	Wirth	20672	(mention_id=21008|references=(entity=(entity_id=entity_1140|fullname=deutscher Wirth|gender=m)))
177473	,		
177474	weil		
177475	er	20673	(mention_id=21009|references=(entity=(entity_id=entity_1140|fullname=deutscher Wirth|gender=m)))
177476	die		
177477	Frechheit		
177478	gehabt		
177479	,		
177480	den		
177481	Mörder	20674	(mention_id=21010|references=(entity=(entity_id=entity_1134|fullname=einer der ehemaligen Freier des Mädchens|gender=m|possible_identity_with=entity_0097)))
177482	verhaften		
177483	zu		
177484	lassen		
177485	!		
177486	Und		
177487	da		
177488	wäre		
177489	ein		
177490	Gesindel	20675	(mention_id=21011|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177491	beisammen		
177492	,		
177493	es		(mention_id=21012|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177494	nenne		
177495	sich		(mention_id=21013|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177496	Feuerlöschcompagnie		(mention_id=21014|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177497	und		
177498	der		
177499	Mörder	20676	(mention_id=21015|references=(entity=(entity_id=entity_1134|fullname=einer der ehemaligen Freier des Mädchens|gender=m|possible_identity_with=entity_0097)))
177500	sei		
177501	ihr	20677	(mention_id=21016|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177502	sauberer		
177503	Hauptmann	20678	(mention_id=21017|references=(entity=(entity_id=entity_1134|fullname=einer der ehemaligen Freier des Mädchens|gender=m|possible_identity_with=entity_0097)))
177504	.		
177505	Diese		
177506	Compagnie		(mention_id=21018|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177507	habe		
177508	es		
177509	durch		
177510	spitzbübische		
177511	Advocaten		(mention_id=21019|references=(entity=(entity_id=entity_1168|fullname=spitzbübische Advocaten|gender=m|specialcase_entity=group)))
177512	dahin		
177513	gebracht		
177514	,		
177515	daß		
177516	derselbige		
177517	Hauptmann	20679	(mention_id=21020|references=(entity=(entity_id=entity_1134|fullname=einer der ehemaligen Freier des Mädchens|gender=m|possible_identity_with=entity_0097)))
177518	auf		
177519	Caution		
177520	wieder		
177521	herauskommen		
177522	könnte		
177523	.		
177524	Sie	20680	(mention_id=21021|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177525	hätten		
177526	Geld		
177527	genug		
177528	,		
177529	die		
177530	nichtsnutzigen		
177531	Buben	20681	(mention_id=21022|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177532	,		
177533	aber		
177534	zu		
177535	Schimpf		
177536	und		
177537	Schand		
177538	unsers	20682	(mention_id=21023|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)),(entity=(entity_id=generic_5689|fullname=generic_2034|gender=u|specialcase_entity=generic)))
177539	Volks	20683	(mention_id=21024|references=(entity=(entity_id=generic_5690|fullname=generic_2035|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177540	wollten		
177541	sie	20684	(mention_id=21025|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177542	die		
177543	Caution		
177544	von		
177545	den		
177546	deutschen		
177547	Wirthen	20685	(mention_id=21026|references=(entity=(entity_id=entity_1141|fullname=deutsche Wirthe|gender=m|members=entity_0306,entity_1140|all_members_given=False|specialcase_entity=group)))
177548	zusammenbringen		
177549	.		
177550	Die	20686	(mention_id=21027|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177551	sollten		
177552	Buße		
177553	thun		
177554	.		
177555	Sie	20687	(mention_id=21028|references=(entity=(entity_id=entity_1133|fullname=Feuerlöschcompagnie|gender=m|possible_identity_with=entity_0099|specialcase_entity=group)))
177556	strichen		
177557	jetzt		
177558	durch		
177559	ganz		
177560	Newyork		
177561	und		
177562	legten		
177563	jedem		
177564	Wirth	20688	(mention_id=21029|references=(entity=(entity_id=entity_1141|fullname=deutsche Wirthe|gender=m|members=entity_0306,entity_1140|all_members_given=False|specialcase_entity=group)))
177565	eine		
177566	Steuer		
177567	auf		
177568	.		
177569	Der		
177570	Vater	20689	(mention_id=21030|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177571	sollte		
177572	zehn		
177573	Dollars		
177574	zahlen		
177575	.		
177576	Aber		
177577	sie	20690	(mention_id=21031|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177578	wolle		
177579	Fußschläge		
177580	haben		
177581	,		
177582	wenn		
177583	er	20691	(mention_id=21032|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))
177584	nur		
177585	einen		
177586	Cent		
177587	gebe		
177588	.		
177589	Sie	20692	(mention_id=21033|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177590	dulde		
177591	den		
177592	Unfug		
177593	nicht		
177594	.		
177595	Sie	20693	(mention_id=21034|references=(entity=(entity_id=entity_0316|fullname=Veronika Häberle|gender=f)))
177596	gebe		
177597	nichts		
177598	.		
177599	Die		
177600	anwesenden		
177601	Gäste	20694	(mention_id=21035|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)))
177602	waren		
177603	mehr		
177604	oder		
177605	weniger		
177606	vertraut		
177607	mit		
177608	dieser		
177609	Tagsbegebenheit		
177610	und		
177611	tauschten		
177612	ihrerseits	20695	
177613	aus		
177614	,		
177615	was		
177616	sie	20696	(mention_id=21036|references=(entity=(entity_id=entity_1130|fullname=Gäste|gender=u|specialcase_entity=group)))
177617	von		
177618	neueren		
177619	Gerüchten		
177620	und		
177621	Stadtgesprächen		
177622	darüber		
177623	wußten		
177624	.		
177625	Das		
177626	Gastzimmer		
177627	gerieth		
177628	in		
177629	eine		
177630	lebhafte		
177631	Unterhaltung		
177632	.		
177633	Moorfeld	20697	(mention_id=21037|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177634	verzichtete		
177635	unter		
177636	diesen		
177637	Umständen		
177638	darauf		
177639	,		
177640	das		
177641	Gespräch		
177642	auf		
177643	Benthal	20698	(mention_id=21038|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
177644	noch		
177645	einmal		
177646	zurückzuführen		
177647	.		
177648	Es		
177649	ließ		
177650	sich	20699	
177651	noch		
177652	manche		
177653	Wendung		
177654	erdenken		
177655	,		
177656	um		
177657	aus		
177658	einem		
177659	Gramen		
177660	der		
177661	Umstände		
177662	zufällig		
177663	oder		
177664	schlußweise		
177665	an		
177666	ein		
177667	festeres		
177668	Wissen		
177669	zu		
177670	gelangen		
177671	,		
177672	aber		
177673	er	20700	(mention_id=21039|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177674	fühlte		
177675	wohl		
177676	,		
177677	wie		
177678	diese		
177679	Rowdiegeschichte		
177680	die		
177681	Berichtigung		
177682	einer		
177683	ganzen		
177684	Aufmerksamkeit		
177685	für		
177686	Kleindeutschland		(mention_id=21040|references=(entity=(entity_id=entity_0416|fullname=Kleindeutschland|gender=m|specialcase_entity=group)))
177687	hatte		
177688	,		
177689	wenn		
177690	sie		
177691	gleich		
177692	,		
177693	nach		
177694	seinen	20701	(mention_id=21041|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177695	eigenen		
177696	Erlebnissen		
177697	und		
177698	vor		
177699	seinen	20702	(mention_id=21042|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177700	gegenwärtigen		
177701	Sorgen		
177702	,		
177703	nur		
177704	ein		
177705	dumpfes		
177706	Echo		
177707	in		
177708	ihm	20703	(mention_id=21043|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177709	haben		
177710	konnte		
177711	.		
177712	Erst		
177713	zu		
177714	Hause		
177715	trat		
177716	ihm	20704	(mention_id=21044|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177717	der		
177718	Fall		
177719	von		
177720	einer		
177721	eigenthümlichen		
177722	Seite		
177723	wieder		
177724	näher		
177725	.		
177726	Indem		
177727	er	20705	(mention_id=21045|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177728	sich	20706	(mention_id=21046|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177729	von		
177730	einer		
177731	vorgefundenen		
177732	Nummer		
177733	des		
177734	„		
177735	Sun		
177736	“		
177737	einen		
177738	Anzünder		
177739	riß		
177740	,		
177741	um		
177742	möglicherweise		
177743	in		
177744	einer		
177745	kräftigen		
177746	Pfeife		
177747	Unruhe		
177748	und		
177749	Ungeduld		
177750	zu		
177751	narkotisiren		
177752	,		
177753	blieb		
177754	sein	20707	(mention_id=21047|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177755	Auge		
177756	an		
177757	einer		
177758	jener		
177759	Phrasen		
177760	heften		
177761	,		
177762	welche		
177763	oft		
177764	unwillkürlich		
177765	zum		
177766	Weiterlesen		
177767	einladen		
177768	.		
177769	Er	20708	(mention_id=21048|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
177770	las		
