i	token	mention	gold
171377	Betrunkene	19859	(mention_id=20191|references=(entity=(entity_id=entity_1107|fullname=Galgengesichter|gender=m|members=entity_0783,entity_1104,entity_1105,entity_1114,entity_1115,entity_1116,entity_1117|all_members_given=True|specialcase_entity=group)))
171378	sind		
171379	keine		
171380	Zeugen		(mention_id=20192|references=(entity=(entity_id=entity_1107|fullname=Galgengesichter|gender=m|members=entity_0783,entity_1104,entity_1105,entity_1114,entity_1115,entity_1116,entity_1117|all_members_given=True|specialcase_entity=group)))
171381	,		
171382	das		
171383	ist		
171384	ein		
171385	Factum		
171386	.		
171387	Vi		
171388	et		
171389	armis		
171390	!		
171391	ach		
171392	geht		
171393	mir	19860	(mention_id=20193|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171394	doch		
171395	!		
171396	Wo		
171397	seid		
171398	Ihr	19861	(mention_id=20194|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171399	denn		
171400	verletzt		
171401	?		
171402	Wo		
171403	thut's		
171404	Euch	19862	(mention_id=20195|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171405	denn		
171406	weh		
171407	?		
171408	und		
171409	der		
171410	Schmied-Richter	19863	(mention_id=20196|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171411	spie		
171412	mit		
171413	großer		
171414	Selbstüberzeugung		
171415	einen		
171416	ganzen		
171417	Mund		
171418	voll		
171419	Rauchtabakextract		
171420	in		
171421	seine	19864	(mention_id=20197|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171422	Kohlen		
171423	,		
171424	die		
171425	laut		
171426	aufzischten		
171427	.		
171428	Moorfeld	19865	(mention_id=20198|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171429	sah		
171430	mit		
171431	Verwunderung		
171432	,		
171433	daß		
171434	er	19866	(mention_id=20199|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171435	am		
171436	Ende		
171437	noch		
171438	die		
171439	Freisinnigkeit		
171440	dieses		
171441	Justizbeamten	19867	(mention_id=20200|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171442	anerkennen		
171443	müsse		
171444	.		
171445	Freilich		
171446	indem		
171447	er	19868	(mention_id=20201|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171448	seine	19869	(mention_id=20202|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171449	Leute	19870	(mention_id=20203|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)),(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171450	näher		
171451	beobachtete		
171452	—		
171453	stieg		
171454	ihm	19871	(mention_id=20204|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171455	der		
171456	Verdacht		
171457	auf		
171458	,		
171459	es		
171460	verdrieße		
171461	den		
171462	ehrlichen		
171463	Mann	19872	(mention_id=20205|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171464	eigentlich		
171465	,		
171466	daß		
171467	er	19873	(mention_id=20206|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171468	nicht		
171469	selbst		
171470	mit		
171471	von		
171472	dem		
171473	besagten		
171474	Gelage		
171475	gewesen		
171476	.		
171477	Natürlich		
171478	fand		
171479	es		
171480	Moorfeld	19874	(mention_id=20207|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171481	unter		
171482	seiner	19875	(mention_id=20208|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171483	Würde		
171484	,		
171485	von		
171486	solch		
171487	einer		
171488	Nachsicht		
171489	zu		
171490	profitiren		
171491	und		
171492	die		
171493	That		
171494	seines	19876	(mention_id=20209|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171495	gerechten		
171496	Zorns		
171497	zu		
171498	verschweigen		
171499	.		
171500	Aber		
171501	Mr.	19877	(mention_id=20210|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171502	Cartwright	19877	(mention_id=20210|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171503	hämmerte		
171504	wieder		
171505	auf		
171506	sein	19878	(mention_id=20211|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171507	Wagenrad		
171508	so		
171509	vulkanisch		
171510	los		
171511	,		
171512	daß		
171513	die		
171514	zwei		
171515	zugestandenen		
171516	Pistolenschüsse		
171517	absichtlich		
171518	wie		
171519	es		
171520	schien		
171521	übertönt		
171522	wurden		
171523	.		
171524	Mr.	19879	(mention_id=20212|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171525	Wogan	19879	(mention_id=20212|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171526	wendete		
171527	kein		
171528	Wort		
171529	dagegen		
171530	ein		
171531	.		
171532	Er	19880	(mention_id=20213|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171533	stand		
171534	da		
171535	,		
171536	seine	19881	(mention_id=20214|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171537	wulstigen		
171538	Lippen		
171539	in		
171540	die		
171541	Zähne		
171542	gekniffen		
171543	,		
171544	seine	19882	(mention_id=20215|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171545	Schultern		
171546	hoch		
171547	an		
171548	den		
171549	häßlichen		
171550	Schädel		
171551	gezogen		
171552	,		
171553	und		
171554	schien		
171555	Kraft		
171556	und		
171557	Erwartung		
171558	wie		
171559	zu		
171560	einem		
171561	Hauptschlag		
171562	zusammenzudrängen		
171563	.		
171564	Dieser		
171565	Augenblick		
171566	kam		
171567	jetzt		
171568	.		
171569	Man		
171570	sah		
171571	Mr.	19883	(mention_id=20216|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171572	Gull	19883	(mention_id=20216|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171573	,		
171574	den		
171575	County	19884	(mention_id=20217|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171576	Clerk	19884	(mention_id=20217|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171577	,		
171578	über		
171579	den		
171580	„		
171581	Square		
171582	“		
171583	von		
171584	New-Lisbon		
171585	heranschreiten		
171586	,		
171587	Tom	19885	(mention_id=20218|references=(entity=(entity_id=entity_1110|fullname=Tom|gender=m)))
171588	,		
171589	der		
171590	Neger	19886	(mention_id=20219|references=(entity=(entity_id=entity_1110|fullname=Tom|gender=m)))
171591	,		
171592	trug		
171593	ihm	19887	(mention_id=20220|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171594	das		
171595	Grundbuch		
171596	nach		
171597	.		
171598	Mr.	19888	(mention_id=20221|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171599	Cartwright	19888	(mention_id=20221|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171600	warf		
171601	schnell		
171602	noch		
171603	einen		
171604	prüfenden		
171605	Blick		
171606	auf		
171607	den		
171608	Pittsburger	19889	
171609	Patienten	19890	
171610	und		
171611	schien		
171612	von		
171613	der		
171614	Reconvalescenz		
171615	desselben	19891	
171616	so		
171617	weit		
171618	überzeugt		
171619	,		
171620	daß		
171621	er	19892	(mention_id=20222|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171622	es		
171623	wagen		
171624	mochte		
171625	,		
171626	den		
171627	Gegenstand		
171628	seiner	19893	(mention_id=20223|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171629	zärtlichen		
171630	Sorge		
171631	endlich		
171632	zu		
171633	verlassen		
171634	.		
171635	Er	19894	(mention_id=20224|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171636	hatte		
171637	nämlich		
171638	den		
171639	Tact		
171640	,		
171641	die		
171642	drei		
171643	Herren	19895	(mention_id=20225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171644	jetzt		
171645	in		
171646	seine	19896	(mention_id=20226|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171647	Amtsstube		
171648	zu		
171649	bitten		
171650	,		
171651	da		
171652	der		
171653	bisherige		
171654	Schauplatz		
171655	unter		
171656	freiem		
171657	Himmel		
171658	gewesen		
171659	.		
171660	Man		(mention_id=20227|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)),(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
171661	trat		
171662	ein		
171663	.		
171664	Mr.	19897	(mention_id=20228|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171665	Gull	19897	(mention_id=20228|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171666	,		
171667	der		
171668	County	19898	(mention_id=20229|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171669	Clerk	19898	(mention_id=20229|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171670	,		(mention_id=20229|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171671	war		
171672	dieselbe		
171673	Person	19899	(mention_id=20230|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171674	,		
171675	an		
171676	dessen	19900	(mention_id=20231|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171677	Krankenlager		
171678	Moorfeld	19901	(mention_id=20232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171679	das		
171680	von		
171681	ihm	19902	(mention_id=20233|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171682	beschriebene		
171683	Zusammentreffen		
171684	mit		
171685	dem		
171686	reisenden		
171687	„		
171688	Doctor	19903	(mention_id=20234|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))
171689	“		
171690	gehabt		
171691	.		
171692	Der		
171693	Mann	19904	(mention_id=20235|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171694	begrüßte		
171695	unsern	19905	(mention_id=20236|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
171696	Helden	19906	(mention_id=20237|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171697	mit		
171698	einer		
171699	Artigkeit		
171700	darüber		
171701	,		
171702	der		
171703	es		
171704	nicht		
171705	an		
171706	Herzlichkeit		
171707	fehlte		
171708	.		
171709	Er	19907	(mention_id=20238|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171710	habe		
171711	von		
171712	seinem	19908	(mention_id=20239|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171713	Bette		
171714	aus		
171715	die		
171716	Controverse		
171717	wohl		
171718	begriffen		
171719	,		
171720	sogar		
171721	mit		
171722	einer		
171723	Klarheit		
171724	und		
171725	Leichtigkeit		
171726	,		
171727	die		
171728	ihn	19909	(mention_id=20240|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171729	selbst		
171730	verwundere		
171731	.		
171732	Es		
171733	sei		
171734	ihm	19910	(mention_id=20241|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171735	eine		
171736	ausgemachte		
171737	Sache		
171738	,		
171739	daß		
171740	der		
171741	Doctor	19911	(mention_id=20242|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))
171742	Mackhead	19911	(mention_id=20242|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))
171743	ein		
171744	Ignorant	19912	(mention_id=20243|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))
171745	und		
171746	Moorfeld	19913	(mention_id=20244|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171747	sein	19914	(mention_id=20245|references=(entity=(entity_id=entity_0882|fullname=Doctor Meakhead|gender=m)))
171748	Meister	19915	(mention_id=20246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171749	.		
171750	Ein		
171751	Kind	19916	(mention_id=20247|references=(entity=(entity_id=generic_5647|fullname=generic_1992|gender=u|specialcase_entity=generic)))
171752	habe		
171753	ja		
171754	das		
171755	beurtheilen		
171756	können		
171757	.		
171758	Auch		
171759	habe		
171760	er	19917	(mention_id=20248|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171761	sofort		
171762	ein		
171763	paar		
171764	Aderlässe		
171765	genommen		
171766	und		
171767	er	19918	(mention_id=20249|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171768	sei		
171769	überzeugt		
171770	,		
171771	daß		
171772	er	19919	(mention_id=20250|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171773	dieser		
171774	Kur		
171775	allein		
171776	sein	19920	(mention_id=20251|references=(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171777	Leben		
171778	verdanke		
171779	.		
171780	Wogan	19921	(mention_id=20252|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171781	blies		
171782	wie		
171783	ein		
171784	erstickendes		
171785	Schwein		(mention_id=20253|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)|specialcase_reference=figurative))
171786	seinen	19922	(mention_id=20254|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171787	Grimm		
171788	von		
171789	sich	19923	(mention_id=20255|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171790	und		
171791	schnauzte		
171792	barsch		
171793	:		
171794	Zur		
171795	Sache		
171796	,		
171797	wenn's		
171798	beliebt		
171799	.		
171800	Die		
171801	Gegeneinanderstellung		
171802	des		
171803	Kaufbriefes		
171804	und		
171805	des		
171806	Grundbuches		
171807	war		
171808	das		
171809	Werk		
171810	eines		
171811	Augenblicks		
171812	,		
171813	der		
171814	Befund		
171815	vollkommen		
171816	richtig		
171817	.		
171818	Moorfeld	19924	(mention_id=20256|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171819	hielt		
171820	den		
171821	Gegenstand		
171822	hiermit		
171823	für		
171824	erledigt		
171825	.		
171826	Er	19925	(mention_id=20257|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171827	forderte		
171828	jetzt		
171829	Rechenschaft		
171830	wegen		
171831	Adin	19926	(mention_id=20258|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171832	Ballin	19926	(mention_id=20258|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171833	.		
171834	Wogan	19927	(mention_id=20259|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171835	ließ		
171836	sich	19928	(mention_id=20260|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171837	mit		
171838	mürrischer		
171839	Kürze		
171840	und		
171841	Gleichgiltigkeit		
171842	zu		
171843	der		
171844	Aussage		
171845	herbei		
171846	:		
171847	er	19929	(mention_id=20261|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171848	habe		
171849	dem		
171850	Schottländer	19930	(mention_id=20262|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171851	sein	19931	(mention_id=20263|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171852	Recht		
171853	auf		
171854	John	19932	(mention_id=20264|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
171855	Stutering's	19932	(mention_id=20264|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
171856	Grundstück		
171857	deutlich		
171858	gemacht		
171859	,		
171860	so		
171861	weit		
171862	es		
171863	dem		
171864	Rechtsunkundigen	19933	(mention_id=20265|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171865	begreiflich		
171866	gewesen		
171867	,		
171868	habe		
171869	ihn	19934	(mention_id=20266|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171870	ferner		
171871	auf		
171872	die		
171873	Mittel		
171874	aufmerksam		
171875	gemacht		
171876	,		
171877	mit		
171878	welchen		
171879	er	19935	(mention_id=20267|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171880	dieses		
171881	Recht		
171882	gegen		
171883	einen		
171884	unbesonnenen		
171885	Widerstand		
171886	in		
171887	Vollzug		
171888	setzen		
171889	könne		
171890	,		
171891	und		
171892	ihn	19936	(mention_id=20268|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171893	dadurch		
171894	gütlich		
171895	vermocht		
171896	,		
171897	den		
171898	Platz		
171899	zu		
171900	räumen		
171901	,		
171902	indem		
171903	er	19937	(mention_id=20269|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171904	ihn	19938	(mention_id=20270|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171905	zugleich		
171906	zu		
171907	einer		
171908	andern		
171909	Dienststelle		
171910	nach		
171911	Whelling		
171912	empfohlen		
171913	,		
171914	wohin		
171915	derselbe		(mention_id=20271|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171916	auch		
171917	abgegangen		
171918	.		
171919	Moorfeld	19939	(mention_id=20272|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171920	wiederholte		
171921	sofort		
171922	mit		
171923	nachdrücklicher		
171924	Betonung		
171925	:		
171926	Sie	19940	(mention_id=20273|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171927	haben		
171928	ihn	19941	(mention_id=20274|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171929	auf		
171930	die		
171931	Mittel		
171932	aufmerksam		
171933	gemacht		
171934	,		
171935	Ihr	19942	(mention_id=20275|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171936	angebliches		
171937	Recht		
171938	gegen		
171939	seinen	19943	(mention_id=20276|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171940	Widerstand		
171941	in		
171942	Vollzug		
171943	zu		
171944	setzen		
171945	;		
171946	—		
171947	d.		
171948	h.		
171949	Sie	19944	(mention_id=20277|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
171950	haben		
171951	ihn	19945	(mention_id=20278|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171952	unter		
171953	Androhung		
171954	von		
171955	überlegener		
171956	Gewalt		
171957	von		
171958	dem		
171959	Posten		
171960	seiner	19946	(mention_id=20279|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
171961	Pflicht		
171962	vertrieben		
171963	.		
171964	Nehmen		
171965	Sie	19947	(mention_id=20280|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171966	das		
171967	zu		
171968	Protocoll		
171969	,		
171970	meine	19948	(mention_id=20281|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171971	Herren	19949	(mention_id=20282|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)),(entity=(entity_id=entity_0890|fullname=Mr. Gull|gender=m)))
171972	.		
171973	Die		
171974	weitere		
171975	Glaubwürdigkeit		
171976	dieser		
171977	Aussage		
171978	wird		
171979	eine		
171980	sofort		
171981	in		
171982	Whelling		
171983	anzustellende		
171984	Requisition		
171985	lehren		
171986	.		
171987	Moorfeld	19950	(mention_id=20283|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171988	ließ		
171989	die		
171990	Schritte		
171991	dazu		
171992	unter		
171993	seinen	19951	(mention_id=20284|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
171994	Augen		
171995	verfügen		
171996	.		
171997	Erst		
171998	nachdem		
171999	er	19952	(mention_id=20285|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172000	diese		
172001	Obliegenheit		
172002	gegen		
172003	seinen	19953	(mention_id=20286|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172004	Diener	19954	(mention_id=20287|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172005	erfüllt		
172006	,		
172007	verlangte		
172008	er	19955	(mention_id=20288|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172009	jetzt		
172010	die		
172011	Verantwortung		
172012	über		
172013	Wogan's	19956	(mention_id=20289|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172014	Verbrechen		
172015	des		
172016	Einbruchs		
172017	.		
172018	Wogan	19957	(mention_id=20290|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172019	holte		
172020	eine		
172021	geräumige		
172022	Brieftasche		
172023	hervor		
172024	,		
172025	aus		
172026	welcher		
172027	er	19958	(mention_id=20291|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172028	eine		
172029	Unmasse		
172030	von		
172031	Schriftstücken		
172032	,		
172033	gleich		
172034	dem		
172035	Inhalt		
172036	eines		
172037	trojanischen		
172038	Pferdes		
172039	,		
172040	ausschüttete		
172041	.		
172042	Er	19959	(mention_id=20292|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172043	begleitete		
172044	diese		
172045	Entfaltung		
172046	seiner	19960	(mention_id=20293|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172047	Papierschätze		
172048	mit		
172049	folgender		
172050	Erklärung		
172051	:		
172052	Ich	19961	(mention_id=20294|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172053	werde		
172054	die		
172055	Rechtmäßigkeit		
172056	meiner	19962	(mention_id=20295|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172057	Ansprüche		
172058	an		
172059	John	19963	(mention_id=20296|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172060	Stutering's	19963	(mention_id=20296|references=(entity=(entity_id=entity_0790|fullname=John Stutering|gender=m)))
172061	Loos		
172062	aus		
172063	einer		
172064	Reihe		
172065	von		
172066	Documenten		
172067	beweisen		
172068	,		
172069	wovon		
172070	jedes		
172071	für		
172072	sich		
172073	und		
172074	alle		
172075	zusammen		
172076	mich	19964	(mention_id=20297|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172077	als		
172078	unzweifelhaften		
172079	Eigenthümer	19965	(mention_id=20298|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172080	des		
172081	genannten		
172082	Grundstückes		
172083	legitimiren		
172084	sollen		
172085	.		
172086	Mit		
172087	diesen		
172088	Papieren		
172089	in		
172090	der		
172091	Hand		
172092	hätte		
172093	ich	19966	(mention_id=20299|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172094	jeden		
172095	vorfindlichen		
172096	Inhaber	19967	(mention_id=20300|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5648|fullname=generic_1993|gender=u|specialcase_entity=generic)))
172097	jener		
172098	Realität		
172099	ohne		
172100	Weiteres		
172101	außer		
172102	Besitz		
172103	zu		
172104	setzen		
172105	die		
172106	Befugniß		
172107	gehabt		
172108	;		
172109	ich	19968	(mention_id=20301|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172110	fand		
172111	aber		
172112	das		
172113	Land		
172114	nicht		
172115	besessen		
172116	,		
172117	es		
172118	lag		
172119	herrenlos		
172120	da		
172121	,		
172122	ein		
172123	Mensch	19969	(mention_id=20302|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172124	nistete		
172125	darin		
172126	,		
172127	dem	19970	(mention_id=20303|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172128	jedes		
172129	Erforderniß		
172130	fehlte		
172131	,		
172132	dasselbe		
172133	rechtlich		
172134	zu		
172135	behaupten		
172136	oder		
172137	zu		
172138	vertheidigen		
172139	,		
172140	ja		
172141	dem	19971	(mention_id=20304|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172142	ich	19972	(mention_id=20305|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172143	nicht		
172144	einmal		
172145	zu		
172146	glauben		
172147	brauchte		
172148	,		
172149	daß		
172150	er	19973	(mention_id=20306|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172151	der		
172152	Diener	19974	(mention_id=20307|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172153	eines		
172154	angeblichen		
172155	Besitzers	19975	(mention_id=20308|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172156	derselben		
172157	Landstelle		
172158	sei		
172159	,		
172160	kurz		
172161	den	19976	(mention_id=20309|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172162	ich	19977	(mention_id=20310|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172163	als		
172164	Fremdling	19978	(mention_id=20311|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172165	und		
172166	Eindringling	19979	(mention_id=20312|references=(entity=(entity_id=entity_0881|fullname=Adin Ballan|gender=m)))
172167	zu		
172168	präsumiren		
172169	das		
172170	Recht		
172171	hatte		
172172	,		
172173	was		
172174	ich	19980	(mention_id=20313|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172175	denn		
172176	auch		
172177	gethan		
172178	.		
172179	Moorfeld	19981	(mention_id=20314|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172180	wendete		
172181	sich	19982	(mention_id=20315|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172182	an		
172183	den		
172184	Richter	19983	(mention_id=20316|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
172185	und		
172186	sagte		
172187	:		
172188	Haben		
172189	Sie	19984	(mention_id=20317|references=(entity=(entity_id=entity_1103|fullname=Mr. Cartwright|gender=m)))
172190	die		
172191	Güte		
172192	,		
172193	diesen		
172194	Possenreißer	19985	(mention_id=20318|references=(entity=(entity_id=entity_0783|fullname=Mr. Wogan|gender=m)))
172195	an		
172196	den		
172197	Ernst		
172198	einer		
172199	gerichtlichen		
172200	Verantwortung		
172201	zu		
172202	erinnern		
172203	.		
172204	Mich	19986	(mention_id=20319|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172205	dünkt		
172206	,		
172207	ich	19987	(mention_id=20320|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
172208	höre		
172209	einen		
