i	token	mention	gold
55312	stieg		
55313	er	8642	(mention_id=8583|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55314	die		
55315	Treppe		
55316	hinan		
55317	und		
55318	klopfte		
55319	an		
55320	die		
55321	ihm	8643	(mention_id=8584|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55322	wohlbekannte		
55323	Zimmertür		
55324	der		
55325	beiden		
55326	Mädchen	8644	(mention_id=8585|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55327	.		
55328	Trudis	8645	(mention_id=8586|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55329	Stimme		
55330	war		
55331	es		
55332	,		
55333	die		
55334	ihn	8646	(mention_id=8587|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55335	eintreten		
55336	hieß		
55337	.		
55338	Die		
55339	dort		
55340	einsam		
55341	Sitzende	8647	
55342	fuhr		
55343	erschrocken		
55344	auf		
55345	,		
55346	als		
55347	sie	8648	(mention_id=8588|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55348	ihn	8649	(mention_id=8589|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55349	so		
55350	völlig		
55351	überraschend		
55352	vor		
55353	sich	8650	(mention_id=8590|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55354	sah		
55355	.		
55356	Zögernden		
55357	Schrittes		
55358	kam		
55359	sie	8651	(mention_id=8591|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55360	ihm	8652	(mention_id=8592|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55361	entgegen		
55362	und		
55363	suchte		
55364	in		
55365	seinen	8653	(mention_id=8593|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55366	Augen		
55367	zu		
55368	lesen		
55369	,		
55370	was		
55371	ihn	8654	(mention_id=8594|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55372	hergeführt		
55373	haben		
55374	möchte		
55375	.		
55376	Ebenso		
55377	wie		
55378	er	8655	(mention_id=8595|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55379	war		
55380	sie	8656	(mention_id=8596|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55381	auf		
55382	eine		
55383	trübselige		
55384	Nachricht		
55385	gefaßt		
55386	.		
55387	Er	8657	(mention_id=8597|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55388	umfing		
55389	sie	8658	(mention_id=8598|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55390	traut		
55391	und		
55392	innig		
55393	und		
55394	begann		
55395	:		
55396	»		
55397	Du	8659	(mention_id=8599|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55398	wünschtest		
55399	mich	8660	(mention_id=8600|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55400	zu		
55401	sprechen		
55402	,		
55403	Liebste	8661	(mention_id=8601|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55404	?		
55405	«		
55406	»		
55407	Das		
55408	zwar		
55409	nicht		
55410	,		
55411	«		
55412	erwiderte		
55413	sie	8662	(mention_id=8602|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55414	,		
55415	den		
55416	Zusammenhang		
55417	sofort		
55418	erratend		
55419	,		
55420	»		
55421	aber		
55422	ich	8663	(mention_id=8603|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55423	freue		
55424	mich	8664	(mention_id=8604|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55425	,		
55426	daß		
55427	du	8665	(mention_id=8605|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55428	gekommen		
55429	bist		
55430	,		
55431	denn		
55432	ich	8666	(mention_id=8606|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55433	habe		
55434	allerdings		
55435	mit		
55436	dir	8667	(mention_id=8607|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55437	zu		
55438	reden		
55439	.		
55440	Bitte		
55441	,		
55442	nimm		
55443	Platz		
55444	.		
55445	«		
55446	Als		
55447	beide	8668	(mention_id=8608|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55448	saßen		
55449	,		
55450	offenbarte		
55451	Trudi	8669	(mention_id=8609|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55452	dem		
55453	Geliebten	8670	(mention_id=8610|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55454	,		
55455	nicht		
55456	mit		
55457	Seelenruhe		
55458	,		
55459	aber		
55460	doch		
55461	mit		
55462	Seelenstärke		
55463	,		
55464	das		
55465	sie	8671	(mention_id=8611|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55466	unentrinnbar		
55467	treffende		
55468	Los		
55469	,		
55470	hörig		
55471	und		
55472	leibeigen		
55473	werden		
55474	zu		
55475	müssen		
55476	.		
55477	Franz	8672	(mention_id=8612|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55478	hatte		
55479	von		
55480	einem		
55481	Wildfangrechte		
55482	noch		
55483	niemals		
55484	etwas		
55485	gehört		
55486	,		
55487	wollte		
55488	Trudi	8673	(mention_id=8613|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55489	kaum		
55490	Glauben		
55491	schenken		
55492	und		
55493	war		
55494	geneigt		
55495	,		
55496	das		
55497	alles		
55498	für		
55499	einen		
55500	unbegreiflichen		
55501	Irrtum		
55502	zu		
55503	halten		
55504	.		
55505	Fragen		
55506	auf		
55507	Fragen		
55508	stellte		
55509	er	8674	(mention_id=8614|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55510	an		
55511	sie	8675	(mention_id=8615|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55512	,		
55513	aber		
55514	ihre	8676	(mention_id=8616|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55515	Antworten		
55516	liefen		
55517	immer		
55518	auf		
55519	das		
55520	gleiche		
55521	hinaus		
55522	:		
55523	es		
55524	ist		
55525	so		
55526	,		
55527	und		
55528	nichts		
55529	ist		
55530	daran		
55531	zu		
55532	ändern		
55533	.		
55534	Da		
55535	stand		
55536	er	8677	(mention_id=8617|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55537	auf		
55538	.		
55539	Langsam		
55540	und		
55541	bestimmt		
55542	wie		
55543	einer	8678	(mention_id=8618|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55544	,		
55545	der	8679	(mention_id=8619|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55546	weiß		
55547	,		
55548	was		
55549	er	8680	(mention_id=8620|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55550	will		
55551	,		
55552	und		
55553	seinen	8681	(mention_id=8621|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55554	Entschluß		
55555	gefaßt		
55556	hat		
55557	,		
55558	sprach		
55559	er	8682	(mention_id=8622|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55560	:		
55561	»		
55562	Wenn		
55563	dem		
55564	so		
55565	ist		
55566	,		
55567	so		
55568	zieh		
55569	ich	8683	(mention_id=8623|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55570	mit		
55571	dir	8684	(mention_id=8624|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55572	fort		
55573	,		
55574	in		
55575	ein		
55576	anderes		
55577	Land		
55578	,		
55579	wo		
55580	dieses		
55581	verwünschte		
55582	Recht		
55583	keine		
55584	Geltung		
55585	hat		
55586	.		
55587	«		
55588	Auch		
55589	Trudi	8685	(mention_id=8625|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55590	erhob		
55591	sich	8686	(mention_id=8626|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55592	.		
55593	Ein		
55594	traumhaft		
55595	seliges		
55596	Gefühl		
55597	durchrieselte		
55598	sie	8687	(mention_id=8627|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55599	.		
55600	Er	8688	(mention_id=8628|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55601	wollte		
55602	fortziehen		
55603	mit		
55604	ihr	8689	(mention_id=8629|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55605	,		
55606	mit		
55607	ihr	8690	(mention_id=8630|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55608	!		
55609	Dennoch		
55610	sagte		
55611	sie	8691	(mention_id=8631|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55612	unsicher		
55613	noch		
55614	und		
55615	schüchtern		
55616	:		
55617	»		
55618	Du	8692	(mention_id=8632|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55619	kannst		
55620	doch		
55621	um		
55622	meinetwillen	8693	
55623	nicht		
55624	Heimat		
55625	,		
55626	Eltern	8694	(mention_id=8633|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))(mention_id=8634|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
55627	,		(mention_id=8634|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
55628	Haus		
55629	und		
55630	Hof		
55631	verlassen		
55632	.		
55633	«		
55634	»		
55635	Alles		
55636	in		
55637	der		
55638	Welt		
55639	verlaß		
55640	ich	8695	(mention_id=8635|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55641	um		
55642	deinetwillen	8696	
55643	,		
55644	nur		
55645	dich	8697	(mention_id=8636|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55646	selber		
55647	nicht		
55648	!		
55649	«		
55650	rief		
55651	er	8698	(mention_id=8637|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55652	und		
55653	umschlang		
55654	die		
55655	Geliebte	8699	(mention_id=8638|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55656	so		
55657	fest		
55658	,		
55659	als		
55660	wäre		
55661	schon		
55662	jemand		(mention_id=8639|references=(entity=(entity_id=generic_0302|fullname=generic_0092|gender=u|specialcase_entity=generic)))
55663	da		
55664	,		
55665	der	8700	(mention_id=8640|references=(entity=(entity_id=generic_0303|fullname=generic_0093|gender=u|specialcase_entity=generic)))
55666	sie	8701	(mention_id=8641|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55667	ihm	8702	(mention_id=8642|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55668	entreißen		
55669	wollte		
55670	.		
55671	»		
55672	Franz	8703	(mention_id=8643|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55673	,		
55674	mein	8704	(mention_id=8644|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55675	Franz	8705	(mention_id=8645|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55676	!		
55677	das		
55678	ist		
55679	mir	8706	(mention_id=8646|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55680	Himmelsbotschaft		
55681	!		
55682	«		
55683	jubelte		
55684	sie	8707	(mention_id=8647|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55685	mit		
55686	strahlenden		
55687	Augen		
55688	.		
55689	»		
55690	Aber		
55691	Franz	8708	(mention_id=8648|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55692	,		
55693	besinne		
55694	dich	8709	(mention_id=8649|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55695	doch		
55696	:		
55697	warum		
55698	denn		
55699	fortgehen		
55700	?		
55701	wir	8710	(mention_id=8650|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55702	können		
55703	ja		
55704	auch		
55705	hier		
55706	bleiben		
55707	;		
55708	meine	8711	(mention_id=8651|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55709	Hörigkeit	8712	
55710	hat		
55711	nicht		
55712	viel		
55713	auf		
55714	sich		
55715	und		
55716	soll		
55717	uns	8713	(mention_id=8652|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55718	nicht		
55719	hindern		
55720	,		
55721	uns	8714	(mention_id=8653|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55722	lieb		
55723	zu		
55724	haben		
55725	und		
55726	miteinander		
55727	glücklich		
55728	zu		
55729	sein		
55730	.		
55731	«		
55732	Er	8715	(mention_id=8654|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55733	machte		
55734	sich	8716	(mention_id=8655|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55735	von		
55736	ihr	8717	(mention_id=8656|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55737	los		
55738	,		
55739	trat		
55740	einen		
55741	Schritt		
55742	zurück		
55743	und		
55744	sprach		
55745	mit		
55746	dumpfem		
55747	Ton		
55748	,		
55749	der		
55750	ihm	8718	(mention_id=8657|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55751	aus		
55752	schwerem		
55753	Herzen		
55754	kam		
55755	:		
55756	»		
55757	Hier		
55758	bleiben		
55759	können		
55760	wir	8719	(mention_id=8658|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55761	nicht		
55762	;		
55763	mein	8720	(mention_id=8659|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55764	Vater	8721	(mention_id=8660|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
55765	duldet		
55766	keine		
55767	Hörige	8722	(mention_id=8661|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55768	auf		
55769	dem		
55770	Gersbacherhofe		
55771	.		
55772	«		
55773	Trudi	8723	(mention_id=8662|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55774	erbebte		
55775	;		
55776	die		
55777	Arme		
55778	hingen		
55779	ihr	8724	(mention_id=8663|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55780	schlaff		
55781	am		
55782	Leibe		
55783	nieder		
55784	,		
55785	und		
55786	wie		
55787	gelähmt		
55788	flüsterte		
55789	sie	8725	(mention_id=8664|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55790	:		
55791	»		
55792	Ich	8726	(mention_id=8665|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55793	hab's		
55794	ihnen	8727	(mention_id=8666|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
55795	doch		
55796	vorausgesagt		
55797	.		
55798	Wir	8728	(mention_id=8667|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55799	müssen		
55800	scheiden		
55801	,		
55802	Franz	8729	(mention_id=8668|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55803	!		
55804	scheiden		
55805	für		
55806	immer		
55807	.		
55808	«		
55809	Stolz		
55810	hob		
55811	er	8730	(mention_id=8669|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55812	den		
55813	Kopf		
55814	.		
55815	»		
55816	Scheiden		
55817	?		
55818	wer		
55819	spricht		
55820	von		
55821	Scheiden		
55822	?		
55823	Wir	8731	(mention_id=8670|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55824	bleiben		
55825	zusammen		
55826	,		
55827	hier		
55828	oder		
55829	dort		
55830	,		
55831	wo		
55832	es		
55833	auch		
55834	sei		
55835	.		
55836	Können		
55837	wir	8732	(mention_id=8671|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55838	uns	8733	(mention_id=8672|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55839	in		
55840	Wachenheim		
55841	den		
55842	Herd		
55843	nicht		
55844	bauen		
55845	,		
55846	so		
55847	gibt's		
55848	auch		
55849	anderswo		
55850	Steine		
55851	,		
55852	und		
55853	Stroh		
55854	zum		
55855	Dache		
55856	finden		
55857	wir	8734	(mention_id=8673|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55858	überall		
55859	.		
55860	Wir	8735	(mention_id=8674|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55861	haben		
55862	ja		
55863	jeder		(mention_id=8675|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55864	ein		
55865	Paar		
55866	gesunde		
55867	Arme		
55868	;		
55869	nicht		
55870	wahr		
55871	,		
55872	mein	8736	(mention_id=8676|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55873	Herzenslieb	8737	(mention_id=8677|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55874	?		
55875	«		
55876	Sie	8738	(mention_id=8678|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55877	drückte		
55878	ihm	8739	(mention_id=8679|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55879	die		
55880	Hand		
55881	,		
55882	daß		
55883	er	8740	(mention_id=8680|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55884	ihre	8741	(mention_id=8681|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55885	Kraft		
55886	fühlte		
55887	.		
55888	Er	8742	(mention_id=8682|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55889	zog		
55890	sie		(mention_id=8683|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55891	wieder		
55892	an		
55893	sich	8743	(mention_id=8684|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55894	und		
55895	küßte		
55896	sie		(mention_id=8685|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55897	lange		
55898	,		
55899	lange		
55900	auf		
55901	den		
55902	zuckenden		
55903	Mund		
55904	.		
55905	Das		
55906	war		
55907	wie		
55908	ein		
55909	stummer		
55910	Treuschwur		
55911	,		
55912	der		
55913	keines		
55914	Wortes		
55915	mehr		
55916	bedurfte		
55917	.		
55918	»		
55919	Ich	8744	(mention_id=8686|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55920	gehe		
55921	jetzt		
55922	,		
55923	um		
55924	mit		
55925	meinem	8745	(mention_id=8687|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55926	Vater	8746	(mention_id=8688|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
55927	zu		
55928	reden		
55929	,		
55930	«		
55931	sagte		
55932	er	8747	(mention_id=8689|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55933	,		
55934	»		
55935	tu		
55936	den		
55937	Deinigen	8748	(mention_id=8690|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
55938	kund		
55939	,		
55940	was		
55941	wir	8749	(mention_id=8691|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55942	uns	8750	(mention_id=8692|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
55943	gelobt		
55944	haben		
55945	.		
55946	«		
55947	Noch		
55948	ein		
55949	kurzer		
55950	,		
55951	stürmischer		
55952	Abschied		
55953	,		
55954	dann		
55955	ging		
55956	er	8751	(mention_id=8693|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55957	festen		
55958	,		
55959	dröhnenden		
55960	Schrittes		
55961	hinaus		
55962	.		
55963	–		
55964	Das		
55965	war		
55966	nun		
55967	das		
55968	Ende		
55969	vom		
55970	Liede		
55971	,		
55972	das		
55973	traurige		
55974	Nachspiel		
55975	zu		
55976	dem		
55977	freudigen		
55978	Einklang		
55979	zweier		
55980	Herzen		
55981	,		
55982	die		
55983	untrennbar		
55984	aneinander		
55985	festhalten		
55986	wollten		
55987	.		
55988	Das		
55989	Bekenntnis		
55990	Franzens	8752	(mention_id=8694|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
55991	von		
55992	dem		
55993	bestimmt		
55994	zu		
55995	erwartenden		
55996	,		
55997	heftigen		
55998	Widerspruch		
55999	seines	8753	(mention_id=8695|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
56000	Vaters	8754	(mention_id=8696|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
56001	fiel		
56002	auf		
56003	Trudis	8755	(mention_id=8697|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56004	kaum		
56005	wieder		
56006	aufgelebte		
56007	Hoffnung		
56008	wie		
56009	ein		
56010	scharfer		
56011	Nachtfrost		
56012	im		
56013	Frühling		
56014	auf		
56015	die		
56016	Reben		
56017	,		
56018	der		
56019	ihnen		
56020	erbarmungslos		
56021	die		
56022	zarten		
56023	Knospen		
56024	tötet		
56025	.		
56026	–		
56027	Jetzt		
56028	steckte		
56029	Ammerie	8756	(mention_id=8698|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
56030	den		
56031	Kopf		
56032	zur		
56033	Tür		
56034	herein		
56035	und		
56036	fragte		
56037	vergnügt		
56038	:		
56039	»		
56040	Na		
56041	,		
56042	hab'		
56043	ich's	8757	(mention_id=8699|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
56044	recht		
56045	gemacht		
56046	?		
56047	Aber		
56048	du	8758	(mention_id=8700|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56049	weinst		
56050	ja		
56051	!		
56052	Trudi	8759	(mention_id=8701|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56053	!		
56054	was		
56055	ist		
56056	denn		
56057	?		
56058	«		
56059	rief		
56060	sie	8760	(mention_id=8702|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
56061	und		
56062	warf		
56063	sich	8761	(mention_id=8703|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
56064	über		
56065	die		
56066	Freundin	8762	(mention_id=8704|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56067	her		
56068	.		
56069	»		
56070	Sprich		
56071	doch		
56072	!		
56073	läßt		
56074	Franz	8763	(mention_id=8705|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
56075	dich	8764	(mention_id=8706|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56076	im		
56077	Stich		
56078	?		
56079	«		
56080	»		
56081	Nein		
56082	,		
56083	er	8765	(mention_id=8707|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
56084	bleibt		
56085	mir	8766	(mention_id=8708|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56086	treu		
56087	.		
56088	«		
56089	»		
56090	Siehst		
56091	du	8767	(mention_id=8709|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56092	?		
56093	ich	8768	(mention_id=8710|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
56094	wußte		
56095	es		
56096	ja		
56097	.		
56098	Aber		
56099	–		
56100	?		
56101	«		
56102	»		
56103	Aber		
56104	sein	8769	(mention_id=8711|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
56105	Vater	8770	(mention_id=8712|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
56106	leidet		
56107	nicht		
56108	–		
56109	«		
56110	Tränen		
56111	erstickten		
56112	ihre	8771	(mention_id=8713|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56113	Stimme		
56114	.		
56115	»		
56116	Sein	8772	(mention_id=8714|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
56117	Vater	8773	(mention_id=8715|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
56118	!		
56119	wenn's		
56120	weiter		
56121	nichts		
56122	ist		
56123	!		
56124	Den		
56125	Alten	8774	(mention_id=8716|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
56126	wollen		
56127	wir	8775	(mention_id=8717|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
56128	schon		
56129	zur		
56130	Vernunft		
56131	bringen		
56132	,		
56133	den	8776	(mention_id=8718|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
56134	krieg'		
56135	ich	8777	(mention_id=8719|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
56136	auch		
56137	noch		
56138	herum		
56139	und		
56140	mach'		
56141	ihm	8778	(mention_id=8720|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
56142	die		
56143	Hölle		
56144	heiß		
56145	wie		
56146	der		
56147	Deibel		(mention_id=8721|references=(entity=(entity_id=entity_0041|fullname=Teufel|gender=m|specialcase_entity=nonfact)))
56148	einer		
56149	armen		
