i	token	mention	gold
167061	einander	19335	(mention_id=19650|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167062	mit		
167063	,		
167064	daß		
167065	wir	19336	(mention_id=19651|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167066	wölfisch		
167067	sahen		
167068	.		
167069	Unsere	19337	(mention_id=19652|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167070	Gesichter		
167071	waren		
167072	verdummt		
167073	und		
167074	verquollen		
167075	und		
167076	Keiner		
167077	sah		
167078	mehr		
167079	sich	19338	(mention_id=19653|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167080	selbst		
167081	ähnlich		
167082	.		
167083	Wir	19339	(mention_id=19654|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167084	schlugen		
167085	Rath		
167086	.		
167087	Der		
167088	Untergang		
167089	lag		
167090	uns	19340	(mention_id=19655|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167091	dicht		
167092	zu		
167093	Füßen		
167094	,		
167095	es		
167096	galt		
167097	,		
167098	etwas		
167099	zu		
167100	thun		
167101	so		
167102	lange		
167103	noch		
167104	die		
167105	letzten		
167106	Funken		
167107	unserer	19341	(mention_id=19656|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167108	Kräfte		
167109	flimmerten		
167110	.		
167111	Wir	19342	(mention_id=19657|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167112	beschlossen		
167113	also		
167114	uns	19343	(mention_id=19658|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167115	zu		
167116	trennen		
167117	und		
167118	anstatt		
167119	in		
167120	einer		
167121	einzigen		
167122	in		
167123	drei		
167124	verschiedenen		
167125	Richtungen		
167126	nach		
167127	Wild-		
167128	oder		
167129	Wasserspuren		
167130	auszugehen		
167131	.		
167132	Die		
167133	Indianerinnen	19344	(mention_id=19659|references=(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))
167134	sollten		
167135	zurückbleiben		
167136	und		
167137	eine		
167138	große		
167139	Rauchsäule		
167140	anzünden		
167141	,		
167142	die		
167143	uns	19345	(mention_id=19660|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167144	den		
167145	Punkt		
167146	der		
167147	Wiedervereinigung		
167148	bezeichnete		
167149	.		
167150	Das		
167151	geschah		
167152	.		
167153	Au	19346	(mention_id=19661|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167154	Reste	19346	(mention_id=19661|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167155	und		
167156	ich	19347	(mention_id=19662|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167157	,		
167158	wir	19348	(mention_id=19663|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167159	jagten		
167160	vergebens		
167161	.		
167162	Als		
167163	wir	19349	(mention_id=19664|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167164	aber		
167165	beim		
167166	letzten		
167167	Tageslicht		
167168	nach		
167169	dem		
167170	Rauchzeichen		
167171	zurückkrochen		
167172	,		
167173	duftete		
167174	uns	19350	(mention_id=19665|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167175	schon		
167176	von		
167177	Ferne		
167178	Bratengeruch		
167179	entgegen		
167180	.		
167181	Wir	19351	(mention_id=19666|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167182	fanden		
167183	den		
167184	Spanier	19352	(mention_id=19667|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167185	an		
167186	einer		
167187	Herdstelle		
167188	,		
167189	er	19353	(mention_id=19668|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167190	war		
167191	glücklicher		
167192	gewesen		
167193	als		
167194	wir	19354	(mention_id=19669|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167195	,		
167196	und		
167197	hatte		
167198	,		
167199	wie		
167200	er	19355	(mention_id=19670|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167201	sagte		
167202	,		
167203	eine		
167204	Antilope		
167205	geschossen		
167206	.		
167207	Wie		
167208	fielen		
167209	wir	19356	(mention_id=19671|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167210	her		
167211	über		
167212	das		
167213	Fleisch		
167214	!		
167215	So		
167216	haben		
167217	Menschen	19357	(mention_id=19672|references=(entity=(entity_id=generic_5613|fullname=generic_1958|gender=u|specialcase_entity=generic)))
167218	,		
167219	seit		
167220	die		
167221	Welt		
167222	steht		
167223	,		
167224	nicht		
167225	geschmaust		
167226	.		
167227	Erst		
167228	als		
167229	die		
167230	wüthendste		
167231	Gier		
167232	gestillt		
167233	war		
167234	,		
167235	fiel		
167236	es		
167237	uns	19358	(mention_id=19673|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167238	auf		
167239	,		
167240	daß		
167241	Eine	19359	(mention_id=19674|references=(entity=(entity_id=entity_1042|fullname=Eine Squaw|gender=f)))
167242	unsrer	19360	(mention_id=19675|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167243	Gefangenen	19361	(mention_id=19676|references=(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))
167244	fehlte		
167245	.		
167246	Sie	19362	(mention_id=19677|references=(entity=(entity_id=entity_1042|fullname=Eine Squaw|gender=f)))
167247	habe		
167248	sich	19363	(mention_id=19678|references=(entity=(entity_id=entity_1042|fullname=Eine Squaw|gender=f)))
167249	verlaufen		
167250	,		
167251	sagte		
167252	der		
167253	Spanier	19364	(mention_id=19679|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167254	.		
167255	Wir	19365	(mention_id=19680|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167256	sahen		
167257	ihn	19366	(mention_id=19681|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167258	an		
167259	,		
167260	und		
167261	indem		
167262	ich	19367	(mention_id=19682|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167263	gleichzeitig		
167264	einen		
167265	Streifen		
167266	Fleisch		
167267	in		
167268	den		
167269	Kürbis		
167270	voll		
167271	Blut		
167272	tauchte		
167273	,		
167274	warf		
167275	ich	19368	(mention_id=19683|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167276	die		
167277	Bemerkung		
167278	hin		
167279	,		
167280	daß		
167281	der		
167282	Geschmack		
167283	der		
167284	Antilope		
167285	eigentlich		
167286	wenig		
167287	zu		
167288	spüren		
167289	,		
167290	wenn		
167291	man		
167292	bedächtiger		
167293	esse		
167294	.		
167295	Da		
167296	wurde		
167297	der		
167298	Spanier	19369	(mention_id=19684|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167299	wild		
167300	,		
167301	riß		
167302	seinen	19370	(mention_id=19685|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))
167303	Mantel		
167304	von		
167305	einem		
167306	Dinge		
167307	weg		
167308	,		
167309	das		
167310	seitwärts		
167311	hinter		
167312	einem		
167313	magern		
167314	Dornbusch		
167315	lag		
167316	und		
167317	schrie		
167318	:		
167319	Valga		
167320	me		
167321	Dios		
167322	!		
167323	Fleisch		
167324	ist		
167325	Fleisch		
167326	;		
167327	seid		
167328	ihr	19371	(mention_id=19686|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167329	satt		
167330	oder		
167331	nicht		
167332	?		
167333	Unter		
167334	dem		
167335	Mantel		
167336	lag		
167337	der		
167338	Kopf		
167339	und		
167340	der		
167341	blutende		
167342	Körperrest		
167343	des		
167344	fehlenden		
167345	Indianermädchens	19372	(mention_id=19687|references=(entity=(entity_id=entity_1042|fullname=Eine Squaw|gender=f)))
167346	.		
167347	—		
167348	Da		
167349	war		
167350	es		
167351	,		
167352	mein	19373	(mention_id=19688|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167353	Herr	19374	(mention_id=19689|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167354	,		
167355	aber		
167356	auch		
167357	nicht		
167358	früher		
167359	als		
167360	da		
167361	,		
167362	wo		
167363	Au		(mention_id=19690|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167364	Reste		(mention_id=19690|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167365	ausrief		
167366	:		
167367	Auf		
167368	der		
167369	nächsten		
167370	Straße		
167371	kehr'		
167372	ich	19375	(mention_id=19691|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167373	zu		
167374	den		
167375	Kornknackern	19376	(mention_id=19692|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_5614|fullname=generic_1959|gender=u|specialcase_entity=generic)))
167376	zurück		
167377	.		
167378	Er	19377	(mention_id=19693|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167379	hat		
167380	Wort		
167381	gehalten		
167382	.		
167383	So		
167384	,		
167385	mein	19378	(mention_id=19694|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167386	Herr	19379	(mention_id=19695|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167387	,		
167388	hörten		
167389	wir	19380	(mention_id=19696|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167390	auf		
167391	,		
167392	Trapper	19381	(mention_id=19697|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167393	zu		
167394	sein		
167395	.		
167396	Mit		
167397	Recht		
167398	!		
167399	rief		
167400	Moorfeld	19382	(mention_id=19698|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167401	aus		
167402	,		
167403	der	19383	(mention_id=19699|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167404	schreckensstarr		
167405	nur		
167406	die		
167407	einfachste		
167408	Antwort		
167409	für		
167410	so		
167411	viel		
167412	Entsetzen		
167413	hatte		
167414	.		
167415	Es		
167416	folgte		
167417	eine		
167418	längere		
167419	Pause		
167420	zwischen		
167421	unsern	19384	(mention_id=19700|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
167422	Gastfreunden	19385	(mention_id=19701|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167423	.		
167424	Moorfeld's	19386	(mention_id=19702|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167425	Lebensgeister		
167426	waren		
167427	gewaltsam		
167428	wieder		
167429	ermuntert		
167430	.		
167431	Vor		
167432	Allem		
167433	rege		
167434	war		
167435	sein	19387	(mention_id=19703|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167436	Interesse		
167437	für		
167438	Au		(mention_id=19704|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167439	Reste		(mention_id=19704|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167440	.		
167441	Der		
167442	Mann	19388	(mention_id=19705|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167443	,		
167444	der	19389	(mention_id=19706|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167445	sich	19390	(mention_id=19707|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167446	bei		
167447	lebendigem		
167448	Leibe		
167449	seinem	19391	(mention_id=19708|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167450	Freunde	19392	(mention_id=19709|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167451	zur		
167452	Nahrung		
167453	geboten		
167454	,		
167455	und		
167456	doch		
167457	vor		
167458	der		
167459	gleichen		
167460	Nahrung		
167461	mit		
167462	unbefleckter		
167463	Menschlichkeit		
167464	zurückgeschreckt		
167465	,		
167466	—		
167467	er	19393	(mention_id=19710|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167468	war		
167469	in		
167470	einem		
167471	Petrefact		
167472	von		
167473	Barbarei		
167474	ein		
167475	so		
167476	unschätzbarer		
167477	,		
167478	tiefliegender		
167479	Juwel		
167480	des		
167481	Menschengemüthes		
167482	,		
167483	daß		
167484	ihn	19394	(mention_id=19711|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167485	Moorfeld	19395	(mention_id=19712|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167486	lebhafter		
167487	ergriff		
167488	,		
167489	als		
167490	die		
167491	Schattengestalt		
167492	einer		
167493	flüchtigen		
167494	Abendunterhaltung		
167495	.		
167496	Und		
167497	was		
167498	ist		
167499	aus		
167500	Au		(mention_id=19713|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167501	Reste		(mention_id=19713|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167502	geworden		
167503	?		
167504	war		
167505	daher		
167506	seine	19396	(mention_id=19714|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167507	erste		
167508	Frage		
167509	,		
167510	als		
167511	er	19397	(mention_id=19715|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167512	von		
167513	dem		
167514	Eindruck		
167515	des		
167516	gehörten		
167517	Gräuels		
167518	sich	19398	(mention_id=19716|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167519	erholt		
167520	.		
167521	Ah		
167522	,		
167523	le		
167524	pauvre		
167525	diable		(mention_id=19717|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167526	!		
167527	seufzte		
167528	der		
167529	Canadier	19399	(mention_id=19718|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167530	,		
167531	mehr		
167532	für		
167533	sich	19400	(mention_id=19719|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167534	als		
167535	zur		
167536	Antwort		
167537	.		
167538	Erreichte		
167539	er	19401	(mention_id=19720|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167540	noch		
167541	die		
167542	Bezirke		
167543	der		
167544	Civilisation		
167545	?		
167546	ging		
167547	er	19402	(mention_id=19721|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167548	zu		
167549	Grunde		
167550	?		
167551	starb		
167552	er	19403	(mention_id=19722|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167553	?		
167554	wie		
167555	?		
167556	Monsieur	19404	(mention_id=19723|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167557	,		
167558	ce		
167559	sont		
167560	des		
167561	choses		
167562	bien		
167563	—		
167564	bien		
167565	—		
167566	ah		
167567	,		
167568	fort		
167569	damit		
167570	!		
167571	Was		
167572	wäre		
167573	das		
167574	Leben		
167575	ohne		
167576	Wein		
167577	und		
167578	Gesang		
167579	!		
167580	Rien		
167581	jamais		
167582	si		
167583	jolie		
167584	qu'Aèdle		
167585	Qui		
167586	,		
167587	grâce		
167588	à		
167589	Lukas		(mention_id=19724|references=(entity=(entity_id=entity_1083|fullname=Lukas|gender=m)))
167590	—		
167591	Trinken		
167592	wir	19405	(mention_id=19725|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167593	aus		
167594	!		
167595	Primasorte		
167596	,		
167597	mein	19406	(mention_id=19726|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167598	Cider	19407	
167599	;		
167600	spüren		
167601	ihn		
167602	bis		
167603	in		
167604	die		
167605	Fußspitze		
167606	!		
167607	Wir	19408	(mention_id=19727|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167608	müssen		
167609	lustig		
167610	sein		
167611	,		
167612	quand		
167613	même		
167614	!		
167615	Wie		
167616	,		
167617	mein	19409	(mention_id=19728|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167618	Herr	19410	(mention_id=19729|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167619	,		
167620	ehrt		
167621	man		
167622	so		
167623	das		
167624	Andenken		
167625	der		
167626	Braven	19411	(mention_id=19730|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_5615|fullname=generic_1960|gender=u|specialcase_entity=generic)))
167627	?		
167628	Was		
167629	ist		
167630	aus		
167631	Au		(mention_id=19731|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167632	Reste		(mention_id=19731|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167633	geworden		
167634	?		
167635	Mon		
167636	Dieu		
167637	—		
167638	wenn		
167639	es		
167640	sein		
167641	soll		
167642	—		
167643	Sie	19412	(mention_id=19732|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167644	schlafen		
167645	auf		
167646	seinem	19413	(mention_id=19733|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167647	Grabhügel		
167648	.		
167649	Moorfeld	19414	(mention_id=19734|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167650	sprang		
167651	auf		
167652	.		
167653	Auf		
167654	seinem	19415	(mention_id=19735|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167655	Grabhügel		
167656	?		
167657	Ja		
167658	,		
167659	hier		
167660	unten		
167661	liegt		
167662	er	19416	(mention_id=19736|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167663	und		
167664	kommt		
167665	nicht		
167666	wieder		
167667	herauf		
167668	.		
167669	Freut		
167670	es		
167671	mich	19417	(mention_id=19737|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167672	doch		
167673	,		
167674	daß		
167675	ihn	19418	(mention_id=19738|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167676	die		
167677	Yankee's	19419	(mention_id=19739|references=(entity=(entity_id=generic_5616|fullname=generic_1961|gender=u|specialcase_entity=generic)))
167678	—		
167679	Gott		(mention_id=19740|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))
167680	verdamme		
167681	sie	19420	(mention_id=19741|references=(entity=(entity_id=generic_5617|fullname=generic_1962|gender=u|specialcase_entity=generic)))
167682	!		
167683	—		
167684	nicht		
167685	eingescharrt		
167686	haben		
167687	.		
167688	Sie	19421	(mention_id=19742|references=(entity=(entity_id=generic_5618|fullname=generic_1963|gender=u|specialcase_entity=generic)))
167689	haben		
167690	ihm	19422	(mention_id=19743|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167691	das		
167692	Leben		
167693	leid		
167694	genug		
167695	gemacht		
167696	.		
167697	Ruhe		
167698	seiner	19423	(mention_id=19744|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167699	Seele		
167700	!		
167701	Ich	19424	(mention_id=19745|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167702	danke		
167703	Gott	19425	(mention_id=19746|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))
167704	,		
167705	daß		
167706	ich	19426	(mention_id=19747|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167707	wenigstens		
167708	berufen		
167709	war		
167710	,		
167711	ihm	19427	(mention_id=19748|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167712	den		
167713	letzten		
167714	Dienst		
167715	zu		
167716	erweisen		
167717	.		
167718	Mann	19428	(mention_id=19749|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167719	!		
167720	Was		
167721	ging		
167722	hier		
167723	vor		
167724	?		
167725	Auf		
167726	welchem		
167727	Boden		
167728	steh'		
167729	ich	19429	(mention_id=19750|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167730	?		
167731	Bei		
167732	Gott	19430	
167733	,		
167734	sprechen		
167735	Sie	19431	(mention_id=19751|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167736	!		
167737	Nun		
167738	ja		
167739	doch		
167740	—		
167741	ja		
167742	!		
167743	Ich	19432	(mention_id=19752|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167744	will		
167745	Ihre	19433	(mention_id=19753|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167746	curiosité		
167747	pour		
167748	des		
167749	evene		
167750	mens		(mention_id=19754|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167751	funestes		
167752	befriedigen		
167753	.		
167754	Aber		
167755	behalten		
167756	Sie	19434	(mention_id=19755|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167757	Platz		
167758	,		
167759	Monsieur	19435	(mention_id=19756|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167760	.		
167761	Glauben		
167762	Sie	19436	(mention_id=19757|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167763	,		
167764	man		
167765	schläft		
167766	auf		
167767	einem		
167768	Grabhügel		
167769	wie		
167770	in		
167771	jedem		
167772	andern		
167773	Fauteuil		
167774	.		
167775	Wenn		
167776	wir	19437	(mention_id=19758|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167777	im		
167778	Westen		
167779	einen		
167780	Trapper	19438	(mention_id=19759|references=(entity=(entity_id=generic_5619|fullname=generic_1964|gender=u|specialcase_entity=generic)))
167781	begruben		
167782	,		
167783	—		
167784	und		
167785	keine		
167786	Woche		
167787	verging		
167788	ohne		
167789	das		
167790	—		
167791	Auf		
167792	einem		
167793	frischen		
167794	Grabe		
167795	!		
167796	Sie	19439	(mention_id=19760|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167797	litten		
167798	Schiffbruch		
167799	auf		
167800	dem		
167801	stürmischen		
167802	See		
167803	,		
167804	und		
167805	Er	19440	(mention_id=19761|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167806	blieb		
167807	das		
167808	Opfer		
167809	?		
167810	Pardon		
167811	,		
167812	der		
167813	Sturm		
167814	war		
167815	sehr		
167816	gut		
167817	;		
167818	—		
167819	steifer		
167820	Strich		
167821	aus		
167822	Nord		
167823	,		
167824	mein	19441	(mention_id=19762|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167825	Canoe		
167826	flog		
167827	wie		
167828	eine		
167829	Schwalbe		
167830	!		
167831	Ja		
167832	freilich		
167833	litt		
167834	er	19442	(mention_id=19763|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167835	Schiffbruch		
167836	;		
167837	aber		
167838	nicht		
167839	mit		
167840	mir	19443	(mention_id=19764|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167841	—		
167842	ah		
167843	,		
167844	je		(mention_id=19765|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167845	comprends		
167846	;		
167847	Sie	19444	(mention_id=19766|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167848	denken		
167849	wir	19445	(mention_id=19767|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167850	fuhren		
167851	ensemble		
167852	von		
167853	Canada		
167854	herüber		
167855	?		
167856	Keineswegs		
167857	,		
167858	mein	19446	(mention_id=19768|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167859	Herr	19447	(mention_id=19769|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
167860	,		
167861	zwei		
167862	Trapper	19448	(mention_id=19770|references=(entity=(entity_id=generic_5620|fullname=generic_1965|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167863	bleiben		
167864	unter		
167865	dem		
