i	token	mention	gold
58560	sie	9201	(mention_id=9137|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58561	sich	9202	(mention_id=9138|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58562	ihm	9203	(mention_id=9139|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58563	in		
58564	holder		
58565	Verwirrung		
58566	und		
58567	sagte		
58568	:		
58569	»		
58570	Geh'		
58571	jetzt		
58572	,		
58573	geh'		
58574	an		
58575	deine	9204	(mention_id=9140|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58576	Arbeit		
58577	und		
58578	laß		
58579	mich	9205	(mention_id=9141|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58580	allein		
58581	,		
58582	ich	9206	(mention_id=9142|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58583	bin		
58584	meiner	9207	(mention_id=9143|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58585	Sinne		
58586	nicht		
58587	mehr		
58588	mächtig		
58589	,		
58590	mir	9208	(mention_id=9144|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58591	schwindelt		
58592	auf		
58593	diesem		
58594	Gipfel		
58595	der		
58596	Seligkeit		
58597	.		
58598	«		
58599	Noch		
58600	ein		
58601	einziger		
58602	,		
58603	schier		
58604	endloser		
58605	Kuß		
58606	,		
58607	und		
58608	Franz	9209	(mention_id=9145|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58609	ging		
58610	.		
58611	Als		
58612	sich		
58613	jedoch		
58614	die		
58615	Tür		
58616	kaum		
58617	hinter		
58618	ihm	9210	(mention_id=9146|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58619	geschlossen		
58620	hatte		
58621	,		
58622	öffnete		
58623	sie		(mention_id=9147|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58624	Trudi	9211	(mention_id=9148|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58625	schnell		
58626	wieder		
58627	,		
58628	aber		
58629	nur		
58630	eine		
58631	Spanne		
58632	weit		
58633	,		
58634	und		
58635	rief		
58636	leise		
58637	:		
58638	»		
58639	Franz	9212	(mention_id=9149|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58640	,		
58641	komm'		
58642	noch		
58643	einmal		
58644	her		
58645	!		
58646	«		
58647	Er	9213	(mention_id=9150|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58648	kam		
58649	zurück		
58650	,		
58651	und		
58652	sie	9214	(mention_id=9151|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58653	fragte		
58654	schelmisch		
58655	:		
58656	»		
58657	Wann		
58658	soll's		
58659	denn		
58660	losgehen		
58661	?		
58662	«		
58663	»		
58664	Du	9215	(mention_id=9152|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58665	meinst		
58666	,		
58667	wenn		
58668	wir	9216	(mention_id=9153|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58669	ausrücken		
58670	sollen		
58671	?		
58672	«		
58673	sprach		
58674	er	9217	(mention_id=9154|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58675	.		
58676	»		
58677	Nun		
58678	,		
58679	ich	9218	(mention_id=9155|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58680	denke		
58681	,		
58682	soviel		
58683	Finger		
58684	du	9219	(mention_id=9156|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58685	an		
58686	deinen	9220	(mention_id=9157|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58687	beiden		
58688	Händen		
58689	hast		
58690	,		
58691	soviel		
58692	Tage		
58693	kann's		
58694	noch		
58695	dauern		
58696	,		
58697	bis		
58698	wir	9221	(mention_id=9158|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58699	getraut		
58700	sind		
58701	.		
58702	Oder		
58703	ist		
58704	dir	9222	(mention_id=9159|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58705	das		
58706	zu		
58707	früh		
58708	?		
58709	«		
58710	»		
58711	Mir	9223	(mention_id=9160|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58712	?		
58713	o		
58714	du		(mention_id=9161|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58715	Dummer	9224	(mention_id=9162|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58716	,		
58717	du	9225	(mention_id=9163|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58718	Spötter	9226	(mention_id=9164|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58719	und		
58720	Bösewicht	9227	(mention_id=9165|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58721	!		
58722	«		
58723	klang		
58724	es		
58725	mutwillig		
58726	von		
58727	ihren	9228	(mention_id=9166|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58728	schwellenden		
58729	Lippen		
58730	.		
58731	Und		
58732	nun		
58733	gab		
58734	es		
58735	doch		
58736	noch		
58737	einen		
58738	Kuß		
58739	durch		
58740	die		
58741	Türspalte		
58742	,		
58743	aber		
58744	Trudi	9229	(mention_id=9167|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58745	hielt		
58746	die		
58747	Tür		
58748	dabei		
58749	fest		
58750	,		
58751	daß		
58752	er	9230	(mention_id=9168|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58753	nicht		
58754	wieder		
58755	zu		
58756	ihr	9231	(mention_id=9169|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58757	eindringen		
58758	konnte		
58759	.		
58760	Von		
58761	innen		
58762	hörte		
58763	sie	9232	(mention_id=9170|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58764	noch		
58765	des		
58766	Geliebten	9233	(mention_id=9171|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58767	fröhliches		
58768	Lachen		
58769	draußen		
58770	auf		
58771	dem		
58772	Vorraum		
58773	.		
58774	Wie		
58775	berauscht		
58776	mußte		
58777	sie	9234	(mention_id=9172|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58778	sich	9235	(mention_id=9173|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58779	auf		
58780	einen		
58781	Stuhl		
58782	niederlassen		
58783	.		
58784	Ihr	9236	(mention_id=9174|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58785	wogte		
58786	die		
58787	Brust		
58788	,		
58789	ihr	9237	(mention_id=9175|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58790	bebten		
58791	die		
58792	Glieder		
58793	,		
58794	und		
58795	in		
58796	wonnesamer		
58797	Traumverlorenheit		
58798	schloß		
58799	sie	9238	(mention_id=9176|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58800	die		
58801	Augen		
58802	.		
58803	Plötzlich		
58804	aber		
58805	nahmen		
58806	ihre	9239	(mention_id=9177|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58807	Gedanken		
58808	,		
58809	die		
58810	–		
58811	sie	9240	(mention_id=9178|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58812	wußte		
58813	nicht		
58814	,		
58815	wie		
58816	lange		
58817	–		
58818	in		
58819	schmeichelnden		
58820	Bildern		
58821	der		
58822	Zukunft		
58823	geschwelgt		
58824	hatten		
58825	,		
58826	einen		
58827	anderen		
58828	Weg		
58829	.		
58830	Inmitten		
58831	der		
58832	schwärmenden		
58833	Sehnsucht		
58834	nach		
58835	dem		
58836	winkenden		
58837	Glücke		
58838	hatte		
58839	sie	9241	(mention_id=9179|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58840	vergessen		
58841	,		
58842	wo		
58843	sie	9242	(mention_id=9180|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58844	war		
58845	,		
58846	–		
58847	im		
58848	Hause		
58849	der		
58850	Armbruster	9243	(mention_id=9181|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
58851	,		
58852	in		
58853	deren	9244	(mention_id=9182|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
58854	Gastlichkeit		
58855	und		
58856	Herzlichkeit		
58857	sie	9245	(mention_id=9183|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58858	sich	9246	(mention_id=9184|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58859	ein		
58860	Jahr		
58861	lang		
58862	gesonnt		
58863	hatte		
58864	und		
58865	die	9247	(mention_id=9185|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
58866	sie	9248	(mention_id=9186|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58867	treulos		
58868	verlassen		
58869	wollte		
58870	.		
58871	Aber		
58872	sie	9249	(mention_id=9187|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58873	mußt'		
58874	es		
58875	ja		
58876	tun		
58877	,		
58878	um		
58879	den		
58880	Fesseln		
58881	des		
58882	Wildfangrechtes		
58883	zu		
58884	entrinnen		
58885	und		
58886	in		
58887	Lust		
58888	und		
58889	Leid		
58890	,		
58891	aber		
58892	auch		
58893	in		
58894	Freiheit		
58895	dem		
58896	Manne	9250	(mention_id=9188|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58897	zu		
58898	folgen		
58899	,		
58900	ohne		
58901	den	9251	(mention_id=9189|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58902	sie	9252	(mention_id=9190|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58903	nicht		
58904	mehr		
58905	leben		
58906	konnte		
58907	.		
58908	Sie	9253	(mention_id=9191|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58909	sann		
58910	nun		
58911	darüber		
58912	nach		
58913	,		
58914	auf		
58915	welche		
58916	Weise		
58917	sie	9254	(mention_id=9192|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58918	ihnen	9255	
58919	den		
58920	Entschluß		
58921	,		
58922	mit		
58923	Franz	9256	(mention_id=9193|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58924	in		
58925	die		
58926	Fremde		
58927	zu		
58928	ziehen		
58929	,		
58930	verkünden		
58931	sollte		
58932	.		
58933	Heute		
58934	vermochte		
58935	sie	9257	(mention_id=9194|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58936	das		
58937	nicht		
58938	,		
58939	morgen		
58940	wollte		
58941	sie's	9258	
58942	tun		
58943	,		
58944	aber		
58945	wie		
58946	?		
58947	wie		
58948	?		
58949	Aus		
58950	ihrem	9259	(mention_id=9195|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58951	Grübeln		
58952	weckte		
58953	sie	9260	(mention_id=9196|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58954	die		
58955	Stimme		
58956	Ammeries	9261	(mention_id=9197|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
58957	,		
58958	die	9262	(mention_id=9198|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
58959	sie	9263	(mention_id=9199|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58960	zu		
58961	Tische		
58962	rief		
58963	.		
58964	Schnell		
58965	raffte		
58966	sie	9264	(mention_id=9200|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58967	sich	9265	(mention_id=9201|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58968	auf		
58969	,		
58970	kühlte		
58971	sich	9266	(mention_id=9202|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58972	die		
58973	immer		
58974	noch		
58975	glühenden		
58976	Wangen		
58977	und		
58978	schritt		
58979	die		
58980	Treppe		
58981	langsam		
58982	hinab		
58983	,		
58984	um		
58985	sich	9267	(mention_id=9203|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58986	auf		
58987	dieser		
58988	kurzen		
58989	Strecke		
58990	möglichst		
58991	zu		
58992	beruhigen		
58993	,		
58994	ehe		
58995	sie	9268	(mention_id=9204|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58996	den		
58997	Ihrigen	9269	(mention_id=9205|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
58998	unten		
58999	gegenübertrat		
59000	.		
59001	In		
59002	der		
59003	Wohnstube		
59004	fand		
59005	sie	9270	(mention_id=9206|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59006	die		
59007	ganze		
59008	Familie	9271	(mention_id=9207|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59009	versammelt		
59010	,		
59011	und		
59012	man	9272	(mention_id=9208|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59013	setzte		
59014	sich	9273	(mention_id=9209|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59015	,		
59016	jeder	9274	(mention_id=9210|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59017	an		
59018	seinen	9275	(mention_id=9211|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59019	gewohnten		
59020	Platz		
59021	.		
59022	Gesprochen		
59023	wurde		
59024	wenig		
59025	,		
59026	denn		
59027	die		
59028	Alten	9276	(mention_id=9212|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
59029	wie		
59030	die		
59031	Jungen	9277	(mention_id=9213|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0008|fullname=Elsbeth Armbruster|gender=f)))
59032	erwarteten		
59033	zunächst		
59034	eine		
59035	Mitteilung		
59036	von		
59037	Trudi	9278	(mention_id=9214|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59038	über		
59039	ihre	9279	(mention_id=9215|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59040	Verabredung		
59041	mit		
59042	Franz	9280	(mention_id=9216|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
59043	,		
59044	dessen	9281	(mention_id=9217|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
59045	zwei		
59046	letzten		
59047	Besuche		
59048	sie	9282	(mention_id=9218|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59049	bemerkt		
59050	hatten		
59051	.		
59052	Aber		
59053	Trudi	9283	(mention_id=9219|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59054	äußerte		
59055	sich	9284	(mention_id=9220|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59056	darüber		
59057	nicht		
59058	,		
59059	war		
59060	oft		
59061	nachdenklich		
59062	und		
59063	zerstreut		
59064	.		
59065	Eine		
59066	Frage		
59067	richtete		
59068	niemand		
59069	an		
59070	sie	9285	(mention_id=9221|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59071	;		
59072	alle	9286	(mention_id=9222|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59073	saßen		
59074	im		
59075	Bann		
59076	einer		
59077	dumpfen		
59078	Beklemmung		
59079	.		
59080	Dieser		
59081	Bann		
59082	sollte		
59083	auf		
59084	eine		
59085	ungeahnte		
59086	Weise		
59087	gelöst		
59088	werden		
59089	.		
59090	–		
59091	Als		
59092	das		
59093	Mittagsmahl		
59094	fast		
59095	zu		
59096	Ende		
59097	war		
59098	,		
59099	trat		
59100	Schneckenkaschper	9287	(mention_id=9223|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59101	mit		
59102	seinem	9288	(mention_id=9224|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59103	Patz	9289	
59104	unvermutet		
59105	ins		
59106	Zimmer		
59107	.		
59108	»		
59109	Aber		
59110	Junge	9290	(mention_id=9225|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59111	,		
59112	«		
59113	rief		
59114	Madlen	9291	(mention_id=9226|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
59115	,		
59116	»		
59117	warum		
59118	kommst		
59119	du	9292	(mention_id=9227|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59120	nicht		
59121	ein		
59122	halb'		
59123	Stündchen		
59124	früher		
59125	?		
59126	dann		
59127	hättest		
59128	du	9293	(mention_id=9228|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59129	doch		
59130	mitessen		
59131	können		
59132	.		
59133	«		
59134	»		
59135	O		
59136	Mütterle	9294	(mention_id=9229|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
59137	,		
59138	'	9295	
59139	s	9295	
59140	ist		
59141	noch		
59142	genug		
59143	übrig		
59144	,		
59145	«		
59146	sprach		
59147	Ammerie	9296	(mention_id=9230|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
59148	.		
59149	»		
59150	Ich	9297	(mention_id=9231|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
59151	kratz		
59152	'		
59153	alles		
59154	zusammen		
59155	,		
59156	die		
59157	beiden	9298	(mention_id=9232|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59158	sollen		
59159	auch		
59160	noch		
59161	satt		
59162	werden		
59163	.		
59164	«		
59165	Kaspar	9299	(mention_id=9233|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59166	näherte		
59167	sich	9300	(mention_id=9234|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59168	Trudi	9301	(mention_id=9235|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59169	und		
59170	fragte		
59171	:		
59172	»		
59173	Trudi	9302	(mention_id=9236|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59174	,		
59175	heißt		
59176	du	9303	(mention_id=9237|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59177	mit		
59178	Vatersnamen		
59179	Hegewald	9304	(mention_id=9238|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59180	?		
59181	«		
59182	»		
59183	Ja		
59184	,		
59185	mein	9305	(mention_id=9239|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59186	Vater	9306	(mention_id=9240|references=(entity=(entity_id=entity_0035|fullname=Hegewald|gender=m)))
59187	hieß		
59188	Hegewald	9307	(mention_id=9241|references=(entity=(entity_id=entity_0035|fullname=Hegewald|gender=m)))
59189	,		
59190	«		
59191	erwiderte		
59192	Trudi	9308	(mention_id=9242|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59193	;		
59194	»		
59195	wie		
59196	kommst		
59197	du	9309	(mention_id=9243|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59198	darauf		
59199	?		
59200	«		
59201	»		
59202	Ein		
59203	Fremder	9310	(mention_id=9244|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59204	hat		
59205	mich	9311	(mention_id=9245|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59206	gefragt		
59207	,		
59208	ob		
59209	hier		
59210	im		
59211	Ort		
59212	ein		
59213	Mädchen	9312	(mention_id=9246|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59214	Namens		
59215	Trudi	9313	(mention_id=9247|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59216	Hegewald	9313	(mention_id=9247|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59217	aus		
59218	Gamburg		
59219	wohnte		
59220	,		
59221	«		
59222	berichtete		
59223	Kasper	9314	(mention_id=9248|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59224	.		
59225	»		
59226	Ein		
59227	Fremder	9315	(mention_id=9249|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59228	?		
59229	«		
59230	wiederholte		
59231	Trudi	9316	(mention_id=9250|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59232	völlig		
59233	arglos		
59234	;		
59235	»		
59236	wie		
59237	sah		
59238	er	9317	(mention_id=9251|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59239	denn		
59240	aus		
59241	?		
59242	«		
59243	»		
59244	Wie		
59245	ein		
59246	Jägersmann	9318	(mention_id=9252|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59247	,		
59248	im		
59249	Lederkoller		
59250	,		
59251	Weidmesser		
59252	an		
59253	der		
59254	Seite		
59255	,		
59256	gestiefelt		
59257	und		
59258	gespornt		
59259	,		
59260	mit		
59261	rotem		
59262	Haar		
59263	und		
59264	Bart		
59265	und		
59266	einem		
59267	runden		
59268	Fleck		
59269	auf		
59270	der		
59271	linken		
59272	Backe		
59273	,		
59274	wie		
59275	von		
59276	einem		
59277	Schuß		
59278	.		
59279	«		
59280	»		
59281	Barmherziger		
59282	Himmel		
59283	!		
59284	«		
59285	schrie		
59286	Trudi	9319	(mention_id=9253|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59287	auf		
59288	,		
59289	»		
59290	das		
59291	ist		
59292	der		
59293	Vinzenz	9320	(mention_id=9254|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59294	Ebendorffer	9320	(mention_id=9254|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59295	aus		
59296	Bronnbach		
59297	.		
59298	Er	9321	(mention_id=9255|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59299	will		
59300	mich	9322	(mention_id=9256|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59301	holen		
59302	,		
59303	und		
59304	ich	9323	(mention_id=9257|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59305	muß		
59306	ihm	9324	(mention_id=9258|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59307	folgen		
59308	,		
59309	denn		
59310	als		
59311	Klostermeier	9325	(mention_id=9259|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59312	hat		
59313	er	9326	(mention_id=9260|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59314	Gewalt		
59315	über		
59316	mich	9327	(mention_id=9261|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59317	.		
59318	«		
59319	Starres		
59320	Schweigen		
59321	folgte		
59322	den		
59323	im		
59324	höchsten		
59325	Schreck		
59326	ausgestoßenen		
59327	Worten		
59328	,		
59329	weil		
59330	alle	9328	(mention_id=9262|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59331	ihren		(mention_id=9263|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
59332	Sinn		
59333	verstanden		
59334	hatten		
59335	und		
59336	sofort		
59337	begriffen		
59338	,		
59339	was		
59340	die		
59341	Ankunft		
59342	dieses		
59343	Fremden	9329	(mention_id=9264|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59344	für		
59345	Trudi	9330	(mention_id=9265|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59346	bedeutete		
59347	.		
59348	Selbst		
59349	dem		
59350	Jungen	9331	(mention_id=9266|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59351	dämmerte		
59352	die		
59353	Erkenntnis		
59354	,		
59355	daß		
59356	hier		
59357	eine		
59358	Gefahr		
59359	für		
59360	Trudi	9332	(mention_id=9267|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
59361	im		
59362	Anzuge		
59363	war		
59364	,		
59365	und		
59366	er	9333	(mention_id=9268|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59367	nahm		
59368	sich	9334	(mention_id=9269|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
59369	vor		
59370	,		
59371	dem		
59372	Tun		
59373	und		
59374	Treiben		
59375	des		
59376	Zugereisten	9335	(mention_id=9270|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
59377	auf		
59378	Schritt		
59379	und		
59380	Tritt		
59381	nachzuspüren		
59382	.		
