i	token	mention	gold
68669	Sachte		
68670	,		
68671	Halunke	10859	(mention_id=10790|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68672	!		
68673	mach'		
68674	dir	10860	(mention_id=10791|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68675	keine		
68676	Ungelegenheiten		
68677	,		
68678	sonst		
68679	regnet's		
68680	hageldichte		
68681	Hiebe		
68682	.		
68683	«		
68684	Kaspar	10861	(mention_id=10792|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68685	sagte		
68686	zu		
68687	den		
68688	Mädchen	10862	(mention_id=10793|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68689	:		
68690	»		
68691	Ich	10863	(mention_id=10794|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68692	hab'		
68693	alles		
68694	mit		
68695	angesehen		
68696	,		
68697	war		
68698	lange		
68699	vor		
68700	euch	10864	(mention_id=10795|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68701	hier		
68702	.		
68703	Kannst		
68704	du	10865	(mention_id=10796|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68705	mich	10866	(mention_id=10797|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68706	brauchen		
68707	,		
68708	Trudi	10867	(mention_id=10798|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68709	?		
68710	«		
68711	»		
68712	Ei		
68713	freilich		
68714	!		
68715	«		
68716	erwiderte		
68717	sie	10868	(mention_id=10799|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68718	.		
68719	»		
68720	Einmal		
68721	hast		
68722	du	10869	(mention_id=10800|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68723	den		
68724	Bader	10870	(mention_id=10801|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))
68725	für		
68726	mich	10871	(mention_id=10802|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68727	geholt		
68728	,		
68729	jetzt		
68730	tu's		
68731	für		
68732	Franz.	10872	(mention_id=10803|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68733	Er	10873	(mention_id=10804|references=(entity=(entity_id=entity_0188|fullname=Bader|gender=m)))
68734	soll		
68735	gleich		
68736	auf		
68737	den		
68738	Gersbacherhof		
68739	kommen		
68740	und		
68741	Franzens	10874	(mention_id=10805|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68742	Wunde		
68743	verbinden		
68744	.		
68745	«		
68746	Ohne		
68747	Antwort		
68748	flog		
68749	der		
68750	Junge	10875	(mention_id=10806|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68751	davon		
68752	.		
68753	»		
68754	Also		
68755	vorwärts		
68756	!		
68757	«		
68758	gebot		
68759	Peter	10876	(mention_id=10807|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68760	.		
68761	»		
68762	Du	10877	(mention_id=10808|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68763	Franz	10878	(mention_id=10809|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68764	,		
68765	machst		
68766	,		
68767	daß		
68768	du	10879	(mention_id=10810|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68769	heimkommst		
68770	;		
68771	wir	10880	(mention_id=10811|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68772	zwei	10881	(mention_id=10812|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68773	sind		
68774	schon		
68775	Manns	10882	(mention_id=10813|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68776	genug		
68777	als		
68778	Trabanten	10883	(mention_id=10814|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68779	für		
68780	die		
68781	beiden		(mention_id=10815|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68782	hier		
68783	.		
68784	«		
68785	»		
68786	Zwei		(mention_id=10816|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68787	?		
68788	«		
68789	fragte		
68790	Ammerie	10884	(mention_id=10817|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68791	,		
68792	»		
68793	wir	10885	(mention_id=10818|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68794	sind		
68795	doch		
68796	ohne		
68797	Franz	10886	(mention_id=10819|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68798	unser	10887	(mention_id=10820|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68799	vier		
68800	.		
68801	Uns	10888	(mention_id=10821|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68802	Mädchen	10889	(mention_id=10822|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68803	rechnest		
68804	du	10890	(mention_id=10823|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68805	wohl		
68806	nicht		
68807	?		
68808	wir	10891	(mention_id=10824|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68809	wollen		
68810	aber		
68811	auch		
68812	mit		
68813	dabei		
68814	sein		
68815	und		
68816	verlassen		
68817	euch	10892	(mention_id=10825|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68818	nicht		
68819	,		
68820	bis		
68821	alles		
68822	zu		
68823	Ende		
68824	ist		
68825	.		
68826	«		
68827	»		
68828	Meinetwegen		
68829	!		
68830	«		
68831	sagte		
68832	Peter	10893	(mention_id=10826|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68833	.		
68834	»		
68835	Faß		
68836	an		
68837	,		
68838	Steffen	10894	(mention_id=10827|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68839	!		
68840	Nein		
68841	,		
68842	du	10895	(mention_id=10828|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68843	nicht		
68844	,		
68845	Franz	10896	(mention_id=10829|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68846	!		
68847	Du	10897	(mention_id=10830|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68848	darfst		
68849	dich	10898	(mention_id=10831|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68850	nicht		
68851	bücken		
68852	.		
68853	«		
68854	Mit		
68855	einem		
68856	kräftigen		
68857	Ruck		
68858	hoben		
68859	die		
68860	zwei	10899	(mention_id=10832|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68861	den		
68862	Gefesselten	10900	(mention_id=10833|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68863	vom		
68864	Boden		
68865	auf		
68866	,		
68867	der	10901	(mention_id=10834|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68868	sich	10902	(mention_id=10835|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68869	stumm		
68870	alles		
68871	gefallen		
68872	und		
68873	von		
68874	seinen	10903	(mention_id=10836|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68875	Bändigern	10904	(mention_id=10837|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68876	auf		
68877	dem		
68878	Wege		
68879	zum		
68880	Turm		
68881	in		
68882	die		
68883	Mitte		
68884	nehmen		
68885	ließ		
68886	.		
68887	Trudi	10905	(mention_id=10838|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68888	und		
68889	Ammerie	10906	(mention_id=10839|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68890	folgten		
68891	und		
68892	trieben		
68893	seinen	10907	(mention_id=10840|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68894	Schildknappen		(mention_id=10841|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68895	wie		
68896	einen		
68897	gepfändeten		
68898	Hammel		(mention_id=10842|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)|specialcase_reference=figurative))
68899	vor		
68900	sich	10908	(mention_id=10843|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68901	her		
68902	.		
68903	Franz	10909	(mention_id=10844|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68904	aber		
68905	begleitete		
68906	die		
68907	gemischte		
68908	Gesellschaft	10910	(mention_id=10845|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68909	doch		
68910	noch		
68911	zum		
68912	Schultheißen		(mention_id=10846|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
68913	,		
68914	damit		
68915	dieser	10911	(mention_id=10847|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
68916	sich	10912	(mention_id=10848|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
68917	von		
68918	seiner	10913	(mention_id=10849|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
68919	Verwundung		
68920	überzeugen		
68921	sollte		
68922	.		
68923	Zum		
68924	Liebsten	10914	(mention_id=10850|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68925	,		
68926	der	10915	(mention_id=10851|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68927	an		
68928	ihrer	10916	(mention_id=10852|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68929	Seite		
68930	ging		
68931	,		
68932	sprach		
68933	Trudi	10917	(mention_id=10853|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68934	leise		
68935	:		
68936	»		
68937	Wie		
68938	habt		
68939	ihr's	10918	(mention_id=10854|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68940	nur		
68941	angestellt		
68942	,		
68943	daß		
68944	ihr	10919	(mention_id=10855|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68945	just		
68946	im		
68947	entscheidenden		
68948	Augenblick		
68949	zu		
68950	unserer	10920	(mention_id=10856|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68951	Rettung		
68952	kamet		
68953	?		
68954	«		
68955	»		
68956	Ja		
68957	,		
68958	konntet		
68959	ihr	10921	(mention_id=10857|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68960	törichten		
68961	Jungfrauen	10922	(mention_id=10858|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68962	denn		
68963	glauben		
68964	,		
68965	daß		
68966	wir	10923	(mention_id=10859|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68967	euch	10924	(mention_id=10860|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68968	den		
68969	gefährlichen		
68970	Weg		
68971	allein		
68972	machen		
68973	und		
68974	dem		
68975	hungrigen		
68976	Wolf	10925	(mention_id=10861|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)|specialcase_reference=figurative))
68977	geradeswegs		
68978	in		
68979	den		
68980	Rachen		
68981	laufen		
68982	ließen		
68983	?		
68984	«		
68985	erwiderte		
68986	Franz.	10926	
68987	»		
68988	Peter	10927	(mention_id=10862|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68989	hat		
68990	den		
68991	Braten		
68992	gleich		
68993	gerochen		
68994	,		
68995	als		
68996	ihr	10928	(mention_id=10863|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68997	ihn	10929	(mention_id=10864|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68998	um		
68999	Rat		
69000	fragtet		
69001	,		
69002	und		
69003	mit		
69004	mir	10930	(mention_id=10865|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
69005	und		
69006	Steffen	10931	(mention_id=10866|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69007	alles		
69008	zu		
69009	eurem	10932	(mention_id=10867|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69010	Schutze		
69011	verabredet		
69012	.		
69013	Sagen		
69014	durfte		
69015	er	10933	(mention_id=10868|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69016	euch	10934	(mention_id=10869|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69017	nichts		
69018	davon		
69019	,		
69020	denn		
69021	sonst		
69022	hättet		
69023	ihr	10935	(mention_id=10870|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69024	euch	10936	(mention_id=10871|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69025	am		
69026	Ende		
69027	nicht		
69028	hergetraut		
69029	,		
69030	und		
69031	unser	10937	(mention_id=10872|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69032	köstlicher		
69033	Plan		
69034	,		
69035	die		
69036	Hasenstricker	10938	(mention_id=10873|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69037	in		
69038	ihren	10939	(mention_id=10874|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69039	eigenen		
69040	Schlingen		
69041	zu		
69042	fangen		
69043	,		
69044	wäre		
69045	gescheitert		
69046	.		
69047	So		
69048	aber		
69049	haben		
69050	wir	10940	(mention_id=10875|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69051	ihnen	10941	(mention_id=10876|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69052	aufgelauert		
69053	und		
69054	fürchteten		
69055	nur		
69056	,		
69057	sie	10942	(mention_id=10877|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69058	könnten		
69059	uns	10943	(mention_id=10878|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69060	entdecken		
69061	,		
69062	als		
69063	sie	10944	(mention_id=10879|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69064	sich	10945	(mention_id=10880|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69065	in		
69066	demselben		
69067	Gebüsch		
69068	verkrochen		
69069	,		
69070	wo		
69071	wir	10946	(mention_id=10881|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69072	bereits		
69073	im		
69074	Hinterhalt		
69075	lagen		
69076	.		
69077	Schneckenkaschper	10947	(mention_id=10882|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
69078	stand		
69079	schon		
69080	Wache		
69081	am		
69082	Tor		
69083	,		
69084	als		
69085	wir	10948	(mention_id=10883|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69086	kamen		
69087	,		
69088	paßte		
69089	auf		
69090	,		
69091	wann		
69092	die		
69093	Schufte		(mention_id=10884|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69094	sich		
69095	nahten		
69096	und		
69097	tat		
69098	uns	10949	(mention_id=10885|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69099	,		
69100	unbemerkt		
69101	von		
69102	ihnen	10950	(mention_id=10886|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69103	,		
69104	Kundschafterdienst		
69105	.		
69106	«		
69107	Trudi	10951	(mention_id=10887|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69108	wußte		
69109	nicht		
69110	,		
69111	wie		
69112	sie	10952	(mention_id=10888|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69113	mit		
69114	ihrem	10953	(mention_id=10889|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69115	vollen		
69116	Herzen		
69117	ihm	10954	(mention_id=10890|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
69118	danken		
69119	sollte		
69120	,		
69121	und		
69122	fragte		
69123	nur		
69124	:		
69125	»		
69126	Hast		
69127	du	10955	(mention_id=10891|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
69128	Schmerzen		
69129	?		
69130	«		
69131	»		
69132	Nur		
69133	wenig		
69134	,		
69135	«		
69136	antwortete		
69137	er	10956	(mention_id=10892|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
69138	.		
69139	Beim		
69140	Schultheißen		(mention_id=10893|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
69141	führten		
69142	sie	10957	(mention_id=10894|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69143	die		
69144	Verbrecher	10958	(mention_id=10895|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69145	dem		
69146	alten		
69147	Herren	10959	(mention_id=10896|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
69148	vor		
69149	,		
69150	und		
69151	nach		
69152	Anhörung		
69153	von		
69154	Peters	10960	(mention_id=10897|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69155	Bericht		
69156	über		
69157	das		
69158	Geschehene		
69159	schrieb		
69160	Gottfried	10961	(mention_id=10898|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
69161	Bofinger	10961	(mention_id=10898|references=(entity=(entity_id=entity_0030|fullname=Schultheiß Gottfried Bofinger|gender=m)))
69162	den		
69163	Befehl		
69164	für		
69165	den		
69166	Schließer	10962	(mention_id=10899|references=(entity=(entity_id=entity_0223|fullname=Schließer|gender=m)))
69167	,		
69168	die		
69169	beiden	10963	(mention_id=10900|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69170	einzukerkern		
69171	.		
69172	Dann		
69173	ging		
69174	es		
69175	,		
69176	während		
69177	sich	10964	(mention_id=10901|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
69178	Franz	10965	(mention_id=10902|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
69179	stracks		
69180	nach		
69181	Hause		
69182	begab		
69183	,		
69184	zum		
69185	Eulenturm		
69186	,		
69187	wo		
69188	Ebendorffer	10966	(mention_id=10903|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
69189	und		
69190	Hammichel	10967	(mention_id=10904|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69191	,		
69192	voneinander		
69193	gesondert		
69194	,		
69195	in		
69196	Eisen		
69197	gelegt		
69198	wurden		
69199	.		
69200	»		
69201	Nun		
69202	haben		
69203	wir	10968	(mention_id=10905|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69204	sie	10969	(mention_id=10906|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
69205	hinter		
69206	Schloß		
69207	und		
69208	Riegel		
69209	,		
69210	«		
69211	sprach		
69212	Steffen	10970	(mention_id=10907|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69213	und		
69214	trennte		
69215	sich	10971	(mention_id=10908|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69216	mit		
69217	einem		
69218	fröhlichen		
69219	Gute		
69220	Nacht		
69221	!		
69222	von		
69223	den		
69224	anderen	10972	(mention_id=10909|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69225	,		
69226	wobei		
69227	er	10973	(mention_id=10910|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
69228	Ammerie	10974	(mention_id=10911|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69229	so		
69230	kräftig		
69231	die		
69232	Hand		
69233	drückte		
69234	,		
69235	daß		
69236	sie	10975	(mention_id=10912|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69237	beinah'		
69238	laut		
69239	aufgeschrien		
69240	hätte		
69241	.		
69242	Der		
69243	ganze		
69244	Vorgang		
69245	hatte		
69246	sich		
69247	ziemlich		
69248	schnell		
69249	abgespielt		
69250	und		
69251	von		
69252	Anfang		
69253	bis		
69254	zu		
69255	Ende		
69256	etwa		
69257	dreiviertel		
69258	Stunde		
69259	gedauert		
69260	.		
69261	Peter	10976	(mention_id=10913|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
69262	,		
69263	Trudi	10977	(mention_id=10914|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69264	und		
69265	Ammerie	10978	(mention_id=10915|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69266	wandten		
69267	sich	10979	(mention_id=10916|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69268	dem		
69269	Abtshofe		
69270	zu		
69271	,		
69272	sprachen		
69273	aber		
69274	kaum		
69275	miteinander		
69276	,		
69277	denn		
69278	das		
69279	in		
69280	einen		
69281	knappen		
69282	Zeitraum		
69283	zusammengedrängt		
69284	Erlebte		
69285	übte		
69286	seine		
69287	mächtige		
69288	Nachwirkung		
69289	auf		
