i	token	mention	gold
23743	mir	3289	(mention_id=3291|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23744	,		
23745	daß		
23746	treu		
23747	Du	3290	(mention_id=3292|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23748	bist		
23749	;		
23750	Frühling		
23751	muß		
23752	es		
23753	ja		
23754	werden		
23755	!		
23756	Eines		
23757	ist		
23758	Trost		
23759	,		
23760	daß		
23761	in		
23762	Ewigkeit		
23763	,		
23764	Wenn		
23765	zwei	3291	(mention_id=3293|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23766	sich		(mention_id=3294|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23767	in		
23768	Liebe		
23769	gehören		
23770	,		
23771	Menschenzungen		
23772	und		
23773	Menschenneid		
23774	Nicht		
23775	können		
23776	solch		
23777	Bündnis		
23778	stören		
23779	.		
23780	«		
23781	Wie		
23782	sie	3292	(mention_id=3295|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23783	diese		
23784	Verse		
23785	freuten		
23786	in		
23787	ihrer	3293	(mention_id=3296|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23788	Traurigkeit		
23789	!		
23790	Nichts		
23791	in		
23792	der		
23793	Welt		
23794	konnte		
23795	sie	3294	(mention_id=3297|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23796	trennen		
23797	!		
23798	Ein		
23799	Glück		
23800	und		
23801	eine		
23802	Not		
23803	!		
23804	–		
23805	Tausendfach		
23806	wollte		
23807	sie	3295	(mention_id=3298|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23808	ihm	3296	(mention_id=3299|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23809	mit		
23810	Liebe		
23811	vergelten		
23812	für		
23813	alles		
23814	,		
23815	was		
23816	er	3297	(mention_id=3300|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23817	jetzt		
23818	um		
23819	ihrethalben	3298	
23820	erdulden		
23821	mußte		
23822	.		
23823	Mit		
23824	tausend		
23825	guten		
23826	,		
23827	innigen		
23828	Worten		
23829	versuchte		
23830	sie	3299	(mention_id=3301|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23831	jene		
23832	Mißachtung		
23833	vergessen		
23834	zu		
23835	machen		
23836	,		
23837	die		
23838	man		
23839	ihm	3300	(mention_id=3302|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23840	,		
23841	dem		
23842	kecken		
23843	Eindringling	3301	(mention_id=3303|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23844	,		
23845	gegenüber		
23846	kaum		
23847	verbarg		
23848	.		
23849	Sein	3302	(mention_id=3304|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23850	Mannesstolz		
23851	mußte		
23852	unendlich		
23853	leiden		
23854	.		
23855	Mehr		
23856	als		
23857	einmal		
23858	war		
23859	ihm	3303	(mention_id=3305|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23860	jäh		
23861	das		
23862	Blut		
23863	in		
23864	die		
23865	Stirn		
23866	geschossen		
23867	,		
23868	und		
23869	mehr		
23870	als		
23871	einmal		
23872	hatte		
23873	er	3304	(mention_id=3306|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23874	sich	3305	(mention_id=3307|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23875	vorzeitig		
23876	verabschiedet		
23877	,		
23878	als		
23879	könne		
23880	er	3306	(mention_id=3308|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23881	nicht		
23882	ruhig		
23883	bleiben		
23884	und		
23885	suche		
23886	,		
23887	des		
23888	lieben		
23889	Friedens		
23890	wegen		
23891	,		
23892	sein	3307	(mention_id=3309|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23893	Heil		
23894	in		
23895	der		
23896	Flucht		
23897	.		
23898	»		
23899	Ich	3308	(mention_id=3310|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23900	wollte		
23901	,		
23902	ich	3309	(mention_id=3311|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23903	hätte		
23904	dich	3310	(mention_id=3312|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23905	erst		
23906	in		
23907	Niendorf		
23908	,		
23909	Trudchen	3311	(mention_id=3313|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23910	«		
23911	,		
23912	sagte		
23913	er	3312	(mention_id=3314|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23914	noch		
23915	beim		
23916	letzten		
23917	Abschied		
23918	,		
23919	»		
23920	ich	3313	(mention_id=3315|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23921	ertrage		
23922	es		
23923	schlecht		
23924	,		
23925	für		
23926	deine	3314	(mention_id=3316|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23927	Mutter	3315	(mention_id=3317|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
23928	Luft		
23929	zu		
23930	sein		
23931	.		
23932	«		
23933	Und		
23934	sie	3316	(mention_id=3318|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23935	hatte		
23936	sich	3317	(mention_id=3319|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23937	an		
23938	ihn	3318	(mention_id=3320|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23939	geschmiegt		
23940	,		
23941	zitternd		
23942	vor		
23943	Erregung		
23944	.		
23945	»		
23946	Mama	3319	(mention_id=3321|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
23947	meint		
23948	es		
23949	nicht		
23950	so		
23951	böse		
23952	,		
23953	Franz	3320	(mention_id=3322|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23954	«		
23955	,		
23956	sagte		
23957	ihr	3321	(mention_id=3323|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23958	Mund		
23959	,		
23960	aber		
23961	das		
23962	Herz		
23963	wußte		
23964	es		
23965	anders		
23966	.		
23967	Und		
23968	da		
23969	hatte		
23970	er	3322	(mention_id=3324|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23971	sie	3323	(mention_id=3325|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23972	heftig		
23973	an		
23974	sich	3324	(mention_id=3326|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23975	gepreßt		
23976	:		
23977	»		
23978	Wenn		
23979	ich	3325	(mention_id=3327|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23980	dich	3326	(mention_id=3328|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23981	nicht		
23982	so		
23983	liebhätte		
23984	,		
23985	Mädchen	3327	(mention_id=3329|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23986	!		
23987	«		
23988	»		
23989	Aber		
23990	es		
23991	muß		
23992	ja		
23993	Frühling		
23994	werden		
23995	,		
23996	Franz	3328	(mention_id=3330|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23997	!		
23998	«		
23999	Und		
24000	heute		
24001	war		
24002	das		
24003	Gedicht		
24004	gekommen		
24005	mit		
24006	einem		
24007	Veilchenstrauß		
24008	.		
24009	Sie	3329	(mention_id=3331|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24010	schrak		
24011	empor		
24012	,		
24013	sie	3330	(mention_id=3332|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24014	hörte		
24015	Jennys	3331	(mention_id=3333|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24016	Stimme		
24017	,		
24018	und		
24019	gleich		
24020	darauf		
24021	trat		
24022	die		
24023	Schwester	3332	(mention_id=3334|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24024	ein		
24025	,		
24026	aufgeregt		
24027	und		
24028	ärgerlich		
24029	.		
24030	»		
24031	Ich	3333	(mention_id=3335|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24032	muß		
24033	mich	3334	(mention_id=3336|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24034	bei		
24035	dir	3335	(mention_id=3337|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24036	erholen		
24037	,		
24038	Trudchen	3336	(mention_id=3338|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24039	«		
24040	,		
24041	sagte		
24042	sie	3337	(mention_id=3339|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24043	;		
24044	»		
24045	Linden	3338	(mention_id=3340|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
24046	ist		
24047	nicht		
24048	hier		
24049	?		
24050	Gott		(mention_id=3341|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
24051	sei		
24052	Dank		
24053	!		
24054	Unten		
24055	kann		
24056	ich	3339	(mention_id=3342|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24057	es		
24058	nicht		
24059	aushalten		
24060	,		
24061	der		
24062	Kleine	3340	(mention_id=3343|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
24063	ist		
24064	so		
24065	unruhig		
24066	und		
24067	schreit		
24068	und		
24069	weint		
24070	.		
24071	Der		
24072	Doktor	3341	(mention_id=3344|references=(entity=(entity_id=entity_0120|fullname=Doktor|gender=m)))
24073	sagte		
24074	,		
24075	er	3342	(mention_id=3345|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
24076	soll		
24077	ins		
24078	Bett		
24079	.		
24080	Ich	3343	(mention_id=3346|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24081	habe		
24082	ihn	3344	(mention_id=3347|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
24083	nun		
24084	hineinstecken		
24085	lassen		
24086	.		
24087	Lieber		
24088	Gott		
24089	,		
24090	man		
24091	kommt		
24092	aus		
24093	der		
24094	Angst		
24095	und		
24096	Unruhe		
24097	gar		
24098	nicht		
24099	heraus		
24100	!		
24101	«		
24102	Trudchen	3345	(mention_id=3348|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24103	horchte		
24104	erschreckt		
24105	auf		
24106	.		
24107	Nun		
24108	,		
24109	wenigstens		
24110	ist		
24111	er	3346	(mention_id=3349|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
24112	in		
24113	guter		
24114	Pflege		
24115	bei		
24116	Karoline	3347	(mention_id=3350|references=(entity=(entity_id=entity_0070|fullname=Karoline|gender=f)))
24117	,		
24118	dachte		
24119	sie	3348	(mention_id=3351|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24120	.		
24121	»		
24122	Werdet		
24123	ihr	3349	(mention_id=3352|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
24124	denn		
24125	den		
24126	Maskenball		
24127	mitmachen		
24128	,		
24129	du	3350	(mention_id=3353|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24130	und		
24131	Linden	3351	(mention_id=3354|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
24132	?		
24133	«		
24134	fragte		
24135	die		
24136	junge		
24137	Frau	3352	(mention_id=3355|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24138	.		
24139	»		
24140	Nein		
24141	!		
24142	«		
24143	sagte		
24144	das		
24145	Mädchen	3353	(mention_id=3356|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24146	und		
24147	packte		
24148	ihre	3354	(mention_id=3357|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24149	Briefe		
24150	fort		
24151	.		
24152	»		
24153	Warum		
24154	nicht		
24155	?		
24156	«		
24157	»		
24158	Was		
24159	hätten		
24160	wir	3355	(mention_id=3358|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
24161	davon		
24162	?		
24163	Ich	3356	(mention_id=3359|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24164	tanze		
24165	nicht		
24166	gern		
24167	;		
24168	du	3357	(mention_id=3360|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24169	weißt		
24170	es		
24171	ja		
24172	,		
24173	Jenny	3358	(mention_id=3361|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24174	.		
24175	«		
24176	»		
24177	War		
24178	Onkel	3359	(mention_id=3362|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
24179	Heinrich	3359	(mention_id=3362|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
24180	hier		
24181	?		
24182	«		
24183	»		
24184	Ja		
24185	,		
24186	Jenny	3360	(mention_id=3363|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24187	.		
24188	–		
24189	Ist		
24190	es		
24191	denn		
24192	ängstlich		
24193	mit		
24194	dem		
24195	Kleinen	3361	(mention_id=3364|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
24196	?		
24197	«		
24198	»		
24199	I		
24200	bewahre		
24201	!		
24202	Ein		
24203	bißchen		
24204	Fieber		
24205	.		
24206	Wir	3362	(mention_id=3365|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
24207	wollten		
24208	heute		
24209	abend		
24210	noch		
24211	zu		
24212	Dressels	3363	
24213	.		
24214	Artur	3364	(mention_id=3366|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
24215	hat		
24216	Kostümbilder		
24217	für		
24218	unsere	3365	(mention_id=3367|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
24219	Quadrille		
24220	aus		
24221	Berlin		
24222	kommen		
24223	lassen		
24224	.		
24225	Aber		
24226	das		
24227	interessiert		
24228	dich	3366	(mention_id=3368|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24229	doch		
24230	nicht		
24231	,		
24232	du	3367	(mention_id=3369|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24233	wirst		
24234	dich	3368	(mention_id=3370|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24235	wohl		
24236	später		
24237	ganz		
24238	in		
24239	dein	3369	(mention_id=3371|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24240	Niendorf		
24241	vergraben		
24242	?		
24243	Neulich		
24244	sagte		
24245	noch		
24246	der		
24247	Landrat	3370	(mention_id=3372|references=(entity=(entity_id=entity_0189|fullname=Landrat|gender=m)))
24248	zu		
24249	Artur	3371	(mention_id=3373|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
24250	:		
24251	›		
24252	Ihre	3372	(mention_id=3374|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
24253	Schwägerin	3373	(mention_id=3375|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24254	kommt		
24255	auch		
24256	nicht		
24257	an		
24258	den		
24259	richtigen		
24260	Platz		
24261	.		
24262	Sie	3374	(mention_id=3376|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24263	hätte		
24264	einen		
24265	Mann	3375	(mention_id=3377|references=(entity=(entity_id=entity_0192|fullname=potenzieller Mann in bessrer Stellung|gender=m|specialcase_entity=nonfact)))
24266	heiraten		
24267	sollen		
24268	in		
24269	einer		
24270	Stellung		
24271	,		
24272	wo		
24273	sie	3376	(mention_id=3378|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24274	repräsentieren		
24275	muß		
24276	.		
24277	‹		
24278	Du	3377	(mention_id=3379|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24279	wärst		
24280	eine		
24281	Zierde		
24282	für		
24283	jeden		
24284	Salon		
24285	;		
24286	nun		
24287	gehst		
24288	du	3378	(mention_id=3380|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24289	in		
24290	die		
24291	Niendorfer		
24292	Kuhställe		
24293	.		
24294	«		
24295	»		
24296	Und		
24297	wie		
24298	ich	3379	
24299	mich	3380	(mention_id=3381|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24300	darauf		
24301	freue		
24302	!		
24303	«		
24304	sagte		
24305	Trudchen	3381	(mention_id=3382|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24306	,		
24307	und		
24308	ihre	3382	(mention_id=3383|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24309	Augen		
24310	leuchteten		
24311	.		
24312	»		
24313	Frau	3383	(mention_id=3384|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24314	Fredrich	3383	(mention_id=3384|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24315	!		
24316	«		
24317	rief		
24318	jetzt		
24319	ängstlich		
24320	das		
24321	hübsche		
24322	Stubenmädchen	3384	(mention_id=3385|references=(entity=(entity_id=entity_0070|fullname=Karoline|gender=f)))
24323	,		
24324	»		
24325	kommen		
24326	Sie	3385	(mention_id=3386|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24327	doch		
24328	nur		
24329	herunter		
24330	,		
24331	der		
24332	Kleine	3386	(mention_id=3387|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
24333	wird		
24334	so		
24335	unruhig		
24336	und		
24337	heiß		
24338	.		
24339	«		
24340	Jenny	3387	(mention_id=3388|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24341	nickte		
24342	,		
24343	besah		
24344	sich	3388	(mention_id=3389|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24345	noch		
24346	in		
24347	aller		
24348	Eile		
24349	eine		
24350	angefangene		
24351	Stickerei		
24352	und		
24353	ging		
24354	aus		
24355	dem		
24356	Zimmer		
24357	.		
24358	Als		
24359	Trudchen	3389	(mention_id=3390|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24360	nach		
24361	einer		
24362	Weile		
24363	folgte		
24364	,		
24365	erhielt		
24366	sie	3390	(mention_id=3391|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24367	den		
24368	Bescheid		
24369	,		
24370	es		
24371	sei		
24372	nicht		
24373	schlimm		
24374	mit		
24375	dem		
24376	Kleinen	3391	(mention_id=3392|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))
24377	.		
24378	Herr	3392	(mention_id=3393|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
24379	und		
24380	Frau	3393	(mention_id=3394|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24381	Fredrich	3393	(mention_id=3394|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
24382	machten		
24383	schon		
24384	Toilette		
24385	für		
24386	den		
24387	Abend		
24388	.		
24389	Und		
24390	so		
24391	stieg		
24392	sie	3394	(mention_id=3395|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24393	wieder		
24394	hinauf		
24395	in		
24396	ihr	3395	(mention_id=3396|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
24397	einsames		
24398	Stübchen		
24399	.		
