i	token	mention	gold
65118	Ihr	10311	(mention_id=10244|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65119	als		
65120	flott		
65121	und		
65122	tüchtig		
65123	in		
65124	jeder		
65125	Gangart		
65126	lobtet		
65127	?		
65128	«		
65129	»		
65130	Jawohl		
65131	,		
65132	kreuz		
65133	und		
65134	quer		
65135	bin		
65136	ich	10312	(mention_id=10245|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65137	mit		
65138	ihm	10313	
65139	auf		
65140	der		
65141	Suche		
65142	umhergejagt		
65143	.		
65144	«		
65145	»		
65146	Ist		
65147	Euer	10314	(mention_id=10246|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65148	Roß		
65149	stark		
65150	genug		
65151	,		
65152	um		
65153	in		
65154	scharfem		
65155	Ritt		
65156	auch		
65157	zwei		
65158	tragen		
65159	zu		
65160	können		
65161	?		
65162	«		
65163	»		
65164	Ei		
65165	,		
65166	das		
65167	will		
65168	ich	10315	(mention_id=10247|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65169	meinen		
65170	!		
65171	aber		
65172	was		
65173	wollt		
65174	Ihr	10316	(mention_id=10248|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65175	damit		
65176	?		
65177	«		
65178	fragte		
65179	nun		
65180	Ebendorffer	10317	(mention_id=10249|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65181	verwundert		
65182	.		
65183	»		
65184	Soll		
65185	ich	10318	(mention_id=10250|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65186	Euch	10319	(mention_id=10251|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65187	etwa		
65188	zu		
65189	mir	10320	(mention_id=10252|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65190	in		
65191	den		
65192	Sattel		
65193	nehmen		
65194	,		
65195	daß		
65196	wir	10321	(mention_id=10253|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65197	beide	10322	(mention_id=10254|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65198	selbander		
65199	nach		
65200	Heidelberg		
65201	zum		
65202	Pfalzgrafen	10323	(mention_id=10255|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
65203	reiten		
65204	,		
65205	weil		
65206	mir	10324	(mention_id=10256|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65207	der		
65208	Obervogt	10325	(mention_id=10257|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
65209	nicht		
65210	helfen		
65211	will		
65212	?		
65213	«		
65214	»		
65215	Mich	10326	(mention_id=10258|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65216	alten		
65217	Wurm	10327	(mention_id=10259|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65218	sollt		
65219	Ihr	10328	(mention_id=10260|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65220	nicht		
65221	vor		
65222	Euch	10329	(mention_id=10261|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65223	in		
65224	den		
65225	Sattel		
65226	nehmen		
65227	,		
65228	aber		
65229	ein		
65230	schönes		
65231	Mädchen	10330	(mention_id=10262|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65232	,		
65233	und		
65234	nicht		
65235	nach		
65236	Heidelberg		
65237	zum		
65238	Pfalzgrafen	10331	(mention_id=10263|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
65239	,		
65240	sondern		
65241	an		
65242	den		
65243	Rhein		
65244	zur		
65245	nächsten		
65246	Fähre		
65247	mit		
65248	ihm	10332	(mention_id=10264|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65249	reiten		
65250	,		
65251	und		
65252	das		
65253	in		
65254	sausendem		
65255	Galopp		
65256	,		
65257	«		
65258	erwiderte		
65259	Hammichel	10333	(mention_id=10265|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65260	und		
65261	packte		
65262	den		
65263	andern	10334	(mention_id=10266|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65264	am		
65265	Arm		
65266	,		
65267	als		
65268	müßte		
65269	er	10335	(mention_id=10267|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65270	ihn	10336	(mention_id=10268|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65271	aus		
65272	dem		
65273	Schlafe		
65274	rütteln		
65275	.		
65276	»		
65277	Wie		
65278	gefällt		
65279	Euch	10337	(mention_id=10269|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65280	das		
65281	,		
65282	Herr	10338	(mention_id=10270|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65283	Klostermeier	10338	(mention_id=10270|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65284	von	10338	(mention_id=10270|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65285	Bronnbach	10338	(mention_id=10270|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65286	?		
65287	«		
65288	»		
65289	Hammichel	10339	(mention_id=10271|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65290	,		
65291	Ihr	10340	(mention_id=10272|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65292	seid		
65293	ein		
65294	verfluchter		
65295	Kerl	10341	(mention_id=10273|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65296	!		
65297	«		
65298	rief		
65299	Ebendorffer	10342	(mention_id=10274|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65300	und		
65301	blickte		
65302	den		
65303	Alten	10343	(mention_id=10275|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65304	verdutzt		
65305	an		
65306	.		
65307	»		
65308	Auf		
65309	eine		
65310	Entführung		
65311	seid		
65312	Ihr	10344	(mention_id=10276|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65313	aus		
65314	?		
65315	ist		
65316	das		
65317	Euer	10345	(mention_id=10277|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65318	Ernst		
65319	?		
65320	«		
65321	»		
65322	Natürlich		
65323	ist's		
65324	mein	10346	(mention_id=10278|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65325	Ernst		
65326	!		
65327	aber		
65328	schreit		
65329	nicht		
65330	so		
65331	!		
65332	«		
65333	flüsterte		
65334	Hammichel	10347	(mention_id=10279|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65335	,		
65336	»		
65337	die		
65338	Türen		
65339	schließen		
65340	nicht		
65341	gut		
65342	hier		
65343	im		
65344	Hause		
65345	.		
65346	«		
65347	»		
65348	Mensch		(mention_id=10280|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65349	!		
65350	wie		
65351	darf		
65352	ich	10348	(mention_id=10281|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65353	das		
65354	wagen		
65355	unter		
65356	der		
65357	scheinenden		
65358	Sonne		
65359	.		
65360	«		
65361	»		
65362	Die		
65363	Sonne		
65364	soll's		
65365	nicht		
65366	sehen		
65367	,		
65368	aber		
65369	bei		
65370	Nacht		
65371	und		
65372	Nebel		
65373	schafft		
65374	Ihr'	10349	(mention_id=10282|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65375	s.	10349	
65376	«		
65377	»		
65378	Und		
65379	der		
65380	Weg		
65381	?		
65382	«		
65383	»		
65384	Ist		
65385	gar		
65386	nicht		
65387	weit		
65388	und		
65389	nicht		
65390	zu		
65391	verfehlen		
65392	.		
65393	Ihr	10350	(mention_id=10283|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65394	müßt		
65395	ihn		
65396	nur		
65397	vorher		
65398	ein		
65399	paarmal		
65400	ausprobieren		
65401	,		
65402	damit		
65403	Ihr	10351	(mention_id=10284|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65404	oder		
65405	Euer	10352	(mention_id=10285|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65406	Gaul	10353	
65407	ihn		
65408	auch		
65409	im		
65410	Dunkeln		
65411	wiederfindet		
65412	.		
65413	Auch		
65414	den		
65415	Fährmann	10354	(mention_id=10286|references=(entity=(entity_id=entity_0222|fullname=Fährmann|gender=m)))
65416	müßt		
65417	Ihr	10355	(mention_id=10287|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65418	dingen		
65419	,		
65420	daß		
65421	er	10356	(mention_id=10288|references=(entity=(entity_id=entity_0222|fullname=Fährmann|gender=m)))
65422	zu		
65423	nächtlicher		
65424	Stunde		
65425	bereit		
65426	ist		
65427	.		
65428	«		
65429	»		
65430	Ein		
65431	toller		
65432	Handstreich		
65433	wär		
65434	es		
65435	,		
65436	–		
65437	aber		
65438	weiter		
65439	!		
65440	laßt		
65441	mich	10357	(mention_id=10289|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65442	hören		
65443	–		
65444	«		
65445	»		
65446	Still		
65447	!		
65448	«		
65449	gebot		
65450	Hammichel	10358	(mention_id=10290|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65451	.		
65452	»		
65453	Ich	10359	(mention_id=10291|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65454	werde		
65455	den		
65456	Plan		
65457	in		
65458	allen		
65459	Einzelheiten		
65460	ausbrüten		
65461	,		
65462	ihn		
65463	Euch	10360	(mention_id=10292|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65464	fix		
65465	und		
65466	fertig		
65467	vorlegen		
65468	und		
65469	als		
65470	Helfer	10361	(mention_id=10293|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
65471	bei		
65472	dem		
65473	Unternehmen		
65474	einen		
65475	guten		
65476	Gesellen	10362	(mention_id=10294|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
65477	mitbringen		
65478	,		
65479	der	10363	(mention_id=10295|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
65480	Grütze		
65481	im		
65482	Hirn		
65483	und		
65484	Haare		
65485	auf		
65486	den		
65487	Zähnen		
65488	hat		
65489	.		
65490	Dann		
65491	reden		
65492	wir	10364	(mention_id=10296|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65493	mehr		
65494	davon		
65495	.		
65496	«		
65497	»		
65498	Aber		
65499	ordentlich		
65500	eins		
65501	trinken		
65502	wollen		
65503	wir	10365	(mention_id=10297|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65504	darauf		
65505	,		
65506	«		
65507	sprach		
65508	der		
65509	Meier	10366	(mention_id=10298|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65510	vergnügt		
65511	,		
65512	erhob		
65513	sich	10367	(mention_id=10299|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65514	und		
65515	rief		
65516	dem		
65517	Wirte	10368	(mention_id=10300|references=(entity=(entity_id=entity_0220|fullname=Wirt|gender=m)))
65518	draußen		
65519	zu		
65520	,		
65521	einen		
65522	besseren		
65523	Wein		
65524	aufzutischen		
65525	.		
65526	»		
65527	Nur		
65528	eins		
65529	noch		
65530	!		
65531	«		
65532	fing		
65533	Hammichel	10369	(mention_id=10301|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65534	wieder		
65535	an		
65536	.		
65537	»		
65538	Ich	10370	(mention_id=10302|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65539	brauche		
65540	Geld		
65541	,		
65542	muß		
65543	den		
65544	Torwart	10371	(mention_id=10303|references=(entity=(entity_id=entity_0219|fullname=Torwart|gender=m)))
65545	stempeln		
65546	,		
65547	daß		
65548	er	10372	(mention_id=10304|references=(entity=(entity_id=entity_0219|fullname=Torwart|gender=m)))
65549	nachts		
65550	die		
65551	Rheinpfort		
65552	offen		
65553	läßt		
65554	;		
65555	sonst		
65556	kommt		
65557	Ihr	10373	(mention_id=10305|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65558	nicht		
65559	aus		
65560	der		
65561	Stadt		
65562	hinaus		
65563	.		
65564	«		
65565	»		
65566	Wieviel		
65567	wird		
65568	dazu		
65569	nötig		
65570	sein		
65571	?		
65572	«		
65573	fragte		
65574	Ebendorffer	10374	(mention_id=10306|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65575	.		
65576	»		
65577	Ich	10375	(mention_id=10307|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65578	kenn		
65579	den		
65580	Mann	10376	(mention_id=10308|references=(entity=(entity_id=entity_0219|fullname=Torwart|gender=m)))
65581	,		
65582	hab'		
65583	schon		
65584	manchen		
65585	Schoppen		
65586	mit		
65587	ihm	10377	(mention_id=10309|references=(entity=(entity_id=entity_0219|fullname=Torwart|gender=m)))
65588	ausgestochen		
65589	und		
65590	denke		
65591	,		
65592	daß		
65593	er's	10378	(mention_id=10310|references=(entity=(entity_id=entity_0219|fullname=Torwart|gender=m)))
65594	für		
65595	zehn		
65596	Gulden		
65597	tun		
65598	wird		
65599	,		
65600	billiger		
65601	gewiß		
65602	nicht		
65603	,		
65604	«		
65605	erwiderte		
65606	Hammichel	10379	(mention_id=10311|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65607	.		
65608	»		
65609	Hier		
65610	habt		
65611	Ihr	10380	(mention_id=10312|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65612	fünfzehn		
65613	,		
65614	«		
65615	sprach		
65616	der		
65617	Meier	10381	(mention_id=10313|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65618	.		
65619	»		
65620	Was		
65621	Ihr	10382	(mention_id=10314|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65622	davon		
65623	erübrigt		
65624	,		
65625	soll		
65626	Euer	10383	(mention_id=10315|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65627	sein		
65628	.		
65629	«		
65630	»		
65631	Bedanke		
65632	mich	10384	(mention_id=10316|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65633	bestens		
65634	,		
65635	«		
65636	sagte		
65637	der		
65638	Alte	10385	(mention_id=10317|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65639	und		
65640	steckte		
65641	das		
65642	Geld		
65643	gierig		
65644	ein		
65645	.		
65646	Dann		
65647	tranken		
65648	sie	10386	(mention_id=10318|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65649	weiter		
65650	,		
65651	bis		
65652	die		
65653	neue		
65654	Flasche		
65655	Hammichel'schen	10387	
65656	Machwerks		
65657	leer		
65658	war		
65659	,		
65660	verhielten		
65661	sich	10388	(mention_id=10319|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65662	aber		
65663	ziemlich		
65664	schweigsam		
65665	,		
65666	in		
65667	ihren	10389	(mention_id=10320|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
65668	Gedanken		
65669	mit		
65670	der		
65671	geplanten		
65672	Entführung		
65673	beschäftigt		
65674	.		
65675	–		
65676	Wie		
65677	ein		
65678	Lauffeuer		
65679	hatte		
65680	sich		
65681	die		
65682	Kunde		
65683	von		
65684	der		
65685	Ankunft		
65686	eines		
65687	würzburgischen		
65688	Abgesandten	10390	(mention_id=10321|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65689	,		
65690	der	10391	(mention_id=10322|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65691	Trudi	10392	(mention_id=10323|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65692	in		
65693	ihre	10393	(mention_id=10324|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65694	Heimat		
65695	zurückholen		
65696	sollte		
65697	,		
65698	durch		
65699	die		
65700	ganze		
65701	Stadt		
65702	verbreitet		
65703	.		
65704	Der		
65705	Traubenwirt	10394	(mention_id=10325|references=(entity=(entity_id=entity_0220|fullname=Wirt|gender=m)))
65706	hatte		
65707	mit		
65708	seinem	10395	(mention_id=10326|references=(entity=(entity_id=entity_0220|fullname=Wirt|gender=m)))
65709	Gaste	10396	(mention_id=10327|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65710	,		
65711	der	10397	(mention_id=10328|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65712	schon		
65713	eine		
65714	starke		
65715	Zeche		
65716	bei		
65717	ihm	10398	(mention_id=10329|references=(entity=(entity_id=entity_0220|fullname=Wirt|gender=m)))
65718	auf		
65719	dem		
65720	Kerbholz		
65721	hatte		
65722	,		
65723	überall		
65724	geprahlt		
65725	und		
65726	dessen	10399	(mention_id=10330|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65727	Absichten		
65728	jedem	10400	(mention_id=10331|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
65729	offenbart		
65730	,		
65731	der		(mention_id=10332|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
65732	ihn	10401	(mention_id=10333|references=(entity=(entity_id=entity_0220|fullname=Wirt|gender=m)))
65733	danach		
65734	fragte		
65735	.		
65736	Christoph	10402	(mention_id=10334|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65737	Armbruster	10402	(mention_id=10334|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65738	selber		
65739	hatte		
65740	seinen	10403	(mention_id=10335|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65741	Freunden	10404	(mention_id=10336|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
65742	,		
65743	die	10405	(mention_id=10337|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
65744	des		
65745	ausgesprengten		
65746	Gerüchtes		
65747	wegen		
65748	bei		
65749	ihm	10406	(mention_id=10338|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65750	anklopften		
65751	,		
65752	die		
65753	nicht		
65754	abzuleugnende		
65755	Tatsache		
65756	unumwunden		
65757	eingeräumt		
65758	und		
65759	ihnen	10407	(mention_id=10339|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
65760	zugleich		
65761	von		
65762	den		
65763	unablässigen		
65764	,		
65765	schändlichen		
65766	Angriffen		
65767	des		
65768	Meiers	10408	(mention_id=10340|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65769	auf		
65770	Trudis	10409	(mention_id=10341|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65771	jungfräuliche		
65772	Ehre		
65773	gesagt		
65774	,		
65775	wie		
65776	es		
65777	die		
65778	vor		
65779	ihm	10410	(mention_id=10342|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65780	Flüchtige	10411	(mention_id=10343|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65781	,		
65782	daheim		
65783	hart		
65784	Bedrängte	10412	(mention_id=10344|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65785	schon		
65786	am		
65787	ersten		
65788	Tage		
65789	ihres	10413	(mention_id=10345|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65790	Hierseins		
65791	Madlen	10414	(mention_id=10346|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
65792	aus		
65793	angsterfülltem		
65794	Herzen		
65795	anvertraut		
65796	hatte		
65797	.		
65798	Infolgedessen		
65799	bemächtigte		
65800	sich		
65801	der		
65802	gesamten		
65803	Einwohnerschaft	10415	(mention_id=10347|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
65804	Wachenheims	10415	
65805	eine		
65806	große		
65807	Erregung		
65808	,		
65809	und		
65810	wunderbarerweise		
65811	ergriffen		
65812	alle		
65813	Schichten		
65814	der		
65815	Bevölkerung	10416	(mention_id=10348|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
65816	heftig		
65817	Partei		
65818	gegen		
65819	Ebendorffer	10417	(mention_id=10349|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65820	und		
65821	waren		
65822	entschlossen		
65823	,		
65824	Trudis	10418	(mention_id=10350|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65825	Auslieferung		
65826	an		
65827	ihn	10419	(mention_id=10351|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65828	unter		
65829	keiner		
65830	Bedingung		
65831	zuzulassen		
65832	.		
65833	Diese		
65834	Einmütigkeit		
65835	des		
65836	Widerstandes		
65837	hatte		
65838	jedoch		
65839	sehr		
65840	voneinander		
65841	abweichende		
65842	Beweggründe		
65843	.		
65844	Die		
65845	Anhänger	10420	(mention_id=10352|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
65846	Armbrusters	10421	(mention_id=10353|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65847	hielten		
65848	in		
65849	unverbrüchlicher		
65850	Treue		
65851	zu		
65852	ihm	10422	(mention_id=10354|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65853	und		
65854	stellten		
65855	sich	10423	(mention_id=10355|references=(entity=(entity_id=entity_0045|fullname=Christophs Freunde|gender=mf|members=entity_0013,entity_0014,entity_0018|all_members_given=False|specialcase_entity=group)))
65856	ihm	10424	(mention_id=10356|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65857	zum		
65858	Schutze		
65859	Trudis	10425	(mention_id=10357|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65860	zur		
65861	Verfügung		
65862	,		
65863	während		
65864	seine	10426	(mention_id=10358|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65865	Feinde	10427	(mention_id=10359|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65866	danach		
65867	strebten		
65868	,		
65869	daß		
65870	Trudi	10428	(mention_id=10360|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65871	hier		
65872	in		
65873	der		
65874	Stadt		
65875	hörig		
65876	und		
65877	leibeigen		
65878	würde		
65879	,		
65880	weil		
65881	sie	10429	(mention_id=10361|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65882	dem		
65883	Bürgermeister	10430	(mention_id=10362|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65884	diese		
65885	Demütigung		
65886	aufpacken		
65887	wollten		
65888	.		
65889	Darum		
65890	machten		
65891	auch		
65892	sie	10431	(mention_id=10363|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65893	entschieden		
65894	Front		
65895	gegen		
65896	den		
65897	Meier	10432	(mention_id=10364|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65898	,		
65899	der	10433	(mention_id=10365|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
65900	ihnen	10434	(mention_id=10366|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65901	ihre	10435	(mention_id=10367|references=(entity=(entity_id=entity_0021|fullname=Christophs Gegner|gender=mf|members=entity_0015,entity_0043|all_members_given=False|specialcase_entity=group)))
65902	böswillige		
65903	Absicht		
65904	durch		
65905	die		
65906	Wegführung		
65907	Trudis	10436	(mention_id=10368|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
65908	nicht		
65909	durchkreuzen		
65910	sollte		
65911	.		
65912	Gersbacher	10437	(mention_id=10369|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
65913	und		
65914	Lutz	10438	(mention_id=10370|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
65915	waren		
65916	die		
65917	lautesten		
65918	Rufer	10439	
65919	im		
65920	Streit		
65921	für		
65922	Armbruster	10440	(mention_id=10371|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
65923	,		
65924	wiegelten		
65925	ihre	10441	(mention_id=10372|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
