i	token	mention	gold
7578	Ich	1169	(mention_id=1146|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7579	hatte		
7580	noch		
7581	einen		
7582	wohlverwahrten		
7583	Sparpfennig		
7584	von		
7585	meiner	1170	(mention_id=1147|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7586	Mutter	1171	(mention_id=1148|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7587	,		
7588	steckte		
7589	ihn		
7590	zu		
7591	mir	1172	(mention_id=1149|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7592	,		
7593	schnürte		
7594	mein	1173	(mention_id=1150|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7595	Bündel		
7596	und		
7597	entfloh		
7598	eines		
7599	Nachts		
7600	,		
7601	um		
7602	in		
7603	meiner	1174	(mention_id=1151|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7604	Not		
7605	und		
7606	Bedrängnis		
7607	bei		
7608	euch	1175	(mention_id=1152|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7609	,		
7610	meinen	1176	(mention_id=1153|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7611	einzigen		
7612	Verwandten	1177	(mention_id=1154|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7613	,		
7614	Schutz		
7615	und		
7616	Zuflucht		
7617	zu		
7618	suchen		
7619	.		
7620	Und		
7621	da		
7622	bin		
7623	ich	1178	(mention_id=1155|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7624	nun		
7625	,		
7626	und		
7627	–		
7628	und		
7629	nun		
7630	wißt		
7631	Ihr	1179	(mention_id=1156|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7632	alles		
7633	,		
7634	Base	1180	(mention_id=1157|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7635	Madlen	1180	(mention_id=1157|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7636	!		
7637	«		
7638	schloß		
7639	sie	1181	(mention_id=1158|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7640	,		
7641	erschöpft		
7642	von		
7643	dem		
7644	langen		
7645	Bericht		
7646	ihres	1182	(mention_id=1159|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7647	traurigen		
7648	Schicksals		
7649	.		
7650	Madlen	1183	(mention_id=1160|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7651	zog		
7652	sie	1184	(mention_id=1161|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7653	in		
7654	ihre	1185	(mention_id=1162|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7655	Arme		
7656	.		
7657	»		
7658	Sei		
7659	getrost		
7660	,		
7661	mein	1186	(mention_id=1163|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7662	Herzenskind	1187	(mention_id=1164|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7663	!		
7664	«		
7665	sprach		
7666	sie	1188	(mention_id=1165|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7667	mit		
7668	innigem		
7669	Tone		
7670	.		
7671	»		
7672	Du	1189	(mention_id=1166|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7673	bleibst		
7674	bei		
7675	uns	1190	(mention_id=1167|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7676	,		
7677	nicht		
7678	als		
7679	dienende		
7680	Magd	1191	(mention_id=1168|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7681	,		
7682	sondern		
7683	als		
7684	unsere	1192	(mention_id=1169|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7685	liebe		
7686	Tochter	1193	(mention_id=1170|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7687	,		
7688	die	1194	(mention_id=1171|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7689	es		
7690	nicht		
7691	schlecht		
7692	bei		
7693	uns	1195	(mention_id=1172|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7694	haben		
7695	soll		
7696	und		
7697	von		
7698	heut		
7699	an		
7700	nennst		
7701	du	1196	(mention_id=1173|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7702	mich	1197	(mention_id=1174|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7703	du		(mention_id=1175|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7704	!		
7705	verstanden		
7706	?		
7707	Aber		
7708	nun		
7709	sage		
7710	mir	1198	(mention_id=1176|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7711	noch		
7712	,		
7713	«		
7714	fuhr		
7715	sie	1199	(mention_id=1177|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7716	nach		
7717	einer		
7718	kleinen		
7719	Pause		
7720	fort		
7721	,		
7722	»		
7723	wie		
7724	du	1200	(mention_id=1178|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7725	dich	1201	(mention_id=1179|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7726	hergefunden		
7727	und		
7728	ob		
7729	du	1202	(mention_id=1180|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7730	als		
7731	einsam		
7732	Fahrende	1203	(mention_id=1181|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7733	unterwegs		
7734	nicht		
7735	Anfechtungen		
7736	und		
7737	Widerwärtigkeiten		
7738	zu		
7739	bestehen		
7740	gehabt		
7741	hast		
7742	.		
7743	«		
7744	»		
7745	Mir	1204	(mention_id=1182|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7746	ist		
7747	Gott		(mention_id=1183|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
7748	sei		
7749	Dank		
7750	!		
7751	nichts		
7752	Arges		
7753	begegnet		
7754	,		
7755	«		
7756	erwiderte		
7757	Trudi	1205	(mention_id=1184|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7758	,		
7759	»		
7760	aber		
7761	sechs		
7762	Tage		
7763	habe		
7764	ich	1206	(mention_id=1185|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7765	zu		
7766	der		
7767	Wanderung		
7768	gebraucht		
7769	und		
7770	traf		
7771	überall		
7772	gute		
7773	Menschen	1207	(mention_id=1186|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))
7774	,		
7775	die	1208	(mention_id=1187|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))
7776	sich	1209	(mention_id=1188|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))
7777	meiner	1210	(mention_id=1189|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7778	erbarmten		
7779	,		
7780	weil		
7781	sie	1211	(mention_id=1190|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))
7782	mir	1212	(mention_id=1191|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7783	wohl		
7784	meine	1213	(mention_id=1192|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7785	Kümmernis		
7786	und		
7787	Hilflosigkeit		
7788	vom		
7789	Gesichte		
7790	lasen		
7791	.		
7792	Über		
7793	Amorbach		
7794	kam		
7795	ich	1214	(mention_id=1193|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7796	durch		
7797	ein		
7798	Stück		
7799	Odenwald		
7800	nach		
7801	Eberbach		
7802	am		
7803	Neckar		
7804	und		
7805	kehrte		
7806	dort		
7807	in		
7808	einem		
7809	Gasthof		
7810	ein		
7811	,		
7812	wo		
7813	sie	1215	(mention_id=1194|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))
7814	zufällig		
7815	Wäsche		
7816	hatten		
7817	.		
7818	Ich	1216	(mention_id=1195|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7819	half		
7820	dabei		
7821	den		
7822	ganzen		
7823	nächsten		
7824	Tag		
7825	,		
7826	um		
7827	mir	1217	(mention_id=1196|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7828	damit		
7829	vielleicht		
7830	mein	1218	(mention_id=1197|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7831	Nachtlager		
7832	zu		
7833	verdienen		
7834	,		
7835	und		
7836	abends		
7837	machte		
7838	mir	1219	(mention_id=1198|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7839	die		
7840	Wirtin	1220	(mention_id=1199|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))
7841	den		
7842	Vorschlag		
7843	,		
7844	ganz		
7845	bei		
7846	ihr	1221	(mention_id=1200|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))
7847	zu		
7848	bleiben		
7849	,		
7850	weil		
7851	sie	1222	(mention_id=1201|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))
7852	mich	1223	(mention_id=1202|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7853	gut		
7854	verwenden		
7855	könnte		
7856	.		
7857	Ich	1224	(mention_id=1203|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7858	wäre		
7859	gern		
7860	darauf		
7861	eingegangen		
7862	und		
7863	hätte		
7864	dann		
7865	euch	1225	(mention_id=1204|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7866	nicht		
7867	zur		
7868	Last		
7869	zu		
7870	fallen		
7871	brauchen		
7872	,		
7873	aber		
7874	es		
7875	war		
7876	mir	1226	(mention_id=1205|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7877	noch		
7878	nicht		
7879	weit		
7880	genug		
7881	von		
7882	Gamburg		
7883	,		
7884	und		
7885	ich	1227	(mention_id=1206|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7886	fürchtete		
7887	,		
7888	der		
7889	Meier	1228	(mention_id=1207|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7890	könnte		
7891	mir	1229	(mention_id=1208|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7892	nachsetzen		
7893	,		
7894	mich	1230	(mention_id=1209|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7895	aufgreifen		
7896	und		
7897	mit		
7898	Gewalt		
7899	wieder		
7900	nach		
7901	Hause		
7902	oder		
7903	gar		
7904	auf		
7905	den		
7906	Klosterhof		
7907	schleppen		
7908	;		
7909	darum		
7910	lehnte		
7911	ich	1231	(mention_id=1210|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7912	das		
7913	Anerbieten		
7914	dankend		
7915	ab		
7916	.		
7917	Am		
7918	nächsten		
7919	Morgen		
7920	verschaffte		
7921	mir	1232	(mention_id=1211|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7922	die		
7923	Frau	1233	(mention_id=1212|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))
7924	,		
7925	die	1234	(mention_id=1213|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))
7926	kein		
7927	Geld		
7928	von		
7929	mir	1235	(mention_id=1214|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7930	annahm		
7931	,		
7932	vielmehr		
7933	mir	1236	(mention_id=1215|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7934	noch		
7935	einen		
7936	reichlichen		
7937	Imbiß		
7938	als		
7939	Wegzehrung		
7940	mitgab		
7941	,		
7942	eine		
7943	Schiffsgelegenheit		
7944	nach		
7945	Heidelberg		
7946	,		
7947	und		
7948	ich	1237	(mention_id=1216|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7949	fuhr		
7950	auf		
7951	dem		
7952	Neckar		
7953	durch		
7954	das		
7955	schöne		
7956	Tal		
7957	mit		
7958	den		
7959	vielen		
7960	Burgen		
7961	,		
7962	die		
7963	mir	1238	(mention_id=1217|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7964	die		
7965	Schifferfrau	1239	(mention_id=1218|references=(entity=(entity_id=entity_0083|fullname=Schifferfrau|gender=f)))
7966	alle		
7967	bei		
7968	Namen		
7969	nannte		
7970	.		
7971	Von		
7972	Heidelberg		
7973	ging		
7974	ich	1240	(mention_id=1219|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7975	wieder		
7976	zu		
7977	Fuß		
7978	und		
7979	kam		
7980	an		
7981	den		
7982	Rhein		
7983	,		
7984	den		
7985	mächtigen		
7986	Strom		
7987	mit		
7988	Staunen		
7989	betrachtend		
7990	und		
7991	froh		
7992	,		
7993	euch	1241	(mention_id=1220|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7994	nun		
7995	schon		
7996	so		
7997	nahe		
7998	zu		
7999	sein		
8000	,		
8001	denn		
8002	da		
8003	drüben		
8004	am		
8005	anderen		
8006	Ufer		
8007	lag		
8008	ja		
8009	die		
8010	Pfalz		
8011	,		
8012	meiner	1242	(mention_id=1221|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8013	lieben		
8014	Mutter	1243	
8015	Heimatland		
8016	.		
8017	Vom		
8018	Dorfe		
8019	Rheinhausen		
8020	ließ		
8021	ich	1244	(mention_id=1222|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8022	mich	1245	(mention_id=1223|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8023	nach		
8024	Speyer		
8025	übersetzen		
8026	und		
8027	fühlte		
8028	mich	1246	(mention_id=1224|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8029	in		
8030	der		
8031	großen		
8032	Stadt		
8033	mit		
8034	den		
8035	von		
8036	Menschen		(mention_id=1225|references=(entity=(entity_id=generic_0122|fullname=Menschen|gender=u|specialcase_entity=generic)))
8037	wimmelnden		
8038	Straßen		
8039	recht		
8040	verlassen		
8041	.		
8042	Da		
8043	begegneten		
8044	mir	1247	(mention_id=1226|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8045	zwei		
8046	Brigittenschwestern	1248	(mention_id=1227|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))
8047	,		
8048	die	1249	(mention_id=1228|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))
8049	ich	1250	(mention_id=1229|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8050	nach		
8051	einer		
8052	bescheidenen		
8053	Herberge		
8054	fragte		
8055	.		
8056	Sie	1251	(mention_id=1230|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))
8057	nahmen		
8058	mich	1252	(mention_id=1231|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8059	aber		
8060	mit		
8061	in		
8062	ihr	1253	(mention_id=1232|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))
8063	Stiftshaus		
8064	,		
8065	wo		
8066	ich	1254	(mention_id=1233|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8067	gute		
8068	Unterkunft		
8069	fand		
8070	,		
8071	für		
8072	die		
8073	ich	1255	(mention_id=1234|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8074	nicht		
8075	einmal		
8076	etwas		
8077	bezahlen		
8078	durfte		
8079	.		
8080	Der		
8081	Weg		
8082	von		
8083	Speyer		
8084	nach		
8085	Neustadt		
8086	und		
8087	von		
8088	da		
8089	über		
8090	Deidesheim		
8091	hierher		
8092	nach		
8093	Wachenheim		
8094	war		
8095	nicht		
8096	zu		
8097	verfehlen		
8098	,		
8099	und		
8100	hier		
8101	vor		
8102	dem		
8103	Tore		
8104	fand		
8105	ich	1256	(mention_id=1235|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8106	gestern		
8107	abend		
8108	den		
8109	Kaschper	1257	(mention_id=1236|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
8110	,		
8111	der	1258	(mention_id=1237|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
8112	mich	1259	(mention_id=1238|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8113	auf		
8114	meine	1260	(mention_id=1239|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8115	Bitte		
8116	zu		
8117	euch	1261	(mention_id=1240|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8118	führte		
8119	.		
8120	Aber		
8121	nun		
8122	,		
8123	Base	1262	(mention_id=1241|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
8124	Madlen	1262	(mention_id=1241|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
8125	,		
8126	wenn		
8127	ich	1263	(mention_id=1242|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8128	hier		
8129	bleiben		
8130	soll		
8131	,		
8132	so		
8133	müßt		
8134	ihr	1264	(mention_id=1243|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8135	mir	1265	(mention_id=1244|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8136	auch		
8137	was		
8138	zu		
8139	schaffen		
8140	geben		
8141	,		
8142	denn		
8143	ich	1266	(mention_id=1245|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8144	will		
8145	hier		
8146	nicht		
8147	faulenzen		
8148	,		
8149	habe		
8150	zwei		
8151	rüstige		
8152	Arme		
8153	,		
8154	und		
8155	keine		
8156	Arbeit		
8157	soll		
8158	mir	1267	(mention_id=1246|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8159	zu		
8160	schwer		
8161	sein		
8162	.		
8163	«		
8164	»		
8165	Schon		
8166	gut		
8167	!		
8168	«		
8169	sprach		
8170	Madlen	1268	(mention_id=1247|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
8171	und		
8172	drückte		
8173	dem		
8174	Mädchen	1269	(mention_id=1248|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8175	die		
8176	Hand		
8177	.		
8178	»		
8179	Müßig		
8180	sollst		
8181	du	1270	(mention_id=1249|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8182	nicht		
8183	sein		
8184	und		
8185	kannst		
8186	uns	1271	(mention_id=1250|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8187	schon		
8188	bei		
8189	der		
8190	Lese		
8191	wacker		
8192	helfen		
8193	.		
8194	Im		
8195	übrigen		
8196	sieh		
8197	zu		
8198	,		
8199	was		
8200	du	1272	(mention_id=1251|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8201	der		
8202	Ammerie	1273	(mention_id=1252|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8203	an		
8204	häuslichen		
8205	Verrichtungen		
8206	abnehmen		
8207	kannst		
8208	,		
8209	aber		
8210	zankt		
8211	euch	1274	(mention_id=1253|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8212	nicht		
8213	um		
8214	die		
8215	Arbeit		
8216	.		
8217	«		
8218	»		
8219	Wir	1275	(mention_id=1254|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8220	uns	1276	(mention_id=1255|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8221	zanken		
8222	?		
8223	«		
8224	rief		
8225	eine		
8226	fröhliche		
8227	Stimme		
8228	hinter		
8229	dem		
8230	dichten		
8231	Gerank		
8232	der		
8233	Laube		
8234	.		
8235	Es		
8236	war		
8237	Ammerie	1277	(mention_id=1256|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8238	,		
8239	die	1278	(mention_id=1257|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8240	unbemerkt		
8241	herangekommen		
8242	war		
8243	und		
8244	die		
8245	Worte		
8246	der		
8247	Mutter	1279	(mention_id=1258|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
8248	gehört		
8249	hatte		
8250	.		
8251	»		
8252	Wer	1280	
8253	sich	1281	
8254	mit		
8255	mir	1282	(mention_id=1259|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8256	zanken		
8257	will		
8258	,		
8259	der	1283	(mention_id=1260|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8260	muß		
8261	es		
8262	schon		
8263	hübsch		
8264	grob		
8265	anfangen		
8266	,		
8267	denn		
8268	ich	1284	(mention_id=1261|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8269	bin		
8270	doch		
8271	das		
8272	sanftmütigste		
8273	und		
8274	verträglichste		
8275	Geschöpf	1285	(mention_id=1262|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8276	zwischen		
8277	Rhein		
8278	und		
8279	Haardt		
8280	.		
8281	Aber		
8282	kommt		
8283	!		
8284	der		
8285	Vater	1286	(mention_id=1263|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8286	ist		
8287	da		
8288	und		
8289	sieht		
8290	kirschrot		
8291	aus		
8292	im		
8293	Gesicht		
8294	.		
8295	Er	1287	(mention_id=1264|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8296	ist		
8297	gewiß		
8298	wieder		
8299	mit		
8300	dem		
8301	Freiherrn	1288	(mention_id=1265|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
8302	zusammengeraten		
8303	,		
8304	der	1289	(mention_id=1266|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
8305	vielleicht		
8306	die		
8307	Elfuhrmesse		
8308	mit		
8309	seiner	1290	(mention_id=1267|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
8310	hohen		
8311	Gegenwart		
8312	beehrt		
8313	hat		
8314	.		
8315	«		
8316	»		
8317	Und		
8318	wie		
8319	steht's		
8320	mit		
8321	dem		
8322	Mittagessen		
8323	?		
8324	«		
8325	fragte		
8326	Madlen	1291	(mention_id=1268|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
8327	.		
8328	»		
8329	Alles		
8330	bereit		
8331	!		
8332	riecht		
8333	ihr	1292	(mention_id=1269|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8334	denn		
8335	nicht		
8336	,		
8337	wie		
8338	der		
8339	Sonntagsschweinsbraten		
8340	duftet		
8341	?		
8342	«		
8343	lachte		
8344	der		
8345	Kobold	1293	(mention_id=1270|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)|specialcase_reference=figurative))
8346	.		
8347	Da		
8348	erhoben		
8349	sich	1294	(mention_id=1271|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8350	die		
8351	zwei	1295	(mention_id=1272|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
8352	und		
8353	gingen		
8354	mit		
8355	Ammerie	1296	(mention_id=1273|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
8356	zum		
8357	Hause		
8358	,		
8359	in		
8360	dessen		
8361	Tür		
8362	groß		
8363	und		
8364	breit		
8365	Christoph	1297	(mention_id=1274|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8366	Armbruster	1297	(mention_id=1274|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8367	in		
8368	seiner	1298	(mention_id=1275|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8369	ganzen		
8370	Bürgermeisterwürde	1299	
8371	,		
8372	aber		
8373	auch		
8374	in		
8375	seiner	1300	(mention_id=1276|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
8376	rosigsten		
8377	Laune		
8378	stand		
8379	.		
