i	token	mention	gold
82093	!		
82094	sie	9618	(mention_id=9716|references=(entity=(entity_id=generic_3803|fullname=generic_0148|gender=u|specialcase_entity=generic)))
82095	wollen		
82096	gerecht		
82097	sein		
82098	,		
82099	und		
82100	merken		
82101	nicht		
82102	,		
82103	daß		
82104	sie	9619	(mention_id=9717|references=(entity=(entity_id=generic_3804|fullname=generic_0149|gender=u|specialcase_entity=generic)))
82105	es		
82106	nicht		
82107	können		
82108	!		
82109	Aus		
82110	einer		
82111	ungerechten		
82112	Prämisse		
82113	wollen		
82114	sie	9620	(mention_id=9718|references=(entity=(entity_id=generic_3805|fullname=generic_0150|gender=u|specialcase_entity=generic)))
82115	gerechte		
82116	Consequenzen		
82117	ziehen		
82118	!		
82119	Es		
82120	ist		
82121	nicht		
82122	wahr		
82123	,		
82124	daß		
82125	ihr	9621	(mention_id=9719|references=(entity=(entity_id=generic_3806|fullname=generic_0151|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82126	eure	9622	(mention_id=9720|references=(entity=(entity_id=generic_3807|fullname=generic_0152|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82127	Sclaven	9623	(mention_id=9721|references=(entity=(entity_id=generic_3808|fullname=generic_0153|gender=u|specialcase_entity=generic)))
82128	so		
82129	gut		
82130	behandelt		
82131	wie		
82132	eure	9624	(mention_id=9722|references=(entity=(entity_id=generic_3809|fullname=generic_0154|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82133	Hausthiere	9625	
82134	.		
82135	Ein		
82136	unaufhörlicher		
82137	Argwohn		
82138	,		
82139	eine		
82140	Eifersucht		
82141	,		
82142	die		
82143	durch		
82144	nichts		
82145	zu		
82146	beschwichtigen		
82147	ist		
82148	,		
82149	leitet		
82150	das		
82151	Betragen		
82152	des		
82153	Herrn	9626	(mention_id=9723|references=(entity=(entity_id=generic_3810|fullname=generic_0155|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82154	gegen		
82155	den		
82156	Sclaven	9627	(mention_id=9724|references=(entity=(entity_id=generic_3811|fullname=generic_0156|gender=u|specialcase_entity=generic)))
82157	.		
82158	Die		
82159	Interessen		
82160	Beider	9628	(mention_id=9725|references=(entity=(entity_id=generic_3812|fullname=generic_0157|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_3813|fullname=generic_0158|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82161	liegen		
82162	in		
82163	einem		
82164	ewigen		
82165	Kampfe		
82166	,		
82167	und		
82168	nie		
82169	und		
82170	nimmer		
82171	,		
82172	auch		
82173	bei		
82174	seinem	9629	(mention_id=9726|references=(entity=(entity_id=generic_3814|fullname=generic_0159|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82175	besten		
82176	Willen		
82177	nicht		
82178	,		
82179	kann		
82180	der		
82181	Herr	9630	(mention_id=9727|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=generic_3815|fullname=generic_0160|gender=u|specialcase_entity=generic)))
82182	den		
82183	Sclaven	9631	(mention_id=9728|references=(entity=(entity_id=generic_3816|fullname=generic_0161|gender=u|specialcase_entity=generic)))
82184	in		
82185	dem		
82186	Lichte		
82187	erblicken		
82188	wie		
82189	seinen	9632	(mention_id=9729|references=(entity=(entity_id=generic_3817|fullname=generic_0162|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82190	Esel		
82191	oder		
82192	sein	9633	(mention_id=9730|references=(entity=(entity_id=generic_3818|fullname=generic_0163|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82193	Pferd		
82194	.		
82195	Denn		
82196	das		
82197	Thier		
82198	ist		
82199	ihm	9634	(mention_id=9731|references=(entity=(entity_id=generic_3819|fullname=generic_0164|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82200	sicher		
82201	,		
82202	der		
82203	Sclave	9635	(mention_id=9732|references=(entity=(entity_id=generic_3820|fullname=generic_0165|gender=u|specialcase_entity=generic)))
82204	mit		
82205	nichten		
82206	;		
82207	ohne		
82208	Sicherheit		
82209	aber		
82210	kein		
82211	Vertrauen		
82212	,		
82213	und		
82214	ohne		
82215	Vertrauen		
82216	keine		
82217	Behandlung		
82218	,		
82219	die		
82220	eine		
82221	gute		
82222	heißen		
82223	könnte		
82224	.		
82225	Könnt		
82226	ihr	9636	(mention_id=9733|references=(entity=(entity_id=generic_3821|fullname=generic_0166|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82227	den		
82228	Sclaven	9637	(mention_id=9734|references=(entity=(entity_id=generic_3822|fullname=generic_0167|gender=u|specialcase_entity=generic)))
82229	aber		
82230	nicht		
82231	einmal		
82232	als		
82233	Hausthieren	9638	(mention_id=9735|references=(entity=(entity_id=generic_3823|fullname=generic_0168|gender=u|specialcase_entity=generic)))
82234	gerecht		
82235	werden		
82236	—		
82237	und		
82238	das		
82239	wäre		
82240	doch		
82241	euer	9639	(mention_id=9736|references=(entity=(entity_id=generic_3824|fullname=generic_0169|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82242	Geringstes		
82243	!		
82244	—		
82245	wie		
82246	mögt		
82247	ihr	9640	(mention_id=9737|references=(entity=(entity_id=generic_3825|fullname=generic_0170|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82248	euch	9641	(mention_id=9738|references=(entity=(entity_id=generic_3826|fullname=generic_0171|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82249	überreden		
82250	,		
82251	ihnen	9642	(mention_id=9739|references=(entity=(entity_id=generic_3827|fullname=generic_0172|gender=u|specialcase_entity=generic)))
82252	als		
82253	Menschen	9643	(mention_id=9740|references=(entity=(entity_id=generic_3828|fullname=generic_0173|gender=u|specialcase_entity=generic)))
82254	gerecht		
82255	zu		
82256	werden		
82257	?		
82258	Ihr	9644	(mention_id=9741|references=(entity=(entity_id=generic_3829|fullname=generic_0174|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82259	unterrichtet		
82260	sie	9645	(mention_id=9742|references=(entity=(entity_id=generic_3830|fullname=generic_0175|gender=u|specialcase_entity=generic)))
82261	?		
82262	aber		
82263	die		
82264	fünfundzwanzig		
82265	Buchstaben		
82266	des		
82267	Negers	9646	(mention_id=9743|references=(entity=(entity_id=generic_3831|fullname=generic_0176|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
82268	werden		
82269	sogleich		
82270	ein		
82271	Kriegsherr	9647	
82272	gegen		
82273	euch	9648	(mention_id=9744|references=(entity=(entity_id=generic_3832|fullname=generic_0177|gender=u|specialcase_entity=generic)))
82274	,		
82275	denn		
82276	er	9649	(mention_id=9745|references=(entity=(entity_id=generic_3833|fullname=generic_0178|gender=u|specialcase_entity=generic)))
82277	liest		
82278	die		
82279	Reden		
82280	eines		
82281	Wilberforce	9650	(mention_id=9746|references=(entity=(entity_id=entity_0621|fullname=Wilberforce|gender=m)))
82282	und		
82283	Canning		(mention_id=9747|references=(entity=(entity_id=entity_0577|fullname=Canning|gender=m)))
82284	damit		
82285	,		
82286	und		
82287	wird		
82288	euch	9651	(mention_id=9748|references=(entity=(entity_id=generic_3834|fullname=generic_0179|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82289	erwürgen		
82290	.		
82291	Ihr	9652	(mention_id=9749|references=(entity=(entity_id=generic_3835|fullname=generic_0180|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82292	erzieht		
82293	sie	9653	(mention_id=9750|references=(entity=(entity_id=generic_3836|fullname=generic_0181|gender=u|specialcase_entity=generic)))
82294	zu		
82295	Christen	9654	(mention_id=9751|references=(entity=(entity_id=generic_3837|fullname=generic_0182|gender=u|specialcase_entity=generic)))
82296	?		
82297	Aber		
82298	der		
82299	Schwarze	9655	(mention_id=9752|references=(entity=(entity_id=generic_3838|fullname=generic_0183|gender=u|specialcase_entity=generic)))
82300	wird		
82301	über		
82302	den		
82303	Weißen	9656	(mention_id=9753|references=(entity=(entity_id=generic_3839|fullname=generic_0184|gender=u|specialcase_entity=generic)))
82304	herfallen		
82305	,		
82306	und		
82307	—		
82308	auf		
82309	St.		
82310	Domingo		
82311	ist		
82312	es		
82313	geschehen		
82314	—		
82315	mit		
82316	Rachegeschrei		
82317	euch	9657	(mention_id=9754|references=(entity=(entity_id=generic_3840|fullname=generic_0185|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82318	anklagen		
82319	:		
82320	die		
82321	Weißen	9658	(mention_id=9755|references=(entity=(entity_id=generic_3841|fullname=generic_0186|gender=u|specialcase_entity=generic)))
82322	haben		
82323	den		
82324	Heiland	9659	(mention_id=9756|references=(entity=(entity_id=entity_0602|fullname=Jesus Christus|gender=m)))
82325	ermordet		
82326	!		
82327	Wahrlich		
82328	sie	9660	(mention_id=9757|references=(entity=(entity_id=generic_3842|fullname=generic_0187|gender=u|specialcase_entity=generic)))
82329	brauchen		
82330	nur		
82331	die		
82332	Art		
82333	für		
82334	die		
82335	Gattung		
82336	zu		
82337	nehmen		
82338	,		
82339	—		
82340	ein		
82341	sehr		
82342	gebräuchlicher		
82343	Tropus		
82344	!		
82345	—		
82346	so		
82347	sind		
82348	ihre	9661	(mention_id=9758|references=(entity=(entity_id=generic_3843|fullname=generic_0188|gender=u|specialcase_entity=generic)))
82349	Massacres		
82350	mindestens		
82351	eben		
82352	so		
82353	gerecht		
82354	,		
82355	als		
82356	die		
82357	Judenverfolgungen		
82358	unsrer	9662	(mention_id=9759|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3844|fullname=generic_0189|gender=u|specialcase_entity=generic)))
82359	mittelalterlichen		
82360	Christen	9663	(mention_id=9760|references=(entity=(entity_id=generic_3845|fullname=generic_0190|gender=u|specialcase_entity=generic)))
82361	:		
82362	denn		
82363	die		
82364	Juden	9664	(mention_id=9761|references=(entity=(entity_id=generic_3846|fullname=generic_0191|gender=u|specialcase_entity=generic)))
82365	waren		
82366	doch		
82367	unzweifelhaft		
82368	Weiße	9665	(mention_id=9762|references=(entity=(entity_id=generic_3847|fullname=generic_0192|gender=u|specialcase_entity=generic)))
82369	und		
82370	nicht		
82371	Schwarze	9666	(mention_id=9763|references=(entity=(entity_id=generic_3848|fullname=generic_0193|gender=u|specialcase_entity=generic)))
82372	!		
82373	Seht		
82374	,		
82375	so		
82376	unversöhnlich		
82377	ist		
82378	ein		
82379	Verhältniß		
82380	von		
82381	Sclaven	9667	(mention_id=9764|references=(entity=(entity_id=generic_3849|fullname=generic_0194|gender=u|specialcase_entity=generic)))
82382	und		
82383	Herren	9668	(mention_id=9765|references=(entity=(entity_id=generic_3850|fullname=generic_0195|gender=u|specialcase_entity=generic)))
82384	,		
82385	daß		
82386	selbst		
82387	die		
82388	alles-versöhnende		
82389	Bildung		
82390	den		
82391	Abgrund		
82392	nicht		
82393	schließt		
82394	,		
82395	ihr	9669	(mention_id=9766|references=(entity=(entity_id=generic_3851|fullname=generic_0196|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
82396	mögt		
82397	hineinwerfen		
82398	was		
82399	ihr	9670	(mention_id=9767|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=generic_3852|fullname=generic_0197|gender=u|specialcase_entity=generic)))
82400	wollt		
82401	.		
82402	Nein		
82403	,		
82404	ein		
82405	unsittliches		
82406	Prinzip		
82407	ist		
82408	nicht		
82409	sittlich		
82410	zu		
82411	handhaben		
82412	.		
82413	Zu		
82414	verbessern		
82415	ist		
82416	nicht		
82417	,		
82418	was		
82419	nur		
82420	aufzuheben		
82421	ist		
82422	.		
82423	Der		
82424	Modus		
82425	der		
82426	Aufhebung		
82427	kann		
82428	allein		
82429	hier		
82430	Gegenstand		
82431	des		
82432	vernünftigen		
82433	Nachdenkens		
82434	sein		
82435	,		
82436	oder		
82437	sagen		
82438	wir	9671	(mention_id=9768|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82439	besser		
82440	:		
82441	des		
82442	ernstlichen		
82443	Bestrebens		
82444	.		
82445	Leider		
82446	verabscheuen		
82447	meine	9672	(mention_id=9769|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82448	Consulenten	9673	(mention_id=9770|references=(entity=(entity_id=generic_3853|fullname=generic_0198|gender=u|specialcase_entity=generic)))
82449	im		
82450	Süden		
82451	die		
82452	Aufhebung		
82453	in		
82454	all		
82455	ihren		
82456	Modalitäten		
82457	.		
82458	Was		
82459	habe		
82460	ich	9674	(mention_id=9771|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82461	nicht		
82462	versucht		
82463	,		
82464	Ganzes		
82465	und		
82466	Halbes		
82467	!		
82468	Ich	9675	(mention_id=9772|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82469	habe		
82470	das		
82471	mild-menschliche		
82472	Sclavenwesen		
82473	Asien's		
82474	und		
82475	Afrika's		
82476	studirt		
82477	,		
82478	und		
82479	von		
82480	dort		
82481	her		
82482	mindestens		
82483	die		
82484	erträglichsten		
82485	Formen		
82486	des		
82487	Sclavenbesitzes		
82488	entlehnen		
82489	gewollt		
82490	.		
82491	Denn		
82492	so		
82493	trostlos		
82494	liegt		
82495	leider		
82496	die		
82497	Sache		
82498	,		
82499	daß		
82500	Amerikaner	9676	(mention_id=9773|references=(entity=(entity_id=generic_3854|fullname=generic_0199|gender=u|specialcase_entity=generic)))
82501	,		
82502	die		
82503	exactesten		
82504	Christen	9677	(mention_id=9774|references=(entity=(entity_id=generic_3855|fullname=generic_0200|gender=u|specialcase_entity=generic)))
82505	der		
82506	Welt		
82507	,		
82508	von		
82509	Muhamedanern	9678	(mention_id=9775|references=(entity=(entity_id=generic_3856|fullname=generic_0201|gender=u|specialcase_entity=generic)))
82510	lernen		
82511	könnten		
82512	!		
82513	Ich	9679	(mention_id=9776|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82514	habe		
82515	das		
82516	Beispiel		
82517	aufgestellt		
82518	:		
82519	auf		
82520	dem		
82521	Sclavenstande		
82522	hafte		
82523	im		
82524	Orient		
82525	keine		
82526	Schande		
82527	.		
82528	Der		
82529	Muhamedaner	9680	(mention_id=9777|references=(entity=(entity_id=generic_3857|fullname=generic_0202|gender=u|specialcase_entity=generic)))
82530	hat		
82531	nicht		
82532	Racenhaß		
82533	;		
82534	die		
82535	schmähliche		
82536	Sophistik		
82537	,		
82538	den		
82539	Negern	9681	(mention_id=9778|references=(entity=(entity_id=generic_3858|fullname=generic_0203|gender=u|specialcase_entity=generic)))
82540	die		
82541	volle		
82542	Menschheit		
82543	abzusprechen		
82544	,		
82545	womit		
82546	sich	9682	(mention_id=9779|references=(entity=(entity_id=generic_3859|fullname=generic_0204|gender=u|specialcase_entity=generic)))
82547	Christen	9683	(mention_id=9780|references=(entity=(entity_id=generic_3860|fullname=generic_0205|gender=u|specialcase_entity=generic)))
82548	befleckt		
82549	haben		
82550	,		
82551	ist		
82552	den		
82553	Ungläubigen	9684	(mention_id=9781|references=(entity=(entity_id=generic_3861|fullname=generic_0206|gender=u|specialcase_entity=generic)))
82554	nie		
82555	in		
82556	den		
82557	Sinn		
82558	gekommen		
82559	.		
82560	Der		
82561	Muhamedaner	9685	(mention_id=9782|references=(entity=(entity_id=generic_3862|fullname=generic_0207|gender=u|specialcase_entity=generic)))
82562	hat		
82563	keinen		
82564	Code		
82565	noir		
82566	;		
82567	die		
82568	Verbrechen		
82569	der		
82570	Sclaven	9686	(mention_id=9783|references=(entity=(entity_id=generic_3863|fullname=generic_0208|gender=u|specialcase_entity=generic)))
82571	werden		
82572	von		
82573	ihm	9687	(mention_id=9784|references=(entity=(entity_id=generic_3864|fullname=generic_0209|gender=u|specialcase_entity=generic)))
82574	mit		
82575	einer		
82576	sehr		
82577	richtigen		
82578	Würdigung		
82579	ihrer	9688	(mention_id=9785|references=(entity=(entity_id=generic_3865|fullname=generic_0210|gender=u|specialcase_entity=generic)))
82580	bürgerlichen		
82581	Unzurechnungsfähigkeit		
82582	in		
82583	allen		
82584	Fällen		
82585	nur		
82586	mit		
82587	der		
82588	Hälfte		
82589	der		
82590	Strafen		
82591	belegt		
82592	,		
82593	welche		
82594	das		
82595	gleiche		
82596	Verbrechen		
82597	des		
82598	freien		
82599	Mannes	9689	(mention_id=9786|references=(entity=(entity_id=generic_3866|fullname=generic_0211|gender=u|specialcase_entity=generic)))
82600	träfe		
82601	.		
82602	Wir	9690	(mention_id=9787|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3867|fullname=generic_0212|gender=u|specialcase_entity=generic)))
82603	Christen	9691	(mention_id=9788|references=(entity=(entity_id=generic_3868|fullname=generic_0213|gender=u|specialcase_entity=generic)))
82604	machen		
82605	es		
82606	bekanntlich		
82607	umgekehrt		
82608	.		
82609	Eben		
82610	so		
82611	habe		
82612	ich	9692	(mention_id=9789|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82613	angerathen		
82614	,		
82615	gleich		
82616	den		
82617	Muhamedanern	9693	(mention_id=9790|references=(entity=(entity_id=generic_3869|fullname=generic_0214|gender=u|specialcase_entity=generic)))
82618	,		
82619	die		
82620	Sclaven	9694	(mention_id=9791|references=(entity=(entity_id=generic_3870|fullname=generic_0215|gender=u|specialcase_entity=generic)))
82621	vom		
82622	Herrn	9695	(mention_id=9792|references=(entity=(entity_id=generic_3871|fullname=generic_0216|gender=u|specialcase_entity=generic)))
82623	erben		
82624	,		
82625	ja		
82626	sie	9696	
82627	in		
82628	die		
82629	Familie	9697	(mention_id=9793|references=(entity=(entity_id=generic_3872|fullname=generic_0217|gender=u|specialcase_entity=generic)))
82630	heirathen		
82631	zu		
82632	lassen		
82633	;		
82634	welch		
82635	letzteren		
82636	Gebrauch		
82637	christliche		
82638	Sclavenhalter	9698	(mention_id=9794|references=(entity=(entity_id=generic_3873|fullname=generic_0218|gender=u|specialcase_entity=generic)))
82639	leider		
82640	in		
82641	gleichfalls		
82642	umgekehrter		
82643	Tendenz		
82644	,		
82645	und		
82646	zwar		
82647	dergestallt		
82648	pflegen		
82649	,		
82650	daß		
82651	der		
82652	Herr	9699	(mention_id=9795|references=(entity=(entity_id=generic_3874|fullname=generic_0219|gender=u|specialcase_entity=generic)))
82653	,		
82654	oder		
82655	sein	9700	(mention_id=9796|references=(entity=(entity_id=generic_3875|fullname=generic_0220|gender=u|specialcase_entity=generic)))
82656	Sohn	9701	(mention_id=9797|references=(entity=(entity_id=generic_3876|fullname=generic_0221|gender=u|specialcase_entity=generic)))
82657	mit		
82658	der		
82659	Sclavin	9702	
82660	Kinder	9703	
82661	erzeugt		
82662	,		
82663	um		
82664	aus		
82665	Herrenblut		
82666	Sclavencapital		
82667	zu		
82668	münzen		
82669	,		
82670	statt		
82671	entgegengesetzt		
82672	.		
82673	Gebet		
82674	es		
82675	auf		
82676	,		
82677	habe		
82678	ich	9704	(mention_id=9798|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82679	gepredigt		
82680	,		
82681	eure	9705	(mention_id=9799|references=(entity=(entity_id=generic_3877|fullname=generic_0222|gender=u|specialcase_entity=generic)))
82682	Verhältnisse		
82683	zu		
82684	den		
82685	Schwarzen	9706	(mention_id=9800|references=(entity=(entity_id=generic_3878|fullname=generic_0223|gender=u|specialcase_entity=generic)))
82686	als		
82687	das		
82688	von		
82689	Herren	9707	(mention_id=9801|references=(entity=(entity_id=generic_3879|fullname=generic_0224|gender=u|specialcase_entity=generic)))
82690	zu		
82691	Sclaven	9708	(mention_id=9802|references=(entity=(entity_id=generic_3880|fullname=generic_0225|gender=u|specialcase_entity=generic)))
82692	zu		
82693	betrachten		
82694	;		
82695	betrachtet		
82696	es		
82697	besser		
82698	als		
82699	ein		
82700	Nebeneinander		
82701	zweier		
82702	Nationen		
82703	:		
82704	ihr	9709	(mention_id=9803|references=(entity=(entity_id=generic_3881|fullname=generic_0226|gender=u|specialcase_entity=generic)))
82705	wäret		
82706	die		
82707	siegende		(mention_id=9804|references=(entity=(entity_id=generic_3882|fullname=generic_0227|gender=u|specialcase_entity=generic)))
82708	,		
82709	jene		(mention_id=9805|references=(entity=(entity_id=generic_3883|fullname=generic_0228|gender=u|specialcase_entity=generic)))
82710	die		
82711	besiegte		
82712	Nation	9710	
82713	.		
82714	Wohlan		
82715	,		
82716	vermischt		
82717	euch	9711	(mention_id=9806|references=(entity=(entity_id=generic_3884|fullname=generic_0229|gender=u|specialcase_entity=generic)))
82718	,		
82719	rieth		
82720	ich	9712	(mention_id=9807|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82721	,		
82722	Sieger	9713	(mention_id=9808|references=(entity=(entity_id=generic_3885|fullname=generic_0230|gender=u|specialcase_entity=generic)))
82723	und		
82724	Besiegte	9714	(mention_id=9809|references=(entity=(entity_id=generic_3886|fullname=generic_0231|gender=u|specialcase_entity=generic)))
82725	,		
82726	zu		
82727	einer		
82728	neuen		
82729	Nationalität		
82730	,		
82731	wie		
82732	sich	9715	
82733	die		
82734	Normanen	9716	(mention_id=9810|references=(entity=(entity_id=generic_3887|fullname=generic_0232|gender=u|specialcase_entity=generic)))
82735	mit		
82736	den		
82737	Sachsen	9717	(mention_id=9811|references=(entity=(entity_id=generic_3888|fullname=generic_0233|gender=u|specialcase_entity=generic)))
82738	zur		
82739	englischen		(mention_id=9812|references=(entity=(entity_id=generic_3889|fullname=generic_0234|gender=u|specialcase_entity=generic)))
82740	vermischt		
82741	haben		
82742	.		
82743	Von		
82744	eurem	9718	
82745	Blute		
82746	tragen		
82747	sie	9719	(mention_id=9813|references=(entity=(entity_id=generic_3890|fullname=generic_0235|gender=u|specialcase_entity=generic)))
82748	ja		
82749	doch		
82750	längst		
82751	schon		
82752	in		
82753	sich	9720	(mention_id=9814|references=(entity=(entity_id=generic_3891|fullname=generic_0236|gender=u|specialcase_entity=generic)))
82754	,		
82755	und		
82756	von		
82757	eurer	9721	(mention_id=9815|references=(entity=(entity_id=generic_3892|fullname=generic_0237|gender=u|specialcase_entity=generic)))
82758	Intelligenz		
82759	ebenfalls		
82760	;		
82761	physisch		
82762	wie		
82763	geistig		
82764	stehen		
82765	eure	9722	(mention_id=9816|references=(entity=(entity_id=generic_3893|fullname=generic_0238|gender=u|specialcase_entity=generic)))
82766	Niggers	9723	(mention_id=9817|references=(entity=(entity_id=generic_3894|fullname=generic_0239|gender=u|specialcase_entity=generic)))
82767	den		
82768	afrikanischen		
82769	Bozals	9724	(mention_id=9818|references=(entity=(entity_id=generic_3895|fullname=generic_0240|gender=u|specialcase_entity=generic)))
82770	,		
82771	was		
82772	ihr	9725	(mention_id=9819|references=(entity=(entity_id=generic_3896|fullname=generic_0241|gender=u|specialcase_entity=generic)))
82773	auch		
82774	sagen		
82775	mögt		
82776	,		
82777	bereits		
82778	ferne		
82779	.		
82780	Sie	9726	(mention_id=9820|references=(entity=(entity_id=generic_3897|fullname=generic_0242|gender=u|specialcase_entity=generic)))
82781	sind		
82782	Bürger	9727	(mention_id=9821|references=(entity=(entity_id=generic_3898|fullname=generic_0243|gender=u|specialcase_entity=generic)))
82783	eures	9728	(mention_id=9822|references=(entity=(entity_id=generic_3899|fullname=generic_0244|gender=u|specialcase_entity=generic)))
82784	Bodens		
82785	,		
82786	erkennt		
82787	es		
82788	an		
82789	und		
82790	euer	9729	(mention_id=9823|references=(entity=(entity_id=generic_3900|fullname=generic_0245|gender=u|specialcase_entity=generic)))
82791	Uebel		
82792	ist		
82793	geheilt		
82794	.		
82795	Aber		
82796	sie	9730	(mention_id=9824|references=(entity=(entity_id=generic_3901|fullname=generic_0246|gender=u|specialcase_entity=generic)))
82797	wollen		
82798	nicht		
82799	.		
82800	—		
82801	Andere	9731	(mention_id=9825|references=(entity=(entity_id=generic_3902|fullname=generic_0247|gender=u|specialcase_entity=generic)))
82802	zeigten		
82803	sich	9732	(mention_id=9826|references=(entity=(entity_id=generic_3903|fullname=generic_0248|gender=u|specialcase_entity=generic)))
82804	besser		
82805	gesinnt		
82806	,		
82807	riefen		
82808	aber		
82809	rath		
82810	los		
82811	:		
82812	Wohin		
82813	mit		
82814	unsern	9733	(mention_id=9827|references=(entity=(entity_id=generic_3904|fullname=generic_0249|gender=u|specialcase_entity=generic)))
82815	Freigelassenen	9734	(mention_id=9828|references=(entity=(entity_id=generic_3905|fullname=generic_0250|gender=u|specialcase_entity=generic)))
82816	?		
82817	Gerne		
82818	wären		
82819	wir	9735	(mention_id=9829|references=(entity=(entity_id=generic_3906|fullname=generic_0251|gender=u|specialcase_entity=generic)))
82820	bereit		
82821	unser	9736	(mention_id=9830|references=(entity=(entity_id=generic_3907|fullname=generic_0252|gender=u|specialcase_entity=generic)))
82822	überflüssiges		
82823	Capital		
82824	an		
82825	sich	9737	(mention_id=9831|references=(entity=(entity_id=generic_3908|fullname=generic_0253|gender=u|specialcase_entity=generic)))
82826	selbst		
82827	zu		
82828	verschenken		
82829	,		
82830	aber		
82831	wohin		
82832	damit		
82833	?		
82834	Liberia		
82835	hat		
82836	sich		
82837	als		
82838	ein		
82839	Puppenspiel		
82840	erwiesen		
82841	,		
82842	die		
82843	weißen		
82844	Staaten		
82845	wehren		
82846	und		
82847	erschweren		
82848	den		
82849	Eintritt		
82850	von		
82851	Niggers	9738	(mention_id=9832|references=(entity=(entity_id=generic_3909|fullname=generic_0254|gender=u|specialcase_entity=generic)))
82852	auf		
82853	jede		
82854	denkbare		
82855	Weise		
82856	—		
82857	wie		
82858	abolitioniren		
82859	wir	9739	(mention_id=9833|references=(entity=(entity_id=generic_3910|fullname=generic_0255|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82860	das		
82861	Uebel		
82862	?		
82863	Und		
82864	in		
82865	der		
82866	Verlegenheit		
82867	wissen		
82868	sie	9740	(mention_id=9834|references=(entity=(entity_id=generic_3911|fullname=generic_0256|gender=u|specialcase_entity=generic)))
82869	sich	9741	(mention_id=9835|references=(entity=(entity_id=generic_3912|fullname=generic_0257|gender=u|specialcase_entity=generic)))
82870	nicht		
82871	andern		
82872	Rath		
82873	,		
82874	als		
82875	das		
82876	Uebel		
82877	fort		
82878	und		
82879	fort		
82880	einander		
82881	sich	9742	(mention_id=9836|references=(entity=(entity_id=generic_3913|fullname=generic_0258|gender=u|specialcase_entity=generic)))
82882	zuzuwälzen		
82883	,		
82884	jeden		
82885	neu		
82886	der		
82887	Union		
82888	zuwachsenden		
82889	Staat		
82890	mit		
82891	allen		
82892	bösen		
82893	Künsten		
82894	der		
82895	Partei-Politik		
82896	für		
82897	den		
82898	Fluch		
82899	ihres	9743	(mention_id=9837|references=(entity=(entity_id=generic_3914|fullname=generic_0259|gender=u|specialcase_entity=generic)))
82900	Sclavensystems		
82901	zu		
82902	werben		
82903	,		
82904	wie		
82905	kürzlich		
82906	wieder		
82907	Missouri		
82908	,		
82909	und		
82910	athmen		
82911	hoch		
82912	auf		
82913	,		
82914	wenn		
