i	token	mention	gold
134914	hin		
134915	.		
134916	Die		
134917	Farmersfrau	15689	(mention_id=15901|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134918	machte		
134919	ungeduldige		
134920	Bewegungen		
134921	.		
134922	Ihr	15690	(mention_id=15902|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
134923	Geist		
134924	ist		
134925	bei		
134926	deutschen		
134927	Geigen		
134928	und		
134929	Flöten		
134930	,		
134931	mein	15691	(mention_id=15903|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134932	Herr	15692	(mention_id=15904|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
134933	!		
134934	sagte		
134935	sie	15693	(mention_id=15905|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134936	empfindlich		
134937	,		
134938	aber		
134939	doch		
134940	nicht		
134941	ohne		
134942	ahnungsvolle		
134943	Aufregung		
134944	.		
134945	Ah		
134946	,		
134947	Madame	15694	(mention_id=15906|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134948	,		
134949	Sie	15695	(mention_id=15907|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134950	sind		
134951	nicht		
134952	für		
134953	den		
134954	Urwald		
134955	geboren		
134956	!		
134957	fuhr		
134958	Moorfeld	15696	(mention_id=15908|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
134959	plötzlich		
134960	auf		
134961	und		
134962	sah		
134963	seine	15697	(mention_id=15909|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
134964	Wirthin	15698	(mention_id=15910|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134965	mit		
134966	jener		
134967	Dreistigkeit		
134968	an		
134969	,		
134970	die		
134971	den		
134972	Cavalier	15699	(mention_id=15911|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
134973	als		
134974	Galan		(mention_id=15912|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
134975	der		
134976	Bürgersfrau	15700	(mention_id=15913|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134977	auszuzeichnen		
134978	pflegt		
134979	.		
134980	Die		
134981	Newyorker	15701	
134982	Kaufmannstochter	15702	(mention_id=15914|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
134983	hatte		
134984	darüber		
134985	auch		
134986	,		
134987	wenn		
134988	nicht		
134989	ein		
134990	deutliches		
134991	Gefühl		
134992	,		
134993	doch		
134994	eine		
134995	dunkle		
134996	Ahnung		
134997	und		
134998	versuchte		
134999	eine		
135000	Miene		
135001	aus		
135002	den		
135003	besten		
135004	Tagen		
135005	ihrer	15703	(mention_id=15915|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135006	Impertinenz		
135007	.		
135008	Aber		
135009	ihre	15704	(mention_id=15916|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135010	Eitelkeit		
135011	war		
135012	bereits		
135013	erregt		
135014	;		
135015	sie	15705	(mention_id=15917|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135016	hütete		
135017	sich	15706	(mention_id=15918|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135018	,		
135019	mit		
135020	dem		
135021	merkwürdigen		
135022	Farmer-Galanthomme	15707	(mention_id=15919|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135023	zu		
135024	brechen		
135025	.		
135026	Moorfeld	15708	(mention_id=15920|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135027	sah		
135028	fast		
135029	mit		
135030	Augen		
135031	,		
135032	wie		
135033	der		
135034	kalte		
135035	Stolz		
135036	und		
135037	die		
135038	heiße		
135039	Neugierde		
135040	in		
135041	ihrem	15709	(mention_id=15921|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135042	Innern		
135043	gegen		
135044	einander		
135045	zischten		
135046	.		
135047	Was		
135048	ich	15710	(mention_id=15922|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135049	da		
135050	von		
135051	Flöten		
135052	und		
135053	Geigen		
135054	fantasirte		
135055	,		
135056	rückte		
135057	er	15711	(mention_id=15923|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135058	vertraulich		
135059	heraus		
135060	,		
135061	ist		
135062	nicht		
135063	ganz		
135064	ohne		
135065	.		
135066	Wenn		
135067	Sie	15712	(mention_id=15924|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135068	mich	15713	(mention_id=15925|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135069	nicht		
135070	verrathen		
135071	,		
135072	Madame	15714	(mention_id=15926|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135073	,		
135074	so		
135075	will		
135076	ich	15715	(mention_id=15927|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135077	Ihnen	15716	(mention_id=15928|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135078	ein		
135079	Geheimniß		
135080	ausplaudern		
135081	.		
135082	Geheimniß		
135083	eigentlich		
135084	nicht		
135085	.		
135086	Es		
135087	wird		
135088	bald		
135089	genug		
135090	Stoff		
135091	der		
135092	Tagespresse		
135093	sein		
135094	.		
135095	Aber		
135096	eine		
135097	Dame	15717	(mention_id=15929|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135098	von		
135099	so		
135100	gutem		
135101	Geschmack		
135102	—		
135103	das		
135104	Getändel		
135105	mit		
135106	dem		
135107	Bonnet		
135108	dauerte		
135109	fort		
135110	—		
135111	ist		
135112	im		
135113	Grunde		
135114	näher		
135115	dabei		
135116	interessirt		
135117	,		
135118	als		
135119	die		
135120	dumme		
135121	Publicistik		
135122	,		
135123	die		
135124	nicht		
135125	überall		
135126	so		
135127	ungalant		
135128	sein		
135129	soll		
135130	,		
135131	den		
135132	Vortritt		
135133	zu		
135134	haben		
135135	.		
135136	Lady	15718	(mention_id=15930|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135137	Morgan	15718	(mention_id=15930|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135138	horchte		
135139	hoch		
135140	auf		
135141	.		
135142	Eine		
135143	Gesellschaft	15719	(mention_id=15931|references=(entity=(entity_id=entity_0842|fullname=Gesellschaft deutscher Edelleute|gender=u|members=entity_0830,entity_0839|all_members_given=False|specialcase_entity=group,nonfact)))
135144	deutscher		
135145	Edelleute	15720	
135146	—		
135147	lassen		
135148	Sie	15721	(mention_id=15932|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135149	mich	15722	(mention_id=15933|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135150	das		
135151	Wort		
135152	nicht		
135153	entgelten		
135154	,		
135155	Verehrteste	15723	(mention_id=15934|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135156	,		
135157	es		
135158	klingt		
135159	barbarisch		
135160	,		
135161	ohne		
135162	Zweifel		
135163	,		
135164	aber		
135165	wer	15724	(mention_id=15935|references=(entity=(entity_id=generic_5132|fullname=generic_1477|gender=u|specialcase_entity=generic)))
135166	das		
135167	Unglück		
135168	hat		
135169	,		
135170	mit		
135171	dem		
135172	Adel		
135173	behaftet		
135174	zu		
135175	sein		
135176	,		
135177	leidet		
135178	mindestens		
135179	an		
135180	einem		
135181	unverschuldeten		
135182	Unglücke		
135183	;		
135184	er	15725	(mention_id=15936|references=(entity=(entity_id=generic_5133|fullname=generic_1478|gender=u|specialcase_entity=generic)))
135185	verdient		
135186	weniger		
135187	den		
135188	Abscheu		
135189	als		
135190	das		
135191	Mitleid		
135192	aufgeklärter		
135193	Republikaner	15726	(mention_id=15937|references=(entity=(entity_id=generic_5134|fullname=generic_1479|gender=u|specialcase_entity=generic)))
135194	.		
135195	Ich	15727	(mention_id=15938|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135196	bin		
135197	nicht		
135198	republikanisch		
135199	gesinnt		
135200	,		
135201	sagte		
135202	Lady	15728	(mention_id=15939|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135203	Morgan	15728	(mention_id=15939|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135204	verlegen		
135205	lächelnd		
135206	.		
135207	All		
135208	men		(mention_id=15940|references=(entity=(entity_id=generic_5135|fullname=generic_1480|gender=u|specialcase_entity=generic)))
135209	are		
135210	equal		
135211	,		
135212	ist		
135213	nicht		
135214	all		
135215	women		(mention_id=15941|references=(entity=(entity_id=generic_5136|fullname=generic_1481|gender=u|specialcase_entity=generic)))
135216	.		
135217	Frauen	15729	(mention_id=15942|references=(entity=(entity_id=generic_5137|fullname=generic_1482|gender=u|specialcase_entity=generic)))
135218	sind		
135219	dem		
135220	Principe		
135221	der		
135222	Gleichheit		
135223	nicht		
135224	hold		
135225	.		
135226	—		
135227	Mon		
135228	Dieu		
135229	!		
135230	rief		
135231	Moorfeld	15730	(mention_id=15943|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135232	,		
135233	dann		
135234	hört		
135235	die		
135236	schönere		
135237	Hälfte		
135238	der		
135239	Union		
135240	auf		
135241	Republik		
135242	zu		
135243	sein		
135244	;		
135245	und		
135246	Lady	15731	(mention_id=15944|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135247	Morgan	15731	(mention_id=15944|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135248	mußte		
135249	sich's	15732	(mention_id=15945|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135250	schon		
135251	gefallen		
135252	lassen		
135253	,		
135254	eine		
135255	leichte		
135256	Artigkeit		
135257	in		
135258	einer		
135259	boshaften		
135260	Wendung		
135261	gegen		
135262	ihr	15733	(mention_id=15946|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135263	vergöttertes		
135264	Vaterland		
135265	hinzunehmen		
135266	.		
135267	Moorfeld	15734	(mention_id=15947|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135268	fuhr		
135269	fort		
135270	:		
135271	Eine		
135272	Gesellschaft	15735	(mention_id=15948|references=(entity=(entity_id=entity_0842|fullname=Gesellschaft deutscher Edelleute|gender=u|members=entity_0830,entity_0839|all_members_given=False|specialcase_entity=group,nonfact)))
135273	deutscher		
135274	Edelleute	15736	
135275	,		
135276	disgustirt		
135277	von		
135278	der		
135279	Juli-Revolution		
135280	,		
135281	gerieth		
135282	auf		
135283	den		
135284	Einfall		
135285	,		
135286	sich	15737	(mention_id=15949|references=(entity=(entity_id=entity_0842|fullname=Gesellschaft deutscher Edelleute|gender=u|members=entity_0830,entity_0839|all_members_given=False|specialcase_entity=group,nonfact)))
135287	ein		
135288	Reduit		
135289	,		
135290	eine		
135291	Art		
135292	Adelscolonie		
135293	in		
135294	Amerika		
135295	zu		
135296	gründen		
135297	,		
135298	wenn		
135299	das		
135300	erkrankte		
135301	Jahrhundert		
135302	einst		
135303	die		
135304	Hahnemannische		(mention_id=15950|references=(entity=(entity_id=entity_0877|fullname=Samuel Hahnemann|gender=m)))
135305	Cur		
135306	empfehlen		
135307	sollte		
135308	,		
135309	einer		
135310	deutschen		
135311	Republik		
135312	in		
135313	eine		
135314	amerikanische		
135315	zu		
135316	entfliehen		
135317	.		
135318	In		
135319	der		
135320	Wahl		
135321	des		
135322	Orts		
135323	wollten		
135324	wir	15738	(mention_id=15951|references=(entity=(entity_id=entity_0842|fullname=Gesellschaft deutscher Edelleute|gender=u|members=entity_0830,entity_0839|all_members_given=False|specialcase_entity=group,nonfact)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135325	die		
135326	alten		
135327	Bourgeoisstaaten		
135328	des		
135329	Ostens		
135330	wie		
135331	die		
135332	langweiligen		
135333	Wüsteneien		
135334	des		
135335	Westens		
135336	gleichmäßig		
135337	vermeiden		
135338	und		
135339	entschieden		
135340	uns	15739	(mention_id=15952|references=(entity=(entity_id=entity_0842|fullname=Gesellschaft deutscher Edelleute|gender=u|members=entity_0830,entity_0839|all_members_given=False|specialcase_entity=group,nonfact)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135341	zunächst		
135342	für		
135343	Ohio		
135344	.		
135345	Doch		
135346	,		
135347	um		
135348	die		
135349	ganze		
135350	Wahrheit		
135351	zu		
135352	sagen		
135353	,		
135354	gestehe		
135355	ich	15740	(mention_id=15953|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135356	allerdings		
135357	,		
135358	daß		
135359	noch		
135360	zwei		
135361	Versuche		
135362	in		
135363	zwei		
135364	andern		
135365	Staaten		
135366	gemacht		
135367	sind		
135368	.		
135369	Mein	15741	(mention_id=15954|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135370	Probekauf		
135371	ist		
135372	nur		
135373	einer		
135374	von		
135375	dreien		
135376	.		
135377	Wir	15742	(mention_id=15955|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135378	Drei	15742	
135379	werden		
135380	nun		
135381	—		
135382	das		
135383	ist		
135384	der		
135385	Plan		
135386	—		
135387	als		
135388	gewöhnliche		
135389	Farmer	15743	(mention_id=15956|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135390	wirthschaften	15744	
135391	,		
135392	und		
135393	ohne		
135394	alles		
135395	Aufsehen		
135396	unsere	15745	(mention_id=15957|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135397	Lokalverhältnisse		
135398	beobachten		
135399	.		
135400	Nach		
135401	Jahresfrist		
135402	schicken		
135403	wir	15746	(mention_id=15958|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135404	dann		
135405	unsere	15747	(mention_id=15959|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135406	Berichte		
135407	ein		
135408	,		
135409	und		
135410	welcher		
135411	am		
135412	günstigsten		
135413	lautet		
135414	,		
135415	jenes		
135416	Terrain		
135417	wird		
135418	erwählt		
135419	.		
135420	Bei		
135421	einem		
135422	Ankauf		
135423	von		
135424	einer		
135425	halben		
135426	Million		
135427	Acres		
135428	mochten		
135429	wir	15748	(mention_id=15960|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135430	einige		
135431	Vorsicht		
135432	nicht		
135433	ganz		
135434	verschmähen		
135435	.		
135436	Uebrigens		
135437	sind		
135438	wir	15749	(mention_id=15961|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135439	nicht		
135440	anspruchsvoll		
135441	.		
135442	Wir	15750	(mention_id=15962|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135443	achten		
135444	die		
135445	fremde		
135446	Nationalität		
135447	,		
135448	der		
135449	wir	15751	(mention_id=15963|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135450	uns	15752	(mention_id=15964|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135451	anschließen		
135452	,		
135453	und		
135454	fordern		
135455	bloß		
135456	,		
135457	daß		
135458	sie		
135459	uns	15753	(mention_id=15965|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135460	wieder		
135461	achte		
135462	,		
135463	das		
135464	ist		
135465	unsre	15754	(mention_id=15966|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0839|fullname=zwei weitere Edelleute|gender=m|specialcase_entity=group,nonfact)))
135466	ganze		
135467	Prätension		
135468	.		
135469	Der		
135470	Chef	15755	(mention_id=15967|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135471	des		
135472	Unternehmens		
135473	,		
135474	der		
135475	gefürstete		
135476	Reichsgraf	15756	(mention_id=15968|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135477	von	15756	(mention_id=15968|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135478	Tettan	15756	(mention_id=15968|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135479	,		
135480	ist		
135481	der		
135482	liberalste		
135483	Aristokrat	15757	(mention_id=15969|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135484	,		
135485	der		(mention_id=15970|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135486	sich	15758	(mention_id=15971|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135487	denken		
135488	läßt		
135489	.		
135490	Ein		
135491	Muster		
135492	von		
135493	einem		
135494	liebenswürdigen		
135495	Gentleman	15759	(mention_id=15972|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135496	.		
135497	Sie	15760	(mention_id=15973|references=(entity=(entity_id=entity_0828|fullname=Lady Morgan|gender=f)))
135498	haben		
135499	vielleicht		
135500	den		
135501	General	15761	(mention_id=15974|references=(entity=(entity_id=entity_0862|fullname=General Lafayette|gender=m)))
135502	Lafayette	15761	(mention_id=15974|references=(entity=(entity_id=entity_0862|fullname=General Lafayette|gender=m)))
135503	bei		
135504	seinem	15762	(mention_id=15975|references=(entity=(entity_id=entity_0862|fullname=General Lafayette|gender=m)))
135505	letzten		
135506	Besuch		
135507	in		
135508	den		
135509	Staaten		
135510	gesehen		
135511	?		
135512	Ein		
135513	so		
135514	populärer		
135515	,		
135516	leutseliger		
135517	Charakter	15763	(mention_id=15976|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135518	ist		
135519	der		
135520	Reichsgraf	15764	(mention_id=15977|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135521	.		
135522	Nur		
135523	nicht		
135524	so		
135525	tricolor		
135526	.		
135527	Der		
135528	Graf	15765	(mention_id=15978|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135529	legt		
135530	seiner	15766	(mention_id=15979|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135531	Geburt		
135532	einen		
135533	hohen		
135534	Werth		
135535	bei		
135536	,		
135537	aber		
135538	er	15767	(mention_id=15980|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135539	schätzt		
135540	sie		
135541	nicht		
135542	als		
135543	persönliches		
135544	Privilegium		
135545	,		
135546	sondern		
135547	als		
135548	einen		
135549	Theil		
135550	der		
135551	Nationalehre		
135552	.		
135553	In		
135554	der		
135555	That		
135556	,		
135557	Nationalstolz		
135558	ist		
135559	vielleicht		
135560	die		
135561	einzige		
135562	Leidenschaft		
135563	des		
135564	deutschen		
135565	Reichsgrafen	15768	(mention_id=15981|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135566	.		
135567	Darin		
135568	geht		
135569	er	15769	(mention_id=15982|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135570	etwas		
135571	weit		
135572	,		
135573	ich	15770	(mention_id=15983|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135574	gestehe		
135575	es		
135576	.		
135577	Europa		
135578	ist		
135579	voll		
135580	von		
135581	Charakterzügen		
135582	seines	15771	(mention_id=15984|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135583	Nationalsports		
135584	,		
135585	und		
135586	er	15772	(mention_id=15985|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135587	vermehrt		
135588	sie		
135589	noch		
135590	fortwährend		
135591	.		
135592	Ein		
135593	Paar		
135594	davon		
135595	werden		
135596	den		
135597	Mann	15773	(mention_id=15986|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135598	kennzeichnen		
135599	.		
135600	Als		
135601	vor		
135602	drei		
135603	Jahren		
135604	in		
135605	Haymarket		
135606	der		
135607	berühmte		
135608	arabische		
135609	Hengst		
135610	Almansor		
135611	,		
135612	Vater	15774	
135613	Abdallah	15774	
135614	,		
135615	Mutter	15775	
135616	Mirza	15775	
135617	,		
135618	zum		
135619	Verkaufe		
135620	stand		
135621	,		
135622	war		
135623	die		
135624	ganze		
135625	haute		
135626	volée		
135627	d'Angleterre		
135628	in		
135629	einer		
135630	Art		
135631	Aufregung		
135632	.		
135633	Das		
135634	edle		
135635	Thier		
135636	sah		
135637	sich		
135638	vom		
135639	Morgen		
135640	bis		
135641	zum		
135642	Abend		
135643	von		
135644	der		
135645	Crême		
135646	der		
135647	Gesellschaft	15776	(mention_id=15987|references=(entity=(entity_id=generic_5138|fullname=generic_1483|gender=u|specialcase_entity=generic)))
135648	umschwärmt		
135649	:		
135650	Herzöge		(mention_id=15988|references=(entity=(entity_id=generic_5139|fullname=generic_1484|gender=u|specialcase_entity=generic)))
135651	waren		
135652	seine	15777	(mention_id=15989|references=(entity=(entity_id=generic_5140|fullname=generic_1485|gender=u|specialcase_entity=generic)))
135653	Stallbedienten	15778	(mention_id=15990|references=(entity=(entity_id=generic_5141|fullname=generic_1486|gender=u|specialcase_entity=generic)))
135654	.		
135655	Die		
135656	Pairs		(mention_id=15991|references=(entity=(entity_id=generic_5142|fullname=generic_1487|gender=u|specialcase_entity=generic)))
135657	des		
135658	Landes		
135659	überboten		
135660	sich		(mention_id=15992|references=(entity=(entity_id=generic_5143|fullname=generic_1488|gender=u|specialcase_entity=generic)))
135661	in		
135662	enormen		
135663	Summen		
135664	,		
135665	die		
135666	Wetter		
135667	überboten		
135668	sich		(mention_id=15993|references=(entity=(entity_id=generic_5144|fullname=generic_1489|gender=u|specialcase_entity=generic)))
135669	über		
135670	den		
135671	Sieg		
135672	der		
135673	Bieter		(mention_id=15994|references=(entity=(entity_id=generic_5145|fullname=generic_1490|gender=u|specialcase_entity=generic)))
135674	,		
135675	kurz		
135676	Almansor		
135677	war		
135678	der		
135679	Löwe		
135680	des		
135681	Tags		
135682	.		
135683	Der		
135684	Reichsgraf	15779	(mention_id=15995|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135685	ging		
135686	damals		
135687	mit		
135688	Plänen		
135689	anderer		
135690	Art		
135691	in		
135692	London		
135693	um		
135694	,		
135695	war		
135696	auch		
135697	eben		
135698	erst		
135699	angekommen		
135700	,		
135701	ich	15780	(mention_id=15996|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
135702	glaube		
135703	,		
135704	der		
135705	ganze		
135706	Lärm		
135707	verhallte		
135708	an		
135709	ihm	15781	(mention_id=15997|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135710	allein		
135711	spurlos		
135712	.		
135713	Aber		
135714	ein		
135715	müssiger		
135716	Reitknecht	15782	(mention_id=15998|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135717	aus		
135718	seinem	15783	(mention_id=15999|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135719	Gefolge		
135720	,		
135721	der	15784	(mention_id=16000|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135722	sich	15785	(mention_id=16001|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135723	auf		
135724	eigene		
135725	Hand		
135726	Haymarket		
135727	ansah		
135728	,		
135729	fand		
135730	Gefallen		
135731	an		
135732	Almansor		
135733	,		
135734	und		
135735	fragte		
135736	in		
135737	aller		
135738	Unschuld		
135739	nach		
135740	dem		
135741	Preis		
135742	.		
135743	Die		
135744	anwesende		
135745	Stallaristokratie	15786	(mention_id=16002|references=(entity=(entity_id=entity_0879|fullname=Stallaristokratie|gender=m|specialcase_entity=group)))
135746	umwiehert		
135747	ihn	15787	(mention_id=16003|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135748	mit		
135749	Gelächter		
135750	.		
135751	Der		
135752	Stallion	15788	(mention_id=16004|references=(entity=(entity_id=entity_0859|fullname=Stallion|gender=m)))
135753	klopft		
135754	ihm	15789	(mention_id=16005|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135755	hochgnädig		
135756	auf		
135757	die		
135758	Schulter		
135759	:		
135760	Guter		
135761	Freund	15790	(mention_id=16006|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135762	,		
135763	dieses		
135764	Pferd		
135765	bezahlt		
135766	ein		
135767	Deutscher		
135768	Cavalier	15791	(mention_id=16007|references=(entity=(entity_id=generic_5146|fullname=generic_1491|gender=u|specialcase_entity=generic)))
135769	nicht		
135770	!		
135771	Der		
135772	Reitknecht	15792	(mention_id=16008|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135773	läßt		
135774	sich	15793	(mention_id=16009|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135775	das		
135776	nicht		
135777	zweimal		
135778	sagen		
135779	.		
135780	Er	15794	(mention_id=16010|references=(entity=(entity_id=entity_0840|fullname=Reitknecht|gender=m)))
135781	tritt		
135782	vor		
135783	den		
135784	Grafen	15795	(mention_id=16011|references=(entity=(entity_id=entity_0830|fullname=Reichsgraf von Tettan|gender=m|specialcase_entity=nonfact)))
135785	:		
135786	Erlaucht		
135787	,		
135788	da		
135789	draußen		
135790	steht		
135791	ein		
135792	Gaul		
135793	,		
135794	den		
135795	ein		
