i	token	mention	gold
31187	seine	4752	(mention_id=4702|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31188	Zudringlichkeit		
31189	,		
31190	vor		
31191	deren	4753	
31192	bedrohlichen		
31193	Weitergehen		
31194	ihr	4754	(mention_id=4703|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31195	schauderte		
31196	,		
31197	empört		
31198	war		
31199	und		
31200	ihre	4755	(mention_id=4704|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31201	Angst		
31202	davor		
31203	nicht		
31204	verhehlte		
31205	,		
31206	beruhigte		
31207	sie	4756	(mention_id=4705|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31208	Ammerie	4757	(mention_id=4706|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31209	und		
31210	suchte		
31211	sie	4758	(mention_id=4707|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31212	dadurch		
31213	aufzuheitern		
31214	,		
31215	daß		
31216	sie	4759	(mention_id=4708|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31217	den		
31218	kecken		
31219	Galan	4760	(mention_id=4709|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31220	hinter		
31221	seinem	4761	(mention_id=4710|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31222	Rücken		
31223	mit		
31224	anzüglichen		
31225	und		
31226	witzigen		
31227	Bemerkungen		
31228	gründlich		
31229	verspottete		
31230	.		
31231	Dann		
31232	aber		
31233	brachte		
31234	sie	4762	(mention_id=4711|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31235	die		
31236	Rede		
31237	auf		
31238	Franz	4763	(mention_id=4712|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31239	,		
31240	und		
31241	das		
31242	war		
31243	das		
31244	beste		
31245	Mittel		
31246	,		
31247	Trudis	4764	(mention_id=4713|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31248	gute		
31249	Laune		
31250	flugs		
31251	wieder		
31252	herzustellen		
31253	.		
31254	Bald		
31255	strich		
31256	sie	4765	(mention_id=4714|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31257	Franzens	4766	(mention_id=4715|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31258	Vorzüge		
31259	und		
31260	Tugenden		
31261	über		
31262	die		
31263	Maßen		
31264	stark		
31265	heraus		
31266	,		
31267	was		
31268	der		
31269	gern		
31270	Zuhörenden	4767	
31271	wie		
31272	liebliche		
31273	Musik		
31274	klang		
31275	,		
31276	bald		
31277	griff		
31278	sie	4768	(mention_id=4716|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31279	ihn	4769	(mention_id=4717|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31280	an		
31281	irgendeiner		
31282	Seite		
31283	seines	4770	(mention_id=4718|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31284	Wesens		
31285	scharf		
31286	an		
31287	,		
31288	und		
31289	dann		
31290	erfolgte		
31291	,		
31292	was		
31293	sie	4771	(mention_id=4719|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31294	eben		
31295	damit		
31296	bezweckt		
31297	hatte		
31298	,		
31299	ein		
31300	sehr		
31301	entschiedener		
31302	Widerspruch		
31303	von		
31304	Trudi	4772	(mention_id=4720|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31305	und		
31306	eine		
31307	überströmend		
31308	warme		
31309	Verteidigung		
31310	des		
31311	Getadelten	4773	(mention_id=4721|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31312	.		
31313	Das		
31314	dauerte		
31315	so		
31316	lange		
31317	,		
31318	bis		
31319	Ammerie	4774	(mention_id=4722|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31320	endlich		
31321	in		
31322	ein		
31323	schallendes		
31324	Gelächter		
31325	ausbrach		
31326	,		
31327	Trudi	4775	(mention_id=4723|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31328	nun		
31329	die		
31330	Absicht		
31331	der		
31332	Hinterlistigen	4776	(mention_id=4724|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31333	erkannte		
31334	und		
31335	über		
31336	die		
31337	unbedachte		
31338	Offenbarung		
31339	ihrer	4777	(mention_id=4725|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31340	Gefühle		
31341	für		
31342	Franz	4778	(mention_id=4726|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31343	,		
31344	die		
31345	jedoch		
31346	ohnehin		
31347	kein		
31348	Geheimnis		
31349	für		
31350	Ammerie	4779	(mention_id=4727|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31351	waren		
31352	,		
31353	errötend		
31354	in		
31355	das		
31356	triumphierende		
31357	Lachen		
31358	der		
31359	Freundin	4780	(mention_id=4728|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31360	einstimmte		
31361	.		
31362	Als		
31363	die		
31364	zwei		
31365	Mädchen	4781	(mention_id=4729|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31366	dann		
31367	mit		
31368	von		
31369	Frohsinn		
31370	strahlenden		
31371	Gesichtern		
31372	von		
31373	ihrem	4782	(mention_id=4730|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31374	Ausgange		
31375	nach		
31376	Hause		
31377	kamen		
31378	und		
31379	der		
31380	Bürgermeister	4783	(mention_id=4731|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31381	sie	4784	(mention_id=4732|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31382	verwundert		
31383	fragte		
31384	,		
31385	was		
31386	sie	4785	(mention_id=4733|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31387	denn		
31388	in		
31389	solche		
31390	Lustigkeit		
31391	versetzt		
31392	hätte		
31393	,		
31394	antwortete		
31395	die		
31396	Schelmin	4786	
31397	Ammerie	4787	
31398	:		
31399	»		
31400	O		
31401	wir	4788	(mention_id=4734|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31402	haben		
31403	uns	4789	(mention_id=4735|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31404	tüchtig		
31405	um		
31406	einen	4790	(mention_id=4736|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31407	gezankt		
31408	,		
31409	in		
31410	den	4791	(mention_id=4737|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31411	wir	4792	(mention_id=4738|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31412	beide	4793	(mention_id=4739|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31413	bis		
31414	über		
31415	die		
31416	Ohren		
31417	verliebt		
31418	sind		
31419	.		
31420	Weißt		
31421	du	4794	(mention_id=4740|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31422	das		
31423	nicht		
31424	,		
31425	Väterle	4795	(mention_id=4741|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31426	?		
31427	«		
31428	Ja		
31429	,		
31430	Christoph	4796	(mention_id=4742|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31431	Armbruster	4796	(mention_id=4742|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31432	wußte		
31433	,		
31434	was		
31435	in		
31436	einem		
31437	der		
31438	Mädchenherzen	4797	
31439	unter		
31440	seinem	4798	(mention_id=4743|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31441	Dache		
31442	lebte		
31443	und		
31444	webte		
31445	,		
31446	und		
31447	war		
31448	der		
31449	festen		
31450	Überzeugung		
31451	,		
31452	daß		
31453	nur		
31454	der		
31455	zähe		
31456	Wille		
31457	Florian	4799	(mention_id=4744|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31458	Gersbachers	4799	(mention_id=4744|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31459	seinen	4800	(mention_id=4745|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31460	Sohn	4801	(mention_id=4746|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31461	noch		
31462	von		
31463	der		
31464	Werbung		
31465	um		
31466	Trudis	4802	(mention_id=4747|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31467	Hand		
31468	zurückhielt		
31469	.		
31470	Wie		
31471	er	4803	(mention_id=4748|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31472	nun		
31473	seine	4804	(mention_id=4749|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31474	Nichte	4805	(mention_id=4750|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31475	so		
31476	heiter		
31477	und		
31478	vergnügt		
31479	sah		
31480	,		
31481	erfüllt		
31482	von		
31483	der		
31484	beseligenden		
31485	Hoffnung		
31486	auf		
31487	ein		
31488	baldiges		
31489	Liebesglück		
31490	,		
31491	erfaßte		
31492	ihn	4806	(mention_id=4751|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31493	ein		
31494	tiefes		
31495	Weh		
31496	,		
31497	weil		
31498	er	4807	(mention_id=4752|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31499	,		
31500	er	4808	(mention_id=4753|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31501	allein		
31502	,		
31503	auch		
31504	wußte		
31505	,		
31506	daß		
31507	diese		
31508	mit		
31509	allen		
31510	Segeln		
31511	fahrende		
31512	Hoffnung		
31513	hilflos		
31514	scheitern		
31515	würde		
31516	.		
31517	Zwar		
31518	Gersbachers	4809	(mention_id=4754|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31519	schrullenhafte		
31520	Verstocktheit		
31521	,		
31522	seinen	4810	(mention_id=4755|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31523	Sohn	4811	(mention_id=4756|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31524	mit		
31525	der		
31526	fahrigen		
31527	Jakobine	4812	(mention_id=4757|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
31528	verkoppeln		
31529	zu		
31530	wollen		
31531	,		
31532	glaubte		
31533	er	4813	(mention_id=4758|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31534	in		
31535	einer		
31536	günstigen		
31537	Stunde		
31538	unter		
31539	vier		
31540	Augen		
31541	,		
31542	vielleicht		
31543	bei		
31544	einem		
31545	guten		
31546	Tropfen		
31547	,		
31548	besiegen		
31549	zu		
31550	können		
31551	.		
31552	Wenn		
31553	aber		
31554	der		
31555	hochmütige		
31556	Großbauer	4814	(mention_id=4759|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31557	erst		
31558	einmal		
31559	Witterung		
31560	vom		
31561	Wildfangrechte		
31562	bekam		
31563	,		
31564	so		
31565	war		
31566	an		
31567	seine	4815	(mention_id=4760|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31568	Zustimmung		
31569	zu		
31570	einem		
31571	Ehebunde		
31572	der		
31573	beiden		
31574	sich	4816	(mention_id=4761|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31575	Liebenden	4817	(mention_id=4762|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31576	gar		
31577	nicht		
31578	zu		
31579	denken		
31580	.		
31581	Diese		
31582	trostlose		
31583	Gewißheit		
31584	war		
31585	die		
31586	schwere		
31587	,		
31588	bittere		
31589	Sorge		
31590	,		
31591	mit		
31592	der		
31593	Christoph	4818	(mention_id=4763|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31594	Armbruster	4818	(mention_id=4763|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31595	Trudis	4819	(mention_id=4764|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31596	wegen		
31597	in		
31598	verzweifeltem		
31599	Kampfe		
31600	lag		
31601	.		
31602	Doch		
31603	er	4820	(mention_id=4765|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31604	hielt		
31605	sie		
31606	in		
31607	seiner	4821	(mention_id=4766|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31608	Brust		
31609	verschlossen		
31610	und		
31611	verschwieg		
31612	sie		
31613	selbst		
31614	seinem	4822	(mention_id=4767|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31615	treuen		
31616	Ehegespons		(mention_id=4768|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
31617	.		
31618	Es		
31619	war		
31620	genug		
31621	,		
31622	daß		
31623	einer	4823	(mention_id=4769|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31624	daran		
31625	zu		
31626	würgen		
31627	und		
31628	darunter		
31629	zu		
31630	leiden		
31631	hatte		
31632	;		
31633	die		
31634	anderen	4824	(mention_id=4770|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
31635	,		
31636	die		
31637	Seinigen	4825	(mention_id=4771|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
31638	wollte		
31639	er	4826	(mention_id=4772|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31640	so		
31641	lange		
31642	wie		
31643	möglich		
31644	damit		
31645	verschonen		
31646	.		
31647	Aber		
31648	wie		
31649	lange		
31650	konnte		
31651	er	4827	(mention_id=4773|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31652	das		
31653	noch		
31654	?		
31655	Jetzt		
31656	war		
31657	schon		
31658	Hochsommer		
31659	,		
31660	der		
31661	Kreuz-Erhöhungstag		
31662	also		
31663	nicht		
31664	mehr		
31665	fern		
31666	,		
31667	und		
31668	damit		
31669	war		
31670	die		
31671	Frist		
31672	verstrichen		
31673	,		
31674	nach		
31675	deren		
31676	Ablauf		
31677	Trudi	4828	(mention_id=4774|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31678	ihrem	4829	(mention_id=4775|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31679	Schicksal		
31680	verfiel		
31681	,		
31682	das		
31683	von		
31684	ihr	4830	(mention_id=4776|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31685	abzuwenden		
31686	der		
31687	Bürgermeister	4831	(mention_id=4777|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
31688	in		
31689	mancher		
31690	schlaflosen		
31691	Nacht		
31692	auf		
31693	Mittel		
31694	und		
31695	Wege		
31696	sann		
31697	.		
