i	token	mention	gold
73669	,		
73670	den		
73671	Meister	9598	(mention_id=9507|references=(entity=(entity_id=entity_0379|fullname=Schiffsmeister|gender=u)))
73672	zu		
73673	wecken		
73674	,		
73675	aber		
73676	er	9599	(mention_id=9508|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73677	getraute		
73678	sichs	9600	(mention_id=9509|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73679	zu		
73680	und		
73681	fuhr		
73682	gegen		
73683	die		
73684	Enge		
73685	.		
73686	In		
73687	dem		
73688	Augenblick		
73689	erschien		
73690	auf		
73691	dem		
73692	Verdeck		
73693	seine	9601	(mention_id=9510|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73694	schöne		
73695	Feindin	9602	(mention_id=9511|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73696	mit		
73697	einem		
73698	Blumenkranz		
73699	in		
73700	den		
73701	Haaren		
73702	.		
73703	Sie	9603	(mention_id=9512|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73704	nahm		
73705	ihn		
73706	ab		
73707	und		
73708	warf		
73709	ihn		
73710	auf		
73711	den		
73712	Steuernden		(mention_id=9513|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73713	.		
73714	»		
73715	Nimm		
73716	dies		
73717	zum		
73718	Andenken		
73719	!		
73720	«		
73721	rief		
73722	sie	9604	(mention_id=9514|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73723	aus		
73724	.		
73725	»		
73726	Störe		
73727	mich	9605	(mention_id=9515|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73728	nicht		
73729	!		
73730	«		
73731	rief		
73732	er	9606	(mention_id=9516|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73733	ihr	9607	(mention_id=9517|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73734	entgegen		
73735	,		
73736	indem		
73737	er	9608	(mention_id=9518|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73738	den		
73739	Kranz		
73740	auffing		
73741	;		
73742	»		
73743	ich	9609	(mention_id=9519|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73744	bedarf		
73745	aller		
73746	meiner	9610	(mention_id=9520|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73747	Kräfte		
73748	und		
73749	meiner	9611	(mention_id=9521|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73750	Aufmerksamkeit		
73751	.		
73752	«		
73753	–		
73754	»		
73755	Ich	9612	(mention_id=9522|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73756	störe		
73757	dich	9613	(mention_id=9523|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73758	nicht		
73759	weiter		
73760	,		
73761	«		
73762	rief		
73763	sie	9614	(mention_id=9524|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73764	;		
73765	»		
73766	du	9615	(mention_id=9525|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73767	siehst		
73768	mich	9616	(mention_id=9526|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73769	nicht		
73770	wieder		
73771	!		
73772	«		
73773	Sie	9617	(mention_id=9527|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73774	sprachs		
73775	und		
73776	eilte		
73777	nach		
73778	dem		
73779	Vorderteil		
73780	des		
73781	Schiffs		
73782	,		
73783	von		
73784	da		
73785	sie	9618	(mention_id=9528|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73786	ins		
73787	Wasser		
73788	sprang		
73789	.		
73790	Einige		
73791	Stimmen		(mention_id=9529|references=(entity=(entity_id=entity_0408|fullname=Stimmen|gender=u|specialcase_entity=group)|specialcase_reference=part))
73792	riefen		
73793	:		
73794	»		
73795	Rettet		
73796	!		
73797	rettet		
73798	!		
73799	sie	9619	(mention_id=9530|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73800	ertrinkt		
73801	.		
73802	«		
73803	Er	9620	(mention_id=9531|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73804	war		
73805	in		
73806	der		
73807	entsetzlichsten		
73808	Verlegenheit		
73809	.		
73810	Über		
73811	dem		
73812	Lärm		
73813	erwacht		
73814	der		
73815	alte		
73816	Schiffsmeister	9621	(mention_id=9532|references=(entity=(entity_id=entity_0379|fullname=Schiffsmeister|gender=u)))
73817	,		
73818	will		
73819	das		
73820	Ruder		
73821	ergreifen		
73822	,		
73823	der		
73824	jüngere	9622	(mention_id=9533|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73825	es		
73826	ihm	9623	(mention_id=9534|references=(entity=(entity_id=entity_0379|fullname=Schiffsmeister|gender=u)))
73827	übergeben		
73828	,		
73829	aber		
73830	es		
73831	ist		
73832	keine		
73833	Zeit		
73834	,		
73835	die		
73836	Herrschaft		
73837	zu		
73838	wechseln		
73839	:		
73840	das		
73841	Schiff		
73842	strandet		
73843	,		
73844	und		
73845	in		
73846	eben		
73847	dem		
73848	Augenblick		
73849	,		
73850	die		
73851	lästigsten		
73852	Kleidungsstücke		
73853	wegwerfend		
73854	,		
73855	stürzte		
73856	er	9624	(mention_id=9535|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73857	sich	9625	(mention_id=9536|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73858	ins		
73859	Wasser		
73860	und		
73861	schwamm		
73862	der		
73863	schönen		
73864	Feindin	9626	(mention_id=9537|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73865	nach		
73866	.		
73867	Das		
73868	Wasser		
73869	ist		
73870	ein		
73871	freundliches		
73872	Element		
73873	für		
73874	den	9627	(mention_id=9538|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73875	,		
73876	der	9628	(mention_id=9539|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73877	damit		
73878	bekannt		
73879	ist		
73880	und		
73881	es		
73882	zu		
73883	behandeln		
73884	weiß		
73885	.		
73886	Es		
73887	trug		
73888	ihn	9629	(mention_id=9540|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73889	,		
73890	und		
73891	der		
73892	geschickte		
73893	Schwimmer	9630	(mention_id=9541|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73894	beherrschte		
73895	es		
73896	.		
73897	Bald		
73898	hatte		
73899	er	9631	(mention_id=9542|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73900	die		
73901	vor		
73902	ihm	9632	(mention_id=9543|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73903	fortgerissene		
73904	Schöne	9633	(mention_id=9544|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73905	erreicht		
73906	;		
73907	er	9634	(mention_id=9545|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73908	faßte		
73909	sie	9635	(mention_id=9546|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73910	,		
73911	wußte		
73912	sie	9636	(mention_id=9547|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73913	zu		
73914	heben		
73915	und		
73916	zu		
73917	tragen		
73918	;		
73919	beide	9637	(mention_id=9548|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73920	wurden		
73921	vom		
73922	Strom		
73923	gewaltsam		
73924	fortgerissen		
73925	,		
73926	bis		
73927	sie	9638	
73928	die		
73929	Inseln		
73930	,		
73931	die		
73932	Werder		
73933	weit		
73934	hinter		
73935	sich		
73936	hatten		
73937	und		
73938	der		
73939	Fluß		
73940	wieder		
73941	breit		
73942	und		
73943	gemächlich		
73944	zu		
73945	fließen		
73946	anfing		
73947	.		
73948	Nun		
73949	erst		
73950	ermannte		
73951	,		
73952	nun		
73953	erholte		
73954	er	9639	(mention_id=9549|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73955	sich	9640	(mention_id=9550|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73956	aus		
73957	der		
73958	ersten		
73959	zudringenden		
73960	Not		
73961	,		
73962	in		
73963	der		
73964	er	9641	(mention_id=9551|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73965	ohne		
73966	Besinnung		
73967	nur		
73968	mechanisch		
73969	gehandelt		
73970	;		
73971	er	9642	(mention_id=9552|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73972	blickte		
73973	mit		
73974	emporstrebendem		
73975	Haupt		
73976	umher		
73977	und		
73978	ruderte		
73979	nach		
73980	Vermögen		
73981	einer		
73982	flachen		
73983	,		
73984	buschichten		
73985	Stelle		
73986	zu		
73987	,		
73988	die		
73989	sich		
73990	angenehm		
73991	und		
73992	gelegen		
73993	in		
73994	den		
73995	Fluß		
73996	verlief		
73997	.		
73998	Dort		
73999	brachte		
74000	er	9643	(mention_id=9553|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74001	seine	9644	(mention_id=9554|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74002	schöne		
74003	Beute		(mention_id=9555|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)|specialcase_reference=figurative))
74004	aufs		
74005	Trockne		
74006	;		
74007	aber		
74008	kein		
74009	Lebenshauch		
74010	war		
74011	in		
74012	ihr		(mention_id=9556|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74013	zu		
74014	spüren		
74015	.		
74016	Er	9645	(mention_id=9557|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74017	war		
74018	in		
74019	Verzweiflung		
74020	,		
74021	als		
74022	ihm	9646	(mention_id=9558|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74023	ein		
74024	betretener		
74025	Pfad		
74026	,		
74027	der		
74028	durchs		
74029	Gebüsch		
74030	lief		
74031	,		
74032	in		
74033	die		
74034	Augen		
74035	leuchtete		
74036	.		
74037	Er	9647	(mention_id=9559|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74038	belud		
74039	sich	9648	(mention_id=9560|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74040	aufs		
74041	neue		
74042	mit		
74043	der		
74044	teuren		
74045	Last		(mention_id=9561|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)|specialcase_reference=figurative))
74046	,		
74047	er	9649	(mention_id=9562|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74048	erblickte		
74049	bald		
74050	eine		
74051	einsame		
74052	Wohnung		
74053	und		
74054	erreichte		
74055	sie		
74056	.		
74057	Dort		
74058	fand		
74059	er	9650	(mention_id=9563|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74060	gute		
74061	Leute	9651	(mention_id=9564|references=(entity=(entity_id=entity_0405|fullname=Ehemann in der Novelle|gender=m)),(entity=(entity_id=entity_0404|fullname=Ehefrau in der Novelle|gender=f)))
74062	,		
74063	ein		
74064	junges		
74065	Ehepaar	9652	(mention_id=9565|references=(entity=(entity_id=entity_0405|fullname=Ehemann in der Novelle|gender=m)),(entity=(entity_id=entity_0404|fullname=Ehefrau in der Novelle|gender=f)))
74066	.		
74067	Das		
74068	Unglück		
74069	,		
74070	die		
74071	Not		
74072	sprach		
74073	sich		
74074	geschwind		
74075	aus		
74076	.		
74077	Was		
74078	er	9653	(mention_id=9566|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74079	nach		
74080	einiger		
74081	Besinnung		
74082	forderte		
74083	,		
74084	ward		
74085	geleistet		
74086	.		
74087	Ein		
74088	lichtes		
74089	Feuer		
74090	brannte		
74091	,		
74092	wollne		
74093	Decken		
74094	wurden		
74095	über		
74096	ein		
74097	Lager		
74098	gebreitet		
74099	,		
74100	Pelze		
74101	,		
74102	Felle		
74103	und		
74104	was		
74105	Erwärmendes		
74106	vorrätig		
74107	war		
74108	,		
74109	schnell		
74110	herbeigetragen		
74111	.		
74112	Hier		
74113	überwand		
74114	die		
74115	Begierde		
74116	zu		
74117	retten		
74118	jede		
74119	andre		
74120	Betrachtung		
74121	.		
74122	Nichts		
74123	ward		
74124	versäumt		
74125	,		
74126	den		
74127	schönen		
74128	,		
74129	halbstarren		
74130	,		
74131	nackten		
74132	Körper		(mention_id=9567|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)|specialcase_reference=figurative))
74133	wieder		
74134	ins		
74135	Leben		
74136	zu		
74137	rufen		
74138	.		
74139	Es		
74140	gelang		
74141	.		
74142	Sie	9654	(mention_id=9568|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74143	schlug		
74144	die		
74145	Augen		
74146	auf		
74147	,		
74148	sie	9655	(mention_id=9569|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74149	erblickte		
74150	den		
74151	Freund	9656	(mention_id=9570|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74152	,		
74153	umschlang		
74154	seinen	9657	(mention_id=9571|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74155	Hals		
74156	mit		
74157	ihren	9658	(mention_id=9572|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74158	himmlischen		
74159	Armen		
74160	.		
74161	So		
74162	blieb		
74163	sie	9659	(mention_id=9573|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74164	lange		
74165	;		
74166	ein		
74167	Tränenstrom		
74168	stürzte		
74169	aus		
74170	ihren	9660	(mention_id=9574|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74171	Augen		
74172	und		
74173	vollendete		
74174	ihre	9661	(mention_id=9575|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74175	Genesung		
74176	.		
74177	»		
74178	Willst		
74179	du	9662	(mention_id=9576|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74180	mich	9663	(mention_id=9577|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74181	verlassen		
74182	,		
74183	«		
74184	rief		
74185	sie	9664	(mention_id=9578|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74186	aus		
74187	,		
74188	»		
74189	da		
74190	ich	9665	(mention_id=9579|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74191	dich	9666	(mention_id=9580|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74192	so		
74193	wiederfinde		
74194	?		
74195	«		
74196	–		
74197	»		
74198	Niemals		
74199	,		
74200	«		
74201	rief		
74202	er	9667	(mention_id=9581|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74203	,		
74204	»		
74205	niemals		
74206	!		
74207	«		
74208	und		
74209	wußte		
74210	nicht		
74211	,		
74212	was		
74213	er	9668	(mention_id=9582|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74214	sagte		
74215	noch		
74216	was		
74217	er	9669	(mention_id=9583|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74218	tat		
74219	.		
74220	»		
74221	Nur		
74222	schone		
74223	dich	9670	(mention_id=9584|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74224	,		
74225	«		
74226	rief		
74227	er	9671	(mention_id=9585|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74228	hinzu		
74229	,		
74230	»		
74231	schone		
74232	dich	9672	(mention_id=9586|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74233	!		
74234	denke		
74235	an		
74236	dich	9673	(mention_id=9587|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74237	um		
74238	deinet-	9674	
74239	und		
74240	meinetwillen	9675	
74241	.		
74242	«		
74243	Sie	9676	(mention_id=9588|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74244	dachte		
74245	nun		
74246	an		
74247	sich	9677	(mention_id=9589|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74248	und		
74249	bemerkte		
74250	jetzt		
74251	erst		
74252	den		
74253	Zustand		
74254	,		
74255	in		
74256	dem		
74257	sie	9678	(mention_id=9590|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74258	war		
74259	.		
74260	Sie	9679	(mention_id=9591|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74261	konnte		
74262	sich	9680	(mention_id=9592|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74263	vor		
74264	ihrem	9681	(mention_id=9593|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74265	Liebling	9682	(mention_id=9594|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74266	,		
74267	ihrem	9683	(mention_id=9595|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74268	Retter	9684	(mention_id=9596|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74269	nicht		
74270	schämen		
74271	;		
74272	aber		
74273	sie	9685	(mention_id=9597|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74274	entließ		
74275	ihn	9686	(mention_id=9598|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74276	gern		
74277	,		
74278	damit		
74279	er	9687	(mention_id=9599|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74280	für		
74281	sich	9688	(mention_id=9600|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74282	sorgen		
74283	möge		
74284	;		
74285	denn		
74286	noch		
74287	war		
74288	,		
74289	was		
74290	ihn	9689	(mention_id=9601|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74291	umgab		
74292	,		
74293	naß		
74294	und		
74295	triefend		
74296	.		
74297	Die		
74298	jungen		
74299	Eheleute	9690	(mention_id=9602|references=(entity=(entity_id=entity_0405|fullname=Ehemann in der Novelle|gender=m)),(entity=(entity_id=entity_0404|fullname=Ehefrau in der Novelle|gender=f)))
74300	beredeten		
74301	sich	9691	(mention_id=9603|references=(entity=(entity_id=entity_0405|fullname=Ehemann in der Novelle|gender=m)),(entity=(entity_id=entity_0404|fullname=Ehefrau in der Novelle|gender=f)))
74302	;		
74303	er	9692	(mention_id=9604|references=(entity=(entity_id=entity_0405|fullname=Ehemann in der Novelle|gender=m)))
74304	bot		
74305	dem		
74306	Jüngling	9693	(mention_id=9605|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74307	und		
74308	sie	9694	(mention_id=9606|references=(entity=(entity_id=entity_0404|fullname=Ehefrau in der Novelle|gender=f)))
74309	der		
74310	Schönen	9695	(mention_id=9607|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74311	das		
74312	Hochzeitskleid		
74313	an		
74314	,		
74315	das		
74316	noch		
74317	vollständig		
74318	dahing		
74319	,		
74320	um		
74321	ein		
74322	Paar	9696	
74323	von		
74324	Kopf		
74325	zu		
74326	Fuß		
74327	und		
74328	von		
74329	innen		
74330	heraus		
74331	zu		
74332	bekleiden		
74333	.		
74334	In		
74335	kurzer		
74336	Zeit		
74337	waren		
74338	die		
74339	beiden		
74340	Abenteurer	9697	(mention_id=9608|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74341	nicht		
74342	nur		
74343	angezogen		
74344	,		
74345	sondern		
74346	geputzt		
74347	.		
74348	Sie	9698	(mention_id=9609|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74349	sahen		
74350	allerliebst		
74351	aus		
74352	,		
74353	staunten		
74354	einander	9699	(mention_id=9610|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74355	an		
74356	,		
74357	als		
74358	sie	9700	(mention_id=9611|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74359	zusammentraten		
74360	,		
74361	und		
74362	fielen		
74363	sich	9701	(mention_id=9612|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74364	mit		
74365	unmäßiger		
74366	Leidenschaft		
74367	,		
74368	und		
74369	doch		
74370	halb		
74371	lächelnd		
74372	über		
74373	die		
74374	Vermummung		
74375	,		
74376	gewaltsam		
74377	in		
74378	die		
74379	Arme		
74380	.		
74381	Die		
74382	Kraft		
74383	der		
74384	Jugend		
74385	und		
74386	die		
74387	Regsamkeit		
74388	der		
74389	Liebe		
74390	stellten		
74391	sie	9702	(mention_id=9613|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74392	in		
74393	wenigen		
74394	Augenblicken		
74395	völlig		
74396	wieder		
74397	her		
74398	,		
74399	und		
74400	es		
74401	fehlte		
74402	nur		
74403	die		
74404	Musik		
74405	,		
74406	um		
74407	sie	9703	(mention_id=9614|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74408	zum		
74409	Tanz		
74410	aufzufordern		
74411	.		
