i	token	mention	gold
33554	ungeduldig		
33555	der		
33556	Onkel	4753	(mention_id=4743|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
33557	.		
33558	»		
33559	Hungert		
33560	dich	4754	(mention_id=4744|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
33561	?		
33562	«		
33563	erkundigte		
33564	sie	4755	(mention_id=4745|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33565	sich	4756	(mention_id=4746|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33566	zerstreut		
33567	.		
33568	»		
33569	Hungern		
33570	?		
33571	Wie		
33572	kann		
33573	man		
33574	so		
33575	plebejisch		
33576	fragen		
33577	!		
33578	für		
33579	den		
33580	Hunger		
33581	tut's		
33582	ein		
33583	Gericht		
33584	Schweinefleisch		
33585	mit		
33586	Rüben		
33587	.		
33588	Ich	4757	(mention_id=4747|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
33589	habe		
33590	Appetit		
33591	,		
33592	mein	4758	(mention_id=4748|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
33593	Kind	4759	(mention_id=4749|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33594	!		
33595	O		
33596	la		
33597	la		
33598	–		
33599	der		
33600	Spargel		
33601	wird		
33602	schlecht		
33603	werden		
33604	,		
33605	wenn		
33606	die		
33607	beiden	4760	(mention_id=4750|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
33608	so		
33609	lange		
33610	bleiben		
33611	.		
33612	«		
33613	–		
33614	Es		
33615	war		
33616	ein		
33617	sehr		
33618	behagliches		
33619	Bild		
33620	,		
33621	das		
33622	sich		
33623	der		
33624	Frau	4761	(mention_id=4751|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33625	Baumhagen	4761	(mention_id=4751|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33626	darbot		
33627	,		
33628	als		
33629	sie	4762	(mention_id=4752|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33630	nebst		
33631	Jenny	4763	(mention_id=4753|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
33632	und		
33633	Artur	4764	(mention_id=4754|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
33634	vor		
33635	den		
33636	Stufen		
33637	der		
33638	Veranda		
33639	anlangte		
33640	.		
33641	Man	4765	(mention_id=4755|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33642	saß		
33643	eben		
33644	noch		
33645	beim		
33646	Nachtisch		
33647	,		
33648	und		
33649	Onkel	4766	(mention_id=4756|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
33650	Heinrich	4766	(mention_id=4756|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
33651	,		
33652	die		
33653	Serviette		
33654	im		
33655	Knopfloch		
33656	,		
33657	das		
33658	erhobene		
33659	Champagnerglas		
33660	in		
33661	der		
33662	Hand		
33663	,		
33664	rief		
33665	ihnen	4767	(mention_id=4757|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
33666	an		
33667	der		
33668	Saaltür		
33669	ein		
33670	kräftiges		
33671	»		
33672	Willkommen		
33673	!		
33674	«		
33675	entgegen		
33676	,		
33677	während		
33678	das		
33679	junge		
33680	Paar	4768	(mention_id=4758|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33681	eilig		
33682	die		
33683	Stufen		
33684	hinabschritt		
33685	.		
33686	Trudchen	4769	(mention_id=4759|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33687	mit		
33688	purpurroten		
33689	Wangen		
33690	.		
33691	Sie	4770	(mention_id=4760|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33692	war		
33693	so		
33694	stolz		
33695	,		
33696	so		
33697	glücklich		
33698	.		
33699	Frau	4771	(mention_id=4761|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33700	Baumhagen	4771	(mention_id=4761|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33701	sah		
33702	erstaunt		
33703	auf		
33704	ihr	4772	(mention_id=4762|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33705	Kind	4773	(mention_id=4763|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33706	.		
33707	Das		
33708	blasse		
33709	,		
33710	stille		
33711	Mädchen	4774	(mention_id=4764|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33712	war		
33713	aufgeblüht		
33714	wie		
33715	eine		
33716	Rose		
33717	;		
33718	»		
33719	es		
33720	sind		
33721	doch		
33722	die		
33723	Flitterwochen		
33724	«		
33725	,		
33726	sagte		
33727	sie	4775	(mention_id=4765|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33728	sich	4776	(mention_id=4766|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33729	,		
33730	und		
33731	unablässig		
33732	folgten		
33733	an		
33734	diesem		
33735	Tage		
33736	ihre	4777	(mention_id=4767|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33737	Augen		
33738	der		
33739	jüngsten		
33740	Tochter	4778	(mention_id=4768|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33741	.		
33742	Unter		
33743	der		
33744	Kastaniengruppe		
33745	stand		
33746	der		
33747	Kaffeetisch		
33748	;		
33749	es		
33750	war		
33751	ein		
33752	köstliches		
33753	Fleckchen		
33754	.		
33755	Über		
33756	den		
33757	grünen		
33758	Rasenflächen		
33759	,		
33760	an		
33761	prächtig		
33762	belaubten		
33763	Bäumen		
33764	vorbei		
33765	schweifte		
33766	der		
33767	Blick		
33768	zu		
33769	dem		
33770	gemütlichen		
33771	alten		
33772	Wohnhause		
33773	hinüber		
33774	,		
33775	mit		
33776	seinem		
33777	efeubewachsenen		
33778	Dache		
33779	und		
33780	dem		
33781	hohen		
33782	Giebelfeld		
33783	.		
33784	Die		
33785	Türen		
33786	des		
33787	Gartensaales		
33788	standen		
33789	offen		
33790	,		
33791	an		
33792	der		
33793	Fahnenstange		
33794	flatterte		
33795	lustig		
33796	ein		
33797	schwarzweißer		
33798	Wimpel		
33799	.		
33800	»		
33801	Ein		
33802	Idyll		
33803	,		
33804	wie		
33805	eine		
33806	Idylle		
33807	von		
33808	Voß	4779	
33809	!		
33810	«		
33811	lachte		
33812	der		
33813	kleine		
33814	Amtsrichter	4780	(mention_id=4769|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))
33815	.		
33816	Der		
33817	junge		
33818	Hausherr	4781	(mention_id=4770|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33819	führte		
33820	galant		
33821	die		
33822	Schwiegermutter	4782	(mention_id=4771|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33823	durch		
33824	die		
33825	Gartenwege		
33826	.		
33827	Jede		
33828	Wolke		
33829	war		
33830	von		
33831	seiner	4783	(mention_id=4772|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33832	Stirn		
33833	geschwunden		
33834	,		
33835	er	4784	(mention_id=4773|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33836	war		
33837	heiter		
33838	und		
33839	liebenswürdig		
33840	.		
33841	»		
33842	Aber		
33843	sehr		
33844	sicher		
33845	!		
33846	«		
33847	raunte		
33848	Frau	4785	(mention_id=4774|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
33849	Jenny	4785	(mention_id=4774|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
33850	ihrer	4786	(mention_id=4775|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
33851	Mutter	4787	(mention_id=4776|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33852	später		
33853	zu		
33854	,		
33855	»		
33856	er	4788	(mention_id=4777|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33857	fühlt		
33858	sich	4789	(mention_id=4778|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33859	als		
33860	Wirt	4790	(mention_id=4779|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33861	und		
33862	Hausherr	4791	(mention_id=4780|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33863	.		
33864	«		
33865	Das		
33866	unbehagliche		
33867	Gefühl		
33868	,		
33869	das		
33870	ihn	4792	(mention_id=4781|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33871	sonst		
33872	seiner	4793	(mention_id=4782|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33873	Schwiegermutter	4794	(mention_id=4783|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33874	gegenüber		
33875	nicht		
33876	verlassen		
33877	hatte		
33878	,		
33879	war		
33880	gewichen		
33881	.		
33882	Zu		
33883	ihrem	4795	(mention_id=4784|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33884	Erstaunen		
33885	erlaubte		
33886	er	4796	(mention_id=4785|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33887	sich	4797	(mention_id=4786|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33888	,		
33889	ihr	4798	(mention_id=4787|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33890	ein		
33891	paarmal		
33892	ganz		
33893	ruhig		
33894	zu		
33895	widersprechen		
33896	–		
33897	das		
33898	hatte		
33899	Artur	4799	(mention_id=4788|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
33900	nie		
33901	gewagt		
33902	.		
33903	Und		
33904	Trudchen	4800	(mention_id=4789|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33905	,		
33906	wie		
33907	lächerlich		
33908	!		
33909	Während		
33910	sie	4801	(mention_id=4790|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33911	in		
33912	ihrer	4802	(mention_id=4791|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33913	ruhigen		
33914	Weise		
33915	am		
33916	Kaffeetisch		
33917	waltete		
33918	,		
33919	flogen		
33920	ihre	4803	(mention_id=4792|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33921	Augen		
33922	beständig		
33923	zu		
33924	ihm	4804	(mention_id=4793|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33925	hinüber		
33926	,		
33927	sobald		
33928	er	4805	(mention_id=4794|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33929	sprach		
33930	.		
33931	»		
33932	Wie		
33933	du	4806	(mention_id=4795|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33934	willst		
33935	,		
33936	Franz.	4807	
33937	«		
33938	–		
33939	»		
33940	Was		
33941	meinst		
33942	du	4808	(mention_id=4796|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33943	dazu		
33944	,		
33945	Franz	4809	(mention_id=4797|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33946	?		
33947	«		
33948	–		
33949	Und		
33950	auf		
33951	eine		
33952	Einladung		
33953	der		
33954	Mutter	4810	(mention_id=4798|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
33955	,		
33956	Trudchen	4811	(mention_id=4799|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33957	möge		
33958	doch		
33959	am		
33960	morgigen		
33961	Geburtstage		
33962	der		
33963	Tante	4812	(mention_id=4800|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))
33964	Stadträtin	4812	(mention_id=4800|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))
33965	als		
33966	Gratulantin	4813	(mention_id=4801|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33967	nicht		
33968	fehlen		
33969	,		
33970	fragte		
33971	sie	4814	(mention_id=4802|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33972	lieblich		
33973	bittend		
33974	:		
33975	»		
33976	Erlaubst		
33977	du	4815	(mention_id=4803|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33978	,		
33979	Franz	4816	(mention_id=4804|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
33980	?		
33981	Kann		
33982	ich	4817	(mention_id=4805|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33983	den		
33984	Wagen		
33985	bekommen		
33986	?		
33987	«		
33988	»		
33989	Sicher		
33990	,		
33991	Trudchen	4818	(mention_id=4806|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
33992	!		
33993	«		
33994	war		
33995	die		
33996	Antwort		
33997	.		
33998	Da		
33999	legte		
34000	Frau	4819	(mention_id=4807|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34001	Baumhagen	4819	(mention_id=4807|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34002	ihre	4820	(mention_id=4808|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34003	zierliche		
34004	Kaffeeserviette		
34005	auf		
34006	den		
34007	Tisch		
34008	und		
34009	lehnte		
34010	sich	4821	(mention_id=4809|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34011	weit		
34012	zurück		
34013	in		
34014	den		
34015	Gartensessel		
34016	.		
34017	Das		
34018	Kind	4822	(mention_id=4810|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34019	war		
34020	wohl		
34021	nicht		
34022	recht		
34023	gescheit		
34024	!		
34025	Das		
34026	ging		
34027	über		
34028	alle		
34029	Begriffe		
34030	!		
34031	Artur	4823	(mention_id=4811|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34032	Fredrich	4823	(mention_id=4811|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34033	aber		
34034	klatschte		
34035	lebhaft		
34036	Beifall		
34037	;		
34038	»		
34039	Trudchen	4824	(mention_id=4812|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34040	«		
34041	,		
34042	rief		
34043	er	4825	(mention_id=4813|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34044	über		
34045	den		
34046	Kaffeetisch		
34047	hinweg		
34048	,		
34049	»		
34050	sprich		
34051	hier		
34052	zu		
34053	dieser	4826	(mention_id=4814|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34054	«		
34055	–		
34056	er	4827	(mention_id=4815|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34057	faßte		
34058	die		
34059	Hand		
34060	seiner	4828	(mention_id=4816|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34061	Frau	4829	(mention_id=4817|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34062	,		
34063	die		(mention_id=4818|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34064	sie	4830	(mention_id=4819|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34065	ihm	4831	(mention_id=4820|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34066	ärgerlich		
34067	zu		
34068	entwinden		
34069	suchte		
34070	,		
34071	»		
34072	wie		
34073	sagt		
34074	doch		
34075	Käthchen	4832	(mention_id=4821|references=(entity=(entity_id=entity_0212|fullname=Käthchen|gender=f|specialcase_entity=nonfact)))
34076	als		
34077	liebenswürdige		
34078	Ehefrau	4833	(mention_id=4822|references=(entity=(entity_id=entity_0212|fullname=Käthchen|gender=f|specialcase_entity=nonfact)))
34079	zu		
34080	ihrer	4834	(mention_id=4823|references=(entity=(entity_id=entity_0212|fullname=Käthchen|gender=f|specialcase_entity=nonfact)))
34081	Schwester	4835	(mention_id=4824|references=(entity=(entity_id=entity_0222|fullname=Schwester von Käthchen|gender=f)))
34082	?		
34083	›		
34084	Dieselbe		
34085	Treue		
34086	und		
34087	Ergebenheit		
34088	,		
34089	wie		
34090	sie		
34091	der		
34092	Untertan	4836	(mention_id=4825|references=(entity=(entity_id=entity_0230|fullname=Untertan|gender=m|borderline_entity=generic)))
34093	dem		
34094	Fürsten	4837	(mention_id=4826|references=(entity=(entity_id=generic_0071|fullname=Fürst|gender=u|specialcase_entity=generic)))
34095	zollt		
34096	,		
34097	die		
34098	schuldet		
34099	auch		
34100	das		
34101	Weib	4838	(mention_id=4827|references=(entity=(entity_id=generic_0072|fullname=Weib|gender=u|specialcase_entity=generic)))
34102	dem		
34103	Eheherrn	4839	(mention_id=4828|references=(entity=(entity_id=generic_0075|fullname=Eheherr|gender=u|specialcase_entity=generic)))
34104	!		
34105	‹		
34106	Ist's		
34107	nicht		
34108	so		
34109	?		
34110	Ach		
34111	,		
34112	es		
34113	klingt		
34114	so		
34115	süß		
34116	für		
34117	unsereinen	4840	(mention_id=4829|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34118	,		
34119	wie		
34120	eine		
34121	Botschaft		
34122	aus		
34123	der		
34124	besseren		
34125	Welt		
34126	!		
34127	«		
34128	»		
34129	Gewiß		
34130	!		
34131	«		
34132	lachte		
34133	Trudchen	4842	(mention_id=4830|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34134	,		
34135	nicht		
34136	im		
34137	mindesten		
34138	verletzt		
34139	von		
34140	dem		
34141	ironischen		
34142	Tone		
34143	,		
34144	»		
34145	›		
34146	Der		
34147	Gatte	4843	(mention_id=4831|references=(entity=(entity_id=generic_0076|fullname=Eheherr|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34148	ist		
34149	der		
34150	Herr	4844	(mention_id=4832|references=(entity=(entity_id=generic_0077|fullname=Eheherr|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34151	und		
34152	der		
34153	Erhalter	4845	(mention_id=4833|references=(entity=(entity_id=generic_0078|fullname=Eheherr|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34154	,		
34155	das		
34156	Licht		(mention_id=4834|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)|specialcase_reference=figurative),(entity=(entity_id=generic_0079|fullname=Eheherr|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
34157	,		
34158	das		
34159	Haupt		(mention_id=4835|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)|specialcase_reference=part),(entity=(entity_id=generic_0080|fullname=Eheherr|gender=u|specialcase_entity=generic)|specialcase_reference=part))
34160	,		
34161	der		
34162	Fürst	4846	(mention_id=4836|references=(entity=(entity_id=generic_0081|fullname=Eheherr|gender=u|specialcase_entity=generic)|specialcase_reference=figurative),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)|specialcase_reference=figurative))
34163	;		
34164	er	4847	(mention_id=4837|references=(entity=(entity_id=generic_0082|fullname=Eheherr|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34165	sorgt		
34166	für		
34167	dich	4848	(mention_id=4838|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=generic_0073|fullname=Weib|gender=u|specialcase_entity=generic)))
34168	,		
34169	gibt		
34170	seinen	4849	(mention_id=4839|references=(entity=(entity_id=generic_0083|fullname=Eheherr|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
34171	Leib		
34172	mühseliger		
34173	Arbeit		
34174	preis		
34175	,		
34176	wenn		
34177	du	4850	(mention_id=4840|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=generic_0074|fullname=Weib|gender=u|specialcase_entity=generic)))
34178	im		
34179	Hause		
34180	warm		
34181	und		
34182	sicher		
34183	ruhst		
34184	,		
34185	und		
34186	fordert		
34187	zum		
34188	Ersatz		
34189	nicht		
34190	andern		
34191	Lohn		
34192	als		
34193	Liebe		
34194	,		
34195	freundlich		
34196	Blicken		
34197	und		
34198	Gehorsam		
34199	.		
34200	Zu		
34201	kleine		
34202	Zahlung		
34203	für		
34204	so		
34205	große		
34206	Schuld		
34207	!		
34208	‹		
34209	–		
34210	Du	4851	(mention_id=4841|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34211	siehst		
34212	,		
34213	Artur	4852	(mention_id=4842|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34214	,		
34215	ich	4853	(mention_id=4843|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34216	habe		
34217	meinen	4854	(mention_id=4844|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34218	Shakespeare		(mention_id=4845|references=(entity=(entity_id=entity_0228|fullname=Shakespeare|gender=m)))
34219	im		
34220	Kopfe		
34221	.		
34222	«		
34223	Frau	4855	(mention_id=4846|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34224	Baumhagen	4855	(mention_id=4846|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34225	hob		
34226	urplötzlich		
34227	den		
34228	gemütlichen		
34229	Kaffeetisch		
34230	auf		
34231	.		
34232	Sie	4856	(mention_id=4847|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34233	schien		
34234	echauffiert		
34235	,		
34236	denn		
34237	sie	4857	(mention_id=4848|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34238	wehte		
34239	sich	4858	(mention_id=4849|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34240	heftig		
34241	Kühlung		
34242	mit		
34243	dem		
34244	Taschentuche		
34245	.		
34246	»		
34247	Gertrud	4859	(mention_id=4850|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34248	,		
34249	du	4860	(mention_id=4851|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34250	mußt		
34251	uns	4861	(mention_id=4852|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34252	noch		
34253	die		
34254	Einrichtung		
34255	zeigen		
34256	«		
34257	,		
34258	erklärte		
34259	sie	4862	(mention_id=4853|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34260	.		
34261	»		
34262	Komm		
34263	,		
34264	Jenny	4863	(mention_id=4854|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34265	–		
34266	wir	4864	(mention_id=4855|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34267	wollen		
34268	die		
34269	Herren	4865	(mention_id=4856|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34270	allein		
34271	bei		
34272	ihren	4866	(mention_id=4857|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
34273	Zigarren		
34274	lassen		
34275	.		
34276	«		
34277	»		
34278	Gern		
34279	,		
34280	Mama	4867	(mention_id=4858|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34281	«		
34282	,		
34283	sagte		
34284	die		
34285	junge		
34286	Frau	4868	(mention_id=4859|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34287	unbefangen		
34288	.		
34289	Sie	4869	(mention_id=4860|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34290	führte		
34291	Mutter	4870	(mention_id=4861|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
34292	und		
34293	Schwester	4871	(mention_id=4862|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34294	durch		
34295	Küche		
34296	und		
34297	Keller		
34298	,		
34299	durch		
34300	die		
34301	Zimmer		
34302	,		
34303	durch		
34304	das		
34305	ganze		
34306	Haus		
34307	.		
34308	Im		
34309	Gartensaal		
34310	war		
34311	eine		
34312	hübsche		
34313	Frau	4872	(mention_id=4863|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
34314	in		
34315	blendend		
34316	weißer		
34317	Schürze		
34318	beschäftigt		
34319	,		
34320	die		
34321	Tafel		
34322	abzuräumen		
34323	.		
34324	Trudchen	4873	(mention_id=4864|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
34325	gab		
34326	ihr	4874	(mention_id=4865|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
34327	im		
34328	Vorbeigehen		
34329	leise		
34330	einen		
34331	Befehl		
34332	.		
34333	»		
34334	Das		
34335	ist		
34336	ja		
34337	die		
34338	Johanne	4875	(mention_id=4866|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
34339	,		
34340	deren	4876	(mention_id=4867|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))
34341	Mann	4877	(mention_id=4868|references=(entity=(entity_id=entity_0060|fullname=Fritze|gender=m)))
34342	damals		
34343	verunglückte		
34344	?		
34345	«		
34346	sagte		
34347	Jenny	4878	(mention_id=4869|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
34348	.		
34349	»		
34350	Ja		
34351	«		
34352	,		
