i	token	mention	gold
46583	Racker	7196	(mention_id=7138|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46584	!		
46585	«		
46586	rief		
46587	Trudi	7197	(mention_id=7139|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46588	,		
46589	sprang		
46590	auf		
46591	und		
46592	wollte		
46593	die		
46594	Verwegene	7198	(mention_id=7140|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46595	packen		
46596	und		
46597	abstrafen		
46598	.		
46599	Die	7199	(mention_id=7141|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46600	ließ		
46601	sich	7200	(mention_id=7142|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46602	aber		
46603	so		
46604	leicht		
46605	nicht		
46606	fangen		
46607	,		
46608	und		
46609	sie	7201	(mention_id=7143|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46610	jagten		
46611	sich	7202	(mention_id=7144|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46612	in		
46613	der		
46614	Stube		
46615	hin		
46616	und		
46617	her		
46618	,		
46619	bis		
46620	Trudi	7203	(mention_id=7145|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46621	die		
46622	Jüngere	7204	(mention_id=7146|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46623	erwischte		
46624	.		
46625	Da		
46626	faßten		
46627	sie	7205	(mention_id=7147|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46628	sich	7206	(mention_id=7148|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46629	beide	7207	(mention_id=7149|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46630	um		
46631	,		
46632	tanzten		
46633	wie		
46634	besessen		
46635	und		
46636	wirbelten		
46637	sich	7208	(mention_id=7150|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46638	jauchzend		
46639	im		
46640	Kreise		
46641	herum		
46642	.		
46643	»		
46644	Wie		
46645	du	7209	(mention_id=7151|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46646	gewachsen		
46647	bist		
46648	!		
46649	«		
46650	sprach		
46651	Trudi	7210	(mention_id=7152|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46652	,		
46653	als		
46654	sie	7211	(mention_id=7153|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46655	atemlos		
46656	einhielten		
46657	,		
46658	»		
46659	bist		
46660	fast		
46661	so		
46662	groß		
46663	wie		
46664	ich	7212	(mention_id=7154|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46665	.		
46666	«		
46667	»		
46668	Ja		
46669	,		
46670	und		
46671	auch		
46672	wohl		
46673	ebenso		
46674	stark		
46675	.		
46676	Wollen		
46677	wir	7213	(mention_id=7155|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46678	mal		
46679	miteinander		(mention_id=7156|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46680	ringen		
46681	?		
46682	komm		
46683	an		
46684	!		
46685	«		
46686	sagte		
46687	Ammerie	7214	(mention_id=7157|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46688	und		
46689	nahm		
46690	eine		
46691	Kampfstellung		
46692	ein		
46693	.		
46694	»		
46695	Nein		
46696	,		
46697	was		
46698	würde		
46699	deine	7215	(mention_id=7158|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46700	Mutter	7216	(mention_id=7159|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46701	sagen		
46702	,		
46703	wenn		
46704	sie	7217	(mention_id=7160|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46705	uns	7218	(mention_id=7161|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46706	beim		
46707	Raufen		
46708	überraschte		
46709	!		
46710	«		
46711	»		
46712	Prügeln		
46713	würde		
46714	sie	7219	(mention_id=7162|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46715	uns	7220	(mention_id=7163|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46716	alle		
46717	beide	7221	(mention_id=7164|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46718	,		
46719	«		
46720	lachte		
46721	Ammerie	7222	(mention_id=7165|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46722	,		
46723	»		
46724	aber		
46725	das		
46726	schadet		
46727	ja		
46728	nichts		
46729	.		
46730	«		
46731	»		
46732	Nein		
46733	,		
46734	nein		
46735	,		
46736	ich	7223	(mention_id=7166|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46737	fürchte		
46738	mich	7224	(mention_id=7167|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46739	vor		
46740	deiner	7225	(mention_id=7168|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46741	geschwinden		
46742	Kraft		
46743	.		
46744	«		
46745	Nun		
46746	küßten		
46747	sie	7226	(mention_id=7169|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46748	sich	7227	(mention_id=7170|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46749	,		
46750	und		
46751	Fried		
46752	und		
46753	Freundschaft		
46754	waren		
46755	wieder		
46756	hergestellt		
46757	.		
46758	–		
46759	Die		
46760	Mitteilungen		
46761	,		
46762	die		
46763	Madlen	7228	(mention_id=7171|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46764	in		
46765	mehr		
46766	andeutender		
46767	als		
46768	bestimmter		
46769	Form		
46770	von		
46771	Frau	7229	(mention_id=7172|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46772	Agnete	7229	(mention_id=7172|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46773	erhalten		
46774	hatte		
46775	,		
46776	daß		
46777	auf		
46778	dem		
46779	Gersbacherhofe		
46780	jetzt		
46781	ein		
46782	ganz		
46783	anderer		
46784	Wind		
46785	wehe		
46786	,		
46787	beruhten		
46788	auf		
46789	Tatsachen		
46790	,		
46791	die		
46792	Madlen	7230	(mention_id=7173|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46793	nicht		
46794	bekannt		
46795	waren		
46796	.		
46797	Nach		
46798	dem		
46799	Brande		
46800	bei		
46801	Fachendag		(mention_id=7174|references=(entity=(entity_id=entity_0046|fullname=Merten Flachendag|gender=m)))
46802	war		
46803	Gersbacher	7231	(mention_id=7175|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46804	immer		
46805	freundlicher		
46806	gegen		
46807	Franz	7232	(mention_id=7176|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
46808	geworden		
46809	,		
46810	denn		
46811	seit		
46812	dessen	7233	(mention_id=7177|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
46813	kühnem		
46814	Rettungswerk		
46815	hatte		
46816	er	7234	(mention_id=7178|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46817	einen		
46818	gewissen		
46819	Respekt		
46820	vor		
46821	seinem	7235	(mention_id=7179|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46822	ältesten		
46823	Sohne	7236	(mention_id=7180|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
46824	.		
46825	Die		
46826	von		
46827	ihm	7237	(mention_id=7181|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
46828	Gerettete	7238	(mention_id=7182|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46829	hatte		
46830	er	7239	(mention_id=7183|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46831	bis		
46832	dahin		
46833	noch		
46834	wenig		
46835	beachtet		
46836	,		
46837	fühlte		
46838	aber		
46839	nun		
46840	das		
46841	Verlangen		
46842	,		
46843	sich	7240	(mention_id=7184|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46844	die	7241	(mention_id=7185|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46845	einmal		
46846	näher		
46847	anzusehen		
46848	,		
46849	die	7242	(mention_id=7186|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46850	um		
46851	eines		
46852	vierzehnjährigen		
46853	Jungen	7243	(mention_id=7187|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
46854	willen		
46855	sich	7244	(mention_id=7188|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46856	in		
46857	eine		
46858	so		
46859	große		
46860	Gefahr		
46861	gestürzt		
46862	hatte		
46863	.		
46864	Dazu		
46865	war		
46866	er	7245	(mention_id=7189|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46867	zu		
46868	Armbrusters	7246	(mention_id=7190|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46869	gegangen		
46870	,		
46871	hatte		
46872	die		
46873	beiden		
46874	Alten	7247	(mention_id=7191|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46875	beglückwünscht		
46876	und		
46877	zu		
46878	Trudi	7248	(mention_id=7192|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46879	sehr		
46880	herzliche		
46881	Worte		
46882	gesprochen		
46883	,		
46884	wobei		
46885	ihr	7249	(mention_id=7193|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46886	bescheiden		
46887	zurückhaltendes		
46888	Wesen		
46889	wie		
46890	auch		
46891	ihre	7250	(mention_id=7194|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46892	blühende		
46893	Erscheinung		
46894	einen		
46895	so		
46896	gewinnenden		
46897	Eindruck		
46898	auf		
46899	ihn	7251	(mention_id=7195|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46900	gemacht		
46901	hatte		
46902	,		
46903	daß		
46904	er	7252	(mention_id=7196|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46905	dies		
46906	seiner	7253	(mention_id=7197|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46907	Frau	7254	(mention_id=7198|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46908	gegenüber		
46909	rühmen		
46910	mußte		
46911	.		
46912	Agnete	7255	(mention_id=7199|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46913	war		
46914	darüber		
46915	hoch		
46916	erfreut		
46917	.		
46918	Sie	7256	(mention_id=7200|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46919	hatte		
46920	sich	7257	(mention_id=7201|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46921	unablässig		
46922	bemüht		
46923	,		
46924	ihm	7258	(mention_id=7202|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46925	eine		
46926	gute		
46927	Meinung		
46928	über		
46929	Trudi	7259	(mention_id=7203|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46930	beizubringen		
46931	und		
46932	in		
46933	klug		
46934	berechneter		
46935	Weise		
46936	manchmal		
46937	Vergleiche		
46938	zwischen		
46939	dieser	7260	(mention_id=7204|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46940	und		
46941	Jakobinen	7261	(mention_id=7205|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
46942	angestellt		
46943	,		
46944	die		
46945	sehr		
46946	zu		
46947	Ungunsten		
46948	der		
46949	letzteren	7262	(mention_id=7206|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
46950	ausgefallen		
46951	waren		
46952	und		
46953	bei		
46954	denen		
46955	Florian	7263	(mention_id=7207|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46956	um		
46957	so		
46958	mehr		
46959	dem		
46960	Urteil		
46961	seiner	7264	(mention_id=7208|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46962	Frau	7265	(mention_id=7209|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46963	zugestimmt		
46964	hatte		
46965	,		
46966	als		
46967	er	7266	(mention_id=7210|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46968	ohnehin		
46969	schon		
46970	seit		
46971	einiger		
46972	Zeit		
46973	gegen		
46974	die		
46975	Steinackertochter	7267	(mention_id=7211|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
46976	stark		
46977	eingenommen		
46978	war		
46979	.		
46980	Er	7268	(mention_id=7212|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46981	hatte		
46982	nicht		
46983	vergessen		
46984	,		
46985	was		
46986	ihnen	7269	(mention_id=7213|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46987	Franz	7270	(mention_id=7214|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
46988	an		
46989	jenem		
46990	Morgen		
46991	,		
46992	da		
46993	sie	7271	(mention_id=7215|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46994	so		
46995	heftig		
46996	aneinander		
46997	geraten		
46998	waren		
46999	,		
47000	in		
47001	seinem	7272	(mention_id=7216|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47002	jach		
47003	aufflammenden		
47004	Zorn		
47005	offenbart		
47006	hatte		
47007	,		
47008	nämlich		
47009	,		
47010	daß		
47011	Jakobine	7273	(mention_id=7217|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47012	ihn	7274	(mention_id=7218|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47013	mit		
47014	einem		
47015	von		
47016	Hammichel	7275	(mention_id=7219|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47017	schrecklich		
47018	vermanschten		
47019	Wein		
47020	berauscht		
47021	hätte		
47022	,		
47023	um		
47024	ihn	7276	(mention_id=7220|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47025	zu		
47026	einem		
47027	Verlöbnis		
47028	mit		
47029	ihr	7277	(mention_id=7221|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47030	zu		
47031	verleiten		
47032	.		
47033	Dieses		
47034	zucht-		
47035	und		
47036	schamlose		
47037	Unterfangen		
47038	konnte		
47039	er	7278	(mention_id=7222|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47040	dem		
47041	Frauenzimmer	7279	(mention_id=7223|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47042	nicht		
47043	verzeihen		
47044	.		
47045	Zu		
47046	alledem		
47047	hatte		
47048	ihm	7280	(mention_id=7224|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47049	Agnete	7281	(mention_id=7225|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
47050	kürzlich		
47051	noch		
47052	den		
47053	unzweifelhaften		
47054	Beweis		
47055	geliefert		
47056	,		
47057	daß		
47058	diese		
47059	Durchstechereien		
47060	zwischen		
47061	Hammichel	7282	(mention_id=7226|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47062	und		
47063	Jakobine	7283	(mention_id=7227|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47064	noch		
47065	immer		
47066	ihren		
47067	Fortgang		
47068	nahmen		
47069	.		
47070	Schneckenkaschper	7284	(mention_id=7228|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47071	hatte		
47072	ganz		
47073	aus		
47074	sich	7285	(mention_id=7229|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47075	heraus		
47076	den		
47077	Argwohn		
47078	geschöpft		
47079	,		
47080	daß		
47081	der		
47082	ihm	7286	(mention_id=7230|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47083	von		
47084	seinem	7287	(mention_id=7231|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47085	Großvater	7288	(mention_id=7232|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47086	erteilte		
47087	Auftrag		
47088	,		
47089	Jakobinen	7289	(mention_id=7233|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47090	an		
47091	den		
47092	Gartenzaun		
47093	zu		
47094	bestellen		
47095	,		
47096	wo		
47097	er	7290	(mention_id=7234|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47098	die		
47099	beiden	7291	(mention_id=7235|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47100	schon		
47101	einmal		
47102	in		
47103	einem		
47104	ihm	7292	(mention_id=7236|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47105	sehr		
47106	verdächtigen		
47107	Geflüster		
47108	betroffen		
47109	hatte		
47110	,		
47111	einem		
47112	anderen		
47113	Zwecke		
47114	dienen		
47115	sollte		
47116	als		
47117	ihm	7293	(mention_id=7237|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47118	der		
47119	Alte	7294	(mention_id=7238|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47120	aufgebunden		
47121	hatte		
47122	.		
47123	Er	7295	(mention_id=7239|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47124	wußte		
47125	,		
47126	daß		
47127	Franz	7296	(mention_id=7240|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47128	und		
47129	Trudi	7297	(mention_id=7241|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47130	sich	7298	(mention_id=7242|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47131	liebten		
47132	,		
47133	und		
47134	witterte		
47135	in		
47136	der		
47137	Zusammenkunft		
47138	am		
47139	Zaune		
47140	einen		
47141	tückischen		
47142	Anschlag		
47143	der		
47144	eifersüchtigen		
47145	,		
47146	auf		
47147	Franzens	7299	(mention_id=7243|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47148	Besitz		
47149	erpichten		
47150	Jakobine	7300	(mention_id=7244|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47151	,		
47152	vor		
47153	dem		
47154	er	7301	(mention_id=7245|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47155	das		
47156	Paar	7302	(mention_id=7246|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
47157	warnen		
47158	wollte		
47159	.		
47160	Darum		
47161	hatte		
47162	der		
47163	schlaue		
47164	Junge	7303	(mention_id=7247|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47165	dem		
47166	Gersbachersohne	7304	(mention_id=7248|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47167	sowohl		
47168	von		
47169	seiner	7305	(mention_id=7249|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
47170	früheren		
47171	Überraschung		
47172	jener		
47173	zwei	7306	(mention_id=7250|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47174	als		
47175	auch		
47176	von		
47177	ihrer	7307	(mention_id=7251|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47178	neuen		
47179	Verabredung		
47180	Mitteilung		
47181	gemacht		
47182	.		
47183	Das		
47184	hatte		
47185	Franz	7308	(mention_id=7252|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47186	seiner	7309	(mention_id=7253|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47187	Mutter	7310	(mention_id=7254|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
47188	berichtet		
47189	und		
47190	diese	7311	(mention_id=7255|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
47191	die		
47192	Geschichte		
47193	ihrem	7312	(mention_id=7256|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
47194	Manne	7313	(mention_id=7257|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47195	erzählt		
47196	.		
47197	»		
47198	So		
47199	!		
47200	das		
47201	sind		
47202	ja		
47203	feine		
47204	Praktiken		
47205	,		
47206	«		
47207	hatte		
47208	Florian	7314	(mention_id=7258|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47209	geantwortet		
47210	.		
47211	»		
47212	Was		
47213	da		
47214	wieder		
47215	eingefädelt		
47216	wird		
47217	,		
47218	ist		
47219	noch		
47220	nicht		
47221	zu		
47222	übersehen		
47223	,		
47224	aber		
47225	es		
47226	läuft		
47227	doch		
47228	nur		
47229	auf		
47230	das		
47231	eine		
47232	hinaus		
47233	,		
47234	daß		
47235	sich	7315	(mention_id=7259|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47236	die		
47237	Jakobine	7316	(mention_id=7260|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47238	durch		
47239	eine		
47240	Hintertür		
47241	bei		
47242	uns	7317	(mention_id=7261|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
47243	einschleichen		
47244	will		
47245	,		
47246	und		
47247	da		
47248	muß		
47249	ich	7318	(mention_id=7262|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47250	mit		
47251	Franz	7319	(mention_id=7263|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
47252	sagen		
47253	:		
47254	Eine	7320	(mention_id=7264|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47255	,		
47256	die	7321	(mention_id=7265|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47257	mit		
47258	dem		
47259	alten		
47260	Schuft	7322	(mention_id=7266|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47261	,		
47262	dem		
47263	Hammichel	7323	(mention_id=7267|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
47264	,		
47265	unter		
47266	einer		
47267	Decke		
47268	steckt		
47269	und		
47270	es		
47271	durch		
47272	nichtswürdige		
47273	Kuppelei		
47274	versucht		
47275	,		
47276	eine		
47277	Gersbacherin	7324	(mention_id=7268|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47278	zu		
47279	werden		
47280	,		
47281	die	7325	(mention_id=7269|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47282	soll		
47283	mir	7326	(mention_id=7270|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47284	nicht		
47285	ins		
47286	Haus		
47287	,		
47288	nun		
47289	gerade		
47290	nicht		
47291	!		
47292	möcht'		
47293	nur		
47294	wissen		
47295	,		
47296	ob		
47297	ihr	7327	(mention_id=7271|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
47298	Alter	7328	(mention_id=7272|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
47299	dabei		
47300	die		
47301	Hand		
47302	im		
47303	Spiele		
47304	hat		
47305	.		
47306	«		
47307	Als		
47308	sie	7329	(mention_id=7273|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)),(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
47309	bald		
47310	danach		
47311	einmal		
47312	beim		
47313	Schoppen		
47314	zusammen		
47315	gesessen		
47316	hatten		
47317	und		
47318	Adam	7330	(mention_id=7274|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
47319	Steinecker	7330	(mention_id=7274|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
47320	mit		
47321	einer		
47322	ziemlich		
47323	plumpen		
47324	Anspielung		
47325	auf		
47326	die		
47327	hoffentlich		
47328	bald		
47329	eintretende		
47330	Schwägerschaft		
47331	herausgeplatzt		
47332	war		
47333	,		
47334	hatte		
47335	ihn	7331	(mention_id=7275|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
47336	Gersbacher	7332	(mention_id=7276|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
47337	so		
47338	gründlich		
47339	abgefertigt		
47340	und		
47341	so		
47342	sackgrob		
47343	angegröhlt		
47344	,		
47345	daß		
47346	sowohl		
47347	Steinecker	7333	(mention_id=7277|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))
47348	wie		
47349	die		
47350	übrigen		
