i	token	mention	gold
24578	Daniel	2651	(mention_id=2702|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24579	Gaskin	2651	(mention_id=2702|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24580	aus		
24581	New-Jersey		
24582	noch		
24583	bei		
24584	seiner	2652	(mention_id=2703|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24585	letzten		
24586	Durchreise		
24587	zwanzig		
24588	aufzudringen		
24589	versucht		
24590	hat		
24591	—		
24592	ich	2653	(mention_id=2704|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24593	bin		
24594	Temperance-Man	2654	(mention_id=2705|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24595	,		
24596	mein	2655	(mention_id=2706|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24597	Herr	2656	(mention_id=2707|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24598	,		
24599	sonst		
24600	würde		
24601	ich	2657	(mention_id=2708|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24602	Sie	2658	(mention_id=2709|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24603	auf		
24604	eine		
24605	Flasche		
24606	in		
24607	Mr.	2659	(mention_id=2710|references=(entity=(entity_id=entity_0170|fullname=Mr. Distel|gender=m)))
24608	Distel's	2659	(mention_id=2710|references=(entity=(entity_id=entity_0170|fullname=Mr. Distel|gender=m)))
24609	bar		
24610	bitten		
24611	,		
24612	die		
24613	teuflischen		
24614	Intriguen		
24615	anzuhören		
24616	,		
24617	die		
24618	mich	2660	(mention_id=2711|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24619	forttreiben		
24620	von		
24621	Gottes	2661	
24622	geliebtester		
24623	Erde		
24624	.		
24625	Hier		
24626	darf		
24627	ich	2662	(mention_id=2712|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24628	einer		
24629	solchen		
24630	Gemüthsbewegung		
24631	unmöglich		
24632	freien		
24633	Lauf		
24634	lassen		
24635	.		
24636	Armer		
24637	Reverend	2663	(mention_id=2713|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24638	Daniel	2663	(mention_id=2713|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24639	Gaskin	2663	(mention_id=2713|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24640	!		
24641	du	2664	(mention_id=2714|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24642	stellst		
24643	jetzt		
24644	in		
24645	der		
24646	Ewigkeit		
24647	Vergleiche		
24648	darüber		
24649	an		
24650	,		
24651	ob		
24652	meine	2665	(mention_id=2715|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24653	Landstelle		
24654	oder		
24655	das		
24656	Paradies		
24657	schöner		
24658	ist		
24659	,		
24660	sonst		
24661	könntest		
24662	du's	2666	
24663	heute		
24664	haben		
24665	,		
24666	das		
24667	irdische		
24668	Paradies		
24669	,		
24670	zwei		
24671	Dollar		
24672	per		
24673	Acre		
24674	—		
24675	doch		
24676	dann		
24677	wäre		
24678	dir	2667	(mention_id=2716|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24679	dein	2668	(mention_id=2717|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24680	Ende		
24681	nicht		
24682	so		
24683	leicht		
24684	geworden		
24685	!		
24686	Deinen	2669	(mention_id=2718|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24687	Glauben		
24688	in		
24689	Ehren		
24690	,		
24691	würdiger		
24692	Gottesmann	2670	(mention_id=2719|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24693	Daniel	2670	(mention_id=2719|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24694	Gaskin	2670	(mention_id=2719|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24695	,		
24696	aber		
24697	hier		
24698	hättest		
24699	du	2671	(mention_id=2720|references=(entity=(entity_id=entity_0148|fullname=Reverend Daniel Gaskin|gender=m)))
24700	zum		
24701	ersten		
24702	Mal		
24703	gezweifelt		
24704	,		
24705	ob		
24706	ein		
24707	Tausch		
24708	mit		
24709	meiner	2672	(mention_id=2721|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24710	Hofstelle		
24711	und		
24712	dem		
24713	Paradiese		
24714	ein		
24715	wirklicher		
24716	Lohn		
24717	für		
24718	den		
24719	Gerechten	2673	(mention_id=2722|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24720	ist		
24721	.		
24722	Herr	2674	(mention_id=2723|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24723	,		
24724	als		
24725	ich	2675	(mention_id=2724|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24726	an		
24727	die		
24728	jungfräulichen		
24729	Schätze		
24730	dieses		
24731	Bodens		
24732	die		
24733	erste		
24734	Hand		
24735	anlegte		
24736	,		
24737	da		
24738	trieb		
24739	ich	2676	(mention_id=2725|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24740	auf		
24741	einem		
24742	einzigen		
24743	Acre		
24744	—		
24745	hören		
24746	Sie	2677	(mention_id=2726|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24747	mich	2678	(mention_id=2727|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24748	an		
24749	,		
24750	mein	2679	(mention_id=2728|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24751	Herr	2680	(mention_id=2729|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24752	,		
24753	und		
24754	merken		
24755	Sie	2681	(mention_id=2730|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24756	wohl		
24757	auf		
24758	,		
24759	was		
24760	ich	2682	(mention_id=2731|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24761	auf		
24762	einem		
24763	einzigen		
24764	Acre		
24765	an		
24766	Bäumen		
24767	und		
24768	Sträuchen		
24769	abtrieb		
24770	:		
24771	vier		
24772	Arten		
24773	von		
24774	Wallnußbäumen		
24775	,		
24776	drei		
24777	Arten		
24778	Eichen		
24779	,		
24780	zwei		
24781	Arten		
24782	Ulmen		
24783	,		
24784	den		
24785	virginischen		
24786	Kirschbaum		
24787	,		
24788	den		
24789	canadischen		
24790	Judasbaum		
24791	,		
24792	einen		
24793	Maulbeerbaum		
24794	,		
24795	Pflaumenbäume		
24796	,		
24797	Eschen		
24798	,		
24799	Linden		
24800	,		
24801	Sassafrasbäume		
24802	,		
24803	Storarstauden		
24804	,		
24805	Papawbäume		
24806	,		
24807	den		
24808	blumenreichen		
24809	Cornelbaum		
24810	,		
24811	den		
24812	Eisenholzbaum		
24813	,		
24814	den		
24815	Häckberrybaum		
24816	,		
24817	Platanen		
24818	,		
24819	Weinstöcke		
24820	,		
24821	Haselstauden		
24822	und		
24823	Hollunder		
24824	.		
24825	Wo		
24826	bleibt		
24827	Ihre	2683	(mention_id=2732|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24828	Besinnung		
24829	,		
24830	mein	2684	(mention_id=2733|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24831	Herr	2685	(mention_id=2734|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24832	,		
24833	wenn		
24834	Sie	2686	(mention_id=2735|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24835	einer		
24836	solchen		
24837	Furchtbarkeit		
24838	nachdenken		
24839	?		
24840	Sie	2687	(mention_id=2736|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24841	schwindeln		
24842	!		
24843	Das		
24844	Alles		
24845	trieb		
24846	ich	2688	(mention_id=2737|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24847	auf		
24848	einem		
24849	einzigen		
24850	Acre		
24851	ab		
24852	;		
24853	mein	2689	(mention_id=2738|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24854	Herr	2690	(mention_id=2739|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
24855	,		
24856	auf		
24857	einem		
24858	einzigen		
24859	Acre		
24860	!		
24861	—		
24862	Es		
24863	muß		
24864	wohl		
24865	ein		
24866	einziger		
24867	Acre		
24868	gewesen		
24869	sein		
24870	,		
24871	denn		
24872	seine	2691	(mention_id=2740|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24873	ganze		
24874	übrige		
24875	Landstelle		
24876	ist		
24877	nichts		
24878	als		
24879	eine		
24880	senkrechte		
24881	Felsenwand		
24882	,		
24883	an		
24884	die		
24885	auch		
24886	keine		
24887	Raupe		
24888	in		
24889	die		
24890	Höhe		
24891	kriecht		
24892	,		
24893	viel		
24894	weniger		
24895	ein		
24896	menschlicher		
24897	Pflug		
24898	.		
24899	Der		
24900	Mann	2692	(mention_id=2741|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
24901	,		
24902	der	2693	(mention_id=2742|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
24903	so		
24904	sprach		
24905	,		
24906	schlenderte		
24907	mit		
24908	den		
24909	Händen		
24910	in		
24911	der		
24912	Hosentasche		
24913	und		
24914	einem		
24915	frischfrohen		
24916	Apfelgesichte		
24917	um		
24918	unser	2694	(mention_id=2743|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
24919	Paar	2695	(mention_id=2744|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24920	herum		
24921	,		
24922	indem		
24923	er	2696	(mention_id=2745|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
24924	zu		
24925	mehrerer		
24926	Herzensvergnügung		
24927	den		
24928	„		
24929	Yankee		
24930	doodle		
24931	“		
24932	pfiff		
24933	.		
24934	Der		
24935	Quäcker	2697	(mention_id=2746|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24936	zuckte		
24937	zusammen		
24938	wie		
24939	eine		
24940	elektrisirte		
24941	Katze		
24942	.		
24943	Sein	2698	(mention_id=2747|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24944	Haar		
24945	sträubte		
24946	sich		
24947	,		
24948	seine	2699	(mention_id=2748|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24949	grauen		
24950	Glasaugen		
24951	sprühten		
24952	Blitze		
24953	,		
24954	seine	2700	(mention_id=2749|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24955	vorfallenden		
24956	amerikanischen		
24957	Schultern		
24958	neigten		
24959	sich		
24960	noch		
24961	tiefer		
24962	,		
24963	wie		
24964	der		
24965	Stier		
24966	zum		
24967	Stoß		
24968	,		
24969	seine	2701	(mention_id=2750|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24970	Fäuste		
24971	ballten		
24972	sich		
24973	,		
24974	seine	2702	(mention_id=2751|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24975	Adern		
24976	schwollen		
24977	,		
24978	rothe		
24979	Zornflecke		
24980	loderten		
24981	in		
24982	seinem	2703	(mention_id=2752|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
24983	falben		
24984	Gesichte		
24985	auf		
24986	—		
24987	kurz		
24988	das		
24989	seufzende		
24990	Lämmlein		(mention_id=2753|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)|specialcase_reference=figurative))
24991	ward		
24992	auf		
24993	einmal		
24994	zu		
24995	einer		
24996	Mördergestalt		(mention_id=2754|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)|specialcase_reference=figurative))
24997	.		
24998	Das		
24999	Alles		
25000	kümmerte		
25001	den		
25002	Andern	2704	(mention_id=2755|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25003	nicht		
25004	im		
25005	Geringsten		
25006	.		
25007	Vertraulich		
25008	zog		
25009	er	2705	(mention_id=2756|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25010	eine		
25011	seiner	2706	(mention_id=2757|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25012	Hände		
25013	aus		
25014	der		
25015	Hosentasche		
25016	und		
25017	legte		
25018	sie		
25019	der		
25020	gebäumten		
25021	Katze		(mention_id=2758|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)|specialcase_reference=figurative))
25022	auf		
25023	den		
25024	Rücken		
25025	,		
25026	indem		
25027	er	2707	(mention_id=2759|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25028	zu		
25029	flöten		
25030	aufhörte		
25031	und		
25032	zu		
25033	sprechen		
25034	anfing		
25035	.		
25036	Gemach		
25037	,		
25038	Kamerad	2708	(mention_id=2760|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25039	,		
25040	sagte		
25041	er	2709	(mention_id=2761|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25042	,		
25043	stehen		
25044	wir	2710	(mention_id=2762|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)),(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25045	denn		
25046	hier		
25047	um		
25048	einander	2711	(mention_id=2763|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)),(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25049	den		
25050	Handel		
25051	zu		
25052	verderben		
25053	?		
25054	Was		
25055	hätt'		
25056	ich	2712	(mention_id=2764|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25057	gegen		
25058	deine	2713	(mention_id=2765|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25059	Felsenwand		
25060	,		
25061	wenn		
25062	ich	2714	(mention_id=2766|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25063	sie		
25064	nicht		
25065	selbst		
25066	kaufte		
25067	?		
25068	Ja		
25069	,		
25070	ja		
25071	,		
25072	John	2715	(mention_id=2767|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25073	,		
25074	sei		
25075	ruhig		
25076	.		
25077	Die		
25078	Felsenwand		
25079	ist		
25080	mein	2716	(mention_id=2768|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25081	;		
25082	—		
25083	zweihundert		
25084	Dollar		
25085	—		
25086	ist's		
25087	ein		
25088	Geschäft		
25089	?		
25090	schlag'		
25091	ein		
25092	,		
25093	Junge	2717	(mention_id=2769|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25094	,		
25095	abgemacht		
25096	!		
25097	Der		
25098	Quäcker	2718	(mention_id=2770|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25099	,		
25100	der	2719	
25101	immer		
25102	zusammenzuckte		
25103	,		
25104	wenn		
25105	das		
25106	Wort		
25107	„		
25108	Felsenwand		
25109	“		
25110	ausgesprochen		
25111	wurde		
25112	,		
25113	sah		
25114	gleichwohl		
25115	in		
25116	dem		
25117	Angebot		
25118	des		
25119	Sprechers	2720	(mention_id=2771|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25120	so		
25121	viel		
25122	Ernst		
25123	,		
25124	daß		
25125	er	2721	(mention_id=2772|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25126	anfing		
25127	versöhnlicher		
25128	auszusehen		
25129	.		
25130	Dieser	2722	(mention_id=2773|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25131	fuhr		
25132	fort		
25133	:		
25134	Siehe		
25135	Junge	2723	(mention_id=2774|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25136	,		
25137	ich	2724	(mention_id=2775|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
25138	habe		
25139	mir	2725	(mention_id=2776|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
25140	die		
25141	Sache		
25142	mit		
25143	deiner	2726	(mention_id=2777|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25144	Felsenwand		
25145	überlegt		
25146	.		
25147	Du	2727	(mention_id=2778|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25148	trödelst		
25149	nun		
25150	schon		
25151	so		
25152	lange		
25153	damit		
25154	herum		
25155	—		
25156	den		
25157	Donner	2728	
25158	auch		
25159	!		
25160	sollen		
25161	sich		
25162	Yankee's		(mention_id=2779|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25163	nachsagen		
25164	lassen		
25165	,		
25166	ein		
25167	Geschäft		
25168	geht		
25169	nicht		
25170	,		
25171	weil's		
25172	auf		
25173	eine		
25174	Art		
25175	nicht		
25176	geht		
25177	?		
25178	Keineswegs		
25179	.		
25180	Deine	2729	(mention_id=2780|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25181	Felsenwand		
25182	steht		
25183	in		
25184	den		
25185	Kattskillbergen		
25186	,		
25187	nur		
25188	zwei		
25189	Stunden		
25190	von		
25191	der		
25192	großen		
25193	Route		
25194	nach		
25195	Saratoga		
25196	und		
25197	den		
25198	Fällen		
25199	:		
25200	—		
25201	das		
25202	muß		
25203	uns	2730	(mention_id=2781|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25204	wuchern		
25205	.		
25206	Ich	2731	(mention_id=2782|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25207	lass'		
25208	ein		
25209	paar		
25210	Centner		
25211	Farben		
25212	an		
25213	die		
25214	Wand		
25215	schmieren		
25216	und		
25217	wend'		
25218	ein		
25219	paar		
25220	Dollars		
25221	daran		
25222	,		
25223	daß		
25224	uns	2732	(mention_id=2783|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25225	irgend		
25226	ein		
25227	Doctor	2733	(mention_id=2784|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25228	Thompson	2733	(mention_id=2784|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25229	beweist		
25230	,		
25231	es		
25232	wären		
25233	Malereien		
25234	eines		
25235	alten		
25236	Culturvolkes		
25237	.		
25238	Derselbe		
25239	Dr.	2734	(mention_id=2785|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25240	Thompson	2734	(mention_id=2785|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25241	führt		
25242	dann		
25243	als		
25244	Dr.	2735	(mention_id=2786|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25245	Johnson	2735	(mention_id=2786|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25246	aus		
25247	,		
25248	daß		
25249	Dr.	2736	(mention_id=2787|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25250	Thompson	2736	(mention_id=2787|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25251	ein		
25252	Esel	2737	(mention_id=2788|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)|specialcase_reference=figurative))
25253	ist		
25254	,		
25255	als		
25256	Dr.	2738	(mention_id=2789|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25257	Thompson	2738	(mention_id=2789|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25258	aber		
25259	schlägt		
25260	er	2739	(mention_id=2790|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25261	den		
25262	Dr.	2740	(mention_id=2791|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25263	Johnson	2740	(mention_id=2791|references=(entity=(entity_id=entity_0149|fullname=Doctor Thompson|gender=m)))
25264	mit		
25265	einer		
25266	neuen		
25267	Flut		
25268	von		
25269	Thesen		
25270	auf's		
25271	Maul		
25272	und		
25273	die		
25274	Wandmalereien		
25275	des		
25276	alten		
25277	Culturvolks		
25278	sind		
25279	durch		
25280	„		
25281	eine		
25282	eben		
25283	so		
25284	gelehrte		
25285	als		
25286	gründliche		
25287	Controverse		
25288	“		
25289	in		
25290	allen		
25291	Zeitungen		
25292	siegreich		
25293	außer		
25294	Zweifel		
25295	gesetzt		
25296	.		
25297	Merkst		
25298	du	2741	(mention_id=2792|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25299	,		
25300	Bursche	2742	(mention_id=2793|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25301	?		
25302	Wir	2743	(mention_id=2794|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25303	eröffnen		
25304	jetzt		
25305	am		
25306	Fuße		
25307	der		
25308	Felsenwand		
25309	ein		
25310	Hotel		
25311	,		
25312	denn		
25313	unsere	2744	(mention_id=2795|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25314	Felsenwand		
25315	wird		
25316	Touristen		
25317	Mode		
25318	,		
25319	und		
25320	lassen		
25321	uns	2745	(mention_id=2796|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25322	bei		
25323	jedem		
25324	Beafsteak		
25325	und		
25326	weichgekochten		
25327	Ei		
25328	unsere	2746	(mention_id=2797|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25329	Wandmalereien		
25330	honoriren		
25331	im		
25332	Namen		
25333	der		
25334	Künstler	2747	(mention_id=2798|references=(entity=(entity_id=generic_2708|fullname=Künstler des alten Culturvolks|gender=u|specialcase_entity=generic)))
25335	des		
25336	alten		
25337	Culturvolks		
25338	.		
25339	Was		
25340	sagt		
25341	John	2748	(mention_id=2799|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25342	,		
25343	he		
25344	?		
25345	Siehe		
25346	,		
25347	das		
25348	ist		
25349	die		
25350	naturgemäße		
25351	Art		
25352	,		
25353	eine		
25354	Felsenwand		
25355	zu		
25356	verwerthen		
25357	.		
25358	Aber		
25359	diesem		
25360	Gentleman	2749	(mention_id=2800|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
25361	hier		
25362	zuzumuthen		
25363	,		
25364	mit		
25365	seinem	2750	(mention_id=2801|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
25366	Pflug		
25367	auf		
25368	einem		
25369	Ding		
25370	herumzufahren		
25371	wie		
25372	der		
25373	Thurm		
25374	der		
25375	Londoner		
25376	Paulskirche		
25377	—		
25378	Freundchen	2751	(mention_id=2802|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25379	,		
25380	das		
25381	geht		
25382	nicht		
25383	;		
25384	das		
25385	ist		
25386	zu		
25387	viel		
25388	verlangt		
25389	von		
25390	einer		
25391	Felsenwand		
25392	.		
25393	Steck'		
25394	sie		
25395	ein		
25396	,		
25397	deine	2752	(mention_id=2803|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25398	Situations-Pläne		
25399	,		
25400	steck		
25401	sie		
25402	ein		
25403	,		
25404	ehrenwerther		
25405	Sir	2753	(mention_id=2804|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25406	John	2753	(mention_id=2804|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25407	(		
25408	denn		
25409	dieser	2754	(mention_id=2805|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25410	hatte		
25411	bereits		
25412	angefangen		
25413	,		
25414	sie		
25415	vor		
25416	Moorfeld	2755	(mention_id=2806|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
25417	auszukramen		
25418	)		
25419	,		
25420	steck		
25421	sie		
25422	ein		
25423	,		
25424	und		
25425	sag'		
25426	deinem	2756	(mention_id=2807|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25427	Geometer	2757	(mention_id=2808|references=(entity=(entity_id=entity_0162|fullname=Geometer|gender=u)))
25428	,		
25429	wir	2758	(mention_id=2809|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25430	bedürfen		
25431	nicht		
25432	mehr		
25433	der		
25434	liebenswürdigen		
25435	Zerstreuung		
25436	,		
25437	womit		
25438	man		
25439	senkrechte		
25440	Linien		
25441	als		
25442	wagrechte		
25443	zeichnet		
25444	.		
25445	Pfui		
25446	doch		
25447	,		
25448	ein		
25449	garstiger		
25450	Handel		
25451	;		
25452	in		
25453	Wahrheit		
25454	ein		
25455	abscheulicher		
25456	Handel		
25457	;		
25458	das		
25459	verdirbt		
25460	uns	2759	(mention_id=2810|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25461	die		
25462	Börse		
25463	,		
25464	lieber		
25465	Sir	2760	(mention_id=2811|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25466	John	2760	(mention_id=2811|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25467	,		
25468	und		
25469	um		
25470	Alles		
25471	zu		
25472	sagen		
25473	,		
25474	so		
25475	ist's		
25476	ein		
25477	sehr		
25478	zweideutiger		
25479	Handel		
25480	,		
25481	Sir	2761	(mention_id=2812|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25482	John	2761	(mention_id=2812|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25483	,		
25484	die		
25485	Senkrechte		
25486	für		
25487	eine		
25488	Wagrechte		
25489	zu		
25490	verhandeln		
25491	,		
25492	ein		
25493	sehr		
25494	zweideutiger		
25495	Handel		
25496	,		
25497	das		
25498	ist		
25499	ein		
25500	Factum		
25501	,		
25502	Sir	2762	(mention_id=2813|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25503	John	2762	(mention_id=2813|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
25504	.		
25505	Was		
25506	ich	2763	(mention_id=2814|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25507	sagen		
25508	wollte		
25509	,		
25510	wandte		
25511	er	2764	(mention_id=2815|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25512	sich	2765	(mention_id=2816|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25513	an		
25514	Moorfeld	2766	(mention_id=2817|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
25515	.		
25516	Sie	2767	(mention_id=2818|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
25517	kaufen		
25518	doch		
25519	meinen	2768	(mention_id=2819|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25520	Farm		
25521	drüben		
25522	in		
25523	New-Jersey		
25524	?		
25525	ich	2769	(mention_id=2820|references=(entity=(entity_id=entity_0144|fullname=vierter Makler|gender=m)))
25526	geb'		
25527	ihn		
25528	jetzt		
