i	token	mention	gold
41147	half		
41148	.		
41149	Alle	6305	(mention_id=6252|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
41150	für		
41151	einen	6306	(mention_id=6253|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41152	,		
41153	für		
41154	ihn	6307	(mention_id=6254|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41155	würden		
41156	sie	6308	(mention_id=6255|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
41157	einstehen		
41158	,		
41159	hatte		
41160	Lutz	6309	(mention_id=6256|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41161	gesagt		
41162	.		
41163	Und		
41164	auf		
41165	den	6310	(mention_id=6257|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41166	war		
41167	Verlaß		
41168	,		
41169	der	6311	(mention_id=6258|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41170	brachte		
41171	auch		
41172	die		
41173	anderen	6312	(mention_id=6259|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
41174	in		
41175	Trab		
41176	,		
41177	seine	6313	(mention_id=6260|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41178	Stimme		
41179	wog		
41180	viel		
41181	im		
41182	Rate		
41183	,		
41184	und		
41185	er	6314	(mention_id=6261|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41186	hatte		
41187	das		
41188	Zeug		
41189	dazu		
41190	,		
41191	ganz		
41192	Wachenheim		
41193	in		
41194	Aufruhr		
41195	und		
41196	Empörung		
41197	zu		
41198	hetzen		
41199	.		
