i	token	mention	gold
5441	er	838	(mention_id=825|references=(entity=(entity_id=generic_0035|fullname=jeder|gender=u|specialcase_entity=generic)))
5442	sich	839	(mention_id=826|references=(entity=(entity_id=generic_0036|fullname=jeder|gender=u|specialcase_entity=generic)))
5443	seiner	840	(mention_id=827|references=(entity=(entity_id=generic_0037|fullname=jeder|gender=u|specialcase_entity=generic)))
5444	Weisheit		
5445	und		
5446	seines	841	(mention_id=828|references=(entity=(entity_id=generic_0038|fullname=jeder|gender=u|specialcase_entity=generic)))
5447	Glücks		
5448	;		
5449	läufts		
5450	übel		
5451	ab		
5452	,		
5453	dann		
5454	bin		
5455	ich	842	(mention_id=829|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5456	bei		
5457	der		
5458	Hand		
5459	.		
5460	Wer	843	(mention_id=830|references=(entity=(entity_id=entity_0027|fullname=Wer ein Übel los sein will|gender=u)))
5461	ein		
5462	Übel		
5463	los		
5464	sein		
5465	will		
5466	,		
5467	der	844	(mention_id=831|references=(entity=(entity_id=entity_0027|fullname=Wer ein Übel los sein will|gender=u)))
5468	weiß		
5469	immer		
5470	,		
5471	was		
5472	er	845	(mention_id=832|references=(entity=(entity_id=entity_0027|fullname=Wer ein Übel los sein will|gender=u)))
5473	will		
5474	;		
5475	wer	846	(mention_id=833|references=(entity=(entity_id=generic_0039|fullname=Wer ein Bessers will als er hat|gender=u|specialcase_entity=generic)))
5476	was		
5477	Bessers		
5478	will		
5479	,		
5480	als		
5481	er	847	(mention_id=834|references=(entity=(entity_id=generic_0040|fullname=Wer ein Bessers will als er hat|gender=u|specialcase_entity=generic)))
5482	hat		
5483	,		
5484	der	848	(mention_id=835|references=(entity=(entity_id=generic_0041|fullname=Wer ein Bessers will als er hat|gender=u|specialcase_entity=generic)))
5485	ist		
5486	ganz		
5487	starblind		
5488	–		
5489	Ja		
5490	ja		
5491	!		
5492	lacht		
5493	nur		
5494	–		
5495	er	849	(mention_id=836|references=(entity=(entity_id=generic_0042|fullname=Wer ein Bessers will als er hat|gender=u|specialcase_entity=generic)))
5496	spielt		
5497	Blindekuh		
5498	,		
5499	er	850	(mention_id=837|references=(entity=(entity_id=generic_0043|fullname=Wer ein Bessers will als er hat|gender=u|specialcase_entity=generic)))
5500	ertappts		
5501	vielleicht		
5502	;		
5503	aber		
5504	was		
5505	?		
5506	Tut		
5507	,		
5508	was		
5509	ihr	851	(mention_id=838|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5510	wollt		
5511	:		
5512	es		
5513	ist		
5514	ganz		
5515	einerlei		
5516	!		
5517	Nehmt		
5518	die		
5519	Freunde	852	(mention_id=839|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
5520	zu		
5521	euch	853	(mention_id=840|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5522	,		
5523	laßt		
5524	sie	854	(mention_id=841|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
5525	weg		
5526	:		
5527	alles		
5528	einerlei		
5529	!		
5530	Das		
5531	Vernünftigste		
5532	habe		
5533	ich	855	(mention_id=842|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5534	mißlingen		
5535	sehen		
5536	,		
5537	das		
5538	Abgeschmackteste		
5539	gelingen		
5540	.		
5541	Zerbrecht		
5542	euch	856	(mention_id=843|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5543	die		
5544	Köpfe		
5545	nicht		
5546	,		
5547	und		
5548	wenns		
5549	auf		
5550	eine		
5551	oder		
5552	die		
5553	andre		
5554	Weise		
5555	übel		
5556	abläuft		
5557	,		
5558	zerbrecht		
5559	sie		
5560	euch	857	(mention_id=844|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5561	auch		
5562	nicht		
5563	!		
5564	Schickt		
5565	nur		
5566	nach		
5567	mir	858	(mention_id=845|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5568	,		
5569	und		
5570	euch	859	(mention_id=846|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5571	soll		
5572	geholfen		
5573	werden		
5574	.		
5575	Bis		
5576	dahin		
5577	euer	860	(mention_id=847|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5578	Diener	861	(mention_id=848|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5579	!		
5580	«		
5581	Und		
5582	so		
5583	schwang		
5584	er	862	(mention_id=849|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5585	sich	863	(mention_id=850|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5586	aufs		
5587	Pferd		
5588	,		
5589	ohne		
5590	den		
5591	Kaffee		
5592	abzuwarten		
5593	.		
5594	»		
5595	Hier		
5596	siehst		
5597	du	864	(mention_id=851|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5598	,		
5599	«		
5600	sagte		
5601	Charlotte	865	(mention_id=852|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5602	,		
5603	»		
5604	wie		
5605	wenig		
5606	eigentlich		
5607	ein		
5608	Dritter	866	(mention_id=853|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5609	fruchtet		
5610	,		
5611	wenn		
5612	es		
5613	zwischen		
5614	zwei		
5615	nah		
5616	verbundenen		
5617	Personen	867	(mention_id=854|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5618	nicht		
5619	ganz		
5620	im		
5621	Gleichgewicht		
5622	steht		
5623	.		
5624	Gegenwärtig		
5625	sind		
5626	wir	868	(mention_id=855|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5627	doch		
5628	wohl		
5629	noch		
5630	verworrner		
5631	und		
5632	ungewisser		
5633	,		
5634	wenns		
5635	möglich		
5636	ist		
5637	,		
5638	als		
5639	vorher		
5640	.		
5641	«		
5642	Beide		
5643	Gatten	869	(mention_id=856|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5644	würden		
5645	auch		
5646	wohl		
5647	noch		
5648	eine		
5649	Zeitlang		
5650	geschwankt		
5651	haben		
5652	,		
5653	wäre		
5654	nicht		
5655	ein		
5656	Brief		
5657	des		
5658	Hauptmanns	870	(mention_id=857|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5659	im		
5660	Wechsel		
5661	gegen		
5662	Eduards	871	(mention_id=858|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5663	letzten		
5664	angekommen		
5665	.		
5666	Er	872	(mention_id=859|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5667	hatte		
5668	sich	873	(mention_id=860|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5669	entschlossen		
5670	,		
5671	eine		
5672	der		
5673	ihm	874	(mention_id=861|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5674	angebotenen		
5675	Stellen		
5676	anzunehmen		
5677	,		
5678	ob		
5679	sie		
5680	ihm	875	(mention_id=862|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5681	gleich		
5682	keineswegs		
5683	gemäß		
5684	war		
5685	.		
5686	Er	876	(mention_id=863|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5687	sollte		
5688	mit		
5689	vornehmen		
5690	und		
5691	reichen		
5692	Leuten	877	(mention_id=864|references=(entity=(entity_id=entity_0036|fullname=vornehme und reiche Leute|gender=u|borderline_entity=generic|specialcase_entity=group)))
5693	die		
5694	Langeweile		
5695	teilen		
5696	,		
5697	indem		
5698	man		
5699	auf		
5700	ihn	878	(mention_id=865|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5701	das		
5702	Zutrauen		
5703	setzte		
5704	,		
5705	daß		
5706	er	879	(mention_id=866|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5707	sie	880	
5708	vertreiben		
5709	würde		
5710	.		
5711	Eduard	881	(mention_id=867|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5712	übersah		
5713	das		
5714	ganze		
5715	Verhältnis		
5716	recht		
5717	deutlich		
5718	und		
5719	malte		
5720	es		
5721	noch		
5722	recht		
5723	scharf		
5724	aus		
5725	.		
5726	»		
5727	Wollen		
5728	wir	882	(mention_id=868|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5729	unsern	883	(mention_id=869|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5730	Freund	884	(mention_id=870|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5731	in		
5732	einem		
5733	solchen		
5734	Zustande		
5735	wissen		
5736	?		
5737	«		
5738	rief		
5739	er	885	(mention_id=871|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5740	.		
5741	»		
5742	Du	886	(mention_id=872|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5743	kannst		
5744	nicht		
5745	so		
5746	grausam		
5747	sein		
5748	,		
5749	Charlotte	887	(mention_id=873|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5750	!		
5751	«		
5752	»		
5753	Der		
5754	wunderliche		
5755	Mann	888	(mention_id=874|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5756	,		
5757	unser	889	(mention_id=875|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5758	Mittler	890	(mention_id=876|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5759	,		
5760	«		
5761	versetzte		
5762	Charlotte	891	(mention_id=877|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5763	,		
5764	»		
5765	hat		
5766	am		
5767	Ende		
5768	doch		
5769	recht		
5770	.		
5771	Alle		
5772	solche		
5773	Unternehmungen		
5774	sind		
5775	Wagestücke		
5776	.		
5777	Was		
5778	daraus		
5779	werden		
5780	kann		
5781	,		
5782	sieht		
5783	kein		
5784	Mensch		
5785	voraus		
5786	.		
5787	Solche		
5788	neue		
5789	Verhältnisse		
5790	können		
5791	fruchtbar		
5792	sein		
5793	an		
5794	Glück		
5795	und		
5796	an		
5797	Unglück		
5798	,		
5799	ohne		
5800	daß		
5801	wir	892	(mention_id=878|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5802	uns	893	(mention_id=879|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5803	dabei		
5804	Verdienst		
5805	oder		
5806	Schuld		
5807	sonderlich		
5808	zurechnen		
5809	dürfen		
5810	.		
5811	Ich	894	(mention_id=880|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5812	fühle		
5813	mich	895	(mention_id=881|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5814	nicht		
5815	stark		
5816	genug		
5817	,		
5818	dir	896	(mention_id=882|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5819	länger		
5820	zu		
5821	widerstehen		
5822	.		
5823	Laß		
5824	uns	897	(mention_id=883|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5825	den		
5826	Versuch		
5827	machen		
5828	!		
5829	Das		
5830	einzige		
5831	,		
5832	was		
5833	ich	898	(mention_id=884|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5834	dich	899	(mention_id=885|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5835	bitte		
5836	:		
5837	es		
5838	sei		
5839	nur		
5840	auf		
5841	kurze		
5842	Zeit		
5843	angesehen		
5844	.		
5845	Erlaube		
5846	mir	900	(mention_id=886|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5847	,		
5848	daß		
5849	ich	901	(mention_id=887|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5850	mich	902	(mention_id=888|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5851	tätiger		
5852	als		
5853	bisher		
5854	für		
5855	ihn	903	(mention_id=889|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5856	verwende		
5857	und		
5858	meinen	904	(mention_id=890|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5859	Einfluß		
5860	,		
5861	meine	905	(mention_id=891|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5862	Verbindungen		
5863	eifrig		
5864	benutze		
5865	und		
5866	aufrege		
5867	,		
5868	ihm	906	(mention_id=892|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5869	eine		
5870	Stelle		
5871	zu		
5872	verschaffen		
5873	,		
5874	die		
5875	ihm	907	(mention_id=893|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5876	nach		
5877	seiner	908	(mention_id=894|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5878	Weise		
5879	einige		
5880	Zufriedenheit		
5881	gewähren		
5882	kann		
5883	.		
5884	«		
5885	Eduard	909	(mention_id=895|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5886	versicherte		
5887	seine	910	(mention_id=896|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5888	Gattin	911	(mention_id=897|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5889	auf		
5890	die		
5891	anmutigste		
5892	Weise		
5893	der		
5894	lebhaftesten		
5895	Dankbarkeit		
5896	.		
5897	Er	912	(mention_id=898|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5898	eilte		
5899	mit		
5900	freiem		
5901	,		
5902	frohem		
5903	Gemüt		
5904	,		
5905	seinem	913	(mention_id=899|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5906	Freunde	914	(mention_id=900|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
5907	Vorschläge		
5908	schriftlich		
5909	zu		
5910	tun		
5911	.		
5912	Charlotte	915	(mention_id=901|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5913	mußte		
5914	in		
5915	einer		
5916	Nachschrift		
5917	ihren	916	(mention_id=902|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5918	Beifall		
5919	eigenhändig		
5920	hinzufügen		
5921	,		
5922	ihre	917	(mention_id=903|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5923	freundschaftlichen		
5924	Bitten		
5925	mit		
5926	den		
5927	seinen	918	(mention_id=904|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5928	vereinigen		
5929	.		
5930	Sie	919	(mention_id=905|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5931	schrieb		
5932	mit		
5933	gewandter		
5934	Feder		
5935	gefällig		
5936	und		
5937	verbindlich		
5938	,		
5939	aber		
5940	doch		
5941	mit		
5942	einer		
5943	Art		
5944	von		
5945	Hast		
5946	,		
5947	die		
5948	ihr	920	(mention_id=906|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5949	sonst		
5950	nicht		
5951	gewöhnlich		
5952	war		
5953	;		
5954	und		
5955	was		
5956	ihr	921	(mention_id=907|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5957	nicht		
5958	leicht		
5959	begegnete		
5960	,		
5961	sie	922	(mention_id=908|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5962	verunstaltete		
5963	das		
5964	Papier		
5965	zuletzt		
5966	mit		
5967	einem		
5968	Tintenfleck		
5969	,		
5970	der		
5971	sie	923	(mention_id=909|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5972	ärgerlich		
5973	machte		
5974	und		
5975	nur		
5976	größer		
5977	wurde		
5978	,		
5979	indem		
5980	sie	924	(mention_id=910|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
5981	ihn		
5982	wegwischen		
5983	wollte		
5984	.		
5985	Eduard	925	(mention_id=911|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5986	scherzte		
5987	darüber		
5988	,		
5989	und		
5990	weil		
5991	noch		
5992	Platz		
5993	war		
5994	,		
5995	fügte		
5996	er	926	(mention_id=912|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5997	eine		
5998	zweite		
5999	Nachschrift		
6000	hinzu		
6001	:		
6002	der		
6003	Freund	927	(mention_id=913|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
6004	solle		
6005	aus		
6006	diesen		
6007	Zeichen		
6008	die		
6009	Ungeduld		
6010	sehen		
6011	,		
6012	womit		
6013	er	928	(mention_id=914|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
6014	erwartet		
6015	werde		
6016	,		
6017	und		
6018	nach		
6019	der		
6020	Eile		
6021	,		
6022	womit		
6023	der		
6024	Brief		
6025	geschrieben		
6026	,		
6027	die		
6028	Eilfertigkeit		
6029	seiner	929	(mention_id=915|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
6030	Reise		
6031	einrichten		
6032	.		
6033	Der		
6034	Bote	930	(mention_id=916|references=(entity=(entity_id=entity_0030|fullname=Bote|gender=m)))
6035	war		
6036	fort		
6037	,		
6038	und		
6039	Eduard	931	(mention_id=917|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6040	glaubte		
6041	seine	932	(mention_id=918|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6042	Dankbarkeit		
6043	nicht		
6044	überzeugender		
6045	ausdrücken		
6046	zu		
6047	können		
6048	,		
6049	als		
6050	indem		
6051	er	933	(mention_id=919|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6052	aber-		
6053	und		
6054	abermals		
6055	darauf		
6056	bestand		
6057	,		
6058	Charlotte	934	(mention_id=920|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6059	solle		
6060	zugleich		
6061	Ottilien	935	(mention_id=921|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
6062	aus		
6063	der		
6064	Pension		
6065	holen		
6066	lassen		
6067	.		
6068	Sie	936	(mention_id=922|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6069	bat		
6070	um		
6071	Aufschub		
6072	und		
6073	wußte		
6074	diesen		
6075	Abend		
6076	bei		
6077	Eduard	937	(mention_id=923|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6078	die		
6079	Lust		
6080	zu		
6081	einer		
6082	musikalischen		
6083	Unterhaltung		
6084	aufzuregen		
6085	.		
6086	Charlotte	938	(mention_id=924|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6087	spielte		
6088	sehr		
6089	gut		
6090	Klavier		
6091	,		
6092	Eduard	939	(mention_id=925|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6093	nicht		
6094	ebenso		
6095	bequem		
6096	die		
6097	Flöte		
6098	;		
6099	denn		
6100	ob		
6101	er	940	(mention_id=926|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6102	sich	941	(mention_id=927|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6103	gleich		
6104	zuzeiten		
6105	viel		
6106	Mühe		
6107	gegeben		
6108	hatte		
6109	,		
6110	so		
6111	war		
6112	ihm	942	(mention_id=928|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6113	doch		
6114	nicht		
6115	die		
6116	Geduld		
6117	,		
6118	die		
6119	Ausdauer		
6120	verliehen		
6121	,		
6122	die		
6123	zur		
6124	Ausbildung		
6125	eines		
6126	solchen		
6127	Talentes		
6128	gehört		
6129	.		
6130	Er	943	(mention_id=929|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6131	führte		
6132	deshalb		
6133	seine	944	(mention_id=930|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6134	Partie		
6135	sehr		
6136	ungleich		
6137	aus		
6138	,		
6139	einige		
6140	Stellen		
6141	gut		
6142	,		
6143	nur		
6144	vielleicht		
6145	zu		
6146	geschwind		
6147	;		
6148	bei		
6149	andern		
6150	wieder		
6151	hielt		
6152	er	945	(mention_id=931|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6153	an		
6154	,		
6155	weil		
6156	sie		
6157	ihm	946	(mention_id=932|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6158	nicht		
6159	geläufig		
6160	waren		
6161	,		
6162	und		
6163	so		
6164	wär		
6165	es		
6166	für		
6167	jeden	947	
6168	andern	948	
6169	schwer		
6170	gewesen		
6171	,		
6172	ein		
6173	Duett		
6174	mit		
6175	ihm	949	(mention_id=933|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6176	durchzubringen		
6177	.		
6178	Aber		
6179	Charlotte	950	(mention_id=934|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6180	wußte		
6181	sich	951	(mention_id=935|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6182	darein		
6183	zu		
6184	finden		
6185	;		
6186	sie	952	(mention_id=936|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6187	hielt		
6188	an		
6189	und		
6190	ließ		
6191	sich	953	(mention_id=937|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6192	wieder		
6193	von		
6194	ihm	954	(mention_id=938|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
6195	fortreißen		
6196	und		
6197	versah		
6198	also		
6199	die		
6200	doppelte		
6201	Pflicht		
6202	eines		
6203	guten		
6204	Kapellmeisters	955	(mention_id=939|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6205	und		
6206	einer		
6207	klugen		
6208	Hausfrau	956	(mention_id=940|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6209	,		
6210	die	957	(mention_id=941|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
6211	im		
6212	ganzen		
6213	immer		
6214	das		
6215	Maß		
6216	zu		
6217	erhalten		
6218	wissen		
6219	,		
6220	wenn		
6221	auch		
6222	die		
6223	einzelnen		
6224	Passagen		
6225	nicht		
6226	immer		
6227	im		
6228	Takt		
6229	bleiben		
6230	sollten		
6231	.		
