i	token	mention	gold
99156	.		
99157	Voll		
99158	Eifer		
99159	antwortete		
99160	er	11675	(mention_id=11812|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99161	:		
99162	Warum		
99163	,		
99164	theuerste		
99165	Miß	11676	(mention_id=11813|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
99166	,		
99167	soll		
99168	erotische		
99169	Poesie		
99170	zur		
99171	Trivialität		
99172	verdammt		
99173	sein		
99174	?		
99175	Doch		
99176	nicht		
99177	,		
99178	weil		
99179	sie		
99180	den		
99181	Frauen	11677	(mention_id=11814|references=(entity=(entity_id=generic_4374|fullname=generic_0719|gender=u|specialcase_entity=generic)))
99182	geweiht		
99183	ist		
99184	?		
99185	Aber		
99186	in		
99187	der		
99188	That		
99189	,		
99190	das		
99191	ist		
99192	die		
99193	Ursache		
99194	.		
99195	Die		
99196	erotischen		
99197	Dichter	11678	(mention_id=11815|references=(entity=(entity_id=generic_4375|fullname=generic_0720|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
99198	begehen		
99199	alle		
99200	Einen		
99201	Fehler		
99202	.		
99203	Sie	11679	(mention_id=11816|references=(entity=(entity_id=generic_4376|fullname=generic_0721|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
99204	glauben		
99205	die		
99206	Geliebte	11680	
99207	nicht		
99208	genug		
99209	feiern		
99210	zu		
99211	können		
99212	und		
99213	vergessen		
99214	sich	11681	(mention_id=11817|references=(entity=(entity_id=generic_4377|fullname=generic_0722|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
99215	selbst		
99216	.		
99217	Sie	11682	(mention_id=11818|references=(entity=(entity_id=generic_4378|fullname=generic_0723|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
99218	raffiniren		
99219	auf		
99220	den		
99221	forcirtesten		
99222	Ausdruck		
99223	der		
99224	Liebe		
99225	,		
99226	der		
99227	Zärtlichkeit		
99228	,		
99229	der		
99230	Ergebenheit		
99231	,		
99232	sie	11683	(mention_id=11819|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=generic_4379|fullname=generic_0724|gender=u|specialcase_entity=generic)))
99233	leisten		
99234	das		
99235	Möglichste		
99236	und		
99237	Unmöglichste		
99238	,		
99239	um		
99240	Herz		
99241	zu		
99242	zeigen		
99243	,		
99244	und		
99245	thun		
99246	nichts		
99247	,		
99248	um		
99249	Charakter		
99250	zu		
99251	zeigen		
99252	.		
99253	Das		
99254	ist		
99255	das		
99256	Grundübel		
99257	.		
99258	Sie	11684	(mention_id=11820|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=generic_4380|fullname=generic_0725|gender=u|specialcase_entity=generic)))
99259	opfern		
99260	Alle		
99261	das		
99262	männliche		
99263	Element		
99264	dem		
99265	weiblichen		
99266	.		
99267	So		
99268	geschieht's		
99269	,		
99270	daß		
99271	keine		
99272	Kunstgattung		
99273	mehr		
99274	Witz		
99275	aufbraucht		
99276	,		
99277	ihre		
99278	Ausdrucksmittel		
99279	stets		
99280	zu		
99281	erneuern		
99282	und		
99283	zu		
99284	verstärken		
99285	,		
99286	und		
99287	keine		
99288	rettungsloser		
99289	der		
99290	einen		
99291	und		
99292	ewigen		
99293	Ohnmacht		
99294	verfehmt		
99295	ist		
99296	,		
99297	als		
99298	die		
99299	erotische		
99300	Poesie		
99301	.		
99302	Eine		
99303	paradoxe		
99304	Forderung		
99305	:		
99306	den		
99307	Frauen	11685	(mention_id=11821|references=(entity=(entity_id=generic_4381|fullname=generic_0726|gender=u|specialcase_entity=generic)))
99308	zu		
99309	huldigen		
99310	und		
99311	sich	11686	(mention_id=11822|references=(entity=(entity_id=generic_4382|fullname=generic_0727|gender=u|specialcase_entity=generic)))
99312	selbst		
99313	dabei		
99314	zu		
99315	bedenken		
99316	,		
99317	warf		
99318	Howland	11687	(mention_id=11823|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99319	ein		
99320	.		
99321	Als		
99322	ob		
99323	den		
99324	Frauen	11688	(mention_id=11824|references=(entity=(entity_id=generic_4383|fullname=generic_0728|gender=u|specialcase_entity=generic)))
99325	gedient		
99326	wäre		
99327	mit		
99328	Männern	11689	(mention_id=11825|references=(entity=(entity_id=generic_4384|fullname=generic_0729|gender=u|specialcase_entity=generic)))
99329	ohne		
99330	Selbstgefühl		
99331	!		
99332	antwortete		
99333	Moorfeld	11690	(mention_id=11826|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99334	.		
99335	Der		
99336	erotische		
99337	Dichter	11691	(mention_id=11827|references=(entity=(entity_id=generic_4385|fullname=generic_0730|gender=u|specialcase_entity=generic)))
99338	gewöhnlichen		
99339	Schlags		
99340	scheint		
99341	es		
99342	aber		
99343	fast		
99344	zu		
99345	glauben		
99346	.		
99347	Er	11692	(mention_id=11828|references=(entity=(entity_id=generic_4386|fullname=generic_0731|gender=u|specialcase_entity=generic)))
99348	plagt		
99349	sich	11693	(mention_id=11829|references=(entity=(entity_id=generic_4387|fullname=generic_0732|gender=u|specialcase_entity=generic)))
99350	auf's		
99351	Ausgesuchteste		
99352	,		
99353	die		
99354	Leidenschaft		
99355	zu		
99356	malen		
99357	,		
99358	und		
99359	vergißt		
99360	darüber		
99361	,		
99362	die		
99363	Kraft		
99364	anzu		
99365	deuten		
99366	,		
99367	die		
99368	von		
99369	dieser		
99370	Leidenschaft		
99371	besiegt		
99372	worden		
99373	ist		
99374	.		
99375	Das		
99376	ist's		
99377	,		
99378	was		
99379	ich	11694	(mention_id=11830|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99380	seinen	11695	(mention_id=11831|references=(entity=(entity_id=generic_4388|fullname=generic_0733|gender=u|specialcase_entity=generic)))
99381	Grundfehler		
99382	nenne		
99383	.		
99384	Denn		
99385	die		
99386	Frauen	11696	(mention_id=11832|references=(entity=(entity_id=generic_4389|fullname=generic_0734|gender=u|specialcase_entity=generic)))
99387	wollen		
99388	Männer	11697	(mention_id=11833|references=(entity=(entity_id=generic_4390|fullname=generic_0735|gender=u|specialcase_entity=generic)))
99389	erobert		
99390	,		
99391	nicht		
99392	Strohhalme		
99393	geknickt		
99394	haben		
99395	.		
99396	Howland	11698	(mention_id=11834|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99397	entgegnete		
99398	aufreizend		
99399	:		
99400	Ich	11699	(mention_id=11835|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99401	finde		
99402	es		
99403	seltsam		
99404	,		
99405	Sir	11700	(mention_id=11836|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99406	,		
99407	welche		
99408	Mühe		
99409	Sie	11701	(mention_id=11837|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99410	aufwenden		
99411	,		
99412	ein		
99413	gutes		
99414	Gedicht		
99415	,		
99416	das		
99417	Sie	11702	(mention_id=11838|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99418	herabsetzen		
99419	wollen		
99420	,		
99421	nach		
99422	einem		
99423	Ideale		
99424	zu		
99425	messen		
99426	,		
99427	das		
99428	nie		
99429	existirt		
99430	hat		
99431	und		
99432	nie		
99433	existiren		
99434	wird		
99435	.		
99436	Beispiele		
99437	,		
99438	Sir	11703	(mention_id=11839|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99439	,		
99440	Beispiele		
99441	!		
99442	Endlich		
99443	haben		
99444	Sie	11704	(mention_id=11840|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99445	Recht		
99446	,		
99447	rief		
99448	Moorfeld	11705	(mention_id=11841|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99449	lebhaft		
99450	.		
99451	Beispiele		
99452	!		
99453	Dabei		
99454	allein		
99455	kann		
99456	uns	11706	(mention_id=11842|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0097|fullname=Howland|gender=m)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
99457	wohl		
99458	werden		
99459	!		
99460	Ich	11707	(mention_id=11843|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99461	diene		
99462	mit		
99463	größtem		
99464	Vergnügen		
99465	.		
99466	Nur		
99467	die		
99468	Poesie		
99469	selbst		
99470	kann		
99471	die		
99472	Poesie		
99473	erklären		
99474	.		
99475	Howland	11708	(mention_id=11844|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99476	sah		
99477	mit		
99478	finsterster		
99479	Miene		
99480	,		
99481	wie		
99482	wenig		
99483	Verlegenheit		
99484	er	11709	(mention_id=11845|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99485	seinem	11710	(mention_id=11846|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99486	Rivalen	11711	(mention_id=11847|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99487	bereitet		
99488	,		
99489	vielmehr		
99490	wie		
99491	glücklich		
99492	er	11712	(mention_id=11848|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99493	ihn	11713	(mention_id=11849|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99494	gemacht		
99495	zu		
99496	haben		
99497	schien		
99498	.		
99499	Moorfeld	11714	(mention_id=11850|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99500	war		
99501	plötzlich		
99502	verwandelt		
99503	,		
99504	aus		
99505	Ton		
99506	und		
99507	Haltung		
99508	verschwand		
99509	alle		
99510	Bitterkeit		
99511	der		
99512	Polemik		
99513	,		
99514	man		
99515	sah		
99516	,		
99517	ein		
99518	Geist		
99519	der		
99520	Freude		
99521	und		
99522	Befriedigung		
99523	kehrte		
99524	in		
99525	ihm	11715	(mention_id=11851|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99526	ein		
99527	,		
99528	der		
99529	Wohllaut		
99530	einer		
99531	schönen		
99532	,		
99533	reingestimmten		
99534	Empfindung		
99535	zog		
99536	durch		
99537	seine	11716	(mention_id=11852|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99538	Seele		
99539	.		
99540	Mit		
99541	diesem		
99542	Ausdruck		
99543	sprach		
99544	er	11717	(mention_id=11853|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99545	folgende		
99546	Strophen		
99547	:		
99548	Hinter		
99549	dem		
99550	Walde		
99551	Steht		
99552	ein		
99553	Hüttchen		
99554	Eng		
99555	und		
99556	nieder		
99557	Mitten		
99558	im		
99559	Flieder		
99560	.		
99561	Aus		
99562	dem		
99563	Fenster		
99564	Lang'		
99565	ich		(mention_id=11854|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99566	das		
99567	Dach		
99568	,		
99569	Netz'		
99570	ich		(mention_id=11855|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99571	den		
99572	Finger		
99573	Unten		
99574	im		
99575	Bach		
99576	.		
99577	Eine		
99578	Rebe		
99579	Faßte		
99580	das		
99581	Ganze		
99582	Schlangenwindig		
99583	In		
99584	ihrem		
99585	Kranze		
99586	.		
99587	—		
99588	Ach		
99589	,		
99590	wie		
99591	kam		
99592	es		
99593	,		
99594	Daß		
99595	dieser		
99596	Zoll		
99597	Die		
99598	Welt		
99599	des		
99600	Mannes	11718	(mention_id=11856|references=(entity=(entity_id=generic_4391|fullname=generic_0736|gender=u|specialcase_entity=generic)))
99601	Bedeuten		
99602	soll		
99603	?		
99604	Höher		
99605	am		
99606	Hügel		
99607	Liegt		
99608	ein		
99609	Stein		
99610	,		
99611	Oft		
99612	fitz'		
99613	ich		(mention_id=11857|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99614	droben		
99615	Im		
99616	Abendschein		
99617	—		
99618	Die		
99619	rothe		
99620	Erde		
99621	Rings		
99622	um		
99623	mich		(mention_id=11858|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99624	her		
99625	,		
99626	Thäler		
99627	und		
99628	Hügel		
99629	Ufer		
99630	und		
99631	Meer		
99632	:		
99633	O		
99634	wie		
99635	entzückt'		
99636	es		
99637	Mir		(mention_id=11859|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99638	sonst		
99639	die		
99640	Brust		
99641	!		
99642	Wie		
99643	wogt'		
99644	und		
99645	drängte		
99646	Thatenlust		
99647	Hinüber		
99648	,		
99649	hinüber		
99650	,		
99651	Hinaus		
99652	,		
99653	hinaus		
99654	,		
99655	Und		
99656	nirgend		
99657	die		
99658	Heimath		
99659	Die		
99660	Welt		
99661	mein		(mention_id=11860|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99662	Haus		
99663	—		
99664	Das		
99665	ist		
99666	nun		
99667	Alles		
99668	Nun		
99669	Alles		
99670	dahin		
99671	!		
99672	Das		
99673	enge		
99674	Häuschen		
99675	Das		
99676	bannt		
99677	meinen		(mention_id=11861|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99678	Sinn		
99679	!		
99680	Nicht		
99681	spreitete		
99682	drinn		
99683	sich		
99684	Der		
99685	kleinste		
99686	Baum		
99687	:		
99688	O		
99689	Leben		
99690	,		
99691	o		
99692	Jugend		
99693	,		
99694	Dir		
99695	gibt		
99696	es		
99697	Raum		
99698	!		
99699	—		
99700	Was		
99701	soll		
99702	ich		(mention_id=11862|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)))
99703	wünschen		
99704	?		
99705	Daß		
99706	es		
99707	so		
99708	bliebe		
99709	?		
99710	Daß		
99711	es		
99712	einst		
99713	ende		
99714	?		
99715	O		
99716	Liebe		
99717	!		
99718	Liebe		
99719	!		
99720	An		
99721	dieser		
99722	Stelle		
99723	würde		
99724	ein		
99725	anderer		
99726	Liebhaber	11719	(mention_id=11863|references=(entity=(entity_id=generic_4392|fullname=generic_0737|gender=u|specialcase_entity=generic)))
99727	vielleicht		
99728	zu		
99729	seufzen		
99730	erst		
99731	anfangen		
99732	,		
99733	sagte		
99734	Moorfeld	11720	(mention_id=11864|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99735	;		
99736	—		
99737	der		
99738	unsrige	11721	(mention_id=11865|references=(entity=(entity_id=entity_0643|fullname=Sprechinstanz im von Moorfeld vorgetragenen Gedicht|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99739	braucht		
99740	es		
99741	nicht		
99742	.		
99743	Die		
99744	Empfindung		
99745	an		
99746	sich		
99747	zu		
99748	halten		
99749	,		
99750	ist		
99751	unter		
99752	allen		
99753	Umständen		
99754	ausdrucksvoller		
99755	,		
99756	als		
99757	sie		
99758	auszudrücken		
99759	.		
99760	Hier		
99761	der		
99762	Schauplatz		
99763	der		
99764	Weiblichkeit		
99765	—		
99766	das		
99767	enge		
99768	niedrige		
99769	Hüttchen		
99770	,		
99771	—		
99772	dort		
99773	der		
99774	Schauplatz		
99775	der		
99776	Mannhaftigkeit		
99777	,		
99778	—		
99779	die		
99780	weite		
99781	thätige		
99782	Welt		
99783	—		
99784	und		
99785	das		
99786	Hüttchen	11722	
99787	Siegerin	11723	
99788	in		
99789	diesem		
99790	Contraste		
99791	.		
99792	Das		
99793	sagt		
99794	genug		
99795	.		
99796	Aber		
99797	Sie	11724	(mention_id=11866|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99798	sehen		
99799	,		
99800	eben		
99801	dieses		
99802	Contrastes		
99803	bedurft'		
99804	es		
99805	.		
99806	Hören		
99807	Sie	11725	(mention_id=11867|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99808	weiter		
99809	,		
99810	fuhr		
99811	Moorfeld	11726	(mention_id=11868|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99812	fort		
99813	.		
99814	Von		
99815	dem		
99816	Geiste		
99817	der		
99818	Poesie		
99819	hingerissen		
99820	,		
99821	aufgeregt		
99822	in		
99823	seiner		(mention_id=11869|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99824	tiefsten		
99825	Klangfähigkeit		
99826	,		
99827	war		
99828	ihm	11727	(mention_id=11870|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99829	Howland	11728	(mention_id=11871|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
99830	kaum		
99831	noch		
99832	etwas		
99833	Anderes		
99834	als		
99835	ein		
99836	blindes		
99837	,		
99838	ja		
99839	günstiges		
99840	Zufallsspiel		
99841	,		
99842	das		
99843	ihm	11729	(mention_id=11872|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99844	erlaubte		
99845	,		
99846	an		
99847	erwünschtester		
99848	Stelle		
99849	das		
99850	Hochgefühl		
99851	dieser		
99852	Stunde		
99853	auszuströmen		
99854	.		
99855	Er	11730	(mention_id=11873|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
99856	recitirte		
99857	folgendes		
99858	Gedicht		
99859	:		
99860	Erst		
99861	baute		
99862	der		
99863	Mann	11731	(mention_id=11874|references=(entity=(entity_id=generic_4393|fullname=generic_0738|gender=u|specialcase_entity=generic)))
99864	die		
99865	Hütte		
99866	,		
99867	den		
99868	Herd		
99869	,		
99870	Und		
99871	fühlte		
99872	nur		
99873	sich	11732	(mention_id=11875|references=(entity=(entity_id=generic_4394|fullname=generic_0739|gender=u|specialcase_entity=generic)))
99874	und		
99875	das		
99876	Seine	11733	(mention_id=11876|references=(entity=(entity_id=generic_4395|fullname=generic_0740|gender=u|specialcase_entity=generic)))
99877	;		
99878	Sein	11734	(mention_id=11877|references=(entity=(entity_id=generic_4396|fullname=generic_0741|gender=u|specialcase_entity=generic)))
99879	Weib	11735	(mention_id=11878|references=(entity=(entity_id=generic_4397|fullname=generic_0742|gender=u|specialcase_entity=generic)))
99880	,		
99881	sein	11736	(mention_id=11879|references=(entity=(entity_id=generic_4398|fullname=generic_0743|gender=u|specialcase_entity=generic)))
99882	Kind	11737	(mention_id=11880|references=(entity=(entity_id=generic_4399|fullname=generic_0744|gender=u|specialcase_entity=generic)))
99883	war		
99884	ihm	11738	(mention_id=11881|references=(entity=(entity_id=generic_4400|fullname=generic_0745|gender=u|specialcase_entity=generic)))
99885	Alles		
99886	werth		
99887	,		
99888	Sie	11739	
99889	umschlossen		
99890	die		
99891	ganze		
99892	Gemeine	11740	(mention_id=11882|references=(entity=(entity_id=generic_4401|fullname=generic_0746|gender=u|specialcase_entity=generic)))
99893	.		
99894	Da		
99895	stand		
99896	vor		
99897	den		
99898	Laren	11741	(mention_id=11883|references=(entity=(entity_id=generic_4402|fullname=generic_0747|gender=u|specialcase_entity=generic)))
99899	im		
99900	häuslichen		
99901	Flur		
99902	Die		
99903	älteste		
99904	Gruppe		(mention_id=11884|references=(entity=(entity_id=generic_4403|fullname=generic_0748|gender=u|specialcase_entity=generic)))
99905	der		
99906	Natur		
99907	.		
99908	Dann		
99909	erwachte		
99910	das		
99911	mächtige		
99912	Stammgefühl		
99913	,		
99914	Dem		
99915	Gleichen		
99916	verband		
99917	sich		
99918	ein		
99919	Gleicher	11742	
99920	,		
99921	Häterien		(mention_id=11885|references=(entity=(entity_id=generic_4404|fullname=generic_0749|gender=u|specialcase_entity=generic)))
99922	stürzten		
99923	in's		
99924	Kampfgewühl		
99925	,		
99926	Es		
99927	belebte		
99928	die		
99929	Erde		
99930	sich		
99931	reicher		
99932	:		
99933	Das		
99934	verwandte		
99935	Blut		
99936	,		
99937	zur		
99938	Menge		
99939	gesellt		
99940	,		
99941	Umschaarte		
99942	das		
99943	patriarchalische		
99944	Zelt		
99945	.		
99946	Und		
99947	die		
99948	Stämme		(mention_id=11886|references=(entity=(entity_id=generic_4405|fullname=generic_0750|gender=u|specialcase_entity=generic)))
99949	vereinten		
99950	zum		
99951	Volke	11743	(mention_id=11887|references=(entity=(entity_id=generic_4406|fullname=generic_0751|gender=u|specialcase_entity=generic)))
99952	sich		
99953	,		
99954	Und		
99955	ergossen		
99956	sich		(mention_id=11888|references=(entity=(entity_id=generic_4407|fullname=generic_0752|gender=u|specialcase_entity=generic)))
99957	durch		
99958	die		
99959	Geschichte		
99960	;		
99961	Die		
99962	Fehden		
99963	ruhten		
99964	,		
99965	der		
99966	Hader		
99967	wich		
99968	,		
99969	Und		
99970	die		
99971	Einheit		
99972	drängte		
99973	zum		
99974	Lichte		
99975	;		
99976	Ein		
99977	Herz		
99978	,		
99979	eine		
99980	Sprache		
99981	,		
99982	ein		
99983	geistiges		
99984	Band		
99985	,		
99986	Ein		
99987	theures		
99988	,		
99989	ein		
99990	heiliges		
99991	Vaterland		
99992	!		
99993	Doch		
99994	die		
99995	Menschheit		(mention_id=11889|references=(entity=(entity_id=generic_4408|fullname=generic_0753|gender=u|specialcase_entity=generic)))
99996	wuchs		
99997	und		
99998	der		
99999	Geist		
100000	gebar		
100001	Die		
100002	großen		
100003	,		
100004	die		
100005	letzten		
100006	Gedanken		
100007	;		
100008	Das		
100009	Volk	11744	(mention_id=11890|references=(entity=(entity_id=generic_4409|fullname=generic_0754|gender=u|specialcase_entity=generic)))
100010	und		
100011	das		
100012	Land		
100013	,		
100014	wie		
100015	geliebt		
100016	es		
100017	war		
100018	,		
100019	Er	11745	
100020	zerbrach		
100021	sie		
100022	wie		
100023	dürftige		
100024	Schranken		
100025	,		
100026	Er	11746	
100027	umspannte		
100028	die		
100029	Welt		
100030	,		
100031	er	11747	
100032	umarmte		
100033	das		
100034	All		
100035	Und		
100036	erstürmte		
100037	der		
100038	Endlichkeit		
100039	äußersten		
100040	Wall		
100041	!		
100042	—		
100043	Der		
100044	Ring		
100045	ist		
100046	geschlossen		
100047	,		
100048	der		
100049	Kreis		
100050	ist		
100051	erfüllt		
100052	,		
100053	Und		
100054	zum		
100055	Anfang		
100056	strebet		
100057	das		
100058	Ende		
100059	.		
100060	Des		
100061	Denkers	11748	(mention_id=11891|references=(entity=(entity_id=generic_4410|fullname=generic_0755|gender=u|specialcase_entity=generic)))
100062	Haupt		
100063	in		
100064	Ideen		
100065	gehüllt		
100066	,		
100067	Wie		
100068	er	11749	(mention_id=11892|references=(entity=(entity_id=generic_4411|fullname=generic_0756|gender=u|specialcase_entity=generic)))
100069	Welten		
100070	zum		
100071	Heile		
100072	verbände		
100073	:		
100074	Er	11750	(mention_id=11893|references=(entity=(entity_id=generic_4412|fullname=generic_0757|gender=u|specialcase_entity=generic)))
100075	sinnet		
100076	und		
100077	sinnt		
100078	in		
100079	die		
100080	Ferne		
100081	hinaus		
100082	Und		
100083	sinnet		
100084	das		
100085	Glück		
100086	des		
100087	Lebens		
100088	nicht		
100089	aus		
100090	!		
100091	Es		
100092	erfreuet		
100093	ihn	11751	(mention_id=11894|references=(entity=(entity_id=generic_4413|fullname=generic_0758|gender=u|specialcase_entity=generic)))
100094	nicht		
100095	der		
100096	begeisterte		
100097	Kiel		
100098	Und		
100099	die		
100100	schönen		
100101	,		
100102	geschriebenen		
100103	Träume		
100104	,		
100105	Es		
100106	bevölkert		
100107	kein		
100108	luftiges		
100109	Schattenspiel		
100110	Des		
100111	Hauses		
100112	einsame		
100113	Räume		
100114	;		
100115	Der		
100116	Freund	11752	(mention_id=11895|references=(entity=(entity_id=generic_4414|fullname=generic_0759|gender=u|specialcase_entity=generic)))
100117	der		
100118	Menschheit		(mention_id=11896|references=(entity=(entity_id=generic_4415|fullname=generic_0760|gender=u|specialcase_entity=generic)))
100119	,		
100120	der		
100121	Bürger	11753	(mention_id=11897|references=(entity=(entity_id=generic_4416|fullname=generic_0761|gender=u|specialcase_entity=generic)))
100122	der		
100123	Welt		
100124	,		
100125	Er	11754	(mention_id=11898|references=(entity=(entity_id=generic_4417|fullname=generic_0762|gender=u|specialcase_entity=generic)))
100126	weinet		
100127	,		
100128	daß		
100129	ihm	11755	(mention_id=11899|references=(entity=(entity_id=generic_4418|fullname=generic_0763|gender=u|specialcase_entity=generic)))
100130	das		
100131	Nächste		
100132	fehlt		
100133	!		
100134	Und		
100135	der		
100136	stolze		
100137	Geist		
100138	,		
100139	er	11756	(mention_id=11900|references=(entity=(entity_id=generic_4419|fullname=generic_0764|gender=u|specialcase_entity=generic)))
100140	kehret		
100141	zurück		
100142	Zu		
100143	der		
100144	Menschheit		(mention_id=11901|references=(entity=(entity_id=generic_4420|fullname=generic_0765|gender=u|specialcase_entity=generic)))
100145	ältestem		
100146	Triebe		
100147	,		
100148	Das		
100149	erste		
100150	sucht		
100151	er	11757	(mention_id=11902|references=(entity=(entity_id=generic_4421|fullname=generic_0766|gender=u|specialcase_entity=generic)))
100152	,		
100153	das		
100154	süßeste		
100155	Glück		
100156	In		
100157	des		
100158	Weibes	11758	(mention_id=11903|references=(entity=(entity_id=generic_4422|fullname=generic_0767|gender=u|specialcase_entity=generic)))
100159	Schönheit		
100160	und		
100161	Liebe		
100162	;		
100163	Die		
100164	Hütte		
100165	wird		
100166	ihm	11759	(mention_id=11904|references=(entity=(entity_id=generic_4423|fullname=generic_0768|gender=u|specialcase_entity=generic)))
100167	,		
100168	der		
100169	häusliche		
100170	Herd		
100171	,		
100172	Die		
100173	Stimme		
100174	des		
100175	Herzens		
100176	das		
100177	Höchste		
100178	werth		
100179	!		
100180	Wohlan		
100181	denn		
100182	,		
100183	so		
100184	klag'		
100185	es		
100186	und		
100187	sag'		
100188	es		
100189	nur		
100190	:		
100191	Dies		
100192	Herz		
100193	,		
100194	es		
100195	leidet		
100196	und		
100197	liebet		
100198	!		
100199	Mit		
100200	ihm		
100201	ist		
100202	ja		
100203	ewig		
100204	die		
100205	Macht		
100206	der		
100207	Natur		
100208	,		
100209	Und		
100210	alles		
100211	Andre		
100212	zerstiebet		
100213	.		
100214	Es		
100215	singet		
100216	der		
100217	Menschlichkeit		
100218	sterbender		
100219	Schwan		
100220	,		
100221	Wenn		
100222	des		
100223	Weibes	11760	(mention_id=11905|references=(entity=(entity_id=generic_4424|fullname=generic_0769|gender=u|specialcase_entity=generic)))
100224	vergißt		
100225	der		
100226	vergeistigte		
100227	Mann	11761	(mention_id=11906|references=(entity=(entity_id=generic_4425|fullname=generic_0770|gender=u|specialcase_entity=generic)))
100228	!		
100229	Hier		
100230	ist		
100231	der		
100232	Liebe		
100233	,		
100234	sagte		
100235	Moorfeld	11762	(mention_id=11907|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
100236	,		
100237	nichts		
100238	Geringeres		
100239	als		
100240	die		
100241	ganze		
100242	Menschheitsgeschichte		
100243	entgegengesetzt		
100244	.		
100245	Familie		
100246	—		
100247	Stamm		
100248	—		
100249	Volk		
100250	—		
