i	token	is_section_start	gold	pred
42147	.	0		
42148	Sie	0	(mention_id=6008|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6012|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42149	hatte	0		
42150	lange	0		
42151	genug	0		
42152	überlegt	0		
42153	,	0		
42154	ohne	0		
42155	zu	0		
42156	stocken	0		
42157	kamen	0		
42158	die	0		
42159	Worte	0		
42160	aus	0		
42161	ihrer	0	(mention_id=6009|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6013|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42162	Feder	0		
42163	:	0		
42164	»	0		
42165	Ich	0	(mention_id=6010|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6014|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42166	will	0		
42167	Onkel	0	(mention_id=6011|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6015|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
42168	Heinrich	0	(mention_id=6011|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6015|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
42169	bitten	0		
42170	,	0		
42171	daß	0		
42172	er	0	(mention_id=6012|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6016|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
42173	Dir	0	(mention_id=6013|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6017|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42174	alles	0		
42175	in	0		
42176	schonender	0		
42177	Weise	0		
42178	mitteilt	0		
42179	.	0		
42180	Ich	0	(mention_id=6014|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6018|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42181	selbst	0		
42182	könnte	0		
42183	nicht	0		
42184	ruhig	0		
42185	darüber	0		
42186	sprechen	0		
42187	–	0		
42188	es	0		
42189	ist	0		
42190	die	0		
42191	schmerzlichste	0		
42192	Enttäuschung	0		
42193	meines	0	(mention_id=6015|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6019|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42194	Lebens	0		
42195	.	0		
42196	Ich	0	(mention_id=6016|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6020|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42197	bitte	0		
42198	Dich	0	(mention_id=6017|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6021|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42199	vorläufig	0		
42200	nur	0		
42201	,	0		
42202	meiner	0	(mention_id=6018|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6022|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42203	Erklärung	0		
42204	,	0		
42205	daß	0		
42206	ich	0	(mention_id=6019|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6023|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42207	auf	0		
42208	einige	0		
42209	Zeit	0		
42210	aus	0		
42211	Gesundheitsrücksichten	0		
42212	irgendwo	0		
42213	zurückgezogen	0		
42214	leben	0		
42215	müsse	0		
42216	,	0		
42217	beizustimmen	0		
42218	.	0		
42219	Es	0		
42220	wird	0		
42221	nicht	0		
42222	lange	0		
42223	Zeit	0		
42224	brauchen	0		
42225	zu	0		
42226	einer	0		
42227	Entscheidung	0		
42228	.	0		
42229	Gertrud	0	(mention_id=6020|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6024|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42230	.	0		
42231	«	0		
42232	Sie	0	(mention_id=6021|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6025|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42233	siegelte	0		
42234	das	0		
42235	Schreiben	0		
42236	und	0		
42237	trug	0		
42238	es	0		
42239	in	0		
42240	das	0		
42241	Zimmer	0		
42242	ihres	0	(mention_id=6022|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6026|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42243	Mannes	0	(mention_id=6023|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6027|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42244	,	0		
42245	auf	0		
42246	den	0		
42247	Schreibtisch	0		
42248	.	0		
42249	Das	0		
42250	Päckchen	0		
42251	Gedichte	0		
42252	legte	0		
42253	sie	0	(mention_id=6024|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6028|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42254	daneben	0		
42255	,	0		
42256	ebenso	0		
42257	das	0		
42258	Notizbuch	0		
42259	.	0		
42260	Was	0		
42261	sollte	0		
42262	sie	0	(mention_id=6025|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6029|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42263	damit	0		
42264	?	0		
42265	Das	0		
42266	Dichten	0		
42267	galt	0		
42268	nicht	0		
42269	ihr	0	(mention_id=6026|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6030|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42270	–	0		
42271	es	0		
42272	war	0		
42273	eine	0		
42274	leidige	0		
42275	Angewohnheit	0		
42276	von	0		
42277	ihm	0	(mention_id=6027|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6031|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42278	,	0		
42279	das	0		
42280	hatte	0		
42281	erst	0		
42282	gestern	0		
42283	der	0		
42284	Amtsrichter	0	(mention_id=6028|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=6032|references=(entity=(entity_id=47|fullname=der kleine Amtsrichter|gender=m)))
42285	verraten	0		
42286	.	0		
42287	Es	0		
42288	war	0		
42289	hier	0		
42290	als	0		
42291	passendes	0		
42292	Mittel	0		
42293	angewendet	0		
42294	,	0		
42295	um	0		
42296	die	0		
42297	Täuschung	0		
42298	vollkommen	0		
42299	zu	0		
42300	machen	0		
42301	.	0		
42302	Einer	0	(mention_id=6029|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6033|references=(entity=(entity_id=generic_0038|fullname=Einer im Allgemeinen|gender=u|specialcase_entity=generic)))
42303	,	0		
42304	der	0	(mention_id=6030|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6034|references=(entity=(entity_id=generic_0039|fullname=Einer im Allgemeinen|gender=u|specialcase_entity=generic)))
42305	zarte	0		
42306	Verse	0		
42307	schreibt	0		
42308	und	0		
42309	dabei	0		
42310	heimlich	0		
42311	den	0		
42312	Agenten	0	(mention_id=6031|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=6035|references=(entity=(entity_id=generic_0040|fullname=Agenten im Allgemeinen|gender=u|specialcase_entity=generic)))
42313	um	0		
42314	die	0		
42315	Mitgift	0		
42316	befragt	0		
42317	–	0		
42318	eine	0		
42319	tolle	0		
42320	Zusammenstellung	0		
42321	,	0		
42322	komisch-tragisch	0		
42323	,	0		
42324	ein	0		
42325	Lustspielmotiv	0		
42326	,	0		
42327	und	0		
42328	sie	0	(mention_id=6032|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6036|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42329	die	0		
42330	lächerliche	0		
42331	Heldin	0	(mention_id=6033|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)|specialcase_reference=figurative))	(mention_id=6037|references=(entity=(entity_id=53|fullname=die Heldin|gender=f)))
42332	!	0		
42333	Das	0		
42334	Fragment	0		
42335	des	0		
42336	schrecklichen	0		
42337	Briefes	0		
42338	behielt	0		
42339	sie	0	(mention_id=6034|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6038|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42340	zurück	0		
42341	.	0		
42342	Dann	0		
42343	schrieb	0		
42344	sie	0	(mention_id=6035|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6039|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42345	ein	0		
42346	Billett	0		
42347	an	0		
42348	ihre	0	(mention_id=6036|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6040|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42349	Mutter	0	(mention_id=6037|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6041|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
42350	,	0		
42351	eins	0		
42352	an	0		
42353	Onkel	0	(mention_id=6038|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6042|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
42354	Heinrich	0	(mention_id=6038|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6042|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
42355	,	0		
42356	nahm	0		
42357	die	0		
42358	Uhr	0		
42359	aus	0		
42360	dem	0		
42361	Täschchen	0		
42362	und	0		
42363	griff	0		
42364	zum	0		
42365	Kursbuch	0		
42366	.	0		
42367	Wohin	0		
42368	?	0		
42369	Der	0		
42370	Berliner	0		
42371	Schnellzug	0		
42372	,	0		
42373	der	0		
42374	alle	0		
42375	Verbindung	0		
42376	in	0		
42377	die	0		
42378	weite	0		
42379	Welt	0		
42380	hinaus	0		
42381	vermittelte	0		
42382	,	0		
42383	war	0		
42384	nicht	0		
42385	mehr	0		
42386	zu	0		
42387	erreichen	0		
42388	.	0		
42389	Also	0		
42390	warten	0		
42391	,	0		
42392	bis	0		
42393	morgen	0		
42394	–	0		
42395	.	0		
42396	Und	0		
42397	dann	0		
42398	?	0		
42399	Irgendwohin	0		
42400	–	0		
42401	allein	0		
42402	sein	0		
42403	,	0		
42404	nur	0		
42405	allein	0		
42406	!	0		
42407	Nur	0		
42408	nicht	0		
42409	mit	0		
42410	Mama	0	(mention_id=6039|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=6043|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
42411	und	0		
42412	Jenny	0	(mention_id=6040|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=6044|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
42413	zusammen	0		
42414	,	0		
42415	nur	0		
42416	weit	0		
42417	fort	0		
42418	von	0		
42419	hier	0		
42420	!	0		
42421	Sie	0	(mention_id=6041|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6045|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42422	sprang	0		
42423	plötzlich	0		
42424	auf	0		
42425	mit	0		
42426	erschrecktem	0		
42427	Gesicht	0		
42428	,	0		
42429	sie	0	(mention_id=6042|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6046|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42430	hatte	0		
42431	eine	0		
42432	Stimme	0		
42433	gehört	0		
42434	,	0		
42435	seine	0	(mention_id=6043|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6047|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42436	Stimme	0		
42437	.	0		
42438	»	0		
42439	Ist	0		
42440	meine	0	(mention_id=6044|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6048|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42441	Frau	0	(mention_id=6045|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6049|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42442	zurück	0		
42443	?	0		
42444	«	0		
42445	Dann	0		
42446	ein	0		
42447	lustiges	0		
42448	Pfeifen	0		
42449	,	0		
42450	ein	0		
42451	paar	0		
42452	Takte	0		
42453	aus	0		
42454	dem	0		
42455	Boccaccio-Marsch	0		
42456	–	0		
42457	und	0		
42458	eilige	0		
42459	Schritte	0		
42460	vom	0		
42461	Korridor	0		
42462	herauf	0		
42463	.	0		
42464	Nun	0		
42465	drückte	0		
42466	seine	0	(mention_id=6046|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6050|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42467	Hand	0		
42468	auf	0		
42469	die	0		
42470	Klinke	0		
42471	–	0		
42472	.	0		
42473	Verschlossen	0		
42474	!	0		
42475	»	0		
42476	Trudchen	0	(mention_id=6047|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6051|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42477	!	0		
42478	«	0		
42479	rief	0		
42480	er	0	(mention_id=6048|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6052|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42481	.	0		
42482	Sie	0	(mention_id=6049|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6053|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42483	stand	0		
42484	mitten	0		
42485	im	0		
42486	Zimmer	0		
42487	,	0		
42488	die	0		
42489	Lippen	0		
42490	zusammengepreßt	0		
42491	,	0		
42492	starr	0		
42493	die	0		
42494	Augen	0		
42495	.	0		
42496	Aber	0		
42497	sie	0	(mention_id=6050|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6054|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42498	rührte	0		
42499	sich	0	(mention_id=6051|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6055|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42500	nicht	0		
42501	.	0		
42502	Er	0	(mention_id=6052|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6056|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42503	nahm	0		
42504	nicht	0		
42505	an	0		
42506	,	0		
42507	daß	0		
42508	sie	0	(mention_id=6053|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6057|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42509	drinnen	0		
42510	war	0		
42511	;	0		
42512	ruhig	0		
42513	ging	0		
42514	er	0	(mention_id=6054|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6058|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42515	in	0		
42516	sein	0	(mention_id=6055|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6059|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42517	Zimmer	0		
42518	.	0		
42519	Sie	0	(mention_id=6056|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6060|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42520	hörte	0		
42521	,	0		
42522	wie	0		
42523	er	0	(mention_id=6057|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6061|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42524	die	0		
42525	Tür	0		
42526	der	0		
42527	Schlafstube	0		
42528	öffnete	0		
42529	.	0		
42530	»	0		
42531	Trudchen	0	(mention_id=6058|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6062|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42532	?	0		
42533	«	0		
42534	klang	0		
42535	es	0		
42536	fragend	0		
42537	.	0		
42538	Nun	0		
42539	wieder	0		
42540	in	0		
42541	seinem	0	(mention_id=6059|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6063|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42542	Zimmer	0		
42543	.	0		
42544	Er	0	(mention_id=6060|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6064|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42545	sprach	0		
42546	mit	0		
42547	dem	0		
42548	Hunde	0		
42549	,	0		
42550	pfiff	0		
42551	wieder	0		
42552	ein	0		
42553	paar	0		
42554	Takte	0		
42555	,	0		
42556	schritt	0		
42557	hin	0		
42558	und	0		
42559	her	0		
42560	und	0		
42561	nun	0		
42562	blieb	0		
42563	er	0	(mention_id=6061|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6065|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42564	stehen	0		
42565	–	0		
42566	jetzt	0		
42567	riß	0		
42568	ein	0		
42569	Papier	0		
42570	–	0		
42571	jetzt	0		
42572	las	0		
42573	er	0	(mention_id=6062|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6066|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42574	.	0		
42575	»	0		
42576	Gertrud	0	(mention_id=6063|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6067|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42577	!	0		
42578	Gertrud	0	(mention_id=6064|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6068|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42579	,	0		
42580	ich	0	(mention_id=6065|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6069|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42581	weiß	0		
42582	,	0		
42583	du	0	(mention_id=6066|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6070|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42584	bist	0		
42585	in	0		
42586	dem	0		
42587	Zimmer	0		
42588	!	0		
42589	Öffne	0		
42590	!	0		
42591	«	0		
42592	Es	0		
42593	klang	0		
42594	ruhig	0		
42595	und	0		
42596	freundlich	0		
42597	,	0		
42598	aber	0		
42599	sie	0	(mention_id=6067|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6071|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42600	verharrte	0		
42601	wie	0		
42602	zu	0		
42603	Stein	0		
42604	geworden	0		
42605	auf	0		
42606	ihrem	0	(mention_id=6068|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6072|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42607	Platze	0		
42608	.	0		
42609	»	0		
42610	Ich	0	(mention_id=6069|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6073|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42611	bitte	0		
42612	,	0		
42613	öffne	0		
42614	!	0		
42615	«	0		
42616	scholl	0		
42617	es	0		
42618	jetzt	0		
42619	befehlend	0		
42620	.	0		
42621	»	0		
42622	Nein	0		
42623	!	0		
42624	«	0		
42625	antwortete	0		
42626	sie	0	(mention_id=6070|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6074|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42627	laut	0		
42628	und	0		
42629	richtete	0		
42630	sich	0	(mention_id=6071|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6075|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42631	empor	0		
42632	.	0		
42633	»	0		
42634	Du	0	(mention_id=6072|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6076|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42635	bist	0		
42636	in	0		
42637	einem	0		
42638	grenzenlosen	0		
42639	Irrtum	0		
42640	!	0		
42641	Man	0		
42642	hat	0		
42643	dir	0	(mention_id=6073|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6077|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42644	irgend	0		
42645	etwas	0		
42646	vorgeredet	0		
42647	–	0		
42648	laß	0		
42649	mich	0	(mention_id=6074|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6078|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42650	doch	0		
42651	mit	0		
42652	dir	0	(mention_id=6075|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6079|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42653	sprechen	0		
42654	,	0		
42655	Kind	0	(mention_id=6076|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6080|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42656	!	0		
42657	«	0		
42658	Sie	0	(mention_id=6077|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6081|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42659	kam	0		
42660	einen	0		
42661	Schritt	0		
42662	näher	0		
42663	.	0		
42664	»	0		
42665	Ich	0	(mention_id=6078|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6082|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42666	kann	0		
42667	nicht	0		
42668	!	0		
42669	«	0		
42670	sagte	0		
42671	sie	0	(mention_id=6079|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6083|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42672	.	0		
42673	»	0		
42674	Ich	0	(mention_id=6080|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6084|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42675	bitte	0		
42676	dringend	0		
42677	darum	0		
42678	.	0		
42679	Man	0		
42680	hört	0		
42681	doch	0		
42682	auch	0		
42683	einen	0		
42684	Verbrecher	0	(mention_id=6081|references=(entity=(entity_id=generic_0106|fullname=Verbrecher|gender=u|specialcase_entity=generic)))	(mention_id=6085|references=(entity=(entity_id=generic_0041|fullname=ein Verbrecher im Allgemeinen|gender=u|specialcase_entity=generic)))
42685	,	0		
42686	ehe	0		
42687	man	0		
42688	ihn	0	(mention_id=6082|references=(entity=(entity_id=generic_0107|fullname=Verbrecher|gender=u|specialcase_entity=generic)))	(mention_id=6086|references=(entity=(entity_id=generic_0042|fullname=ein Verbrecher im Allgemeinen|gender=u|specialcase_entity=generic)))
42689	verurteilt	0		
42690	!	0		
42691	«	0		
42692	»	0		
42693	Nein	0		
42694	!	0		
42695	«	0		
42696	erklärte	0		
42697	sie	0	(mention_id=6083|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6087|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42698	,	0		
42699	schritt	0		
42700	zum	0		
42701	Fenster	0		
42702	und	0		
42703	blieb	0		
42704	dort	0		
42705	stehen	0		
42706	.	0		
42707	»	0		
42708	Zum	0		
42709	Henker	0	(mention_id=6084|references=(entity=(entity_id=entity_0044|fullname=Henker|gender=m|specialcase_entity=nonfact)))	
42710	mit	0		
42711	diesem	0		
42712	verfl	0		
42713	.	0		
42714	.	0		
42715	.	0		
42716	Unsinn	0		
42717	!	0		
42718	«	0		
42719	klang	0		
42720	es	0		
42721	jetzt	0		
42722	in	0		
42723	den	0		
42724	Ohren	0		
42725	.	0		
42726	Dann	0		
42727	ein	0		
42728	Krach	0		
42729	,	0		
42730	ein	0		
42731	Splittern	0		
42732	–	0		
42733	die	0		
42734	Tür	0		
42735	war	0		
42736	gesprengt	0		
42737	und	0		
42738	Franz	0	(mention_id=6085|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6088|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42739	Linden	0	(mention_id=6085|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6088|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42740	stand	0		
42741	auf	0		
42742	der	0		
42743	Schwelle	0		
42744	.	0		
42745	»	0		
42746	Ich	0	(mention_id=6086|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6089|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42747	bitte	0		
42748	um	0		
42749	Aufklärung	0		
42750	«	0		
42751	,	0		
42752	sagte	0		
42753	er	0	(mention_id=6087|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6090|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42754	gereizt	0		
42755	,	0		
42756	und	0		
42757	die	0		
42758	Zornader	0		
42759	auf	0		
42760	der	0		
42761	weißen	0		
42762	Stirn	0		
42763	,	0		
42764	die	0		
42765	seltsam	0		
42766	abstach	0		
42767	von	0		
42768	dem	0		
42769	gebräunten	0		
42770	Antlitz	0		
42771	,	0		
42772	war	0		
42773	ihm	0	(mention_id=6088|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6091|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42774	mächtig	0		
42775	geschwollen	0		
42776	.	0		
42777	Sie	0	(mention_id=6089|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6092|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42778	hatte	0		
42779	sich	0	(mention_id=6090|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6093|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
42780	nicht	0		
42781	umgewandt	0		
42782	.	0		
42783	»	0		
42784	Onkel	0	(mention_id=6091|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6094|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
42785	Heinrich	0	(mention_id=6091|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6094|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
42786	wird	0		
42787	dir	0	(mention_id=6092|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6095|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
42788	das	0		
42789	Nähere	0		
42790	sagen	0		
42791	«	0		
42792	,	0		
42793	erwiderte	0		
