i	token	is_section_start	gold	pred
51328	die	0		
51329	unglücklichste	0		
51330	Bastard-Gattung	0	(mention_id=6004|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5906|references=(entity=(entity_id=4|fullname=BastardGattung|gender=u|specialcase_entity=group)))
51331	von	0		
51332	allen	0		
51333	Gattungen	0		
51334	des	0		
51335	Thierreichs	0		
51336	.	0		
51337	Verstehen	0		
51338	Sie	0	(mention_id=6005|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5907|references=(entity=(entity_id=generic_0054|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51339	mich	0	(mention_id=6006|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5908|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
51340	recht	0		
51341	,	0		
51342	meine	0	(mention_id=6007|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5909|references=(entity=(entity_id=generic_0055|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51343	Herren	0	(mention_id=6008|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5910|references=(entity=(entity_id=generic_0056|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51344	.	0		
51345	Sie	0	(mention_id=6009|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5911|references=(entity=(entity_id=generic_0057|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51346	haben	0		
51347	keinen	0		
51348	jener	0		
51349	falschen	0		
51350	Propheten	0	(mention_id=6010|references=(entity=(entity_id=generic_3141|fullname=falsche Propheten|gender=u|specialcase_entity=generic)))	(mention_id=5912|references=(entity=(entity_id=163|fullname=falsche Propheten|gender=u|specialcase_entity=group)))
51351	vor	0		
51352	sich	0	(mention_id=6011|references=(entity=(entity_id=generic_3142|fullname=falsche Propheten|gender=u|specialcase_entity=generic)))	(mention_id=5913|references=(entity=(entity_id=163|fullname=falsche Propheten|gender=u|specialcase_entity=group)))
51353	,	0		
51354	welche	0	(mention_id=6012|references=(entity=(entity_id=generic_3143|fullname=falsche Propheten|gender=u|specialcase_entity=generic)))	(mention_id=5914|references=(entity=(entity_id=163|fullname=falsche Propheten|gender=u|specialcase_entity=group)))
51355	den	0		
51356	perfiden	0		
51357	Gemeinplatz	0		
51358	ausbreiten	0		
51359	,	0		
51360	der	0		
51361	Deutsche	0	(mention_id=6013|references=(entity=(entity_id=generic_3144|fullname=Deutscher allgemein 10|gender=u|specialcase_entity=generic)))	(mention_id=5915|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
51362	müsse	0		
51363	sich	0	(mention_id=6014|references=(entity=(entity_id=generic_3145|fullname=Deutscher allgemein 10|gender=u|specialcase_entity=generic)))	(mention_id=5916|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
51364	möglichst	0		
51365	schnell	0		
51366	yankeesiren	0		
51367	,	0		
51368	um	0		
51369	sein	0	(mention_id=6015|references=(entity=(entity_id=generic_3146|fullname=Deutscher allgemein 10|gender=u|specialcase_entity=generic)))	(mention_id=5917|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
51370	Glück	0		
51371	zu	0		
51372	machen	0		
51373	.	0		
51374	Nichts	0		
51375	weniger	0		
51376	.	0		
51377	Ich	0	(mention_id=6016|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5918|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
51378	beschwöre	0		
51379	Sie	0	(mention_id=6017|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5919|references=(entity=(entity_id=generic_0058|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51380	sogar	0		
51381	:	0		
51382	schärfen	0		
51383	und	0		
51384	schleifen	0		
51385	Sie	0	(mention_id=6018|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5920|references=(entity=(entity_id=generic_0059|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51386	alle	0		
51387	Spitzen	0		
51388	Ihrer	0	(mention_id=6019|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5921|references=(entity=(entity_id=generic_0060|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51389	Nationalität	0		
51390	wie	0		
51391	ein	0		
51392	chirurgisches	0		
51393	Besteck	0		
51394	,	0		
51395	und	0		
51396	zerfleischen	0		
51397	Sie	0	(mention_id=6020|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5922|references=(entity=(entity_id=generic_0061|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51398	Jeden	0	(mention_id=6021|references=(entity=(entity_id=generic_3147|fullname=Jeder der den Gästen zu nahe tritt|gender=u|specialcase_entity=generic)))	(mention_id=5923|references=(entity=(entity_id=37|fullname=Jeden|gender=u|specialcase_entity=group)))
51399	damit	0		
51400	,	0		
51401	der	0	(mention_id=6022|references=(entity=(entity_id=generic_3148|fullname=Jeder der den Gästen zu nahe tritt|gender=u|specialcase_entity=generic)))	(mention_id=5924|references=(entity=(entity_id=37|fullname=Jeden|gender=u|specialcase_entity=group)))
51402	Ihnen	0	(mention_id=6023|references=(entity=(entity_id=generic_3149|fullname=Jeder der den Gästen zu nahe tritt|gender=u|specialcase_entity=generic)))	(mention_id=5925|references=(entity=(entity_id=generic_0062|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51403	zu	0		
51404	nahe	0		
51405	tritt	0		
51406	.	0		
51407	Ihren	0	(mention_id=6024|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5926|references=(entity=(entity_id=generic_0063|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51408	deutschen	0		
51409	Tiefsinn	0		
51410	stemmen	0		
51411	Sie	0	(mention_id=6025|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5927|references=(entity=(entity_id=generic_0064|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51412	entgegen	0		
51413	der	0		
51414	routinirten	0		
51415	Flachheit	0		
51416	,	0		
51417	Ihr	0	(mention_id=6026|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5928|references=(entity=(entity_id=generic_0065|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51418	deutsches	0		
51419	Gemüth	0		
51420	der	0		
51421	höflichen	0		
51422	Herzenskälte	0		
51423	,	0		
51424	Ihre	0	(mention_id=6027|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5929|references=(entity=(entity_id=generic_0066|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51425	deutsche	0		
51426	Religion	0		
51427	dem	0		
51428	trockenen	0		
51429	Sectenkram	0		
51430	,	0		
51431	Ihr	0	(mention_id=6028|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5930|references=(entity=(entity_id=generic_0067|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51432	deutsches	0		
51433	Persönlichkeitsgefühl	0		
51434	dem	0		
51435	heerdemäßigen	0		
51436	Parteitreiben	0		
51437	,	0		
51438	Ihr	0	(mention_id=6029|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5931|references=(entity=(entity_id=generic_0068|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51439	deutsches	0		
51440	Gewissen	0		
51441	dem	0		
51442	Humbug	0		
51443	und	0		
51444	Yankee-Trike	0		
51445	,	0		
51446	Ihre	0	(mention_id=6030|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5932|references=(entity=(entity_id=generic_0069|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51447	deutsche	0		
51448	Sprache	0		
51449	dem	0		
51450	Mißlaut	0		
51451	und	0		
51452	der	0		
51453	Gedankenarmuth	0		
51454	,	0		
51455	Ihr	0	(mention_id=6031|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5933|references=(entity=(entity_id=generic_0070|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51456	deutsches	0		
51457	Weinglas	0		
51458	der	0		
51459	Mäßigkeitsheuchelei	0		
51460	,	0		
51461	Ihre	0	(mention_id=6032|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5934|references=(entity=(entity_id=generic_0071|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51462	deutsche	0		
51463	Sonntagslust	0		
51464	dem	0		
51465	Sonntagsmuckerthum	0		
51466	Amerika'	0	(mention_id=6033|references=(entity=(entity_id=generic_3150|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))	
51467	s.	0	(mention_id=6033|references=(entity=(entity_id=generic_3150|fullname=Amerikaner allgemein 2|gender=u|specialcase_entity=generic)))	
51468	Das	0		
51469	Alles	0		
51470	halten	0		
51471	Sie	0	(mention_id=6034|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5936|references=(entity=(entity_id=generic_0072|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51472	fest	0		
51473	;	0		
51474	und	0		
51475	hätten	0		
51476	Sie	0	(mention_id=6035|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5937|references=(entity=(entity_id=generic_0073|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51477	bei	0		
51478	Neufoundland	0		
51479	oder	0		
51480	zu	0		
51481	Sandy	0		
51482	Hook	0		
51483	bis	0		
51484	zum	0		
51485	letzten	0		
51486	Faden	0		
51487	Schiffbruch	0		
51488	gelitten	0		
51489	,	0		
51490	Ihre	0	(mention_id=6036|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5938|references=(entity=(entity_id=generic_0074|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51491	deutsche	0		
51492	Sitte	0		
51493	müßten	0		
51494	Sie	0	(mention_id=6037|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5939|references=(entity=(entity_id=generic_0075|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51495	doch	0		
51496	gerettet	0		
51497	haben	0		
51498	,	0		
51499	oder	0		
51500	ich	0	(mention_id=6038|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5940|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
51501	wünschte	0		
51502	,	0		
51503	Sie	0	(mention_id=6039|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5941|references=(entity=(entity_id=generic_0076|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51504	wären	0		
51505	mit	0		
51506	zu	0		
51507	Grunde	0		
51508	gegangen	0		
51509	.	0		
51510	Aber	0		
51511	Eins	0		
51512	werfen	0		
51513	Sie	0	(mention_id=6040|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5942|references=(entity=(entity_id=generic_0077|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51514	über	0		
51515	Bord	0		
51516	,	0		
51517	wie	0		
51518	die	0		
51519	ausgediente	0		
51520	Matratze	0		
51521	eines	0		
51522	Zwischendeckbettes	0		
51523	—	0		
51524	die	0		
51525	deutsche	0		
51526	Handwerks	0		
51527	Pedanterie	0		
51528	.	0		
51529	Sie	0	(mention_id=6041|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5943|references=(entity=(entity_id=generic_0078|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51530	könnten	0		
51531	den	0		
51532	Amerikanern	0	(mention_id=6042|references=(entity=(entity_id=generic_3151|fullname=Amerikaner allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=5944|references=(entity=(entity_id=117|fullname=die Amerikaner|gender=u|specialcase_entity=group)))
51533	eben	0		
51534	so	0		
51535	gut	0		
51536	Ihre	0	(mention_id=6043|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5945|references=(entity=(entity_id=generic_0079|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51537	Fleißzettel	0		
51538	aus	0		
51539	der	0		
51540	Schule	0		
51541	vorzeigen	0		
51542	,	0		
51543	als	0		
51544	daß	0		
51545	Sie	0	(mention_id=6044|references=(entity=(entity_id=generic_3152|fullname=Amerikaner allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=5946|references=(entity=(entity_id=generic_0080|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51546	versessen	0		
51547	sind	0		
51548	auf	0		
51549	das	0		
51550	Handwerk	0		
51551	,	0		
51552	worin	0		
51553	Sie	0	(mention_id=6045|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5947|references=(entity=(entity_id=generic_0081|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51554	Ihr	0	(mention_id=6046|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5948|references=(entity=(entity_id=generic_0082|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51555	„	0		
51556	Meisterstück	0		
51557	“	0		
51558	gemacht	0		
51559	.	0		
51560	Die	0		
51561	europäische	0		
51562	Zunft	0		
51563	war	0		
51564	nur	0		
51565	eine	0		
51566	Schule	0		
51567	des	0		
51568	Handwerks	0		
51569	;	0		
51570	die	0		
51571	Schule	0		
51572	ist	0		
51573	durchgemacht	0		
51574	und	0		
51575	nun	0		
51576	fallen	0		
51577	die	0		
51578	Zünfte	0		
51579	in	0		
51580	Europa	0		
51581	selbst	0		
51582	,	0		
51583	um	0		
51584	wie	0		
51585	viel	0		
51586	mehr	0		
51587	in	0		
51588	Amerika	0		
51589	.	0		
51590	Wissen	0		
51591	Sie	0	(mention_id=6047|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5949|references=(entity=(entity_id=generic_0083|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51592	,	0		
51593	was	0		
51594	hier	0		
51595	Ihr	0	(mention_id=6048|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5950|references=(entity=(entity_id=generic_0084|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51596	Handwerk	0		
51597	ist	0		
51598	?	0		
51599	Jedes	0		
51600	Werk	0		
51601	Ihrer	0	(mention_id=6049|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5951|references=(entity=(entity_id=generic_0085|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51602	Hand	0		
51603	.	0		
51604	Die	0		
51605	Sache	0		
51606	hat	0		
51607	hier	0		
51608	ihren	0		
51609	ursprünglichen	0		
51610	Wortbegriff	0		
51611	.	0		
51612	Finden	0		
51613	Sie	0	(mention_id=6050|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5952|references=(entity=(entity_id=generic_0086|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51614	Ihr	0	(mention_id=6051|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5953|references=(entity=(entity_id=generic_0087|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51615	Handwerk	0		
51616	im	0		
51617	gewohnten	0		
51618	europäischen	0		
51619	Style	0		
51620	hier	0		
51621	—	0		
51622	gut	0		
51623	;	0		
51624	wo	0		
51625	nicht	0		
51626	,	0		
51627	so	0		
51628	ergreifen	0		
51629	Sie	0	(mention_id=6052|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5954|references=(entity=(entity_id=generic_0088|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51630	das	0		
51631	verwandte	0		
51632	und	0		
51633	vom	0		
51634	verwandten	0		
51635	wieder	0		
51636	das	0		
51637	verwandte	0		
51638	,	0		
51639	und	0		
51640	durchlaufen	0		
51641	Sie	0	(mention_id=6053|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5955|references=(entity=(entity_id=generic_0089|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51642	den	0		
51643	ganzen	0		
51644	Kreis	0		
51645	wie	0		
51646	eine	0		
51647	Windrose	0		
51648	,	0		
51649	bis	0		
51650	Sie	0	(mention_id=6054|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5956|references=(entity=(entity_id=generic_0090|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51651	den	0		
51652	Punkt	0		
51653	gefunden	0		
51654	haben	0		
51655	,	0		
51656	auf	0		
51657	dem	0		
51658	schön	0		
51659	Wetter	0		
51660	wird	0		
51661	.	0		
51662	So	0		
51663	kommt	0		
51664	der	0		
51665	Amerikaner	0	(mention_id=6055|references=(entity=(entity_id=generic_3153|fullname=Amerikaner allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=5957|references=(entity=(entity_id=78|fullname=der Amerikaner|gender=m)))
51666	fort	0		
51667	;	0		
51668	das	0		
51669	nennt	0		
51670	er	0	(mention_id=6056|references=(entity=(entity_id=generic_3154|fullname=Amerikaner allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=5958|references=(entity=(entity_id=78|fullname=der Amerikaner|gender=m)))
51671	„	0		
51672	sein	0	(mention_id=6057|references=(entity=(entity_id=generic_3155|fullname=Amerikaner allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=5959|references=(entity=(entity_id=78|fullname=der Amerikaner|gender=m)))
51673	Leben	0		
51674	machen	0		
51675	“	0		
51676	.	0		
51677	Nur	0		
51678	kein	0		
51679	Leben	0		
51680	auf	0		
51681	halbe	0		
51682	Diät	0		
51683	!	0		
51684	Ueberlassen	0		
51685	Sie	0	(mention_id=6058|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5960|references=(entity=(entity_id=generic_0091|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51686	das	0		
51687	den	0		
51688	Kranken	0	(mention_id=6059|references=(entity=(entity_id=generic_3158|fullname=Kranke|gender=u|specialcase_entity=generic)))	(mention_id=5961|references=(entity=(entity_id=125|fullname=die Kranken|gender=u|specialcase_entity=group)))
51689	und	0		
51690	Alten	0	(mention_id=6060|references=(entity=(entity_id=generic_3159|fullname=Alte|gender=u|specialcase_entity=generic)))	(mention_id=5962|references=(entity=(entity_id=116|fullname=die Alten|gender=u|specialcase_entity=group)))
51691	.	0		
51692	Hier	0		
51693	ist	0		
51694	man	0	(mention_id=6061|references=(entity=(entity_id=generic_3156|fullname=Amerikaner allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=5963|references=(entity=(entity_id=generic_0228|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
51695	jung	0		
51696	und	0		
51697	gesund	0		
51698	und	0		
51699	verwandelt	0		
51700	sich	0	(mention_id=6062|references=(entity=(entity_id=generic_3157|fullname=Amerikaner allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=5964|references=(entity=(entity_id=generic_0229|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
51701	zehnmal	0		
51702	des	0		
51703	Tags	0		
51704	,	0		
51705	unternimmt	0		
51706	Alles	0		
51707	und	0		
51708	verzweifelt	0		
51709	an	0		
51710	Nichts	0		
51711	.	0		
51712	Das	0		
51713	erste	0		
51714	Laster	0		
51715	in	0		
51716	Amerika	0		
51717	ist	0		
51718	die	0		
51719	Zufriedenheit	0		
51720	.	0		
51721	Beharren	0		
51722	Sie	0	(mention_id=6063|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5965|references=(entity=(entity_id=generic_0092|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51723	in	0		
51724	keinem	0		
51725	Zustande	0		
51726	,	0		
51727	der	0		
51728	Sie	0	(mention_id=6064|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5966|references=(entity=(entity_id=generic_0093|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51729	nicht	0		
51730	ganz	0		
51731	befriedigt	0		
51732	.	0		
51733	Hüten	0		
51734	Sie	0	(mention_id=6065|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5967|references=(entity=(entity_id=generic_0094|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51735	sich	0	(mention_id=6066|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5968|references=(entity=(entity_id=generic_0095|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51736	überhaupt	0		
51737	vor	0		
51738	dem	0		
51739	deutschen	0		
51740	Triebe	0		
51741	des	0		
51742	Beharrens	0		
51743	.	0		
51744	Warum	0		
51745	erschreckte	0		
51746	Sie	0	(mention_id=6067|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5969|references=(entity=(entity_id=generic_0096|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51747	das	0		
51748	Wort	0		
51749	Taglöhner	0		
51750	so	0		
51751	außerordentlich	0		
51752	?	0		
51753	Weil	0		
51754	Sie	0	(mention_id=6068|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5970|references=(entity=(entity_id=generic_0097|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51755	es	0		
51756	mit	0		
51757	deutschem	0		
51758	Ohre	0		
51759	hörten	0		
51760	,	0		
51761	weil	0		
51762	Sie	0	(mention_id=6069|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5971|references=(entity=(entity_id=generic_0098|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51763	sich	0	(mention_id=6070|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5972|references=(entity=(entity_id=generic_0099|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51764	unwillkürlich	0		
51765	ein	0		
51766	Beharren	0		
51767	in	0		
51768	der	0		
51769	Taglöhnerei	0		
51770	dachten	0		
51771	.	0		
51772	Behüte	0		
51773	der	0		
51774	Himmel	0		
51775	!	0		
51776	Taglöhnern	0		
51777	Sie	0	(mention_id=6071|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5973|references=(entity=(entity_id=generic_0100|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51778	ein	0		
51779	paar	0		
51780	Wochen	0		
51781	,	0		
51782	bis	0		
51783	einige	0		
51784	Dollars	0		
51785	erspart	0		
51786	sind	0		
51787	zu	0		
51788	der	0		
51789	nächstbesten	0		
51790	Unternehmung	0		
51791	,	0		
51792	sparen	0		
51793	Sie	0	(mention_id=6072|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5974|references=(entity=(entity_id=generic_0101|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51794	bei	0		
51795	dieser	0		
51796	ein	0		
51797	größeres	0		
51798	Sümmchen	0		
51799	zu	0		
51800	einer	0		
51801	noch	0		
51802	vortheilhafteren	0		
51803	Geschäftsart	0		
51804	und	0		
51805	fahren	0		
51806	Sie	0	(mention_id=6073|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5975|references=(entity=(entity_id=generic_0102|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51807	so	0		
51808	fort	0		
51809	in	0		
51810	diesem	0		
51811	Staffelbau	0		
51812	,	0		
51813	es	0		
