i	token	is_section_start	gold	pred
63128	Gehülfe	0	(mention_id=8209|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8283|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63129	.	0		
63130	»	0		
63131	Man	0		(mention_id=8284|references=(entity=(entity_id=85|fullname=man|gender=u)))
63132	schmeichelt	0		
63133	sich	0		(mention_id=8285|references=(entity=(entity_id=85|fullname=man|gender=u)))
63134	ins	0		
63135	Leben	0		
63136	hinein	0		
63137	,	0		
63138	aber	0		
63139	das	0		
63140	Leben	0		
63141	schmeichelt	0		
63142	uns	0	(mention_id=8210|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0832|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8286|references=(entity=(entity_id=85|fullname=man|gender=u)))
63143	nicht	0		
63144	.	0		
63145	Wieviel	0		
63146	Menschen	0	(mention_id=8211|references=(entity=(entity_id=generic_0838|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=8287|references=(entity=(entity_id=generic_0065|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
63147	mögen	0		
63148	denn	0		
63149	das	0		
63150	freiwillig	0		
63151	zugestehen	0		
63152	,	0		
63153	was	0		
63154	sie	0	(mention_id=8212|references=(entity=(entity_id=generic_0839|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=8288|references=(entity=(entity_id=generic_0066|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
63155	am	0		
63156	Ende	0		
63157	doch	0		
63158	müssen	0		
63159	?	0		
63160	Lassen	0		
63161	wir	0	(mention_id=8213|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8289|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)),(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63162	aber	0		
63163	diese	0		
63164	Betrachtungen	0		
63165	,	0		
63166	die	0		
63167	uns	0	(mention_id=8214|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8290|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)),(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63168	hier	0		
63169	nicht	0		
63170	berühren	0		
63171	!	0		
63172	Ich	0	(mention_id=8215|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8291|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63173	preise	0		
63174	Sie	0	(mention_id=8216|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8292|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63175	glücklich	0		
63176	,	0		
63177	daß	0		
63178	Sie	0	(mention_id=8217|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8293|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63179	bei	0		
63180	Ihren	0	(mention_id=8218|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8294|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63181	Zöglingen	0	(mention_id=8219|references=(entity=(entity_id=entity_0349|fullname=Ottilies Zöglinge|gender=u|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=8295|references=(entity=(entity_id=13|fullname=Ottiliens Zöglinge|gender=nb|specialcase_entity=group)))
63182	ein	0		
63183	richtiges	0		
63184	Verfahren	0		
63185	anwenden	0		
63186	können	0		
63187	.	0		
63188	Wenn	0		
63189	Ihre	0	(mention_id=8220|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8296|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63190	kleinsten	0		
63191	Mädchen	0	(mention_id=8221|references=(entity=(entity_id=entity_0349|fullname=Ottilies Zöglinge|gender=u|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=8297|references=(entity=(entity_id=11|fullname=Ottiliens Mädchen|gender=f|specialcase_entity=group)))
63192	sich	0	(mention_id=8222|references=(entity=(entity_id=entity_0349|fullname=Ottilies Zöglinge|gender=u|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=8298|references=(entity=(entity_id=11|fullname=Ottiliens Mädchen|gender=f|specialcase_entity=group)))
63193	mit	0		
63194	Puppen	0		
63195	herumtragen	0		
63196	und	0		
63197	einige	0		
63198	Läppchen	0		
63199	für	0		
63200	sie	0		(mention_id=8299|references=(entity=(entity_id=11|fullname=Ottiliens Mädchen|gender=f|specialcase_entity=group)))
63201	zusammenflicken	0		
63202	,	0		
63203	wenn	0		
63204	ältere	0		
63205	Geschwister	0	(mention_id=8223|references=(entity=(entity_id=entity_0362|fullname=ältere Geschwister unter Ottilies Zöglingen|gender=u|specialcase_entity=group)))	(mention_id=8300|references=(entity=(entity_id=48|fullname=die Geschwister|gender=nb|specialcase_entity=group)))
63206	alsdann	0		
63207	für	0		
63208	die	0		
63209	jüngern	0	(mention_id=8224|references=(entity=(entity_id=entity_0361|fullname=jüngere Geschwister unter Ottilies Zöglingen|gender=u|specialcase_entity=group)))	(mention_id=8301|references=(entity=(entity_id=58|fullname=die jüngeren Geschwister|gender=nb|specialcase_entity=group)))
63210	sorgen	0		
63211	und	0		
63212	das	0		
63213	Haus	0		
63214	sich	0		
63215	in	0		
63216	sich	0		
63217	selbst	0		
63218	bedient	0		
63219	und	0		
63220	aufhilft	0		
63221	,	0		
63222	dann	0		
63223	ist	0		
63224	der	0		
63225	weitere	0		
63226	Schritt	0		
63227	ins	0		
63228	Leben	0		
63229	nicht	0		
63230	groß	0		
63231	,	0		
63232	und	0		
63233	ein	0		
63234	solches	0		
63235	Mädchen	0	(mention_id=8225|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))	(mention_id=8302|references=(entity=(entity_id=68|fullname=ein solches Mädchen|gender=f|specialcase_entity=nonfact)))
63236	findet	0		
63237	bei	0		
63238	ihrem	0	(mention_id=8226|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))	(mention_id=8303|references=(entity=(entity_id=68|fullname=ein solches Mädchen|gender=f|specialcase_entity=nonfact)))
63239	Gatten	0	(mention_id=8227|references=(entity=(entity_id=entity_0357|fullname=hypothetischer Gatte eines von Ottilie erzogenen Mädchens|gender=m|specialcase_entity=nonfact)))	(mention_id=8304|references=(entity=(entity_id=80|fullname=ihr Gatte|gender=m|specialcase_entity=nonfact)))
63240	,	0		
63241	was	0		
63242	sie	0	(mention_id=8228|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))	(mention_id=8305|references=(entity=(entity_id=68|fullname=ein solches Mädchen|gender=f|specialcase_entity=nonfact)))
63243	bei	0		
63244	ihren	0	(mention_id=8229|references=(entity=(entity_id=entity_0352|fullname=von Ottilie erzogenes Mädchen|gender=f|specialcase_entity=nonfact)))	(mention_id=8306|references=(entity=(entity_id=68|fullname=ein solches Mädchen|gender=f|specialcase_entity=nonfact)))
63245	Eltern	0	(mention_id=8230|references=(entity=(entity_id=entity_0355|fullname=Eltern eines von Ottilie erzogenen Mädchens|gender=mf|specialcase_entity=group,nonfact)))	(mention_id=8307|references=(entity=(entity_id=81|fullname=ihre Eltern|gender=mf|specialcase_entity=group)))
63246	verließ	0		
63247	.	0		
63248	Aber	0		
63249	in	0		
63250	den	0		
63251	gebildeten	0		
63252	Ständen	0		
63253	ist	0		
63254	die	0		
63255	Aufgabe	0		
63256	sehr	0		
63257	verwickelt	0		
63258	.	0		
63259	Wir	0	(mention_id=8231|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0833|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8308|references=(entity=(entity_id=15|fullname=Wir anderen|gender=nb|specialcase_entity=group)))
63260	haben	0		
63261	auf	0		
63262	höhere	0		
63263	,	0		
63264	zartere	0		
63265	,	0		
63266	feinere	0		
63267	,	0		
63268	besonders	0		
63269	auf	0		
63270	gesellschaftliche	0		
63271	Verhältnisse	0		
63272	Rücksicht	0		
63273	zu	0		
63274	nehmen	0		
63275	.	0		
63276	Wir	0	(mention_id=8232|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0834|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8309|references=(entity=(entity_id=15|fullname=Wir anderen|gender=nb|specialcase_entity=group)))
63277	andern	0		(mention_id=8310|references=(entity=(entity_id=15|fullname=Wir anderen|gender=nb|specialcase_entity=group)))
63278	sollen	0		
63279	daher	0		
63280	unsre	0	(mention_id=8233|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0835|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8311|references=(entity=(entity_id=15|fullname=Wir anderen|gender=nb|specialcase_entity=group)))
63281	Zöglinge	0	(mention_id=8234|references=(entity=(entity_id=generic_0840|fullname=Zöglinge allgemein|gender=u|specialcase_entity=generic)))	(mention_id=8312|references=(entity=(entity_id=17|fullname=Wir anderen Zöglinge|gender=nb|specialcase_entity=group)))
63282	nach	0		
63283	außen	0		
63284	bilden	0		
63285	;	0		
63286	es	0		
63287	ist	0		
63288	notwendig	0		
63289	,	0		
63290	es	0		
63291	ist	0		
63292	unerläßlich	0		
63293	und	0		
63294	möchte	0		
63295	recht	0		
63296	gut	0		
63297	sein	0		
63298	,	0		
63299	wenn	0		
63300	man	0		
63301	dabei	0		
63302	nicht	0		
63303	das	0		
63304	Maß	0		
63305	überschritte	0		
63306	;	0		
63307	denn	0		
63308	indem	0		
63309	man	0		
63310	die	0		
63311	Kinder	0	(mention_id=8235|references=(entity=(entity_id=generic_0841|fullname=Zöglinge allgemein|gender=u|specialcase_entity=generic)))	(mention_id=8313|references=(entity=(entity_id=52|fullname=die Kinder|gender=nb|specialcase_entity=group)))
63312	für	0		
63313	einen	0		
63314	weiteren	0		
63315	Kreis	0		
63316	zu	0		
63317	bilden	0		
63318	gedenkt	0		
63319	,	0		
63320	treibt	0		
63321	man	0		
63322	sie	0	(mention_id=8236|references=(entity=(entity_id=generic_0842|fullname=Zöglinge allgemein|gender=u|specialcase_entity=generic)))	(mention_id=8314|references=(entity=(entity_id=52|fullname=die Kinder|gender=nb|specialcase_entity=group)))
63323	leicht	0		
63324	ins	0		
63325	Grenzenlose	0		
63326	,	0		
63327	ohne	0		
63328	im	0		
63329	Auge	0		
63330	zu	0		
63331	behalten	0		
63332	,	0		
63333	was	0		
63334	denn	0		
63335	eigentlich	0		
63336	die	0		
63337	innere	0		
63338	Natur	0		
63339	fordert	0		
63340	.	0		
63341	Hier	0		
63342	liegt	0		
63343	die	0		
63344	Aufgabe	0		
63345	,	0		
63346	welche	0		
63347	mehr	0		
63348	oder	0		
63349	weniger	0		
63350	von	0		
63351	den	0		
63352	Erziehern	0	(mention_id=8237|references=(entity=(entity_id=generic_0843|fullname=Erzieher allgemein|gender=u|specialcase_entity=generic)))	(mention_id=8315|references=(entity=(entity_id=44|fullname=die Erzieher|gender=m|specialcase_entity=group)))
63353	gelöst	0		
63354	oder	0		
63355	verfehlt	0		
63356	wird	0		
63357	.	0		
63358	Bei	0		
63359	manchem	0		
63360	,	0		
63361	womit	0		
63362	wir	0	(mention_id=8238|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8316|references=(entity=(entity_id=15|fullname=Wir anderen|gender=nb|specialcase_entity=group)))
63363	unsere	0	(mention_id=8239|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8317|references=(entity=(entity_id=15|fullname=Wir anderen|gender=nb|specialcase_entity=group)))
63364	Schülerinnen	0	(mention_id=8240|references=(entity=(entity_id=entity_0360|fullname=Schülerinnen in der Pension|gender=f|specialcase_entity=group)))	(mention_id=8318|references=(entity=(entity_id=16|fullname=Wir anderen Schülerinnen|gender=f|specialcase_entity=group)))
63365	in	0		
63366	der	0		
63367	Pension	0		
63368	ausstatten	0		
63369	,	0		
63370	wird	0		
63371	mir	0	(mention_id=8241|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8319|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63372	bange	0		
63373	,	0		
63374	weil	0		
63375	die	0		
63376	Erfahrung	0		
63377	mir	0	(mention_id=8242|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8320|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63378	sagt	0		
63379	,	0		
63380	von	0		
63381	wie	0		
63382	geringem	0		
63383	Gebrauch	0		
63384	es	0		
63385	künftig	0		
63386	sein	0		
63387	werde	0		
63388	.	0		
63389	Was	0		
63390	wird	0		
63391	nicht	0		
63392	gleich	0		
63393	abgestreift	0		
63394	,	0		
63395	was	0		
63396	nicht	0		
63397	gleich	0		
63398	der	0		
63399	Vergessenheit	0		
63400	überantwortet	0		
63401	,	0		
63402	sobald	0		
63403	ein	0		
63404	Frauenzimmer	0	(mention_id=8243|references=(entity=(entity_id=generic_0844|fullname=Frauenzimmer allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8321|references=(entity=(entity_id=61|fullname=ein Frauenzimmer|gender=f|specialcase_entity=nonfact)))
63405	sich	0		(mention_id=8322|references=(entity=(entity_id=61|fullname=ein Frauenzimmer|gender=f|specialcase_entity=nonfact)))
63406	im	0		
63407	Stande	0		
63408	der	0		
63409	Hausfrau	0	(mention_id=8244|references=(entity=(entity_id=generic_0845|fullname=Frauenzimmer allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8323|references=(entity=(entity_id=72|fullname=eine Hausfrau|gender=f|specialcase_entity=nonfact)))
63410	,	0		
63411	der	0		
63412	Mutter	0	(mention_id=8245|references=(entity=(entity_id=generic_0846|fullname=Frauenzimmer allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8324|references=(entity=(entity_id=74|fullname=eine Mutter|gender=f|specialcase_entity=nonfact)))
63413	befindet	0		
63414	!	0		
63415	Indessen	0		
63416	kann	0		
63417	ich	0	(mention_id=8246|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8325|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63418	mir	0	(mention_id=8247|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8326|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63419	den	0		
63420	frommen	0		
63421	Wunsch	0		
63422	nicht	0		
63423	versagen	0		
63424	,	0		
63425	da	0		
63426	ich	0	(mention_id=8248|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8327|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63427	mich	0	(mention_id=8249|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8328|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63428	einmal	0		
63429	diesem	0		
63430	Geschäft	0		
63431	gewidmet	0		
63432	habe	0		
63433	,	0		
63434	daß	0		
63435	es	0		
63436	mir	0	(mention_id=8250|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8329|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63437	dereinst	0		
63438	in	0		
63439	Gesellschaft	0		
63440	einer	0		
63441	treuen	0		
63442	Gehülfin	0	(mention_id=8251|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))	(mention_id=8330|references=(entity=(entity_id=79|fullname=eine treue Gehülfin|gender=f|specialcase_entity=nonfact)))
63443	gelingen	0		
63444	möge	0		
63445	,	0		
63446	an	0		
63447	meinen	0	(mention_id=8252|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8331|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63448	Zöglingen	0	(mention_id=8253|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))	(mention_id=8332|references=(entity=(entity_id=31|fullname=der Gehülfe Zöglinge|gender=nb|specialcase_entity=group)))
63449	dasjenige	0		
63450	rein	0		
63451	auszubilden	0		
63452	,	0		
63453	was	0		
63454	sie	0	(mention_id=8254|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))	(mention_id=8333|references=(entity=(entity_id=31|fullname=der Gehülfe Zöglinge|gender=nb|specialcase_entity=group)))
63455	bedürfen	0		
63456	,	0		
63457	wenn	0		
63458	sie	0	(mention_id=8255|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))	(mention_id=8334|references=(entity=(entity_id=31|fullname=der Gehülfe Zöglinge|gender=nb|specialcase_entity=group)))
63459	in	0		
63460	das	0		
63461	Feld	0		
63462	eigener	0		
63463	Tätigkeit	0		
63464	und	0		
63465	Selbständigkeit	0		
63466	hinüberschreiten	0		
63467	;	0		
63468	daß	0		
63469	ich	0	(mention_id=8256|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8335|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63470	mir	0	(mention_id=8257|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8336|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63471	sagen	0		
63472	könnte	0		
63473	:	0		
63474	in	0		
63475	diesem	0		
63476	Sinne	0		
63477	ist	0		
63478	an	0		
63479	ihnen	0	(mention_id=8258|references=(entity=(entity_id=entity_0350|fullname=Gehülfes Zöglinge|gender=u|specialcase_entity=group,nonfact)))	(mention_id=8337|references=(entity=(entity_id=31|fullname=der Gehülfe Zöglinge|gender=nb|specialcase_entity=group)))
63480	die	0		
63481	Erziehung	0		
63482	vollendet	0		
63483	.	0		
63484	Freilich	0		
63485	schließt	0		
63486	sich	0		
63487	eine	0		
63488	andere	0		(mention_id=8338|references=(entity=(entity_id=77|fullname=eine andere|gender=f|specialcase_entity=nonfact)))
63489	immer	0		
63490	wieder	0		
63491	an	0		
63492	,	0		
63493	die	0		(mention_id=8339|references=(entity=(entity_id=77|fullname=eine andere|gender=f|specialcase_entity=nonfact)))
63494	beinahe	0		
63495	mit	0		
63496	jedem	0		
63497	Jahre	0		
63498	unsers	0	(mention_id=8259|references=(entity=(entity_id=generic_0836|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8340|references=(entity=(entity_id=89|fullname=unser Leben|gender=u)))
63499	Lebens	0		
63500	,	0		
63501	wo	0		
63502	nicht	0		
63503	von	0		
63504	uns	0	(mention_id=8260|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=generic_0837|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=8341|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)),(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63505	selbst	0		
63506	,	0		
63507	doch	0		
63508	von	0		
63509	den	0		
63510	Umständen	0		
63511	veranlaßt	0		
63512	wird	0		
63513	.	0		
63514	«	0		
63515	Wie	0		
63516	wahr	0		
63517	fand	0		
63518	Ottilie	0	(mention_id=8261|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8342|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63519	diese	0		
63520	Bemerkung	0		
63521	!	0		
63522	Was	0		
63523	hatte	0		
63524	nicht	0		
63525	eine	0		
63526	ungeahnte	0		
63527	Leidenschaft	0		
63528	im	0		
63529	vergangenen	0		
63530	Jahr	0		
63531	an	0		
63532	ihr	0	(mention_id=8262|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8343|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63533	erzogen	0		
63534	!	0		
63535	Was	0		
63536	sah	0		
63537	sie	0	(mention_id=8263|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8344|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63538	nicht	0		
63539	alles	0		
63540	für	0		
63541	Prüfungen	0		
63542	vor	0		
63543	sich	0	(mention_id=8264|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8345|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63544	schweben	0		
63545	,	0		
63546	wenn	0		
63547	sie	0	(mention_id=8265|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8346|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
63548	nur	0		
63549	aufs	0		
63550	Nächste	0		
63551	,	0		
63552	aufs	0		
63553	Nächstkünftige	0		
63554	hinblickte	0		
63555	!	0		
63556	Der	0		
63557	junge	0		
63558	Mann	0	(mention_id=8266|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8347|references=(entity=(entity_id=36|fullname=der geliebte Mann|gender=m|specialcase_entity=nonfact)))
63559	hatte	0		
63560	nicht	0		
63561	ohne	0		
63562	Vorbedacht	0		
63563	einer	0		
63564	Gehülfin	0	(mention_id=8267|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))	(mention_id=8348|references=(entity=(entity_id=71|fullname=eine Gehülfin|gender=f|specialcase_entity=nonfact)))
63565	,	0		
63566	einer	0		
63567	Gattin	0	(mention_id=8268|references=(entity=(entity_id=entity_0351|fullname=Gehülfin|gender=f|specialcase_entity=nonfact)))	(mention_id=8349|references=(entity=(entity_id=70|fullname=eine Gattin|gender=f|specialcase_entity=nonfact)))
63568	erwähnt	0		
63569	;	0		
63570	denn	0		
63571	bei	0		
63572	aller	0		
63573	seiner	0	(mention_id=8269|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8350|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63574	Bescheidenheit	0		
63575	konnte	0		
63576	er	0	(mention_id=8270|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8351|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63577	nicht	0		
63578	unterlassen	0		
63579	,	0		
63580	seine	0	(mention_id=8271|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8352|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63581	Absichten	0		
63582	auf	0		
63583	eine	0		
63584	entfernte	0		
63585	Weise	0		
63586	anzudeuten	0		
63587	;	0		
63588	ja	0		
63589	er	0	(mention_id=8272|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8353|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63590	war	0		
63591	durch	0		
63592	mancherlei	0		
63593	Umstände	0		
63594	und	0		
63595	Vorfälle	0		
63596	aufgeregt	0		
63597	worden	0		
63598	,	0		
63599	bei	0		
63600	diesem	0		
63601	Besuch	0		
63602	einige	0		
63603	Schritte	0		
63604	seinem	0	(mention_id=8273|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8354|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63605	Ziele	0		
63606	näher	0		
63607	zu	0		
63608	tun	0		
63609	.	0		
63610	Die	0		
63611	Vorsteherin	0	(mention_id=8274|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8355|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63612	der	0		
63613	Pension	0		
63614	war	0		
63615	bereits	0		
63616	in	0		
63617	Jahren	0		
63618	;	0		
63619	sie	0	(mention_id=8275|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8356|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63620	hatte	0		
63621	sich	0	(mention_id=8276|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8357|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63622	unter	0		
63623	ihren	0	(mention_id=8277|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8358|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63624	Mitarbeitern	0	(mention_id=8278|references=(entity=(entity_id=entity_0358|fullname=Mitarbeiter der Pension|gender=m|specialcase_entity=group)))	(mention_id=8359|references=(entity=(entity_id=82|fullname=ihre Mitarbeiter|gender=m|specialcase_entity=group)))
63625	und	0		
63626	Mitarbeiterinnen	0	(mention_id=8279|references=(entity=(entity_id=entity_0359|fullname=Mitarbeiterinnen der Pension|gender=f|specialcase_entity=group)))	(mention_id=8360|references=(entity=(entity_id=83|fullname=ihre Mitarbeiterinnen|gender=f|specialcase_entity=group)))
63627	schon	0		
63628	lange	0		
63629	nach	0		
63630	einer	0		
63631	Person	0	(mention_id=8280|references=(entity=(entity_id=entity_0353|fullname=Person die Vorstand der Pension übernehmen könnte|gender=u|specialcase_entity=nonfact)))	(mention_id=8361|references=(entity=(entity_id=75|fullname=eine Person|gender=nb|specialcase_entity=nonfact)))
63632	umgesehen	0		
63633	,	0		
63634	die	0	(mention_id=8281|references=(entity=(entity_id=entity_0353|fullname=Person die Vorstand der Pension übernehmen könnte|gender=u|specialcase_entity=nonfact)))	(mention_id=8362|references=(entity=(entity_id=75|fullname=eine Person|gender=nb|specialcase_entity=nonfact)))
63635	eigentlich	0		
63636	mit	0		
63637	ihr	0	(mention_id=8282|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8363|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63638	in	0		
63639	Gesellschaft	0		
63640	träte	0		
63641	,	0		
63642	und	0		
63643	zuletzt	0		
63644	dem	0		
63645	Gehülfen	0	(mention_id=8283|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8364|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63646	,	0		
63647	dem	0	(mention_id=8284|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8365|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63648	sie	0	(mention_id=8285|references=(entity=(entity_id=entity_0023|fullname=Vorsteherin der Pension|gender=f)))	(mention_id=8366|references=(entity=(entity_id=57|fullname=die Vorsteherin|gender=f)))
63649	zu	0		
63650	vertrauen	0		
63651	höchlich	0		
63652	Ursache	0		
63653	hatte	0		
63654	,	0		
63655	den	0		
63656	Antrag	0		
63657	getan	0		
63658	,	0		
63659	er	0	(mention_id=8286|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8367|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
63660	solle	0		
63661	mit	0		
